% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
2363	1	6	4	0	0	28	2196	0	1	1	0
2364	1	7	10	0	0	28	2196	0	1	1	0
2368	1	4	9	0	0	28	2196	0	1	1	0
2369	1	7	10	0	0	28	2196	0	1	1	0
2370	1	1	3	0	0	28	2196	0	1	1	0
2375	1	2	11	0	0	28	2196	0	1	1	0
2380	1	8	2	0	0	28	2196	0	1	1	0
2381	1	1	3	0	0	28	2196	0	1	1	0
2384	1	10	12	0	0	28	2196	0	1	1	0
2385	1	5	1	0	0	28	2196	0	1	1	0
2386	1	4	9	0	0	28	2196	0	1	1	0
2387	1	6	4	0	0	28	2196	0	1	1	0
2388	1	2	11	0	0	28	2196	0	1	1	0
2390	1	9	13	0	0	28	2196	0	1	1	0
2394	1	7	10	0	0	28	2196	0	1	1	0
2395	1	1	3	0	0	28	2196	0	1	1	0
2396	1	4	9	0	0	28	2196	0	1	1	0
2397	1	5	1	0	0	28	2196	0	1	1	0
2398	1	10	12	0	0	28	2196	0	1	1	0
2403	1	8	2	0	0	28	2196	0	1	1	0
2407	1	3	14	0	0	28	2196	0	1	1	0
2409	1	2	11	0	0	28	2196	0	1	1	0
2410	1	8	2	0	0	28	2196	0	1	1	0
2412	1	4	9	0	0	28	2196	0	1	1	0
2418	1	1	3	0	0	28	2196	0	1	1	0
2419	1	7	10	0	0	28	2196	0	1	1	0
2422	1	8	2	0	0	28	2196	0	1	1	0
2425	1	4	9	0	0	28	2196	0	1	1	0
2429	1	10	12	0	0	28	2196	0	1	1	0
2431	1	5	1	0	0	28	2196	0	1	1	0
2434	1	9	13	0	0	28	2196	0	1	1	0
2438	1	2	11	0	0	28	2196	0	1	1	0
2439	1	10	12	0	0	28	2196	0	1	1	0
2441	1	3	14	0	0	28	2196	0	1	1	0
2443	1	1	3	0	0	28	2196	0	1	1	0
2452	1	6	4	0	0	28	2196	0	1	1	0
2453	1	9	13	0	0	28	2196	0	1	1	0
2459	1	4	9	0	0	28	2196	0	1	1	0
2460	1	5	1	0	0	28	2196	0	1	1	0
2462	1	3	14	0	0	28	2196	0	1	1	0
2465	1	8	2	0	0	28	2196	0	1	1	0
2466	1	7	10	0	0	28	2196	0	1	1	0
2470	1	1	3	0	0	28	2196	0	1	1	0
2473	1	9	13	0	0	28	2196	0	1	1	0
2474	1	7	10	0	0	28	2196	0	1	1	0
2475	1	5	1	0	0	28	2196	0	1	1	0
2476	1	6	4	0	0	28	2196	0	1	1	0
2477	1	4	9	0	0	28	2196	0	1	1	0
2478	1	10	12	0	0	28	2196	0	1	1	0
2479	1	8	2	0	0	28	2196	0	1	1	0
2480	1	7	10	0	0	28	2196	0	1	1	0
2483	1	3	14	0	0	28	2196	0	1	1	0
2485	1	8	2	0	0	28	2196	0	1	1	0
2488	1	2	11	0	0	28	2196	0	1	1	0
2489	1	1	3	0	0	28	2196	0	1	1	0
2491	1	9	13	0	0	28	2196	0	1	1	0
2492	1	2	11	0	0	28	2196	0	1	1	0
2493	1	3	14	0	0	28	2196	0	1	1	0
2497	1	1	3	0	0	28	2196	0	1	1	0
2498	1	4	9	0	0	28	2196	0	1	1	0
2500	1	5	1	0	0	28	2196	0	1	1	0
2501	1	6	4	0	0	28	2196	0	1	1	0
2507	1	8	2	0	0	28	2196	0	1	1	0
2508	1	3	14	0	0	28	2196	0	1	1	0
2509	1	10	12	0	0	28	2196	0	1	1	0
2510	1	6	4	0	0	28	2196	0	1	1	0
2511	1	9	13	0	0	28	2196	0	1	1	0
2512	1	4	9	0	0	28	2196	0	1	1	0
2513	1	1	3	0	0	28	2196	0	1	1	0
2515	1	3	14	0	0	28	2196	0	1	1	0
2520	1	7	10	0	0	28	2196	0	1	1	0
2524	1	6	4	0	0	28	2196	0	1	1	0
2525	1	4	9	0	0	28	2196	0	1	1	0
2526	1	1	3	0	0	28	2196	0	1	1	0
2528	1	5	1	0	0	28	2196	0	1	1	0
2532	1	3	14	0	0	28	2196	0	1	1	0
2536	1	10	12	0	0	28	2196	0	1	1	0
2537	1	7	10	0	0	28	2196	0	1	1	0
2538	1	8	2	0	0	28	2196	0	1	1	0
2540	1	9	13	0	0	28	2196	0	1	1	0
2542	1	4	9	0	0	28	2196	0	1	1	0
2546	1	3	14	0	0	28	2196	0	1	1	0
2547	1	10	12	0	0	28	2196	0	1	1	0
2549	1	5	1	0	0	28	2196	0	1	1	0
2550	1	9	13	0	0	28	2196	0	1	1	0
2551	1	7	10	0	0	28	2196	0	1	1	0
2552	1	6	4	0	0	28	2196	0	1	1	0
2553	1	4	9	0	0	28	2196	0	1	1	0
2555	1	1	3	0	0	28	2196	0	1	1	0
2557	1	3	14	0	0	28	2196	0	1	1	0
2559	1	9	13	0	0	28	2196	0	1	1	0
2562	1	2	11	0	0	28	2196	0	1	1	0
2564	1	4	9	0	0	28	2196	0	1	1	0
2565	1	3	14	0	0	28	2196	0	1	1	0
2566	1	7	10	0	0	28	2196	0	1	1	0
2575	1	10	12	0	0	28	2196	0	1	1	0
2576	1	8	2	0	0	28	2196	0	1	1	0
2577	1	5	1	0	0	28	2196	0	1	1	0
2581	1	9	13	0	0	28	2196	0	1	1	0
2582	1	1	3	0	0	28	2196	0	1	1	0
2583	1	7	10	0	0	28	2196	0	1	1	0
2586	1	2	11	0	0	28	2196	0	1	1	0
2589	1	4	9	0	0	28	2196	0	1	1	0
2590	1	8	2	0	0	28	2196	0	1	1	0
2591	1	1	3	0	0	28	2196	0	1	1	0
2592	1	5	1	0	0	28	2196	0	1	1	0
2599	1	3	14	0	0	28	2196	0	1	1	0
2604	1	6	4	0	0	28	2196	0	1	1	0
2605	1	1	3	0	0	28	2196	0	1	1	0
2606	1	3	14	0	0	28	2196	0	1	1	0
2609	1	10	12	0	0	28	2196	0	1	1	0
2610	1	2	11	0	0	28	2196	0	1	1	0
2612	1	8	2	0	0	28	2196	0	1	1	0
2613	1	7	10	0	0	28	2196	0	1	1	0
2614	1	3	14	0	0	28	2196	0	1	1	0
2616	1	6	4	0	0	28	2196	0	1	1	0
2617	1	9	13	0	0	28	2196	0	1	1	0
2627	1	8	2	0	0	28	2196	0	1	1	0
2628	1	10	12	0	0	28	2196	0	1	1	0
2629	1	4	9	0	0	28	2196	0	1	1	0
2630	1	5	1	0	0	28	2196	0	1	1	0
2632	1	3	14	0	0	28	2196	0	1	1	0
2633	1	9	13	0	0	28	2196	0	1	1	0
2635	1	8	2	0	0	28	2196	0	1	1	0
2639	1	6	4	0	0	28	2196	0	1	1	0
2640	1	5	1	0	0	28	2196	0	1	1	0
2642	1	4	9	0	0	28	2196	0	1	1	0
2645	1	7	10	0	0	28	2196	0	1	1	0
2646	1	2	11	0	0	28	2196	0	1	1	0
2647	1	10	12	0	0	28	2196	0	1	1	0
2648	1	1	3	0	0	28	2196	0	1	1	0
2649	1	5	1	0	0	28	2196	0	1	1	0
2650	1	8	2	0	0	28	2196	0	1	1	0
2653	1	1	3	0	0	28	2196	0	1	1	0
2654	1	2	11	0	0	28	2196	0	1	1	0
2655	1	6	4	0	0	28	2196	0	1	1	0
2656	1	3	14	0	0	28	2196	0	1	1	0
2657	1	6	4	0	0	28	2196	0	1	1	0
2658	1	8	2	0	0	28	2196	0	1	1	0
2662	1	4	9	0	0	28	2196	0	1	1	0
2665	1	5	1	0	0	28	2196	0	1	1	0
2670	1	7	10	0	0	28	2196	0	1	1	0
2672	1	1	3	0	0	28	2196	0	1	1	0
2673	1	8	2	0	0	28	2196	0	1	1	0
2674	1	6	4	0	0	28	2196	0	1	1	0
2676	1	5	1	0	0	28	2196	0	1	1	0
2677	1	9	13	0	0	28	2196	0	1	1	0
2679	1	10	12	0	0	28	2196	0	1	1	0
2683	1	4	9	0	0	28	2196	0	1	1	0
2688	1	9	13	0	0	28	2196	0	1	1	0
2689	1	2	11	0	0	28	2196	0	1	1	0
2690	1	6	4	0	0	28	2196	0	1	1	0
2692	1	1	3	0	0	28	2196	0	1	1	0
2696	1	8	2	0	0	28	2196	0	1	1	0
2697	1	9	13	0	0	28	2196	0	1	1	0
2698	1	7	10	0	0	28	2196	0	1	1	0
2699	1	4	9	0	0	28	2196	0	1	1	0
2700	1	7	10	0	0	28	2196	0	1	1	0
2701	1	10	12	0	0	28	2196	0	1	1	0
2702	1	3	14	0	0	28	2196	0	1	1	0
2703	1	5	1	0	0	28	2196	0	1	1	0
2704	1	6	4	0	0	28	2196	0	1	1	0
2705	1	1	3	0	0	28	2196	0	1	1	0
2707	1	4	9	0	0	28	2196	0	1	1	0
2708	1	9	13	0	0	28	2196	0	1	1	0
2712	1	5	1	0	0	28	2196	0	1	1	0
2713	1	3	14	0	0	28	2196	0	1	1	0
2716	1	10	12	0	0	28	2196	0	1	1	0
2717	1	3	14	0	0	28	2196	0	1	1	0
2722	1	9	13	0	0	28	2196	0	1	1	0
2724	1	6	4	0	0	28	2196	0	1	1	0
2726	1	2	11	0	0	28	2196	0	1	1	0
2727	1	7	10	0	0	28	2196	0	1	1	0
2728	1	4	9	0	0	28	2196	0	1	1	0
2729	1	5	1	0	0	28	2196	0	1	1	0
2730	1	9	13	0	0	28	2196	0	1	1	0
2734	1	7	10	0	0	28	2196	0	1	1	0
2735	1	5	1	0	0	28	2196	0	1	1	0
2737	1	4	9	0	0	28	2196	0	1	1	0
2738	1	8	2	0	0	28	2196	0	1	1	0
2739	1	10	12	0	0	28	2196	0	1	1	0
2742	1	2	11	0	0	28	2196	0	1	1	0
2743	1	8	2	0	0	28	2196	0	1	1	0
2745	1	6	4	0	0	28	2196	0	1	1	0
2746	1	1	3	0	0	28	2196	0	1	1	0
2747	1	8	2	0	0	28	2196	0	1	1	0
2754	1	3	14	0	0	28	2196	0	1	1	0
2758	1	7	10	0	0	28	2196	0	1	1	0
2761	1	2	11	0	0	28	2196	0	1	1	0
2763	1	5	1	0	0	28	2196	0	1	1	0
2764	1	8	2	0	0	28	2196	0	1	1	0
2766	1	9	13	0	0	28	2196	0	1	1	0
2767	1	10	12	0	0	28	2196	0	1	1	0
2768	1	6	4	0	0	28	2196	0	1	1	0
2773	1	4	9	0	0	28	2196	0	1	1	0
2774	1	6	4	0	0	28	2196	0	1	1	0
2777	1	2	11	0	0	28	2196	0	1	1	0
2779	1	7	10	0	0	28	2196	0	1	1	0
2781	1	1	3	0	0	28	2196	0	1	1	0
2782	1	10	12	0	0	28	2196	0	1	1	0
2783	1	4	9	0	0	28	2196	0	1	1	0
2785	1	9	13	0	0	28	2196	0	1	1	0
2786	1	2	11	0	0	28	2196	0	1	1	0
2787	1	8	2	0	0	28	2196	0	1	1	0
2790	1	10	12	0	0	28	2196	0	1	1	0
2791	1	9	13	0	0	28	2196	0	1	1	0
2793	1	1	3	0	0	28	2196	0	1	1	0
2794	1	7	10	0	0	28	2196	0	1	1	0
2796	1	5	1	0	0	28	2196	0	1	1	0
2798	1	9	13	0	0	28	2196	0	1	1	0
2799	1	3	14	0	0	28	2196	0	1	1	0
2802	1	4	9	0	0	28	2196	0	1	1	0
2804	1	6	4	0	0	28	2196	0	1	1	0
2807	1	9	13	0	0	28	2196	0	1	1	0
2809	1	10	12	0	0	28	2196	0	1	1	0
2810	1	8	2	0	0	28	2196	0	1	1	0
2812	1	3	14	0	0	28	2196	0	1	1	0
2813	1	5	1	0	0	28	2196	0	1	1	0
2814	1	6	4	0	0	28	2196	0	1	1	0
2816	1	7	10	0	0	28	2196	0	1	1	0
2821	1	1	3	0	0	28	2196	0	1	1	0
2823	1	8	2	0	0	28	2196	0	1	1	0
2824	1	9	13	0	0	28	2196	0	1	1	0
2826	1	10	12	0	0	28	2196	0	1	1	0
2827	1	2	11	0	0	28	2196	0	1	1	0
2831	1	1	3	0	0	28	2196	0	1	1	0
2832	1	5	1	0	0	28	2196	0	1	1	0
2835	1	4	9	0	0	28	2196	0	1	1	0
2841	1	2	11	0	0	28	2196	0	1	1	0
2842	1	4	9	0	0	28	2196	0	1	1	0
2843	1	7	10	0	0	28	2196	0	1	1	0
2845	1	10	12	0	0	28	2196	0	1	1	0
2846	1	8	2	0	0	28	2196	0	1	1	0
2848	1	6	4	0	0	28	2196	0	1	1	0
2849	1	9	13	0	0	28	2196	0	1	1	0
2856	1	8	2	0	0	28	2196	0	1	1	0
2858	1	3	14	0	0	28	2196	0	1	1	0
2860	1	5	1	0	0	28	2196	0	1	1	0
2863	1	2	11	0	0	28	2196	0	1	1	0
2865	1	8	2	0	0	28	2196	0	1	1	0
2867	1	4	9	0	0	28	2196	0	1	1	0
2869	1	9	13	0	0	28	2196	0	1	1	0
2874	1	2	11	0	0	28	2196	0	1	1	0
2875	1	5	1	0	0	28	2196	0	1	1	0
2876	1	7	10	0	0	28	2196	0	1	1	0
2877	1	10	12	0	0	28	2196	0	1	1	0
2879	1	2	11	0	0	28	2196	0	1	1	0
2880	1	8	2	0	0	28	2196	0	1	1	0
2881	1	6	4	0	0	28	2196	0	1	1	0
2888	1	3	14	0	0	28	2196	0	1	1	0
2889	1	9	13	0	0	28	2196	0	1	1	0
2893	1	3	14	0	0	28	2196	0	1	1	0
2895	1	10	12	0	0	28	2196	0	1	1	0
2896	1	9	13	0	0	28	2196	0	1	1	0
2897	1	1	3	0	0	28	2196	0	1	1	0
2902	1	1	3	0	0	28	2196	0	1	1	0
2903	1	4	9	0	0	28	2196	0	1	1	0
2904	1	2	11	0	0	28	2196	0	1	1	0
2905	1	8	2	0	0	28	2196	0	1	1	0
2907	1	3	14	0	0	28	2196	0	1	1	0
2910	1	5	1	0	0	28	2196	0	1	1	0
2913	1	2	11	0	0	28	2196	0	1	1	0
2916	1	10	12	0	0	28	2196	0	1	1	0
2917	1	8	2	0	0	28	2196	0	1	1	0
2919	1	5	1	0	0	28	2196	0	1	1	0
2922	1	4	9	0	0	28	2196	0	1	1	0
2928	1	2	11	0	0	28	2196	0	1	1	0
2930	1	6	4	0	0	28	2196	0	1	1	0
2933	1	8	2	0	0	28	2196	0	1	1	0
2935	1	7	10	0	0	28	2196	0	1	1	0
2936	1	4	9	0	0	28	2196	0	1	1	0
2937	1	9	13	0	0	28	2196	0	1	1	0
2938	1	5	1	0	0	28	2196	0	1	1	0
2939	1	1	3	0	0	28	2196	0	1	1	0
2940	1	10	12	0	0	28	2196	0	1	1	0
2946	1	6	4	0	0	28	2196	0	1	1	0
2947	1	7	10	0	0	28	2196	0	1	1	0
2948	1	4	9	0	0	28	2196	0	1	1	0
2949	1	9	13	0	0	28	2196	0	1	1	0
2953	1	5	1	0	0	28	2196	0	1	1	0
2954	1	6	4	0	0	28	2196	0	1	1	0
2959	1	8	2	0	0	28	2196	0	1	1	0
2960	1	10	12	0	0	28	2196	0	1	1	0
2961	1	2	11	0	0	28	2196	0	1	1	0
2962	1	4	9	0	0	28	2196	0	1	1	0
2963	1	5	1	0	0	28	2196	0	1	1	0
2965	1	3	14	0	0	28	2196	0	1	1	0
2968	1	7	10	0	0	28	2196	0	1	1	0
2969	1	3	14	0	0	28	2196	0	1	1	0
2970	1	2	11	0	0	28	2196	0	1	1	0
2971	1	5	1	0	0	28	2196	0	1	1	0
2979	1	2	11	0	0	28	2196	0	1	1	0
2981	1	10	12	0	0	28	2196	0	1	1	0
2983	1	1	3	0	0	28	2196	0	1	1	0
2984	1	6	4	0	0	28	2196	0	1	1	0
2985	1	3	14	0	0	28	2196	0	1	1	0
2986	1	4	9	0	0	28	2196	0	1	1	0
2987	1	8	2	0	0	28	2196	0	1	1	0
2988	1	5	1	0	0	28	2196	0	1	1	0
2991	1	7	10	0	0	28	2196	0	1	1	0
2993	1	9	13	0	0	28	2196	0	1	1	0
2994	1	10	12	0	0	28	2196	0	1	1	0
2995	1	6	4	0	0	28	2196	0	1	1	0
2996	1	5	1	0	0	28	2196	0	1	1	0
3001	1	3	14	0	0	28	2196	0	1	1	0
3002	1	6	4	0	0	28	2196	0	1	1	0
3007	1	6	4	0	0	28	2196	0	1	1	0
3008	1	9	13	0	0	28	2196	0	1	1	0
3011	1	2	11	0	0	28	2196	0	1	1	0
3013	1	4	9	0	0	28	2196	0	1	1	0
3014	1	1	3	0	0	28	2196	0	1	1	0
3015	1	6	4	0	0	28	2196	0	1	1	0
3017	1	10	12	0	0	28	2196	0	1	1	0
3019	1	2	11	0	0	28	2196	0	1	1	0
3022	1	5	1	0	0	28	2196	0	1	1	0
3024	1	8	2	0	0	28	2196	0	1	1	0
3029	1	4	9	0	0	28	2196	0	1	1	0
3031	1	3	14	0	0	28	2196	0	1	1	0
3032	1	9	13	0	0	28	2196	0	1	1	0
3033	1	8	2	0	0	28	2196	0	1	1	0
3034	1	5	1	0	0	28	2196	0	1	1	0
3041	1	7	10	0	0	28	2196	0	1	1	0
3042	1	4	9	0	0	28	2196	0	1	1	0
3043	1	2	11	0	0	28	2196	0	1	1	0
3044	1	1	3	0	0	28	2196	0	1	1	0
3045	1	5	1	0	0	28	2196	0	1	1	0
3046	1	2	11	0	0	28	2196	0	1	1	0
3050	1	3	14	0	0	28	2196	0	1	1	0
3052	1	8	2	0	0	28	2196	0	1	1	0
3055	1	2	11	0	0	28	2196	0	1	1	0
3056	1	7	10	0	0	28	2196	0	1	1	0
3057	1	10	12	0	0	28	2196	0	1	1	0
3058	1	9	13	0	0	28	2196	0	1	1	0
3059	1	6	4	0	0	28	2196	0	1	1	0
3060	1	4	9	0	0	28	2196	0	1	1	0
3061	1	5	1	0	0	28	2196	0	1	1	0
3062	1	2	11	0	0	28	2196	0	1	1	0
3067	1	10	12	0	0	28	2196	0	1	1	0
3068	1	7	10	0	0	28	2196	0	1	1	0
3072	1	1	3	0	0	28	2196	0	1	1	0
3073	1	4	9	0	0	28	2196	0	1	1	0
3075	1	8	2	0	0	28	2196	0	1	1	0
3078	1	1	3	0	0	28	2196	0	1	1	0
3084	1	8	2	0	0	28	2196	0	1	1	0
3085	1	6	4	0	0	28	2196	0	1	1	0
3089	1	5	1	0	0	28	2196	0	1	1	0
3093	1	3	14	0	0	28	2196	0	1	1	0
3094	1	2	11	0	0	28	2196	0	1	1	0
3098	1	9	13	0	0	28	2196	0	1	1	0
3099	1	6	4	0	0	28	2196	0	1	1	0
3101	1	10	12	0	0	28	2196	0	1	1	0
3102	1	8	2	0	0	28	2196	0	1	1	0
3103	1	5	1	0	0	28	2196	0	1	1	0
3104	1	2	11	0	0	28	2196	0	1	1	0
3113	1	7	10	0	0	28	2196	0	1	1	0
3114	1	1	3	0	0	28	2196	0	1	1	0
3115	1	6	4	0	0	28	2196	0	1	1	0
3116	1	8	2	0	0	28	2196	0	1	1	0
3117	1	7	10	0	0	28	2196	0	1	1	0
3118	1	5	1	0	0	28	2196	0	1	1	0
3119	1	3	14	0	0	28	2196	0	1	1	0
3120	1	4	9	0	0	28	2196	0	1	1	0
3121	1	2	11	0	0	28	2196	0	1	1	0
3123	1	10	12	0	0	28	2196	0	1	1	0
3124	1	3	14	0	0	28	2196	0	1	1	0
3127	1	3	14	0	0	28	2196	0	1	1	0
3129	1	9	13	0	0	28	2196	0	1	1	0
3131	1	4	9	0	0	28	2196	0	1	1	0
3135	1	10	12	0	0	28	2196	0	1	1	0
3137	1	6	4	0	0	28	2196	0	1	1	0
3139	1	8	2	0	0	28	2196	0	1	1	0
3140	1	7	10	0	0	28	2196	0	1	1	0
3141	1	1	3	0	0	28	2196	0	1	1	0
3142	1	10	12	0	0	28	2196	0	1	1	0
3143	1	3	14	0	0	28	2196	0	1	1	0
3144	1	5	1	0	0	28	2196	0	1	1	0
3149	1	3	14	0	0	28	2196	0	1	1	0
3150	1	4	9	0	0	28	2196	0	1	1	0
3151	1	8	2	0	0	28	2196	0	1	1	0
3158	1	1	3	0	0	28	2196	0	1	1	0
3159	1	10	12	0	0	28	2196	0	1	1	0
3162	1	6	4	0	0	28	2196	0	1	1	0
3163	1	1	3	0	0	28	2196	0	1	1	0
3164	1	2	11	0	0	28	2196	0	1	1	0
3165	1	5	1	0	0	28	2196	0	1	1	0
3167	1	8	2	0	0	28	2196	0	1	1	0
3168	1	9	13	0	0	28	2196	0	1	1	0
3170	1	1	3	0	0	28	2196	0	1	1	0
3171	1	3	14	0	0	28	2196	0	1	1	0
3172	1	4	9	0	0	28	2196	0	1	1	0
3173	1	10	12	0	0	28	2196	0	1	1	0
3175	1	1	3	0	0	28	2196	0	1	1	0
3176	1	8	2	0	0	28	2196	0	1	1	0
3177	1	5	1	0	0	28	2196	0	1	1	0
3180	1	3	14	0	0	28	2196	0	1	1	0
3183	1	9	13	0	0	28	2196	0	1	1	0
3187	1	10	12	0	0	28	2196	0	1	1	0
3194	1	10	12	0	0	28	2196	0	1	1	0
3195	1	4	9	0	0	28	2196	0	1	1	0
3196	1	7	10	0	0	28	2196	0	1	1	0
3197	1	9	13	0	0	28	2196	0	1	1	0
3200	1	8	2	0	0	28	2196	0	1	1	0
3201	1	3	14	0	0	28	2196	0	1	1	0
3204	1	5	1	0	0	28	2196	0	1	1	0
3209	1	7	10	0	0	28	2196	0	1	1	0
3210	1	4	9	0	0	28	2196	0	1	1	0
3214	1	3	14	0	0	28	2196	0	1	1	0
3216	1	6	4	0	0	28	2196	0	1	1	0
3217	1	1	3	0	0	28	2196	0	1	1	0
3218	1	10	12	0	0	28	2196	0	1	1	0
3221	1	2	11	0	0	28	2196	0	1	1	0
3222	1	9	13	0	0	28	2196	0	1	1	0
3233	1	4	9	0	0	28	2196	0	1	1	0
3234	1	10	12	0	0	28	2196	0	1	1	0
3237	1	6	4	0	0	28	2196	0	1	1	0
3238	1	5	1	0	0	28	2196	0	1	1	0
3244	1	7	10	0	0	28	2196	0	1	1	0
3249	1	4	9	0	0	28	2196	0	1	1	0
3252	1	8	2	0	0	28	2196	0	1	1	0
3253	1	2	11	0	0	28	2196	0	1	1	0
3254	1	9	13	0	0	28	2196	0	1	1	0
3255	1	10	12	0	0	28	2196	0	1	1	0
3258	1	1	3	0	0	28	2196	0	1	1	0
3262	1	4	9	0	0	28	2196	0	1	1	0
3263	1	6	4	0	0	28	2196	0	1	1	0
3264	1	5	1	0	0	28	2196	0	1	1	0
3265	1	8	2	0	0	28	2196	0	1	1	0
3268	1	7	10	0	0	28	2196	0	1	1	0
3269	1	1	3	0	0	28	2196	0	1	1	0
3270	1	10	12	0	0	28	2196	0	1	1	0
3274	1	6	4	0	0	28	2196	0	1	1	0
3275	1	9	13	0	0	28	2196	0	1	1	0
3277	1	2	11	0	0	28	2196	0	1	1	0
3278	1	8	2	0	0	28	2196	0	1	1	0
3279	1	1	3	0	0	28	2196	0	1	1	0
3282	1	10	12	0	0	28	2196	0	1	1	0
3283	1	3	14	0	0	28	2196	0	1	1	0
3284	1	5	1	0	0	28	2196	0	1	1	0
3294	1	9	13	0	0	28	2196	0	1	1	0
3295	1	3	14	0	0	28	2196	0	1	1	0
3296	1	1	3	0	0	28	2196	0	1	1	0
3297	1	6	4	0	0	28	2196	0	1	1	0
3300	1	2	11	0	0	28	2196	0	1	1	0
3301	1	4	9	0	0	28	2196	0	1	1	0
3302	1	10	12	0	0	28	2196	0	1	1	0
3304	1	6	4	0	0	28	2196	0	1	1	0
3309	1	3	14	0	0	28	2196	0	1	1	0
3311	1	2	11	0	0	28	2196	0	1	1	0
3319	1	8	2	0	0	28	2196	0	1	1	0
3320	1	3	14	0	0	28	2196	0	1	1	0
3321	1	1	3	0	0	28	2196	0	1	1	0
3322	1	4	9	0	0	28	2196	0	1	1	0
3323	1	6	4	0	0	28	2196	0	1	1	0
3325	1	7	10	0	0	28	2196	0	1	1	0
3336	1	9	13	0	0	28	2196	0	1	1	0
3340	1	1	3	0	0	28	2196	0	1	1	0
3342	1	7	10	0	0	28	2196	0	1	1	0
3344	1	6	4	0	0	28	2196	0	1	1	0
3347	1	5	1	0	0	28	2196	0	1	1	0
3348	1	10	12	0	0	28	2196	0	1	1	0
3349	1	9	13	0	0	28	2196	0	1	1	0
3350	1	7	10	0	0	28	2196	0	1	1	0
3352	1	4	9	0	0	28	2196	0	1	1	0
3359	1	8	2	0	0	28	2196	0	1	1	0
3360	1	3	14	0	0	28	2196	0	1	1	0
3368	1	2	11	0	0	28	2196	0	1	1	0
3369	1	6	4	0	0	28	2196	0	1	1	0
3371	1	7	10	0	0	28	2196	0	1	1	0
3372	1	2	11	0	0	28	2196	0	1	1	0
3375	1	10	12	0	0	28	2196	0	1	1	0
3376	1	4	9	0	0	28	2196	0	1	1	0
3378	1	1	3	0	0	28	2196	0	1	1	0
3379	1	5	1	0	0	28	2196	0	1	1	0
3385	1	7	10	0	0	28	2196	0	1	1	0
3390	1	3	14	0	0	28	2196	0	1	1	0
3391	1	9	13	0	0	28	2196	0	1	1	0
3394	1	3	14	0	0	28	2196	0	1	1	0
3398	1	4	9	0	0	28	2196	0	1	1	0
3399	1	10	12	0	0	28	2196	0	1	1	0
3400	1	3	14	0	0	28	2196	0	1	1	0
3402	1	6	4	0	0	28	2196	0	1	1	0
3405	1	4	9	0	0	28	2196	0	1	1	0
3406	1	5	1	0	0	28	2196	0	1	1	0
3407	1	3	14	0	0	28	2196	0	1	1	0
3410	1	8	2	0	0	28	2196	0	1	1	0
3420	1	2	11	0	0	28	2196	0	1	1	0
3421	1	10	12	0	0	28	2196	0	1	1	0
3422	1	7	10	0	0	28	2196	0	1	1	0
3423	1	5	1	0	0	28	2196	0	1	1	0
3424	1	6	4	0	0	28	2196	0	1	1	0
3425	1	1	3	0	0	28	2196	0	1	1	0
3426	1	4	9	0	0	28	2196	0	1	1	0
3429	1	9	13	0	0	28	2196	0	1	1	0
3431	1	4	9	0	0	28	2196	0	1	1	0
3435	1	1	3	0	0	28	2196	0	1	1	0
3437	1	3	14	0	0	28	2196	0	1	1	0
3439	1	10	12	0	0	28	2196	0	1	1	0
3440	1	4	9	0	0	28	2196	0	1	1	0
3443	1	9	13	0	0	28	2196	0	1	1	0
3444	1	6	4	0	0	28	2196	0	1	1	0
3447	1	8	2	0	0	28	2196	0	1	1	0
3458	1	7	10	0	0	28	2196	0	1	1	0
3460	1	10	12	0	0	28	2196	0	1	1	0
3462	1	9	13	0	0	28	2196	0	1	1	0
3463	1	3	14	0	0	28	2196	0	1	1	0
3466	1	4	9	0	0	28	2196	0	1	1	0
3467	1	1	3	0	0	28	2196	0	1	1	0
3472	1	5	1	0	0	28	2196	0	1	1	0
3473	1	7	10	0	0	28	2196	0	1	1	0
3476	1	3	14	0	0	28	2196	0	1	1	0
3478	1	1	3	0	0	28	2196	0	1	1	0
3481	1	7	10	0	0	28	2196	0	1	1	0
3482	1	2	11	0	0	28	2196	0	1	1	0
3483	1	10	12	0	0	28	2196	0	1	1	0
3486	1	5	1	0	0	28	2196	0	1	1	0
3489	1	6	4	0	0	28	2196	0	1	1	0
3490	1	4	9	0	0	28	2196	0	1	1	0
3492	1	9	13	0	0	28	2196	0	1	1	0
3496	1	2	11	0	0	28	2196	0	1	1	0
3498	1	5	1	0	0	28	2196	0	1	1	0
3499	1	10	12	0	0	28	2196	0	1	1	0
3505	1	1	3	0	0	28	2196	0	1	1	0
3506	1	7	10	0	0	28	2196	0	1	1	0
3511	1	2	11	0	0	28	2196	0	1	1	0
3513	1	5	1	0	0	28	2196	0	1	1	0
3514	1	2	11	0	0	28	2196	0	1	1	0
3519	1	8	2	0	0	28	2196	0	1	1	0
3520	1	7	10	0	0	28	2196	0	1	1	0
3522	1	3	14	0	0	28	2196	0	1	1	0
3523	1	4	9	0	0	28	2196	0	1	1	0
3526	1	9	13	0	0	28	2196	0	1	1	0
3535	1	6	4	0	0	28	2196	0	1	1	0
3537	1	3	14	0	0	28	2196	0	1	1	0
3539	1	5	1	0	0	28	2196	0	1	1	0
3542	1	7	10	0	0	28	2196	0	1	1	0
3543	1	8	2	0	0	28	2196	0	1	1	0
