% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
27991	1	1	1	0	28	2196	0	1	0
28021	1	1	1	0	28	2196	0	1	0
28032	1	1	1	0	28	2196	0	1	0
28062	1	1	1	0	28	2196	0	1	0
28068	1	1	1	0	28	2196	0	1	0
28082	1	1	1	0	28	2196	0	1	0
28097	1	1	1	0	28	2196	0	1	0
28117	1	1	1	0	28	2196	0	1	0
28132	1	1	1	0	28	2196	0	1	0
28142	1	1	1	0	28	2196	0	1	0
28157	1	1	1	0	28	2196	0	1	0
28183	1	1	1	0	28	2196	0	1	0
28201	1	1	1	0	28	2196	0	1	0
28228	1	1	1	0	28	2196	0	1	0
28234	1	1	1	0	28	2196	0	1	0
28241	1	1	1	0	28	2196	0	1	0
28263	1	1	1	0	28	2196	0	1	0
28301	1	1	1	0	28	2196	0	1	0
28319	1	1	1	0	28	2196	0	1	0
28343	1	1	1	0	28	2196	0	1	0
28402	1	1	1	0	28	2196	0	1	0
28423	1	1	1	0	28	2196	0	1	0
28446	1	1	1	0	28	2196	0	1	0
28458	1	1	1	0	28	2196	0	1	0
28489	1	1	1	0	28	2196	0	1	0
28519	1	1	1	0	28	2196	0	1	0
28542	1	1	1	0	28	2196	0	1	0
28555	1	1	1	0	28	2196	0	1	0
28581	1	1	1	0	28	2196	0	1	0
28589	1	1	1	0	28	2196	0	1	0
28617	1	1	1	0	28	2196	0	1	0
28635	1	1	1	0	28	2196	0	1	0
28645	1	1	1	0	28	2196	0	1	0
28656	1	1	1	0	28	2196	0	1	0
28673	1	1	1	0	28	2196	0	1	0
28692	1	1	1	0	28	2196	0	1	0
28697	1	1	1	0	28	2196	0	1	0
28719	1	1	1	0	28	2196	0	1	0
28765	1	1	1	0	28	2196	0	1	0
28783	1	1	1	0	28	2196	0	1	0
28787	1	1	1	0	28	2196	0	1	0
28790	1	1	1	0	28	2196	0	1	0
28818	1	1	1	0	28	2196	0	1	0
28841	1	1	1	0	28	2196	0	1	0
28883	1	1	1	0	28	2196	0	1	0
28894	1	1	1	0	28	2196	0	1	0
28904	1	1	1	0	28	2196	0	1	0
28918	1	1	1	0	28	2196	0	1	0
28937	1	1	1	0	28	2196	0	1	0
28970	1	1	1	0	28	2196	0	1	0
28988	1	1	1	0	28	2196	0	1	0
29006	1	1	1	0	28	2196	0	1	0
29014	1	1	1	0	28	2196	0	1	0
29043	1	1	1	0	28	2196	0	1	0
29069	1	1	1	0	28	2196	0	1	0
29077	1	1	1	0	28	2196	0	1	0
29088	1	1	1	0	28	2196	0	1	0
29103	1	1	1	0	28	2196	0	1	0
29115	1	1	1	0	28	2196	0	1	0
29147	1	1	1	0	28	2196	0	1	0
29164	1	1	1	0	28	2196	0	1	0
29182	1	1	1	0	28	2196	0	1	0
29186	1	1	1	0	28	2196	0	1	0
29232	1	1	1	0	28	2196	0	1	0
29248	1	1	1	0	28	2196	0	1	0
29259	1	1	1	0	28	2196	0	1	0
29266	1	1	1	0	28	2196	0	1	0
29279	1	1	1	0	28	2196	0	1	0
29293	1	1	1	0	28	2196	0	1	0
29309	1	1	1	0	28	2196	0	1	0
29350	1	1	1	0	28	2196	0	1	0
29388	1	1	1	0	28	2196	0	1	0
29398	1	1	1	0	28	2196	0	1	0
29417	1	1	1	0	28	2196	0	1	0
29443	1	1	1	0	28	2196	0	1	0
29460	1	1	1	0	28	2196	0	1	0
29481	1	1	1	0	28	2196	0	1	0
29517	1	1	1	0	28	2196	0	1	0
29526	1	1	1	0	28	2196	0	1	0
29563	1	1	1	0	28	2196	0	1	0
29609	1	1	1	0	28	2196	0	1	0
29651	1	1	1	0	28	2196	0	1	0
29663	1	1	1	0	28	2196	0	1	0
29673	1	1	1	0	28	2196	0	1	0
29693	1	1	1	0	28	2196	0	1	0
29749	1	1	1	0	28	2196	0	1	0
29775	1	1	1	0	28	2196	0	1	0
29805	1	1	1	0	28	2196	0	1	0
29870	1	1	1	0	28	2196	0	1	0
29882	1	1	1	0	28	2196	0	1	0
29916	1	1	1	0	28	2196	0	1	0
29953	1	1	1	0	28	2196	0	1	0
29961	1	1	1	0	28	2196	0	1	0
29986	1	1	1	0	28	2196	0	1	0
29994	1	1	1	0	28	2196	0	1	0
30013	1	1	1	0	28	2196	0	1	0
30016	1	1	1	0	28	2196	0	1	0
30028	1	1	1	0	28	2196	0	1	0
30044	1	1	1	0	28	2196	0	1	0
30060	1	1	1	0	28	2196	0	1	0
30098	1	1	1	0	28	2196	0	1	0
30105	1	1	1	0	28	2196	0	1	0
30112	1	1	1	0	28	2196	0	1	0
30126	1	1	1	0	28	2196	0	1	0
30131	1	1	1	0	28	2196	0	1	0
30144	1	1	1	0	28	2196	0	1	0
30158	1	1	1	0	28	2196	0	1	0
30183	1	1	1	0	28	2196	0	1	0
30190	1	1	1	0	28	2196	0	1	0
30220	1	1	1	0	28	2196	0	1	0
30248	1	1	1	0	28	2196	0	1	0
30263	1	1	1	0	28	2196	0	1	0
30332	1	1	1	0	28	2196	0	1	0
30343	1	1	1	0	28	2196	0	1	0
30350	1	1	1	0	28	2196	0	1	0
30394	1	1	1	0	28	2196	0	1	0
30407	1	1	1	0	28	2196	0	1	0
30413	1	1	1	0	28	2196	0	1	0
30429	1	1	1	0	28	2196	0	1	0
30450	1	1	1	0	28	2196	0	1	0
30476	1	1	1	0	28	2196	0	1	0
30494	1	1	1	0	28	2196	0	1	0
30524	1	1	1	0	28	2196	0	1	0
30548	1	1	1	0	28	2196	0	1	0
30562	1	1	1	0	28	2196	0	1	0
30577	1	1	1	0	28	2196	0	1	0
30580	1	1	1	0	28	2196	0	1	0
30608	1	1	1	0	28	2196	0	1	0
30623	1	1	1	0	28	2196	0	1	0
30638	1	1	1	0	28	2196	0	1	0
30649	1	1	1	0	28	2196	0	1	0
30704	1	1	1	0	28	2196	0	1	0
30720	1	1	1	0	28	2196	0	1	0
30744	1	1	1	0	28	2196	0	1	0
30779	1	1	1	0	28	2196	0	1	0
30802	1	1	1	0	28	2196	0	1	0
30815	1	1	1	0	28	2196	0	1	0
30830	1	1	1	0	28	2196	0	1	0
30846	1	1	1	0	28	2196	0	1	0
30854	1	1	1	0	28	2196	0	1	0
30937	1	1	1	0	28	2196	0	1	0
30968	1	1	1	0	28	2196	0	1	0
30972	1	1	1	0	28	2196	0	1	0
30997	1	1	1	0	28	2196	0	1	0
31013	1	1	1	0	28	2196	0	1	0
31024	1	1	1	0	28	2196	0	1	0
31044	1	1	1	0	28	2196	0	1	0
31088	1	1	1	0	28	2196	0	1	0
31120	1	1	1	0	28	2196	0	1	0
31141	1	1	1	0	28	2196	0	1	0
31148	1	1	1	0	28	2196	0	1	0
31158	1	1	1	0	28	2196	0	1	0
31199	1	1	1	0	28	2196	0	1	0
31235	1	1	1	0	28	2196	0	1	0
31268	1	1	1	0	28	2196	0	1	0
31301	1	1	1	0	28	2196	0	1	0
31318	1	1	1	0	28	2196	0	1	0
31326	1	1	1	0	28	2196	0	1	0
31350	1	1	1	0	28	2196	0	1	0
31383	1	1	1	0	28	2196	0	1	0
31396	1	1	1	0	28	2196	0	1	0
31426	1	1	1	0	28	2196	0	1	0
31441	1	1	1	0	28	2196	0	1	0
31467	1	1	1	0	28	2196	0	1	0
31479	1	1	1	0	28	2196	0	1	0
31497	1	1	1	0	28	2196	0	1	0
31510	1	1	1	0	28	2196	0	1	0
31547	1	1	1	0	28	2196	0	1	0
31575	1	1	1	0	28	2196	0	1	0
31591	1	1	1	0	28	2196	0	1	0
31637	1	1	1	0	28	2196	0	1	0
31655	1	1	1	0	28	2196	0	1	0
31688	1	1	1	0	28	2196	0	1	0
31701	1	1	1	0	28	2196	0	1	0
31727	1	1	1	0	28	2196	0	1	0
31756	1	1	1	0	28	2196	0	1	0
31763	1	1	1	0	28	2196	0	1	0
31774	1	1	1	0	28	2196	0	1	0
31791	1	1	1	0	28	2196	0	1	0
31800	1	1	1	0	28	2196	0	1	0
31831	1	1	1	0	28	2196	0	1	0
31848	1	1	1	0	28	2196	0	1	0
31867	1	1	1	0	28	2196	0	1	0
31914	1	1	1	0	28	2196	0	1	0
31969	1	1	1	0	28	2196	0	1	0
31994	1	1	1	0	28	2196	0	1	0
32023	1	1	1	0	28	2196	0	1	0
32051	1	1	1	0	28	2196	0	1	0
32057	1	1	1	0	28	2196	0	1	0
32074	1	1	1	0	28	2196	0	1	0
32081	1	1	1	0	28	2196	0	1	0
32101	1	1	1	0	28	2196	0	1	0
32120	1	1	1	0	28	2196	0	1	0
32147	1	1	1	0	28	2196	0	1	0
32157	1	1	1	0	28	2196	0	1	0
32212	1	1	1	0	28	2196	0	1	0
32223	1	1	1	0	28	2196	0	1	0
32240	1	1	1	0	28	2196	0	1	0
32246	1	1	1	0	28	2196	0	1	0
32264	1	1	1	0	28	2196	0	1	0
32269	1	1	1	0	28	2196	0	1	0
32283	1	1	1	0	28	2196	0	1	0
32288	1	1	1	0	28	2196	0	1	0
32306	1	1	1	0	28	2196	0	1	0
32331	1	1	1	0	28	2196	0	1	0
32350	1	1	1	0	28	2196	0	1	0
32364	1	1	1	0	28	2196	0	1	0
32391	1	1	1	0	28	2196	0	1	0
32447	1	1	1	0	28	2196	0	1	0
32466	1	1	1	0	28	2196	0	1	0
32490	1	1	1	0	28	2196	0	1	0
32531	1	1	1	0	28	2196	0	1	0
32544	1	1	1	0	28	2196	0	1	0
32562	1	1	1	0	28	2196	0	1	0
32585	1	1	1	0	28	2196	0	1	0
32621	1	1	1	0	28	2196	0	1	0
32630	1	1	1	0	28	2196	0	1	0
32664	1	1	1	0	28	2196	0	1	0
32692	1	1	1	0	28	2196	0	1	0
32715	1	1	1	0	28	2196	0	1	0
32725	1	1	1	0	28	2196	0	1	0
32749	1	1	1	0	28	2196	0	1	0
32798	1	1	1	0	28	2196	0	1	0
32804	1	1	1	0	28	2196	0	1	0
32838	1	1	1	0	28	2196	0	1	0
32856	1	1	1	0	28	2196	0	1	0
32872	1	1	1	0	28	2196	0	1	0
32903	1	1	1	0	28	2196	0	1	0
32943	1	1	1	0	28	2196	0	1	0
32980	1	1	1	0	28	2196	0	1	0
33005	1	1	1	0	28	2196	0	1	0
33014	1	1	1	0	28	2196	0	1	0
33025	1	1	1	0	28	2196	0	1	0
33047	1	1	1	0	28	2196	0	1	0
33141	1	1	1	0	28	2196	0	1	0
33173	1	1	1	0	28	2196	0	1	0
33192	1	1	1	0	28	2196	0	1	0
33249	1	1	1	0	28	2196	0	1	0
33298	1	1	1	0	28	2196	0	1	0
33313	1	1	1	0	28	2196	0	1	0
33317	1	1	1	0	28	2196	0	1	0
33333	1	1	1	0	28	2196	0	1	0
33359	1	1	1	0	28	2196	0	1	0
33391	1	1	1	0	28	2196	0	1	0
33409	1	1	1	0	28	2196	0	1	0
33419	1	1	1	0	28	2196	0	1	0
33461	1	1	1	0	28	2196	0	1	0
33505	1	1	1	0	28	2196	0	1	0
33525	1	1	1	0	28	2196	0	1	0
33549	1	1	1	0	28	2196	0	1	0
33566	1	1	1	0	28	2196	0	1	0
33571	1	1	1	0	28	2196	0	1	0
33575	1	1	1	0	28	2196	0	1	0
33586	1	1	1	0	28	2196	0	1	0
33593	1	1	1	0	28	2196	0	1	0
33618	1	1	1	0	28	2196	0	1	0
33642	1	1	1	0	28	2196	0	1	0
33681	1	1	1	0	28	2196	0	1	0
33689	1	1	1	0	28	2196	0	1	0
33723	1	1	1	0	28	2196	0	1	0
33750	1	1	1	0	28	2196	0	1	0
33758	1	1	1	0	28	2196	0	1	0
33770	1	1	1	0	28	2196	0	1	0
33790	1	1	1	0	28	2196	0	1	0
33815	1	1	1	0	28	2196	0	1	0
33850	1	1	1	0	28	2196	0	1	0
33862	1	1	1	0	28	2196	0	1	0
33898	1	1	1	0	28	2196	0	1	0
33919	1	1	1	0	28	2196	0	1	0
33925	1	1	1	0	28	2196	0	1	0
33940	1	1	1	0	28	2196	0	1	0
33970	1	1	1	0	28	2196	0	1	0
33990	1	1	1	0	28	2196	0	1	0
33999	1	1	1	0	28	2196	0	1	0
34024	1	1	1	0	28	2196	0	1	0
34054	1	1	1	0	28	2196	0	1	0
34076	1	1	1	0	28	2196	0	1	0
34098	1	1	1	0	28	2196	0	1	0
34130	1	1	1	0	28	2196	0	1	0
34153	1	1	1	0	28	2196	0	1	0
34182	1	1	1	0	28	2196	0	1	0
34223	1	1	1	0	28	2196	0	1	0
34254	1	1	1	0	28	2196	0	1	0
34274	1	1	1	0	28	2196	0	1	0
34287	1	1	1	0	28	2196	0	1	0
34302	1	1	1	0	28	2196	0	1	0
34307	1	1	1	0	28	2196	0	1	0
34338	1	1	1	0	28	2196	0	1	0
34358	1	1	1	0	28	2196	0	1	0
34397	1	1	1	0	28	2196	0	1	0
34407	1	1	1	0	28	2196	0	1	0
34438	1	1	1	0	28	2196	0	1	0
34459	1	1	1	0	28	2196	0	1	0
34521	1	1	1	0	28	2196	0	1	0
34531	1	1	1	0	28	2196	0	1	0
34539	1	1	1	0	28	2196	0	1	0
34552	1	1	1	0	28	2196	0	1	0
34567	1	1	1	0	28	2196	0	1	0
34580	1	1	1	0	28	2196	0	1	0
34588	1	1	1	0	28	2196	0	1	0
34597	1	1	1	0	28	2196	0	1	0
34607	1	1	1	0	28	2196	0	1	0
34636	1	1	1	0	28	2196	0	1	0
34647	1	1	1	0	28	2196	0	1	0
34666	1	1	1	0	28	2196	0	1	0
34704	1	1	1	0	28	2196	0	1	0
34744	1	1	1	0	28	2196	0	1	0
34766	1	1	1	0	28	2196	0	1	0
34802	1	1	1	0	28	2196	0	1	0
34810	1	1	1	0	28	2196	0	1	0
34819	1	1	1	0	28	2196	0	1	0
34849	1	1	1	0	28	2196	0	1	0
34865	1	1	1	0	28	2196	0	1	0
34870	1	1	1	0	28	2196	0	1	0
34877	1	1	1	0	28	2196	0	1	0
34886	1	1	1	0	28	2196	0	1	0
34918	1	1	1	0	28	2196	0	1	0
34944	1	1	1	0	28	2196	0	1	0
34953	1	1	1	0	28	2196	0	1	0
34966	1	1	1	0	28	2196	0	1	0
34981	1	1	1	0	28	2196	0	1	0
35010	1	1	1	0	28	2196	0	1	0
35020	1	1	1	0	28	2196	0	1	0
35062	1	1	1	0	28	2196	0	1	0
35088	1	1	1	0	28	2196	0	1	0
35110	1	1	1	0	28	2196	0	1	0
35135	1	1	1	0	28	2196	0	1	0
35167	1	1	1	0	28	2196	0	1	0
35179	1	1	1	0	28	2196	0	1	0
35188	1	1	1	0	28	2196	0	1	0
35199	1	1	1	0	28	2196	0	1	0
35209	1	1	1	0	28	2196	0	1	0
35237	1	1	1	0	28	2196	0	1	0
35271	1	1	1	0	28	2196	0	1	0
35277	1	1	1	0	28	2196	0	1	0
35359	1	1	1	0	28	2196	0	1	0
35384	1	1	1	0	28	2196	0	1	0
35397	1	1	1	0	28	2196	0	1	0
35415	1	1	1	0	28	2196	0	1	0
35427	1	1	1	0	28	2196	0	1	0
35477	1	1	1	0	28	2196	0	1	0
35498	1	1	1	0	28	2196	0	1	0
35510	1	1	1	0	28	2196	0	1	0
35538	1	1	1	0	28	2196	0	1	0
35555	1	1	1	0	28	2196	0	1	0
35600	1	1	1	0	28	2196	0	1	0
35618	1	1	1	0	28	2196	0	1	0
35634	1	1	1	0	28	2196	0	1	0
35669	1	1	1	0	28	2196	0	1	0
35686	1	1	1	0	28	2196	0	1	0
35703	1	1	1	0	28	2196	0	1	0
35730	1	1	1	0	28	2196	0	1	0
35780	1	1	1	0	28	2196	0	1	0
35842	1	1	1	0	28	2196	0	1	0
35854	1	1	1	0	28	2196	0	1	0
35867	1	1	1	0	28	2196	0	1	0
35883	1	1	1	0	28	2196	0	1	0
35902	1	1	1	0	28	2196	0	1	0
35922	1	1	1	0	28	2196	0	1	0
35930	1	1	1	0	28	2196	0	1	0
35947	1	1	1	0	28	2196	0	1	0
35954	1	1	1	0	28	2196	0	1	0
35995	1	1	1	0	28	2196	0	1	0
36003	1	1	1	0	28	2196	0	1	0
36020	1	1	1	0	28	2196	0	1	0
36055	1	1	1	0	28	2196	0	1	0
36066	1	1	1	0	28	2196	0	1	0
36091	1	1	1	0	28	2196	0	1	0
36116	1	1	1	0	28	2196	0	1	0
36121	1	1	1	0	28	2196	0	1	0
36132	1	1	1	0	28	2196	0	1	0
36175	1	1	1	0	28	2196	0	1	0
36201	1	1	1	0	28	2196	0	1	0
36260	1	1	1	0	28	2196	0	1	0
36276	1	1	1	0	28	2196	0	1	0
36313	1	1	1	0	28	2196	0	1	0
36322	1	1	1	0	28	2196	0	1	0
36330	1	1	1	0	28	2196	0	1	0
36372	1	1	1	0	28	2196	0	1	0
36415	1	1	1	0	28	2196	0	1	0
36434	1	1	1	0	28	2196	0	1	0
36451	1	1	1	0	28	2196	0	1	0
36459	1	1	1	0	28	2196	0	1	0
36474	1	1	1	0	28	2196	0	1	0
36495	1	1	1	0	28	2196	0	1	0
36502	1	1	1	0	28	2196	0	1	0
36551	1	1	1	0	28	2196	0	1	0
36591	1	1	1	0	28	2196	0	1	0
36627	1	1	1	0	28	2196	0	1	0
36654	1	1	1	0	28	2196	0	1	0
36662	1	1	1	0	28	2196	0	1	0
36666	1	1	1	0	28	2196	0	1	0
36692	1	1	1	0	28	2196	0	1	0
36737	1	1	1	0	28	2196	0	1	0
36771	1	1	1	0	28	2196	0	1	0
36794	1	1	1	0	28	2196	0	1	0
36801	1	1	1	0	28	2196	0	1	0
36817	1	1	1	0	28	2196	0	1	0
36835	1	1	1	0	28	2196	0	1	0
36857	1	1	1	0	28	2196	0	1	0
36871	1	1	1	0	28	2196	0	1	0
36891	1	1	1	0	28	2196	0	1	0
36904	1	1	1	0	28	2196	0	1	0
36958	1	1	1	0	28	2196	0	1	0
36976	1	1	1	0	28	2196	0	1	0
36995	1	1	1	0	28	2196	0	1	0
37009	1	1	1	0	28	2196	0	1	0
37048	1	1	1	0	28	2196	0	1	0
37063	1	1	1	0	28	2196	0	1	0
37085	1	1	1	0	28	2196	0	1	0
37104	1	1	1	0	28	2196	0	1	0
37117	1	1	1	0	28	2196	0	1	0
37128	1	1	1	0	28	2196	0	1	0
37161	1	1	1	0	28	2196	0	1	0
37177	1	1	1	0	28	2196	0	1	0
37187	1	1	1	0	28	2196	0	1	0
37198	1	1	1	0	28	2196	0	1	0
37216	1	1	1	0	28	2196	0	1	0
37232	1	1	1	0	28	2196	0	1	0
37253	1	1	1	0	28	2196	0	1	0
37277	1	1	1	0	28	2196	0	1	0
37296	1	1	1	0	28	2196	0	1	0
37308	1	1	1	0	28	2196	0	1	0
37324	1	1	1	0	28	2196	0	1	0
37338	1	1	1	0	28	2196	0	1	0
37360	1	1	1	0	28	2196	0	1	0
37386	1	1	1	0	28	2196	0	1	0
37427	1	1	1	0	28	2196	0	1	0
37436	1	1	1	0	28	2196	0	1	0
37456	1	1	1	0	28	2196	0	1	0
37471	1	1	1	0	28	2196	0	1	0
37499	1	1	1	0	28	2196	0	1	0
37504	1	1	1	0	28	2196	0	1	0
37541	1	1	1	0	28	2196	0	1	0
37552	1	1	1	0	28	2196	0	1	0
37559	1	1	1	0	28	2196	0	1	0
37567	1	1	1	0	28	2196	0	1	0
37624	1	1	1	0	28	2196	0	1	0
37631	1	1	1	0	28	2196	0	1	0
37650	1	1	1	0	28	2196	0	1	0
37679	1	1	1	0	28	2196	0	1	0
37699	1	1	1	0	28	2196	0	1	0
37736	1	1	1	0	28	2196	0	1	0
37747	1	1	1	0	28	2196	0	1	0
37776	1	1	1	0	28	2196	0	1	0
37795	1	1	1	0	28	2196	0	1	0
37799	1	1	1	0	28	2196	0	1	0
37811	1	1	1	0	28	2196	0	1	0
37821	1	1	1	0	28	2196	0	1	0
37871	1	1	1	0	28	2196	0	1	0
37913	1	1	1	0	28	2196	0	1	0
37931	1	1	1	0	28	2196	0	1	0
37983	1	1	1	0	28	2196	0	1	0
37995	1	1	1	0	28	2196	0	1	0
38052	1	1	1	0	28	2196	0	1	0
38078	1	1	1	0	28	2196	0	1	0
38091	1	1	1	0	28	2196	0	1	0
38143	1	1	1	0	28	2196	0	1	0
38202	1	1	1	0	28	2196	0	1	0
38225	1	1	1	0	28	2196	0	1	0
38240	1	1	1	0	28	2196	0	1	0
38286	1	1	1	0	28	2196	0	1	0
38315	1	1	1	0	28	2196	0	1	0
38340	1	1	1	0	28	2196	0	1	0
38373	1	1	1	0	28	2196	0	1	0
38416	1	1	1	0	28	2196	0	1	0
38435	1	1	1	0	28	2196	0	1	0
38440	1	1	1	0	28	2196	0	1	0
38456	1	1	1	0	28	2196	0	1	0
38469	1	1	1	0	28	2196	0	1	0
38528	1	1	1	0	28	2196	0	1	0
38547	1	1	1	0	28	2196	0	1	0
38559	1	1	1	0	28	2196	0	1	0
38585	1	1	1	0	28	2196	0	1	0
38600	1	1	1	0	28	2196	0	1	0
38612	1	1	1	0	28	2196	0	1	0
38623	1	1	1	0	28	2196	0	1	0
38628	1	1	1	0	28	2196	0	1	0
38638	1	1	1	0	28	2196	0	1	0
38644	1	1	1	0	28	2196	0	1	0
38704	1	1	1	0	28	2196	0	1	0
38722	1	1	1	0	28	2196	0	1	0
38782	1	1	1	0	28	2196	0	1	0
38789	1	1	1	0	28	2196	0	1	0
38803	1	1	1	0	28	2196	0	1	0
38813	1	1	1	0	28	2196	0	1	0
38823	1	1	1	0	28	2196	0	1	0
38845	1	1	1	0	28	2196	0	1	0
38885	1	1	1	0	28	2196	0	1	0
38905	1	1	1	0	28	2196	0	1	0
38925	1	1	1	0	28	2196	0	1	0
38934	1	1	1	0	28	2196	0	1	0
38945	1	1	1	0	28	2196	0	1	0
38951	1	1	1	0	28	2196	0	1	0
38957	1	1	1	0	28	2196	0	1	0
38994	1	1	1	0	28	2196	0	1	0
39019	1	1	1	0	28	2196	0	1	0
39035	1	1	1	0	28	2196	0	1	0
39048	1	1	1	0	28	2196	0	1	0
39059	1	1	1	0	28	2196	0	1	0
39104	1	1	1	0	28	2196	0	1	0
39110	1	1	1	0	28	2196	0	1	0
39151	1	1	1	0	28	2196	0	1	0
39172	1	1	1	0	28	2196	0	1	0
39237	1	1	1	0	28	2196	0	1	0
39247	1	1	1	0	28	2196	0	1	0
39253	1	1	1	0	28	2196	0	1	0
39282	1	1	1	0	28	2196	0	1	0
39327	1	1	1	0	28	2196	0	1	0
39346	1	1	1	0	28	2196	0	1	0
39355	1	1	1	0	28	2196	0	1	0
39366	1	1	1	0	28	2196	0	1	0
39382	1	1	1	0	28	2196	0	1	0
39406	1	1	1	0	28	2196	0	1	0
39414	1	1	1	0	28	2196	0	1	0
39431	1	1	1	0	28	2196	0	1	0
39459	1	1	1	0	28	2196	0	1	0
39476	1	1	1	0	28	2196	0	1	0
39495	1	1	1	0	28	2196	0	1	0
39507	1	1	1	0	28	2196	0	1	0
39528	1	1	1	0	28	2196	0	1	0
39539	1	1	1	0	28	2196	0	1	0
39600	1	1	1	0	28	2196	0	1	0
39618	1	1	1	0	28	2196	0	1	0
39664	1	1	1	0	28	2196	0	1	0
39669	1	1	1	0	28	2196	0	1	0
39692	1	1	1	0	28	2196	0	1	0
39722	1	1	1	0	28	2196	0	1	0
39739	1	1	1	0	28	2196	0	1	0
39768	1	1	1	0	28	2196	0	1	0
39817	1	1	1	0	28	2196	0	1	0
39827	1	1	1	0	28	2196	0	1	0
39840	1	1	1	0	28	2196	0	1	0
39864	1	1	1	0	28	2196	0	1	0
39876	1	1	1	0	28	2196	0	1	0
39936	1	1	1	0	28	2196	0	1	0
39948	1	1	1	0	28	2196	0	1	0
40010	1	1	1	0	28	2196	0	1	0
40040	1	1	1	0	28	2196	0	1	0
40056	1	1	1	0	28	2196	0	1	0
40060	1	1	1	0	28	2196	0	1	0
40075	1	1	1	0	28	2196	0	1	0
40089	1	1	1	0	28	2196	0	1	0
40101	1	1	1	0	28	2196	0	1	0
40129	1	1	1	0	28	2196	0	1	0
40178	1	1	1	0	28	2196	0	1	0
40220	1	1	1	0	28	2196	0	1	0
40260	1	1	1	0	28	2196	0	1	0
40290	1	1	1	0	28	2196	0	1	0
40300	1	1	1	0	28	2196	0	1	0
40319	1	1	1	0	28	2196	0	1	0
40335	1	1	1	0	28	2196	0	1	0
40376	1	1	1	0	28	2196	0	1	0
40394	1	1	1	0	28	2196	0	1	0
40419	1	1	1	0	28	2196	0	1	0
40437	1	1	1	0	28	2196	0	1	0
40478	1	1	1	0	28	2196	0	1	0
40506	1	1	1	0	28	2196	0	1	0
40542	1	1	1	0	28	2196	0	1	0
40554	1	1	1	0	28	2196	0	1	0
40560	1	1	1	0	28	2196	0	1	0
40567	1	1	1	0	28	2196	0	1	0
40578	1	1	1	0	28	2196	0	1	0
40597	1	1	1	0	28	2196	0	1	0
40634	1	1	1	0	28	2196	0	1	0
40638	1	1	1	0	28	2196	0	1	0
40658	1	1	1	0	28	2196	0	1	0
40677	1	1	1	0	28	2196	0	1	0
40700	1	1	1	0	28	2196	0	1	0
40754	1	1	1	0	28	2196	0	1	0
40784	1	1	1	0	28	2196	0	1	0
40814	1	1	1	0	28	2196	0	1	0
40860	1	1	1	0	28	2196	0	1	0
40882	1	1	1	0	28	2196	0	1	0
40900	1	1	1	0	28	2196	0	1	0
40933	1	1	1	0	28	2196	0	1	0
40951	1	1	1	0	28	2196	0	1	0
40982	1	1	1	0	28	2196	0	1	0
40994	1	1	1	0	28	2196	0	1	0
41020	1	1	1	0	28	2196	0	1	0
41055	1	1	1	0	28	2196	0	1	0
41064	1	1	1	0	28	2196	0	1	0
41083	1	1	1	0	28	2196	0	1	0
41129	1	1	1	0	28	2196	0	1	0
41150	1	1	1	0	28	2196	0	1	0
41189	1	1	1	0	28	2196	0	1	0
41200	1	1	1	0	28	2196	0	1	0
41217	1	1	1	0	28	2196	0	1	0
41253	1	1	1	0	28	2196	0	1	0
41261	1	1	1	0	28	2196	0	1	0
41294	1	1	1	0	28	2196	0	1	0
41312	1	1	1	0	28	2196	0	1	0
41379	1	1	1	0	28	2196	0	1	0
41419	1	1	1	0	28	2196	0	1	0
41441	1	1	1	0	28	2196	0	1	0
41485	1	1	1	0	28	2196	0	1	0
41525	1	1	1	0	28	2196	0	1	0
41532	1	1	1	0	28	2196	0	1	0
41541	1	1	1	0	28	2196	0	1	0
41556	1	1	1	0	28	2196	0	1	0
41588	1	1	1	0	28	2196	0	1	0
41599	1	1	1	0	28	2196	0	1	0
41608	1	1	1	0	28	2196	0	1	0
41612	1	1	1	0	28	2196	0	1	0
41617	1	1	1	0	28	2196	0	1	0
41636	1	1	1	0	28	2196	0	1	0
41657	1	1	1	0	28	2196	0	1	0
41666	1	1	1	0	28	2196	0	1	0
41676	1	1	1	0	28	2196	0	1	0
41690	1	1	1	0	28	2196	0	1	0
41727	1	1	1	0	28	2196	0	1	0
41738	1	1	1	0	28	2196	0	1	0
41758	1	1	1	0	28	2196	0	1	0
41793	1	1	1	0	28	2196	0	1	0
41812	1	1	1	0	28	2196	0	1	0
41826	1	1	1	0	28	2196	0	1	0
41832	1	1	1	0	28	2196	0	1	0
41845	1	1	1	0	28	2196	0	1	0
41875	1	1	1	0	28	2196	0	1	0
41890	1	1	1	0	28	2196	0	1	0
41947	1	1	1	0	28	2196	0	1	0
41965	1	1	1	0	28	2196	0	1	0
41978	1	1	1	0	28	2196	0	1	0
41985	1	1	1	0	28	2196	0	1	0
41989	1	1	1	0	28	2196	0	1	0
42009	1	1	1	0	28	2196	0	1	0
42037	1	1	1	0	28	2196	0	1	0
42055	1	1	1	0	28	2196	0	1	0
42062	1	1	1	0	28	2196	0	1	0
42082	1	1	1	0	28	2196	0	1	0
42097	1	1	1	0	28	2196	0	1	0
42114	1	1	1	0	28	2196	0	1	0
42123	1	1	1	0	28	2196	0	1	0
42135	1	1	1	0	28	2196	0	1	0
