% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.00921428	1	5	0	2.92663e-10	643085	0
0.0102143	1	1	0	1.30828e-12	2830.12	0
0.0102143	1	2	0	8.45981e-14	168.958	0
0.0102143	1	3	0	2.03686e-13	431.168	0
0.0102143	1	4	0	7.75709e-13	1693.32	0
0.0102143	1	5	0	2.9286e-10	643549	0
0.0112143	1	1	0	1.29996e-12	2813.2	0
0.0112143	1	2	0	8.22069e-14	163.667	0
0.0112143	1	3	0	2.04138e-13	430.831	0
0.0112143	1	4	0	7.53776e-13	1646.23	0
0.0112143	1	5	0	2.92469e-10	642696	0
0.0122143	1	1	0	1.29166e-12	2796.33	0
0.0122143	1	2	0	7.97635e-14	158.29	0
0.0122143	1	3	0	2.04735e-13	430.79	0
0.0122143	1	4	0	7.32417e-13	1600.35	0
0.0122143	1	5	0	2.92082e-10	641834	0
0.0132143	1	1	0	1.28194e-12	2776.41	0
0.0132143	1	2	0	7.73903e-14	153.073	0
0.0132143	1	3	0	2.05588e-13	431.281	0
0.0132143	1	4	0	7.10442e-13	1553.07	0
0.0132143	1	5	0	2.91147e-10	639749	0
0.0142143	1	1	0	1.27194e-12	2755.9	0
0.0142143	1	2	0	7.50043e-14	147.852	0
0.0142143	1	3	0	2.06625e-13	432.161	0
0.0142143	1	4	0	6.88935e-13	1506.76	0
0.0142143	1	5	0	2.90166e-10	637539	0
0.0152143	1	1	0	1.2609e-12	2733.15	0
0.0152143	1	2	0	7.26734e-14	142.762	0
0.0152143	1	3	0	2.07865e-13	433.468	0
0.0152143	1	4	0	6.67242e-13	1459.99	0
0.0152143	1	5	0	2.88705e-10	634258	0
0.0162143	1	1	0	1.24932e-12	2709.22	0
0.0162143	1	2	0	7.03544e-14	137.72	0
0.0162143	1	3	0	2.09349e-13	435.296	0
0.0162143	1	4	0	6.45954e-13	1414.03	0
0.0162143	1	5	0	2.87104e-10	630649	0
0.0172143	1	1	0	1.23708e-12	2683.85	0
0.0172143	1	2	0	6.80791e-14	132.789	0
0.0172143	1	3	0	2.10981e-13	437.448	0
0.0172143	1	4	0	6.24866e-13	1368.45	0
0.0172143	1	5	0	2.85131e-10	626202	0
0.0182143	1	1	0	1.22404e-12	2656.79	0
0.0182143	1	2	0	6.58433e-14	127.961	0
0.0182143	1	3	0	2.12918e-13	440.249	0
0.0182143	1	4	0	6.0416e-13	1323.63	0
0.0182143	1	5	0	2.82927e-10	621231	0
0.0192143	1	1	0	1.21071e-12	2629.06	0
0.0192143	1	2	0	6.36417e-14	123.227	0
0.0192143	1	3	0	2.14947e-13	443.271	0
0.0192143	1	4	0	5.83996e-13	1279.91	0
0.0192143	1	5	0	2.80459e-10	615663	0
0.0202143	1	1	0	1.19638e-12	2599.19	0
0.0202143	1	2	0	6.15043e-14	118.647	0
0.0202143	1	3	0	2.17339e-13	447.065	0
0.0202143	1	4	0	5.64228e-13	1236.99	0
0.0202143	1	5	0	2.77678e-10	609388	0
0.0212143	1	1	0	1.1821e-12	2569.4	0
0.0212143	1	2	0	5.93934e-14	114.148	0
0.0212143	1	3	1	2.19767e-13	450.977	0
0.0212143	1	4	2	5.45297e-13	1195.81	0
0.0212143	1	5	3	2.7474e-10	602754	0
0.0222143	1	1	0	1.16666e-12	2537.08	0
0.0222143	1	2	0	5.73688e-14	109.847	0
0.0222143	1	3	1	2.22578e-13	455.706	0
0.0222143	1	4	2	5.26806e-13	1155.5	0
0.0222143	1	5	3	2.71412e-10	595248	0
0.0232143	1	1	0	1.15158e-12	2505.53	0
0.0232143	1	2	0	5.53642e-14	105.616	0
0.0232143	1	3	1	2.25443e-13	460.598	0
0.0232143	1	4	2	5.09402e-13	1117.49	0
0.0232143	1	5	3	2.68035e-10	587619	0
0.0242143	1	1	0	1.13528e-12	2471.31	0
0.0242143	1	2	0	5.34644e-14	101.619	0
0.0242143	1	3	1	2.28653e-13	466.237	0
0.0242143	1	4	2	4.92508e-13	1080.49	0
0.0242143	1	5	3	2.642e-10	578970	0
0.0252143	1	1	0	1.11938e-12	2437.94	0
0.0252143	1	2	0	5.1582e-14	97.6896	0
0.0252143	1	3	1	2.31973e-13	472.155	0
0.0252143	1	4	2	4.76851e-13	1046.1	0
0.0252143	1	5	3	2.60411e-10	570410	0
0.0262143	1	1	4	1.10262e-12	2402.66	0
0.0262143	1	2	5	4.98073e-14	94.0001	0
0.0262143	1	3	1	2.35579e-13	478.709	0
0.0262143	1	4	2	4.61924e-13	1013.21	0
0.0262143	1	5	3	2.56122e-10	560740	0
0.0272143	1	1	4	1.08608e-12	2367.84	0
0.0272143	1	2	5	4.8072e-14	90.4218	0
0.0272143	1	3	1	2.39348e-13	485.657	0
0.0272143	1	4	2	4.48265e-13	982.998	0
0.0272143	1	5	3	2.51886e-10	551176	0
0.0282143	1	1	4	1.06904e-12	2331.89	0
0.0282143	1	2	5	4.64351e-14	87.0662	0
0.0282143	1	3	1	2.43343e-13	493.124	0
0.0282143	1	4	2	4.35555e-13	954.756	0
0.0282143	1	5	3	2.47269e-10	540765	0
0.0292143	1	1	4	1.05208e-12	2296.09	0
0.0292143	1	2	5	4.48571e-14	83.8595	0
0.0292143	1	3	1	2.47555e-13	501.098	0
0.0292143	1	4	2	4.24117e-13	929.194	0
0.0292143	1	5	3	2.42639e-10	530316	0
0.0302143	1	1	4	1.03497e-12	2259.91	0
0.0302143	1	2	5	4.33691e-14	80.8601	0
0.0302143	1	3	1	2.51948e-13	509.508	0
0.0302143	1	4	2	4.13826e-13	906.032	0
0.0302143	1	5	3	2.37742e-10	519274	0
0.0312143	1	1	4	1.01783e-12	2223.63	0
0.0312143	1	2	5	4.19575e-14	78.0428	0
0.0312143	1	3	1	2.56626e-13	518.559	0
0.0312143	1	4	2	4.04819e-13	885.577	0
0.0312143	1	5	3	2.32785e-10	508094	0
0.0322143	1	1	4	1.00086e-12	2187.64	0
0.0322143	1	2	5	4.0629e-14	75.4204	0
0.0322143	1	3	1	2.61393e-13	527.869	0
0.0322143	1	4	2	3.97112e-13	867.857	0
0.0322143	1	5	3	2.27686e-10	496596	0
0.0332143	1	1	4	9.83785e-13	2151.4	0
0.0332143	1	2	5	3.93931e-14	73.0105	0
0.0332143	1	3	1	2.66486e-13	537.907	0
0.0332143	1	4	2	3.90707e-13	852.878	0
0.0332143	1	5	3	2.22464e-10	484826	0
0.0342143	1	1	4	9.6716e-13	2116.07	0
0.0342143	1	2	5	3.82319e-14	70.7795	0
0.0342143	1	3	1	2.71592e-13	548.056	0
0.0342143	1	4	2	3.85716e-13	840.889	0
0.0342143	1	5	3	2.17187e-10	472929	0
0.0352143	1	1	4	9.504e-13	2080.38	0
0.0352143	1	2	5	3.71762e-14	68.7848	0
0.0352143	1	3	1	2.77066e-13	559.016	0
0.0352143	1	4	2	3.82037e-13	831.663	0
0.0352143	1	5	3	2.11745e-10	460670	0
0.0362143	1	1	4	9.34347e-13	2046.17	0
0.0362143	1	2	5	3.6188e-14	66.9551	0
0.0362143	1	3	1	2.825e-13	569.985	0
0.0362143	1	4	2	3.79858e-13	825.615	0
0.0362143	1	5	3	2.06343e-10	448495	0
0.0372143	1	1	4	9.18149e-13	2011.57	0
0.0372143	1	2	5	3.53177e-14	65.3843	0
0.0372143	1	3	1	2.88278e-13	581.718	0
0.0372143	1	4	2	3.78988e-13	822.324	0
0.0372143	1	5	3	2.00741e-10	435887	0
0.0382143	1	1	4	9.02797e-13	1978.74	0
0.0382143	1	2	5	3.45076e-14	63.9636	0
0.0382143	1	3	1	2.94063e-13	593.551	0
0.0382143	1	4	2	3.79671e-13	822.333	0
0.0382143	1	5	3	1.95268e-10	423557	0
0.0392143	1	1	4	8.87501e-13	1945.96	0
0.0392143	1	2	5	3.38198e-14	62.8097	0
0.0392143	1	3	1	3.00113e-13	605.996	0
0.0392143	1	4	2	3.8165e-13	825.076	0
0.0392143	1	5	3	1.89568e-10	410741	0
0.0402143	1	1	4	8.73039e-13	1914.91	0
0.0402143	1	2	5	3.31979e-14	61.8153	0
0.0402143	1	3	1	3.06219e-13	618.636	0
0.0402143	1	4	2	3.85176e-13	831.107	0
0.0402143	1	5	3	1.84038e-10	398295	0
0.0412143	1	1	4	8.58916e-13	1884.52	0
0.0412143	1	2	5	3.26926e-14	61.0756	0
0.0412143	1	3	1	3.12505e-13	631.72	0
0.0412143	1	4	2	3.90027e-13	839.944	0
0.0412143	1	5	3	1.78344e-10	385500	0
0.0422143	1	1	4	8.45584e-13	1855.77	0
0.0422143	1	2	5	3.22642e-14	60.5149	0
0.0422143	1	3	1	3.18899e-13	645.1	0
0.0422143	1	4	2	3.96367e-13	851.945	0
0.0422143	1	5	3	1.72799e-10	373034	0
0.0432143	1	1	4	8.32831e-13	1828.19	0
0.0432143	1	2	5	3.1943e-14	60.1898	0
0.0432143	1	3	1	3.25382e-13	658.74	0
0.0432143	1	4	2	4.04039e-13	866.774	0
0.0432143	1	5	3	1.67185e-10	360428	0
0.0442143	1	1	4	8.20853e-13	1802.2	0
0.0442143	1	2	5	3.1709e-14	60.0613	0
0.0442143	1	3	1	3.32029e-13	672.785	0
0.0442143	1	4	2	4.13108e-13	884.574	0
0.0442143	1	5	3	1.61686e-10	348082	0
0.0452143	1	1	4	8.0967e-13	1777.86	0
0.0452143	1	2	5	3.15724e-14	60.1483	0
0.0452143	1	3	1	3.38665e-13	686.889	0
0.0452143	1	4	2	4.23496e-13	905.181	0
0.0452143	1	5	3	1.56205e-10	335785	0
0.0462143	1	1	4	7.99266e-13	1755.12	0
0.0462143	1	2	5	3.15326e-14	60.4485	0
0.0462143	1	3	1	3.45525e-13	701.518	0
0.0462143	1	4	2	4.35176e-13	928.54	0
0.0462143	1	5	3	1.50812e-10	323695	0
0.0472143	1	1	4	7.89837e-13	1734.42	0
0.0472143	1	2	5	3.158e-14	60.9424	0
0.0472143	1	3	1	3.52267e-13	715.986	0
0.0472143	1	4	2	4.48174e-13	954.708	0
0.0472143	1	5	3	1.45514e-10	311823	0
0.0482143	1	1	4	7.81209e-13	1715.35	0
0.0482143	1	2	5	3.17331e-14	61.6654	0
0.0482143	1	3	1	3.593e-13	731.108	0
0.0482143	1	4	2	4.62309e-13	983.302	0
0.0482143	1	5	3	1.40285e-10	300118	0
0.0492143	1	1	4	7.73708e-13	1698.65	0
0.0492143	1	2	5	3.19626e-14	62.5584	0
0.0492143	1	3	1	3.6613e-13	745.892	0
0.0492143	1	4	2	4.77752e-13	1014.69	0
0.0492143	1	5	3	1.35219e-10	288780	0
0.0502143	1	1	4	7.67039e-13	1683.67	0
0.0502143	1	2	5	3.23066e-14	63.6964	0
0.0502143	1	3	1	3.7325e-13	761.327	0
0.0502143	1	4	2	4.94132e-13	1048.08	0
0.0502143	1	5	3	1.3022e-10	277609	0
0.0512143	1	1	4	7.61609e-13	1671.29	0
0.0512143	1	2	5	3.27163e-14	64.9806	0
0.0512143	1	3	1	3.80152e-13	776.388	0
0.0512143	1	4	2	5.11821e-13	1084.26	0
0.0512143	1	5	3	1.25449e-10	266944	0
0.0522143	1	1	4	7.57076e-13	1660.76	0
0.0522143	1	2	5	3.32468e-14	66.5215	0
0.0522143	1	3	1	3.87252e-13	791.912	0
0.0522143	1	4	2	5.30197e-13	1121.93	0
0.0522143	1	5	3	1.20718e-10	256393	0
0.0532143	1	1	4	7.53821e-13	1652.92	0
0.0532143	1	2	5	3.38339e-14	68.187	0
0.0532143	1	3	1	3.94191e-13	807.168	0
0.0532143	1	4	2	5.49816e-13	1162.24	0
0.0532143	1	5	3	1.16254e-10	246435	0
0.0542143	1	1	4	7.51602e-13	1647.25	0
0.0542143	1	2	5	3.45376e-14	70.099	0
0.0542143	1	3	1	4.01213e-13	822.648	0
0.0542143	1	4	2	5.69987e-13	1203.76	0
0.0542143	1	5	3	1.11839e-10	236616	0
0.0552143	1	1	4	7.50653e-13	1644.24	0
0.0552143	1	2	5	3.53047e-14	72.1472	0
0.0552143	1	3	1	4.08135e-13	837.98	0
0.0552143	1	4	2	5.91212e-13	1247.52	0
0.0552143	1	5	3	1.07696e-10	227397	0
0.0562143	1	1	4	7.50854e-13	1643.65	0
0.0562143	1	2	5	3.61756e-14	74.4142	0
0.0562143	1	3	1	4.15017e-13	853.279	0
0.0562143	1	4	2	6.12924e-13	1292.35	0
0.0562143	1	5	3	1.0366e-10	218445	0
0.0572143	1	1	4	7.52319e-13	1645.72	0
0.0572143	1	2	5	3.71172e-14	76.83	0
0.0572143	1	3	1	4.21869e-13	868.567	0
0.0572143	1	4	2	6.35432e-13	1338.89	0
0.0572143	1	5	3	9.98742e-11	210051	0
0.0582143	1	1	4	7.55024e-13	1650.39	0
0.0582143	1	2	5	3.81487e-14	79.434	0
0.0582143	1	3	1	4.28549e-13	883.545	0
0.0582143	1	4	2	6.58384e-13	1386.39	0
0.0582143	1	5	3	9.62479e-11	202033	0
0.0592143	1	1	4	7.58984e-13	1657.72	0
0.0592143	1	2	5	3.92585e-14	82.201	0
0.0592143	1	3	1	4.35279e-13	898.668	0
0.0592143	1	4	2	6.81825e-13	1434.96	0
0.0592143	1	5	3	9.28509e-11	194535	0
0.0602143	1	1	4	7.64255e-13	1667.82	0
0.0602143	1	2	5	4.0443e-14	85.1227	0
0.0602143	1	3	1	4.41694e-13	913.183	0
0.0602143	1	4	2	7.057e-13	1484.46	0
0.0602143	1	5	3	8.96592e-11	187508	0
0.0612143	1	1	4	7.70731e-13	1680.46	0
0.0612143	1	2	5	4.1714e-14	88.2233	0
0.0612143	1	3	1	4.48247e-13	928.02	0
0.0612143	1	4	2	7.29708e-13	1534.28	0
0.0612143	1	5	3	8.66784e-11	180965	0
0.0622143	1	1	4	7.78561e-13	1695.96	0
0.0622143	1	2	5	4.30433e-14	91.4418	0
0.0622143	1	3	1	4.54338e-13	941.932	0
0.0622143	1	4	2	7.54177e-13	1585.09	0
0.0622143	1	5	3	8.39424e-11	174976	0
0.0632143	1	1	4	7.87592e-13	1714.01	0
0.0632143	1	2	5	4.44682e-14	94.8575	0
0.0632143	1	3	1	4.60616e-13	956.265	0
0.0632143	1	4	2	7.78458e-13	1635.53	0
0.0632143	1	5	3	8.13996e-11	169437	0
0.0642143	1	1	4	7.98039e-13	1735.07	0
0.0642143	1	2	5	4.59332e-14	98.3507	0
0.0642143	1	3	1	4.66367e-13	969.531	0
0.0642143	1	4	2	8.033e-13	1687.18	0
0.0642143	1	5	3	7.91359e-11	164521	0
0.0652143	1	1	4	8.09636e-13	1758.58	0
0.0652143	1	2	5	4.75039e-14	102.062	0
0.0652143	1	3	1	4.72241e-13	983.079	0
0.0652143	1	4	2	8.27413e-13	1737.31	0
0.0652143	1	5	3	7.70475e-11	160021	0
0.0662143	1	1	4	8.22657e-13	1785.11	0
0.0662143	1	2	5	4.9095e-14	105.807	0
0.0662143	1	3	1	4.77671e-13	995.723	0
0.0662143	1	4	2	8.52094e-13	1788.65	0
0.0662143	1	5	3	7.52682e-11	156205	0
0.0672143	1	1	4	8.3683e-13	1814.11	0
0.0672143	1	2	5	5.07911e-14	109.768	0
0.0672143	1	3	1	4.83102e-13	1008.39	0
0.0672143	1	4	2	8.75699e-13	1837.75	0
0.0672143	1	5	3	7.3645e-11	152766	0
0.0682143	1	1	4	8.52378e-13	1846.03	0
0.0682143	1	2	5	5.251e-14	113.766	0
0.0682143	1	3	1	4.88218e-13	1020.41	0
0.0682143	1	4	2	8.9966e-13	1887.62	0
0.0682143	1	5	3	7.23379e-11	150025	0
0.0692143	1	1	4	8.69092e-13	1880.46	0
0.0692143	1	2	5	5.43199e-14	117.949	0
0.0692143	1	3	1	4.93167e-13	1032.11	0
0.0692143	1	4	2	9.22574e-13	1935.29	0
0.0692143	1	5	3	7.12137e-11	147713	0
0.0702143	1	1	4	8.87101e-13	1917.66	0
0.0702143	1	2	5	5.61647e-14	122.195	0
0.0702143	1	3	1	4.97861e-13	1043.27	0
0.0702143	1	4	2	9.45429e-13	1982.86	0
0.0702143	1	5	3	7.03837e-11	146055	0
0.0712143	1	1	4	9.06291e-13	1957.39	0
0.0712143	1	2	5	5.80799e-14	126.582	0
0.0712143	1	3	1	5.02232e-13	1053.77	0
0.0712143	1	4	2	9.67319e-13	2028.4	0
0.0712143	1	5	3	6.97537e-11	144859	0
0.0722143	1	1	4	9.26672e-13	1999.69	0
0.0722143	1	2	5	6.00355e-14	131.042	0
0.0722143	1	3	1	5.06454e-13	1063.97	0
0.0722143	1	4	2	9.88697e-13	2072.88	0
0.0722143	1	5	3	6.93911e-11	144261	0
0.0732143	1	1	4	9.48251e-13	2044.56	0
0.0732143	1	2	5	6.20401e-14	135.595	0
0.0732143	1	3	1	5.10193e-13	1073.15	0
0.0732143	1	4	2	1.00925e-12	2115.62	0
0.0732143	1	5	3	6.92498e-11	144167	0
0.0742143	1	1	4	9.70889e-13	2091.73	0
0.0742143	1	2	5	6.40956e-14	140.245	0
0.0742143	1	3	1	5.13897e-13	1082.26	0
0.0742143	1	4	2	1.0288e-12	2156.27	0
0.0742143	1	5	3	6.93465e-11	144608	0
0.0752143	1	1	4	9.94753e-13	2141.53	0
0.0752143	1	2	5	6.61767e-14	144.936	0
0.0752143	1	3	1	5.16953e-13	1089.99	0
0.0752143	1	4	2	1.04772e-12	2195.59	0
0.0752143	1	5	3	6.96843e-11	145591	0
0.0762143	1	1	4	1.01951e-12	2193.3	0
0.0762143	1	2	5	6.8321e-14	149.75	0
0.0762143	1	3	1	5.20098e-13	1097.92	0
0.0762143	1	4	2	1.06514e-12	2231.74	0
0.0762143	1	5	3	7.02276e-11	147040	0
0.0772143	1	1	4	1.04554e-12	2247.8	0
0.0772143	1	2	5	7.04653e-14	154.55	0
0.0772143	1	3	1	5.22427e-13	1104.11	0
0.0772143	1	4	2	1.08217e-12	2267.07	0
0.0772143	1	5	3	7.10312e-11	149067	0
0.0782143	1	1	4	1.07225e-12	2303.83	0
0.0782143	1	2	5	7.26869e-14	159.505	0
0.0782143	1	3	1	5.24835e-13	1110.47	0
0.0782143	1	4	2	1.09717e-12	2298.14	0
0.0782143	1	5	3	7.20044e-11	151483	0
0.0792143	1	1	4	1.10026e-12	2362.64	0
0.0792143	1	2	5	7.48808e-14	164.384	0
0.0792143	1	3	1	5.26537e-13	1115.32	0
0.0792143	1	4	2	1.11207e-12	2329	0
0.0792143	1	5	3	7.3257e-11	154512	0
0.0802143	1	1	4	1.12875e-12	2422.57	0
0.0802143	1	2	5	7.71597e-14	169.435	0
0.0802143	1	3	1	5.2817e-13	1120.01	0
0.0802143	1	4	2	1.12442e-12	2354.47	0
0.0802143	1	5	3	7.46392e-11	157845	0
0.0812143	1	1	4	1.15843e-12	2485.06	0
0.0812143	1	2	5	7.93974e-14	174.382	0
0.0812143	1	3	1	5.29223e-13	1123.45	0
0.0812143	1	4	2	1.13667e-12	2379.72	0
0.0812143	1	5	3	7.63095e-11	161805	0
0.0822143	1	1	4	1.18865e-12	2548.78	0
0.0822143	1	2	5	8.17078e-14	179.475	0
0.0822143	1	3	1	5.30052e-13	1126.41	0
0.0822143	1	4	2	1.14668e-12	2400.28	0
0.0822143	1	5	3	7.8088e-11	166019	0
0.0832143	1	1	4	1.21986e-12	2614.68	0
0.0832143	1	2	5	8.39893e-14	184.49	0
0.0832143	1	3	1	5.30436e-13	1128.4	0
0.0832143	1	4	2	1.15617e-12	2419.72	0
0.0832143	1	5	3	8.01338e-11	170814	0
0.0842143	1	1	4	1.25164e-12	2681.86	0
0.0842143	1	2	5	8.63171e-14	189.593	0
0.0842143	1	3	1	5.3044e-13	1129.56	0
0.0842143	1	4	2	1.16361e-12	2434.84	0
0.0842143	1	5	3	8.23009e-11	175885	0
0.0852143	1	1	4	1.28418e-12	2750.72	0
0.0852143	1	2	5	8.86301e-14	194.651	0
0.0852143	1	3	1	5.30139e-13	1130.05	0
0.0852143	1	4	2	1.17006e-12	2447.87	0
0.0852143	1	5	3	8.4694e-11	181448	0
0.0862143	1	1	4	1.31734e-12	2820.99	0
0.0862143	1	2	5	9.09611e-14	199.736	0
0.0862143	1	3	1	5.29337e-13	1129.45	0
0.0862143	1	4	2	1.17483e-12	2457.34	0
0.0862143	1	5	3	8.72231e-11	187312	0
0.0872143	1	1	4	1.35098e-12	2892.38	0
0.0872143	1	2	5	9.32934e-14	204.812	0
0.0872143	1	3	1	5.2839e-13	1128.52	0
0.0872143	1	4	2	1.17815e-12	2463.77	0
0.0872143	1	5	3	8.99377e-11	193580	0
0.0882143	1	1	4	1.38534e-12	2965.35	0
0.0882143	1	2	5	9.5618e-14	209.86	0
0.0882143	1	3	1	5.26758e-13	1126.1	0
0.0882143	1	4	2	1.18019e-12	2467.48	0
0.0882143	1	5	3	9.28116e-11	200193	0
0.0892143	1	1	4	1.41987e-12	3038.81	0
0.0892143	1	2	5	9.79653e-14	214.945	0
0.0892143	1	3	1	5.25112e-13	1123.63	0
0.0892143	1	4	2	1.18036e-12	2467.24	0
0.0892143	1	5	3	9.58154e-11	207087	0
0.0902143	1	1	4	1.45524e-12	3114.1	0
0.0902143	1	2	5	1.00267e-13	219.921	0
0.0902143	1	3	1	5.22634e-13	1119.34	0
0.0902143	1	4	2	1.17966e-12	2465.19	0
0.0902143	1	5	3	9.89922e-11	214354	0
0.0912143	1	1	4	1.49043e-12	3189.15	0
0.0912143	1	2	5	1.02608e-13	224.973	0
0.0912143	1	3	1	5.20212e-13	1115.15	0
0.0912143	1	4	2	1.17669e-12	2458.31	0
0.0912143	1	5	3	1.02244e-10	221779	0
0.0922143	1	1	4	1.52662e-12	3266.36	0
0.0922143	1	2	5	1.04869e-13	229.839	0
0.0922143	1	3	1	5.16976e-13	1109.18	0
0.0922143	1	4	2	1.17331e-12	2450.59	0
0.0922143	1	5	3	1.05692e-10	229623	0
0.0932143	1	1	4	1.56225e-12	3342.54	0
0.0932143	1	2	5	1.07191e-13	234.831	0
0.0932143	1	3	1	5.13721e-13	1103.15	0
0.0932143	1	4	2	1.16728e-12	2437.27	0
0.0932143	1	5	3	1.09154e-10	237493	0
0.0942143	1	1	4	1.59882e-12	3420.76	0
0.0942143	1	2	5	1.09396e-13	239.557	0
0.0942143	1	3	1	5.09811e-13	1095.67	0
0.0942143	1	4	2	1.16112e-12	2423.68	0
0.0942143	1	5	3	1.12841e-10	245838	0
0.0952143	1	1	4	1.63491e-12	3498.09	0
0.0952143	1	2	5	1.11658e-13	244.402	0
0.0952143	1	3	1	5.05743e-13	1087.83	0
0.0952143	1	4	2	1.15237e-12	2404.62	0
0.0952143	1	5	3	1.16478e-10	254067	0
0.0962143	1	1	4	1.67164e-12	3576.84	0
0.0962143	1	2	5	1.1382e-13	249.02	0
0.0962143	1	3	1	5.01181e-13	1078.89	0
0.0962143	1	4	2	1.14336e-12	2385.02	0
0.0962143	1	5	3	1.20328e-10	262744	0
0.0972143	1	1	4	1.70801e-12	3654.96	0
0.0972143	1	2	5	1.16008e-13	253.688	0
0.0972143	1	3	1	4.96329e-13	1069.29	0
0.0972143	1	4	2	1.13229e-12	2361.08	0
0.0972143	1	5	3	1.24147e-10	271338	0
0.0982143	1	1	4	1.74465e-12	3733.72	0
0.0982143	1	2	5	1.18115e-13	258.176	0
0.0982143	1	3	1	4.91146e-13	1058.95	0
0.0982143	1	4	2	1.12065e-12	2335.94	0
0.0982143	1	5	3	1.28123e-10	280259	0
0.0992143	1	1	4	1.78107e-12	3812.13	0
0.0992143	1	2	5	1.20214e-13	262.639	0
0.0992143	1	3	1	4.8555e-13	1047.69	0
0.0992143	1	4	2	1.10749e-12	2307.61	0
0.0992143	1	5	3	1.32092e-10	289147	0
0.100214	1	1	4	1.8174e-12	3890.41	0
0.100214	1	2	5	1.22256e-13	266.974	0
0.100214	1	3	1	4.79782e-13	1036.02	0
0.100214	1	4	2	1.09357e-12	2277.68	0
0.100214	1	5	3	1.3616e-10	298230	0
0.101214	1	1	4	1.85375e-12	3968.85	0
0.101214	1	2	5	1.24252e-13	271.206	0
0.101214	1	3	1	4.73488e-13	1023.18	0
0.101214	1	4	2	1.07877e-12	2245.9	0
0.101214	1	5	3	1.4025e-10	307341	0
0.102214	1	1	4	1.88959e-12	4046.31	0
0.102214	1	2	5	1.26218e-13	275.367	0
0.102214	1	3	1	4.67179e-13	1010.28	0
0.102214	1	4	2	1.06288e-12	2211.84	0
0.102214	1	5	3	1.44375e-10	316508	0
0.103214	1	1	4	1.92571e-12	4124.44	0
0.103214	1	2	5	1.28099e-13	279.343	0
0.103214	1	3	1	4.60244e-13	995.985	0
0.103214	1	4	2	1.04653e-12	2176.83	0
0.103214	1	5	3	1.48556e-10	325773	0
0.104214	1	1	4	1.96088e-12	4200.67	0
0.104214	1	2	5	1.29978e-13	283.309	0
0.104214	1	3	1	4.53429e-13	981.928	0
0.104214	1	4	2	1.02891e-12	2139.16	0
0.104214	1	5	3	1.52707e-10	334947	0
0.105214	1	1	4	1.99661e-12	4278.18	0
0.105214	1	2	5	1.31733e-13	287.006	0
0.105214	1	3	1	4.45972e-13	966.437	0
0.105214	1	4	2	1.01134e-12	2101.62	0
0.105214	1	5	3	1.56952e-10	344303	0
0.106214	1	1	4	2.03095e-12	4352.82	0
