% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
0.766	1	2	6	66.4336	0
0.801	1	1	1	8706.75	0
0.802	1	5	2	791.416	0
0.803	1	3	3	156.551	0
0.804	1	4	4	18044.2	0
0.806	1	2	6	24.9509	0
0.841	1	1	1	6520.53	0
0.842	1	5	2	617.597	0
0.843	1	3	3	142.594	0
0.844	1	4	4	37970.3	0
0.846	1	2	6	63.7302	0
0.881	1	1	1	4422.77	0
0.882	1	5	2	721.741	0
0.883	1	3	3	134.708	0
0.884	1	4	4	38121.4	0
0.886	1	2	6	26.06	0
0.921	1	1	1	15625.8	0
0.922	1	5	2	333.788	0
0.923	1	3	3	214.969	0
0.924	1	4	4	20167.1	0
0.926	1	2	6	32.8003	0
0.961	1	1	1	4600.55	0
0.962	1	5	2	1065.17	0
0.963	1	3	3	202.721	0
0.964	1	4	4	8015.33	0
0.966	1	2	6	272.578	0
1.001	1	1	1	4896.26	0
1.002	1	5	2	925.127	0
1.003	1	3	3	253.863	0
1.004	1	4	4	28619.9	0
1.006	1	2	6	130.27	0
1.041	1	1	1	16907.1	0
1.042	1	5	2	1584.95	0
1.043	1	3	3	269.684	0
1.044	1	4	4	56447.2	0
1.046	1	2	6	325.836	0
1.081	1	1	1	2497.43	0
1.082	1	5	2	1016.25	0
1.083	1	3	3	588.615	0
1.084	1	4	4	36977	0
1.086	1	2	6	253.269	0
1.121	1	1	1	10833.4	0
1.122	1	5	2	450.907	0
1.123	1	3	3	545.734	0
1.124	1	4	4	29974.8	0
1.126	1	2	6	83.6899	0
1.161	1	1	1	22104.8	0
1.162	1	5	2	1541.45	0
1.163	1	3	3	256.534	0
1.164	1	4	4	50157.1	0
1.166	1	2	6	50.406	0
1.201	1	1	1	8138	0
1.202	1	5	2	6124.76	0
1.203	1	3	3	641.88	0
1.204	1	4	4	28226.2	0
1.206	1	2	6	84.2387	0
1.241	1	1	1	27364.4	0
1.242	1	5	2	4228.69	0
1.243	1	3	3	600.136	0
1.244	1	4	4	23583.9	0
1.246	1	2	6	207.964	0
1.281	1	1	1	8900.43	0
1.282	1	5	2	3470.56	0
1.283	1	3	3	438.44	0
1.284	1	4	4	28523.4	0
1.286	1	2	6	58.2733	0
1.321	1	1	1	4894.61	0
1.322	1	5	2	3645.41	0
1.323	1	3	3	404.552	0
1.324	1	4	4	25772.6	0
1.326	1	2	6	17.3876	0
1.361	1	1	1	17847.1	0
1.362	1	5	2	861.089	0
1.363	1	3	3	364.427	0
1.364	1	4	4	33664.7	0
1.366	1	2	6	28.3425	0
1.401	1	1	1	2141.16	0
1.402	1	5	2	665.533	0
1.403	1	3	3	176.661	0
1.404	1	4	4	7556.06	0
1.406	1	2	6	36.0958	0
1.441	1	1	1	8289.46	0
1.442	1	5	2	2352.09	0
1.443	1	3	3	139.894	0
1.444	1	4	4	3788.6	0
1.446	1	2	6	53.4159	0
1.481	1	1	1	6490.45	0
1.482	1	5	2	1407.35	0
1.483	1	3	3	165.179	0
1.484	1	4	4	14531.8	0
1.486	1	2	6	67.7834	0
1.521	1	1	1	6333.33	0
1.522	1	5	2	431.808	0
1.523	1	3	3	586.252	0
1.524	1	4	4	9551.32	0
1.526	1	2	6	161.234	0
1.561	1	1	1	16601.9	0
1.562	1	5	2	775.747	0
1.563	1	3	3	111.164	0
1.564	1	4	4	14519.9	0
1.566	1	2	6	80.8396	0
1.601	1	1	1	18283.8	0
1.602	1	5	2	622.519	0
1.603	1	3	3	138.584	0
1.604	1	4	4	13131.6	0
1.606	1	2	6	589.64	0
1.641	1	1	1	8271.53	0
1.642	1	5	2	1043.34	0
1.643	1	3	3	196.285	0
1.644	1	4	4	6496.04	0
1.646	1	2	6	145.074	0
1.681	1	1	1	18711.4	0
1.682	1	5	2	2325.25	0
1.683	1	3	3	89.7686	0
1.684	1	4	4	10602	0
1.686	1	2	6	41.7285	0
1.721	1	1	1	8807.13	0
1.722	1	5	2	983.813	0
1.723	1	3	3	129.639	0
1.724	1	4	4	4652.81	0
1.726	1	2	6	48.8152	0
1.761	1	1	1	12993.9	0
1.762	1	5	2	2067.28	0
1.763	1	3	3	391.889	0
1.764	1	4	4	4477.97	0
1.766	1	2	6	55.155	0
1.801	1	1	1	32977.5	0
1.802	1	5	2	2893.68	0
1.803	1	3	3	285.769	0
1.804	1	4	4	18897.9	0
1.806	1	2	6	83.154	0
1.841	1	1	1	29516.3	0
1.842	1	5	2	2012.03	0
1.843	1	3	3	273.888	0
1.844	1	4	4	7764.71	0
1.846	1	2	6	66.7927	0
1.881	1	1	1	29647.2	0
1.882	1	5	2	5589.22	0
1.883	1	3	3	290.89	0
1.884	1	4	4	6843.57	0
1.886	1	2	6	92.5605	0
1.921	1	1	1	44308.4	0
1.922	1	5	2	4248.64	0
1.923	1	3	3	156.116	0
1.924	1	4	4	11175.5	0
1.926	1	2	6	143.904	0
1.961	1	1	1	28522.4	0
1.962	1	5	2	1680.68	0
1.963	1	3	3	84.5606	0
1.964	1	4	4	16512.7	0
1.966	1	2	6	185.29	0
2.001	1	1	1	23942.2	0
2.002	1	5	2	1310.1	0
2.003	1	3	3	292.029	0
2.004	1	4	4	12008.2	0
2.006	1	2	6	48.7307	0
2.041	1	1	1	16819.9	0
2.042	1	5	2	2874.32	0
2.043	1	3	3	105.026	0
2.044	1	4	4	29152.9	0
2.046	1	2	6	56.9554	0
2.081	1	1	1	11021.3	0
2.082	1	5	2	1898.58	0
2.083	1	3	3	355.352	0
2.084	1	4	4	44482.4	0
2.086	1	2	6	43.1794	0
2.121	1	1	1	8997.99	0
2.122	1	5	2	3437.88	0
2.123	1	3	3	1492.49	0
2.124	1	4	4	19873.2	0
2.126	1	2	6	113.808	0
2.161	1	1	1	28724.9	0
2.162	1	5	2	1042.7	0
2.163	1	3	3	459.138	0
2.164	1	4	4	31028.8	0
2.166	1	2	6	40.0254	0
2.201	1	1	1	54970.1	0
2.202	1	5	2	197.352	0
2.203	1	3	3	161.597	0
2.204	1	4	4	47251.9	0
2.206	1	2	6	119.726	0
2.241	1	1	1	36874.2	0
2.242	1	5	2	764.474	0
2.243	1	3	3	324.509	0
2.244	1	4	4	29850.2	0
2.246	1	2	6	179.564	0
2.281	1	1	1	77179.1	0
2.282	1	5	2	527.076	0
2.283	1	3	3	48.2116	0
2.284	1	4	4	36967.1	0
2.286	1	2	6	178.039	0
2.321	1	1	1	9793.47	0
2.322	1	5	2	569.03	0
2.323	1	3	3	126.502	0
2.324	1	4	4	32251.5	0
2.326	1	2	6	620.585	0
2.361	1	1	1	7637.42	0
2.362	1	5	2	1632.46	0
2.363	1	3	3	147.318	0
2.364	1	4	4	15154	0
2.366	1	2	6	128.245	0
2.401	1	1	1	34808.4	0
2.402	1	5	2	1520.2	0
2.403	1	3	3	195.234	0
2.404	1	4	4	9608.32	0
2.406	1	2	6	153.895	0
2.441	1	1	1	10935.2	0
2.442	1	5	2	7797.3	0
2.443	1	3	3	386.205	0
2.444	1	4	4	10489.9	0
2.446	1	2	6	403.622	0
2.481	1	1	1	10671.3	0
2.482	1	5	2	2280.49	0
2.483	1	3	3	228.904	0
2.484	1	4	4	10649.1	0
2.486	1	2	6	150.228	0
2.521	1	1	1	3493.88	0
2.522	1	5	2	992.365	0
2.523	1	3	3	273.776	0
2.524	1	4	4	14099.2	0
2.526	1	2	6	125.666	0
2.561	1	1	1	3011.85	0
2.562	1	5	2	1329.56	0
2.563	1	3	3	91.5903	0
2.564	1	4	4	10038.7	0
2.566	1	2	6	136.191	0
2.601	1	1	1	4307.49	0
2.602	1	5	2	1174.98	0
2.603	1	3	3	287.975	0
2.604	1	4	4	11396.1	0
2.606	1	2	6	118.876	0
2.641	1	1	1	8499.69	0
2.642	1	5	2	325.219	0
2.643	1	3	3	297.589	0
2.644	1	4	4	6435.46	0
2.646	1	2	6	59.9308	0
2.681	1	1	1	5137.88	0
2.682	1	5	2	752.727	0
2.683	1	3	3	191.59	0
2.684	1	4	4	6086.36	0
2.686	1	2	6	32.8457	0
2.721	1	1	1	6207.28	0
2.722	1	5	2	1332.25	0
2.723	1	3	3	168.743	0
2.724	1	4	4	19509.8	0
2.726	1	2	6	191.223	0
2.761	1	1	1	3801	0
2.762	1	5	2	1578.17	0
2.763	1	3	3	234.635	0
2.764	1	4	4	15996.5	0
2.766	1	2	6	73.3445	0
2.801	1	1	1	10689.1	0
2.802	1	5	2	1502.17	0
2.803	1	3	3	531.173	0
2.804	1	4	4	12018.4	0
2.806	1	2	6	28.2348	0
2.841	1	1	1	50673.5	0
2.842	1	5	2	657.562	0
2.843	1	3	3	321.579	0
2.844	1	4	4	14099.2	0
2.846	1	2	6	156.209	0
2.881	1	1	1	38538.5	0
2.882	1	5	2	2864.62	0
2.883	1	3	3	283.697	0
2.884	1	4	4	8709.25	0
2.886	1	2	6	94.2051	0
2.921	1	1	1	13944.1	0
2.922	1	5	2	11756.6	0
2.923	1	3	3	146.491	0
2.924	1	4	4	37155.4	0
2.926	1	2	6	22.1783	0
2.961	1	1	1	20308.6	0
2.962	1	5	2	4180.38	0
2.963	1	3	3	51.6162	0
2.964	1	4	4	38224.3	0
2.966	1	2	6	73.8296	0
3.001	1	1	1	13286.1	0
3.002	1	5	2	2233.56	0
3.003	1	3	3	97.9657	0
3.004	1	4	4	15700.1	0
3.006	1	2	6	331.968	0
3.041	1	1	1	12947.6	0
3.042	1	5	2	700.974	0
3.043	1	3	3	68.4185	0
3.044	1	4	4	23469.3	0
3.046	1	2	6	83.4555	0
3.081	1	1	1	11490.4	0
3.082	1	5	2	2015.62	0
3.083	1	3	3	195.038	0
3.084	1	4	4	6252.57	0
3.086	1	2	6	98.1679	0
3.121	1	1	1	18271.7	0
3.122	1	5	2	2046.62	0
3.123	1	3	3	226.26	0
3.124	1	4	4	21110.1	0
3.126	1	2	6	34.469	0
3.161	1	1	1	16229.8	0
3.162	1	5	2	2463.19	0
3.163	1	3	3	190	0
3.164	1	4	4	28647	0
3.166	1	2	6	18.2591	0
3.201	1	1	1	7541.75	0
3.202	1	5	2	3072.94	0
3.203	1	3	3	87.2386	0
3.204	1	4	4	20074.3	0
3.206	1	2	6	19.3516	0
3.241	1	1	1	12590.6	0
3.242	1	5	2	2090.36	0
3.243	1	3	3	90.2253	0
3.244	1	4	4	9563.6	0
3.246	1	2	6	53.9361	0
3.281	1	1	1	4716.69	0
3.282	1	5	2	1587.97	0
3.283	1	3	3	204.104	0
3.284	1	4	4	7811.74	0
3.286	1	2	6	89.3613	0
3.321	1	1	1	3060.6	0
3.322	1	5	2	931.067	0
3.323	1	3	3	138.881	0
3.324	1	4	4	35265.6	0
3.326	1	2	6	48.5857	0
3.361	1	1	1	3321.42	0
3.362	1	5	2	504.977	0
3.363	1	3	3	149.366	0
3.364	1	4	4	24044.4	0
3.366	1	2	6	48.335	0
3.401	1	1	1	8017.58	0
3.402	1	5	2	1117.77	0
3.403	1	3	3	219.56	0
3.404	1	4	4	8735.12	0
3.406	1	2	6	75.479	0
3.441	1	1	1	26775.3	0
3.442	1	5	2	971.851	0
3.443	1	3	3	245.236	0
3.444	1	4	4	17599.1	0
3.446	1	2	6	112.121	0
3.481	1	1	1	26766.9	0
3.482	1	5	2	893.559	0
3.483	1	3	3	249.553	0
3.484	1	4	4	37591.4	0
3.486	1	2	6	50.9931	0
3.521	1	1	1	9553.64	0
3.522	1	5	2	6462.42	0
3.523	1	3	3	287.547	0
3.524	1	4	4	5971.39	0
3.526	1	2	6	37.7243	0
3.561	1	1	1	7998.84	0
3.562	1	5	2	5744.39	0
3.563	1	3	3	315.66	0
3.564	1	4	4	16062.2	0
3.566	1	2	6	107.263	0
3.601	1	1	1	12494.5	0
3.602	1	5	2	2812.71	0
3.603	1	3	3	102.542	0
3.604	1	4	4	19321.8	0
3.606	1	2	6	196.159	0
3.641	1	1	1	18919.5	0
3.642	1	5	2	2680.15	0
3.643	1	3	3	236.644	0
3.644	1	4	4	11774.2	0
3.646	1	2	6	170.834	0
3.681	1	1	1	24387.5	0
3.682	1	5	2	2343.15	0
3.683	1	3	3	523.273	0
3.684	1	4	4	14514.2	0
3.686	1	2	6	64.3517	0
3.721	1	1	1	33058.3	0
3.722	1	5	2	1011.93	0
3.723	1	3	3	166.145	0
3.724	1	4	4	9356.97	0
3.726	1	2	6	102.252	0
3.761	1	1	1	15379.3	0
3.762	1	5	2	1352.51	0
3.763	1	3	3	320.607	0
3.764	1	4	4	21788.3	0
3.766	1	2	6	271.346	0
3.801	1	1	1	18784.1	0
3.802	1	5	2	700.714	0
3.803	1	3	3	406.931	0
3.804	1	4	4	56464.6	0
3.806	1	2	6	178.705	0
3.841	1	1	1	18292.1	0
3.842	1	5	2	302.945	0
3.843	1	3	3	486.265	0
3.844	1	4	4	41056.3	0
3.846	1	2	6	95.5693	0
3.881	1	1	1	15836.7	0
3.882	1	5	2	809.235	0
3.883	1	3	3	258.1	0
3.884	1	4	4	16956.3	0
3.886	1	2	6	144.45	0
3.921	1	1	1	22368.1	0
3.922	1	5	2	1673.44	0
3.923	1	3	3	62.2945	0
3.924	1	4	4	24458.2	0
3.926	1	2	6	421.059	0
3.961	1	1	1	23076.5	0
3.962	1	5	2	777.566	0
3.963	1	3	3	127.303	0
3.964	1	4	4	8218.61	0
3.966	1	2	6	111.25	0
4.001	1	1	1	12576.2	0
4.002	1	5	2	1120.15	0
4.003	1	3	3	266.006	0
4.004	1	4	4	11938.6	0
4.006	1	2	6	69.4567	0
4.041	1	1	1	3636.66	0
4.042	1	5	2	755.403	0
4.043	1	3	3	76.2496	0
4.044	1	4	4	14842.4	0
4.046	1	2	6	274.076	0
4.081	1	1	1	8096.5	0
4.082	1	5	2	495.486	0
4.083	1	3	3	106.577	0
4.084	1	4	4	43092.1	0
4.086	1	2	6	372.183	0
4.121	1	1	1	12909.1	0
4.122	1	5	2	436.626	0
4.123	1	3	3	686.774	0
4.124	1	4	4	25305.7	0
4.126	1	2	6	87.2642	0
4.161	1	1	1	10291.2	0
4.162	1	5	2	599.462	0
4.163	1	3	3	489.324	0
4.164	1	4	4	9367.86	0
4.166	1	2	6	24.8566	0
4.201	1	1	1	10929	0
4.202	1	5	2	1201.87	0
4.203	1	3	3	457.594	0
4.204	1	4	4	11172.3	0
4.206	1	2	6	46.2061	0
4.241	1	1	1	14696.3	0
4.242	1	5	2	1195.22	0
4.243	1	3	3	561.356	0
4.244	1	4	4	9519.19	0
4.246	1	2	6	189.144	0
4.281	1	1	1	18398.8	0
4.282	1	5	2	1761.22	0
4.283	1	3	3	325.282	0
4.284	1	4	4	8428.4	0
4.286	1	2	6	134.933	0
4.321	1	1	1	17432	0
4.322	1	5	2	2590.4	0
4.323	1	3	3	261.429	0
4.324	1	4	4	4181.92	0
4.326	1	2	6	52.8522	0
4.361	1	1	1	7230	0
4.362	1	5	2	1184.58	0
4.363	1	3	3	89.1389	0
4.364	1	4	4	11889.1	0
4.366	1	2	6	79.3349	0
4.401	1	1	1	18077.7	0
4.402	1	5	2	1582.56	0
4.403	1	3	3	92.7291	0
4.404	1	4	4	17171.8	0
4.406	1	2	6	247.884	0
4.441	1	1	1	6206.16	0
4.442	1	5	2	2017.67	0
4.443	1	3	3	110.499	0
4.444	1	4	4	23739.8	0
4.446	1	2	6	160.159	0
4.481	1	1	1	8228.72	0
4.482	1	5	2	2875.5	0
4.483	1	3	3	105.3	0
4.484	1	4	4	44945.4	0
4.486	1	2	6	25.8097	0
4.521	1	1	1	18926.1	0
4.522	1	5	2	3602.3	0
4.523	1	3	3	699.063	0
4.524	1	4	4	6445.26	0
4.526	1	2	6	94.1862	0
4.561	1	1	1	12002.9	0
4.562	1	5	2	794.338	0
4.563	1	3	3	459.211	0
4.564	1	4	4	15546.1	0
4.566	1	2	6	145.978	0
4.601	1	1	1	10710.5	0
4.602	1	5	2	550.265	0
4.603	1	3	3	186.196	0
4.604	1	4	4	2070.02	0
4.606	1	2	6	244.139	0
4.641	1	1	1	6280.42	0
4.642	1	5	2	547.725	0
4.643	1	3	3	320.441	0
4.644	1	4	4	11006.6	0
4.646	1	2	6	167.294	0
4.681	1	1	1	22818.1	0
4.682	1	5	2	1513.7	0
4.683	1	3	3	174.492	0
4.684	1	4	4	24374.4	0
4.686	1	2	6	148.09	0
4.721	1	1	1	62214.6	0
4.722	1	5	2	672.016	0
4.723	1	3	3	125.972	0
4.724	1	4	4	12356.1	0
4.726	1	2	6	112.087	0
4.761	1	1	1	17603.8	0
4.762	1	5	2	651.892	0
4.763	1	3	3	94.2554	0
4.764	1	4	4	33357.4	0
4.766	1	2	6	74.9604	0
4.801	1	1	1	8395.1	0
4.802	1	5	2	3010.84	0
4.803	1	3	3	210.019	0
4.804	1	4	4	11373.5	0
4.806	1	2	6	128.764	0
4.841	1	1	1	21500.2	0
4.842	1	5	2	3682.06	0
4.843	1	3	3	222.36	0
4.844	1	4	4	29859	0
4.846	1	2	6	97.7252	0
4.881	1	1	1	5446.23	0
4.882	1	5	2	10938.6	0
4.883	1	3	3	176.813	0
4.884	1	4	4	95198.6	0
4.886	1	2	6	91.2745	0
4.921	1	1	1	37835.6	0
4.922	1	5	2	7137.9	0
4.923	1	3	3	361.418	0
4.924	1	4	4	16985.4	0
4.926	1	2	6	68.7846	0
4.961	1	1	1	133968	0
4.962	1	5	2	1180.06	0
4.963	1	3	3	258.499	0
4.964	1	4	4	10179.1	0
4.966	1	2	6	154.96	0
5.001	1	1	1	13559.6	0
5.002	1	5	2	821.53	0
5.003	1	3	3	218.491	0
5.004	1	4	4	32713.4	0
5.006	1	2	6	76.7108	0
5.041	1	1	1	10396.7	0
5.042	1	5	2	446.944	0
5.043	1	3	3	188.13	0
5.044	1	4	4	27500.5	0
5.046	1	2	6	215.461	0
5.081	1	1	1	43638.1	0
5.082	1	5	2	485.395	0
5.083	1	3	3	174.608	0
5.084	1	4	4	10140.7	0
5.086	1	2	6	208.073	0
5.121	1	1	1	36919.9	0
5.122	1	5	2	794.713	0
5.123	1	3	3	145.912	0
5.124	1	4	4	29574.9	0
5.126	1	2	6	114.719	0
5.161	1	1	1	3056.49	0
5.162	1	5	2	1798.57	0
5.163	1	3	3	90.3616	0
5.164	1	4	4	40872.7	0
5.166	1	2	6	322.452	0
5.201	1	1	1	8652.07	0
5.202	1	5	2	2655.78	0
5.203	1	3	3	152.711	0
5.204	1	4	4	30345.6	0
5.206	1	2	6	113.247	0
5.241	1	1	1	19594.8	0
5.242	1	5	2	1793.1	0
5.243	1	3	3	114.852	0
5.244	1	4	4	11902	0
5.246	1	2	6	156.944	0
5.281	1	1	1	6511.07	0
5.282	1	5	2	1091.12	0
5.283	1	3	3	91.7545	0
5.284	1	4	4	7594.3	0
5.286	1	2	6	276.112	0
5.321	1	1	1	15848.8	0
5.322	1	5	2	685.709	0
5.323	1	3	3	218.825	0
5.324	1	4	4	11065.1	0
5.326	1	2	6	68.8719	0
5.361	1	1	1	29865.9	0
5.362	1	5	2	1072.85	0
5.363	1	3	3	128.457	0
5.364	1	4	4	17253.4	0
5.366	1	2	6	90.4036	0
5.401	1	1	1	25092.2	0
5.402	1	5	2	4770.43	0
5.403	1	3	3	253.412	0
5.404	1	4	4	12128.2	0
5.406	1	2	6	104.519	0
5.441	1	1	1	71674.2	0
5.442	1	5	2	9719.99	0
5.443	1	3	3	866.309	0
5.444	1	4	4	13233.7	0
5.446	1	2	6	120.543	0
5.481	1	1	1	82798.2	0
5.482	1	5	2	6272.28	0
5.483	1	3	3	540.932	0
5.484	1	4	4	27581.6	0
5.486	1	2	6	91.7069	0
5.521	1	1	1	5575.78	0
5.522	1	5	2	919.979	0
5.523	1	3	3	342.819	0
5.524	1	4	4	26837.7	0
5.526	1	2	6	46.6501	0
5.561	1	1	1	9626.38	0
5.562	1	5	2	1441.82	0
5.563	1	3	3	159.016	0
5.564	1	4	4	23552.2	0
5.566	1	2	6	48.6045	0
5.601	1	1	1	13177.7	0
5.602	1	5	2	1260.45	0
5.603	1	3	3	320.596	0
5.604	1	4	4	19526.3	0
5.606	1	2	6	146.774	0
5.641	1	1	1	9338.29	0
5.642	1	5	2	2120.04	0
5.643	1	3	3	495.15	0
5.644	1	4	4	12338.5	0
5.646	1	2	6	47.2792	0
5.681	1	1	1	9175.94	0
5.682	1	5	2	2946.76	0
5.683	1	3	3	226.742	0
5.684	1	4	4	27940	0
5.686	1	2	6	25.6637	0
5.721	1	1	1	15188.1	0
5.722	1	5	2	2647.42	0
5.723	1	3	3	491.104	0
5.724	1	4	4	35580.6	0
5.726	1	2	6	96.5013	0
5.761	1	1	1	6365.62	0
5.762	1	5	2	1831.32	0
5.763	1	3	3	553.908	0
5.764	1	4	4	19259.2	0
5.766	1	2	6	93.4016	0
5.801	1	1	1	4896.37	0
5.802	1	5	2	1137.98	0
5.803	1	3	3	291.386	0
5.804	1	4	4	16044.8	0
5.806	1	2	6	72.8655	0
5.841	1	1	1	6844.52	0
5.842	1	5	2	3044.6	0
5.843	1	3	3	156.706	0
5.844	1	4	4	27738.6	0
5.846	1	2	6	113.565	0
5.881	1	1	1	6149.9	0
5.882	1	5	2	1191.44	0
5.883	1	3	3	145.459	0
5.884	1	4	4	41607.1	0
5.886	1	2	6	55.5245	0
5.921	1	1	1	10375.4	0
5.922	1	5	2	373.25	0
5.923	1	3	3	164.12	0
5.924	1	4	4	13722.9	0
5.926	1	2	6	28.1549	0
5.961	1	1	1	21011.1	0
5.962	1	5	2	1562.66	0
5.963	1	3	3	169.073	0
5.964	1	4	4	15281.4	0
5.966	1	2	6	67.0694	0
6.001	1	1	1	26265.7	0
6.002	1	5	2	2281.24	0
6.003	1	3	3	136.342	0
6.004	1	4	4	35337.4	0
6.006	1	2	6	80.1545	0
6.041	1	1	1	4928.48	0
6.042	1	5	2	782.715	0
6.043	1	3	3	74.9968	0
6.044	1	4	4	40257.4	0
6.046	1	2	6	48.6151	0
6.081	1	1	1	8353.1	0
6.082	1	5	2	905.096	0
6.083	1	3	3	90.4066	0
6.084	1	4	4	24022.7	0
6.086	1	2	6	91.8091	0
6.121	1	1	1	19966.1	0
6.122	1	5	2	942.426	0
6.123	1	3	3	134.915	0
6.124	1	4	4	27232	0
6.126	1	2	6	230.383	0
6.161	1	1	1	4491.11	0
6.162	1	5	2	397.289	0
6.163	1	3	3	155.644	0
6.164	1	4	4	21909.7	0
6.166	1	2	6	134.074	0
6.201	1	1	1	6420.9	0
6.202	1	5	2	562.625	0
6.203	1	3	3	126.906	0
6.204	1	4	4	7051.11	0
6.206	1	2	6	23.7007	0
6.241	1	1	1	4837.94	0
6.242	1	5	2	2922.01	0
6.243	1	3	3	133.335	0
6.244	1	4	4	9384.16	0
6.246	1	2	6	111.029	0
6.281	1	1	1	21177.2	0
6.282	1	5	2	1508.65	0
6.283	1	3	3	429.44	0
6.284	1	4	4	5542.67	0
6.286	1	2	6	227.552	0
6.321	1	1	1	11747.9	0
6.322	1	5	2	1148.35	0
6.323	1	3	3	452.382	0
6.324	1	4	4	6087.57	0
6.326	1	2	6	91.4114	0
6.361	1	1	1	3140.65	0
6.362	1	5	2	1341.63	0
6.363	1	3	3	263.863	0
6.364	1	4	4	21311.9	0
6.366	1	2	6	77.1539	0
6.401	1	1	1	11882.3	0
6.402	1	5	2	702.251	0
6.403	1	3	3	177.078	0
6.404	1	4	4	12920.4	0
6.406	1	2	6	83.7934	0
6.441	1	1	1	26782.9	0
6.442	1	5	2	1695.85	0
6.443	1	3	3	196.675	0
6.444	1	4	4	14179.5	0
6.446	1	2	6	289.767	0
6.481	1	1	1	10650	0
6.482	1	5	2	1726.55	0
6.483	1	3	3	442.46	0
6.484	1	4	4	12549.5	0
6.486	1	2	6	428.24	0
6.521	1	1	1	11184.9	0
6.522	1	5	2	177.816	0
6.523	1	3	3	253.91	0
6.524	1	4	4	15588.2	0
6.526	1	2	6	186.489	0
6.561	1	1	1	22016.2	0
6.562	1	5	2	1183.56	0
6.563	1	3	3	160.037	0
6.564	1	4	4	10275.5	0
6.566	1	2	6	166.192	0
6.601	1	1	1	27389.8	0
6.602	1	5	2	1548.18	0
6.603	1	3	3	141.067	0
6.604	1	4	4	8543.67	0
6.606	1	2	6	234.537	0
6.641	1	1	1	17016.1	0
6.642	1	5	2	1234.6	0
6.643	1	3	3	526.924	0
6.644	1	4	4	11995.4	0
6.646	1	2	6	333.723	0
6.681	1	1	1	13659	0
6.682	1	5	2	5093.88	0
6.683	1	3	3	527.924	0
6.684	1	4	4	17925.6	0
6.686	1	2	6	197.432	0
6.721	1	1	1	8988.87	0
6.722	1	5	2	513.162	0
6.723	1	3	3	310.332	0
6.724	1	4	4	38699.6	0
