% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0242143	1	4	0	1.09755e-10	237388	0
0.0242143	1	5	1	1.0648e-11	23359	0
0.0252143	1	1	3	1.59336e-11	31789.5	0
0.0252143	1	2	4	7.52545e-13	1562.52	0
0.0252143	1	3	2	8.33542e-09	1.69011e+07	0
0.0252143	1	4	0	1.07988e-10	233502	0
0.0252143	1	5	1	1.0875e-11	23860.5	0
0.0262143	1	1	3	1.61419e-11	32200.8	0
0.0262143	1	2	4	7.34793e-13	1522.69	0
0.0262143	1	3	2	8.35566e-09	1.69655e+07	0
0.0262143	1	4	6	1.06222e-10	229621	0
0.0262143	1	5	1	1.10959e-11	24348.5	0
0.0272143	1	1	3	1.63481e-11	32610.4	0
0.0272143	1	2	4	7.17493e-13	1483.85	0
0.0272143	1	3	2	8.36964e-09	1.70179e+07	0
0.0272143	1	4	6	1.04362e-10	225537	0
0.0272143	1	5	1	1.13034e-11	24807.2	0
0.0282143	1	1	3	1.65491e-11	33012.2	0
0.0282143	1	2	4	6.99512e-13	1443.71	0
0.0282143	1	3	2	8.38543e-09	1.70749e+07	0
0.0282143	1	4	6	1.02486e-10	221421	0
0.0282143	1	5	1	1.15009e-11	25243.8	0
0.0292143	1	1	3	1.67412e-11	33398.3	0
0.0292143	1	2	4	6.81951e-13	1404.51	0
0.0292143	1	3	2	8.3978e-09	1.71258e+07	0
0.0292143	1	4	6	1.00549e-10	217172	0
0.0292143	1	5	1	1.1688e-11	25657.7	0
0.0302143	1	1	3	1.69317e-11	33783.9	0
0.0302143	1	2	4	6.63983e-13	1364.58	0
0.0302143	1	3	2	8.41001e-09	1.7177e+07	0
0.0302143	1	4	6	9.85807e-11	212857	0
0.0302143	1	5	1	1.18598e-11	26037.9	0
0.0312143	1	1	3	1.7107e-11	34141.3	0
0.0312143	1	2	4	6.46323e-13	1325.39	0
0.0312143	1	3	2	8.42161e-09	1.72278e+07	0
0.0312143	1	4	6	9.65808e-11	208474	0
0.0312143	1	5	1	1.20233e-11	26400	0
0.0322143	1	1	3	1.72859e-11	34508.6	0
0.0322143	1	2	4	6.28563e-13	1286.12	0
0.0322143	1	3	2	8.43118e-09	1.7275e+07	0
0.0322143	1	4	6	9.4537e-11	203997	0
0.0322143	1	5	1	1.21667e-11	26717.6	0
0.0332143	1	1	3	1.74433e-11	34835.2	0
0.0332143	1	2	4	6.11024e-13	1247.42	0
0.0332143	1	3	2	8.44287e-09	1.73272e+07	0
0.0332143	1	4	6	9.24898e-11	199514	0
0.0332143	1	5	1	1.23049e-11	27024	0
0.0342143	1	1	3	1.76097e-11	35182.5	0
0.0342143	1	2	4	5.93659e-13	1209.21	0
0.0342143	1	3	2	8.45074e-09	1.73721e+07	0
0.0342143	1	4	6	9.03878e-11	194913	0
0.0342143	1	5	1	1.2418e-11	27275.1	0
0.0352143	1	1	3	1.77485e-11	35476.9	0
0.0352143	1	2	4	5.76454e-13	1171.47	0
0.0352143	1	3	2	8.4634e-09	1.74274e+07	0
0.0352143	1	4	6	8.83092e-11	190364	0
0.0352143	1	5	1	1.25282e-11	27519.8	0
0.0362143	1	1	3	1.78962e-11	35791.9	0
0.0362143	1	2	4	5.59664e-13	1134.71	0
0.0362143	1	3	2	8.47052e-09	1.74716e+07	0
0.0362143	1	4	6	8.61671e-11	185679	0
0.0362143	1	5	1	1.26107e-11	27703.5	0
0.0372143	1	1	3	1.80218e-11	36064.8	0
0.0372143	1	2	4	5.42992e-13	1098.36	0
0.0372143	1	3	2	8.48467e-09	1.75309e+07	0
0.0372143	1	4	6	8.40703e-11	181094	0
0.0372143	1	5	1	1.26888e-11	27877.4	0
0.0382143	1	1	3	1.81506e-11	36347.1	0
0.0382143	1	2	4	5.26944e-13	1063.41	0
0.0382143	1	3	2	8.49227e-09	1.75768e+07	0
0.0382143	1	4	6	8.19099e-11	176372	0
0.0382143	1	5	1	1.27425e-11	27997.7	0
0.0392143	1	1	3	1.82631e-11	36599	0
0.0392143	1	2	4	5.10992e-13	1028.85	0
0.0392143	1	3	2	8.50703e-09	1.76379e+07	0
0.0392143	1	4	6	7.97981e-11	171757	0
0.0392143	1	5	1	1.27874e-11	28098.6	0
0.0402143	1	1	3	1.83734e-11	36849	0
0.0402143	1	2	4	4.95837e-13	996.051	0
0.0402143	1	3	2	8.51864e-09	1.76926e+07	0
0.0402143	1	4	6	7.76518e-11	167069	0
0.0402143	1	5	1	1.28117e-11	28154.1	0
0.0412143	1	1	3	1.84733e-11	37080.7	0
0.0412143	1	2	4	4.80778e-13	963.654	0
0.0412143	1	3	2	8.53538e-09	1.77582e+07	0
0.0412143	1	4	6	7.55436e-11	162466	0
0.0412143	1	5	1	1.28229e-11	28180.6	0
0.0422143	1	1	3	1.85655e-11	37299.5	0
0.0422143	1	2	4	4.66558e-13	933.101	0
0.0422143	1	3	2	8.55075e-09	1.78209e+07	0
0.0422143	1	4	6	7.3428e-11	157847	0
0.0422143	1	5	1	1.28175e-11	28170.5	0
0.0432143	1	1	3	1.86536e-11	37512.5	0
0.0432143	1	2	4	4.52639e-13	903.365	0
0.0432143	1	3	2	8.56939e-09	1.78905e+07	0
0.0432143	1	4	6	7.13423e-11	153296	0
0.0432143	1	5	1	1.27947e-11	28122.2	0
0.0442143	1	1	3	1.87288e-11	37702	0
0.0442143	1	2	4	4.39494e-13	875.358	0
0.0442143	1	3	2	8.58906e-09	1.79621e+07	0
0.0442143	1	4	6	6.9274e-11	148784	0
0.0442143	1	5	1	1.27596e-11	28046.5	0
0.0452143	1	1	3	1.88061e-11	37898.3	0
0.0452143	1	2	4	4.26823e-13	848.508	0
0.0452143	1	3	2	8.61013e-09	1.80364e+07	0
0.0452143	1	4	6	6.72291e-11	144324	0
0.0452143	1	5	1	1.27031e-11	27923.8	0
0.0462143	1	1	3	1.88672e-11	38064.1	0
0.0462143	1	2	4	4.14884e-13	823.31	0
0.0462143	1	3	2	8.63456e-09	1.81175e+07	0
0.0462143	1	4	6	6.52238e-11	139952	0
0.0462143	1	5	1	1.26385e-11	27783.3	0
0.0472143	1	1	3	1.89369e-11	38250.1	0
0.0472143	1	2	4	4.03576e-13	799.574	0
0.0472143	1	3	2	8.65848e-09	1.81972e+07	0
0.0472143	1	4	6	6.32374e-11	135624	0
0.0472143	1	5	1	1.25502e-11	27590.3	0
0.0482143	1	1	3	1.8984e-11	38392.2	0
0.0482143	1	2	4	3.92938e-13	777.379	0
0.0482143	1	3	2	8.68802e-09	1.82884e+07	0
0.0482143	1	4	6	6.13112e-11	131427	0
0.0482143	1	5	1	1.24584e-11	27389.6	0
0.0492143	1	1	3	1.90424e-11	38559.8	0
0.0492143	1	2	4	3.8303e-13	756.832	0
0.0492143	1	3	2	8.71508e-09	1.83738e+07	0
0.0492143	1	4	6	5.94011e-11	127267	0
0.0492143	1	5	1	1.2338e-11	27125.8	0
0.0502143	1	1	3	1.90799e-11	38686.9	0
0.0502143	1	2	4	3.73744e-13	737.733	0
0.0502143	1	3	2	8.74997e-09	1.84753e+07	0
0.0502143	1	4	6	5.75693e-11	123279	0
0.0502143	1	5	1	1.22149e-11	26855.9	0
0.0512143	1	1	3	1.91262e-11	38834.2	0
0.0512143	1	2	4	3.65282e-13	720.457	0
0.0512143	1	3	2	8.78034e-09	1.85665e+07	0
0.0512143	1	4	6	5.57521e-11	119323	0
0.0512143	1	5	1	1.20669e-11	26531.1	0
0.0522143	1	1	3	1.91582e-11	38954.3	0
0.0522143	1	2	4	3.57388e-13	704.522	0
0.0522143	1	3	2	8.81917e-09	1.86752e+07	0
0.0522143	1	4	6	5.40214e-11	115558	0
0.0522143	1	5	1	1.19131e-11	26193.6	0
0.0532143	1	1	3	1.91944e-11	39084.8	0
0.0532143	1	2	4	3.50395e-13	690.547	0
0.0532143	1	3	2	8.85439e-09	1.87752e+07	0
0.0532143	1	4	6	5.23209e-11	111859	0
0.0532143	1	5	1	1.17394e-11	25812.1	0
0.0542143	1	1	3	1.92227e-11	39201.2	0
0.0542143	1	2	4	3.4391e-13	677.787	0
0.0542143	1	3	2	8.89654e-09	1.88894e+07	0
0.0542143	1	4	6	5.07041e-11	108343	0
0.0542143	1	5	1	1.15568e-11	25410.8	0
0.0552143	1	1	3	1.92506e-11	39318.5	0
0.0552143	1	2	4	3.38345e-13	667.018	0
0.0552143	1	3	2	8.93711e-09	1.89993e+07	0
0.0552143	1	4	6	4.91361e-11	104935	0
0.0552143	1	5	1	1.13592e-11	24976.2	0
0.0562143	1	1	3	1.92772e-11	39434.7	0
0.0562143	1	2	4	3.33301e-13	657.471	0
0.0562143	1	3	2	8.98239e-09	1.91184e+07	0
0.0562143	1	4	6	4.76476e-11	101701	0
0.0562143	1	5	1	1.11497e-11	24515.5	0
0.0572143	1	1	3	1.92991e-11	39542.8	0
0.0572143	1	2	4	3.29122e-13	649.794	0
0.0572143	1	3	2	9.02808e-09	1.92375e+07	0
0.0572143	1	4	6	4.62243e-11	98609.2	0
0.0572143	1	5	1	1.093e-11	24032.2	0
0.0582143	1	1	3	1.93259e-11	39662.3	0
0.0582143	1	2	4	3.25512e-13	643.413	0
0.0582143	1	3	2	9.07662e-09	1.93618e+07	0
0.0582143	1	4	6	4.48774e-11	95685	0
0.0582143	1	5	1	1.0696e-11	23517.4	0
0.0592143	1	1	3	1.93439e-11	39765	0
0.0592143	1	2	4	3.22676e-13	638.714	0
0.0592143	1	3	2	9.12801e-09	1.94912e+07	0
0.0592143	1	4	6	4.36098e-11	92934	0
0.0592143	1	5	1	1.04565e-11	22990.2	0
0.0602143	1	1	3	1.93729e-11	39891.6	0
0.0602143	1	2	4	3.20448e-13	635.365	0
0.0602143	1	3	2	9.17925e-09	1.96193e+07	0
0.0602143	1	4	6	4.24164e-11	90345.4	0
0.0602143	1	5	1	1.02007e-11	22427	0
0.0612143	1	1	3	1.93892e-11	39992.9	0
0.0612143	1	2	4	3.18892e-13	633.479	0
0.0612143	1	3	2	9.23484e-09	1.97558e+07	0
0.0612143	1	4	6	4.13144e-11	87956.4	0
0.0612143	1	5	1	9.94382e-12	21861.3	0
0.0622143	1	1	3	1.94215e-11	40128.4	0
0.0622143	1	2	4	3.17977e-13	632.987	0
0.0622143	1	3	2	9.28756e-09	1.9885e+07	0
0.0622143	1	4	6	4.02851e-11	85725.7	0
0.0622143	1	5	1	9.66913e-12	21256.3	0
0.0632143	1	1	3	1.94389e-11	40233.5	0
0.0632143	1	2	4	3.17617e-13	633.706	0
0.0632143	1	3	2	9.34664e-09	2.00269e+07	0
0.0632143	1	4	6	3.93574e-11	83717.2	0
0.0632143	1	5	1	9.39617e-12	20655	0
0.0642143	1	1	3	1.94727e-11	40373.3	0
0.0642143	1	2	4	3.1793e-13	635.864	0
0.0642143	1	3	2	9.39992e-09	2.01551e+07	0
0.0642143	1	4	6	3.84986e-11	81858.7	0
0.0642143	1	5	1	9.10707e-12	20018	0
0.0652143	1	1	3	1.94993e-11	40498.6	0
0.0652143	1	2	4	3.18682e-13	638.977	0
0.0652143	1	3	2	9.46094e-09	2.0299e+07	0
0.0652143	1	4	6	3.7748e-11	80236.9	0
0.0652143	1	5	1	8.81963e-12	19384.6	0
0.0662143	1	1	3	1.95376e-11	40648.8	0
0.0662143	1	2	4	3.20148e-13	643.598	0
0.0662143	1	3	2	9.5145e-09	2.04257e+07	0
0.0662143	1	4	6	3.70718e-11	78776.3	0
0.0662143	1	5	1	8.52187e-12	18728.3	0
0.0672143	1	1	3	1.95728e-11	40792.4	0
0.0672143	1	2	4	3.21884e-13	648.803	0
0.0672143	1	3	2	9.57471e-09	2.05658e+07	0
0.0672143	1	4	6	3.65041e-11	77552.7	0
0.0672143	1	5	1	8.22386e-12	18071.3	0
0.0682143	1	1	3	1.96155e-11	40951.6	0
0.0682143	1	2	4	3.24347e-13	655.532	0
0.0682143	1	3	2	9.62924e-09	2.06925e+07	0
0.0682143	1	4	6	3.60197e-11	76509.6	0
0.0682143	1	5	1	7.91931e-12	17399.8	0
0.0692143	1	1	3	1.96605e-11	41115.5	0
0.0692143	1	2	4	3.26944e-13	662.54	0
0.0692143	1	3	2	9.6875e-09	2.08263e+07	0
0.0692143	1	4	6	3.56397e-11	75694.1	0
0.0692143	1	5	1	7.61325e-12	16724.9	0
0.0702143	1	1	3	1.97087e-11	41285.6	0
0.0702143	1	2	4	3.30198e-13	670.911	0
0.0702143	1	3	2	9.74196e-09	2.09508e+07	0
0.0702143	1	4	6	3.53501e-11	75074.8	0
0.0702143	1	5	1	7.30491e-12	16044.9	0
0.0712143	1	1	3	1.97646e-11	41471.3	0
0.0712143	1	2	4	3.33592e-13	679.552	0
0.0712143	1	3	2	9.79704e-09	2.10758e+07	0
0.0712143	1	4	6	3.51606e-11	74673	0
0.0712143	1	5	1	6.99426e-12	15359.6	0
0.0722143	1	1	3	1.98194e-11	41653.7	0
0.0722143	1	2	4	3.37486e-13	689.219	0
0.0722143	1	3	2	9.85034e-09	2.1196e+07	0
0.0722143	1	4	6	3.50672e-11	74480.1	0
0.0722143	1	5	1	6.6852e-12	14677.8	0
0.0732143	1	1	3	1.9887e-11	41862.5	0
0.0732143	1	2	4	3.41536e-13	699.173	0
0.0732143	1	3	2	9.90096e-09	2.13094e+07	0
0.0732143	1	4	6	3.50688e-11	74493.1	0
0.0732143	1	5	1	6.37343e-12	13989.9	0
0.0742143	1	1	3	1.9949e-11	42057.9	0
0.0742143	1	2	4	3.45915e-13	709.776	0
0.0742143	1	3	2	9.95199e-09	2.1423e+07	0
0.0742143	1	4	6	3.51713e-11	74725.3	0
0.0742143	1	5	1	6.06673e-12	13313	0
0.0752143	1	1	3	2.00288e-11	42290.3	0
0.0752143	1	2	4	3.50477e-13	720.716	0
0.0752143	1	3	2	9.99687e-09	2.15224e+07	0
0.0752143	1	4	6	3.53628e-11	75149.5	0
0.0752143	1	5	1	5.75734e-12	12630.1	0
0.0762143	1	1	3	2.00983e-11	42499	0
0.0762143	1	2	4	3.5518e-13	731.89	0
0.0762143	1	3	2	1.00445e-08	2.1627e+07	0
0.0762143	1	4	6	3.56589e-11	75801.7	0
0.0762143	1	5	1	5.45601e-12	11964.9	0
0.0772143	1	1	3	2.01872e-11	42747.7	0
0.0772143	1	2	4	3.6011e-13	743.487	0
0.0772143	1	3	2	1.00832e-08	2.17117e+07	0
0.0772143	1	4	6	3.60367e-11	76629.2	0
0.0772143	1	5	1	5.15247e-12	11294.8	0
0.0782143	1	1	3	2.02678e-11	42976.8	0
0.0782143	1	2	4	3.64976e-13	754.869	0
0.0782143	1	3	2	1.01274e-08	2.18075e+07	0
0.0782143	1	4	6	3.65226e-11	77692.6	0
0.0782143	1	5	1	4.85807e-12	10644.7	0
0.0792143	1	1	3	2.03643e-11	43238.2	0
0.0792143	1	2	4	3.70132e-13	766.802	0
0.0792143	1	3	2	1.01579e-08	2.18733e+07	0
0.0792143	1	4	6	3.70812e-11	78910.8	0
0.0792143	1	5	1	4.56518e-12	9997.81	0
0.0802143	1	1	3	2.04572e-11	43489.7	0
0.0802143	1	2	4	3.75003e-13	778.039	0
0.0802143	1	3	2	1.01936e-08	2.19496e+07	0
0.0802143	1	4	6	3.77459e-11	80360.4	0
0.0802143	1	5	1	4.28102e-12	9370.1	0
0.0812143	1	1	3	2.05608e-11	43762.4	0
0.0812143	1	2	4	3.80244e-13	789.994	0
0.0812143	1	3	2	1.02172e-08	2.19993e+07	0
0.0812143	1	4	6	3.84832e-11	81964.8	0
0.0812143	1	5	1	4.0016e-12	8752.77	0
0.0822143	1	1	3	2.06654e-11	44034.9	0
0.0822143	1	2	4	3.84969e-13	800.748	0
0.0822143	1	3	2	1.02429e-08	2.20529e+07	0
0.0822143	1	4	6	3.93185e-11	83782.5	0
0.0822143	1	5	1	3.73081e-12	8154.38	0
0.0832143	1	1	3	2.07765e-11	44319.4	0
0.0832143	1	2	4	3.90049e-13	812.185	0
0.0832143	1	3	2	1.02588e-08	2.2085e+07	0
0.0832143	1	4	6	4.02284e-11	85760.2	0
0.0832143	1	5	1	3.46754e-12	7572.48	0
0.0842143	1	1	3	2.08942e-11	44615.8	0
0.0842143	1	2	4	3.94657e-13	822.513	0
0.0842143	1	3	2	1.02731e-08	2.21135e+07	0
0.0842143	1	4	6	4.12256e-11	87926.5	0
0.0842143	1	5	1	3.21328e-12	7010.38	0
0.0852143	1	1	3	2.10115e-11	44909	0
0.0852143	1	2	4	3.99448e-13	833.154	0
0.0852143	1	3	2	1.02803e-08	2.21262e+07	0
0.0852143	1	4	6	4.22966e-11	90251.6	0
0.0852143	1	5	1	2.96897e-12	6470.14	0
0.0862143	1	1	3	2.11387e-11	45221.4	0
0.0862143	1	2	4	4.03796e-13	842.744	0
0.0862143	1	3	2	1.02823e-08	2.21274e+07	0
0.0862143	1	4	6	4.3442e-11	92736.3	0
0.0862143	1	5	1	2.73385e-12	5950.1	0
0.0872143	1	1	3	2.12594e-11	45517	0
0.0872143	1	2	4	4.0812e-13	852.195	0
0.0872143	1	3	2	1.028e-08	2.21191e+07	0
0.0872143	1	4	6	4.46626e-11	95382.7	0
0.0872143	1	5	1	2.51037e-12	5455.64	0
0.0882143	1	1	3	2.13946e-11	45841.8	0
0.0882143	1	2	4	4.12094e-13	860.799	0
0.0882143	1	3	2	1.02686e-08	2.20913e+07	0
0.0882143	1	4	6	4.59423e-11	98155	0
0.0882143	1	5	1	2.29663e-12	4982.62	0
0.0892143	1	1	3	2.15166e-11	46135.3	0
0.0892143	1	2	4	4.15829e-13	868.797	0
0.0892143	1	3	2	1.0256e-08	2.20607e+07	0
0.0892143	1	4	6	4.72993e-11	101094	0
0.0892143	1	5	1	2.09601e-12	4538.41	0
0.0902143	1	1	3	2.16562e-11	46464.8	0
0.0902143	1	2	4	4.1933e-13	876.201	0
0.0902143	1	3	2	1.02307e-08	2.20025e+07	0
0.0902143	1	4	6	4.86979e-11	104120	0
0.0902143	1	5	1	1.9058e-12	4117.14	0
0.0912143	1	1	3	2.17788e-11	46754.7	0
0.0912143	1	2	4	4.22373e-13	882.527	0
0.0912143	1	3	2	1.02073e-08	2.19484e+07	0
0.0912143	1	4	6	5.01771e-11	107321	0
0.0912143	1	5	1	1.72955e-12	3726.55	0
0.0922143	1	1	3	2.19167e-11	47075.4	0
0.0922143	1	2	4	4.25313e-13	888.548	0
0.0922143	1	3	2	1.01674e-08	2.18591e+07	0
0.0922143	1	4	6	5.16778e-11	110563	0
0.0922143	1	5	1	1.56494e-12	3361.63	0
0.0932143	1	1	3	2.20415e-11	47365.4	0
0.0932143	1	2	4	4.27577e-13	893.021	0
0.0932143	1	3	2	1.01311e-08	2.17776e+07	0
0.0932143	1	4	6	5.32585e-11	113979	0
0.0932143	1	5	1	1.41456e-12	3027.98	0
0.0942143	1	1	3	2.21748e-11	47671.7	0
0.0942143	1	2	4	4.29888e-13	897.516	0
0.0942143	1	3	2	1.0078e-08	2.166e+07	0
0.0942143	1	4	6	5.48491e-11	117412	0
0.0942143	1	5	1	1.27711e-12	2722.8	0
0.0952143	1	1	3	2.22995e-11	47956.8	0
0.0952143	1	2	4	4.31309e-13	900.006	0
0.0952143	1	3	2	1.00271e-08	2.15474e+07	0
0.0952143	1	4	6	5.6508e-11	120992	0
0.0952143	1	5	1	1.15398e-12	2449.15	0
0.0962143	1	1	3	2.24256e-11	48242.8	0
0.0962143	1	2	4	4.32873e-13	902.731	0
0.0962143	1	3	2	9.96383e-09	2.14084e+07	0
0.0962143	1	4	6	5.81774e-11	124591	0
0.0962143	1	5	1	1.0447e-12	2206	0
0.0972143	1	1	3	2.25476e-11	48517.9	0
0.0972143	1	2	4	4.33471e-13	903.293	0
0.0972143	1	3	2	9.89912e-09	2.12666e+07	0
0.0972143	1	4	6	5.98955e-11	128294	0
0.0972143	1	5	1	9.49872e-13	1994.65	0
0.0982143	1	1	3	2.26635e-11	48777.7	0
0.0982143	1	2	4	4.34136e-13	903.932	0
0.0982143	1	3	2	9.82439e-09	2.11036e+07	0
0.0982143	1	4	6	6.16267e-11	132021	0
0.0982143	1	5	1	8.69516e-13	1815.17	0
0.0992143	1	1	3	2.27803e-11	49037.5	0
0.0992143	1	2	4	4.34007e-13	902.787	0
0.0992143	1	3	2	9.74488e-09	2.09306e+07	0
0.0992143	1	4	6	6.33849e-11	135805	0
0.0992143	1	5	1	8.03673e-13	1667.67	0
0.100214	1	1	3	2.2883e-11	49265.1	0
0.100214	1	2	4	4.33758e-13	901.324	0
0.100214	1	3	2	9.65893e-09	2.07442e+07	0
0.100214	1	4	6	6.51605e-11	139623	0
0.100214	1	5	1	7.5268e-13	1552.84	0
0.101214	1	1	3	2.2992e-11	49504.5	0
0.101214	1	2	4	4.32898e-13	898.482	0
0.101214	1	3	2	9.56499e-09	2.0541e+07	0
0.101214	1	4	6	6.69428e-11	143453	0
0.101214	1	5	1	7.16159e-13	1469.93	0
0.102214	1	1	3	2.30807e-11	49698.5	0
0.102214	1	2	4	4.31778e-13	895.022	0
0.102214	1	3	2	9.46826e-09	2.03322e+07	0
0.102214	1	4	6	6.87518e-11	147339	0
