% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
1.004	1	7	4	181.127	0
1.011	1	3	11	58476.7	0
1.012	1	6	12	1488.52	0
1.013	1	10	13	4581.5	0
1.014	1	4	14	5993.89	0
1.015	1	9	15	451.883	0
1.016	1	2	16	162.887	0
1.041	1	8	1	2692.5	0
1.042	1	5	2	18396.1	0
1.043	1	1	3	193.233	0
1.044	1	7	4	528.17	0
1.051	1	3	11	6100.28	0
1.052	1	6	12	2350.56	0
1.053	1	10	13	4751.68	0
1.054	1	4	14	5671.65	0
1.055	1	9	15	1042.73	0
1.056	1	2	16	583.712	0
1.081	1	8	1	2376.8	0
1.082	1	5	2	12180.3	0
1.083	1	1	3	131.492	0
1.084	1	7	4	612.667	0
1.091	1	3	11	53872.2	0
1.092	1	6	12	3223.69	0
1.093	1	10	13	9355.08	0
1.094	1	4	14	4206.23	0
1.095	1	9	15	950.442	0
1.096	1	2	16	829.497	0
1.121	1	8	1	4443.48	0
1.122	1	5	2	9507.74	0
1.123	1	1	3	200.027	0
1.124	1	7	4	310.991	0
1.131	1	3	11	69773.2	0
1.132	1	6	12	2156.45	0
1.133	1	10	13	1989.9	0
1.134	1	4	14	16199.8	0
1.135	1	9	15	1471.45	0
1.136	1	2	16	85.6474	0
1.161	1	8	1	4161.98	0
1.162	1	5	2	9905.37	0
1.163	1	1	3	799.693	0
1.164	1	7	4	218.627	0
1.171	1	3	11	21854	0
1.172	1	6	12	1490.78	0
1.173	1	10	13	1546.95	0
1.174	1	4	14	3201.92	0
1.175	1	9	15	319.848	0
1.176	1	2	16	2675.93	0
1.201	1	8	1	4243.95	0
1.202	1	5	2	5107.76	0
1.203	1	1	3	175.445	0
1.204	1	7	4	258.825	0
1.211	1	3	11	18605.5	0
1.212	1	6	12	4578.9	0
1.213	1	10	13	6712.98	0
1.214	1	4	14	1985.95	0
1.215	1	9	15	320.404	0
1.216	1	2	16	314.122	0
1.241	1	8	1	5022.67	0
1.242	1	5	2	13620.4	0
1.243	1	1	3	493.091	0
1.244	1	7	4	211.917	0
1.251	1	3	11	19886.6	0
1.252	1	6	12	6237.11	0
1.253	1	10	13	3223.44	0
1.254	1	4	14	4546.6	0
1.255	1	9	15	407.715	0
1.256	1	2	16	68.7167	0
1.281	1	8	1	4115.28	0
1.282	1	5	2	13134.5	0
1.283	1	1	3	1089.66	0
1.284	1	7	4	152.206	0
1.291	1	3	11	9248.23	0
1.292	1	6	12	1529.88	0
1.293	1	10	13	1176.37	0
1.294	1	4	14	997.008	0
1.295	1	9	15	136.267	0
1.296	1	2	16	230.48	0
1.321	1	8	1	4263.03	0
1.322	1	5	2	4829.48	0
1.323	1	1	3	299.04	0
1.324	1	7	4	252.372	0
1.331	1	3	11	9553.98	0
1.332	1	6	12	1481.37	0
1.333	1	10	13	2812.75	0
1.334	1	4	14	942.925	0
1.335	1	9	15	427.244	0
1.336	1	2	16	178.866	0
1.361	1	8	1	4829.08	0
1.362	1	5	2	9379.06	0
1.363	1	1	3	1004.4	0
1.364	1	7	4	402.599	0
1.371	1	3	11	16799.2	0
1.372	1	6	12	3366.97	0
1.373	1	10	13	5741.25	0
1.374	1	4	14	1785.32	0
1.375	1	9	15	285.233	0
1.376	1	2	16	162.391	0
1.401	1	8	1	4316.25	0
1.402	1	5	2	12453.8	0
1.403	1	1	3	861.612	0
1.404	1	7	4	110.114	0
1.411	1	3	11	37892.4	0
1.412	1	6	12	755.763	0
1.413	1	10	13	3484.91	0
1.414	1	4	14	2260.59	0
1.415	1	9	15	178.205	0
1.416	1	2	16	78.5613	0
1.441	1	8	1	4567.63	0
1.442	1	5	2	9673.69	0
1.443	1	1	3	532.082	0
1.444	1	7	4	217.067	0
1.451	1	3	11	39017.5	0
1.452	1	6	12	2117.07	0
1.453	1	10	13	5569.2	0
1.454	1	4	14	1816.92	0
1.455	1	9	15	239.425	0
1.456	1	2	16	152.27	0
1.481	1	8	1	4976.15	0
1.482	1	5	2	5780.32	0
1.483	1	1	3	565.254	0
1.484	1	7	4	274.453	0
1.491	1	3	11	18568.6	0
1.492	1	6	12	10718.2	0
1.493	1	10	13	7766.02	0
1.494	1	4	14	5549.28	0
1.495	1	9	15	58.405	0
1.496	1	2	16	976.425	0
1.521	1	8	1	3052.38	0
1.522	1	5	2	26640.6	0
1.523	1	1	3	3264.72	0
1.524	1	7	4	257.543	0
1.531	1	3	11	56926.5	0
1.532	1	6	12	7455.6	0
1.533	1	10	13	3725.81	0
1.534	1	4	14	8971.01	0
1.535	1	9	15	577.386	0
1.536	1	2	16	109.774	0
1.561	1	8	1	3762.27	0
1.562	1	5	2	11131.1	0
1.563	1	1	3	1030.4	0
1.564	1	7	4	786.845	0
1.571	1	3	11	29574.4	0
1.572	1	6	12	7210.8	0
1.573	1	10	13	2268.62	0
1.574	1	4	14	7977.79	0
1.575	1	9	15	183.1	0
1.576	1	2	16	181.41	0
1.601	1	8	1	3846.57	0
1.602	1	5	2	8526.15	0
1.603	1	1	3	426.849	0
1.604	1	7	4	871.7	0
1.611	1	3	11	39520.4	0
1.612	1	6	12	13195.3	0
1.613	1	10	13	904.436	0
1.614	1	4	14	22115.7	0
1.615	1	9	15	152.307	0
1.616	1	2	16	393.853	0
1.641	1	8	1	3077.06	0
1.642	1	5	2	4683.03	0
1.643	1	1	3	287.026	0
1.644	1	7	4	509.041	0
1.651	1	3	11	12859.8	0
1.652	1	6	12	9342.87	0
1.653	1	10	13	467.415	0
1.654	1	4	14	2207.06	0
1.655	1	9	15	530.245	0
1.656	1	2	16	185.633	0
1.681	1	8	1	2672.37	0
1.682	1	5	2	3322.31	0
1.683	1	1	3	82.936	0
1.684	1	7	4	566.269	0
1.691	1	3	11	97882.9	0
1.692	1	6	12	19203.2	0
1.693	1	10	13	410.543	0
1.694	1	4	14	629.918	0
1.695	1	9	15	512.116	0
1.696	1	2	16	235.831	0
1.721	1	8	1	3889.72	0
1.722	1	5	2	3380.92	0
1.723	1	1	3	556.074	0
1.724	1	7	4	258.511	0
1.731	1	3	11	101184	0
1.732	1	6	12	8511.53	0
1.733	1	10	13	9221.33	0
1.734	1	4	14	8947.91	0
1.735	1	9	15	419.788	0
1.736	1	2	16	187.709	0
1.761	1	8	1	4675.32	0
1.762	1	5	2	5957.89	0
1.763	1	1	3	508.336	0
1.764	1	7	4	272.577	0
1.771	1	3	11	39618.2	0
1.772	1	6	12	3331.99	0
1.773	1	10	13	5500.09	0
1.774	1	4	14	2481.56	0
1.775	1	9	15	394.474	0
1.776	1	2	16	188.653	0
1.801	1	8	1	4535.5	0
1.802	1	5	2	7941.25	0
1.803	1	1	3	300.078	0
1.804	1	7	4	293.292	0
1.811	1	3	11	35748.7	0
1.812	1	6	12	3847.75	0
1.813	1	10	13	2229.56	0
1.814	1	4	14	1861.96	0
1.815	1	9	15	1050.2	0
1.816	1	2	16	131.757	0
1.841	1	8	1	3062.09	0
1.842	1	5	2	1870.25	0
1.843	1	1	3	502.804	0
1.844	1	7	4	242.44	0
1.851	1	3	11	24511.4	0
1.852	1	6	12	1169.86	0
1.853	1	10	13	16096.8	0
1.854	1	4	14	5702.87	0
1.855	1	9	15	1873.08	0
1.856	1	2	16	329.481	0
1.881	1	8	1	2972.92	0
1.882	1	5	2	2952.46	0
1.883	1	1	3	394.578	0
1.884	1	7	4	174.029	0
1.891	1	3	11	51728.4	0
1.892	1	6	12	1052.87	0
1.893	1	10	13	9672.27	0
1.894	1	4	14	8182.66	0
1.895	1	9	15	1507.07	0
1.896	1	2	16	1189.18	0
1.921	1	8	1	1977.08	0
1.922	1	5	2	4560.9	0
1.923	1	1	3	331.344	0
1.924	1	7	4	82.8709	0
1.931	1	3	11	40038.1	0
1.932	1	6	12	1525.85	0
1.933	1	10	13	4763.86	0
1.934	1	4	14	14286.7	0
1.935	1	9	15	518.947	0
1.936	1	2	16	257.397	0
1.961	1	8	1	1764.33	0
1.962	1	5	2	1342.09	0
1.963	1	1	3	570.796	0
1.964	1	7	4	158.043	0
1.971	1	3	11	17692.8	0
1.972	1	6	12	7672.18	0
1.973	1	10	13	4699.28	0
1.974	1	4	14	14726.2	0
1.975	1	9	15	261.254	0
1.976	1	2	16	681.051	0
2.001	1	8	1	4737.63	0
2.002	1	5	2	8449.65	0
2.003	1	1	3	386.609	0
2.004	1	7	4	292.626	0
2.011	1	3	11	51376.9	0
2.012	1	6	12	7320.53	0
2.013	1	10	13	9107.44	0
2.014	1	4	14	4821.5	0
2.015	1	9	15	2539.16	0
2.016	1	2	16	526.961	0
2.041	1	8	1	15298.4	0
2.042	1	5	2	4267.54	0
2.043	1	1	3	352.723	0
2.044	1	7	4	471.455	0
2.051	1	3	11	60703.3	0
2.052	1	6	12	9274.64	0
2.053	1	10	13	7614.91	0
2.054	1	4	14	8959.14	0
2.055	1	9	15	2086.91	0
2.056	1	2	16	415.698	0
2.081	1	8	1	12590.9	0
2.082	1	5	2	2103.41	0
2.083	1	1	3	394.522	0
2.084	1	7	4	867.229	0
2.091	1	3	11	43997.6	0
2.092	1	6	12	11867.6	0
2.093	1	10	13	5558.51	0
2.094	1	4	14	5583.42	0
2.095	1	9	15	2510.03	0
2.096	1	2	16	418.716	0
2.121	1	8	1	4677.04	0
2.122	1	5	2	2929.32	0
2.123	1	1	3	731.245	0
2.124	1	7	4	174.653	0
2.131	1	3	11	45056.9	0
2.132	1	6	12	5072.77	0
2.133	1	10	13	6779.19	0
2.134	1	4	14	6184.19	0
2.135	1	9	15	192.626	0
2.136	1	2	16	354.807	0
2.161	1	8	1	6855.17	0
2.162	1	5	2	3300.26	0
2.163	1	1	3	737.631	0
2.164	1	7	4	123.731	0
2.171	1	3	11	30381.5	0
2.172	1	6	12	13508.6	0
2.173	1	10	13	4781.95	0
2.174	1	4	14	7363.03	0
2.175	1	9	15	212.554	0
2.176	1	2	16	724.589	0
2.201	1	8	1	1926.57	0
2.202	1	5	2	2745.15	0
2.203	1	1	3	739.909	0
2.204	1	7	4	305.577	0
2.211	1	3	11	17158.9	0
2.212	1	6	12	11750.4	0
2.213	1	10	13	4305.33	0
2.214	1	4	14	2401.64	0
2.215	1	9	15	510.054	0
2.216	1	2	16	518.512	0
2.241	1	8	1	4004.01	0
2.242	1	5	2	3927.14	0
2.243	1	1	3	267.378	0
2.244	1	7	4	302.538	0
2.251	1	3	11	30332.8	0
2.252	1	6	12	5034.54	0
2.253	1	10	13	2205.68	0
2.254	1	4	14	4794.44	0
2.255	1	9	15	133.59	0
2.256	1	2	16	293.419	0
2.281	1	8	1	6789.14	0
2.282	1	5	2	2556.31	0
2.283	1	1	3	190.459	0
2.284	1	7	4	494.224	0
2.291	1	3	11	40607.3	0
2.292	1	6	12	11903.1	0
2.293	1	10	13	2543.34	0
2.294	1	4	14	5916.19	0
2.295	1	9	15	398.779	0
2.296	1	2	16	303.074	0
2.321	1	8	1	4021.6	0
2.322	1	5	2	6159.22	0
2.323	1	1	3	1679.58	0
2.324	1	7	4	720.842	0
2.331	1	3	11	73589.7	0
2.332	1	6	12	12455.5	0
2.333	1	10	13	2052.19	0
2.334	1	4	14	1473.41	0
2.335	1	9	15	244.991	0
2.336	1	2	16	162.596	0
2.361	1	8	1	7981.7	0
2.362	1	5	2	11572	0
2.363	1	1	3	846.218	0
2.364	1	7	4	452.883	0
2.371	1	3	11	48640.6	0
2.372	1	6	12	6294.76	0
2.373	1	10	13	4678.05	0
2.374	1	4	14	4671.82	0
2.375	1	9	15	449.269	0
2.376	1	2	16	380.434	0
2.401	1	8	1	2653.42	0
2.402	1	5	2	20426	0
2.403	1	1	3	901.762	0
2.404	1	7	4	386.332	0
2.411	1	3	11	22042.8	0
2.412	1	6	12	10136.5	0
2.413	1	10	13	4663.39	0
2.414	1	4	14	5963.53	0
2.415	1	9	15	853.787	0
2.416	1	2	16	819.424	0
2.441	1	8	1	1860.29	0
2.442	1	5	2	14819.3	0
2.443	1	1	3	1295.03	0
2.444	1	7	4	140.632	0
2.451	1	3	11	48677	0
2.452	1	6	12	5496.66	0
2.453	1	10	13	1804.31	0
2.454	1	4	14	2325.86	0
2.455	1	9	15	147.98	0
2.456	1	2	16	1075.09	0
2.481	1	8	1	4192.06	0
2.482	1	5	2	11332.4	0
2.483	1	1	3	251.861	0
2.484	1	7	4	101.427	0
2.491	1	3	11	34491.5	0
2.492	1	6	12	1336.21	0
2.493	1	10	13	8622.89	0
2.494	1	4	14	6881.36	0
2.495	1	9	15	1184.72	0
2.496	1	2	16	1889.42	0
2.521	1	8	1	5937.13	0
2.522	1	5	2	20121.7	0
2.523	1	1	3	302.137	0
2.524	1	7	4	1099.24	0
2.531	1	3	11	21288.7	0
2.532	1	6	12	1373.42	0
2.533	1	10	13	4580.15	0
2.534	1	4	14	3641.35	0
2.535	1	9	15	1555.43	0
2.536	1	2	16	1103.38	0
2.561	1	8	1	3681.8	0
2.562	1	5	2	20791.8	0
2.563	1	1	3	215.109	0
2.564	1	7	4	168.957	0
2.571	1	3	11	19226.1	0
2.572	1	6	12	9944.64	0
2.573	1	10	13	1840.26	0
2.574	1	4	14	2147.26	0
2.575	1	9	15	721.988	0
2.576	1	2	16	672.596	0
2.601	1	8	1	4522.54	0
2.602	1	5	2	6720.78	0
2.603	1	1	3	91.0892	0
2.604	1	7	4	211.425	0
2.611	1	3	11	61019.7	0
2.612	1	6	12	3895.37	0
2.613	1	10	13	2134.91	0
2.614	1	4	14	1624.71	0
2.615	1	9	15	2208	0
2.616	1	2	16	375.628	0
2.641	1	8	1	2083.66	0
2.642	1	5	2	3558	0
2.643	1	1	3	306.967	0
2.644	1	7	4	126.584	0
2.651	1	3	11	99762.8	0
2.652	1	6	12	2191.29	0
2.653	1	10	13	3791.94	0
2.654	1	4	14	2858.97	0
2.655	1	9	15	766.097	0
2.656	1	2	16	155.021	0
2.681	1	8	1	1326.2	0
2.682	1	5	2	4246.77	0
2.683	1	1	3	182.96	0
2.684	1	7	4	1290.66	0
2.691	1	3	11	41242.2	0
2.692	1	6	12	4883.76	0
2.693	1	10	13	11207.6	0
2.694	1	4	14	1995.89	0
2.695	1	9	15	285.559	0
2.696	1	2	16	472.026	0
2.721	1	8	1	1253.01	0
2.722	1	5	2	2765.12	0
2.723	1	1	3	183.283	0
2.724	1	7	4	1103.88	0
2.731	1	3	11	37999.3	0
2.732	1	6	12	1685.78	0
2.733	1	10	13	22031.5	0
2.734	1	4	14	2242.02	0
2.735	1	9	15	406.553	0
2.736	1	2	16	287.574	0
2.761	1	8	1	1727.52	0
2.762	1	5	2	3760.54	0
2.763	1	1	3	458.637	0
2.764	1	7	4	84.2919	0
2.771	1	3	11	32510	0
2.772	1	6	12	1052.69	0
2.773	1	10	13	12486.7	0
2.774	1	4	14	1876.73	0
2.775	1	9	15	240.747	0
2.776	1	2	16	484.783	0
2.801	1	8	1	2662.14	0
2.802	1	5	2	12520.7	0
2.803	1	1	3	483.41	0
2.804	1	7	4	992.261	0
2.811	1	3	11	12187.8	0
2.812	1	6	12	10792.7	0
2.813	1	10	13	1659.62	0
2.814	1	4	14	3083.4	0
2.815	1	9	15	520.205	0
2.816	1	2	16	417.548	0
2.841	1	8	1	2437.12	0
2.842	1	5	2	14236.5	0
2.843	1	1	3	531.325	0
2.844	1	7	4	1022.88	0
2.851	1	3	11	69904.7	0
2.852	1	6	12	20756.3	0
2.853	1	10	13	8107.66	0
2.854	1	4	14	8290.11	0
2.855	1	9	15	93.0052	0
2.856	1	2	16	1140.97	0
2.881	1	8	1	7761.9	0
2.882	1	5	2	6623.84	0
2.883	1	1	3	271.177	0
2.884	1	7	4	214.518	0
2.891	1	3	11	72172.7	0
2.892	1	6	12	9682.24	0
2.893	1	10	13	9473.3	0
2.894	1	4	14	4735.7	0
2.895	1	9	15	318.954	0
2.896	1	2	16	1708.81	0
2.921	1	8	1	9414.5	0
2.922	1	5	2	7278.69	0
2.923	1	1	3	829.125	0
2.924	1	7	4	334.48	0
2.931	1	3	11	48296.1	0
2.932	1	6	12	3253.46	0
2.933	1	10	13	1259.23	0
2.934	1	4	14	3982.54	0
2.935	1	9	15	921.828	0
2.936	1	2	16	1473.35	0
2.961	1	8	1	2738.78	0
2.962	1	5	2	4186.47	0
2.963	1	1	3	1665.71	0
2.964	1	7	4	289.249	0
2.971	1	3	11	69342.5	0
2.972	1	6	12	5267.86	0
2.973	1	10	13	1596.53	0
2.974	1	4	14	10752.8	0
2.975	1	9	15	378.677	0
2.976	1	2	16	567.511	0
3.001	1	8	1	1962.87	0
3.002	1	5	2	7507.81	0
3.003	1	1	3	105.867	0
3.004	1	7	4	655.296	0
3.011	1	3	11	23742.8	0
3.012	1	6	12	5343.41	0
3.013	1	10	13	6043.91	0
3.014	1	4	14	13433.8	0
3.015	1	9	15	1089.67	0
3.016	1	2	16	1458.69	0
3.041	1	8	1	2789.86	0
3.042	1	5	2	9499.71	0
3.043	1	1	3	2359.85	0
3.044	1	7	4	735.218	0
3.051	1	3	11	24737	0
3.052	1	6	12	6154.11	0
3.053	1	10	13	3071.98	0
3.054	1	4	14	24771.7	0
3.055	1	9	15	507.307	0
3.056	1	2	16	281.341	0
3.081	1	8	1	3074.47	0
3.082	1	5	2	5503.17	0
3.083	1	1	3	1854.82	0
3.084	1	7	4	382.537	0
3.091	1	3	11	43042.3	0
3.092	1	6	12	9736.78	0
3.093	1	10	13	2966.45	0
3.094	1	4	14	32844.1	0
3.095	1	9	15	2815.84	0
3.096	1	2	16	293.832	0
3.121	1	8	1	3713.85	0
3.122	1	5	2	3420.03	0
3.123	1	1	3	112.101	0
3.124	1	7	4	824.012	0
3.131	1	3	11	31764.9	0
3.132	1	6	12	3052.22	0
3.133	1	10	13	3570.38	0
3.134	1	4	14	4288.15	0
3.135	1	9	15	4190.82	0
3.136	1	2	16	435.68	0
3.161	1	8	1	6578.93	0
3.162	1	5	2	9911.32	0
3.163	1	1	3	952.011	0
3.164	1	7	4	1154.85	0
3.171	1	3	11	47376.8	0
3.172	1	6	12	4955.73	0
3.173	1	10	13	3979.25	0
3.174	1	4	14	5883.87	0
3.175	1	9	15	1223.08	0
3.176	1	2	16	442.953	0
3.201	1	8	1	3385.33	0
3.202	1	5	2	5850.01	0
3.203	1	1	3	1462.01	0
3.204	1	7	4	312.682	0
3.211	1	3	11	46858.6	0
3.212	1	6	12	2083.82	0
3.213	1	10	13	4641.66	0
3.214	1	4	14	6960.84	0
3.215	1	9	15	845.986	0
3.216	1	2	16	418.827	0
3.241	1	8	1	3849.51	0
3.242	1	5	2	1809.54	0
3.243	1	1	3	254.274	0
3.244	1	7	4	302.675	0
3.251	1	3	11	49464	0
3.252	1	6	12	4105.23	0
3.253	1	10	13	3191.77	0
3.254	1	4	14	1787	0
3.255	1	9	15	425.684	0
3.256	1	2	16	348.918	0
3.281	1	8	1	1356.86	0
3.282	1	5	2	1467.06	0
3.283	1	1	3	172.286	0
3.284	1	7	4	169.885	0
3.291	1	3	11	82504	0
3.292	1	6	12	16369.9	0
3.293	1	10	13	13377.6	0
3.294	1	4	14	4034.62	0
3.295	1	9	15	610.563	0
3.296	1	2	16	238.914	0
3.321	1	8	1	747.709	0
3.322	1	5	2	1633.22	0
3.323	1	1	3	105.415	0
3.324	1	7	4	145.155	0
3.331	1	3	11	56782.5	0
3.332	1	6	12	6159.64	0
3.333	1	10	13	4218	0
3.334	1	4	14	3539.14	0
3.335	1	9	15	206.338	0
3.336	1	2	16	604.312	0
3.361	1	8	1	551.107	0
3.362	1	5	2	1687.78	0
3.363	1	1	3	65.1314	0
3.364	1	7	4	1021.22	0
3.371	1	3	11	43690.5	0
3.372	1	6	12	6678.09	0
3.373	1	10	13	2851.93	0
3.374	1	4	14	6105.18	0
