% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
0.93	1	7	10	4732.03	0
0.931	1	4	11	13264.4	0
0.932	1	6	12	652.359	0
0.935	1	2	15	3154.55	0
0.936	1	3	16	169.956	0
0.961	1	5	1	10048.4	0
0.962	1	8	2	33284.7	0
0.963	1	1	3	2651.12	0
0.964	1	10	4	190629	0
0.969	1	9	9	1143.29	0
0.97	1	7	10	4601.5	0
0.971	1	4	11	24265	0
0.972	1	6	12	300.426	0
0.975	1	2	15	1499.5	0
0.976	1	3	16	134.112	0
1.001	1	5	1	28081.3	0
1.002	1	8	2	32228.1	0
1.003	1	1	3	1488.96	0
1.004	1	10	4	134650	0
1.009	1	9	9	735.713	0
1.01	1	7	10	5055.18	0
1.011	1	4	11	11270.8	0
1.012	1	6	12	143.655	0
1.015	1	2	15	11329.1	0
1.016	1	3	16	240.377	0
1.041	1	5	1	7423.97	0
1.042	1	8	2	118832	0
1.043	1	1	3	1218.61	0
1.044	1	10	4	82666.6	0
1.049	1	9	9	754.581	0
1.05	1	7	10	5725.6	0
1.051	1	4	11	23006.5	0
1.052	1	6	12	220.507	0
1.055	1	2	15	1491.28	0
1.056	1	3	16	193.932	0
1.081	1	5	1	5804.77	0
1.082	1	8	2	107358	0
1.083	1	1	3	3665.3	0
1.084	1	10	4	64071	0
1.089	1	9	9	528.177	0
1.09	1	7	10	3261.15	0
1.091	1	4	11	23656.8	0
1.092	1	6	12	111.299	0
1.095	1	2	15	4322.6	0
1.096	1	3	16	208.627	0
1.121	1	5	1	20388.7	0
1.122	1	8	2	43314.3	0
1.123	1	1	3	1555.64	0
1.124	1	10	4	130351	0
1.129	1	9	9	700.747	0
1.13	1	7	10	2666.1	0
1.131	1	4	11	8410.85	0
1.132	1	6	12	236.384	0
1.135	1	2	15	1509.06	0
1.136	1	3	16	96.408	0
1.161	1	5	1	49735	0
1.162	1	8	2	42370.3	0
1.163	1	1	3	2222.57	0
1.164	1	10	4	72727.8	0
1.169	1	9	9	1188.01	0
1.17	1	7	10	1137.31	0
1.171	1	4	11	14196.2	0
1.172	1	6	12	725.101	0
1.175	1	2	15	1161.5	0
1.176	1	3	16	83.4763	0
1.201	1	5	1	2520.81	0
1.202	1	8	2	14637	0
1.203	1	1	3	7661.03	0
1.204	1	10	4	150553	0
1.209	1	9	9	725.38	0
1.21	1	7	10	2208.39	0
1.211	1	4	11	15873.3	0
1.212	1	6	12	1194.26	0
1.215	1	2	15	4263.43	0
1.216	1	3	16	135.649	0
1.241	1	5	1	2585.06	0
1.242	1	8	2	85239.3	0
1.243	1	1	3	2041.44	0
1.244	1	10	4	149012	0
1.249	1	9	9	480.795	0
1.25	1	7	10	2338.16	0
1.251	1	4	11	10687.5	0
1.252	1	6	12	720.831	0
1.255	1	2	15	1676.95	0
1.256	1	3	16	166.495	0
1.281	1	5	1	3690.77	0
1.282	1	8	2	37227.2	0
1.283	1	1	3	1741.07	0
1.284	1	10	4	178586	0
1.289	1	9	9	497.59	0
1.29	1	7	10	1859.22	0
1.291	1	4	11	17382.9	0
1.292	1	6	12	965.126	0
1.295	1	2	15	2376.8	0
1.296	1	3	16	286.893	0
1.321	1	5	1	2702.5	0
1.322	1	8	2	54779.8	0
1.323	1	1	3	622.501	0
1.324	1	10	4	292392	0
1.329	1	9	9	212.015	0
1.33	1	7	10	3800.38	0
1.331	1	4	11	11468.8	0
1.332	1	6	12	1409.63	0
1.335	1	2	15	3531.55	0
1.336	1	3	16	365.269	0
1.361	1	5	1	5469.92	0
1.362	1	8	2	106958	0
1.363	1	1	3	2716.42	0
1.364	1	10	4	123196	0
1.369	1	9	9	307.997	0
1.37	1	7	10	2718.16	0
1.371	1	4	11	18254.8	0
1.372	1	6	12	217.851	0
1.375	1	2	15	2200.18	0
1.376	1	3	16	463.186	0
1.401	1	5	1	4771.51	0
1.402	1	8	2	68498.9	0
1.403	1	1	3	9039.57	0
1.404	1	10	4	287508	0
1.409	1	9	9	1360.67	0
1.41	1	7	10	5523.11	0
1.411	1	4	11	24672	0
1.412	1	6	12	555.536	0
1.415	1	2	15	3606.29	0
1.416	1	3	16	595.793	0
1.441	1	5	1	8285.19	0
1.442	1	8	2	267620	0
1.443	1	1	3	1407.7	0
1.444	1	10	4	466636	0
1.449	1	9	9	2542.5	0
1.45	1	7	10	4820.13	0
1.451	1	4	11	13647.2	0
1.452	1	6	12	433.895	0
1.455	1	2	15	860.462	0
1.456	1	3	16	293.149	0
1.481	1	5	1	19452.1	0
1.482	1	8	2	262535	0
1.483	1	1	3	998.833	0
1.484	1	10	4	135681	0
1.489	1	9	9	1588.38	0
1.49	1	7	10	3427.01	0
1.491	1	4	11	10835.5	0
1.492	1	6	12	129.084	0
1.495	1	2	15	627.691	0
1.496	1	3	16	96.4954	0
1.521	1	5	1	16961	0
1.522	1	8	2	58665.2	0
1.523	1	1	3	6157.21	0
1.524	1	10	4	203315	0
1.529	1	9	9	770.591	0
1.53	1	7	10	6699.49	0
1.531	1	4	11	4023.29	0
1.532	1	6	12	487.08	0
1.535	1	2	15	3890.57	0
1.536	1	3	16	190.84	0
1.561	1	5	1	5326.4	0
1.562	1	8	2	67353.6	0
1.563	1	1	3	2206.9	0
1.564	1	10	4	72179.7	0
1.569	1	9	9	742.268	0
1.57	1	7	10	4093.42	0
1.571	1	4	11	9527.05	0
1.572	1	6	12	198.092	0
1.575	1	2	15	2264.72	0
1.576	1	3	16	135.329	0
1.601	1	5	1	4741.88	0
1.602	1	8	2	134231	0
1.603	1	1	3	2765.96	0
1.604	1	10	4	261191	0
1.609	1	9	9	137.175	0
1.61	1	7	10	2352.77	0
1.611	1	4	11	12460	0
1.612	1	6	12	384.173	0
1.615	1	2	15	7536.36	0
1.616	1	3	16	232.123	0
1.641	1	5	1	2741.49	0
1.642	1	8	2	37863.8	0
1.643	1	1	3	5902.02	0
1.644	1	10	4	260917	0
1.649	1	9	9	1452.39	0
1.65	1	7	10	3779.28	0
1.651	1	4	11	16004.4	0
1.652	1	6	12	175.08	0
1.655	1	2	15	9287.27	0
1.656	1	3	16	130.923	0
1.681	1	5	1	576.174	0
1.682	1	8	2	81528.7	0
1.683	1	1	3	1384.78	0
1.684	1	10	4	95354.1	0
1.689	1	9	9	2232.94	0
1.69	1	7	10	1530.78	0
1.691	1	4	11	16862.5	0
1.692	1	6	12	1309.89	0
1.695	1	2	15	5120.11	0
1.696	1	3	16	145.154	0
1.721	1	5	1	3649.76	0
1.722	1	8	2	226895	0
1.723	1	1	3	4654.74	0
1.724	1	10	4	176627	0
1.729	1	9	9	269.061	0
1.73	1	7	10	1605.4	0
1.731	1	4	11	9430.2	0
1.732	1	6	12	2810.16	0
1.735	1	2	15	4366.79	0
1.736	1	3	16	207.919	0
1.761	1	5	1	83497.2	0
1.762	1	8	2	59339.8	0
1.763	1	1	3	4456.04	0
1.764	1	10	4	101638	0
1.769	1	9	9	1073.82	0
1.77	1	7	10	1224.32	0
1.771	1	4	11	10675.8	0
1.772	1	6	12	858.54	0
1.775	1	2	15	1922.41	0
1.776	1	3	16	78.4047	0
1.801	1	5	1	16684	0
1.802	1	8	2	61895.9	0
1.803	1	1	3	1192.28	0
1.804	1	10	4	64502.5	0
1.809	1	9	9	1880.37	0
1.81	1	7	10	1820.1	0
1.811	1	4	11	6778.95	0
1.812	1	6	12	631.622	0
1.815	1	2	15	1138.98	0
1.816	1	3	16	200.154	0
1.841	1	5	1	19069.4	0
1.842	1	8	2	83991.8	0
1.843	1	1	3	1856.96	0
1.844	1	10	4	67529.1	0
1.849	1	9	9	688.22	0
1.85	1	7	10	2699.17	0
1.851	1	4	11	4020.99	0
1.852	1	6	12	344.417	0
1.855	1	2	15	10804.8	0
1.856	1	3	16	146.968	0
1.881	1	5	1	70904.4	0
1.882	1	8	2	52148.3	0
1.883	1	1	3	838.248	0
1.884	1	10	4	63195.4	0
1.889	1	9	9	538.45	0
1.89	1	7	10	3638.3	0
1.891	1	4	11	6262.63	0
1.892	1	6	12	552.652	0
1.895	1	2	15	9784.81	0
1.896	1	3	16	154.471	0
1.921	1	5	1	20602.6	0
1.922	1	8	2	51897.1	0
1.923	1	1	3	5297.34	0
1.924	1	10	4	70823.7	0
1.929	1	9	9	547.252	0
1.93	1	7	10	7026.55	0
1.931	1	4	11	6987.89	0
1.932	1	6	12	325.916	0
1.935	1	2	15	14510.8	0
1.936	1	3	16	239.888	0
1.961	1	5	1	11792.5	0
1.962	1	8	2	9896.2	0
1.963	1	1	3	8347.91	0
1.964	1	10	4	44579.1	0
1.969	1	9	9	249.688	0
1.97	1	7	10	4086.34	0
1.971	1	4	11	11309.5	0
1.972	1	6	12	90.1894	0
1.975	1	2	15	19327.1	0
1.976	1	3	16	214.706	0
2.001	1	5	1	28305.7	0
2.002	1	8	2	97423.9	0
2.003	1	1	3	4251.51	0
2.004	1	10	4	73106.1	0
2.009	1	9	9	1226.64	0
2.01	1	7	10	3088.95	0
2.011	1	4	11	15720.5	0
2.012	1	6	12	159.54	0
2.015	1	2	15	1619.05	0
2.016	1	3	16	219.42	0
2.041	1	5	1	38286.2	0
2.042	1	8	2	66363.7	0
2.043	1	1	3	8154.47	0
2.044	1	10	4	160224	0
2.049	1	9	9	459.866	0
2.05	1	7	10	4086.77	0
2.051	1	4	11	7620.73	0
2.052	1	6	12	143.354	0
2.055	1	2	15	552.164	0
2.056	1	3	16	279.458	0
2.081	1	5	1	13686.3	0
2.082	1	8	2	124855	0
2.083	1	1	3	2709.26	0
2.084	1	10	4	164681	0
2.089	1	9	9	350.982	0
2.09	1	7	10	2662.21	0
2.091	1	4	11	6034.68	0
2.092	1	6	12	179.597	0
2.095	1	2	15	1183.83	0
2.096	1	3	16	93.9403	0
2.121	1	5	1	29328.1	0
2.122	1	8	2	100021	0
2.123	1	1	3	3906.17	0
2.124	1	10	4	199231	0
2.129	1	9	9	539.759	0
2.13	1	7	10	5507.86	0
2.131	1	4	11	7125.43	0
2.132	1	6	12	555.278	0
2.135	1	2	15	5219.67	0
2.136	1	3	16	145.177	0
2.161	1	5	1	18507.5	0
2.162	1	8	2	46554.3	0
2.163	1	1	3	1120.1	0
2.164	1	10	4	114285	0
2.169	1	9	9	779.963	0
2.17	1	7	10	5262.98	0
2.171	1	4	11	7064.98	0
2.172	1	6	12	140.389	0
2.175	1	2	15	2650.35	0
2.176	1	3	16	184.84	0
2.201	1	5	1	6197.14	0
2.202	1	8	2	31173.3	0
2.203	1	1	3	824.73	0
2.204	1	10	4	42530.1	0
2.209	1	9	9	492.021	0
2.21	1	7	10	2996.39	0
2.211	1	4	11	13705	0
2.212	1	6	12	259.955	0
2.215	1	2	15	4478.26	0
2.216	1	3	16	162.482	0
2.241	1	5	1	13186.3	0
2.242	1	8	2	35243.5	0
2.243	1	1	3	1546.74	0
2.244	1	10	4	91851.1	0
2.249	1	9	9	691.642	0
2.25	1	7	10	2127.83	0
2.251	1	4	11	14955.7	0
2.252	1	6	12	977.497	0
2.255	1	2	15	2569.73	0
2.256	1	3	16	149.829	0
2.281	1	5	1	12810.5	0
2.282	1	8	2	34892.9	0
2.283	1	1	3	1348.82	0
2.284	1	10	4	122606	0
2.289	1	9	9	1464.81	0
2.29	1	7	10	624.396	0
2.291	1	4	11	9118.43	0
2.292	1	6	12	327.678	0
2.295	1	2	15	1908.7	0
2.296	1	3	16	98.47	0
2.321	1	5	1	28407.9	0
2.322	1	8	2	57000.8	0
2.323	1	1	3	2321.63	0
2.324	1	10	4	57754.6	0
2.329	1	9	9	1764.46	0
2.33	1	7	10	4193.87	0
2.331	1	4	11	8070.22	0
2.332	1	6	12	228.574	0
2.335	1	2	15	5747.95	0
2.336	1	3	16	108.575	0
2.361	1	5	1	11618.3	0
2.362	1	8	2	82831.4	0
2.363	1	1	3	1240.39	0
2.364	1	10	4	101481	0
2.369	1	9	9	1577.94	0
2.37	1	7	10	3066.31	0
2.371	1	4	11	3360.72	0
2.372	1	6	12	154.998	0
2.375	1	2	15	3354.14	0
2.376	1	3	16	264.21	0
2.401	1	5	1	6802.6	0
2.402	1	8	2	52232.9	0
2.403	1	1	3	805.117	0
2.404	1	10	4	68695.7	0
2.409	1	9	9	798.765	0
2.41	1	7	10	2536.89	0
2.411	1	4	11	2863.71	0
2.412	1	6	12	154.742	0
2.415	1	2	15	2684.03	0
2.416	1	3	16	203.035	0
2.441	1	5	1	24007.3	0
2.442	1	8	2	44557.3	0
2.443	1	1	3	830.379	0
2.444	1	10	4	49852.6	0
2.449	1	9	9	409.582	0
2.45	1	7	10	5167.92	0
2.451	1	4	11	2475.71	0
2.452	1	6	12	452.794	0
2.455	1	2	15	4302.3	0
2.456	1	3	16	140.653	0
2.481	1	5	1	20196.5	0
2.482	1	8	2	22346.7	0
2.483	1	1	3	322.591	0
2.484	1	10	4	152978	0
2.489	1	9	9	758.489	0
2.49	1	7	10	3129.71	0
2.491	1	4	11	14467.5	0
2.492	1	6	12	435.891	0
2.495	1	2	15	3403.37	0
2.496	1	3	16	182.222	0
2.521	1	5	1	13481	0
2.522	1	8	2	28529.5	0
2.523	1	1	3	1803.45	0
2.524	1	10	4	117372	0
2.529	1	9	9	833.853	0
2.53	1	7	10	15287.2	0
2.531	1	4	11	17630.7	0
2.532	1	6	12	603.736	0
2.535	1	2	15	1633.52	0
2.536	1	3	16	521.126	0
2.561	1	5	1	8327.62	0
2.562	1	8	2	95740.7	0
2.563	1	1	3	2290.17	0
2.564	1	10	4	127148	0
2.569	1	9	9	1186.86	0
2.57	1	7	10	8535.56	0
2.571	1	4	11	9687.27	0
2.572	1	6	12	149.205	0
2.575	1	2	15	618.283	0
2.576	1	3	16	450.47	0
2.601	1	5	1	12096.3	0
2.602	1	8	2	96691.1	0
2.603	1	1	3	575.34	0
2.604	1	10	4	86038.6	0
2.609	1	9	9	1405.39	0
2.61	1	7	10	1202.1	0
2.611	1	4	11	16028.6	0
2.612	1	6	12	81.377	0
2.615	1	2	15	1808.25	0
2.616	1	3	16	397.798	0
2.641	1	5	1	44722.4	0
2.642	1	8	2	56955.4	0
2.643	1	1	3	3271.84	0
2.644	1	10	4	92023.8	0
2.649	1	9	9	1977.16	0
2.65	1	7	10	5124.58	0
2.651	1	4	11	21350.7	0
2.652	1	6	12	209.619	0
2.655	1	2	15	960.619	0
2.656	1	3	16	505.825	0
2.681	1	5	1	46856	0
2.682	1	8	2	66306.2	0
2.683	1	1	3	1015.79	0
2.684	1	10	4	72524.8	0
2.689	1	9	9	1429.23	0
2.69	1	7	10	1919.12	0
2.691	1	4	11	14962.4	0
2.692	1	6	12	192.432	0
2.695	1	2	15	1273.91	0
2.696	1	3	16	297.622	0
2.721	1	5	1	8568.54	0
2.722	1	8	2	41813.9	0
2.723	1	1	3	337.624	0
2.724	1	10	4	159215	0
2.729	1	9	9	294.367	0
2.73	1	7	10	1540.17	0
2.731	1	4	11	24321.4	0
2.732	1	6	12	139.118	0
2.735	1	2	15	3554.76	0
2.736	1	3	16	235.658	0
2.761	1	5	1	8211.08	0
2.762	1	8	2	35231.3	0
2.763	1	1	3	2012.38	0
2.764	1	10	4	254377	0
2.769	1	9	9	958.593	0
2.77	1	7	10	3110.74	0
2.771	1	4	11	10036.8	0
2.772	1	6	12	205.511	0
2.775	1	2	15	1404.42	0
2.776	1	3	16	110.838	0
2.801	1	5	1	3302.36	0
2.802	1	8	2	29737	0
2.803	1	1	3	700.377	0
2.804	1	10	4	300013	0
2.809	1	9	9	1213.46	0
2.81	1	7	10	3406.14	0
2.811	1	4	11	25610.7	0
2.812	1	6	12	465.299	0
2.815	1	2	15	6686.91	0
2.816	1	3	16	160.977	0
2.841	1	5	1	17787.7	0
2.842	1	8	2	21949.9	0
2.843	1	1	3	713.653	0
2.844	1	10	4	123906	0
2.849	1	9	9	404.424	0
2.85	1	7	10	4468.28	0
2.851	1	4	11	28566.6	0
2.852	1	6	12	432.251	0
2.855	1	2	15	609.719	0
2.856	1	3	16	217.439	0
2.881	1	5	1	32471.9	0
2.882	1	8	2	23526.1	0
2.883	1	1	3	610.698	0
2.884	1	10	4	178725	0
2.889	1	9	9	559.826	0
2.89	1	7	10	2649.72	0
2.891	1	4	11	5744.13	0
2.892	1	6	12	205.406	0
2.895	1	2	15	999.749	0
2.896	1	3	16	139.375	0
2.921	1	5	1	33973.1	0
2.922	1	8	2	17731.5	0
2.923	1	1	3	2869.5	0
2.924	1	10	4	60056.4	0
2.929	1	9	9	1361.08	0
2.93	1	7	10	2469.84	0
2.931	1	4	11	24441.5	0
2.932	1	6	12	369.091	0
2.935	1	2	15	6600.56	0
2.936	1	3	16	265.083	0
2.961	1	5	1	18933	0
2.962	1	8	2	26797.5	0
2.963	1	1	3	18731.7	0
2.964	1	10	4	143468	0
2.969	1	9	9	1255.59	0
2.97	1	7	10	2108.74	0
2.971	1	4	11	15550.5	0
2.972	1	6	12	230.723	0
2.975	1	2	15	5620.17	0
2.976	1	3	16	237.205	0
3.001	1	5	1	16613	0
3.002	1	8	2	62801	0
3.003	1	1	3	2492.33	0
3.004	1	10	4	147991	0
3.009	1	9	9	1908.85	0
3.01	1	7	10	1527.39	0
3.011	1	4	11	7571.17	0
3.012	1	6	12	394.78	0
3.015	1	2	15	10556.8	0
3.016	1	3	16	921.75	0
3.041	1	5	1	12258.3	0
3.042	1	8	2	63052.3	0
3.043	1	1	3	1742.5	0
3.044	1	10	4	90232.5	0
3.049	1	9	9	918.666	0
3.05	1	7	10	3326.63	0
3.051	1	4	11	9430.2	0
3.052	1	6	12	181.251	0
3.055	1	2	15	1983.3	0
3.056	1	3	16	100.197	0
3.081	1	5	1	13911.1	0
3.082	1	8	2	52243.9	0
3.083	1	1	3	699.943	0
3.084	1	10	4	228262	0
3.089	1	9	9	750.825	0
3.09	1	7	10	5670.29	0
3.091	1	4	11	32296.1	0
3.092	1	6	12	961.139	0
3.095	1	2	15	2095.63	0
3.096	1	3	16	401.735	0
3.121	1	5	1	22445.9	0
3.122	1	8	2	30579.6	0
3.123	1	1	3	268.5	0
3.124	1	10	4	263583	0
3.129	1	9	9	770.895	0
3.13	1	7	10	6166.68	0
3.131	1	4	11	32088.2	0
3.132	1	6	12	403.469	0
3.135	1	2	15	3330.9	0
3.136	1	3	16	230.371	0
3.161	1	5	1	36355.2	0
3.162	1	8	2	74399.2	0
3.163	1	1	3	1984.17	0
3.164	1	10	4	77461	0
3.169	1	9	9	479.483	0
3.17	1	7	10	4793.06	0
3.171	1	4	11	11986.2	0
3.172	1	6	12	399.891	0
3.175	1	2	15	1771.79	0
3.176	1	3	16	95.3018	0
3.201	1	5	1	26132.3	0
3.202	1	8	2	42957.1	0
3.203	1	1	3	1209.08	0
3.204	1	10	4	165805	0
3.209	1	9	9	1501.7	0
3.21	1	7	10	1967.11	0
3.211	1	4	11	15154.4	0
3.212	1	6	12	1360.38	0
3.215	1	2	15	2138.44	0
3.216	1	3	16	261.436	0
3.241	1	5	1	16065.6	0
3.242	1	8	2	10573.2	0
3.243	1	1	3	840.476	0
3.244	1	10	4	233720	0
3.249	1	9	9	1627.26	0
3.25	1	7	10	1752.57	0
3.251	1	4	11	8504.5	0
3.252	1	6	12	228.643	0
3.255	1	2	15	2137.22	0
3.256	1	3	16	269.92	0
3.281	1	5	1	12932.5	0
3.282	1	8	2	22059	0
3.283	1	1	3	3459.51	0
3.284	1	10	4	259605	0
3.289	1	9	9	1052.06	0
3.29	1	7	10	2723.62	0
3.291	1	4	11	7364.4	0
3.292	1	6	12	473.196	0
3.295	1	2	15	682.231	0
3.296	1	3	16	381.205	0
3.321	1	5	1	5552.47	0
3.322	1	8	2	30509.9	0
3.323	1	1	3	1284.21	0
3.324	1	10	4	120004	0
3.329	1	9	9	1810.17	0
3.33	1	7	10	1378.44	0
3.331	1	4	11	28669	0
3.332	1	6	12	273.738	0
3.335	1	2	15	1200.06	0
3.336	1	3	16	252.602	0
3.361	1	5	1	21063.6	0
3.362	1	8	2	17291.2	0
3.363	1	1	3	638.608	0
3.364	1	10	4	34586.1	0
3.369	1	9	9	2283.56	0
3.37	1	7	10	1926.14	0
3.371	1	4	11	22552.8	0
3.372	1	6	12	944.474	0
3.375	1	2	15	1937.09	0
3.376	1	3	16	198.468	0
3.401	1	5	1	10950.7	0
3.402	1	8	2	22438.5	0
3.403	1	1	3	1224.86	0
3.404	1	10	4	59245.5	0
3.409	1	9	9	984.522	0
