% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
11.199	1	8	1120	10	2	28	2196	0	0	0
11.2	1	9	1121	1	9	22	1383	0	0	0
11.213	1	5	1122	4	1	28	2196	0	0	0
11.228	1	6	1123	9	12	28	2196	0	0	0
11.248	1	5	1125	9	1	28	2196	0	0	0
11.302	1	2	1131	3	15	28	2196	0	0	0
11.316	1	5	1132	7	1	28	2196	0	0	0
11.333	1	1	1134	4	3	28	2196	0	0	0
11.35	1	3	1136	1	16	28	2196	0	0	0
11.374	1	6	1138	5	12	28	2196	0	0	0
11.401	1	7	1141	2	10	20	1191	0	0	0
11.427	1	8	1143	8	2	28	2196	0	0	0
11.441	1	5	1145	2	1	28	2196	0	0	0
11.456	1	10	1146	7	4	28	2196	0	0	0
11.482	1	9	1149	3	9	22	1383	0	0	0
11.488	1	2	1149	9	15	28	2196	0	0	0
11.492	1	3	1150	3	16	28	2196	0	0	0
11.548	1	6	1155	9	12	28	2196	0	0	0
11.598	1	8	1160	9	2	28	2196	0	0	0
11.642	1	1	1165	3	3	28	2196	0	0	0
11.651	1	7	1166	2	10	12	597	0	0	0
11.681	1	3	1169	2	16	28	2196	0	0	0
11.683	1	10	1169	4	4	28	2196	0	0	0
11.704	1	4	1171	5	11	14	775	0	0	0
11.721	1	10	1173	2	4	14	775	0	0	0
11.726	1	5	1173	7	1	22	1383	0	0	0
11.736	1	9	1174	7	9	28	2196	0	0	0
11.759	1	4	1176	10	11	22	1383	0	0	0
11.763	1	2	1177	4	15	28	2196	0	0	0
11.782	1	8	1179	3	2	28	2196	0	0	0
11.79	1	3	1180	1	16	28	2196	0	0	0
11.799	1	6	1180	10	12	28	2196	0	0	0
11.804	1	1	1181	5	3	28	2196	0	0	0
11.815	1	10	1182	6	4	28	2196	0	0	0
11.837	1	9	1184	8	9	24	1620	0	0	0
11.875	1	2	1188	6	15	28	2196	0	0	0
11.899	1	7	1190	10	10	6	309	0	0	0
11.904	1	4	1191	5	11	22	1383	0	0	0
11.919	1	5	1192	10	1	28	2196	0	0	0
12.089	1	8	1209	10	2	28	2196	0	0	0
12.094	1	1	1210	5	3	28	2196	0	0	0
12.106	1	3	1211	7	16	28	2196	0	0	0
12.115	1	9	1212	6	9	24	1620	0	0	0
12.118	1	5	1212	9	1	28	2196	0	0	0
12.177	1	6	1218	8	12	28	2196	0	0	0
12.187	1	1	1219	8	3	28	2196	0	0	0
12.189	1	5	1219	10	1	28	2196	0	0	0
12.211	1	2	1222	2	15	28	2196	0	0	0
12.219	1	1	1222	10	3	28	2196	0	0	0
12.245	1	7	1225	6	10	16	903	0	0	0
12.259	1	10	1226	10	4	28	2196	0	0	0
12.279	1	2	1228	10	15	28	2196	0	0	0
12.291	1	5	1230	2	1	28	2196	0	0	0
12.306	1	4	1231	7	11	24	1620	0	0	0
12.327	1	8	1233	8	2	28	2196	0	0	0
12.332	1	6	1234	3	12	28	2196	0	0	0
12.342	1	9	1235	3	9	14	775	0	0	0
12.35	1	7	1236	1	10	4	217	0	0	0
12.391	1	10	1240	2	4	28	2196	0	0	0
12.396	1	1	1240	7	3	28	749	0	0	0
12.396	1	4	1240	7	11	28	1479	0	0	0
12.448	1	5	1245	9	1	28	2196	0	0	0
12.455	1	8	1246	6	2	28	2196	0	0	0
12.465	1	6	1247	6	12	28	2196	0	0	0
12.474	1	8	1248	5	2	28	2196	0	0	0
12.476	1	1	1248	7	3	28	2196	0	0	0
12.525	1	4	1253	6	11	6	309	0	0	0
12.531	1	3	1254	2	16	28	2196	0	0	0
12.533	1	5	1254	4	1	28	2196	0	0	0
12.559	1	1	1256	10	3	28	2196	0	0	0
12.57	1	7	1258	1	10	12	597	0	0	0
12.604	1	10	1261	5	4	26	1836	0	0	0
12.61	1	8	1262	1	2	28	2196	0	0	0
12.656	1	5	1266	7	1	28	2196	0	0	0
12.674	1	10	1268	5	4	28	2196	0	0	0
12.683	1	3	1269	4	16	28	2196	0	0	0
12.688	1	8	1269	9	2	28	2196	0	0	0
12.706	1	9	1271	7	9	20	1191	0	0	0
12.739	1	5	1274	10	1	24	1620	0	0	0
12.751	1	3	1276	2	16	28	2196	0	0	0
12.775	1	7	1278	6	10	22	1383	0	0	0
12.776	1	1	1278	7	3	24	1620	0	0	0
12.804	1	1	1281	5	3	28	2196	0	0	0
12.827	1	10	1283	8	4	28	2196	0	0	0
12.834	1	9	1284	5	9	28	2196	0	0	0
12.84	1	4	1285	1	11	14	775	0	0	0
12.88	1	7	1289	1	10	18	967	0	0	0
12.882	1	6	1289	3	12	28	2196	0	0	0
12.941	1	2	1295	2	15	28	2196	0	0	0
12.942	1	6	1295	3	12	28	2196	0	0	0
12.943	1	1	1295	4	3	28	2196	0	0	0
12.945	1	5	1295	6	1	28	2196	0	0	0
12.946	1	3	1295	7	16	28	2196	0	0	0
12.957	1	10	1296	8	4	28	2196	0	0	0
12.976	1	1	1298	7	3	28	2196	0	0	0
13.03	1	7	1304	1	10	14	775	0	0	0
13.059	1	9	1306	10	9	20	1191	0	0	0
13.063	1	5	1307	4	1	28	2196	0	0	0
13.077	1	3	1308	8	16	28	2196	0	0	0
13.079	1	4	1308	10	11	18	967	0	0	0
13.101	1	1	1311	2	3	28	2196	0	0	0
13.107	1	9	1311	8	9	22	1383	0	0	0
13.127	1	7	1313	8	10	12	597	0	0	0
13.207	1	1	1321	8	3	28	2196	0	0	0
13.267	1	7	1327	8	10	16	903	0	0	0
13.314	1	9	1332	5	9	16	903	0	0	0
13.317	1	3	1332	8	16	28	2196	0	0	0
13.34	1	8	1335	1	2	28	2196	0	0	0
13.356	1	7	1336	7	10	14	775	0	0	0
13.391	1	4	1340	2	11	24	1620	0	0	0
13.401	1	5	1341	2	1	28	2196	0	0	0
13.408	1	7	1341	9	10	12	597	0	0	0
13.413	1	9	1342	4	9	20	1191	0	0	0
13.434	1	2	1344	5	15	28	2196	0	0	0
13.443	1	8	1345	4	2	24	1620	0	0	0
13.445	1	2	1345	6	15	28	2196	0	0	0
13.47	1	1	1348	1	3	28	2196	0	0	0
13.482	1	4	1349	3	11	24	1620	0	0	0
13.505	1	6	1351	6	12	28	2196	0	0	0
13.523	1	6	1353	4	12	28	2196	0	0	0
13.556	1	2	1356	7	15	28	2196	0	0	0
13.577	1	4	1358	8	11	6	309	0	0	0
13.591	1	3	1360	2	16	28	2196	0	0	0
13.604	1	1	1361	5	3	28	2196	0	0	0
13.652	1	10	1366	3	4	28	2196	0	0	0
13.69	1	8	1370	1	2	20	1191	0	0	0
13.716	1	8	1372	7	2	28	2196	0	0	0
13.723	1	1	1373	4	3	28	2196	0	0	0
13.728	1	4	1373	9	11	20	1191	0	0	0
13.734	1	2	1374	5	15	28	2196	0	0	0
13.771	1	7	1378	2	10	6	309	0	0	0
13.795	1	6	1380	6	12	28	2196	0	0	0
13.799	1	8	1380	10	2	28	2196	0	0	0
13.827	1	5	1383	8	1	28	2196	0	0	0
13.843	1	10	1385	4	4	20	1191	0	0	0
13.849	1	7	1385	10	10	16	903	0	0	0
13.928	1	1	1393	9	3	28	2196	0	0	0
13.938	1	4	1394	9	11	22	1383	0	0	0
13.987	1	7	1399	8	10	14	775	0	0	0
13.995	1	6	1400	6	12	28	2196	0	0	0
14.024	1	9	1403	5	9	20	1191	0	0	0
14.027	1	2	1403	8	15	28	2196	0	0	0
14.063	1	4	1407	4	11	16	903	0	0	0
14.072	1	6	1408	3	12	28	2196	0	0	0
14.074	1	5	1408	5	1	28	2196	0	0	0
14.097	1	1	1410	8	3	28	2196	0	0	0
14.132	1	2	1414	3	15	28	2196	0	0	0
14.163	1	3	1417	4	16	28	2196	0	0	0
14.211	1	6	1422	2	12	28	2196	0	0	0
14.222	1	7	1423	3	10	12	597	0	0	0
14.246	1	1	1425	7	3	28	2196	0	0	0
14.272	1	8	1428	3	2	28	2196	0	0	0
14.309	1	5	1431	10	1	28	2196	0	0	0
14.311	1	1	1432	2	3	28	2196	0	0	0
14.337	1	10	1434	8	4	28	2196	0	0	0
14.348	1	6	1435	9	12	28	2196	0	0	0
14.362	1	7	1437	3	10	14	775	0	0	0
14.402	1	4	1441	3	11	12	597	0	0	0
14.432	1	1	1444	3	3	28	2196	0	0	0
14.439	1	5	1444	10	1	28	2196	0	0	0
14.481	1	7	1449	2	10	16	903	0	0	0
14.505	1	9	1451	6	9	24	1620	0	0	0
14.528	1	2	1453	9	15	28	2196	0	0	0
14.542	1	6	1455	3	12	28	2196	0	0	0
14.548	1	1	1455	9	3	22	1383	0	0	0
14.572	1	8	1458	3	2	28	2196	0	0	0
14.575	1	4	1458	6	11	24	1620	0	0	0
14.628	1	4	1463	9	11	8	421	0	0	0
14.661	1	5	1467	2	1	28	2196	0	0	0
14.666	1	10	1467	7	4	28	2196	0	0	0
14.669	1	3	1467	10	16	28	2196	0	0	0
14.676	1	6	1468	7	12	28	2196	0	0	0
14.707	1	7	1471	8	10	14	775	0	0	0
14.732	1	2	1474	3	15	28	2196	0	0	0
14.768	1	5	1477	9	1	22	1383	0	0	0
14.796	1	2	1480	7	15	28	2196	0	0	0
14.855	1	9	1486	6	9	20	1191	0	0	0
14.856	1	10	1486	7	4	24	1620	0	0	0
14.871	1	8	1488	2	2	28	2196	0	0	0
14.916	1	6	1492	7	12	28	2196	0	0	0
14.917	1	5	1492	8	1	28	2196	0	0	0
14.933	1	2	1494	4	15	28	2196	0	0	0
14.956	1	1	1496	7	3	28	2196	0	0	0
15.023	1	5	1503	4	1	28	2196	0	0	0
15.038	1	4	1504	9	11	6	309	0	0	0
15.042	1	7	1505	3	10	16	903	0	0	0
