% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.371	1	2	11	111.924	0
3.372	1	10	12	190.548	0
3.373	1	9	13	6202.14	0
3.374	1	3	14	693.203	0
3.401	1	5	1	958.748	0
3.402	1	8	2	1725.75	0
3.403	1	1	3	9433	0
3.404	1	6	4	4348.13	0
3.409	1	4	9	5900.03	0
3.41	1	7	10	25037	0
3.411	1	2	11	297.377	0
3.412	1	10	12	27.3921	0
3.413	1	9	13	5583.89	0
3.414	1	3	14	3607.34	0
3.441	1	5	1	2284.77	0
3.442	1	8	2	2235.54	0
3.443	1	1	3	8450.2	0
3.444	1	6	4	3794.13	0
3.449	1	4	9	6392.34	0
3.45	1	7	10	39268.1	0
3.451	1	2	11	167.839	0
3.452	1	10	12	90.4358	0
3.453	1	9	13	5036.59	0
3.454	1	3	14	6523.44	0
3.481	1	5	1	1650.24	0
3.482	1	8	2	2641.61	0
3.483	1	1	3	3037.02	0
3.484	1	6	4	3514.51	0
3.489	1	4	9	4516.79	0
3.49	1	7	10	17898.1	0
3.491	1	2	11	73.3767	0
3.492	1	10	12	663.365	0
3.493	1	9	13	3858.38	0
3.494	1	3	14	2326.95	0
3.521	1	5	1	4339.52	0
3.522	1	8	2	2145.49	0
3.523	1	1	3	12386.3	0
3.524	1	6	4	5961.16	0
3.529	1	4	9	2100.72	0
3.53	1	7	10	9480.44	0
3.531	1	2	11	150.879	0
3.532	1	10	12	26.045	0
3.533	1	9	13	5060.12	0
3.534	1	3	14	254.67	0
3.561	1	5	1	266.621	0
3.562	1	8	2	1856.36	0
3.563	1	1	3	7744.33	0
3.564	1	6	4	8755.57	0
3.569	1	4	9	4098.22	0
3.57	1	7	10	15715.9	0
3.571	1	2	11	285.218	0
3.572	1	10	12	17.2166	0
3.573	1	9	13	4435.19	0
3.574	1	3	14	1601.84	0
3.601	1	5	1	755.699	0
3.602	1	8	2	1177.5	0
3.603	1	1	3	3459.68	0
3.604	1	6	4	1564.97	0
3.609	1	4	9	2109.5	0
3.61	1	7	10	47260.6	0
3.611	1	2	11	283.416	0
3.612	1	10	12	63.5593	0
3.613	1	9	13	5126.13	0
3.614	1	3	14	2260	0
3.641	1	5	1	1894.04	0
3.642	1	8	2	903.52	0
3.643	1	1	3	1926.45	0
3.644	1	6	4	5215.49	0
3.649	1	4	9	1932.76	0
3.65	1	7	10	40133.7	0
3.651	1	2	11	337.635	0
3.652	1	10	12	223.821	0
3.653	1	9	13	4787.06	0
3.654	1	3	14	532.197	0
3.681	1	5	1	1005.5	0
3.682	1	8	2	347.065	0
3.683	1	1	3	7130.13	0
3.684	1	6	4	5926.08	0
3.689	1	4	9	2500.82	0
3.69	1	7	10	15270.3	0
3.691	1	2	11	288.844	0
3.692	1	10	12	275.04	0
3.693	1	9	13	6144.91	0
3.694	1	3	14	3573.72	0
3.721	1	5	1	459.154	0
3.722	1	8	2	410.436	0
3.723	1	1	3	4777.01	0
3.724	1	6	4	8156.56	0
3.729	1	4	9	5777.44	0
3.73	1	7	10	21358	0
3.731	1	2	11	238.904	0
3.732	1	10	12	92.0761	0
3.733	1	9	13	9916.45	0
3.734	1	3	14	3732.29	0
3.761	1	5	1	491.024	0
3.762	1	8	2	1155.72	0
3.763	1	1	3	2054.75	0
3.764	1	6	4	7507.45	0
3.769	1	4	9	1979.1	0
3.77	1	7	10	9255.54	0
3.771	1	2	11	343.741	0
3.772	1	10	12	121.238	0
3.773	1	9	13	6386.57	0
3.774	1	3	14	2985.64	0
3.801	1	5	1	1424.64	0
3.802	1	8	2	409.328	0
3.803	1	1	3	11680	0
3.804	1	6	4	4407.85	0
3.809	1	4	9	1193.94	0
3.81	1	7	10	13385.3	0
3.811	1	2	11	318.582	0
3.812	1	10	12	186.313	0
3.813	1	9	13	5308.76	0
3.814	1	3	14	7255.18	0
3.841	1	5	1	1392.56	0
3.842	1	8	2	464.268	0
3.843	1	1	3	9595.31	0
3.844	1	6	4	5115.54	0
3.849	1	4	9	4132.28	0
3.85	1	7	10	40698.5	0
3.851	1	2	11	187.281	0
3.852	1	10	12	132.368	0
3.853	1	9	13	2141.82	0
3.854	1	3	14	2704.15	0
3.881	1	5	1	461.037	0
3.882	1	8	2	954.005	0
3.883	1	1	3	8823.7	0
3.884	1	6	4	2819.1	0
3.889	1	4	9	3170.01	0
3.89	1	7	10	28378.2	0
3.891	1	2	11	196.608	0
3.892	1	10	12	108.133	0
3.893	1	9	13	1917.65	0
3.894	1	3	14	655.506	0
3.921	1	5	1	713.798	0
3.922	1	8	2	2416.25	0
3.923	1	1	3	6750.24	0
3.924	1	6	4	2059.72	0
3.929	1	4	9	2416.27	0
3.93	1	7	10	27300.9	0
3.931	1	2	11	391.673	0
3.932	1	10	12	154.557	0
3.933	1	9	13	2572.21	0
3.934	1	3	14	2892.99	0
3.961	1	5	1	2434.66	0
3.962	1	8	2	2795.18	0
3.963	1	1	3	2916.88	0
3.964	1	6	4	3081.67	0
3.969	1	4	9	2328.29	0
3.97	1	7	10	32862.4	0
3.971	1	2	11	329.419	0
3.972	1	10	12	136.252	0
3.973	1	9	13	11807.9	0
3.974	1	3	14	568.683	0
4.001	1	5	1	707.629	0
4.002	1	8	2	7252.93	0
4.003	1	1	3	1258.66	0
4.004	1	6	4	4390.74	0
4.009	1	4	9	4855.02	0
4.01	1	7	10	29577.5	0
4.011	1	2	11	333.341	0
4.012	1	10	12	177.927	0
4.013	1	9	13	12294.7	0
4.014	1	3	14	2961.01	0
4.041	1	5	1	1413.15	0
4.042	1	8	2	4917.91	0
4.043	1	1	3	4726.76	0
4.044	1	6	4	3432.55	0
4.049	1	4	9	6417.5	0
4.05	1	7	10	15104.3	0
4.051	1	2	11	220.556	0
4.052	1	10	12	22.5638	0
4.053	1	9	13	5533.63	0
4.054	1	3	14	6703.93	0
4.081	1	5	1	957.157	0
4.082	1	8	2	1871	0
4.083	1	1	3	496.692	0
4.084	1	6	4	3169.49	0
4.089	1	4	9	2145.45	0
4.09	1	7	10	7527.78	0
4.091	1	2	11	291.115	0
4.092	1	10	12	158.235	0
4.093	1	9	13	9332.58	0
4.094	1	3	14	2204.42	0
4.121	1	5	1	365.606	0
4.122	1	8	2	2784.88	0
4.123	1	1	3	1063.22	0
4.124	1	6	4	1296.38	0
4.129	1	4	9	10818.4	0
4.13	1	7	10	12767.5	0
4.131	1	2	11	356.857	0
4.132	1	10	12	178.167	0
4.133	1	9	13	4840.03	0
4.134	1	3	14	2553.57	0
4.161	1	5	1	1094.21	0
4.162	1	8	2	1691.44	0
4.163	1	1	3	14175.5	0
4.164	1	6	4	2686.77	0
4.169	1	4	9	2012.66	0
4.17	1	7	10	11869	0
4.171	1	2	11	246.525	0
4.172	1	10	12	76.2956	0
4.173	1	9	13	6656.94	0
4.174	1	3	14	3296.43	0
4.201	1	5	1	415.69	0
4.202	1	8	2	3382.96	0
4.203	1	1	3	10699	0
4.204	1	6	4	11005.4	0
4.209	1	4	9	847.202	0
4.21	1	7	10	10629.2	0
4.211	1	2	11	161.767	0
4.212	1	10	12	86.0857	0
4.213	1	9	13	11040	0
4.214	1	3	14	608.764	0
4.241	1	5	1	316.291	0
4.242	1	8	2	2418.88	0
4.243	1	1	3	2885.31	0
4.244	1	6	4	17442.7	0
4.249	1	4	9	612.363	0
4.25	1	7	10	9646.63	0
4.251	1	2	11	296.434	0
4.252	1	10	12	73.8993	0
4.253	1	9	13	5503.73	0
4.254	1	3	14	1297.79	0
4.281	1	5	1	711.46	0
4.282	1	8	2	1338.19	0
4.283	1	1	3	4065.76	0
4.284	1	6	4	9637.3	0
4.289	1	4	9	975.518	0
4.29	1	7	10	7178.93	0
4.291	1	2	11	415.075	0
4.292	1	10	12	273.221	0
4.293	1	9	13	4752.63	0
4.294	1	3	14	1627.51	0
4.321	1	5	1	1040.74	0
4.322	1	8	2	3548.29	0
4.323	1	1	3	8460.83	0
4.324	1	6	4	10789.3	0
4.329	1	4	9	2124.33	0
4.33	1	7	10	6726.5	0
4.331	1	2	11	186.29	0
4.332	1	10	12	243.767	0
4.333	1	9	13	6161.35	0
4.334	1	3	14	1654.47	0
4.361	1	5	1	462.427	0
4.362	1	8	2	2343.24	0
4.363	1	1	3	3533.1	0
4.364	1	6	4	15039.9	0
4.369	1	4	9	1262.46	0
4.37	1	7	10	17872	0
4.371	1	2	11	166.7	0
4.372	1	10	12	56.0532	0
4.373	1	9	13	6342.77	0
4.374	1	3	14	2194.94	0
4.401	1	5	1	1189.89	0
4.402	1	8	2	1284.49	0
4.403	1	1	3	7829.13	0
4.404	1	6	4	7349.58	0
4.409	1	4	9	1353.09	0
4.41	1	7	10	12084.9	0
4.411	1	2	11	278.625	0
4.412	1	10	12	56.4838	0
4.413	1	9	13	5298.06	0
4.414	1	3	14	2559.47	0
4.441	1	5	1	624.858	0
4.442	1	8	2	1559.69	0
4.443	1	1	3	5058.99	0
4.444	1	6	4	8016.16	0
4.449	1	4	9	2250.84	0
4.45	1	7	10	11381.8	0
4.451	1	2	11	164.201	0
4.452	1	10	12	101.173	0
4.453	1	9	13	4739.51	0
4.454	1	3	14	6724.9	0
4.481	1	5	1	591.037	0
4.482	1	8	2	432.068	0
4.483	1	1	3	3483.66	0
4.484	1	6	4	8365.33	0
4.489	1	4	9	1608.83	0
4.49	1	7	10	11034	0
4.491	1	2	11	251.943	0
4.492	1	10	12	370.333	0
4.493	1	9	13	6949.52	0
4.494	1	3	14	2086.03	0
4.521	1	5	1	930.99	0
4.522	1	8	2	1677.18	0
4.523	1	1	3	1768.31	0
4.524	1	6	4	7321.94	0
4.529	1	4	9	4225.12	0
4.53	1	7	10	17184.3	0
4.531	1	2	11	338.528	0
4.532	1	10	12	191.244	0
4.533	1	9	13	7022.05	0
4.534	1	3	14	562.226	0
4.561	1	5	1	1446.99	0
4.562	1	8	2	1626.27	0
4.563	1	1	3	765.012	0
4.564	1	6	4	4936.67	0
4.569	1	4	9	5586.03	0
4.57	1	7	10	28805.5	0
4.571	1	2	11	212.273	0
4.572	1	10	12	98.7078	0
4.573	1	9	13	7594.68	0
4.574	1	3	14	279.044	0
4.601	1	5	1	3127.33	0
4.602	1	8	2	1643.55	0
4.603	1	1	3	1270.85	0
4.604	1	6	4	7258.11	0
4.609	1	4	9	5950.53	0
4.61	1	7	10	19728.2	0
4.611	1	2	11	81.8687	0
4.612	1	10	12	162.407	0
4.613	1	9	13	17157	0
4.614	1	3	14	266.482	0
4.641	1	5	1	1354.92	0
4.642	1	8	2	1153.14	0
4.643	1	1	3	3028.21	0
4.644	1	6	4	2799.65	0
4.649	1	4	9	4408.63	0
4.65	1	7	10	15549.1	0
4.651	1	2	11	140.23	0
4.652	1	10	12	299.821	0
4.653	1	9	13	17996.6	0
4.654	1	3	14	472.809	0
4.681	1	5	1	630.522	0
4.682	1	8	2	1567.59	0
4.683	1	1	3	841.637	0
4.684	1	6	4	3237.21	0
4.689	1	4	9	7922.87	0
4.69	1	7	10	16479.5	0
4.691	1	2	11	140.402	0
4.692	1	10	12	103.958	0
4.693	1	9	13	8287.07	0
4.694	1	3	14	1513.48	0
4.721	1	5	1	181.861	0
4.722	1	8	2	1638.96	0
4.723	1	1	3	1497.12	0
4.724	1	6	4	2308.47	0
4.729	1	4	9	5513.52	0
4.73	1	7	10	7682.24	0
4.731	1	2	11	123.419	0
4.732	1	10	12	91.4474	0
4.733	1	9	13	3851.63	0
4.734	1	3	14	1650.87	0
4.761	1	5	1	291.682	0
4.762	1	8	2	1654.64	0
4.763	1	1	3	1187.01	0
4.764	1	6	4	3835.97	0
4.769	1	4	9	1015.21	0
4.77	1	7	10	16734.3	0
4.771	1	2	11	113.808	0
4.772	1	10	12	75.2658	0
4.773	1	9	13	3934.15	0
4.774	1	3	14	4545.73	0
4.801	1	5	1	807.375	0
4.802	1	8	2	1617.56	0
4.803	1	1	3	4867.99	0
4.804	1	6	4	5269.41	0
4.809	1	4	9	1108.16	0
4.81	1	7	10	18994.8	0
4.811	1	2	11	88.5196	0
4.812	1	10	12	63.6998	0
4.813	1	9	13	6501.52	0
4.814	1	3	14	2493.76	0
4.841	1	5	1	262.886	0
4.842	1	8	2	1654.21	0
4.843	1	1	3	2110.99	0
4.844	1	6	4	7659.42	0
4.849	1	4	9	2416.91	0
4.85	1	7	10	8471.26	0
4.851	1	2	11	108.928	0
4.852	1	10	12	510.897	0
4.853	1	9	13	7703.91	0
4.854	1	3	14	2214.99	0
4.881	1	5	1	625.719	0
4.882	1	8	2	1647.78	0
4.883	1	1	3	503.63	0
4.884	1	6	4	13912.8	0
4.889	1	4	9	3135.84	0
4.89	1	7	10	10136.9	0
4.891	1	2	11	200.691	0
4.892	1	10	12	213.238	0
4.893	1	9	13	4530.15	0
4.894	1	3	14	2339.65	0
4.921	1	5	1	1014.58	0
4.922	1	8	2	1656.16	0
4.923	1	1	3	1209.61	0
4.924	1	6	4	7393.95	0
4.929	1	4	9	2476.66	0
4.93	1	7	10	11808.3	0
4.931	1	2	11	154.223	0
4.932	1	10	12	102.288	0
4.933	1	9	13	9388.48	0
4.934	1	3	14	901.52	0
4.961	1	5	1	974.301	0
4.962	1	8	2	1059.46	0
4.963	1	1	3	1286.38	0
4.964	1	6	4	7869.19	0
4.969	1	4	9	2093.25	0
4.97	1	7	10	11700.6	0
4.971	1	2	11	120.359	0
4.972	1	10	12	204.223	0
4.973	1	9	13	16542.7	0
4.974	1	3	14	3601.06	0
5.001	1	5	1	1216.7	0
5.002	1	8	2	1953.31	0
5.003	1	1	3	8511.42	0
5.004	1	6	4	9939.17	0
5.009	1	4	9	2865.27	0
5.01	1	7	10	36926.8	0
5.011	1	2	11	240.414	0
5.012	1	10	12	136.931	0
5.013	1	9	13	5531.81	0
5.014	1	3	14	414.411	0
5.041	1	5	1	1873.28	0
5.042	1	8	2	3370.88	0
5.043	1	1	3	3670.48	0
5.044	1	6	4	4199.74	0
5.049	1	4	9	2188.09	0
5.05	1	7	10	37076.3	0
5.051	1	2	11	182.832	0
5.052	1	10	12	209.397	0
5.053	1	9	13	4375.06	0
5.054	1	3	14	652.193	0
5.081	1	5	1	977.55	0
5.082	1	8	2	4062	0
5.083	1	1	3	2921.66	0
5.084	1	6	4	2779.77	0
5.089	1	4	9	887.182	0
5.09	1	7	10	7707.79	0
5.091	1	2	11	393.995	0
5.092	1	10	12	174.981	0
5.093	1	9	13	4044.84	0
5.094	1	3	14	2198.48	0
5.121	1	5	1	1993.5	0
5.122	1	8	2	5103.66	0
5.123	1	1	3	2301.11	0
5.124	1	6	4	6122.8	0
5.129	1	4	9	4019.19	0
5.13	1	7	10	34241	0
5.131	1	2	11	249.065	0
5.132	1	10	12	125.072	0
5.133	1	9	13	4523.64	0
5.134	1	3	14	492.64	0
5.161	1	5	1	2043.17	0
5.162	1	8	2	556.625	0
5.163	1	1	3	3328.13	0
5.164	1	6	4	6563.45	0
5.169	1	4	9	2386.87	0
5.17	1	7	10	19997.8	0
5.171	1	2	11	302.166	0
5.172	1	10	12	80.7143	0
5.173	1	9	13	8027.33	0
5.174	1	3	14	1494.63	0
5.201	1	5	1	2057.21	0
5.202	1	8	2	5106.42	0
5.203	1	1	3	6024.84	0
5.204	1	6	4	8836.65	0
5.209	1	4	9	2033.79	0
5.21	1	7	10	18234.6	0
5.211	1	2	11	722.711	0
5.212	1	10	12	78.599	0
5.213	1	9	13	9315.43	0
5.214	1	3	14	4341.54	0
5.241	1	5	1	1292.97	0
5.242	1	8	2	520.114	0
5.243	1	1	3	2201.16	0
5.244	1	6	4	5383.48	0
5.249	1	4	9	5384.37	0
5.25	1	7	10	13650.6	0
5.251	1	2	11	310.91	0
5.252	1	10	12	161.249	0
5.253	1	9	13	19853.3	0
5.254	1	3	14	2286.5	0
5.281	1	5	1	585.543	0
5.282	1	8	2	259.744	0
5.283	1	1	3	608.637	0
5.284	1	6	4	4796.14	0
5.289	1	4	9	2972.68	0
5.29	1	7	10	13898.5	0
5.291	1	2	11	290.145	0
5.292	1	10	12	226.083	0
5.293	1	9	13	14527.1	0
5.294	1	3	14	2817.7	0
5.321	1	5	1	240.228	0
5.322	1	8	2	1101.45	0
5.323	1	1	3	803.32	0
5.324	1	6	4	4285.78	0
5.329	1	4	9	6244.78	0
5.33	1	7	10	58005.7	0
5.331	1	2	11	493.085	0
5.332	1	10	12	182.026	0
5.333	1	9	13	8991.44	0
5.334	1	3	14	1118.03	0
5.361	1	5	1	644.367	0
5.362	1	8	2	1715.79	0
5.363	1	1	3	2205.59	0
5.364	1	6	4	1918.66	0
5.369	1	4	9	9470.04	0
5.37	1	7	10	37879.2	0
5.371	1	2	11	190.343	0
5.372	1	10	12	42.5363	0
5.373	1	9	13	21500	0
5.374	1	3	14	3233.15	0
5.401	1	5	1	1226.1	0
5.402	1	8	2	3445.7	0
5.403	1	1	3	1399.03	0
5.404	1	6	4	2679.7	0
5.409	1	4	9	2185.84	0
5.41	1	7	10	18229	0
5.411	1	2	11	169.713	0
5.412	1	10	12	79.0969	0
5.413	1	9	13	16874.9	0
5.414	1	3	14	5180.76	0
5.441	1	5	1	1087.2	0
5.442	1	8	2	948.266	0
5.443	1	1	3	2430.34	0
5.444	1	6	4	3193.74	0
5.449	1	4	9	4582.86	0
5.45	1	7	10	14894.9	0
5.451	1	2	11	38.338	0
5.452	1	10	12	76.8838	0
5.453	1	9	13	9974.23	0
5.454	1	3	14	1309.88	0
5.481	1	5	1	775.415	0
5.482	1	8	2	682.869	0
5.483	1	1	3	3694.92	0
5.484	1	6	4	4416.35	0
5.489	1	4	9	8784.68	0
5.49	1	7	10	16358	0
5.491	1	2	11	275.65	0
5.492	1	10	12	36.5822	0
5.493	1	9	13	17634.4	0
5.494	1	3	14	2547.09	0
5.521	1	5	1	1407.11	0
5.522	1	8	2	798.609	0
5.523	1	1	3	1768.74	0
5.524	1	6	4	4736.25	0
5.529	1	4	9	2548.3	0
5.53	1	7	10	13332	0
5.531	1	2	11	194.08	0
5.532	1	10	12	63.1783	0
5.533	1	9	13	8024.29	0
5.534	1	3	14	1193.43	0
5.561	1	5	1	1074.87	0
5.562	1	8	2	280.669	0
5.563	1	1	3	1489.3	0
5.564	1	6	4	3587.02	0
5.569	1	4	9	14275.4	0
5.57	1	7	10	9588.59	0
5.571	1	2	11	273.626	0
5.572	1	10	12	125.356	0
5.573	1	9	13	9869.85	0
5.574	1	3	14	1836.94	0
5.601	1	5	1	1592.22	0
5.602	1	8	2	1373.42	0
5.603	1	1	3	2645.15	0
5.604	1	6	4	2349.71	0
5.609	1	4	9	1188.66	0
5.61	1	7	10	9417.73	0
5.611	1	2	11	234.996	0
5.612	1	10	12	88.2044	0
5.613	1	9	13	20330.8	0
5.614	1	3	14	5697.4	0
5.641	1	5	1	1006.67	0
5.642	1	8	2	1875.18	0
5.643	1	1	3	2757.62	0
5.644	1	6	4	15519.4	0
5.649	1	4	9	1280.54	0
5.65	1	7	10	2521.89	0
5.651	1	2	11	144.025	0
5.652	1	10	12	90.3461	0
5.653	1	9	13	13457.3	0
5.654	1	3	14	1854.18	0
5.681	1	5	1	3158.12	0
5.682	1	8	2	626.33	0
5.683	1	1	3	4609.13	0
5.684	1	6	4	9559.05	0
5.689	1	4	9	3112.04	0
5.69	1	7	10	6786.57	0
5.691	1	2	11	165.748	0
5.692	1	10	12	131.929	0
5.693	1	9	13	9690.99	0
5.694	1	3	14	3314.23	0
5.721	1	5	1	582.349	0
5.722	1	8	2	991.887	0
5.723	1	1	3	7589.38	0
5.724	1	6	4	1357.31	0
5.729	1	4	9	1666.07	0
5.73	1	7	10	28993.3	0
5.731	1	2	11	61.1636	0
5.732	1	10	12	224.123	0
5.733	1	9	13	21940.5	0
5.734	1	3	14	11805.8	0
5.761	1	5	1	987.927	0
5.762	1	8	2	2138.69	0
5.763	1	1	3	4929.36	0
5.764	1	6	4	12101.5	0
5.769	1	4	9	1493.1	0
5.77	1	7	10	49927	0
5.771	1	2	11	70.0715	0
5.772	1	10	12	73.4663	0
5.773	1	9	13	16156.1	0
5.774	1	3	14	8034.19	0
5.801	1	5	1	3849.28	0
5.802	1	8	2	1145.82	0
5.803	1	1	3	3261.25	0
5.804	1	6	4	9676.29	0
5.809	1	4	9	570.847	0
5.81	1	7	10	29207.2	0
5.811	1	2	11	101.723	0
5.812	1	10	12	46.2269	0
5.813	1	9	13	15110.3	0
5.814	1	3	14	4003.14	0
5.841	1	5	1	522.286	0
5.842	1	8	2	5285.96	0
5.843	1	1	3	2046.16	0
5.844	1	6	4	3190.2	0
5.849	1	4	9	742.242	0
5.85	1	7	10	28971.2	0
5.851	1	2	11	117.299	0
5.852	1	10	12	109.748	0
5.853	1	9	13	17317.1	0
5.854	1	3	14	934.674	0
5.881	1	5	1	3195.71	0
5.882	1	8	2	9044.53	0
5.883	1	1	3	2731.59	0
5.884	1	6	4	4276.96	0
5.889	1	4	9	3087.2	0
5.89	1	7	10	43569	0
5.891	1	2	11	200.514	0
5.892	1	10	12	89.3811	0
5.893	1	9	13	9240.36	0
5.894	1	3	14	657.656	0
5.921	1	5	1	1687.37	0
5.922	1	8	2	4499.38	0
5.923	1	1	3	4188.55	0
5.924	1	6	4	2752.69	0
5.929	1	4	9	1865.96	0
5.93	1	7	10	22219.1	0
5.931	1	2	11	271.817	0
5.932	1	10	12	52.4012	0
5.933	1	9	13	4910.62	0
5.934	1	3	14	923.927	0
5.961	1	5	1	487.707	0
5.962	1	8	2	1789.38	0
5.963	1	1	3	3263.01	0
5.964	1	6	4	1502.81	0
5.969	1	4	9	893.205	0
5.97	1	7	10	22056.4	0
5.971	1	2	11	329.559	0
5.972	1	10	12	151.629	0
5.973	1	9	13	4495.55	0
5.974	1	3	14	774.321	0
6.001	1	5	1	652.398	0
6.002	1	8	2	2849.63	0
6.003	1	1	3	5260.1	0
6.004	1	6	4	3314.34	0
6.009	1	4	9	3988.35	0
6.01	1	7	10	14380	0
6.011	1	2	11	415.013	0
6.012	1	10	12	78.617	0
6.013	1	9	13	10348.5	0
6.014	1	3	14	1088.77	0
6.041	1	5	1	137.441	0
6.042	1	8	2	1846.79	0
6.043	1	1	3	2950.52	0
6.044	1	6	4	9598.89	0
6.049	1	4	9	4351.66	0
6.05	1	7	10	6675.21	0
6.051	1	2	11	422.33	0
6.052	1	10	12	134.917	0
6.053	1	9	13	7407.67	0
6.054	1	3	14	12820.3	0
6.081	1	5	1	584.209	0
6.082	1	8	2	1160.41	0
6.083	1	1	3	1281.99	0
6.084	1	6	4	12588.3	0
6.089	1	4	9	1913.01	0
6.09	1	7	10	18645.4	0
6.091	1	2	11	297.409	0
6.092	1	10	12	124.385	0
6.093	1	9	13	8368.07	0
6.094	1	3	14	917.331	0
6.121	1	5	1	193.428	0
6.122	1	8	2	939.522	0
6.123	1	1	3	1459.41	0
6.124	1	6	4	8903.54	0
6.129	1	4	9	2610.99	0
6.13	1	7	10	31781.3	0
6.131	1	2	11	392.589	0
6.132	1	10	12	168.343	0
6.133	1	9	13	4265.18	0
6.134	1	3	14	1849.01	0
6.161	1	5	1	358.487	0
6.162	1	8	2	661.44	0
6.163	1	1	3	1858.71	0
6.164	1	6	4	3401.02	0
6.169	1	4	9	1628.73	0
6.17	1	7	10	34563.5	0
6.171	1	2	11	261.362	0
6.172	1	10	12	148.86	0
6.173	1	9	13	14701.1	0
6.174	1	3	14	5412.74	0
6.201	1	5	1	1194.53	0
6.202	1	8	2	617.695	0
6.203	1	1	3	1379.96	0
6.204	1	6	4	2374.27	0
6.209	1	4	9	1112.07	0
6.21	1	7	10	26864.5	0
6.211	1	2	11	124.251	0
6.212	1	10	12	184.269	0
6.213	1	9	13	17294.6	0
6.214	1	3	14	2220.16	0
6.241	1	5	1	1980.65	0
6.242	1	8	2	1311.48	0
6.243	1	1	3	772.652	0
6.244	1	6	4	3558.09	0
6.249	1	4	9	1408.26	0
6.25	1	7	10	11025.4	0
6.251	1	2	11	94.3491	0
6.252	1	10	12	97.1994	0
6.253	1	9	13	9191.63	0
6.254	1	3	14	3645.27	0
6.281	1	5	1	13100.1	0
6.282	1	8	2	1272.54	0
6.283	1	1	3	1094.21	0
6.284	1	6	4	5359.41	0
6.289	1	4	9	2225.17	0
6.29	1	7	10	9822.96	0
6.291	1	2	11	111.217	0
6.292	1	10	12	56.2289	0
6.293	1	9	13	16440.4	0
6.294	1	3	14	4297.06	0
6.321	1	5	1	556.57	0
6.322	1	8	2	958.531	0
6.323	1	1	3	1242.51	0
6.324	1	6	4	3552.77	0
6.329	1	4	9	1571.86	0
6.33	1	7	10	15265.6	0
6.331	1	2	11	108.714	0
6.332	1	10	12	119.014	0
6.333	1	9	13	23994.1	0
6.334	1	3	14	7574.7	0
6.361	1	5	1	738.861	0
6.362	1	8	2	1029.15	0
6.363	1	1	3	774.68	0
6.364	1	6	4	4404.46	0
6.369	1	4	9	974.915	0
6.37	1	7	10	4913.09	0
6.371	1	2	11	205.212	0
6.372	1	10	12	290.71	0
6.373	1	9	13	10565.3	0
6.374	1	3	14	8833.17	0
6.401	1	5	1	13946.9	0
6.402	1	8	2	706.073	0
6.403	1	1	3	1697.9	0
6.404	1	6	4	9760.21	0
6.409	1	4	9	1110.12	0
6.41	1	7	10	10795.8	0
6.411	1	2	11	241.239	0
6.412	1	10	12	256.621	0
6.413	1	9	13	8902.9	0
6.414	1	3	14	2747.81	0
6.441	1	5	1	1039.13	0
6.442	1	8	2	887.727	0
6.443	1	1	3	4329.68	0
6.444	1	6	4	12101.5	0
6.449	1	4	9	743.003	0
6.45	1	7	10	12805.3	0
6.451	1	2	11	145.953	0
6.452	1	10	12	126.389	0
6.453	1	9	13	19589.8	0
6.454	1	3	14	2571.5	0
6.481	1	5	1	1041.59	0
6.482	1	8	2	897.882	0
6.483	1	1	3	5216.72	0
6.484	1	6	4	11105.5	0
6.489	1	4	9	2694.63	0
6.49	1	7	10	5269.66	0
6.491	1	2	11	130.049	0
6.492	1	10	12	133.141	0
6.493	1	9	13	11289.3	0
6.494	1	3	14	9723.77	0
6.521	1	5	1	3741.81	0
6.522	1	8	2	4668.97	0
6.523	1	1	3	3399.06	0
6.524	1	6	4	10768.4	0
6.529	1	4	9	1890.76	0
6.53	1	7	10	14112	0
6.531	1	2	11	183.985	0
6.532	1	10	12	225.285	0
6.533	1	9	13	7763.82	0
6.534	1	3	14	5857.72	0
6.561	1	5	1	845.587	0
6.562	1	8	2	2248.21	0
6.563	1	1	3	2745.11	0
6.564	1	6	4	13258.8	0
6.569	1	4	9	1991.07	0
6.57	1	7	10	22611.3	0
6.571	1	2	11	102.326	0
6.572	1	10	12	196.506	0
6.573	1	9	13	5750.47	0
6.574	1	3	14	2711.52	0
6.601	1	5	1	753.19	0
6.602	1	8	2	496.217	0
6.603	1	1	3	1620.53	0
6.604	1	6	4	8190	0
6.609	1	4	9	2245.32	0
6.61	1	7	10	17851.8	0
6.611	1	2	11	99.6574	0
6.612	1	10	12	104.994	0
6.613	1	9	13	9684.01	0
6.614	1	3	14	6269.89	0
6.641	1	5	1	123.878	0
6.642	1	8	2	906.598	0
6.643	1	1	3	2804.59	0
6.644	1	6	4	11751.6	0
6.649	1	4	9	1946.68	0
6.65	1	7	10	20371	0
6.651	1	2	11	176.855	0
6.652	1	10	12	97.0415	0
6.653	1	9	13	10786.1	0
6.654	1	3	14	3947.03	0
6.681	1	5	1	196.11	0
6.682	1	8	2	1263.08	0
6.683	1	1	3	856.419	0
6.684	1	6	4	8907.84	0
6.689	1	4	9	2082.5	0
6.69	1	7	10	34988	0
6.691	1	2	11	99.3412	0
6.692	1	10	12	76.253	0
6.693	1	9	13	11674.8	0
6.694	1	3	14	3358.39	0
6.721	1	5	1	622.365	0
6.722	1	8	2	1451	0
6.723	1	1	3	4882.92	0
6.724	1	6	4	5748.46	0
