% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
1.48321	1	4	2	5.69652e-13	1232.2	0
1.48321	1	5	3	3.34272e-10	712065	0
1.48421	1	1	4	4.24147e-12	9251.54	0
1.48421	1	2	5	6.418e-13	1297.38	0
1.48421	1	3	1	1.35462e-13	296.356	0
1.48421	1	4	2	5.80006e-13	1255.63	0
1.48421	1	5	3	3.29533e-10	702094	0
1.48521	1	1	4	4.31779e-12	9425.64	0
1.48521	1	2	5	6.54931e-13	1324.86	0
1.48521	1	3	1	1.32461e-13	289.436	0
1.48521	1	4	2	5.90519e-13	1279.42	0
1.48521	1	5	3	3.24528e-10	691551	0
1.48621	1	1	4	4.39264e-12	9596.26	0
1.48621	1	2	5	6.68246e-13	1352.87	0
1.48621	1	3	1	1.29698e-13	282.975	0
1.48621	1	4	2	6.00742e-13	1302.59	0
1.48621	1	5	3	3.19317e-10	680568	0
1.48721	1	1	4	4.46274e-12	9756.19	0
1.48721	1	2	5	6.81895e-13	1381.72	0
1.48721	1	3	1	1.27053e-13	276.723	0
1.48721	1	4	2	6.1092e-13	1325.68	0
1.48721	1	5	3	3.13967e-10	669288	0
1.48821	1	1	4	4.53259e-12	9915.27	0
1.48821	1	2	5	6.95524e-13	1410.68	0
1.48821	1	3	1	1.24666e-13	270.972	0
1.48821	1	4	2	6.20918e-13	1348.38	0
1.48821	1	5	3	3.08343e-10	657422	0
1.48921	1	1	4	4.59537e-12	10058.6	0
1.48921	1	2	5	7.09613e-13	1440.72	0
1.48921	1	3	1	1.22406e-13	265.454	0
1.48921	1	4	2	6.30655e-13	1370.52	0
1.48921	1	5	3	3.02705e-10	645526	0
1.49021	1	1	4	4.65901e-12	10203.4	0
1.49021	1	2	5	7.2346e-13	1470.44	0
1.49021	1	3	1	1.20397e-13	260.43	0
1.49021	1	4	2	6.40334e-13	1392.53	0
1.49021	1	5	3	2.96734e-10	632921	0
1.49121	1	1	4	4.71351e-12	10327.9	0
1.49121	1	2	5	7.37903e-13	1501.49	0
1.49121	1	3	1	1.18546e-13	255.711	0
1.49121	1	4	2	6.49526e-13	1413.49	0
1.49121	1	5	3	2.90868e-10	620540	0
1.49221	1	1	4	4.7687e-12	10453.6	0
1.49221	1	2	5	7.5193e-13	1531.86	0
1.49221	1	3	1	1.16931e-13	251.457	0
1.49221	1	4	2	6.58798e-13	1434.61	0
1.49221	1	5	3	2.84622e-10	607349	0
1.49321	1	1	4	4.81568e-12	10560.9	0
1.49321	1	2	5	7.66552e-13	1563.56	0
1.49321	1	3	1	1.15503e-13	247.573	0
1.49321	1	4	2	6.67347e-13	1454.16	0
1.49321	1	5	3	2.78543e-10	594520	0
1.49421	1	1	4	4.86161e-12	10665.5	0
1.49421	1	2	5	7.80727e-13	1594.49	0
1.49421	1	3	1	1.14296e-13	244.131	0
1.49421	1	4	2	6.76125e-13	1474.19	0
1.49421	1	5	3	2.72147e-10	581013	0
1.49521	1	1	4	4.90058e-12	10754.6	0
1.49521	1	2	5	7.9531e-13	1626.37	0
1.49521	1	3	1	1.13302e-13	241.118	0
1.49521	1	4	2	6.83939e-13	1492.11	0
1.49521	1	5	3	2.65896e-10	567820	0
1.49621	1	1	4	4.93666e-12	10836.9	0
1.49621	1	2	5	8.0956e-13	1657.7	0
1.49621	1	3	1	1.12519e-13	238.533	0
1.49621	1	4	2	6.91972e-13	1510.49	0
1.49621	1	5	3	2.59457e-10	554230	0
1.49721	1	1	4	4.96717e-12	10906.6	0
1.49721	1	2	5	8.23981e-13	1689.49	0
1.49721	1	3	1	1.11973e-13	236.43	0
1.49721	1	4	2	6.99204e-13	1527.11	0
1.49721	1	5	3	2.53113e-10	540847	0
1.49821	1	1	4	4.99291e-12	10965.5	0
1.49821	1	2	5	8.38197e-13	1720.98	0
1.49821	1	3	1	1.11625e-13	234.74	0
1.49821	1	4	2	7.0644e-13	1543.72	0
1.49821	1	5	3	2.46704e-10	527329	0
1.49921	1	1	4	5.0146e-12	11015.2	0
1.49921	1	2	5	8.5233e-13	1752.4	0
1.49921	1	3	1	1.11536e-13	233.581	0
1.49921	1	4	2	7.1297e-13	1558.76	0
1.49921	1	5	3	2.40349e-10	513933	0
1.50021	1	1	4	1.79012e-12	3802.49	0
1.50021	1	2	5	7.82696e-13	1695.78	0
1.50021	1	3	1	4.04077e-13	854.553	0
1.50021	1	4	2	4.87245e-13	1044.57	0
1.50021	1	5	3	2.41988e-10	527886	0
1.50121	1	1	4	1.80326e-12	3829.39	0
1.50121	1	2	5	7.78666e-13	1687.54	0
1.50121	1	3	1	4.20002e-13	890.039	0
1.50121	1	4	2	4.86036e-13	1040.28	0
1.50121	1	5	3	2.44846e-10	534076	0
1.50221	1	1	4	1.81487e-12	3853.02	0
1.50221	1	2	5	7.74058e-13	1678.06	0
1.50221	1	3	1	4.36827e-13	927.494	0
1.50221	1	4	2	4.84757e-13	1035.81	0
1.50221	1	5	3	2.47723e-10	540319	0
1.50321	1	1	4	1.82716e-12	3878.13	0
1.50321	1	2	5	7.67968e-13	1665.39	0
1.50321	1	3	1	4.54459e-13	966.741	0
1.50321	1	4	2	4.83558e-13	1031.47	0
1.50321	1	5	3	2.50741e-10	546877	0
1.50421	1	1	4	1.83785e-12	3899.8	0
1.50421	1	2	5	7.61613e-13	1652.15	0
1.50421	1	3	1	4.72943e-13	1007.86	0
1.50421	1	4	2	4.82543e-13	1027.5	0
1.50421	1	5	3	2.53815e-10	553567	0
1.50521	1	1	4	1.84905e-12	3922.6	0
1.50521	1	2	5	7.53562e-13	1635.25	0
1.50521	1	3	1	4.9224e-13	1050.78	0
1.50521	1	4	2	4.81472e-13	1023.4	0
1.50521	1	5	3	2.5694e-10	560375	0
1.50621	1	1	4	1.85901e-12	3942.75	0
1.50621	1	2	5	7.45445e-13	1618.2	0
1.50621	1	3	1	5.1232e-13	1095.43	0
1.50621	1	4	2	4.80779e-13	1020.07	0
1.50621	1	5	3	2.60163e-10	567406	0
1.50721	1	1	4	1.86909e-12	3963.2	0
1.50721	1	2	5	7.35679e-13	1597.59	0
1.50721	1	3	1	5.33216e-13	1141.88	0
1.50721	1	4	2	4.79938e-13	1016.43	0
1.50721	1	5	3	2.63338e-10	574343	0
1.50821	1	1	4	1.87832e-12	3981.85	0
1.50821	1	2	5	7.25782e-13	1576.69	0
1.50821	1	3	1	5.54805e-13	1189.86	0
1.50821	1	4	2	4.79683e-13	1014.03	0
1.50821	1	5	3	2.6666e-10	581605	0
1.50921	1	1	4	1.88729e-12	3999.97	0
1.50921	1	2	5	7.14599e-13	1553	0
1.50921	1	3	1	5.77217e-13	1239.65	0
1.50921	1	4	2	4.792e-13	1011.14	0
1.50921	1	5	3	2.69832e-10	588550	0
1.51021	1	1	4	1.89581e-12	4017.16	0
1.51021	1	2	5	7.03091e-13	1528.61	0
1.51021	1	3	1	6.00207e-13	1290.73	0
1.51021	1	4	2	4.79423e-13	1009.76	0
1.51021	1	5	3	2.73202e-10	595935	0
1.51121	1	1	4	1.90368e-12	4033	0
1.51121	1	2	5	6.90654e-13	1502.19	0
1.51121	1	3	1	6.2404e-13	1343.66	0
1.51121	1	4	2	4.79505e-13	1008.11	0
1.51121	1	5	3	2.76316e-10	602770	0
1.51221	1	1	4	1.91152e-12	4048.81	0
1.51221	1	2	5	6.77729e-13	1474.7	0
1.51221	1	3	1	6.48303e-13	1397.56	0
1.51221	1	4	2	4.80262e-13	1007.89	0
1.51221	1	5	3	2.79629e-10	610046	0
1.51321	1	1	4	1.91833e-12	4062.45	0
1.51321	1	2	5	6.64221e-13	1445.94	0
1.51321	1	3	1	6.73386e-13	1453.24	0
1.51321	1	4	2	4.81094e-13	1007.87	0
1.51321	1	5	3	2.82689e-10	616779	0
1.51421	1	1	4	1.92553e-12	4076.99	0
1.51421	1	2	5	6.50096e-13	1415.82	0
1.51421	1	3	1	6.98836e-13	1509.76	0
1.51421	1	4	2	4.82507e-13	1009.1	0
1.51421	1	5	3	2.85878e-10	623797	0
1.51521	1	1	4	1.93131e-12	4088.54	0
1.51521	1	2	5	6.35717e-13	1385.13	0
1.51521	1	3	1	7.25003e-13	1567.85	0
1.51521	1	4	2	4.84199e-13	1010.97	0
1.51521	1	5	3	2.88879e-10	630414	0
1.51621	1	1	4	1.93793e-12	4101.93	0
1.51621	1	2	5	6.20655e-13	1352.93	0
1.51621	1	3	1	7.51519e-13	1626.72	0
1.51621	1	4	2	4.86383e-13	1013.91	0
1.51621	1	5	3	2.91904e-10	637090	0
1.51721	1	1	4	1.94279e-12	4111.65	0
1.51721	1	2	5	6.05656e-13	1320.85	0
1.51721	1	3	1	7.78602e-13	1686.83	0
1.51721	1	4	2	4.89037e-13	1017.9	0
1.51721	1	5	3	2.94782e-10	643449	0
1.51821	1	1	4	1.94853e-12	4123.26	0
1.51821	1	2	5	5.8988e-13	1287.06	0
1.51821	1	3	1	8.06036e-13	1747.73	0
1.51821	1	4	2	4.92099e-13	1022.81	0
1.51821	1	5	3	2.97579e-10	649638	0
1.51921	1	1	4	1.95292e-12	4132.08	0
1.51921	1	2	5	5.7444e-13	1253.96	0
1.51921	1	3	1	8.33855e-13	1809.48	0
1.51921	1	4	2	4.95809e-13	1029.14	0
1.51921	1	5	3	3.00288e-10	655642	0
1.52021	1	1	4	1.95779e-12	4142	0
1.52021	1	2	5	5.58198e-13	1219.1	0
1.52021	1	3	1	8.62044e-13	1872.04	0
1.52021	1	4	2	4.99842e-13	1036.22	0
1.52021	1	5	3	3.02811e-10	661243	0
1.52121	1	1	4	1.96176e-12	4150.08	0
1.52121	1	2	5	5.42381e-13	1185.11	0
1.52121	1	3	1	8.90424e-13	1935.03	0
1.52121	1	4	2	5.04691e-13	1045.08	0
1.52121	1	5	3	3.05313e-10	666803	0
1.52221	1	1	4	1.96585e-12	4158.48	0
1.52221	1	2	5	5.26108e-13	1150.11	0
1.52221	1	3	1	9.19228e-13	1998.96	0
1.52221	1	4	2	5.09804e-13	1054.59	0
1.52221	1	5	3	3.0752e-10	671724	0
1.52321	1	1	4	1.96949e-12	4166.02	0
1.52321	1	2	5	5.10181e-13	1115.81	0
1.52321	1	3	1	9.47955e-13	2062.72	0
1.52321	1	4	2	5.15876e-13	1066.17	0
1.52321	1	5	3	3.09778e-10	676760	0
1.52421	1	1	4	1.97286e-12	4173.07	0
1.52421	1	2	5	4.94117e-13	1081.17	0
1.52421	1	3	1	9.77163e-13	2127.54	0
1.52421	1	4	2	5.22118e-13	1078.22	0
1.52421	1	5	3	3.11633e-10	680918	0
1.52521	1	1	4	1.97625e-12	4180.26	0
1.52521	1	2	5	4.78352e-13	1047.14	0
1.52521	1	3	1	1.00601e-12	2191.58	0
1.52521	1	4	2	5.29323e-13	1092.35	0
1.52521	1	5	3	3.13589e-10	685298	0
1.52621	1	1	4	1.979e-12	4186.17	0
1.52621	1	2	5	4.62735e-13	1013.38	0
1.52621	1	3	1	1.03538e-12	2256.74	0
1.52621	1	4	2	5.36846e-13	1107.27	0
1.52621	1	5	3	3.15086e-10	688683	0
1.52721	1	1	4	1.98223e-12	4193.21	0
1.52721	1	2	5	4.47402e-13	980.193	0
1.52721	1	3	1	1.06417e-12	2320.68	0
1.52721	1	4	2	5.45222e-13	1124.05	0
1.52721	1	5	3	3.16648e-10	692206	0
1.52821	1	1	4	1.98444e-12	4198.18	0
1.52821	1	2	5	4.3247e-13	947.823	0
1.52821	1	3	1	1.09336e-12	2385.46	0
1.52821	1	4	2	5.54055e-13	1141.9	0
1.52821	1	5	3	3.17828e-10	694901	0
1.52921	1	1	4	1.9876e-12	4205.26	0
1.52921	1	2	5	4.17831e-13	916.033	0
1.52921	1	3	1	1.12202e-12	2449.09	0
1.52921	1	4	2	5.63621e-13	1161.38	0
1.52921	1	5	3	3.18972e-10	697514	0
1.53021	1	1	4	1.98935e-12	4209.5	0
1.53021	1	2	5	4.03812e-13	885.538	0
1.53021	1	3	1	1.1508e-12	2512.99	0
1.53021	1	4	2	5.73774e-13	1182.19	0
1.53021	1	5	3	3.19816e-10	699475	0
1.53121	1	1	4	1.99227e-12	4216.29	0
1.53121	1	2	5	3.90119e-13	855.69	0
1.53121	1	3	1	1.17912e-12	2575.86	0
1.53121	1	4	2	5.8453e-13	1204.37	0
1.53121	1	5	3	3.20525e-10	701139	0
1.53221	1	1	4	1.99391e-12	4220.51	0
1.53221	1	2	5	3.77231e-13	827.538	0
1.53221	1	3	1	1.20726e-12	2638.36	0
1.53221	1	4	2	5.95999e-13	1228.14	0
1.53221	1	5	3	3.2102e-10	702334	0
1.53321	1	1	4	1.99649e-12	4226.84	0
1.53321	1	2	5	3.6472e-13	800.139	0
1.53321	1	3	1	1.23503e-12	2700.04	0
1.53321	1	4	2	6.07924e-13	1252.98	0
1.53321	1	5	3	3.213e-10	703060	0
1.53421	1	1	4	1.99827e-12	4231.58	0
1.53421	1	2	5	3.53126e-13	774.677	0
1.53421	1	3	1	1.26231e-12	2760.63	0
1.53421	1	4	2	6.20685e-13	1279.67	0
1.53421	1	5	3	3.21466e-10	703535	0
1.53521	1	1	4	2.00064e-12	4237.71	0
1.53521	1	2	5	3.42071e-13	750.319	0
1.53521	1	3	1	1.28934e-12	2820.68	0
1.53521	1	4	2	6.33737e-13	1307.08	0
1.53521	1	5	3	3.21307e-10	703295	0
1.53621	1	1	4	2.00273e-12	4243.38	0
1.53621	1	2	5	3.31956e-13	727.946	0
1.53621	1	3	1	1.31552e-12	2878.86	0
1.53621	1	4	2	6.47751e-13	1336.59	0
1.53621	1	5	3	3.21108e-10	702968	0
1.53721	1	1	4	2.00499e-12	4249.53	0
1.53721	1	2	5	3.22544e-13	707.031	0
1.53721	1	3	1	1.34163e-12	2936.86	0
1.53721	1	4	2	6.61868e-13	1366.44	0
1.53721	1	5	3	3.20494e-10	701729	0
1.53821	1	1	4	2.00735e-12	4256	0
1.53821	1	2	5	3.14074e-13	688.102	0
1.53821	1	3	1	1.36649e-12	2992.13	0
1.53821	1	4	2	6.76971e-13	1398.43	0
1.53821	1	5	3	3.19931e-10	700596	0
1.53921	1	1	4	2.00947e-12	4262.11	0
1.53921	1	2	5	3.06453e-13	670.949	0
1.53921	1	3	1	1.39147e-12	3047.66	0
1.53921	1	4	2	6.92174e-13	1430.75	0
1.53921	1	5	3	3.18865e-10	698363	0
1.54021	1	1	4	2.01213e-12	4269.48	0
1.54021	1	2	5	2.99783e-13	655.802	0
1.54021	1	3	1	1.41489e-12	3099.76	0
1.54021	1	4	2	7.08241e-13	1464.97	0
1.54021	1	5	3	3.17863e-10	696263	0
1.54121	1	1	4	2.01415e-12	4275.61	0
1.54121	1	2	5	2.94076e-13	642.679	0
1.54121	1	3	1	1.43841e-12	3152.05	0
1.54121	1	4	2	7.24541e-13	1499.77	0
1.54121	1	5	3	3.16434e-10	693227	0
1.54221	1	1	4	2.01715e-12	4283.95	0
1.54221	1	2	5	2.89332e-13	631.587	0
1.54221	1	3	1	1.46035e-12	3200.9	0
1.54221	1	4	2	7.4149e-13	1536.02	0
1.54221	1	5	3	3.14995e-10	690161	0
1.54321	1	1	4	2.01908e-12	4290.15	0
1.54321	1	2	5	2.85636e-13	622.708	0
1.54321	1	3	1	1.48206e-12	3249.22	0
1.54321	1	4	2	7.58724e-13	1572.97	0
1.54321	1	5	3	3.13227e-10	686371	0
1.54421	1	1	4	2.02238e-12	4299.33	0
1.54421	1	2	5	2.82912e-13	615.876	0
1.54421	1	3	1	1.50239e-12	3294.49	0
1.54421	1	4	2	7.76377e-13	1610.87	0
1.54421	1	5	3	3.11369e-10	682378	0
1.54521	1	1	4	2.02431e-12	4305.75	0
1.54521	1	2	5	2.81298e-13	611.397	0
1.54521	1	3	1	1.5221e-12	3338.39	0
1.54521	1	4	2	7.94421e-13	1649.67	0
1.54521	1	5	3	3.09281e-10	677874	0
1.54621	1	1	4	2.02755e-12	4315.03	0
1.54621	1	2	5	2.80654e-13	608.961	0
1.54621	1	3	1	1.54064e-12	3379.73	0
1.54621	1	4	2	8.12622e-13	1688.87	0
1.54621	1	5	3	3.07029e-10	673004	0
1.54721	1	1	4	2.02984e-12	4322.42	0
1.54721	1	2	5	2.8116e-13	608.967	0
1.54721	1	3	1	1.55817e-12	3418.81	0
1.54721	1	4	2	8.31333e-13	1729.23	0
1.54721	1	5	3	3.04642e-10	667832	0
1.54821	1	1	4	2.03299e-12	4331.74	0
1.54821	1	2	5	2.82625e-13	610.998	0
1.54821	1	3	1	1.57478e-12	3455.89	0
1.54821	1	4	2	8.49909e-13	1769.36	0
1.54821	1	5	3	3.02024e-10	662148	0
1.54921	1	1	4	2.03563e-12	4340.08	0
1.54921	1	2	5	2.85237e-13	615.465	0
1.54921	1	3	1	1.58996e-12	3489.8	0
1.54921	1	4	2	8.69134e-13	1810.93	0
1.54921	1	5	3	2.99366e-10	656365	0
1.55021	1	1	4	2.03868e-12	4349.37	0
1.55021	1	2	5	2.88829e-13	622.009	0
1.55021	1	3	1	1.60452e-12	3522.33	0
1.55021	1	4	2	8.87901e-13	1851.59	0
1.55021	1	5	3	2.96417e-10	649940	0
1.55121	1	1	4	2.04165e-12	4358.58	0
1.55121	1	2	5	2.93524e-13	630.896	0
1.55121	1	3	1	1.61721e-12	3550.75	0
1.55121	1	4	2	9.07414e-13	1893.88	0
1.55121	1	5	3	2.93516e-10	643611	0
1.55221	1	1	4	2.04456e-12	4367.74	0
1.55221	1	2	5	2.99205e-13	641.877	0
1.55221	1	3	1	1.62959e-12	3578.48	0
1.55221	1	4	2	9.26237e-13	1934.76	0
1.55221	1	5	3	2.90288e-10	636556	0
1.55321	1	1	4	2.04783e-12	4377.74	0
1.55321	1	2	5	3.05921e-13	655.059	0
1.55321	1	3	1	1.63968e-12	3601.15	0
1.55321	1	4	2	9.45681e-13	1977	0
1.55321	1	5	3	2.8716e-10	629712	0
1.55421	1	1	4	2.05063e-12	4386.83	0
1.55421	1	2	5	3.13614e-13	670.319	0
1.55421	1	3	1	1.64962e-12	3623.49	0
1.55421	1	4	2	9.6454e-13	2018.04	0
1.55421	1	5	3	2.83711e-10	622154	0
1.55521	1	1	4	2.0543e-12	4397.79	0
1.55521	1	2	5	3.22263e-13	687.617	0
1.55521	1	3	1	1.65718e-12	3640.58	0
1.55521	1	4	2	9.83709e-13	2059.78	0
1.55521	1	5	3	2.8034e-10	614758	0
1.55621	1	1	4	2.05687e-12	4406.52	0
1.55621	1	2	5	3.31889e-13	706.995	0
1.55621	1	3	1	1.6644e-12	3656.9	0
1.55621	1	4	2	1.00242e-12	2100.58	0
1.55621	1	5	3	2.76743e-10	606858	0
1.55721	1	1	4	2.06072e-12	4417.99	0
1.55721	1	2	5	3.42356e-13	728.17	0
1.55721	1	3	1	1.66958e-12	3668.72	0
1.55721	1	4	2	1.02111e-12	2141.35	0
1.55721	1	5	3	2.7317e-10	599001	0
1.55821	1	1	4	2.06293e-12	4426.02	0
1.55821	1	2	5	3.53792e-13	751.412	0
1.55821	1	3	1	1.67406e-12	3678.97	0
1.55821	1	4	2	1.03949e-12	2181.52	0
1.55821	1	5	3	2.69463e-10	590838	0
1.55921	1	1	4	2.0665e-12	4436.99	0
1.55921	1	2	5	3.65923e-13	776.139	0
1.55921	1	3	1	1.67691e-12	3685.65	0
1.55921	1	4	2	1.05753e-12	2220.96	0
1.55921	1	5	3	2.65732e-10	582615	0
1.56021	1	1	4	2.06861e-12	4444.87	0
1.56021	1	2	5	3.79022e-13	802.934	0
1.56021	1	3	1	1.67864e-12	3689.83	0
1.56021	1	4	2	1.07548e-12	2260.25	0
1.56021	1	5	3	2.61951e-10	574271	0
1.56121	1	1	4	2.07167e-12	4454.81	0
1.56121	1	2	5	3.9263e-13	830.826	0
1.56121	1	3	1	1.67905e-12	3691.09	0
1.56121	1	4	2	1.09265e-12	2297.88	0
1.56121	1	5	3	2.58106e-10	565777	0
1.56221	1	1	4	2.0737e-12	4462.55	0
1.56221	1	2	5	4.07158e-13	860.682	0
1.56221	1	3	1	1.67794e-12	3688.99	0
1.56221	1	4	2	1.10991e-12	2335.72	0
1.56221	1	5	3	2.54289e-10	557334	0
1.56321	1	1	4	2.07614e-12	4471.17	0
1.56321	1	2	5	4.22096e-13	891.424	0
1.56321	1	3	1	1.67591e-12	3684.84	0
1.56321	1	4	2	1.12595e-12	2370.98	0
1.56321	1	5	3	2.50375e-10	548667	0
1.56421	1	1	4	2.07798e-12	4478.53	0
1.56421	1	2	5	4.37814e-13	923.837	0
1.56421	1	3	1	1.67197e-12	3676.46	0
1.56421	1	4	2	1.14233e-12	2406.97	0
1.56421	1	5	3	2.46559e-10	540206	0
1.56521	1	1	4	2.07967e-12	4485.53	0
1.56521	1	2	5	4.53892e-13	957.033	0
1.56521	1	3	1	1.66752e-12	3666.94	0
1.56521	1	4	2	1.15705e-12	2439.41	0
1.56521	1	5	3	2.42619e-10	531461	0
1.56621	1	1	4	2.08122e-12	4492.24	0
1.56621	1	2	5	4.7056e-13	991.495	0
1.56621	1	3	1	1.66079e-12	3652.37	0
1.56621	1	4	2	1.17209e-12	2472.55	0
1.56621	1	5	3	2.38839e-10	523059	0
1.56721	1	1	4	2.08203e-12	4497.32	0
1.56721	1	2	5	4.87557e-13	1026.67	0
1.56721	1	3	1	1.65394e-12	3637.52	0
1.56721	1	4	2	1.18556e-12	2502.34	0
1.56721	1	5	3	2.34916e-10	514332	0
1.56821	1	1	4	2.0832e-12	4503.14	0
1.56821	1	2	5	5.04916e-13	1062.64	0
1.56821	1	3	1	1.6445e-12	3616.94	0
1.56821	1	4	2	1.19902e-12	2532.1	0
1.56821	1	5	3	2.31164e-10	505969	0
1.56921	1	1	4	2.083e-12	4505.99	0
1.56921	1	2	5	5.22597e-13	1099.3	0
1.56921	1	3	1	1.63495e-12	3596.1	0
1.56921	1	4	2	1.21115e-12	2559.01	0
1.56921	1	5	3	2.27341e-10	497443	0
1.57021	1	1	4	2.08368e-12	4510.66	0
1.57021	1	2	5	5.40375e-13	1136.19	0
1.57021	1	3	1	1.62326e-12	3570.51	0
1.57021	1	4	2	1.22284e-12	2584.99	0
1.57021	1	5	3	2.23657e-10	489211	0
1.57121	1	1	4	2.08235e-12	4510.99	0
1.57121	1	2	5	5.58495e-13	1173.82	0
1.57121	1	3	1	1.61111e-12	3543.91	0
1.57121	1	4	2	1.23347e-12	2608.69	0
1.57121	1	5	3	2.19974e-10	480973	0
1.57221	1	1	4	2.08226e-12	4513.9	0
1.57221	1	2	5	5.76476e-13	1211.17	0
1.57221	1	3	1	1.59727e-12	3513.54	0
1.57221	1	4	2	1.24325e-12	2630.56	0
1.57221	1	5	3	2.16396e-10	472956	0
1.57321	1	1	4	2.08013e-12	4512.34	0
1.57321	1	2	5	5.94872e-13	1249.41	0
1.57321	1	3	1	1.58266e-12	3481.43	0
1.57321	1	4	2	1.25226e-12	2650.76	0
1.57321	1	5	3	2.12871e-10	465046	0
1.57421	1	1	4	2.07899e-12	4512.85	0
1.57421	1	2	5	6.12729e-13	1286.54	0
1.57421	1	3	1	1.5668e-12	3446.55	0
1.57421	1	4	2	1.25998e-12	2668.22	0
1.57421	1	5	3	2.09425e-10	457300	0
1.57521	1	1	4	2.07608e-12	4509.45	0
1.57521	1	2	5	6.31006e-13	1324.56	0
1.57521	1	3	1	1.54987e-12	3409.27	0
1.57521	1	4	2	1.26725e-12	2684.68	0
1.57521	1	5	3	2.06082e-10	449773	0
1.57621	1	1	4	2.07355e-12	4506.79	0
1.57621	1	2	5	6.48486e-13	1360.92	0
1.57621	1	3	1	1.53213e-12	3370.21	0
1.57621	1	4	2	1.27281e-12	2697.47	0
1.57621	1	5	3	2.02794e-10	442359	0
1.57721	1	1	4	2.06977e-12	4501.32	0
1.57721	1	2	5	6.6623e-13	1397.85	0
1.57721	1	3	1	1.51311e-12	3328.26	0
1.57721	1	4	2	1.27825e-12	2709.99	0
1.57721	1	5	3	1.99654e-10	435261	0
1.57821	1	1	4	2.06574e-12	4495.2	0
1.57821	1	2	5	6.83199e-13	1433.15	0
1.57821	1	3	1	1.49375e-12	3285.55	0
1.57821	1	4	2	1.28168e-12	2718.19	0
1.57821	1	5	3	1.96547e-10	428230	0
1.57921	1	1	4	2.061e-12	4487.43	0
1.57921	1	2	5	7.00124e-13	1468.38	0
1.57921	1	3	1	1.47279e-12	3239.27	0
1.57921	1	4	2	1.2852e-12	2726.59	0
1.57921	1	5	3	1.93627e-10	421600	0
1.58021	1	1	4	2.05537e-12	4477.61	0
1.58021	1	2	5	7.16334e-13	1502.1	0
1.58021	1	3	1	1.45188e-12	3193.08	0
1.58021	1	4	2	1.28647e-12	2730.13	0
1.58021	1	5	3	1.9072e-10	414996	0
1.58121	1	1	4	2.0496e-12	4467.37	0
1.58121	1	2	5	7.32165e-13	1535.04	0
1.58121	1	3	1	1.42914e-12	3142.82	0
1.58121	1	4	2	1.28764e-12	2733.45	0
1.58121	1	5	3	1.88015e-10	408826	0
1.58221	1	1	4	2.0423e-12	4453.67	0
1.58221	1	2	5	7.47385e-13	1566.69	0
1.58221	1	3	1	1.40667e-12	3093.1	0
1.58221	1	4	2	1.28691e-12	2732.68	0
1.58221	1	5	3	1.8534e-10	402719	0
1.58321	1	1	4	2.03545e-12	4440.82	0
1.58321	1	2	5	7.61866e-13	1596.79	0
1.58321	1	3	1	1.38258e-12	3039.79	0
1.58321	1	4	2	1.28568e-12	2730.82	0
1.58321	1	5	3	1.8285e-10	397012	0
1.58421	1	1	4	2.02643e-12	4423.1	0
1.58421	1	2	5	7.75878e-13	1625.91	0
1.58421	1	3	1	1.35862e-12	2986.74	0
1.58421	1	4	2	1.28293e-12	2725.7	0
1.58421	1	5	3	1.80425e-10	391445	0
1.58521	1	1	4	2.01847e-12	4407.56	0
1.58521	1	2	5	7.88776e-13	1652.68	0
1.58521	1	3	1	1.33352e-12	2931.11	0
1.58521	1	4	2	1.27929e-12	2718.64	0
1.58521	1	5	3	1.78158e-10	386218	0
1.58621	1	1	4	2.0077e-12	4385.74	0
1.58621	1	2	5	8.01386e-13	1678.85	0
1.58621	1	3	1	1.30831e-12	2875.24	0
1.58621	1	4	2	1.27452e-12	2709.15	0
1.58621	1	5	3	1.75987e-10	381199	0
1.58721	1	1	4	1.99806e-12	4366.23	0
1.58721	1	2	5	8.12494e-13	1701.85	0
1.58721	1	3	1	1.2824e-12	2817.76	0
1.58721	1	4	2	1.26847e-12	2696.92	0
1.58721	1	5	3	1.73945e-10	376461	0
1.58821	1	1	4	1.98612e-12	4341.55	0
1.58821	1	2	5	8.23531e-13	1724.71	0
1.58821	1	3	1	1.2562e-12	2759.6	0
1.58821	1	4	2	1.26171e-12	2683.14	0
1.58821	1	5	3	1.72025e-10	371988	0
1.58921	1	1	4	1.97476e-12	4317.97	0
1.58921	1	2	5	8.32675e-13	1743.57	0
1.58921	1	3	1	1.2297e-12	2700.76	0
1.58921	1	4	2	1.25331e-12	2665.83	0
1.58921	1	5	3	1.70209e-10	367740	0
1.59021	1	1	4	1.96173e-12	4290.61	0
1.59021	1	2	5	8.41743e-13	1762.27	0
1.59021	1	3	1	1.20275e-12	2640.87	0
1.59021	1	4	2	1.24461e-12	2647.88	0
1.59021	1	5	3	1.68537e-10	363807	0
1.59121	1	1	4	1.94878e-12	4263.24	0
1.59121	1	2	5	8.49161e-13	1777.5	0
1.59121	1	3	1	1.1759e-12	2581.16	0
1.59121	1	4	2	1.23393e-12	2625.66	0
1.59121	1	5	3	1.6694e-10	360039	0
1.59221	1	1	4	1.93495e-12	4233.81	0
1.59221	1	2	5	8.56188e-13	1791.89	0
1.59221	1	3	1	1.14845e-12	2520.11	0
1.59221	1	4	2	1.22337e-12	2603.7	0
1.59221	1	5	3	1.65507e-10	356627	0
1.59321	1	1	4	1.92052e-12	4202.87	0
