% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.404	1	9	4	30.0214	0
3.409	1	5	9	161.418	0
3.41	1	6	10	298.716	0
3.411	1	1	11	23784.5	0
3.412	1	4	12	570.786	0
3.415	1	2	15	11170.8	0
3.416	1	10	16	84062.7	0
3.441	1	7	1	842.548	0
3.442	1	8	2	956.214	0
3.443	1	3	3	57.0613	0
3.444	1	9	4	61.5271	0
3.449	1	5	9	208.827	0
3.45	1	6	10	231.95	0
3.451	1	1	11	12371.8	0
3.452	1	4	12	254.895	0
3.455	1	2	15	9457.66	0
3.456	1	10	16	125295	0
3.481	1	7	1	391.032	0
3.482	1	8	2	2485.31	0
3.483	1	3	3	112.435	0
3.484	1	9	4	36.4275	0
3.489	1	5	9	463.584	0
3.49	1	6	10	50.7414	0
3.491	1	1	11	11001	0
3.492	1	4	12	1011.91	0
3.495	1	2	15	4982.16	0
3.496	1	10	16	139204	0
3.521	1	7	1	196.364	0
3.522	1	8	2	635.868	0
3.523	1	3	3	80.2501	0
3.524	1	9	4	52.471	0
3.529	1	5	9	218.161	0
3.53	1	6	10	314.945	0
3.531	1	1	11	20200.3	0
3.532	1	4	12	542.309	0
3.535	1	2	15	2446.36	0
3.536	1	10	16	138769	0
3.561	1	7	1	200.49	0
3.562	1	8	2	4532.93	0
3.563	1	3	3	49.9857	0
3.564	1	9	4	71.8023	0
3.569	1	5	9	286.198	0
3.57	1	6	10	441.665	0
3.571	1	1	11	11532.2	0
3.572	1	4	12	355.677	0
3.575	1	2	15	5937.39	0
3.576	1	10	16	50250.3	0
3.601	1	7	1	122.09	0
3.602	1	8	2	3785.66	0
3.603	1	3	3	74.828	0
3.604	1	9	4	21.315	0
3.609	1	5	9	632.027	0
3.61	1	6	10	370.048	0
3.611	1	1	11	11476.2	0
3.612	1	4	12	476.154	0
3.615	1	2	15	9070.49	0
3.616	1	10	16	49847.7	0
3.641	1	7	1	209.607	0
3.642	1	8	2	1181.89	0
3.643	1	3	3	55.6356	0
3.644	1	9	4	94.9072	0
3.649	1	5	9	3566.31	0
3.65	1	6	10	495.88	0
3.651	1	1	11	12438.6	0
3.652	1	4	12	862.9	0
3.655	1	2	15	9414.74	0
3.656	1	10	16	8952.24	0
3.681	1	7	1	237.344	0
3.682	1	8	2	5398.78	0
3.683	1	3	3	65.3392	0
3.684	1	9	4	27.8392	0
3.689	1	5	9	1588.64	0
3.69	1	6	10	349.526	0
3.691	1	1	11	12421.2	0
3.692	1	4	12	570.351	0
3.695	1	2	15	6650.23	0
3.696	1	10	16	111619	0
3.721	1	7	1	153.522	0
3.722	1	8	2	2569.56	0
3.723	1	3	3	60.2356	0
3.724	1	9	4	7.82804	0
3.729	1	5	9	527.753	0
3.73	1	6	10	122.773	0
3.731	1	1	11	20857.8	0
3.732	1	4	12	185.135	0
3.735	1	2	15	2557.19	0
3.736	1	10	16	146078	0
3.761	1	7	1	253.595	0
3.762	1	8	2	3307.65	0
3.763	1	3	3	33.8986	0
3.764	1	9	4	22.4108	0
3.769	1	5	9	733.315	0
3.77	1	6	10	201.089	0
3.771	1	1	11	21514.3	0
3.772	1	4	12	308.665	0
3.775	1	2	15	3100.11	0
3.776	1	10	16	13687.3	0
3.801	1	7	1	107.094	0
3.802	1	8	2	1265.51	0
3.803	1	3	3	73.5588	0
3.804	1	9	4	16.4925	0
3.809	1	5	9	462.25	0
3.81	1	6	10	212.421	0
3.811	1	1	11	15650	0
3.812	1	4	12	392.427	0
3.815	1	2	15	4028.77	0
3.816	1	10	16	83660.6	0
3.841	1	7	1	156.168	0
3.842	1	8	2	659.691	0
3.843	1	3	3	124.279	0
3.844	1	9	4	9.15125	0
3.849	1	5	9	536.174	0
3.85	1	6	10	184.993	0
3.851	1	1	11	11052.6	0
3.852	1	4	12	168.179	0
3.855	1	2	15	1888.51	0
3.856	1	10	16	125376	0
3.881	1	7	1	216.831	0
3.882	1	8	2	2162.35	0
3.883	1	3	3	76.3502	0
3.884	1	9	4	48.4823	0
3.889	1	5	9	236.897	0
3.89	1	6	10	171.474	0
3.891	1	1	11	4998.22	0
3.892	1	4	12	283.225	0
3.895	1	2	15	3423.45	0
3.896	1	10	16	43075.6	0
3.921	1	7	1	151.946	0
3.922	1	8	2	1920.98	0
3.923	1	3	3	49.7563	0
3.924	1	9	4	45.4647	0
3.929	1	5	9	157.682	0
3.93	1	6	10	135.764	0
3.931	1	1	11	2740.49	0
3.932	1	4	12	154.33	0
3.935	1	2	15	3046.92	0
3.936	1	10	16	38443.9	0
3.961	1	7	1	149.107	0
3.962	1	8	2	1097.88	0
3.963	1	3	3	57.5392	0
3.964	1	9	4	89.6344	0
3.969	1	5	9	895.823	0
3.97	1	6	10	150.728	0
3.971	1	1	11	9535.28	0
3.972	1	4	12	341.783	0
3.975	1	2	15	1702.61	0
3.976	1	10	16	36086.6	0
4.001	1	7	1	101.952	0
4.002	1	8	2	490.206	0
4.003	1	3	3	37.8563	0
4.004	1	9	4	191.121	0
4.009	1	5	9	572.544	0
4.01	1	6	10	571.025	0
4.011	1	1	11	20221	0
4.012	1	4	12	138.966	0
4.015	1	2	15	5760.49	0
4.016	1	10	16	72428.9	0
4.041	1	7	1	114.14	0
4.042	1	8	2	1013.34	0
4.043	1	3	3	122.606	0
4.044	1	9	4	212.284	0
4.049	1	5	9	208.796	0
4.05	1	6	10	219.918	0
4.051	1	1	11	14216	0
4.052	1	4	12	264.94	0
4.055	1	2	15	3080.36	0
4.056	1	10	16	62914.2	0
4.081	1	7	1	207.55	0
4.082	1	8	2	2381.11	0
4.083	1	3	3	102.355	0
4.084	1	9	4	412.437	0
4.089	1	5	9	530.842	0
4.09	1	6	10	297.012	0
4.091	1	1	11	18080.6	0
4.092	1	4	12	133.836	0
4.095	1	2	15	8097.62	0
4.096	1	10	16	49914.8	0
4.121	1	7	1	59.5885	0
4.122	1	8	2	825.576	0
4.123	1	3	3	56.0306	0
4.124	1	9	4	227.834	0
4.129	1	5	9	564.061	0
4.13	1	6	10	187.218	0
4.131	1	1	11	16377.2	0
4.132	1	4	12	471.017	0
4.135	1	2	15	4630.12	0
4.136	1	10	16	45642.2	0
4.161	1	7	1	125.832	0
4.162	1	8	2	790.409	0
4.163	1	3	3	129.193	0
4.164	1	9	4	58.6133	0
4.169	1	5	9	585.543	0
4.17	1	6	10	251.151	0
4.171	1	1	11	52762.4	0
4.172	1	4	12	130.455	0
4.175	1	2	15	15648.6	0
4.176	1	10	16	202020	0
4.201	1	7	1	200.721	0
4.202	1	8	2	1851.81	0
4.203	1	3	3	145.881	0
4.204	1	9	4	17.422	0
4.209	1	5	9	1302.12	0
4.21	1	6	10	586.758	0
4.211	1	1	11	42776.4	0
4.212	1	4	12	53.2983	0
4.215	1	2	15	22784.7	0
4.216	1	10	16	136586	0
4.241	1	7	1	285.648	0
4.242	1	8	2	4530.21	0
4.243	1	3	3	155.74	0
4.244	1	9	4	16.8158	0
4.249	1	5	9	1121.21	0
4.25	1	6	10	455.712	0
4.251	1	1	11	12057.5	0
4.252	1	4	12	144.613	0
4.255	1	2	15	4879.01	0
4.256	1	10	16	64112.1	0
4.281	1	7	1	1007.58	0
4.282	1	8	2	2420.03	0
4.283	1	3	3	80.5829	0
4.284	1	9	4	76.1341	0
4.289	1	5	9	1639.44	0
4.29	1	6	10	388.213	0
4.291	1	1	11	28622.1	0
4.292	1	4	12	109.571	0
4.295	1	2	15	4679.09	0
4.296	1	10	16	53211.3	0
4.321	1	7	1	76.8431	0
4.322	1	8	2	2401.91	0
4.323	1	3	3	198.179	0
4.324	1	9	4	20.84	0
4.329	1	5	9	1143.2	0
4.33	1	6	10	728.62	0
4.331	1	1	11	23090.3	0
4.332	1	4	12	83.0773	0
4.335	1	2	15	6872.5	0
4.336	1	10	16	55763.5	0
4.361	1	7	1	172.831	0
4.362	1	8	2	2288.63	0
4.363	1	3	3	240.201	0
4.364	1	9	4	20.8562	0
4.369	1	5	9	408.701	0
4.37	1	6	10	648.031	0
4.371	1	1	11	25384.4	0
4.372	1	4	12	115.07	0
4.375	1	2	15	1228.39	0
4.376	1	10	16	126842	0
4.401	1	7	1	1694.27	0
4.402	1	8	2	1014.16	0
4.403	1	3	3	92.7481	0
4.404	1	9	4	49.2994	0
4.409	1	5	9	184.395	0
4.41	1	6	10	226.166	0
4.411	1	1	11	14888.4	0
4.412	1	4	12	418.709	0
4.415	1	2	15	4093.79	0
4.416	1	10	16	63277.3	0
4.441	1	7	1	97.0126	0
4.442	1	8	2	845.525	0
4.443	1	3	3	122.259	0
4.444	1	9	4	13.309	0
4.449	1	5	9	76.5988	0
4.45	1	6	10	463.245	0
4.451	1	1	11	23390.4	0
4.452	1	4	12	1078.93	0
4.455	1	2	15	4651.55	0
4.456	1	10	16	39109.7	0
4.481	1	7	1	47.1787	0
4.482	1	8	2	749.81	0
4.483	1	3	3	79.6955	0
4.484	1	9	4	19.3559	0
4.489	1	5	9	285.411	0
4.49	1	6	10	597.19	0
4.491	1	1	11	77509.9	0
4.492	1	4	12	270.947	0
4.495	1	2	15	6402.32	0
4.496	1	10	16	104867	0
4.521	1	7	1	129.746	0
4.522	1	8	2	2511.12	0
4.523	1	3	3	205.273	0
4.524	1	9	4	29.075	0
4.529	1	5	9	699.649	0
4.53	1	6	10	242.642	0
4.531	1	1	11	46217.2	0
4.532	1	4	12	146.067	0
4.535	1	2	15	5806.9	0
4.536	1	10	16	35702.4	0
4.561	1	7	1	127.77	0
4.562	1	8	2	1177.45	0
4.563	1	3	3	124.314	0
4.564	1	9	4	24.9493	0
4.569	1	5	9	412.048	0
4.57	1	6	10	392.328	0
4.571	1	1	11	38833.8	0
4.572	1	4	12	296.841	0
4.575	1	2	15	4478.54	0
4.576	1	10	16	28656.5	0
4.601	1	7	1	355.133	0
4.602	1	8	2	2087.36	0
4.603	1	3	3	484.116	0
4.604	1	9	4	3.94743	0
4.609	1	5	9	788.163	0
4.61	1	6	10	626.773	0
4.611	1	1	11	25758	0
4.612	1	4	12	207.34	0
4.615	1	2	15	9274.22	0
4.616	1	10	16	12130.2	0
4.641	1	7	1	169.198	0
4.642	1	8	2	854.902	0
4.643	1	3	3	525.808	0
4.644	1	9	4	70.042	0
4.649	1	5	9	1173.68	0
4.65	1	6	10	334.441	0
4.651	1	1	11	33735.7	0
4.652	1	4	12	443.546	0
4.655	1	2	15	7142.24	0
4.656	1	10	16	34343.8	0
4.681	1	7	1	170.181	0
4.682	1	8	2	574.163	0
4.683	1	3	3	74.8247	0
4.684	1	9	4	124.234	0
4.689	1	5	9	787.554	0
4.69	1	6	10	212.643	0
4.691	1	1	11	29546.4	0
4.692	1	4	12	519.026	0
4.695	1	2	15	4506	0
4.696	1	10	16	126582	0
4.721	1	7	1	109.536	0
4.722	1	8	2	3258.68	0
4.723	1	3	3	156.23	0
4.724	1	9	4	5.52597	0
4.729	1	5	9	361.949	0
4.73	1	6	10	419.527	0
4.731	1	1	11	20406.5	0
4.732	1	4	12	231.235	0
4.735	1	2	15	2548.91	0
4.736	1	10	16	169699	0
4.761	1	7	1	74.3686	0
4.762	1	8	2	2829.57	0
4.763	1	3	3	146.749	0
4.764	1	9	4	32.5658	0
4.769	1	5	9	748.508	0
4.77	1	6	10	259.6	0
4.771	1	1	11	31870.7	0
4.772	1	4	12	556.079	0
4.775	1	2	15	1591.35	0
4.776	1	10	16	86542.9	0
4.801	1	7	1	239.992	0
4.802	1	8	2	657.389	0
4.803	1	3	3	14.9522	0
4.804	1	9	4	86.3428	0
4.809	1	5	9	1328.43	0
4.81	1	6	10	347.246	0
4.811	1	1	11	30434.8	0
4.812	1	4	12	968.972	0
4.815	1	2	15	7174.61	0
4.816	1	10	16	121005	0
4.841	1	7	1	106.719	0
4.842	1	8	2	1230.04	0
4.843	1	3	3	55.0825	0
4.844	1	9	4	37.5355	0
4.849	1	5	9	885.466	0
4.85	1	6	10	350.398	0
4.851	1	1	11	38012.6	0
4.852	1	4	12	468.942	0
4.855	1	2	15	3620.81	0
4.856	1	10	16	142635	0
4.881	1	7	1	46.8108	0
4.882	1	8	2	1716.64	0
4.883	1	3	3	120.912	0
4.884	1	9	4	20.7544	0
4.889	1	5	9	399.41	0
4.89	1	6	10	287.315	0
4.891	1	1	11	17330	0
4.892	1	4	12	391.793	0
4.895	1	2	15	5183.57	0
4.896	1	10	16	66969.6	0
4.921	1	7	1	127.81	0
4.922	1	8	2	427.682	0
4.923	1	3	3	170.163	0
4.924	1	9	4	29.8965	0
4.929	1	5	9	145.648	0
4.93	1	6	10	583.109	0
4.931	1	1	11	4372.81	0
4.932	1	4	12	883.899	0
4.935	1	2	15	7305.33	0
4.936	1	10	16	85238.5	0
4.961	1	7	1	172.141	0
4.962	1	8	2	2348.06	0
4.963	1	3	3	136.119	0
4.964	1	9	4	9.64465	0
4.969	1	5	9	98.6393	0
4.97	1	6	10	427.505	0
4.971	1	1	11	9751.73	0
4.972	1	4	12	527.532	0
4.975	1	2	15	6041.93	0
4.976	1	10	16	80377.3	0
5.001	1	7	1	195.279	0
5.002	1	8	2	2196.45	0
5.003	1	3	3	70.5318	0
5.004	1	9	4	69.8386	0
5.009	1	5	9	157.386	0
5.01	1	6	10	228.144	0
5.011	1	1	11	68856.3	0
5.012	1	4	12	759.487	0
5.015	1	2	15	1468.03	0
5.016	1	10	16	42973.9	0
5.041	1	7	1	470.507	0
5.042	1	8	2	1033.15	0
5.043	1	3	3	112.701	0
5.044	1	9	4	45.7913	0
5.049	1	5	9	281.721	0
5.05	1	6	10	336.924	0
5.051	1	1	11	54071.9	0
5.052	1	4	12	354.187	0
5.055	1	2	15	2190.76	0
5.056	1	10	16	36965.2	0
5.081	1	7	1	501.176	0
5.082	1	8	2	1911.16	0
5.083	1	3	3	136.41	0
5.084	1	9	4	33.1944	0
5.089	1	5	9	307.151	0
5.09	1	6	10	613.221	0
5.091	1	1	11	22532.5	0
5.092	1	4	12	134.565	0
5.095	1	2	15	2527.37	0
5.096	1	10	16	14931.6	0
5.121	1	7	1	79.1774	0
5.122	1	8	2	1220.61	0
5.123	1	3	3	137.721	0
5.124	1	9	4	24.2883	0
5.129	1	5	9	234.559	0
5.13	1	6	10	236.355	0
5.131	1	1	11	57312.8	0
5.132	1	4	12	142.468	0
5.135	1	2	15	3674.28	0
5.136	1	10	16	13281.1	0
5.161	1	7	1	36.7258	0
5.162	1	8	2	5590.95	0
5.163	1	3	3	72.0985	0
5.164	1	9	4	35.182	0
5.169	1	5	9	738.753	0
5.17	1	6	10	238.472	0
5.171	1	1	11	30787.2	0
5.172	1	4	12	176.377	0
5.175	1	2	15	5938.31	0
5.176	1	10	16	14534.7	0
5.201	1	7	1	53.1486	0
5.202	1	8	2	6587.82	0
5.203	1	3	3	61.5228	0
5.204	1	9	4	14.9327	0
5.209	1	5	9	457.561	0
5.21	1	6	10	550.805	0
5.211	1	1	11	18371.3	0
5.212	1	4	12	1308.19	0
5.215	1	2	15	6973.28	0
5.216	1	10	16	75197.8	0
5.241	1	7	1	110.25	0
5.242	1	8	2	908.785	0
5.243	1	3	3	264.471	0
5.244	1	9	4	15.4445	0
5.249	1	5	9	348.667	0
5.25	1	6	10	586.866	0
5.251	1	1	11	9631.96	0
5.252	1	4	12	1023.96	0
5.255	1	2	15	9682.47	0
5.256	1	10	16	61076.2	0
5.281	1	7	1	185.514	0
5.282	1	8	2	701.212	0
5.283	1	3	3	147.457	0
5.284	1	9	4	25.9612	0
5.289	1	5	9	385.029	0
5.29	1	6	10	332.931	0
5.291	1	1	11	15399.1	0
5.292	1	4	12	379.359	0
5.295	1	2	15	9895.13	0
5.296	1	10	16	55866.1	0
5.321	1	7	1	206.389	0
5.322	1	8	2	1950.91	0
5.323	1	3	3	81.9214	0
5.324	1	9	4	10.4362	0
5.329	1	5	9	255.231	0
5.33	1	6	10	126.687	0
5.331	1	1	11	61577.4	0
5.332	1	4	12	335.54	0
5.335	1	2	15	2875.41	0
5.336	1	10	16	110776	0
5.361	1	7	1	337.788	0
5.362	1	8	2	412.357	0
5.363	1	3	3	115.821	0
5.364	1	9	4	20.4069	0
5.369	1	5	9	409.794	0
5.37	1	6	10	126.409	0
5.371	1	1	11	25004.4	0
5.372	1	4	12	336.874	0
5.375	1	2	15	3193.62	0
5.376	1	10	16	68775.9	0
5.401	1	7	1	878.438	0
5.402	1	8	2	4804.14	0
5.403	1	3	3	60.7092	0
5.404	1	9	4	22.5135	0
5.409	1	5	9	223.605	0
5.41	1	6	10	207.915	0
5.411	1	1	11	9765.33	0
5.412	1	4	12	469.721	0
5.415	1	2	15	7184.71	0
5.416	1	10	16	112502	0
5.441	1	7	1	455.913	0
5.442	1	8	2	6164.98	0
5.443	1	3	3	190.019	0
5.444	1	9	4	13.1173	0
5.449	1	5	9	167.048	0
5.45	1	6	10	251.593	0
5.451	1	1	11	48729.1	0
5.452	1	4	12	176.865	0
5.455	1	2	15	3543.58	0
5.456	1	10	16	67425.6	0
5.481	1	7	1	257.647	0
5.482	1	8	2	1028.02	0
5.483	1	3	3	168.281	0
5.484	1	9	4	54.5449	0
5.489	1	5	9	313.47	0
5.49	1	6	10	147.465	0
5.491	1	1	11	29659	0
5.492	1	4	12	81.1334	0
5.495	1	2	15	1931.98	0
5.496	1	10	16	84395.1	0
5.521	1	7	1	277.275	0
5.522	1	8	2	6320.18	0
5.523	1	3	3	112.34	0
5.524	1	9	4	12.6337	0
5.529	1	5	9	374.581	0
5.53	1	6	10	733.612	0
5.531	1	1	11	10580.4	0
5.532	1	4	12	109.268	0
5.535	1	2	15	9711.76	0
5.536	1	10	16	54812.8	0
5.561	1	7	1	122.261	0
5.562	1	8	2	7228.01	0
5.563	1	3	3	133.682	0
5.564	1	9	4	24.0753	0
5.569	1	5	9	325.636	0
5.57	1	6	10	283.192	0
5.571	1	1	11	15392.1	0
5.572	1	4	12	161.513	0
5.575	1	2	15	5517.32	0
5.576	1	10	16	111991	0
5.601	1	7	1	196.699	0
5.602	1	8	2	6396.47	0
5.603	1	3	3	151.549	0
5.604	1	9	4	38.5519	0
5.609	1	5	9	554.445	0
5.61	1	6	10	252.499	0
5.611	1	1	11	13432.6	0
5.612	1	4	12	99.3411	0
5.615	1	2	15	12230.1	0
5.616	1	10	16	111901	0
5.641	1	7	1	213.453	0
5.642	1	8	2	7340.53	0
5.643	1	3	3	107.03	0
5.644	1	9	4	30.0471	0
5.649	1	5	9	643.879	0
5.65	1	6	10	57.0393	0
5.651	1	1	11	10295.6	0
5.652	1	4	12	170.743	0
5.655	1	2	15	5586.99	0
5.656	1	10	16	39564.6	0
5.681	1	7	1	152.579	0
5.682	1	8	2	2924.35	0
5.683	1	3	3	124.164	0
5.684	1	9	4	18.6739	0
5.689	1	5	9	496.746	0
5.69	1	6	10	410.112	0
5.691	1	1	11	13338.9	0
5.692	1	4	12	580.154	0
5.695	1	2	15	4012.47	0
5.696	1	10	16	69535.7	0
5.721	1	7	1	108.398	0
5.722	1	8	2	3217.75	0
5.723	1	3	3	79.1919	0
5.724	1	9	4	11.0344	0
5.729	1	5	9	752.587	0
5.73	1	6	10	785.592	0
5.731	1	1	11	9101.73	0
5.732	1	4	12	442.879	0
5.735	1	2	15	1501.98	0
5.736	1	10	16	75170.7	0
5.761	1	7	1	131.635	0
5.762	1	8	2	2068.21	0
5.763	1	3	3	80.7626	0
5.764	1	9	4	97.6688	0
5.769	1	5	9	921.372	0
5.77	1	6	10	133.458	0
5.771	1	1	11	19249.5	0
5.772	1	4	12	514.03	0
5.775	1	2	15	4552.47	0
5.776	1	10	16	51837	0
5.801	1	7	1	258.954	0
5.802	1	8	2	2875.6	0
5.803	1	3	3	250.141	0
5.804	1	9	4	121.833	0
5.809	1	5	9	1132.26	0
5.81	1	6	10	296.11	0
5.811	1	1	11	17344	0
5.812	1	4	12	340.952	0
5.815	1	2	15	13165.3	0
5.816	1	10	16	83564.8	0
5.841	1	7	1	143.93	0
5.842	1	8	2	3876.16	0
5.843	1	3	3	186.716	0
5.844	1	9	4	60.2067	0
5.849	1	5	9	1310.87	0
5.85	1	6	10	647.818	0
5.851	1	1	11	8572.16	0
5.852	1	4	12	81.1393	0
5.855	1	2	15	3832.07	0
5.856	1	10	16	54467.1	0
5.881	1	7	1	107.73	0
5.882	1	8	2	2128.46	0
5.883	1	3	3	73.7832	0
5.884	1	9	4	48.3852	0
5.889	1	5	9	1227.78	0
5.89	1	6	10	263.504	0
5.891	1	1	11	25293.5	0
5.892	1	4	12	441.142	0
5.895	1	2	15	3085.35	0
5.896	1	10	16	89465.7	0
5.921	1	7	1	159.215	0
5.922	1	8	2	1910.31	0
5.923	1	3	3	163.476	0
5.924	1	9	4	38.9671	0
5.929	1	5	9	1037.51	0
5.93	1	6	10	171.286	0
5.931	1	1	11	27327.1	0
5.932	1	4	12	201.145	0
5.935	1	2	15	10569.7	0
5.936	1	10	16	117614	0
5.961	1	7	1	334.813	0
5.962	1	8	2	1331.06	0
5.963	1	3	3	128.755	0
5.964	1	9	4	14.4522	0
5.969	1	5	9	758.248	0
5.97	1	6	10	192.507	0
5.971	1	1	11	13118.8	0
5.972	1	4	12	49.9836	0
5.975	1	2	15	5372.2	0
5.976	1	10	16	64704.3	0
6.001	1	7	1	276.333	0
6.002	1	8	2	2081.25	0
6.003	1	3	3	100.563	0
6.004	1	9	4	37.2122	0
6.009	1	5	9	296.438	0
6.01	1	6	10	102.997	0
6.011	1	1	11	26974	0
6.012	1	4	12	1051.84	0
6.015	1	2	15	4110.2	0
6.016	1	10	16	59593.5	0
6.041	1	7	1	298.529	0
6.042	1	8	2	2174.19	0
6.043	1	3	3	54.8308	0
6.044	1	9	4	20.6219	0
6.049	1	5	9	392.207	0
6.05	1	6	10	801.796	0
6.051	1	1	11	43273.5	0
6.052	1	4	12	232.02	0
6.055	1	2	15	2865.88	0
6.056	1	10	16	41558.2	0
6.081	1	7	1	288.408	0
6.082	1	8	2	1001.11	0
6.083	1	3	3	91.1884	0
6.084	1	9	4	82.6036	0
6.089	1	5	9	879.543	0
6.09	1	6	10	864.327	0
6.091	1	1	11	44287.2	0
6.092	1	4	12	346.968	0
6.095	1	2	15	10538.3	0
6.096	1	10	16	46552.8	0
6.121	1	7	1	131.582	0
6.122	1	8	2	640.241	0
6.123	1	3	3	83.4109	0
6.124	1	9	4	32.2456	0
6.129	1	5	9	1626.65	0
6.13	1	6	10	336.582	0
6.131	1	1	11	26919.6	0
6.132	1	4	12	126.862	0
6.135	1	2	15	5549.91	0
6.136	1	10	16	118297	0
6.161	1	7	1	228.944	0
6.162	1	8	2	2053.4	0
6.163	1	3	3	75.0964	0
6.164	1	9	4	40.7911	0
6.169	1	5	9	467.242	0
6.17	1	6	10	302.82	0
6.171	1	1	11	57721.8	0
6.172	1	4	12	76.5149	0
6.175	1	2	15	2525.69	0
6.176	1	10	16	97838.8	0
6.201	1	7	1	316.112	0
6.202	1	8	2	686.633	0
6.203	1	3	3	67.7358	0
6.204	1	9	4	99.0626	0
6.209	1	5	9	198.558	0
6.21	1	6	10	202.35	0
6.211	1	1	11	25596	0
6.212	1	4	12	436.075	0
6.215	1	2	15	3317.68	0
6.216	1	10	16	77014.4	0
6.241	1	7	1	128.458	0
6.242	1	8	2	3674.4	0
6.243	1	3	3	47.5025	0
6.244	1	9	4	36.4378	0
6.249	1	5	9	1105.8	0
6.25	1	6	10	555.517	0
6.251	1	1	11	9579.98	0
6.252	1	4	12	253.014	0
6.255	1	2	15	1691.33	0
6.256	1	10	16	145285	0
6.281	1	7	1	217.347	0
6.282	1	8	2	2752.49	0
6.283	1	3	3	80.2343	0
6.284	1	9	4	63.8438	0
6.289	1	5	9	273.193	0
6.29	1	6	10	447.491	0
6.291	1	1	11	6627.6	0
6.292	1	4	12	84.1078	0
6.295	1	2	15	1196.23	0
6.296	1	10	16	139841	0
6.321	1	7	1	51.4363	0
6.322	1	8	2	2431.69	0
6.323	1	3	3	126.714	0
6.324	1	9	4	39.9783	0
6.329	1	5	9	439.289	0
6.33	1	6	10	147.267	0
6.331	1	1	11	22837.8	0
6.332	1	4	12	305.998	0
6.335	1	2	15	1587.52	0
6.336	1	10	16	49406.1	0
6.361	1	7	1	14.0627	0
6.362	1	8	2	2722.76	0
6.363	1	3	3	48.1147	0
6.364	1	9	4	27.5794	0
6.369	1	5	9	656.263	0
6.37	1	6	10	419.121	0
6.371	1	1	11	38328.7	0
6.372	1	4	12	227.432	0
6.375	1	2	15	3790.25	0
6.376	1	10	16	88547.1	0
6.401	1	7	1	87.8466	0
6.402	1	8	2	647.744	0
6.403	1	3	3	65.8807	0
6.404	1	9	4	24.8257	0
6.409	1	5	9	919.399	0
6.41	1	6	10	612.346	0
6.411	1	1	11	16827.6	0
6.412	1	4	12	175.943	0
6.415	1	2	15	5850.34	0
6.416	1	10	16	126542	0
6.441	1	7	1	543.689	0
6.442	1	8	2	1358.59	0
6.443	1	3	3	75.7829	0
6.444	1	9	4	25.0802	0
6.449	1	5	9	1107.62	0
6.45	1	6	10	476.68	0
6.451	1	1	11	15652.2	0
6.452	1	4	12	116.923	0
6.455	1	2	15	3666.43	0
6.456	1	10	16	45854.6	0
6.481	1	7	1	332.394	0
6.482	1	8	2	2535.65	0
6.483	1	3	3	84.5585	0
6.484	1	9	4	91.948	0
6.489	1	5	9	779.37	0
6.49	1	6	10	193.284	0
6.491	1	1	11	50001.7	0
6.492	1	4	12	95.0272	0
6.495	1	2	15	2150.52	0
6.496	1	10	16	43595.7	0
6.521	1	7	1	139.387	0
6.522	1	8	2	4672.36	0
6.523	1	3	3	53.4289	0
6.524	1	9	4	91.2753	0
6.529	1	5	9	149.588	0
6.53	1	6	10	848.778	0
6.531	1	1	11	28445.2	0
6.532	1	4	12	485.431	0
6.535	1	2	15	5583.03	0
6.536	1	10	16	33581	0
6.561	1	7	1	202.685	0
6.562	1	8	2	2742.29	0
6.563	1	3	3	158.306	0
6.564	1	9	4	137.119	0
6.569	1	5	9	537.986	0
6.57	1	6	10	332.335	0
6.571	1	1	11	7558.34	0
6.572	1	4	12	1052.4	0
6.575	1	2	15	3607.91	0
6.576	1	10	16	42284.8	0
6.601	1	7	1	1019.81	0
6.602	1	8	2	669.969	0
6.603	1	3	3	105.57	0
6.604	1	9	4	51.0006	0
6.609	1	5	9	1202.22	0
6.61	1	6	10	299.877	0
6.611	1	1	11	12908	0
6.612	1	4	12	586.397	0
6.615	1	2	15	8600.73	0
6.616	1	10	16	77133.9	0
6.641	1	7	1	630.239	0
6.642	1	8	2	838.603	0
6.643	1	3	3	73.6488	0
6.644	1	9	4	55.1674	0
6.649	1	5	9	3734.8	0
6.65	1	6	10	205.613	0
6.651	1	1	11	35499.7	0
6.652	1	4	12	250.512	0
6.655	1	2	15	5739.81	0
6.656	1	10	16	58083	0
6.681	1	7	1	270.198	0
6.682	1	8	2	1799.05	0
6.683	1	3	3	42.1867	0
6.684	1	9	4	11.9802	0
6.689	1	5	9	191.938	0
6.69	1	6	10	563.212	0
6.691	1	1	11	21457	0
6.692	1	4	12	437.723	0
6.695	1	2	15	8119.98	0
6.696	1	10	16	42250.9	0
6.721	1	7	1	295.258	0
6.722	1	8	2	1021.99	0
6.723	1	3	3	19.8528	0
6.724	1	9	4	39.2582	0
6.729	1	5	9	90.3574	0
6.73	1	6	10	436.075	0
6.731	1	1	11	13399.6	0
6.732	1	4	12	536.877	0
6.735	1	2	15	6549.88	0
6.736	1	10	16	29839.1	0
6.761	1	7	1	270.303	0
6.762	1	8	2	882.193	0
6.763	1	3	3	14.2962	0
6.764	1	9	4	36.4186	0
6.769	1	5	9	1289.36	0
6.77	1	6	10	148.416	0
6.771	1	1	11	6144.62	0
6.772	1	4	12	707.314	0
6.775	1	2	15	4995.14	0
6.776	1	10	16	13493.9	0
