% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.802	1	4	2	544.128	0
6.803	1	5	3	542.258	0
6.804	1	1	4	1898.12	0
6.805	1	2	5	3741.87	0
6.841	1	3	1	292.896	0
6.842	1	4	2	136.694	0
6.843	1	5	3	322.833	0
6.844	1	1	4	867.128	0
6.845	1	2	5	8488.03	0
6.881	1	3	1	591.232	0
6.882	1	4	2	217.454	0
6.883	1	5	3	1053.91	0
6.884	1	1	4	946.689	0
6.885	1	2	5	6525.36	0
6.921	1	3	1	603.644	0
6.922	1	4	2	413.61	0
6.923	1	5	3	2544.23	0
6.924	1	1	4	1246.75	0
6.925	1	2	5	11166.8	0
6.961	1	3	1	696.79	0
6.962	1	4	2	179.374	0
6.963	1	5	3	900.798	0
6.964	1	1	4	1546.82	0
6.965	1	2	5	12878.5	0
7.001	1	3	1	691.118	0
7.002	1	4	2	237.652	0
7.003	1	5	3	422.643	0
7.004	1	1	4	2730.12	0
7.005	1	2	5	8074.22	0
7.041	1	3	1	1597.28	0
7.042	1	4	2	167.513	0
7.043	1	5	3	454.667	0
7.044	1	1	4	1808.97	0
7.045	1	2	5	17320.8	0
7.081	1	3	1	1221.37	0
7.082	1	4	2	126.863	0
7.083	1	5	3	628.655	0
7.084	1	1	4	5252.01	0
7.085	1	2	5	18293.6	0
7.121	1	3	1	795.841	0
7.122	1	4	2	232.464	0
7.123	1	5	3	981.241	0
7.124	1	1	4	3084.22	0
7.125	1	2	5	17261.3	0
7.161	1	3	1	1447.45	0
7.162	1	4	2	95.9676	0
7.163	1	5	3	1184.09	0
7.164	1	1	4	1868.33	0
7.165	1	2	5	23785.2	0
7.201	1	3	1	945.209	0
7.202	1	4	2	200.933	0
7.203	1	5	3	725.871	0
7.204	1	1	4	2917.4	0
7.205	1	2	5	14105.2	0
7.241	1	3	1	641.557	0
7.242	1	4	2	288.3	0
7.243	1	5	3	598.398	0
7.244	1	1	4	1160.19	0
7.245	1	2	5	7050.69	0
7.281	1	3	1	853.545	0
7.282	1	4	2	156.649	0
7.283	1	5	3	912.619	0
7.284	1	1	4	1259.54	0
7.285	1	2	5	10156.6	0
7.321	1	3	1	728.329	0
7.322	1	4	2	266.668	0
7.323	1	5	3	1206.47	0
7.324	1	1	4	937.777	0
7.325	1	2	5	4256.35	0
7.361	1	3	1	982.428	0
7.362	1	4	2	310.404	0
7.363	1	5	3	596.161	0
7.364	1	1	4	1449.03	0
7.365	1	2	5	12650.6	0
7.401	1	3	1	598.533	0
7.402	1	4	2	370.616	0
7.403	1	5	3	361.571	0
7.404	1	1	4	2092.88	0
7.405	1	2	5	13192.9	0
7.441	1	3	1	237.749	0
7.442	1	4	2	225.66	0
7.443	1	5	3	858.005	0
7.444	1	1	4	2893.38	0
7.445	1	2	5	4731.57	0
7.481	1	3	1	409.367	0
7.482	1	4	2	302.471	0
7.483	1	5	3	852.523	0
7.484	1	1	4	5477.9	0
7.485	1	2	5	8694.01	0
7.521	1	3	1	381.008	0
7.522	1	4	2	240.397	0
7.523	1	5	3	945.091	0
7.524	1	1	4	3201.91	0
7.525	1	2	5	4664.7	0
7.561	1	3	1	1030.15	0
7.562	1	4	2	343.277	0
7.563	1	5	3	320.104	0
7.564	1	1	4	2397.36	0
7.565	1	2	5	3580.68	0
7.601	1	3	1	936.685	0
7.602	1	4	2	134.133	0
7.603	1	5	3	244.026	0
7.604	1	1	4	2166.95	0
7.605	1	2	5	5369.99	0
7.641	1	3	1	285.471	0
7.642	1	4	2	237.864	0
7.643	1	5	3	914.832	0
7.644	1	1	4	5371.78	0
7.645	1	2	5	4716.95	0
7.681	1	3	1	765.984	0
7.682	1	4	2	656.324	0
7.683	1	5	3	1387.94	0
7.684	1	1	4	2622.59	0
7.685	1	2	5	4316.57	0
7.721	1	3	1	1186.53	0
7.722	1	4	2	439.502	0
7.723	1	5	3	1453.25	0
7.724	1	1	4	2084.94	0
7.725	1	2	5	3792.66	0
7.761	1	3	1	966.979	0
7.762	1	4	2	447.305	0
7.763	1	5	3	392.881	0
7.764	1	1	4	2776.34	0
7.765	1	2	5	2987.79	0
7.801	1	3	1	408.161	0
7.802	1	4	2	517.463	0
7.803	1	5	3	362.517	0
7.804	1	1	4	1041.69	0
7.805	1	2	5	5332.6	0
7.841	1	3	1	218.657	0
7.842	1	4	2	295.462	0
7.843	1	5	3	268.001	0
7.844	1	1	4	1302.12	0
7.845	1	2	5	7223.95	0
7.881	1	3	1	298.218	0
7.882	1	4	2	240.915	0
7.883	1	5	3	363.125	0
7.884	1	1	4	881.351	0
7.885	1	2	5	4438.01	0
7.921	1	3	1	489.164	0
7.922	1	4	2	103.956	0
7.923	1	5	3	296.186	0
7.924	1	1	4	1615.45	0
7.925	1	2	5	5112.47	0
7.961	1	3	1	392.432	0
7.962	1	4	2	193.348	0
7.963	1	5	3	308.239	0
7.964	1	1	4	2066.73	0
7.965	1	2	5	3905.32	0
8.001	1	3	1	740.709	0
8.002	1	4	2	237	0
8.003	1	5	3	494.527	0
8.004	1	1	4	4937.75	0
8.005	1	2	5	3592.03	0
8.041	1	3	1	475.258	0
8.042	1	4	2	138.852	0
8.043	1	5	3	618.37	0
8.044	1	1	4	2501.74	0
8.045	1	2	5	7885.65	0
8.081	1	3	1	396.94	0
8.082	1	4	2	271.727	0
8.083	1	5	3	1773.74	0
8.084	1	1	4	3552.37	0
8.085	1	2	5	20435.8	0
8.121	1	3	1	219.785	0
8.122	1	4	2	495.14	0
8.123	1	5	3	2042.3	0
8.124	1	1	4	3030.55	0
8.125	1	2	5	14859.2	0
8.161	1	3	1	130.525	0
8.162	1	4	2	554.094	0
8.163	1	5	3	2742.95	0
8.164	1	1	4	3875.37	0
8.165	1	2	5	6136.87	0
8.201	1	3	1	86.2562	0
8.202	1	4	2	451.829	0
8.203	1	5	3	378.831	0
8.204	1	1	4	3232.29	0
8.205	1	2	5	8851.97	0
8.241	1	3	1	424.943	0
8.242	1	4	2	196.419	0
8.243	1	5	3	254.649	0
8.244	1	1	4	1072.73	0
8.245	1	2	5	2974.5	0
8.281	1	3	1	784.24	0
8.282	1	4	2	145.666	0
8.283	1	5	3	861.13	0
8.284	1	1	4	1519.21	0
8.285	1	2	5	7105.74	0
8.321	1	3	1	379.543	0
8.322	1	4	2	245.709	0
8.323	1	5	3	396.948	0
8.324	1	1	4	1764.87	0
8.325	1	2	5	17025.7	0
8.361	1	3	1	923.555	0
8.362	1	4	2	135.185	0
8.363	1	5	3	342.781	0
8.364	1	1	4	1522.3	0
8.365	1	2	5	10825	0
8.401	1	3	1	824.604	0
8.402	1	4	2	157.345	0
8.403	1	5	3	332.064	0
8.404	1	1	4	1414.89	0
8.405	1	2	5	11958	0
8.441	1	3	1	811.201	0
8.442	1	4	2	217.195	0
8.443	1	5	3	240.09	0
8.444	1	1	4	1156.51	0
8.445	1	2	5	12974.1	0
8.481	1	3	1	1002.79	0
8.482	1	4	2	82.6009	0
8.483	1	5	3	928.457	0
8.484	1	1	4	1115.88	0
8.485	1	2	5	7376.82	0
8.521	1	3	1	320.622	0
8.522	1	4	2	554.049	0
8.523	1	5	3	1030.02	0
8.524	1	1	4	4152.63	0
8.525	1	2	5	13649.8	0
8.561	1	3	1	450.704	0
8.562	1	4	2	509.094	0
8.563	1	5	3	1239.57	0
8.564	1	1	4	6002.33	0
8.565	1	2	5	13976.4	0
8.601	1	3	1	954.532	0
8.602	1	4	2	243.173	0
8.603	1	5	3	866.297	0
8.604	1	1	4	1141.8	0
8.605	1	2	5	6111.38	0
8.641	1	3	1	1149.8	0
8.642	1	4	2	107.146	0
8.643	1	5	3	415.174	0
8.644	1	1	4	4239.96	0
8.645	1	2	5	14892.3	0
8.681	1	3	1	1028.26	0
8.682	1	4	2	130.385	0
8.683	1	5	3	1235.29	0
8.684	1	1	4	3409.64	0
8.685	1	2	5	15154.8	0
8.721	1	3	1	520.51	0
8.722	1	4	2	219.633	0
8.723	1	5	3	2022.53	0
8.724	1	1	4	2206.21	0
8.725	1	2	5	10672.2	0
8.761	1	3	1	266.901	0
8.762	1	4	2	212.698	0
8.763	1	5	3	689.739	0
8.764	1	1	4	2403.7	0
8.765	1	2	5	14087.6	0
8.801	1	3	1	494.264	0
8.802	1	4	2	141.943	0
8.803	1	5	3	1391.14	0
8.804	1	1	4	1186.76	0
8.805	1	2	5	9378.65	0
