% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
16403	1	1	1	0	0	28	2196	0	1	1	0
16406	1	1	1	0	0	28	2196	0	1	1	0
16411	1	1	1	0	0	28	2196	0	1	1	0
16413	1	1	1	0	0	28	2196	0	1	1	0
16417	1	1	1	0	0	28	2196	0	1	1	0
16420	1	1	1	0	0	28	2196	0	1	1	0
16426	1	1	1	0	0	28	2196	0	1	1	0
16429	1	1	1	0	0	28	2196	0	1	1	0
16433	1	1	1	0	0	28	2196	0	1	1	0
16437	1	1	1	0	0	28	2196	0	1	1	0
16440	1	1	1	0	0	28	2196	0	1	1	0
16444	1	1	1	0	0	28	2196	0	1	1	0
16447	1	1	1	0	0	28	2196	0	1	1	0
16451	1	1	1	0	0	28	2196	0	1	1	0
16462	1	1	1	0	0	28	2196	0	1	1	0
16466	1	1	1	0	0	28	2196	0	1	1	0
16468	1	1	1	0	0	28	2196	0	1	1	0
16471	1	1	1	0	0	28	2196	0	1	1	0
16477	1	1	1	0	0	28	2196	0	1	1	0
16480	1	1	1	0	0	28	2196	0	1	1	0
16482	1	1	1	0	0	28	2196	0	1	1	0
16485	1	1	1	0	0	28	2196	0	1	1	0
16490	1	1	1	0	0	28	2196	0	1	1	0
16493	1	1	1	0	0	28	2196	0	1	1	0
16499	1	1	1	0	0	28	2196	0	1	1	0
16501	1	1	1	0	0	28	2196	0	1	1	0
16504	1	1	1	0	0	28	2196	0	1	1	0
16507	1	1	1	0	0	28	2196	0	1	1	0
16511	1	1	1	0	0	28	2196	0	1	1	0
16513	1	1	1	0	0	28	2196	0	1	1	0
16516	1	1	1	0	0	28	2196	0	1	1	0
16520	1	1	1	0	0	28	2196	0	1	1	0
16523	1	1	1	0	0	28	2196	0	1	1	0
16526	1	1	1	0	0	28	2196	0	1	1	0
16529	1	1	1	0	0	28	2196	0	1	1	0
16535	1	1	1	0	0	28	2196	0	1	1	0
16540	1	1	1	0	0	28	2196	0	1	1	0
16544	1	1	1	0	0	28	2196	0	1	1	0
16552	1	1	1	0	0	28	2196	0	1	1	0
16556	1	1	1	0	0	28	2196	0	1	1	0
16559	1	1	1	0	0	28	2196	0	1	1	0
16564	1	1	1	0	0	28	2196	0	1	1	0
16569	1	1	1	0	0	28	2196	0	1	1	0
16571	1	1	1	0	0	28	2196	0	1	1	0
16575	1	1	1	0	0	28	2196	0	1	1	0
16578	1	1	1	0	0	28	2196	0	1	1	0
16583	1	1	1	0	0	28	2196	0	1	1	0
16588	1	1	1	0	0	28	2196	0	1	1	0
16591	1	1	1	0	0	28	2196	0	1	1	0
16594	1	1	1	0	0	28	2196	0	1	1	0
16598	1	1	1	0	0	28	2196	0	1	1	0
16603	1	1	1	0	0	28	2196	0	1	1	0
16607	1	1	1	0	0	28	2196	0	1	1	0
16610	1	1	1	0	0	28	2196	0	1	1	0
16616	1	1	1	0	0	28	2196	0	1	1	0
16618	1	1	1	0	0	28	2196	0	1	1	0
16620	1	1	1	0	0	28	2196	0	1	1	0
16623	1	1	1	0	0	28	2196	0	1	1	0
16627	1	1	1	0	0	28	2196	0	1	1	0
16635	1	1	1	0	0	28	2196	0	1	1	0
16642	1	1	1	0	0	28	2196	0	1	1	0
16647	1	1	1	0	0	28	2196	0	1	1	0
16651	1	1	1	0	0	28	2196	0	1	1	0
16655	1	1	1	0	0	28	2196	0	1	1	0
16658	1	1	1	0	0	28	2196	0	1	1	0
16661	1	1	1	0	0	28	2196	0	1	1	0
16664	1	1	1	0	0	28	2196	0	1	1	0
16668	1	1	1	0	0	28	2196	0	1	1	0
16672	1	1	1	0	0	28	2196	0	1	1	0
16676	1	1	1	0	0	28	2196	0	1	1	0
16682	1	1	1	0	0	28	2196	0	1	1	0
16686	1	1	1	0	0	28	2196	0	1	1	0
16688	1	1	1	0	0	28	2196	0	1	1	0
16691	1	1	1	0	0	28	2196	0	1	1	0
16694	1	1	1	0	0	28	2196	0	1	1	0
16697	1	1	1	0	0	28	2196	0	1	1	0
16700	1	1	1	0	0	28	2196	0	1	1	0
16703	1	1	1	0	0	28	2196	0	1	1	0
16709	1	1	1	0	0	28	2196	0	1	1	0
16712	1	1	1	0	0	28	2196	0	1	1	0
16715	1	1	1	0	0	28	2196	0	1	1	0
16718	1	1	1	0	0	28	2196	0	1	1	0
16723	1	1	1	0	0	28	2196	0	1	1	0
16726	1	1	1	0	0	28	2196	0	1	1	0
16730	1	1	1	0	0	28	2196	0	1	1	0
16735	1	1	1	0	0	28	2196	0	1	1	0
16738	1	1	1	0	0	28	2196	0	1	1	0
16740	1	1	1	0	0	28	2196	0	1	1	0
16745	1	1	1	0	0	28	2196	0	1	1	0
16752	1	1	1	0	0	28	2196	0	1	1	0
16755	1	1	1	0	0	28	2196	0	1	1	0
16765	1	1	1	0	0	28	2196	0	1	1	0
16769	1	1	1	0	0	28	2196	0	1	1	0
16772	1	1	1	0	0	28	2196	0	1	1	0
16775	1	1	1	0	0	28	2196	0	1	1	0
16780	1	1	1	0	0	28	2196	0	1	1	0
16783	1	1	1	0	0	28	2196	0	1	1	0
16786	1	1	1	0	0	28	2196	0	1	1	0
16790	1	1	1	0	0	28	2196	0	1	1	0
16793	1	1	1	0	0	28	2196	0	1	1	0
16799	1	1	1	0	0	28	2196	0	1	1	0
16802	1	1	1	0	0	28	2196	0	1	1	0
16806	1	1	1	0	0	28	2196	0	1	1	0
16809	1	1	1	0	0	28	2196	0	1	1	0
16815	1	1	1	0	0	28	2196	0	1	1	0
16819	1	1	1	0	0	28	2196	0	1	1	0
16825	1	1	1	0	0	28	2196	0	1	1	0
16828	1	1	1	0	0	28	2196	0	1	1	0
16832	1	1	1	0	0	28	2196	0	1	1	0
16837	1	1	1	0	0	28	2196	0	1	1	0
16840	1	1	1	0	0	28	2196	0	1	1	0
16843	1	1	1	0	0	28	2196	0	1	1	0
16846	1	1	1	0	0	28	2196	0	1	1	0
16848	1	1	1	0	0	28	2196	0	1	1	0
16852	1	1	1	0	0	28	2196	0	1	1	0
16856	1	1	1	0	0	28	2196	0	1	1	0
16859	1	1	1	0	0	28	2196	0	1	1	0
16863	1	1	1	0	0	28	2196	0	1	1	0
16868	1	1	1	0	0	28	2196	0	1	1	0
16871	1	1	1	0	0	28	2196	0	1	1	0
16877	1	1	1	0	0	28	2196	0	1	1	0
16879	1	1	1	0	0	28	2196	0	1	1	0
16885	1	1	1	0	0	28	2196	0	1	1	0
16889	1	1	1	0	0	28	2196	0	1	1	0
16892	1	1	1	0	0	28	2196	0	1	1	0
16898	1	1	1	0	0	28	2196	0	1	1	0
16904	1	1	1	0	0	28	2196	0	1	1	0
16907	1	1	1	0	0	28	2196	0	1	1	0
16910	1	1	1	0	0	28	2196	0	1	1	0
16914	1	1	1	0	0	28	2196	0	1	1	0
16917	1	1	1	0	0	28	2196	0	1	1	0
16921	1	1	1	0	0	28	2196	0	1	1	0
16924	1	1	1	0	0	28	2196	0	1	1	0
16928	1	1	1	0	0	28	2196	0	1	1	0
16932	1	1	1	0	0	28	2196	0	1	1	0
16936	1	1	1	0	0	28	2196	0	1	1	0
16938	1	1	1	0	0	28	2196	0	1	1	0
16941	1	1	1	0	0	28	2196	0	1	1	0
16944	1	1	1	0	0	28	2196	0	1	1	0
16947	1	1	1	0	0	28	2196	0	1	1	0
16950	1	1	1	0	0	28	2196	0	1	1	0
16953	1	1	1	0	0	28	2196	0	1	1	0
16957	1	1	1	0	0	28	2196	0	1	1	0
16961	1	1	1	0	0	28	2196	0	1	1	0
16964	1	1	1	0	0	28	2196	0	1	1	0
16969	1	1	1	0	0	28	2196	0	1	1	0
16972	1	1	1	0	0	28	2196	0	1	1	0
16974	1	1	1	0	0	28	2196	0	1	1	0
16978	1	1	1	0	0	28	2196	0	1	1	0
16981	1	1	1	0	0	28	2196	0	1	1	0
16987	1	1	1	0	0	28	2196	0	1	1	0
16989	1	1	1	0	0	28	2196	0	1	1	0
16992	1	1	1	0	0	28	2196	0	1	1	0
16997	1	1	1	0	0	28	2196	0	1	1	0
17005	1	1	1	0	0	28	2196	0	1	1	0
17009	1	1	1	0	0	28	2196	0	1	1	0
17013	1	1	1	0	0	28	2196	0	1	1	0
17015	1	1	1	0	0	28	2196	0	1	1	0
17020	1	1	1	0	0	28	2196	0	1	1	0
17024	1	1	1	0	0	28	2196	0	1	1	0
17027	1	1	1	0	0	28	2196	0	1	1	0
17034	1	1	1	0	0	28	2196	0	1	1	0
17039	1	1	1	0	0	28	2196	0	1	1	0
17042	1	1	1	0	0	28	2196	0	1	1	0
17045	1	1	1	0	0	28	2196	0	1	1	0
17050	1	1	1	0	0	28	2196	0	1	1	0
17054	1	1	1	0	0	28	2196	0	1	1	0
17059	1	1	1	0	0	28	2196	0	1	1	0
17062	1	1	1	0	0	28	2196	0	1	1	0
17066	1	1	1	0	0	28	2196	0	1	1	0
17069	1	1	1	0	0	28	2196	0	1	1	0
17074	1	1	1	0	0	28	2196	0	1	1	0
17077	1	1	1	0	0	28	2196	0	1	1	0
17082	1	1	1	0	0	28	2196	0	1	1	0
17086	1	1	1	0	0	28	2196	0	1	1	0
17091	1	1	1	0	0	28	2196	0	1	1	0
17094	1	1	1	0	0	28	2196	0	1	1	0
17104	1	1	1	0	0	28	2196	0	1	1	0
17106	1	1	1	0	0	28	2196	0	1	1	0
17110	1	1	1	0	0	28	2196	0	1	1	0
17117	1	1	1	0	0	28	2196	0	1	1	0
17120	1	1	1	0	0	28	2196	0	1	1	0
17125	1	1	1	0	0	28	2196	0	1	1	0
17128	1	1	1	0	0	28	2196	0	1	1	0
17131	1	1	1	0	0	28	2196	0	1	1	0
17138	1	1	1	0	0	28	2196	0	1	1	0
17141	1	1	1	0	0	28	2196	0	1	1	0
17145	1	1	1	0	0	28	2196	0	1	1	0
17148	1	1	1	0	0	28	2196	0	1	1	0
17151	1	1	1	0	0	28	2196	0	1	1	0
17154	1	1	1	0	0	28	2196	0	1	1	0
17156	1	1	1	0	0	28	2196	0	1	1	0
17161	1	1	1	0	0	28	2196	0	1	1	0
17163	1	1	1	0	0	28	2196	0	1	1	0
17166	1	1	1	0	0	28	2196	0	1	1	0
17169	1	1	1	0	0	28	2196	0	1	1	0
17173	1	1	1	0	0	28	2196	0	1	1	0
17181	1	1	1	0	0	28	2196	0	1	1	0
17184	1	1	1	0	0	28	2196	0	1	1	0
17188	1	1	1	0	0	28	2196	0	1	1	0
17191	1	1	1	0	0	28	2196	0	1	1	0
17195	1	1	1	0	0	28	2196	0	1	1	0
17199	1	1	1	0	0	28	2196	0	1	1	0
17202	1	1	1	0	0	28	2196	0	1	1	0
17210	1	1	1	0	0	28	2196	0	1	1	0
17213	1	1	1	0	0	28	2196	0	1	1	0
17217	1	1	1	0	0	28	2196	0	1	1	0
17220	1	1	1	0	0	28	2196	0	1	1	0
17223	1	1	1	0	0	28	2196	0	1	1	0
17228	1	1	1	0	0	28	2196	0	1	1	0
17231	1	1	1	0	0	28	2196	0	1	1	0
17234	1	1	1	0	0	28	2196	0	1	1	0
17238	1	1	1	0	0	28	2196	0	1	1	0
17243	1	1	1	0	0	28	2196	0	1	1	0
17245	1	1	1	0	0	28	2196	0	1	1	0
17249	1	1	1	0	0	28	2196	0	1	1	0
17252	1	1	1	0	0	28	2196	0	1	1	0
17259	1	1	1	0	0	28	2196	0	1	1	0
17262	1	1	1	0	0	28	2196	0	1	1	0
17270	1	1	1	0	0	28	2196	0	1	1	0
17273	1	1	1	0	0	28	2196	0	1	1	0
17280	1	1	1	0	0	28	2196	0	1	1	0
17283	1	1	1	0	0	28	2196	0	1	1	0
17287	1	1	1	0	0	28	2196	0	1	1	0
17290	1	1	1	0	0	28	2196	0	1	1	0
17296	1	1	1	0	0	28	2196	0	1	1	0
17299	1	1	1	0	0	28	2196	0	1	1	0
17304	1	1	1	0	0	28	2196	0	1	1	0
17307	1	1	1	0	0	28	2196	0	1	1	0
17310	1	1	1	0	0	28	2196	0	1	1	0
17315	1	1	1	0	0	28	2196	0	1	1	0
17319	1	1	1	0	0	28	2196	0	1	1	0
17322	1	1	1	0	0	28	2196	0	1	1	0
17325	1	1	1	0	0	28	2196	0	1	1	0
17327	1	1	1	0	0	28	2196	0	1	1	0
17331	1	1	1	0	0	28	2196	0	1	1	0
17335	1	1	1	0	0	28	2196	0	1	1	0
17339	1	1	1	0	0	28	2196	0	1	1	0
17343	1	1	1	0	0	28	2196	0	1	1	0
17346	1	1	1	0	0	28	2196	0	1	1	0
17349	1	1	1	0	0	28	2196	0	1	1	0
17357	1	1	1	0	0	28	2196	0	1	1	0
17362	1	1	1	0	0	28	2196	0	1	1	0
17365	1	1	1	0	0	28	2196	0	1	1	0
17371	1	1	1	0	0	28	2196	0	1	1	0
17375	1	1	1	0	0	28	2196	0	1	1	0
17378	1	1	1	0	0	28	2196	0	1	1	0
17381	1	1	1	0	0	28	2196	0	1	1	0
17384	1	1	1	0	0	28	2196	0	1	1	0
17387	1	1	1	0	0	28	2196	0	1	1	0
17394	1	1	1	0	0	28	2196	0	1	1	0
17397	1	1	1	0	0	28	2196	0	1	1	0
17400	1	1	1	0	0	28	2196	0	1	1	0
17405	1	1	1	0	0	28	2196	0	1	1	0
17412	1	1	1	0	0	28	2196	0	1	1	0
17416	1	1	1	0	0	28	2196	0	1	1	0
17418	1	1	1	0	0	28	2196	0	1	1	0
17422	1	1	1	0	0	28	2196	0	1	1	0
17425	1	1	1	0	0	28	2196	0	1	1	0
17428	1	1	1	0	0	28	2196	0	1	1	0
17433	1	1	1	0	0	28	2196	0	1	1	0
17435	1	1	1	0	0	28	2196	0	1	1	0
17446	1	1	1	0	0	28	2196	0	1	1	0
17451	1	1	1	0	0	28	2196	0	1	1	0
17459	1	1	1	0	0	28	2196	0	1	1	0
17464	1	1	1	0	0	28	2196	0	1	1	0
17473	1	1	1	0	0	28	2196	0	1	1	0
17480	1	1	1	0	0	28	2196	0	1	1	0
17485	1	1	1	0	0	28	2196	0	1	1	0
17487	1	1	1	0	0	28	2196	0	1	1	0
17491	1	1	1	0	0	28	2196	0	1	1	0
17493	1	1	1	0	0	28	2196	0	1	1	0
17497	1	1	1	0	0	28	2196	0	1	1	0
17501	1	1	1	0	0	28	2196	0	1	1	0
17504	1	1	1	0	0	28	2196	0	1	1	0
17507	1	1	1	0	0	28	2196	0	1	1	0
17512	1	1	1	0	0	28	2196	0	1	1	0
17515	1	1	1	0	0	28	2196	0	1	1	0
17519	1	1	1	0	0	28	2196	0	1	1	0
17525	1	1	1	0	0	28	2196	0	1	1	0
17531	1	1	1	0	0	28	2196	0	1	1	0
17534	1	1	1	0	0	28	2196	0	1	1	0
17539	1	1	1	0	0	28	2196	0	1	1	0
17544	1	1	1	0	0	28	2196	0	1	1	0
17549	1	1	1	0	0	28	2196	0	1	1	0
17557	1	1	1	0	0	28	2196	0	1	1	0
17561	1	1	1	0	0	28	2196	0	1	1	0
17564	1	1	1	0	0	28	2196	0	1	1	0
17568	1	1	1	0	0	28	2196	0	1	1	0
17572	1	1	1	0	0	28	2196	0	1	1	0
17575	1	1	1	0	0	28	2196	0	1	1	0
17579	1	1	1	0	0	28	2196	0	1	1	0
17582	1	1	1	0	0	28	2196	0	1	1	0
17585	1	1	1	0	0	28	2196	0	1	1	0
17590	1	1	1	0	0	28	2196	0	1	1	0
17594	1	1	1	0	0	28	2196	0	1	1	0
17598	1	1	1	0	0	28	2196	0	1	1	0
17604	1	1	1	0	0	28	2196	0	1	1	0
17610	1	1	1	0	0	28	2196	0	1	1	0
17612	1	1	1	0	0	28	2196	0	1	1	0
17615	1	1	1	0	0	28	2196	0	1	1	0
17619	1	1	1	0	0	28	2196	0	1	1	0
17625	1	1	1	0	0	28	2196	0	1	1	0
17630	1	1	1	0	0	28	2196	0	1	1	0
17635	1	1	1	0	0	28	2196	0	1	1	0
17639	1	1	1	0	0	28	2196	0	1	1	0
17643	1	1	1	0	0	28	2196	0	1	1	0
17649	1	1	1	0	0	28	2196	0	1	1	0
17654	1	1	1	0	0	28	2196	0	1	1	0
17657	1	1	1	0	0	28	2196	0	1	1	0
17664	1	1	1	0	0	28	2196	0	1	1	0
17667	1	1	1	0	0	28	2196	0	1	1	0
17675	1	1	1	0	0	28	2196	0	1	1	0
17679	1	1	1	0	0	28	2196	0	1	1	0
17683	1	1	1	0	0	28	2196	0	1	1	0
17686	1	1	1	0	0	28	2196	0	1	1	0
17691	1	1	1	0	0	28	2196	0	1	1	0
17694	1	1	1	0	0	28	2196	0	1	1	0
17698	1	1	1	0	0	28	2196	0	1	1	0
17703	1	1	1	0	0	28	2196	0	1	1	0
17706	1	1	1	0	0	28	2196	0	1	1	0
17712	1	1	1	0	0	28	2196	0	1	1	0
17719	1	1	1	0	0	28	2196	0	1	1	0
17722	1	1	1	0	0	28	2196	0	1	1	0
17726	1	1	1	0	0	28	2196	0	1	1	0
17734	1	1	1	0	0	28	2196	0	1	1	0
17739	1	1	1	0	0	28	2196	0	1	1	0
17743	1	1	1	0	0	28	2196	0	1	1	0
17746	1	1	1	0	0	28	2196	0	1	1	0
17749	1	1	1	0	0	28	2196	0	1	1	0
17753	1	1	1	0	0	28	2196	0	1	1	0
17759	1	1	1	0	0	28	2196	0	1	1	0
17765	1	1	1	0	0	28	2196	0	1	1	0
17771	1	1	1	0	0	28	2196	0	1	1	0
17776	1	1	1	0	0	28	2196	0	1	1	0
17780	1	1	1	0	0	28	2196	0	1	1	0
17784	1	1	1	0	0	28	2196	0	1	1	0
17790	1	1	1	0	0	28	2196	0	1	1	0
17797	1	1	1	0	0	28	2196	0	1	1	0
17800	1	1	1	0	0	28	2196	0	1	1	0
17804	1	1	1	0	0	28	2196	0	1	1	0
17806	1	1	1	0	0	28	2196	0	1	1	0
17810	1	1	1	0	0	28	2196	0	1	1	0
17814	1	1	1	0	0	28	2196	0	1	1	0
17817	1	1	1	0	0	28	2196	0	1	1	0
17823	1	1	1	0	0	28	2196	0	1	1	0
17826	1	1	1	0	0	28	2196	0	1	1	0
17831	1	1	1	0	0	28	2196	0	1	1	0
17837	1	1	1	0	0	28	2196	0	1	1	0
17844	1	1	1	0	0	28	2196	0	1	1	0
17848	1	1	1	0	0	28	2196	0	1	1	0
17852	1	1	1	0	0	28	2196	0	1	1	0
17856	1	1	1	0	0	28	2196	0	1	1	0
17859	1	1	1	0	0	28	2196	0	1	1	0
17863	1	1	1	0	0	28	2196	0	1	1	0
17865	1	1	1	0	0	28	2196	0	1	1	0
17870	1	1	1	0	0	28	2196	0	1	1	0
17874	1	1	1	0	0	28	2196	0	1	1	0
17879	1	1	1	0	0	28	2196	0	1	1	0
17882	1	1	1	0	0	28	2196	0	1	1	0
17886	1	1	1	0	0	28	2196	0	1	1	0
17889	1	1	1	0	0	28	2196	0	1	1	0
17893	1	1	1	0	0	28	2196	0	1	1	0
17899	1	1	1	0	0	28	2196	0	1	1	0
17902	1	1	1	0	0	28	2196	0	1	1	0
17906	1	1	1	0	0	28	2196	0	1	1	0
17910	1	1	1	0	0	28	2196	0	1	1	0
17914	1	1	1	0	0	28	2196	0	1	1	0
17917	1	1	1	0	0	28	2196	0	1	1	0
17920	1	1	1	0	0	28	2196	0	1	1	0
17924	1	1	1	0	0	28	2196	0	1	1	0
17927	1	1	1	0	0	28	2196	0	1	1	0
17931	1	1	1	0	0	28	2196	0	1	1	0
17936	1	1	1	0	0	28	2196	0	1	1	0
17941	1	1	1	0	0	28	2196	0	1	1	0
17943	1	1	1	0	0	28	2196	0	1	1	0
17947	1	1	1	0	0	28	2196	0	1	1	0
17952	1	1	1	0	0	28	2196	0	1	1	0
17955	1	1	1	0	0	28	2196	0	1	1	0
17958	1	1	1	0	0	28	2196	0	1	1	0
17963	1	1	1	0	0	28	2196	0	1	1	0
17965	1	1	1	0	0	28	2196	0	1	1	0
17968	1	1	1	0	0	28	2196	0	1	1	0
17972	1	1	1	0	0	28	2196	0	1	1	0
17977	1	1	1	0	0	28	2196	0	1	1	0
17981	1	1	1	0	0	28	2196	0	1	1	0
17984	1	1	1	0	0	28	2196	0	1	1	0
17989	1	1	1	0	0	28	2196	0	1	1	0
17992	1	1	1	0	0	28	2196	0	1	1	0
17996	1	1	1	0	0	28	2196	0	1	1	0
17998	1	1	1	0	0	28	2196	0	1	1	0
18002	1	1	1	0	0	28	2196	0	1	1	0
18007	1	1	1	0	0	28	2196	0	1	1	0
18011	1	1	1	0	0	28	2196	0	1	1	0
18015	1	1	1	0	0	28	2196	0	1	1	0
18022	1	1	1	0	0	28	2196	0	1	1	0
18024	1	1	1	0	0	28	2196	0	1	1	0
18027	1	1	1	0	0	28	2196	0	1	1	0
18031	1	1	1	0	0	28	2196	0	1	1	0
18034	1	1	1	0	0	28	2196	0	1	1	0
18039	1	1	1	0	0	28	2196	0	1	1	0
18044	1	1	1	0	0	28	2196	0	1	1	0
18048	1	1	1	0	0	28	2196	0	1	1	0
18052	1	1	1	0	0	28	2196	0	1	1	0
18055	1	1	1	0	0	28	2196	0	1	1	0
18058	1	1	1	0	0	28	2196	0	1	1	0
18062	1	1	1	0	0	28	2196	0	1	1	0
18066	1	1	1	0	0	28	2196	0	1	1	0
18069	1	1	1	0	0	28	2196	0	1	1	0
18072	1	1	1	0	0	28	2196	0	1	1	0
18075	1	1	1	0	0	28	2196	0	1	1	0
18077	1	1	1	0	0	28	2196	0	1	1	0
18082	1	1	1	0	0	28	2196	0	1	1	0
18085	1	1	1	0	0	28	2196	0	1	1	0
18089	1	1	1	0	0	28	2196	0	1	1	0
18092	1	1	1	0	0	28	2196	0	1	1	0
18098	1	1	1	0	0	28	2196	0	1	1	0
18102	1	1	1	0	0	28	2196	0	1	1	0
18105	1	1	1	0	0	28	2196	0	1	1	0
18107	1	1	1	0	0	28	2196	0	1	1	0
18113	1	1	1	0	0	28	2196	0	1	1	0
18116	1	1	1	0	0	28	2196	0	1	1	0
18120	1	1	1	0	0	28	2196	0	1	1	0
18122	1	1	1	0	0	28	2196	0	1	1	0
18126	1	1	1	0	0	28	2196	0	1	1	0
18131	1	1	1	0	0	28	2196	0	1	1	0
18138	1	1	1	0	0	28	2196	0	1	1	0
18143	1	1	1	0	0	28	2196	0	1	1	0
18147	1	1	1	0	0	28	2196	0	1	1	0
18149	1	1	1	0	0	28	2196	0	1	1	0
18152	1	1	1	0	0	28	2196	0	1	1	0
18158	1	1	1	0	0	28	2196	0	1	1	0
18162	1	1	1	0	0	28	2196	0	1	1	0
18165	1	1	1	0	0	28	2196	0	1	1	0
18170	1	1	1	0	0	28	2196	0	1	1	0
18174	1	1	1	0	0	28	2196	0	1	1	0
18177	1	1	1	0	0	28	2196	0	1	1	0
18180	1	1	1	0	0	28	2196	0	1	1	0
18185	1	1	1	0	0	28	2196	0	1	1	0
18194	1	1	1	0	0	28	2196	0	1	1	0
18197	1	1	1	0	0	28	2196	0	1	1	0
18200	1	1	1	0	0	28	2196	0	1	1	0
18205	1	1	1	0	0	28	2196	0	1	1	0
18209	1	1	1	0	0	28	2196	0	1	1	0
18214	1	1	1	0	0	28	2196	0	1	1	0
18219	1	1	1	0	0	28	2196	0	1	1	0
18225	1	1	1	0	0	28	2196	0	1	1	0
18229	1	1	1	0	0	28	2196	0	1	1	0
18234	1	1	1	0	0	28	2196	0	1	1	0
18237	1	1	1	0	0	28	2196	0	1	1	0
18241	1	1	1	0	0	28	2196	0	1	1	0
18246	1	1	1	0	0	28	2196	0	1	1	0
18250	1	1	1	0	0	28	2196	0	1	1	0
18254	1	1	1	0	0	28	2196	0	1	1	0
18256	1	1	1	0	0	28	2196	0	1	1	0
18262	1	1	1	0	0	28	2196	0	1	1	0
18265	1	1	1	0	0	28	2196	0	1	1	0
18268	1	1	1	0	0	28	2196	0	1	1	0
18272	1	1	1	0	0	28	2196	0	1	1	0
18274	1	1	1	0	0	28	2196	0	1	1	0
18276	1	1	1	0	0	28	2196	0	1	1	0
18280	1	1	1	0	0	28	2196	0	1	1	0
18282	1	1	1	0	0	28	2196	0	1	1	0
18285	1	1	1	0	0	28	2196	0	1	1	0
18289	1	1	1	0	0	28	2196	0	1	1	0
18295	1	1	1	0	0	28	2196	0	1	1	0
18299	1	1	1	0	0	28	2196	0	1	1	0
18302	1	1	1	0	0	28	2196	0	1	1	0
18308	1	1	1	0	0	28	2196	0	1	1	0
18311	1	1	1	0	0	28	2196	0	1	1	0
18317	1	1	1	0	0	28	2196	0	1	1	0
18320	1	1	1	0	0	28	2196	0	1	1	0
18323	1	1	1	0	0	28	2196	0	1	1	0
18326	1	1	1	0	0	28	2196	0	1	1	0
18328	1	1	1	0	0	28	2196	0	1	1	0
18331	1	1	1	0	0	28	2196	0	1	1	0
18334	1	1	1	0	0	28	2196	0	1	1	0
18337	1	1	1	0	0	28	2196	0	1	1	0
18342	1	1	1	0	0	28	2196	0	1	1	0
18346	1	1	1	0	0	28	2196	0	1	1	0
18350	1	1	1	0	0	28	2196	0	1	1	0
18356	1	1	1	0	0	28	2196	0	1	1	0
18360	1	1	1	0	0	28	2196	0	1	1	0
18363	1	1	1	0	0	28	2196	0	1	1	0
18367	1	1	1	0	0	28	2196	0	1	1	0
18373	1	1	1	0	0	28	2196	0	1	1	0
18375	1	1	1	0	0	28	2196	0	1	1	0
18378	1	1	1	0	0	28	2196	0	1	1	0
18384	1	1	1	0	0	28	2196	0	1	1	0
18389	1	1	1	0	0	28	2196	0	1	1	0
18392	1	1	1	0	0	28	2196	0	1	1	0
18395	1	1	1	0	0	28	2196	0	1	1	0
18400	1	1	1	0	0	28	2196	0	1	1	0
18402	1	1	1	0	0	28	2196	0	1	1	0
18406	1	1	1	0	0	28	2196	0	1	1	0
18412	1	1	1	0	0	28	2196	0	1	1	0
18414	1	1	1	0	0	28	2196	0	1	1	0
18417	1	1	1	0	0	28	2196	0	1	1	0
18420	1	1	1	0	0	28	2196	0	1	1	0
18422	1	1	1	0	0	28	2196	0	1	1	0
18425	1	1	1	0	0	28	2196	0	1	1	0
18428	1	1	1	0	0	28	2196	0	1	1	0
18431	1	1	1	0	0	28	2196	0	1	1	0
18436	1	1	1	0	0	28	2196	0	1	1	0
18440	1	1	1	0	0	28	2196	0	1	1	0
18444	1	1	1	0	0	28	2196	0	1	1	0
18447	1	1	1	0	0	28	2196	0	1	1	0
18452	1	1	1	0	0	28	2196	0	1	1	0
18454	1	1	1	0	0	28	2196	0	1	1	0
18457	1	1	1	0	0	28	2196	0	1	1	0
18462	1	1	1	0	0	28	2196	0	1	1	0
18465	1	1	1	0	0	28	2196	0	1	1	0
18470	1	1	1	0	0	28	2196	0	1	1	0
18472	1	1	1	0	0	28	2196	0	1	1	0
18478	1	1	1	0	0	28	2196	0	1	1	0
18482	1	1	1	0	0	28	2196	0	1	1	0
18486	1	1	1	0	0	28	2196	0	1	1	0
18490	1	1	1	0	0	28	2196	0	1	1	0
18493	1	1	1	0	0	28	2196	0	1	1	0
18496	1	1	1	0	0	28	2196	0	1	1	0
18504	1	1	1	0	0	28	2196	0	1	1	0
18510	1	1	1	0	0	28	2196	0	1	1	0
18513	1	1	1	0	0	28	2196	0	1	1	0
18518	1	1	1	0	0	28	2196	0	1	1	0
18522	1	1	1	0	0	28	2196	0	1	1	0
18526	1	1	1	0	0	28	2196	0	1	1	0
18529	1	1	1	0	0	28	2196	0	1	1	0
18532	1	1	1	0	0	28	2196	0	1	1	0
18535	1	1	1	0	0	28	2196	0	1	1	0
18537	1	1	1	0	0	28	2196	0	1	1	0
18541	1	1	1	0	0	28	2196	0	1	1	0
18545	1	1	1	0	0	28	2196	0	1	1	0
18550	1	1	1	0	0	28	2196	0	1	1	0
18553	1	1	1	0	0	28	2196	0	1	1	0
18558	1	1	1	0	0	28	2196	0	1	1	0
18564	1	1	1	0	0	28	2196	0	1	1	0
