% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.336	1	3	16	1770.64	0
3.361	1	5	1	56208.8	0
3.362	1	8	2	56457.4	0
3.363	1	1	3	4496.59	0
3.364	1	10	4	58272.2	0
3.369	1	9	9	630.311	0
3.37	1	7	10	5740.39	0
3.371	1	4	11	8915.68	0
3.372	1	6	12	440.019	0
3.375	1	2	15	4496.59	0
3.376	1	3	16	1770.64	0
3.401	1	5	1	56208.8	0
3.402	1	8	2	56457.4	0
3.403	1	1	3	4496.59	0
3.404	1	10	4	58272.2	0
3.409	1	9	9	630.311	0
3.41	1	7	10	5740.39	0
3.411	1	4	11	8915.68	0
3.412	1	6	12	440.019	0
3.415	1	2	15	4496.59	0
3.416	1	3	16	1770.64	0
3.441	1	5	1	56208.8	0
3.442	1	8	2	56457.4	0
3.443	1	1	3	4496.59	0
3.444	1	10	4	58272.2	0
3.449	1	9	9	630.311	0
3.45	1	7	10	5740.39	0
3.451	1	4	11	8915.68	0
3.452	1	6	12	440.019	0
3.455	1	2	15	4496.59	0
3.456	1	3	16	1770.64	0
3.481	1	5	1	56208.8	0
3.482	1	8	2	56457.4	0
3.483	1	1	3	4496.59	0
3.484	1	10	4	58272.2	0
3.489	1	9	9	630.311	0
3.49	1	7	10	5740.39	0
3.491	1	4	11	8915.68	0
3.492	1	6	12	440.019	0
3.495	1	2	15	4496.59	0
3.496	1	3	16	1770.64	0
3.521	1	5	1	56208.8	0
3.522	1	8	2	56457.4	0
3.523	1	1	3	4496.59	0
3.524	1	10	4	58272.2	0
3.529	1	9	9	630.311	0
3.53	1	7	10	5740.39	0
3.531	1	4	11	8915.68	0
3.532	1	6	12	440.019	0
3.535	1	2	15	4496.59	0
3.536	1	3	16	1770.64	0
3.561	1	5	1	56208.8	0
3.562	1	8	2	56457.4	0
3.563	1	1	3	4496.59	0
3.564	1	10	4	58272.2	0
3.569	1	9	9	630.311	0
3.57	1	7	10	5740.39	0
3.571	1	4	11	8915.68	0
3.572	1	6	12	440.019	0
3.575	1	2	15	4496.59	0
3.576	1	3	16	1770.64	0
3.601	1	5	1	56208.8	0
3.602	1	8	2	56457.4	0
3.603	1	1	3	4496.59	0
3.604	1	10	4	58272.2	0
3.609	1	9	9	630.311	0
3.61	1	7	10	5740.39	0
3.611	1	4	11	8915.68	0
3.612	1	6	12	440.019	0
3.615	1	2	15	4496.59	0
3.616	1	3	16	1770.64	0
3.641	1	5	1	56208.8	0
3.642	1	8	2	56457.4	0
3.643	1	1	3	4496.59	0
3.644	1	10	4	58272.2	0
3.649	1	9	9	630.311	0
3.65	1	7	10	5740.39	0
3.651	1	4	11	8915.68	0
3.652	1	6	12	440.019	0
3.655	1	2	15	4496.59	0
3.656	1	3	16	1770.64	0
3.681	1	5	1	56208.8	0
3.682	1	8	2	56457.4	0
3.683	1	1	3	4496.59	0
3.684	1	10	4	58272.2	0
3.689	1	9	9	630.311	0
3.69	1	7	10	5740.39	0
3.691	1	4	11	8915.68	0
3.692	1	6	12	440.019	0
3.695	1	2	15	4496.59	0
3.696	1	3	16	1770.64	0
3.721	1	5	1	56208.8	0
3.722	1	8	2	56457.4	0
3.723	1	1	3	4496.59	0
3.724	1	10	4	58272.2	0
3.729	1	9	9	630.311	0
3.73	1	7	10	5740.39	0
3.731	1	4	11	8915.68	0
3.732	1	6	12	440.019	0
3.735	1	2	15	4496.59	0
3.736	1	3	16	1770.64	0
3.761	1	5	1	56208.8	0
3.762	1	8	2	56457.4	0
3.763	1	1	3	4496.59	0
3.764	1	10	4	58272.2	0
3.769	1	9	9	630.311	0
3.77	1	7	10	5740.39	0
3.771	1	4	11	8915.68	0
3.772	1	6	12	440.019	0
3.775	1	2	15	4496.59	0
3.776	1	3	16	1770.64	0
3.801	1	5	1	56208.8	0
3.802	1	8	2	56457.4	0
3.803	1	1	3	4496.59	0
3.804	1	10	4	58272.2	0
3.809	1	9	9	630.311	0
3.81	1	7	10	5740.39	0
3.811	1	4	11	8915.68	0
3.812	1	6	12	440.019	0
3.815	1	2	15	4496.59	0
3.816	1	3	16	1770.64	0
3.841	1	5	1	56208.8	0
3.842	1	8	2	56457.4	0
3.843	1	1	3	4496.59	0
3.844	1	10	4	58272.2	0
3.849	1	9	9	630.311	0
3.85	1	7	10	5740.39	0
3.851	1	4	11	8915.68	0
3.852	1	6	12	440.019	0
3.855	1	2	15	4496.59	0
3.856	1	3	16	1770.64	0
3.881	1	5	1	56208.8	0
3.882	1	8	2	56457.4	0
3.883	1	1	3	4496.59	0
3.884	1	10	4	58272.2	0
3.889	1	9	9	630.311	0
3.89	1	7	10	5740.39	0
3.891	1	4	11	8915.68	0
3.892	1	6	12	440.019	0
3.895	1	2	15	4496.59	0
3.896	1	3	16	1770.64	0
3.921	1	5	1	56208.8	0
3.922	1	8	2	56457.4	0
3.923	1	1	3	4496.59	0
3.924	1	10	4	58272.2	0
3.929	1	9	9	630.311	0
3.93	1	7	10	5740.39	0
3.931	1	4	11	8915.68	0
3.932	1	6	12	440.019	0
3.935	1	2	15	4496.59	0
3.936	1	3	16	1770.64	0
3.961	1	5	1	56208.8	0
3.962	1	8	2	56457.4	0
3.963	1	1	3	4496.59	0
3.964	1	10	4	58272.2	0
3.969	1	9	9	630.311	0
3.97	1	7	10	5740.39	0
3.971	1	4	11	8915.68	0
3.972	1	6	12	440.019	0
3.975	1	2	15	4496.59	0
3.976	1	3	16	1770.64	0
4.001	1	5	1	56208.8	0
4.002	1	8	2	56457.4	0
4.003	1	1	3	4496.59	0
4.004	1	10	4	58272.2	0
4.009	1	9	9	630.311	0
4.01	1	7	10	5740.39	0
4.011	1	4	11	8915.68	0
4.012	1	6	12	440.019	0
4.015	1	2	15	4496.59	0
4.016	1	3	16	1770.64	0
4.041	1	5	1	56208.8	0
4.042	1	8	2	56457.4	0
4.043	1	1	3	4496.59	0
4.044	1	10	4	58272.2	0
4.049	1	9	9	630.311	0
4.05	1	7	10	5740.39	0
4.051	1	4	11	8915.68	0
4.052	1	6	12	440.019	0
4.055	1	2	15	4496.59	0
4.056	1	3	16	1770.64	0
4.081	1	5	1	56208.8	0
4.082	1	8	2	56457.4	0
4.083	1	1	3	4496.59	0
4.084	1	10	4	58272.2	0
4.089	1	9	9	630.311	0
4.09	1	7	10	5740.39	0
4.091	1	4	11	8915.68	0
4.092	1	6	12	440.019	0
4.095	1	2	15	4496.59	0
4.096	1	3	16	1770.64	0
4.121	1	5	1	56208.8	0
4.122	1	8	2	56457.4	0
4.123	1	1	3	4496.59	0
4.124	1	10	4	58272.2	0
4.129	1	9	9	630.311	0
4.13	1	7	10	5740.39	0
4.131	1	4	11	8915.68	0
4.132	1	6	12	440.019	0
4.135	1	2	15	4496.59	0
4.136	1	3	16	1770.64	0
4.161	1	5	1	56208.8	0
4.162	1	8	2	56457.4	0
4.163	1	1	3	4496.59	0
4.164	1	10	4	58272.2	0
4.169	1	9	9	630.311	0
4.17	1	7	10	5740.39	0
4.171	1	4	11	8915.68	0
4.172	1	6	12	440.019	0
4.175	1	2	15	4496.59	0
4.176	1	3	16	1770.64	0
4.201	1	5	1	56208.8	0
4.202	1	8	2	56457.4	0
4.203	1	1	3	4496.59	0
4.204	1	10	4	58272.2	0
4.209	1	9	9	630.311	0
4.21	1	7	10	5740.39	0
4.211	1	4	11	8915.68	0
4.212	1	6	12	440.019	0
4.215	1	2	15	4496.59	0
4.216	1	3	16	1770.64	0
4.241	1	5	1	56208.8	0
4.242	1	8	2	56457.4	0
4.243	1	1	3	4496.59	0
4.244	1	10	4	58272.2	0
4.249	1	9	9	630.311	0
4.25	1	7	10	5740.39	0
4.251	1	4	11	8915.68	0
4.252	1	6	12	440.019	0
4.255	1	2	15	4496.59	0
4.256	1	3	16	1770.64	0
4.281	1	5	1	56208.8	0
4.282	1	8	2	56457.4	0
4.283	1	1	3	4496.59	0
4.284	1	10	4	58272.2	0
4.289	1	9	9	630.311	0
4.29	1	7	10	5740.39	0
4.291	1	4	11	8915.68	0
4.292	1	6	12	440.019	0
4.295	1	2	15	4496.59	0
4.296	1	3	16	1770.64	0
4.321	1	5	1	56208.8	0
4.322	1	8	2	56457.4	0
4.323	1	1	3	4496.59	0
4.324	1	10	4	58272.2	0
4.329	1	9	9	630.311	0
4.33	1	7	10	5740.39	0
4.331	1	4	11	8915.68	0
4.332	1	6	12	440.019	0
4.335	1	2	15	4496.59	0
4.336	1	3	16	1770.64	0
4.361	1	5	1	56208.8	0
4.362	1	8	2	56457.4	0
4.363	1	1	3	4496.59	0
4.364	1	10	4	58272.2	0
4.369	1	9	9	630.311	0
4.37	1	7	10	5740.39	0
4.371	1	4	11	8915.68	0
4.372	1	6	12	440.019	0
4.375	1	2	15	4496.59	0
4.376	1	3	16	1770.64	0
4.401	1	5	1	56208.8	0
4.402	1	8	2	56457.4	0
4.403	1	1	3	4496.59	0
4.404	1	10	4	58272.2	0
4.409	1	9	9	630.311	0
4.41	1	7	10	5740.39	0
4.411	1	4	11	8915.68	0
4.412	1	6	12	440.019	0
4.415	1	2	15	4496.59	0
4.416	1	3	16	1770.64	0
4.441	1	5	1	56208.8	0
4.442	1	8	2	56457.4	0
4.443	1	1	3	4496.59	0
4.444	1	10	4	58272.2	0
4.449	1	9	9	630.311	0
4.45	1	7	10	5740.39	0
4.451	1	4	11	8915.68	0
4.452	1	6	12	440.019	0
4.455	1	2	15	4496.59	0
4.456	1	3	16	1770.64	0
4.481	1	5	1	56208.8	0
4.482	1	8	2	56457.4	0
4.483	1	1	3	4496.59	0
4.484	1	10	4	58272.2	0
4.489	1	9	9	630.311	0
4.49	1	7	10	5740.39	0
4.491	1	4	11	8915.68	0
4.492	1	6	12	440.019	0
4.495	1	2	15	4496.59	0
4.496	1	3	16	1770.64	0
4.521	1	5	1	56208.8	0
4.522	1	8	2	56457.4	0
4.523	1	1	3	4496.59	0
4.524	1	10	4	58272.2	0
4.529	1	9	9	630.311	0
4.53	1	7	10	5740.39	0
4.531	1	4	11	8915.68	0
4.532	1	6	12	440.019	0
4.535	1	2	15	4496.59	0
4.536	1	3	16	1770.64	0
4.561	1	5	1	56208.8	0
4.562	1	8	2	56457.4	0
4.563	1	1	3	4496.59	0
4.564	1	10	4	58272.2	0
4.569	1	9	9	630.311	0
4.57	1	7	10	5740.39	0
4.571	1	4	11	8915.68	0
4.572	1	6	12	440.019	0
4.575	1	2	15	4496.59	0
4.576	1	3	16	1770.64	0
4.601	1	5	1	56208.8	0
4.602	1	8	2	56457.4	0
4.603	1	1	3	4496.59	0
4.604	1	10	4	58272.2	0
4.609	1	9	9	630.311	0
4.61	1	7	10	5740.39	0
4.611	1	4	11	8915.68	0
4.612	1	6	12	440.019	0
4.615	1	2	15	4496.59	0
4.616	1	3	16	1770.64	0
4.641	1	5	1	56208.8	0
4.642	1	8	2	56457.4	0
4.643	1	1	3	4496.59	0
4.644	1	10	4	58272.2	0
4.649	1	9	9	630.311	0
4.65	1	7	10	5740.39	0
4.651	1	4	11	8915.68	0
4.652	1	6	12	440.019	0
4.655	1	2	15	4496.59	0
4.656	1	3	16	1770.64	0
4.681	1	5	1	56208.8	0
4.682	1	8	2	56457.4	0
4.683	1	1	3	4496.59	0
4.684	1	10	4	58272.2	0
4.689	1	9	9	630.311	0
4.69	1	7	10	5740.39	0
4.691	1	4	11	8915.68	0
4.692	1	6	12	440.019	0
4.695	1	2	15	4496.59	0
4.696	1	3	16	1770.64	0
4.721	1	5	1	56208.8	0
4.722	1	8	2	56457.4	0
4.723	1	1	3	4496.59	0
4.724	1	10	4	58272.2	0
4.729	1	9	9	630.311	0
4.73	1	7	10	5740.39	0
4.731	1	4	11	8915.68	0
4.732	1	6	12	440.019	0
4.735	1	2	15	4496.59	0
4.736	1	3	16	1770.64	0
4.761	1	5	1	56208.8	0
4.762	1	8	2	56457.4	0
4.763	1	1	3	4496.59	0
4.764	1	10	4	58272.2	0
4.769	1	9	9	630.311	0
4.77	1	7	10	5740.39	0
4.771	1	4	11	8915.68	0
4.772	1	6	12	440.019	0
4.775	1	2	15	4496.59	0
4.776	1	3	16	1770.64	0
4.801	1	5	1	56208.8	0
4.802	1	8	2	56457.4	0
4.803	1	1	3	4496.59	0
4.804	1	10	4	58272.2	0
4.809	1	9	9	630.311	0
4.81	1	7	10	5740.39	0
4.811	1	4	11	8915.68	0
4.812	1	6	12	440.019	0
4.815	1	2	15	4496.59	0
4.816	1	3	16	1770.64	0
4.841	1	5	1	56208.8	0
4.842	1	8	2	56457.4	0
4.843	1	1	3	4496.59	0
4.844	1	10	4	58272.2	0
4.849	1	9	9	630.311	0
4.85	1	7	10	5740.39	0
4.851	1	4	11	8915.68	0
4.852	1	6	12	440.019	0
4.855	1	2	15	4496.59	0
4.856	1	3	16	1770.64	0
4.881	1	5	1	56208.8	0
4.882	1	8	2	56457.4	0
4.883	1	1	3	4496.59	0
4.884	1	10	4	58272.2	0
4.889	1	9	9	630.311	0
4.89	1	7	10	5740.39	0
4.891	1	4	11	8915.68	0
4.892	1	6	12	440.019	0
4.895	1	2	15	4496.59	0
4.896	1	3	16	1770.64	0
4.921	1	5	1	56208.8	0
4.922	1	8	2	56457.4	0
4.923	1	1	3	4496.59	0
4.924	1	10	4	58272.2	0
4.929	1	9	9	630.311	0
4.93	1	7	10	5740.39	0
4.931	1	4	11	8915.68	0
4.932	1	6	12	440.019	0
4.935	1	2	15	4496.59	0
4.936	1	3	16	1770.64	0
4.961	1	5	1	56208.8	0
4.962	1	8	2	56457.4	0
4.963	1	1	3	4496.59	0
4.964	1	10	4	58272.2	0
4.969	1	9	9	630.311	0
4.97	1	7	10	5740.39	0
4.971	1	4	11	8915.68	0
4.972	1	6	12	440.019	0
4.975	1	2	15	4496.59	0
4.976	1	3	16	1770.64	0
5.001	1	5	1	56208.8	0
5.002	1	8	2	56457.4	0
5.003	1	1	3	4496.59	0
5.004	1	10	4	58272.2	0
5.009	1	9	9	630.311	0
5.01	1	7	10	5740.39	0
5.011	1	4	11	8915.68	0
5.012	1	6	12	440.019	0
5.015	1	2	15	4496.59	0
5.016	1	3	16	1770.64	0
5.041	1	5	1	56208.8	0
5.042	1	8	2	56457.4	0
5.043	1	1	3	4496.59	0
5.044	1	10	4	58272.2	0
5.049	1	9	9	630.311	0
5.05	1	7	10	5740.39	0
5.051	1	4	11	8915.68	0
5.052	1	6	12	440.019	0
5.055	1	2	15	4496.59	0
5.056	1	3	16	1770.64	0
5.081	1	5	1	56208.8	0
5.082	1	8	2	56457.4	0
5.083	1	1	3	4496.59	0
5.084	1	10	4	58272.2	0
5.089	1	9	9	630.311	0
5.09	1	7	10	5740.39	0
5.091	1	4	11	8915.68	0
5.092	1	6	12	440.019	0
5.095	1	2	15	4496.59	0
5.096	1	3	16	1770.64	0
5.121	1	5	1	56208.8	0
5.122	1	8	2	56457.4	0
5.123	1	1	3	4496.59	0
5.124	1	10	4	58272.2	0
5.129	1	9	9	630.311	0
5.13	1	7	10	5740.39	0
5.131	1	4	11	8915.68	0
5.132	1	6	12	440.019	0
5.135	1	2	15	4496.59	0
5.136	1	3	16	1770.64	0
5.161	1	5	1	56208.8	0
5.162	1	8	2	56457.4	0
5.163	1	1	3	4496.59	0
5.164	1	10	4	58272.2	0
5.169	1	9	9	630.311	0
5.17	1	7	10	5740.39	0
5.171	1	4	11	8915.68	0
5.172	1	6	12	440.019	0
5.175	1	2	15	4496.59	0
5.176	1	3	16	1770.64	0
5.201	1	5	1	56208.8	0
5.202	1	8	2	56457.4	0
5.203	1	1	3	4496.59	0
5.204	1	10	4	58272.2	0
5.209	1	9	9	630.311	0
5.21	1	7	10	5740.39	0
5.211	1	4	11	8915.68	0
5.212	1	6	12	440.019	0
5.215	1	2	15	4496.59	0
5.216	1	3	16	1770.64	0
5.241	1	5	1	56208.8	0
5.242	1	8	2	56457.4	0
5.243	1	1	3	4496.59	0
5.244	1	10	4	58272.2	0
5.249	1	9	9	630.311	0
5.25	1	7	10	5740.39	0
5.251	1	4	11	8915.68	0
5.252	1	6	12	440.019	0
5.255	1	2	15	4496.59	0
5.256	1	3	16	1770.64	0
5.281	1	5	1	56208.8	0
5.282	1	8	2	56457.4	0
5.283	1	1	3	4496.59	0
5.284	1	10	4	58272.2	0
5.289	1	9	9	630.311	0
5.29	1	7	10	5740.39	0
5.291	1	4	11	8915.68	0
5.292	1	6	12	440.019	0
5.295	1	2	15	4496.59	0
5.296	1	3	16	1770.64	0
5.321	1	5	1	56208.8	0
5.322	1	8	2	56457.4	0
5.323	1	1	3	4496.59	0
5.324	1	10	4	58272.2	0
5.329	1	9	9	630.311	0
5.33	1	7	10	5740.39	0
5.331	1	4	11	8915.68	0
5.332	1	6	12	440.019	0
5.335	1	2	15	4496.59	0
5.336	1	3	16	1770.64	0
5.361	1	5	1	56208.8	0
5.362	1	8	2	56457.4	0
5.363	1	1	3	4496.59	0
5.364	1	10	4	58272.2	0
5.369	1	9	9	630.311	0
5.37	1	7	10	5740.39	0
5.371	1	4	11	8915.68	0
5.372	1	6	12	440.019	0
5.375	1	2	15	4496.59	0
5.376	1	3	16	1770.64	0
5.401	1	5	1	56208.8	0
5.402	1	8	2	56457.4	0
5.403	1	1	3	4496.59	0
5.404	1	10	4	58272.2	0
5.409	1	9	9	630.311	0
5.41	1	7	10	5740.39	0
5.411	1	4	11	8915.68	0
5.412	1	6	12	440.019	0
5.415	1	2	15	4496.59	0
5.416	1	3	16	1770.64	0
5.441	1	5	1	56208.8	0
5.442	1	8	2	56457.4	0
5.443	1	1	3	4496.59	0
5.444	1	10	4	58272.2	0
5.449	1	9	9	630.311	0
5.45	1	7	10	5740.39	0
5.451	1	4	11	8915.68	0
5.452	1	6	12	440.019	0
5.455	1	2	15	4496.59	0
5.456	1	3	16	1770.64	0
5.481	1	5	1	56208.8	0
5.482	1	8	2	56457.4	0
5.483	1	1	3	4496.59	0
5.484	1	10	4	58272.2	0
5.489	1	9	9	630.311	0
5.49	1	7	10	5740.39	0
5.491	1	4	11	8915.68	0
5.492	1	6	12	440.019	0
5.495	1	2	15	4496.59	0
5.496	1	3	16	1770.64	0
5.521	1	5	1	56208.8	0
5.522	1	8	2	56457.4	0
5.523	1	1	3	4496.59	0
5.524	1	10	4	58272.2	0
5.529	1	9	9	630.311	0
5.53	1	7	10	5740.39	0
5.531	1	4	11	8915.68	0
5.532	1	6	12	440.019	0
5.535	1	2	15	4496.59	0
5.536	1	3	16	1770.64	0
5.561	1	5	1	56208.8	0
5.562	1	8	2	56457.4	0
5.563	1	1	3	4496.59	0
5.564	1	10	4	58272.2	0
5.569	1	9	9	630.311	0
5.57	1	7	10	5740.39	0
5.571	1	4	11	8915.68	0
5.572	1	6	12	440.019	0
5.575	1	2	15	4496.59	0
5.576	1	3	16	1770.64	0
5.601	1	5	1	56208.8	0
5.602	1	8	2	56457.4	0
5.603	1	1	3	4496.59	0
5.604	1	10	4	58272.2	0
5.609	1	9	9	630.311	0
5.61	1	7	10	5740.39	0
5.611	1	4	11	8915.68	0
5.612	1	6	12	440.019	0
5.615	1	2	15	4496.59	0
5.616	1	3	16	1770.64	0
5.641	1	5	1	56208.8	0
5.642	1	8	2	56457.4	0
5.643	1	1	3	4496.59	0
5.644	1	10	4	58272.2	0
5.649	1	9	9	630.311	0
5.65	1	7	10	5740.39	0
5.651	1	4	11	8915.68	0
5.652	1	6	12	440.019	0
5.655	1	2	15	4496.59	0
5.656	1	3	16	1770.64	0
5.681	1	5	1	56208.8	0
5.682	1	8	2	56457.4	0
5.683	1	1	3	4496.59	0
5.684	1	10	4	58272.2	0
5.689	1	9	9	630.311	0
5.69	1	7	10	5740.39	0
5.691	1	4	11	8915.68	0
5.692	1	6	12	440.019	0
5.695	1	2	15	4496.59	0
5.696	1	3	16	1770.64	0
5.721	1	5	1	56208.8	0
5.722	1	8	2	56457.4	0
5.723	1	1	3	4496.59	0
5.724	1	10	4	58272.2	0
5.729	1	9	9	630.311	0
5.73	1	7	10	5740.39	0
5.731	1	4	11	8915.68	0
5.732	1	6	12	440.019	0
5.735	1	2	15	4496.59	0
5.736	1	3	16	1770.64	0
5.761	1	5	1	56208.8	0
5.762	1	8	2	56457.4	0
5.763	1	1	3	4496.59	0
5.764	1	10	4	58272.2	0
5.769	1	9	9	630.311	0
5.77	1	7	10	5740.39	0
5.771	1	4	11	8915.68	0
5.772	1	6	12	440.019	0
5.775	1	2	15	4496.59	0
5.776	1	3	16	1770.64	0
5.801	1	5	1	56208.8	0
5.802	1	8	2	56457.4	0
5.803	1	1	3	4496.59	0
5.804	1	10	4	58272.2	0
5.809	1	9	9	630.311	0
5.81	1	7	10	5740.39	0
5.811	1	4	11	8915.68	0
5.812	1	6	12	440.019	0
5.815	1	2	15	4496.59	0
5.816	1	3	16	1770.64	0
5.841	1	5	1	56208.8	0
5.842	1	8	2	56457.4	0
5.843	1	1	3	4496.59	0
5.844	1	10	4	58272.2	0
5.849	1	9	9	630.311	0
5.85	1	7	10	5740.39	0
5.851	1	4	11	8915.68	0
5.852	1	6	12	440.019	0
5.855	1	2	15	4496.59	0
5.856	1	3	16	1770.64	0
5.881	1	5	1	56208.8	0
5.882	1	8	2	56457.4	0
5.883	1	1	3	4496.59	0
5.884	1	10	4	58272.2	0
5.889	1	9	9	630.311	0
5.89	1	7	10	5740.39	0
5.891	1	4	11	8915.68	0
5.892	1	6	12	440.019	0
5.895	1	2	15	4496.59	0
5.896	1	3	16	1770.64	0
5.921	1	5	1	56208.8	0
5.922	1	8	2	56457.4	0
5.923	1	1	3	4496.59	0
5.924	1	10	4	58272.2	0
5.929	1	9	9	630.311	0
5.93	1	7	10	5740.39	0
5.931	1	4	11	8915.68	0
5.932	1	6	12	440.019	0
5.935	1	2	15	4496.59	0
5.936	1	3	16	1770.64	0
5.961	1	5	1	56208.8	0
5.962	1	8	2	56457.4	0
5.963	1	1	3	4496.59	0
5.964	1	10	4	58272.2	0
5.969	1	9	9	630.311	0
5.97	1	7	10	5740.39	0
5.971	1	4	11	8915.68	0
5.972	1	6	12	440.019	0
5.975	1	2	15	4496.59	0
5.976	1	3	16	1770.64	0
6.001	1	5	1	56208.8	0
6.002	1	8	2	56457.4	0
6.003	1	1	3	4496.59	0
6.004	1	10	4	58272.2	0
6.009	1	9	9	630.311	0
6.01	1	7	10	5740.39	0
6.011	1	4	11	8915.68	0
6.012	1	6	12	440.019	0
6.015	1	2	15	4496.59	0
6.016	1	3	16	1770.64	0
6.041	1	5	1	56208.8	0
6.042	1	8	2	56457.4	0
6.043	1	1	3	4496.59	0
6.044	1	10	4	58272.2	0
6.049	1	9	9	630.311	0
6.05	1	7	10	5740.39	0
6.051	1	4	11	8915.68	0
6.052	1	6	12	440.019	0
6.055	1	2	15	4496.59	0
6.056	1	3	16	1770.64	0
6.081	1	5	1	56208.8	0
6.082	1	8	2	56457.4	0
6.083	1	1	3	4496.59	0
6.084	1	10	4	58272.2	0
6.089	1	9	9	630.311	0
6.09	1	7	10	5740.39	0
6.091	1	4	11	8915.68	0
6.092	1	6	12	440.019	0
6.095	1	2	15	4496.59	0
6.096	1	3	16	1770.64	0
6.121	1	5	1	56208.8	0
6.122	1	8	2	56457.4	0
6.123	1	1	3	4496.59	0
6.124	1	10	4	58272.2	0
6.129	1	9	9	630.311	0
6.13	1	7	10	5740.39	0
6.131	1	4	11	8915.68	0
6.132	1	6	12	440.019	0
6.135	1	2	15	4496.59	0
6.136	1	3	16	1770.64	0
6.161	1	5	1	56208.8	0
6.162	1	8	2	56457.4	0
6.163	1	1	3	4496.59	0
6.164	1	10	4	58272.2	0
6.169	1	9	9	630.311	0
6.17	1	7	10	5740.39	0
6.171	1	4	11	8915.68	0
6.172	1	6	12	440.019	0
6.175	1	2	15	4496.59	0
6.176	1	3	16	1770.64	0
6.201	1	5	1	56208.8	0
6.202	1	8	2	56457.4	0
6.203	1	1	3	4496.59	0
6.204	1	10	4	58272.2	0
6.209	1	9	9	630.311	0
6.21	1	7	10	5740.39	0
6.211	1	4	11	8915.68	0
6.212	1	6	12	440.019	0
6.215	1	2	15	4496.59	0
6.216	1	3	16	1770.64	0
6.241	1	5	1	56208.8	0
6.242	1	8	2	56457.4	0
6.243	1	1	3	4496.59	0
6.244	1	10	4	58272.2	0
6.249	1	9	9	630.311	0
6.25	1	7	10	5740.39	0
6.251	1	4	11	8915.68	0
6.252	1	6	12	440.019	0
6.255	1	2	15	4496.59	0
6.256	1	3	16	1770.64	0
6.281	1	5	1	56208.8	0
6.282	1	8	2	56457.4	0
6.283	1	1	3	4496.59	0
6.284	1	10	4	58272.2	0
6.289	1	9	9	630.311	0
6.29	1	7	10	5740.39	0
6.291	1	4	11	8915.68	0
6.292	1	6	12	440.019	0
6.295	1	2	15	4496.59	0
6.296	1	3	16	1770.64	0
6.321	1	5	1	56208.8	0
6.322	1	8	2	56457.4	0
6.323	1	1	3	4496.59	0
6.324	1	10	4	58272.2	0
6.329	1	9	9	630.311	0
6.33	1	7	10	5740.39	0
6.331	1	4	11	8915.68	0
6.332	1	6	12	440.019	0
6.335	1	2	15	4496.59	0
6.336	1	3	16	1770.64	0
6.361	1	5	1	56208.8	0
6.362	1	8	2	56457.4	0
6.363	1	1	3	4496.59	0
6.364	1	10	4	58272.2	0
6.369	1	9	9	630.311	0
6.37	1	7	10	5740.39	0
6.371	1	4	11	8915.68	0
6.372	1	6	12	440.019	0
6.375	1	2	15	4496.59	0
6.376	1	3	16	1770.64	0
6.401	1	5	1	56208.8	0
6.402	1	8	2	56457.4	0
6.403	1	1	3	4496.59	0
6.404	1	10	4	58272.2	0
6.409	1	9	9	630.311	0
6.41	1	7	10	5740.39	0
6.411	1	4	11	8915.68	0
6.412	1	6	12	440.019	0
6.415	1	2	15	4496.59	0
6.416	1	3	16	1770.64	0
6.441	1	5	1	56208.8	0
6.442	1	8	2	56457.4	0
6.443	1	1	3	4496.59	0
6.444	1	10	4	58272.2	0
6.449	1	9	9	630.311	0
6.45	1	7	10	5740.39	0
6.451	1	4	11	8915.68	0
6.452	1	6	12	440.019	0
6.455	1	2	15	4496.59	0
6.456	1	3	16	1770.64	0
6.481	1	5	1	56208.8	0
6.482	1	8	2	56457.4	0
6.483	1	1	3	4496.59	0
6.484	1	10	4	58272.2	0
6.489	1	9	9	630.311	0
6.49	1	7	10	5740.39	0
6.491	1	4	11	8915.68	0
6.492	1	6	12	440.019	0
6.495	1	2	15	4496.59	0
6.496	1	3	16	1770.64	0
6.521	1	5	1	56208.8	0
6.522	1	8	2	56457.4	0
6.523	1	1	3	4496.59	0
6.524	1	10	4	58272.2	0
6.529	1	9	9	630.311	0
6.53	1	7	10	5740.39	0
6.531	1	4	11	8915.68	0
6.532	1	6	12	440.019	0
6.535	1	2	15	4496.59	0
6.536	1	3	16	1770.64	0
6.561	1	5	1	56208.8	0
6.562	1	8	2	56457.4	0
6.563	1	1	3	4496.59	0
6.564	1	10	4	58272.2	0
6.569	1	9	9	630.311	0
6.57	1	7	10	5740.39	0
6.571	1	4	11	8915.68	0
6.572	1	6	12	440.019	0
6.575	1	2	15	4496.59	0
6.576	1	3	16	1770.64	0
6.601	1	5	1	56208.8	0
6.602	1	8	2	56457.4	0
6.603	1	1	3	4496.59	0
6.604	1	10	4	58272.2	0
6.609	1	9	9	630.311	0
6.61	1	7	10	5740.39	0
6.611	1	4	11	8915.68	0
6.612	1	6	12	440.019	0
6.615	1	2	15	4496.59	0
6.616	1	3	16	1770.64	0
6.641	1	5	1	56208.8	0
6.642	1	8	2	56457.4	0
6.643	1	1	3	4496.59	0
6.644	1	10	4	58272.2	0
6.649	1	9	9	630.311	0
6.65	1	7	10	5740.39	0
6.651	1	4	11	8915.68	0
6.652	1	6	12	440.019	0
6.655	1	2	15	4496.59	0
6.656	1	3	16	1770.64	0
