% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
11.441	1	1	1	2005.23	0
11.481	1	1	1	2432.23	0
11.521	1	1	1	2591.25	0
11.561	1	1	1	891.232	0
11.601	1	1	1	3312.35	0
11.641	1	1	1	1670.19	0
11.681	1	1	1	4061.23	0
11.721	1	1	1	2053.85	0
11.761	1	1	1	764.735	0
11.801	1	1	1	13385.7	0
11.841	1	1	1	1793.81	0
11.881	1	1	1	1348.56	0
11.921	1	1	1	4885.73	0
11.961	1	1	1	2177.64	0
12.001	1	1	1	4599.71	0
12.041	1	1	1	2051.32	0
12.081	1	1	1	2908.53	0
12.121	1	1	1	2247.23	0
12.161	1	1	1	846.294	0
12.201	1	1	1	680.623	0
12.241	1	1	1	718.606	0
12.281	1	1	1	2000.11	0
12.321	1	1	1	2455.91	0
12.361	1	1	1	867.327	0
12.401	1	1	1	2041.51	0
12.441	1	1	1	5479.56	0
12.481	1	1	1	1674.12	0
12.521	1	1	1	421.05	0
12.561	1	1	1	838.614	0
12.601	1	1	1	2910.54	0
12.641	1	1	1	3361.33	0
12.681	1	1	1	5874.15	0
12.721	1	1	1	1590.35	0
12.761	1	1	1	2030.5	0
12.801	1	1	1	8432.83	0
12.841	1	1	1	2282.81	0
12.881	1	1	1	924.554	0
12.921	1	1	1	1844.55	0
12.961	1	1	1	7317.71	0
13.001	1	1	1	8804.17	0
13.041	1	1	1	1719.83	0
13.081	1	1	1	1141.41	0
13.121	1	1	1	1693.82	0
13.161	1	1	1	1671.3	0
13.201	1	1	1	2122.55	0
13.241	1	1	1	2686.12	0
13.281	1	1	1	4397.22	0
13.321	1	1	1	1206.07	0
13.361	1	1	1	2516.32	0
13.401	1	1	1	1777.11	0
13.441	1	1	1	627.206	0
13.481	1	1	1	1792.61	0
13.521	1	1	1	1466.6	0
13.561	1	1	1	2401.44	0
13.601	1	1	1	4250.32	0
13.641	1	1	1	1918.07	0
13.681	1	1	1	1218.23	0
13.721	1	1	1	736.658	0
13.761	1	1	1	6580.87	0
13.801	1	1	1	6237.57	0
13.841	1	1	1	6454.32	0
13.881	1	1	1	4424.24	0
13.921	1	1	1	4282.75	0
13.961	1	1	1	6041.25	0
14.001	1	1	1	1287.38	0
14.041	1	1	1	4436.99	0
14.081	1	1	1	1562.57	0
14.121	1	1	1	1641.37	0
14.161	1	1	1	472.228	0
14.201	1	1	1	115.745	0
14.241	1	1	1	403.597	0
14.281	1	1	1	650.424	0
14.321	1	1	1	1882.56	0
14.361	1	1	1	8292.8	0
14.401	1	1	1	2638.21	0
14.441	1	1	1	4316.24	0
14.481	1	1	1	2010.61	0
14.521	1	1	1	3162.77	0
14.561	1	1	1	907.693	0
14.601	1	1	1	7628.09	0
14.641	1	1	1	6398.16	0
14.681	1	1	1	2460.49	0
14.721	1	1	1	1271.26	0
14.761	1	1	1	1023.65	0
14.801	1	1	1	1163.38	0
14.841	1	1	1	3769.5	0
14.881	1	1	1	2105.78	0
14.921	1	1	1	1103.06	0
14.961	1	1	1	5522.62	0
15.001	1	1	1	3777.35	0
15.041	1	1	1	1931.15	0
15.081	1	1	1	5332.18	0
15.121	1	1	1	3394.48	0
15.161	1	1	1	1497.82	0
15.201	1	1	1	2605.22	0
15.241	1	1	1	2540.59	0
15.281	1	1	1	2602.85	0
15.321	1	1	1	2976.33	0
15.361	1	1	1	1372.87	0
15.401	1	1	1	1630.44	0
15.441	1	1	1	3680.29	0
15.481	1	1	1	2102.28	0
15.521	1	1	1	672.991	0
15.561	1	1	1	7411.71	0
15.601	1	1	1	6386.11	0
15.641	1	1	1	1328.93	0
15.681	1	1	1	8826.83	0
15.721	1	1	1	4555.45	0
15.761	1	1	1	930.626	0
15.801	1	1	1	1824.73	0
15.841	1	1	1	1416.79	0
15.881	1	1	1	1282.97	0
15.921	1	1	1	3134.02	0
15.961	1	1	1	7990	0
16.001	1	1	1	750.867	0
16.041	1	1	1	262.304	0
16.081	1	1	1	2795.28	0
16.121	1	1	1	1699.15	0
16.161	1	1	1	1054.86	0
16.201	1	1	1	6550.04	0
16.241	1	1	1	1256.29	0
16.281	1	1	1	4475.47	0
16.321	1	1	1	4936.87	0
16.361	1	1	1	2648.32	0
16.401	1	1	1	3206.57	0
16.441	1	1	1	2902.46	0
16.481	1	1	1	1532.68	0
16.521	1	1	1	9407.48	0
16.561	1	1	1	2229.41	0
16.601	1	1	1	2090	0
16.641	1	1	1	4019.22	0
16.681	1	1	1	609.099	0
16.721	1	1	1	741.877	0
16.761	1	1	1	1955.38	0
16.801	1	1	1	2467.12	0
16.841	1	1	1	2079.26	0
16.881	1	1	1	887.053	0
16.921	1	1	1	2004.55	0
16.961	1	1	1	1118.3	0
17.001	1	1	1	771.278	0
17.041	1	1	1	948.687	0
17.081	1	1	1	874.499	0
17.121	1	1	1	707.955	0
17.161	1	1	1	1199.17	0
17.201	1	1	1	3296.24	0
17.241	1	1	1	1307.98	0
17.281	1	1	1	1866.35	0
17.321	1	1	1	5341.37	0
17.361	1	1	1	1318.65	0
17.401	1	1	1	1466.62	0
17.441	1	1	1	2533.67	0
17.481	1	1	1	1608.13	0
17.521	1	1	1	1829.34	0
17.561	1	1	1	3913.45	0
17.601	1	1	1	3339.4	0
17.641	1	1	1	6544.34	0
17.681	1	1	1	8858.18	0
17.721	1	1	1	4207.63	0
17.761	1	1	1	7732.46	0
17.801	1	1	1	7057.72	0
17.841	1	1	1	3710.69	0
17.881	1	1	1	8202.73	0
17.921	1	1	1	6677.8	0
17.961	1	1	1	995.923	0
18.001	1	1	1	1830.39	0
18.041	1	1	1	4383.03	0
18.081	1	1	1	1610.05	0
18.121	1	1	1	3207.55	0
18.161	1	1	1	3226.57	0
18.201	1	1	1	1532.23	0
18.241	1	1	1	2455.21	0
18.281	1	1	1	2156.34	0
18.321	1	1	1	3833.08	0
18.361	1	1	1	2406.3	0
18.401	1	1	1	989.729	0
18.441	1	1	1	2121.62	0
18.481	1	1	1	1132.69	0
18.521	1	1	1	1435.86	0
18.561	1	1	1	1197.05	0
18.601	1	1	1	3037.97	0
18.641	1	1	1	1782.09	0
18.681	1	1	1	5285.95	0
18.721	1	1	1	7070.13	0
18.761	1	1	1	1491.51	0
18.801	1	1	1	2357.08	0
18.841	1	1	1	1224.27	0
18.881	1	1	1	581.783	0
18.921	1	1	1	3107.7	0
18.961	1	1	1	1624.54	0
19.001	1	1	1	4656.51	0
19.041	1	1	1	3570.61	0
19.081	1	1	1	2176.73	0
19.121	1	1	1	3101.28	0
19.161	1	1	1	993.718	0
19.201	1	1	1	587.908	0
19.241	1	1	1	7275.73	0
19.281	1	1	1	4039.32	0
19.321	1	1	1	2596.15	0
19.361	1	1	1	5491.52	0
19.401	1	1	1	2083.96	0
19.441	1	1	1	2296.54	0
19.481	1	1	1	818.361	0
19.521	1	1	1	1668.78	0
19.561	1	1	1	2589.96	0
19.601	1	1	1	10649.1	0
19.641	1	1	1	3284.72	0
19.681	1	1	1	2466.75	0
19.721	1	1	1	6296.06	0
19.761	1	1	1	9393.92	0
19.801	1	1	1	4316.96	0
19.841	1	1	1	1275	0
19.881	1	1	1	1121.64	0
19.921	1	1	1	2212.56	0
19.961	1	1	1	3309.05	0
20.001	1	1	1	1946.27	0
20.041	1	1	1	1077.88	0
20.081	1	1	1	822.606	0
20.121	1	1	1	894.345	0
20.161	1	1	1	1052.28	0
20.201	1	1	1	1802.15	0
20.241	1	1	1	1456.3	0
20.281	1	1	1	2386.66	0
20.321	1	1	1	5014.15	0
20.361	1	1	1	10196.7	0
20.401	1	1	1	3431.78	0
20.441	1	1	1	1017.53	0
20.481	1	1	1	5079.54	0
20.521	1	1	1	880.603	0
20.561	1	1	1	4609.11	0
20.601	1	1	1	11204.7	0
20.641	1	1	1	10591	0
20.681	1	1	1	6260.72	0
20.721	1	1	1	5915.91	0
20.761	1	1	1	4586.67	0
20.801	1	1	1	4281.28	0
20.841	1	1	1	4795.16	0
20.881	1	1	1	6021.81	0
20.921	1	1	1	2104.79	0
20.961	1	1	1	800.788	0
21.001	1	1	1	666.289	0
21.041	1	1	1	1354.94	0
21.081	1	1	1	3727.71	0
21.121	1	1	1	4786.99	0
21.161	1	1	1	15507	0
21.201	1	1	1	12572.5	0
21.241	1	1	1	3085.01	0
21.281	1	1	1	2168.57	0
21.321	1	1	1	1585.9	0
21.361	1	1	1	3134.6	0
21.401	1	1	1	1715.14	0
21.441	1	1	1	1090.13	0
21.481	1	1	1	1112.19	0
21.521	1	1	1	2761.94	0
21.561	1	1	1	4969	0
21.601	1	1	1	1420.93	0
21.641	1	1	1	999.837	0
21.681	1	1	1	396.906	0
21.721	1	1	1	3570.75	0
21.761	1	1	1	14150.7	0
21.801	1	1	1	1271.42	0
21.841	1	1	1	3437.96	0
21.881	1	1	1	3254.53	0
21.921	1	1	1	4610.21	0
21.961	1	1	1	11280	0
22.001	1	1	1	1756.04	0
22.041	1	1	1	1055.99	0
22.081	1	1	1	1231.29	0
22.121	1	1	1	382.177	0
22.161	1	1	1	1140.95	0
22.201	1	1	1	2008	0
22.241	1	1	1	1622.57	0
22.281	1	1	1	2729.91	0
22.321	1	1	1	1309.35	0
22.361	1	1	1	2139.47	0
22.401	1	1	1	4984.24	0
22.441	1	1	1	6191.59	0
22.481	1	1	1	9217.07	0
22.521	1	1	1	1009.22	0
22.561	1	1	1	2055.21	0
22.601	1	1	1	901.718	0
22.641	1	1	1	16976.7	0
22.681	1	1	1	8381.69	0
22.721	1	1	1	2483.72	0
22.761	1	1	1	2085.55	0
22.801	1	1	1	1417.65	0
22.841	1	1	1	1341.91	0
22.881	1	1	1	5853.83	0
22.921	1	1	1	8364.1	0
22.961	1	1	1	10301.6	0
23.001	1	1	1	1599.24	0
23.041	1	1	1	3276.09	0
23.081	1	1	1	1294.09	0
23.121	1	1	1	752.294	0
23.161	1	1	1	663.03	0
23.201	1	1	1	721.298	0
23.241	1	1	1	2559.27	0
23.281	1	1	1	3662.91	0
23.321	1	1	1	2006.3	0
23.361	1	1	1	3785.92	0
23.401	1	1	1	2149.27	0
23.441	1	1	1	2102.79	0
23.481	1	1	1	14499.1	0
23.521	1	1	1	591.307	0
23.561	1	1	1	2269.4	0
23.601	1	1	1	3531.22	0
23.641	1	1	1	4532.81	0
23.681	1	1	1	2559.09	0
23.721	1	1	1	2765.74	0
23.761	1	1	1	1240.73	0
23.801	1	1	1	1755.76	0
23.841	1	1	1	1386.53	0
23.881	1	1	1	641.105	0
23.921	1	1	1	3611.69	0
23.961	1	1	1	9418.4	0
24.001	1	1	1	1828.72	0
24.041	1	1	1	1472.92	0
24.081	1	1	1	2767.64	0
24.121	1	1	1	5182.36	0
24.161	1	1	1	4422.62	0
24.201	1	1	1	1077.13	0
24.241	1	1	1	873.565	0
24.281	1	1	1	2440.63	0
24.321	1	1	1	1624.54	0
24.361	1	1	1	1972.75	0
24.401	1	1	1	1260.05	0
24.441	1	1	1	471.089	0
24.481	1	1	1	1224.53	0
24.521	1	1	1	8645.93	0
24.561	1	1	1	2636.49	0
24.601	1	1	1	1342.01	0
24.641	1	1	1	6095.08	0
24.681	1	1	1	2672.44	0
24.721	1	1	1	1967.14	0
24.761	1	1	1	1383.13	0
24.801	1	1	1	1086.07	0
24.841	1	1	1	4187.66	0
24.881	1	1	1	3490.06	0
24.921	1	1	1	1818.68	0
24.961	1	1	1	1734.29	0
25.001	1	1	1	6819.53	0
25.041	1	1	1	2439.15	0
25.081	1	1	1	1142.75	0
25.121	1	1	1	2800.93	0
25.161	1	1	1	1613.64	0
25.201	1	1	1	1760.94	0
25.241	1	1	1	1492.79	0
25.281	1	1	1	708.306	0
25.321	1	1	1	687.454	0
25.361	1	1	1	534.095	0
25.401	1	1	1	1843.09	0
25.441	1	1	1	2011.4	0
25.481	1	1	1	987.058	0
25.521	1	1	1	2278.31	0
25.561	1	1	1	3206.59	0
25.601	1	1	1	9994.61	0
25.641	1	1	1	1149.76	0
25.681	1	1	1	673.072	0
25.721	1	1	1	1906.19	0
25.761	1	1	1	1767.42	0
25.801	1	1	1	4398.31	0
25.841	1	1	1	1699.4	0
25.881	1	1	1	1493.33	0
25.921	1	1	1	6991.8	0
25.961	1	1	1	2838.99	0
26.001	1	1	1	6113.02	0
26.041	1	1	1	1715.31	0
26.081	1	1	1	3140.53	0
26.121	1	1	1	2924.92	0
26.161	1	1	1	1332.25	0
26.201	1	1	1	1465.05	0
26.241	1	1	1	207.353	0
26.281	1	1	1	3070.06	0
26.321	1	1	1	5882.43	0
26.361	1	1	1	369.509	0
26.401	1	1	1	1727.05	0
26.441	1	1	1	3089.53	0
26.481	1	1	1	2476.01	0
26.521	1	1	1	1589.37	0
26.561	1	1	1	1792.32	0
26.601	1	1	1	2104.96	0
26.641	1	1	1	1058.3	0
26.681	1	1	1	596.924	0
26.721	1	1	1	3386.78	0
26.761	1	1	1	6670.33	0
26.801	1	1	1	7439.63	0
26.841	1	1	1	2432.1	0
26.881	1	1	1	1460.15	0
26.921	1	1	1	618.674	0
26.961	1	1	1	1781.12	0
27.001	1	1	1	2038.34	0
27.041	1	1	1	24160.3	0
27.081	1	1	1	2902.2	0
27.121	1	1	1	2060.7	0
27.161	1	1	1	4444.53	0
27.201	1	1	1	3753.64	0
27.241	1	1	1	2848.02	0
27.281	1	1	1	1210.58	0
27.321	1	1	1	2525.54	0
27.361	1	1	1	4473.79	0
27.401	1	1	1	9117.83	0
27.441	1	1	1	2809.53	0
27.481	1	1	1	790.422	0
27.521	1	1	1	1794.87	0
27.561	1	1	1	932.135	0
27.601	1	1	1	524.659	0
27.641	1	1	1	1492.71	0
27.681	1	1	1	3094.57	0
27.721	1	1	1	1399.55	0
27.761	1	1	1	970.277	0
27.801	1	1	1	1008.53	0
27.841	1	1	1	730.023	0
27.881	1	1	1	3272.61	0
27.921	1	1	1	4031.36	0
27.961	1	1	1	2156.19	0
28.001	1	1	1	6815.33	0
28.041	1	1	1	17592	0
28.081	1	1	1	2233.12	0
28.121	1	1	1	745.918	0
28.161	1	1	1	403.872	0
28.201	1	1	1	1170.54	0
28.241	1	1	1	730.348	0
28.281	1	1	1	776.68	0
28.321	1	1	1	2597.95	0
28.361	1	1	1	1376.75	0
28.401	1	1	1	3184.03	0
28.441	1	1	1	2233.57	0
28.481	1	1	1	2186.55	0
28.521	1	1	1	1160.7	0
28.561	1	1	1	421.38	0
28.601	1	1	1	709.09	0
28.641	1	1	1	1274.07	0
28.681	1	1	1	780.065	0
28.721	1	1	1	1179.84	0
28.761	1	1	1	1113.4	0
28.801	1	1	1	1808.46	0
28.841	1	1	1	2150.51	0
28.881	1	1	1	778.21	0
28.921	1	1	1	1516.78	0
28.961	1	1	1	2213.35	0
29.001	1	1	1	1448.04	0
29.041	1	1	1	921.571	0
29.081	1	1	1	628.539	0
29.121	1	1	1	1309.18	0
29.161	1	1	1	4263.65	0
29.201	1	1	1	3949.53	0
29.241	1	1	1	3119.03	0
29.281	1	1	1	2615.41	0
29.321	1	1	1	4179	0
29.361	1	1	1	4723.17	0
29.401	1	1	1	2238.99	0
29.441	1	1	1	2496.84	0
29.481	1	1	1	2343.13	0
29.521	1	1	1	4129.47	0
29.561	1	1	1	1051.05	0
29.601	1	1	1	3569.76	0
29.641	1	1	1	3726.89	0
29.681	1	1	1	1686.18	0
29.721	1	1	1	998.271	0
29.761	1	1	1	1461.59	0
29.801	1	1	1	1704.36	0
29.841	1	1	1	3388.87	0
29.881	1	1	1	3131.26	0
29.921	1	1	1	2802.5	0
29.961	1	1	1	2122.68	0
30.001	1	1	1	658.806	0
30.041	1	1	1	7897.96	0
30.081	1	1	1	3574.66	0
30.121	1	1	1	1396.88	0
30.161	1	1	1	2268.93	0
30.201	1	1	1	5465.95	0
30.241	1	1	1	5400.96	0
30.281	1	1	1	1794.59	0
30.321	1	1	1	1785.83	0
30.361	1	1	1	5077.17	0
30.401	1	1	1	3740.85	0
30.441	1	1	1	1145.32	0
30.481	1	1	1	521.666	0
30.521	1	1	1	1745.09	0
30.561	1	1	1	823.585	0
30.601	1	1	1	995.794	0
30.641	1	1	1	1434.38	0
30.681	1	1	1	2348.32	0
30.721	1	1	1	16908.1	0
30.761	1	1	1	6768.55	0
30.801	1	1	1	3686.8	0
30.841	1	1	1	3373.77	0
30.881	1	1	1	1324.6	0
30.921	1	1	1	1379.39	0
30.961	1	1	1	2573.36	0
31.001	1	1	1	1856.76	0
31.041	1	1	1	1231.85	0
31.081	1	1	1	8649.26	0
31.121	1	1	1	4497.53	0
31.161	1	1	1	2220.34	0
31.201	1	1	1	1521.92	0
31.241	1	1	1	3142.84	0
31.281	1	1	1	2487.75	0
31.321	1	1	1	292.209	0
31.361	1	1	1	401.624	0
31.401	1	1	1	1659.29	0
31.441	1	1	1	420.841	0
31.481	1	1	1	716.284	0
31.521	1	1	1	1884.66	0
31.561	1	1	1	2948.67	0
31.601	1	1	1	733.783	0
31.641	1	1	1	2565.85	0
31.681	1	1	1	1224.23	0
31.721	1	1	1	848.312	0
31.761	1	1	1	2993.23	0
31.801	1	1	1	986.599	0
31.841	1	1	1	936.165	0
31.881	1	1	1	1713.17	0
31.921	1	1	1	1790.07	0
31.961	1	1	1	2391.75	0
32.001	1	1	1	5969.04	0
32.041	1	1	1	3272.59	0
32.081	1	1	1	1832.14	0
32.121	1	1	1	2433.37	0
32.161	1	1	1	2053.34	0
32.201	1	1	1	1917.46	0
32.241	1	1	1	2072.56	0
32.281	1	1	1	4029.99	0
32.321	1	1	1	9558.02	0
32.361	1	1	1	3083.7	0
32.401	1	1	1	1051.51	0
32.441	1	1	1	702.029	0
32.481	1	1	1	1734.47	0
32.521	1	1	1	4573.88	0
32.561	1	1	1	5679.68	0
32.601	1	1	1	8849.8	0
32.641	1	1	1	7788.78	0
32.681	1	1	1	7775.3	0
32.721	1	1	1	3572.23	0
32.761	1	1	1	1549.63	0
32.801	1	1	1	2553.02	0
32.841	1	1	1	2349.02	0
32.881	1	1	1	913.274	0
32.921	1	1	1	3408.01	0
32.961	1	1	1	4941.28	0
33.001	1	1	1	3687.33	0
33.041	1	1	1	2264.58	0
33.081	1	1	1	7033.19	0
33.121	1	1	1	4598.21	0
