% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.702214	1	8	1	2.54733e-10	537263	0
0.702214	1	9	12	7.11483e-12	15623.2	0
0.702214	1	10	10	4.03123e-12	8496.4	0
0.703214	1	1	15	4.94316e-12	10702.7	0
0.703214	1	2	9	4.09589e-11	82305.1	0
0.703214	1	3	3	6.66021e-13	1411.4	0
0.703214	1	4	11	8.18242e-13	1771.1	0
0.703214	1	5	2	2.98141e-09	6.50255e+06	0
0.703214	1	6	4	1.0708e-11	22675.5	0
0.703214	1	7	16	9.67824e-10	2.10348e+06	0
0.703214	1	8	1	2.47384e-10	521790	0
0.703214	1	9	12	7.24219e-12	15897.5	0
0.703214	1	10	10	4.04624e-12	8542.75	0
0.704214	1	1	15	4.97418e-12	10774	0
0.704214	1	2	9	4.08899e-11	82246.9	0
0.704214	1	3	3	6.48094e-13	1374.78	0
0.704214	1	4	11	8.37996e-13	1812.81	0
0.704214	1	5	2	2.94484e-09	6.42217e+06	0
0.704214	1	6	4	1.04773e-11	22175.2	0
0.704214	1	7	16	9.83569e-10	2.13843e+06	0
0.704214	1	8	1	2.40146e-10	506579	0
0.704214	1	9	12	7.36932e-12	16170.8	0
0.704214	1	10	10	4.05947e-12	8584.69	0
0.705214	1	1	15	5.00183e-12	10838.1	0
0.705214	1	2	9	4.07961e-11	82141.6	0
0.705214	1	3	3	6.3159e-13	1341.24	0
0.705214	1	4	11	8.58767e-13	1856.68	0
0.705214	1	5	2	2.90504e-09	6.33471e+06	0
0.705214	1	6	4	1.02389e-11	21658.8	0
0.705214	1	7	16	9.97614e-10	2.1697e+06	0
0.705214	1	8	1	2.3307e-10	491736	0
0.705214	1	9	12	7.49542e-12	16441.2	0
0.705214	1	10	10	4.07756e-12	8636.65	0
0.706214	1	1	15	5.03028e-12	10903.9	0
0.706214	1	2	9	4.06899e-11	82014.2	0
0.706214	1	3	3	6.16208e-13	1310.15	0
0.706214	1	4	11	8.79011e-13	1899.44	0
0.706214	1	5	2	2.86385e-09	6.24423e+06	0
0.706214	1	6	4	1.00064e-11	21155.6	0
0.706214	1	7	16	1.01154e-09	2.20072e+06	0
0.706214	1	8	1	2.26089e-10	477126	0
0.706214	1	9	12	7.61821e-12	16703.9	0
0.706214	1	10	10	4.09126e-12	8678.38	0
0.707214	1	1	15	5.0562e-12	10964.2	0
0.707214	1	2	9	4.05699e-11	81861.7	0
0.707214	1	3	3	6.02187e-13	1281.99	0
0.707214	1	4	11	9.0012e-13	1944.04	0
0.707214	1	5	2	2.8203e-09	6.14855e+06	0
0.707214	1	6	4	9.76543e-12	20634.8	0
0.707214	1	7	16	1.02402e-09	2.22862e+06	0
0.707214	1	8	1	2.19378e-10	463112	0
0.707214	1	9	12	7.7415e-12	16967.2	0
0.707214	1	10	10	4.11128e-12	8733.2	0
0.708214	1	1	15	5.08214e-12	11024.6	0
0.708214	1	2	9	4.04275e-11	81666.7	0
0.708214	1	3	3	5.89497e-13	1256.71	0
0.708214	1	4	11	9.20759e-13	1987.65	0
0.708214	1	5	2	2.77481e-09	6.04861e+06	0
0.708214	1	6	4	9.53421e-12	20135.1	0
0.708214	1	7	16	1.03603e-09	2.25547e+06	0
0.708214	1	8	1	2.12759e-10	449323	0
0.708214	1	9	12	7.85826e-12	17215.7	0
0.708214	1	10	10	4.12526e-12	8774.09	0
0.709214	1	1	15	5.10641e-12	11081.3	0
0.709214	1	2	9	4.02821e-11	81468.6	0
0.709214	1	3	3	5.78102e-13	1234.23	0
0.709214	1	4	11	9.41932e-13	2032.4	0
0.709214	1	5	2	2.72798e-09	5.94576e+06	0
0.709214	1	6	4	9.29567e-12	19620.4	0
0.709214	1	7	16	1.04687e-09	2.2798e+06	0
0.709214	1	8	1	2.06502e-10	436320	0
0.709214	1	9	12	7.97725e-12	17468.7	0
0.709214	1	10	10	4.14527e-12	8827.38	0
0.710214	1	1	15	5.12992e-12	11136.3	0
0.710214	1	2	9	4.01046e-11	81207.8	0
0.710214	1	3	3	5.682e-13	1214.96	0
0.710214	1	4	11	9.62814e-13	2076.54	0
0.710214	1	5	2	2.67873e-09	5.8376e+06	0
0.710214	1	6	4	9.06763e-12	19128.5	0
0.710214	1	7	16	1.05694e-09	2.30245e+06	0
0.710214	1	8	1	2.00338e-10	423549	0
0.710214	1	9	12	8.08633e-12	17699.6	0
0.710214	1	10	10	4.1611e-12	8870.72	0
0.711214	1	1	15	5.15262e-12	11189.5	0
0.711214	1	2	9	3.9935e-11	80965.9	0
0.711214	1	3	3	5.5952e-13	1198.31	0
0.711214	1	4	11	9.83789e-13	2120.9	0
0.711214	1	5	2	2.62914e-09	5.72869e+06	0
0.711214	1	6	4	8.83762e-12	18632.9	0
0.711214	1	7	16	1.06622e-09	2.32338e+06	0
0.711214	1	8	1	1.94589e-10	411672	0
0.711214	1	9	12	8.19915e-12	17938.4	0
0.711214	1	10	10	4.18098e-12	8922.07	0
0.712214	1	1	15	5.17376e-12	11239.2	0
0.712214	1	2	9	3.9726e-11	80645.8	0
0.712214	1	3	3	5.52455e-13	1185.12	0
0.712214	1	4	11	1.00451e-12	2164.74	0
0.712214	1	5	2	2.57674e-09	5.61361e+06	0
0.712214	1	6	4	8.61695e-12	18157.6	0
0.712214	1	7	16	1.07428e-09	2.34167e+06	0
0.712214	1	8	1	1.8899e-10	400145	0
0.712214	1	9	12	8.29944e-12	18149.5	0
0.712214	1	10	10	4.19864e-12	8967.67	0
0.713214	1	1	15	5.19497e-12	11289.1	0
0.713214	1	2	9	3.95339e-11	80362.8	0
0.713214	1	3	3	5.46519e-13	1174.36	0
0.713214	1	4	11	1.02488e-12	2207.83	0
0.713214	1	5	2	2.5249e-09	5.4998e+06	0
0.713214	1	6	4	8.39918e-12	17689	0
0.713214	1	7	16	1.08181e-09	2.35879e+06	0
0.713214	1	8	1	1.83804e-10	389509	0
0.713214	1	9	12	8.40253e-12	18366.3	0
0.713214	1	10	10	4.2184e-12	9016.97	0
0.714214	1	1	15	5.21381e-12	11333.7	0
0.714214	1	2	9	3.92949e-11	79986.3	0
0.714214	1	3	3	5.42282e-13	1167.21	0
0.714214	1	4	11	1.04515e-12	2250.75	0
0.714214	1	5	2	2.46994e-09	5.37913e+06	0
0.714214	1	6	4	8.19e-12	17239.1	0
0.714214	1	7	16	1.08775e-09	2.37246e+06	0
0.714214	1	8	1	1.78857e-10	379404	0
0.714214	1	9	12	8.49481e-12	18559.4	0
0.714214	1	10	10	4.23794e-12	9064.86	0
0.715214	1	1	15	5.2336e-12	11380.3	0
0.715214	1	2	9	3.90711e-11	79642.9	0
0.715214	1	3	3	5.39074e-13	1162.26	0
0.715214	1	4	11	1.06458e-12	2291.89	0
0.715214	1	5	2	2.41599e-09	5.2607e+06	0
0.715214	1	6	4	7.98805e-12	16805	0
0.715214	1	7	16	1.0935e-09	2.38569e+06	0
0.715214	1	8	1	1.74302e-10	370147	0
0.715214	1	9	12	8.5868e-12	18751.6	0
0.715214	1	10	10	4.25769e-12	9112.26	0
0.716214	1	1	15	5.25021e-12	11419.9	0
0.716214	1	2	9	3.88116e-11	79228.4	0
0.716214	1	3	3	5.37526e-13	1160.83	0
0.716214	1	4	11	1.08412e-12	2333.29	0
0.716214	1	5	2	2.35948e-09	5.13666e+06	0
0.716214	1	6	4	7.79429e-12	16388.9	0
0.716214	1	7	16	1.0973e-09	2.39469e+06	0
0.716214	1	8	1	1.70057e-10	361567	0
0.716214	1	9	12	8.66992e-12	18924.3	0
0.716214	1	10	10	4.27928e-12	9162.74	0
0.717214	1	1	15	5.26841e-12	11462.9	0
0.717214	1	2	9	3.85576e-11	78827	0
0.717214	1	3	3	5.3706e-13	1161.7	0
0.717214	1	4	11	1.10229e-12	2371.82	0
0.717214	1	5	2	2.30379e-09	5.01443e+06	0
0.717214	1	6	4	7.61157e-12	15996.6	0
0.717214	1	7	16	1.10116e-09	2.4038e+06	0
0.717214	1	8	1	1.66188e-10	353797	0
0.717214	1	9	12	8.74955e-12	19089.3	0
0.717214	1	10	10	4.29925e-12	9208.66	0
0.718214	1	1	15	5.28306e-12	11498	0
0.718214	1	2	9	3.8279e-11	78376.7	0
0.718214	1	3	3	5.38097e-13	1165.75	0
0.718214	1	4	11	1.12083e-12	2411.13	0
0.718214	1	5	2	2.24651e-09	4.88874e+06	0
0.718214	1	6	4	7.43693e-12	15622	0
0.718214	1	7	16	1.10293e-09	2.40834e+06	0
0.718214	1	8	1	1.62686e-10	346820	0
0.718214	1	9	12	8.82249e-12	19239.6	0
0.718214	1	10	10	4.32316e-12	9262.26	0
0.719214	1	1	15	5.29912e-12	11536.1	0
0.719214	1	2	9	3.79966e-11	77920	0
0.719214	1	3	3	5.40248e-13	1172.14	0
0.719214	1	4	11	1.13745e-12	2446.39	0
0.719214	1	5	2	2.18968e-09	4.76404e+06	0
0.719214	1	6	4	7.27662e-12	15278.2	0
0.719214	1	7	16	1.10466e-09	2.41279e+06	0
0.719214	1	8	1	1.59541e-10	340616	0
0.719214	1	9	12	8.88924e-12	19376.2	0
0.719214	1	10	10	4.3437e-12	9307.4	0
0.720214	1	1	15	5.31249e-12	11568.1	0
0.720214	1	2	9	3.77006e-11	77436.4	0
0.720214	1	3	3	5.43717e-13	1181.31	0
0.720214	1	4	11	1.15441e-12	2482.41	0
0.720214	1	5	2	2.13217e-09	4.63787e+06	0
0.720214	1	6	4	7.12449e-12	14952.3	0
0.720214	1	7	16	1.10466e-09	2.41347e+06	0
0.720214	1	8	1	1.56808e-10	335296	0
0.720214	1	9	12	8.95208e-12	19504.4	0
0.720214	1	10	10	4.37028e-12	9364.86	0
0.721214	1	1	15	5.32644e-12	11601.4	0
0.721214	1	2	9	3.73916e-11	76927.3	0
0.721214	1	3	3	5.48318e-13	1192.85	0
0.721214	1	4	11	1.16949e-12	2514.46	0
0.721214	1	5	2	2.07481e-09	4.51203e+06	0
0.721214	1	6	4	6.98946e-12	14663.1	0
0.721214	1	7	16	1.10431e-09	2.41335e+06	0
0.721214	1	8	1	1.54413e-10	330703	0
0.721214	1	9	12	9.00489e-12	19610.7	0
0.721214	1	10	10	4.39183e-12	9410.19	0
0.722214	1	1	15	5.33856e-12	11630.5	0
0.722214	1	2	9	3.70798e-11	76413.2	0
0.722214	1	3	3	5.54016e-13	1206.68	0
0.722214	1	4	11	1.18452e-12	2546.44	0
0.722214	1	5	2	2.01758e-09	4.38649e+06	0
0.722214	1	6	4	6.86284e-12	14392.2	0
0.722214	1	7	16	1.10261e-09	2.41028e+06	0
0.722214	1	8	1	1.52463e-10	327063	0
0.722214	1	9	12	9.05583e-12	19712.9	0
0.722214	1	10	10	4.42028e-12	9469.73	0
0.723214	1	1	15	5.35033e-12	11658.7	0
0.723214	1	2	9	3.67463e-11	75854.8	0
0.723214	1	3	3	5.60861e-13	1222.9	0
0.723214	1	4	11	1.19791e-12	2574.97	0
0.723214	1	5	2	1.96037e-09	4.26104e+06	0
0.723214	1	6	4	6.75452e-12	14160.5	0
0.723214	1	7	16	1.10023e-09	2.40571e+06	0
0.723214	1	8	1	1.50825e-10	324091	0
0.723214	1	9	12	9.09341e-12	19786.2	0
0.723214	1	10	10	4.44541e-12	9520.93	0
0.724214	1	1	15	5.36096e-12	11684.3	0
0.724214	1	2	9	3.64205e-11	75312.9	0
0.724214	1	3	3	5.6854e-13	1240.84	0
0.724214	1	4	11	1.21077e-12	2602.37	0
0.724214	1	5	2	1.90409e-09	4.13764e+06	0
0.724214	1	6	4	6.65718e-12	13952.5	0
0.724214	1	7	16	1.09689e-09	2.39904e+06	0
0.724214	1	8	1	1.49656e-10	322118	0
0.724214	1	9	12	9.13176e-12	19861.1	0
0.724214	1	10	10	4.47623e-12	9583.67	0
0.725214	1	1	15	5.37055e-12	11707.5	0
0.725214	1	2	9	3.60646e-11	74708.5	0
0.725214	1	3	3	5.77388e-13	1261.22	0
0.725214	1	4	11	1.22227e-12	2626.94	0
0.725214	1	5	2	1.84752e-09	4.01362e+06	0
0.725214	1	6	4	6.57778e-12	13782.9	0
0.725214	1	7	16	1.09258e-09	2.39022e+06	0
0.725214	1	8	1	1.4877e-10	320753	0
0.725214	1	9	12	9.15345e-12	19900.1	0
0.725214	1	10	10	4.50522e-12	9641.38	0
0.726214	1	1	15	5.38001e-12	11730.2	0
0.726214	1	2	9	3.57268e-11	74141.8	0
0.726214	1	3	3	5.86811e-13	1282.73	0
0.726214	1	4	11	1.23272e-12	2649.3	0
0.726214	1	5	2	1.79245e-09	3.8929e+06	0
0.726214	1	6	4	6.51192e-12	13642.3	0
0.726214	1	7	16	1.08769e-09	2.38013e+06	0
0.726214	1	8	1	1.48343e-10	320359	0
0.726214	1	9	12	9.17646e-12	19942	0
0.726214	1	10	10	4.53826e-12	9707.01	0
0.727214	1	1	15	5.38762e-12	11748.7	0
0.727214	1	2	9	3.53507e-11	73494.9	0
0.727214	1	3	3	5.97456e-13	1306.8	0
0.727214	1	4	11	1.24216e-12	2669.53	0
0.727214	1	5	2	1.73694e-09	3.77125e+06	0
0.727214	1	6	4	6.46344e-12	13538.9	0
0.727214	1	7	16	1.08156e-09	2.36729e+06	0
0.727214	1	8	1	1.48215e-10	320598	0
0.727214	1	9	12	9.18402e-12	19950.7	0
0.727214	1	10	10	4.57167e-12	9772.5	0
0.728214	1	1	15	5.39596e-12	11768.6	0
0.728214	1	2	9	3.49955e-11	72891.2	0
0.728214	1	3	3	6.08271e-13	1331.12	0
0.728214	1	4	11	1.25013e-12	2686.66	0
0.728214	1	5	2	1.68341e-09	3.65395e+06	0
0.728214	1	6	4	6.43057e-12	13468.9	0
0.728214	1	7	16	1.07523e-09	2.35403e+06	0
0.728214	1	8	1	1.48501e-10	321715	0
0.728214	1	9	12	9.19058e-12	19957.2	0
0.728214	1	10	10	4.60755e-12	9842.48	0
0.729214	1	1	15	5.40163e-12	11782.6	0
0.729214	1	2	9	3.46088e-11	72220.7	0
0.729214	1	3	3	6.20226e-13	1357.81	0
0.729214	1	4	11	1.25751e-12	2702.55	0
0.729214	1	5	2	1.6295e-09	3.53586e+06	0
0.729214	1	6	4	6.41452e-12	13434.7	0
0.729214	1	7	16	1.06749e-09	2.33764e+06	0
0.729214	1	8	1	1.49094e-10	323480	0
0.729214	1	9	12	9.1845e-12	19936.7	0
0.729214	1	10	10	4.646e-12	9917.2	0
0.730214	1	1	15	5.40888e-12	11799.8	0
0.730214	1	2	9	3.42371e-11	71580.6	0
0.730214	1	3	3	6.32194e-13	1384.42	0
0.730214	1	4	11	1.26279e-12	2714.02	0
0.730214	1	5	2	1.57764e-09	3.42225e+06	0
0.730214	1	6	4	6.41577e-12	13437.5	0
0.730214	1	7	16	1.05996e-09	2.32169e+06	0
0.730214	1	8	1	1.50052e-10	326010	0
0.730214	1	9	12	9.17444e-12	19907.8	0
0.730214	1	10	10	4.6854e-12	9993.12	0
0.731214	1	1	15	5.41264e-12	11809.2	0
0.731214	1	2	9	3.38466e-11	70899.8	0
0.731214	1	3	3	6.45044e-13	1412.82	0
0.731214	1	4	11	1.26782e-12	2724.97	0
0.731214	1	5	2	1.52604e-09	3.30926e+06	0
0.731214	1	6	4	6.43312e-12	13474.5	0
0.731214	1	7	16	1.05068e-09	2.30188e+06	0
0.731214	1	8	1	1.51322e-10	329195	0
0.731214	1	9	12	9.15469e-12	19858.1	0
0.731214	1	10	10	4.72957e-12	10078.7	0
0.732214	1	1	15	5.41813e-12	11822.2	0
0.732214	1	2	9	3.3462e-11	70229.9	0
0.732214	1	3	3	6.57882e-13	1441.09	0
0.732214	1	4	11	1.27022e-12	2730.36	0
0.732214	1	5	2	1.47625e-09	3.20025e+06	0
0.732214	1	6	4	6.46913e-12	13551.2	0
0.732214	1	7	16	1.04169e-09	2.28269e+06	0
0.732214	1	8	1	1.52894e-10	333012	0
0.732214	1	9	12	9.12807e-12	19793.8	0
0.732214	1	10	10	4.77324e-12	10162.3	0
0.733214	1	1	15	5.4207e-12	11828.6	0
0.733214	1	2	9	3.30669e-11	69535.8	0
0.733214	1	3	3	6.71245e-13	1470.39	0
0.733214	1	4	11	1.27264e-12	2735.79	0
0.733214	1	5	2	1.42729e-09	3.09309e+06	0
0.733214	1	6	4	6.52031e-12	13660.1	0
0.733214	1	7	16	1.03126e-09	2.26035e+06	0
0.733214	1	8	1	1.54783e-10	337490	0
0.733214	1	9	12	9.09478e-12	19715.4	0
0.733214	1	10	10	4.82386e-12	10260.4	0
0.734214	1	1	15	5.42429e-12	11837.1	0
0.734214	1	2	9	3.26696e-11	68834.9	0
0.734214	1	3	3	6.84604e-13	1499.57	0
0.734214	1	4	11	1.27225e-12	2735.28	0
0.734214	1	5	2	1.37994e-09	2.98948e+06	0
0.734214	1	6	4	6.59129e-12	13811.1	0
0.734214	1	7	16	1.02093e-09	2.23816e+06	0
0.734214	1	8	1	1.56902e-10	342440	0
0.734214	1	9	12	9.05187e-12	19616.6	0
0.734214	1	10	10	4.87259e-12	10353.6	0
0.735214	1	1	15	5.4258e-12	11840.8	0
0.735214	1	2	9	3.22717e-11	68130.3	0
0.735214	1	3	3	6.9809e-13	1528.9	0
0.735214	1	4	11	1.27168e-12	2734.4	0
0.735214	1	5	2	1.33392e-09	2.8888e+06	0
0.735214	1	6	4	6.6762e-12	13991.5	0
0.735214	1	7	16	1.00957e-09	2.21371e+06	0
0.735214	1	8	1	1.59344e-10	348063	0
0.735214	1	9	12	9.00534e-12	19510.1	0
0.735214	1	10	10	4.92991e-12	10465	0
0.736214	1	1	15	5.4275e-12	11844.7	0
0.736214	1	2	9	3.18638e-11	67401.6	0
0.736214	1	3	3	7.1162e-13	1558.23	0
0.736214	1	4	11	1.26875e-12	2728.5	0
0.736214	1	5	2	1.28934e-09	2.7913e+06	0
0.736214	1	6	4	6.78139e-12	14215	0
0.736214	1	7	16	9.98058e-10	2.18891e+06	0
0.736214	1	8	1	1.61945e-10	354001	0
0.736214	1	9	12	8.94663e-12	19377.8	0
0.736214	1	10	10	4.98499e-12	10570.8	0
0.737214	1	1	15	5.42793e-12	11845.7	0
0.737214	1	2	9	3.14648e-11	66689.2	0
0.737214	1	3	3	7.24839e-13	1586.76	0
0.737214	1	4	11	1.26518e-12	2721.25	0
0.737214	1	5	2	1.24651e-09	2.69766e+06	0
0.737214	1	6	4	6.89984e-12	14466.4	0
0.737214	1	7	16	9.85921e-10	2.16271e+06	0
0.737214	1	8	1	1.64882e-10	360642	0
0.737214	1	9	12	8.88736e-12	19244.5	0
0.737214	1	10	10	5.04851e-12	10694.5	0
0.738214	1	1	15	5.42772e-12	11845.1	0
0.738214	1	2	9	3.10484e-11	65936.1	0
0.738214	1	3	3	7.38192e-13	1615.48	0
0.738214	1	4	11	1.25971e-12	2709.96	0
0.738214	1	5	2	1.20497e-09	2.60687e+06	0
0.738214	1	6	4	7.0377e-12	14758.9	0
0.738214	1	7	16	9.73427e-10	2.13569e+06	0
0.738214	1	8	1	1.67867e-10	367354	0
0.738214	1	9	12	8.81462e-12	19082.6	0
0.738214	1	10	10	5.11203e-12	10817.8	0
0.739214	1	1	15	5.42703e-12	11843.2	0
0.739214	1	2	9	3.06504e-11	65218.7	0
0.739214	1	3	3	7.50761e-13	1642.39	0
0.739214	1	4	11	1.25315e-12	2696.35	0
0.739214	1	5	2	1.16555e-09	2.52073e+06	0
0.739214	1	6	4	7.18907e-12	15079.7	0
0.739214	1	7	16	9.60685e-10	2.1081e+06	0
0.739214	1	8	1	1.71166e-10	374720	0
0.739214	1	9	12	8.74354e-12	18924.5	0
0.739214	1	10	10	5.18256e-12	10955.8	0
0.740214	1	1	15	5.42486e-12	11837.9	0
0.740214	1	2	9	3.02276e-11	64444.6	0
0.740214	1	3	3	7.63599e-13	1669.78	0
0.740214	1	4	11	1.24519e-12	2679.74	0
0.740214	1	5	2	1.12728e-09	2.43715e+06	0
0.740214	1	6	4	7.35813e-12	15438	0
0.740214	1	7	16	9.47401e-10	2.0793e+06	0
0.740214	1	8	1	1.74469e-10	382062	0
0.740214	1	9	12	8.65742e-12	18734.5	0
0.740214	1	10	10	5.25526e-12	11098.2	0
0.741214	1	1	15	5.42302e-12	11833.1	0
0.741214	1	2	9	2.98293e-11	63718.8	0
0.741214	1	3	3	7.75152e-13	1694.28	0
0.741214	1	4	11	1.23571e-12	2659.91	0
0.741214	1	5	2	1.09143e-09	2.35889e+06	0
0.741214	1	6	4	7.54116e-12	15825.5	0
0.741214	1	7	16	9.3423e-10	2.05071e+06	0
0.741214	1	8	1	1.78015e-10	389902	0
0.741214	1	9	12	8.57224e-12	18546.7	0
0.741214	1	10	10	5.33379e-12	11253	0
0.742214	1	1	15	5.41887e-12	11823.1	0
0.742214	1	2	9	2.94054e-11	62933.5	0
0.742214	1	3	3	7.87069e-13	1719.47	0
0.742214	1	4	11	1.22532e-12	2638.13	0
0.742214	1	5	2	1.05663e-09	2.28296e+06	0
0.742214	1	6	4	7.73966e-12	16245.4	0
0.742214	1	7	16	9.20358e-10	2.02056e+06	0
0.742214	1	8	1	1.81558e-10	397704	0
0.742214	1	9	12	8.47531e-12	18334.1	0
0.742214	1	10	10	5.41687e-12	11417.4	0
0.743214	1	1	15	5.41586e-12	11815.4	0
0.743214	1	2	9	2.90036e-11	62191.2	0
0.743214	1	3	3	7.97346e-13	1741	0
0.743214	1	4	11	1.21304e-12	2612.28	0
0.743214	1	5	2	1.02433e-09	2.21253e+06	0
0.743214	1	6	4	7.95241e-12	16695.2	0
0.743214	1	7	16	9.0694e-10	1.99137e+06	0
0.743214	1	8	1	1.85246e-10	405789	0
0.743214	1	9	12	8.37701e-12	18118.9	0
0.743214	1	10	10	5.50407e-12	11590.6	0
0.744214	1	1	15	5.40962e-12	11800.4	0
0.744214	1	2	9	2.85859e-11	61409.6	0
0.744214	1	3	3	8.07812e-13	1762.84	0
0.744214	1	4	11	1.20035e-12	2585.58	0
0.744214	1	5	2	9.93272e-10	2.14484e+06	0
0.744214	1	6	4	8.17792e-12	17171.6	0
0.744214	1	7	16	8.92687e-10	1.96032e+06	0
0.744214	1	8	1	1.88933e-10	413841	0
0.744214	1	9	12	8.27022e-12	17885.8	0
0.744214	1	10	10	5.59756e-12	11777.4	0
0.745214	1	1	15	5.40497e-12	11788.8	0
0.745214	1	2	9	2.81829e-11	60654.6	0
0.745214	1	3	3	8.16886e-13	1781.57	0
0.745214	1	4	11	1.18542e-12	2554.03	0
0.745214	1	5	2	9.64551e-10	2.08228e+06	0
0.745214	1	6	4	8.41802e-12	17678.6	0
0.745214	1	7	16	8.79101e-10	1.93071e+06	0
0.745214	1	8	1	1.92655e-10	421938	0
0.745214	1	9	12	8.15994e-12	17645.6	0
0.745214	1	10	10	5.6937e-12	11969.9	0
0.746214	1	1	15	5.39688e-12	11769.4	0
0.746214	1	2	9	2.77732e-11	59879.8	0
0.746214	1	3	3	8.25691e-13	1799.63	0
0.746214	1	4	11	1.17059e-12	2522.69	0
0.746214	1	5	2	9.37329e-10	2.02303e+06	0
0.746214	1	6	4	8.66765e-12	18205	0
0.746214	1	7	16	8.64775e-10	1.89943e+06	0
0.746214	1	8	1	1.96389e-10	430030	0
0.746214	1	9	12	8.04438e-12	17394.4	0
0.746214	1	10	10	5.79816e-12	12180.3	0
0.747214	1	1	15	5.38998e-12	11752.4	0
0.747214	1	2	9	2.73712e-11	59115.9	0
0.747214	1	3	3	8.33175e-13	1814.74	0
0.747214	1	4	11	1.15336e-12	2486.19	0
0.747214	1	5	2	9.12231e-10	1.96845e+06	0
0.747214	1	6	4	8.93237e-12	18763.1	0
0.747214	1	7	16	8.51093e-10	1.86955e+06	0
0.747214	1	8	1	2.00037e-10	437905	0
0.747214	1	9	12	7.92345e-12	17132	0
0.747214	1	10	10	5.90379e-12	12393.6	0
0.748214	1	1	15	5.3804e-12	11729.4	0
0.748214	1	2	9	2.69715e-11	58351.3	0
0.748214	1	3	3	8.3993e-13	1828.19	0
0.748214	1	4	11	1.13633e-12	2450.09	0
0.748214	1	5	2	8.88852e-10	1.91765e+06	0
0.748214	1	6	4	9.20278e-12	19332.4	0
0.748214	1	7	16	8.37078e-10	1.83889e+06	0
0.748214	1	8	1	2.03722e-10	445831	0
0.748214	1	9	12	7.80035e-12	16865.3	0
0.748214	1	10	10	6.01975e-12	12629.2	0
0.749214	1	1	15	5.37113e-12	11707	0
0.749214	1	2	9	2.65743e-11	57586.1	0
0.749214	1	3	3	8.4559e-13	1839.19	0
0.749214	1	4	11	1.11726e-12	2409.56	0
0.749214	1	5	2	8.67372e-10	1.87103e+06	0
0.749214	1	6	4	9.48906e-12	19934.9	0
0.749214	1	7	16	8.23532e-10	1.80924e+06	0
0.749214	1	8	1	2.0719e-10	453258	0
0.749214	1	9	12	7.67024e-12	16583.9	0
0.749214	1	10	10	6.13533e-12	12864.4	0
0.750214	1	1	15	5.35995e-12	11680.2	0
0.750214	1	2	9	2.61893e-11	56841	0
0.750214	1	3	3	8.50053e-13	1847.52	0
0.750214	1	4	11	1.09809e-12	2368.78	0
0.750214	1	5	2	8.47798e-10	1.8286e+06	0
0.750214	1	6	4	9.77656e-12	20539	0
0.750214	1	7	16	8.09926e-10	1.77943e+06	0
0.750214	1	8	1	2.10733e-10	460817	0
0.750214	1	9	12	7.54092e-12	16304.6	0
0.750214	1	10	10	6.26172e-12	13123.2	0
0.751214	1	1	15	5.34818e-12	11651.9	0
0.751214	1	2	9	2.57987e-11	56077.3	0
0.751214	1	3	3	8.53694e-13	1854	0
0.751214	1	4	11	1.07744e-12	2324.75	0
0.751214	1	5	2	8.29886e-10	1.78982e+06	0
0.751214	1	6	4	1.00786e-11	21173.6	0
0.751214	1	7	16	7.96649e-10	1.75031e+06	0
0.751214	1	8	1	2.13922e-10	467577	0
0.751214	1	9	12	7.40323e-12	16007.7	0
0.751214	1	10	10	6.38915e-12	13384.8	0
0.752214	1	1	15	5.33527e-12	11621	0
0.752214	1	2	9	2.54273e-11	55348.7	0
0.752214	1	3	3	8.55669e-13	1856.81	0
0.752214	1	4	11	1.05639e-12	2279.83	0
0.752214	1	5	2	8.14041e-10	1.75558e+06	0
0.752214	1	6	4	1.03816e-11	21808.9	0
0.752214	1	7	16	7.83613e-10	1.72168e+06	0
0.752214	1	8	1	2.17211e-10	474528	0
0.752214	1	9	12	7.26916e-12	15718.8	0
0.752214	1	10	10	6.52607e-12	13667.1	0
0.753214	1	1	15	5.32086e-12	11586.6	0
0.753214	1	2	9	2.50439e-11	54587.4	0
0.753214	1	3	3	8.57135e-13	1858.45	0
0.753214	1	4	11	1.0344e-12	2232.82	0
0.753214	1	5	2	7.99599e-10	1.72443e+06	0
0.753214	1	6	4	1.06953e-11	22466.6	0
0.753214	1	7	16	7.70783e-10	1.69348e+06	0
0.753214	1	8	1	2.20047e-10	480469	0
0.753214	1	9	12	7.12562e-12	15410	0
0.753214	1	10	10	6.66593e-12	13956.5	0
0.754214	1	1	15	5.3061e-12	11551.4	0
0.754214	1	2	9	2.46876e-11	53878.1	0
0.754214	1	3	3	8.56479e-13	1855.45	0
0.754214	1	4	11	1.01178e-12	2184.37	0
0.754214	1	5	2	7.8737e-10	1.69813e+06	0
0.754214	1	6	4	1.101e-11	23125.2	0
0.754214	1	7	16	7.58468e-10	1.66638e+06	0
0.754214	1	8	1	2.22935e-10	486498	0
0.754214	1	9	12	6.98649e-12	15111	0
0.754214	1	10	10	6.81362e-12	14263.3	0
0.755214	1	1	15	5.28891e-12	11510.7	0
0.755214	1	2	9	2.43133e-11	53122.6	0
0.755214	1	3	3	8.55661e-13	1852.03	0
0.755214	1	4	11	9.88749e-13	2134.96	0
0.755214	1	5	2	7.76258e-10	1.67429e+06	0
0.755214	1	6	4	1.13311e-11	23796.7	0
0.755214	1	7	16	7.46251e-10	1.63947e+06	0
