% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.371	1	4	11	2212.88	0
3.372	1	9	12	2350.09	0
3.375	1	1	15	16894.4	0
3.376	1	7	16	3306.28	0
3.401	1	8	1	2939.33	0
3.402	1	5	2	3748.14	0
3.403	1	3	3	1453.79	0
3.404	1	6	4	808.58	0
3.409	1	2	9	630.204	0
3.41	1	10	10	1095.81	0
3.411	1	4	11	884.646	0
3.412	1	9	12	727.736	0
3.415	1	1	15	26990.1	0
3.416	1	7	16	16556.4	0
3.441	1	8	1	1263.86	0
3.442	1	5	2	3099.19	0
3.443	1	3	3	924.393	0
3.444	1	6	4	131.239	0
3.449	1	2	9	703.933	0
3.45	1	10	10	950.937	0
3.451	1	4	11	1483.95	0
3.452	1	9	12	1934.83	0
3.455	1	1	15	27624.4	0
3.456	1	7	16	5991.4	0
3.481	1	8	1	4366.04	0
3.482	1	5	2	41183.6	0
3.483	1	3	3	816.419	0
3.484	1	6	4	194.044	0
3.489	1	2	9	298.848	0
3.49	1	10	10	543.127	0
3.491	1	4	11	1426.84	0
3.492	1	9	12	4516.19	0
3.495	1	1	15	13844.6	0
3.496	1	7	16	2322.26	0
3.521	1	8	1	2270.31	0
3.522	1	5	2	1638.38	0
3.523	1	3	3	1668.43	0
3.524	1	6	4	130.857	0
3.529	1	2	9	758.226	0
3.53	1	10	10	1860.92	0
3.531	1	4	11	1985.7	0
3.532	1	9	12	16766.7	0
3.535	1	1	15	33460.9	0
3.536	1	7	16	2012.58	0
3.561	1	8	1	1485.93	0
3.562	1	5	2	1593.13	0
3.563	1	3	3	2501.54	0
3.564	1	6	4	330.794	0
3.569	1	2	9	4105.42	0
3.57	1	10	10	339.701	0
3.571	1	4	11	2265.91	0
3.572	1	9	12	12684	0
3.575	1	1	15	90094	0
3.576	1	7	16	477.28	0
3.601	1	8	1	2559.66	0
3.602	1	5	2	1167.77	0
3.603	1	3	3	1338.08	0
3.604	1	6	4	397.575	0
3.609	1	2	9	2816.32	0
3.61	1	10	10	288.061	0
3.611	1	4	11	3891.8	0
3.612	1	9	12	8083.21	0
3.615	1	1	15	53991.5	0
3.616	1	7	16	1793.64	0
3.641	1	8	1	1792.44	0
3.642	1	5	2	3237.65	0
3.643	1	3	3	1619.54	0
3.644	1	6	4	200.429	0
3.649	1	2	9	602.534	0
3.65	1	10	10	436.424	0
3.651	1	4	11	2375.78	0
3.652	1	9	12	1955.53	0
3.655	1	1	15	28808.4	0
3.656	1	7	16	10344.6	0
3.681	1	8	1	610.878	0
3.682	1	5	2	5248.78	0
3.683	1	3	3	2139.11	0
3.684	1	6	4	1045.21	0
3.689	1	2	9	401.216	0
3.69	1	10	10	320.23	0
3.691	1	4	11	1762.71	0
3.692	1	9	12	4202.58	0
3.695	1	1	15	17973.4	0
3.696	1	7	16	28162.2	0
3.721	1	8	1	2115.1	0
3.722	1	5	2	3454.93	0
3.723	1	3	3	1023.96	0
3.724	1	6	4	813.119	0
3.729	1	2	9	738.406	0
3.73	1	10	10	864.791	0
3.731	1	4	11	610.916	0
3.732	1	9	12	4873.93	0
3.735	1	1	15	19597.7	0
3.736	1	7	16	13380.7	0
3.761	1	8	1	2470.34	0
3.762	1	5	2	2660.62	0
3.763	1	3	3	1182.73	0
3.764	1	6	4	547.152	0
3.769	1	2	9	602.469	0
3.77	1	10	10	232.262	0
3.771	1	4	11	1262.24	0
3.772	1	9	12	1591.54	0
3.775	1	1	15	96510.4	0
3.776	1	7	16	13879.9	0
3.801	1	8	1	1577.47	0
3.802	1	5	2	1434.89	0
3.803	1	3	3	1191.05	0
3.804	1	6	4	642.627	0
3.809	1	2	9	411.611	0
3.81	1	10	10	174.274	0
3.811	1	4	11	2900.43	0
3.812	1	9	12	3244.5	0
3.815	1	1	15	47149.5	0
3.816	1	7	16	11330.3	0
3.841	1	8	1	3049.16	0
3.842	1	5	2	1698.16	0
3.843	1	3	3	1254.32	0
3.844	1	6	4	435.231	0
3.849	1	2	9	453.644	0
3.85	1	10	10	805.901	0
3.851	1	4	11	1084.14	0
3.852	1	9	12	2811.11	0
3.855	1	1	15	11859.6	0
3.856	1	7	16	9463.64	0
3.881	1	8	1	3773.41	0
3.882	1	5	2	1802.16	0
3.883	1	3	3	1420.38	0
3.884	1	6	4	385.699	0
3.889	1	2	9	338.537	0
3.89	1	10	10	311.942	0
3.891	1	4	11	2800.48	0
3.892	1	9	12	26878.8	0
3.895	1	1	15	56918.1	0
3.896	1	7	16	6155.76	0
3.921	1	8	1	32898.8	0
3.922	1	5	2	4016.19	0
3.923	1	3	3	555.488	0
3.924	1	6	4	146.869	0
3.929	1	2	9	876.864	0
3.93	1	10	10	260.294	0
3.931	1	4	11	2375.39	0
3.932	1	9	12	23614.1	0
3.935	1	1	15	51756.9	0
3.936	1	7	16	3102.43	0
3.961	1	8	1	2833.81	0
3.962	1	5	2	11192.9	0
3.963	1	3	3	448.586	0
3.964	1	6	4	341.785	0
3.969	1	2	9	292.9	0
3.97	1	10	10	507.836	0
3.971	1	4	11	3807.45	0
3.972	1	9	12	5661.18	0
3.975	1	1	15	14958.9	0
3.976	1	7	16	3607.18	0
4.001	1	8	1	1665.49	0
4.002	1	5	2	2687.59	0
4.003	1	3	3	464.292	0
4.004	1	6	4	220.786	0
4.009	1	2	9	646.815	0
4.01	1	10	10	1461.53	0
4.011	1	4	11	3544.62	0
4.012	1	9	12	4390.09	0
4.015	1	1	15	44525.1	0
4.016	1	7	16	7406.65	0
4.041	1	8	1	2085.73	0
4.042	1	5	2	8902.68	0
4.043	1	3	3	1151.26	0
4.044	1	6	4	204.264	0
4.049	1	2	9	198.112	0
4.05	1	10	10	979.341	0
4.051	1	4	11	3541.76	0
4.052	1	9	12	2706.5	0
4.055	1	1	15	19295.1	0
4.056	1	7	16	16704.5	0
4.081	1	8	1	2861.06	0
4.082	1	5	2	6957.38	0
4.083	1	3	3	1249.66	0
4.084	1	6	4	298.55	0
4.089	1	2	9	431.804	0
4.09	1	10	10	710.371	0
4.091	1	4	11	1252.26	0
4.092	1	9	12	1388.85	0
4.095	1	1	15	27904.3	0
4.096	1	7	16	5576.64	0
4.121	1	8	1	437.2	0
4.122	1	5	2	4491.35	0
4.123	1	3	3	1407.72	0
4.124	1	6	4	499.625	0
4.129	1	2	9	133.189	0
4.13	1	10	10	879.848	0
4.131	1	4	11	2200.87	0
4.132	1	9	12	3418.19	0
4.135	1	1	15	84844.3	0
4.136	1	7	16	6387.54	0
4.161	1	8	1	835.994	0
4.162	1	5	2	17183.6	0
4.163	1	3	3	1423.21	0
4.164	1	6	4	858.728	0
4.169	1	2	9	2680.33	0
4.17	1	10	10	351.611	0
4.171	1	4	11	2379.22	0
4.172	1	9	12	337.511	0
4.175	1	1	15	59160.2	0
4.176	1	7	16	22424	0
4.201	1	8	1	2594.95	0
4.202	1	5	2	22392.8	0
4.203	1	3	3	1030.21	0
4.204	1	6	4	811.154	0
4.209	1	2	9	696.612	0
4.21	1	10	10	522.383	0
4.211	1	4	11	1640.69	0
4.212	1	9	12	910.134	0
4.215	1	1	15	56914.3	0
4.216	1	7	16	12162.9	0
4.241	1	8	1	1540.43	0
4.242	1	5	2	10222.3	0
4.243	1	3	3	1367.27	0
4.244	1	6	4	146.621	0
4.249	1	2	9	111.716	0
4.25	1	10	10	434.98	0
4.251	1	4	11	2644.9	0
4.252	1	9	12	8992.98	0
4.255	1	1	15	68508.4	0
4.256	1	7	16	10640.3	0
