% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
3.185	1	6	319	6	12	28	2196	0	0	0
3.186	1	9	319	7	9	28	2196	0	0	0
3.187	1	4	319	8	11	28	2196	0	0	0
3.188	1	2	319	9	15	28	2196	0	0	0
3.189	1	3	319	10	16	28	2196	0	0	0
3.19	1	10	320	1	4	28	2196	0	0	0
3.191	1	1	320	2	3	28	2196	0	0	0
3.192	1	5	320	3	1	28	2196	0	0	0
3.193	1	8	320	4	2	28	2196	0	0	0
3.194	1	7	320	5	10	28	2196	0	0	0
3.195	1	6	320	6	12	28	2196	0	0	0
3.196	1	9	320	7	9	28	2196	0	0	0
3.197	1	4	320	8	11	28	2196	0	0	0
3.198	1	2	320	9	15	28	2196	0	0	0
3.199	1	3	320	10	16	28	2196	0	0	0
3.2	1	10	321	1	4	28	2196	0	0	0
3.201	1	1	321	2	3	28	2196	0	0	0
3.202	1	5	321	3	1	28	2196	0	0	0
3.203	1	8	321	4	2	28	2196	0	0	0
3.204	1	7	321	5	10	28	2196	0	0	0
3.205	1	6	321	6	12	28	2196	0	0	0
3.206	1	9	321	7	9	28	2196	0	0	0
3.207	1	4	321	8	11	28	2196	0	0	0
3.208	1	2	321	9	15	28	2196	0	0	0
3.209	1	3	321	10	16	28	2196	0	0	0
3.21	1	10	322	1	4	28	2196	0	0	0
3.211	1	1	322	2	3	28	2196	0	0	0
3.212	1	5	322	3	1	28	2196	0	0	0
3.213	1	7	322	4	10	28	2196	0	0	0
3.214	1	8	322	5	2	28	2196	0	0	0
3.215	1	6	322	6	12	28	2196	0	0	0
3.216	1	9	322	7	9	28	2196	0	0	0
3.217	1	4	322	8	11	28	2196	0	0	0
3.218	1	2	322	9	15	28	2196	0	0	0
3.219	1	3	322	10	16	28	2196	0	0	0
3.22	1	10	323	1	4	28	2196	0	0	0
3.221	1	1	323	2	3	28	2196	0	0	0
3.222	1	5	323	3	1	28	2196	0	0	0
3.223	1	8	323	4	2	28	2196	0	0	0
3.224	1	7	323	5	10	28	2196	0	0	0
3.225	1	6	323	6	12	28	2196	0	0	0
3.226	1	9	323	7	9	28	2196	0	0	0
3.227	1	4	323	8	11	28	2196	0	0	0
3.228	1	2	323	9	15	28	2196	0	0	0
3.229	1	3	323	10	16	28	2196	0	0	0
3.23	1	10	324	1	4	28	2196	0	0	0
3.231	1	1	324	2	3	28	2196	0	0	0
3.232	1	5	324	3	1	28	2196	0	0	0
3.233	1	8	324	4	2	28	2196	0	0	0
3.234	1	7	324	5	10	28	2196	0	0	0
3.235	1	6	324	6	12	28	2196	0	0	0
3.236	1	9	324	7	9	28	2196	0	0	0
3.237	1	4	324	8	11	28	2196	0	0	0
3.238	1	2	324	9	15	28	2196	0	0	0
3.239	1	3	324	10	16	28	2196	0	0	0
3.24	1	10	325	1	4	28	2196	0	0	0
3.241	1	1	325	2	3	28	2196	0	0	0
3.242	1	5	325	3	1	28	2196	0	0	0
3.243	1	8	325	4	2	28	2196	0	0	0
3.244	1	7	325	5	10	28	2196	0	0	0
3.245	1	6	325	6	12	28	2196	0	0	0
3.246	1	9	325	7	9	28	2196	0	0	0
3.247	1	4	325	8	11	28	2196	0	0	0
3.248	1	2	325	9	15	28	2196	0	0	0
3.249	1	3	325	10	16	28	2196	0	0	0
3.25	1	10	326	1	4	28	2196	0	0	0
3.251	1	1	326	2	3	28	2196	0	0	0
3.252	1	5	326	3	1	28	2196	0	0	0
3.253	1	8	326	4	2	28	2196	0	0	0
3.254	1	7	326	5	10	28	2196	0	0	0
3.255	1	6	326	6	12	28	2196	0	0	0
3.256	1	9	326	7	9	28	2196	0	0	0
3.257	1	4	326	8	11	28	2196	0	0	0
3.258	1	2	326	9	15	28	2196	0	0	0
3.259	1	3	326	10	16	28	2196	0	0	0
3.26	1	10	327	1	4	28	2196	0	0	0
3.261	1	1	327	2	3	28	2196	0	0	0
3.262	1	5	327	3	1	28	2196	0	0	0
3.263	1	8	327	4	2	28	2196	0	0	0
3.264	1	7	327	5	10	28	2196	0	0	0
3.265	1	6	327	6	12	28	2196	0	0	0
3.266	1	9	327	7	9	28	2196	0	0	0
3.267	1	4	327	8	11	28	2196	0	0	0
3.268	1	2	327	9	15	28	2196	0	0	0
3.269	1	3	327	10	16	28	2196	0	0	0
3.27	1	10	328	1	4	28	2196	0	0	0
3.271	1	1	328	2	3	28	2196	0	0	0
3.272	1	5	328	3	1	28	2196	0	0	0
3.273	1	8	328	4	2	28	2196	0	0	0
3.274	1	7	328	5	10	28	2196	0	0	0
3.275	1	6	328	6	12	28	2196	0	0	0
3.276	1	9	328	7	9	28	2196	0	0	0
3.277	1	4	328	8	11	28	2196	0	0	0
3.278	1	2	328	9	15	28	2196	0	0	0
3.279	1	3	328	10	16	28	2196	0	0	0
3.28	1	10	329	1	4	28	2196	0	0	0
3.281	1	1	329	2	3	28	2196	0	0	0
3.282	1	5	329	3	1	28	2196	0	0	0
3.283	1	8	329	4	2	28	2196	0	0	0
3.284	1	7	329	5	10	28	2196	0	0	0
3.285	1	6	329	6	12	28	2196	0	0	0
3.286	1	9	329	7	9	28	2196	0	0	0
3.287	1	4	329	8	11	28	2196	0	0	0
3.288	1	2	329	9	15	28	2196	0	0	0
3.289	1	3	329	10	16	28	2196	0	0	0
3.29	1	10	330	1	4	28	2196	0	0	0
3.291	1	1	330	2	3	28	2196	0	0	0
3.292	1	5	330	3	1	28	2196	0	0	0
3.293	1	8	330	4	2	28	2196	0	0	0
3.294	1	7	330	5	10	28	2196	0	0	0
3.295	1	6	330	6	12	28	2196	0	0	0
3.296	1	9	330	7	9	28	2196	0	0	0
3.297	1	4	330	8	11	28	2196	0	0	0
3.298	1	2	330	9	15	28	2196	0	0	0
3.299	1	3	330	10	16	28	2196	0	0	0
3.3	1	10	331	1	4	28	2196	0	0	0
3.301	1	1	331	2	3	28	2196	0	0	0
3.302	1	5	331	3	1	28	2196	0	0	0
3.303	1	8	331	4	2	28	2196	0	0	0
3.304	1	7	331	5	10	28	2196	0	0	0
3.305	1	6	331	6	12	28	2196	0	0	0
3.306	1	9	331	7	9	28	2196	0	0	0
3.307	1	4	331	8	11	28	2196	0	0	0
3.308	1	2	331	9	15	28	2196	0	0	0
3.309	1	3	331	10	16	28	2196	0	0	0
3.31	1	10	332	1	4	28	2196	0	0	0
3.311	1	1	332	2	3	28	2196	0	0	0
3.312	1	5	332	3	1	28	2196	0	0	0
3.313	1	8	332	4	2	28	2196	0	0	0
3.314	1	7	332	5	10	28	2196	0	0	0
3.315	1	6	332	6	12	28	2196	0	0	0
3.316	1	9	332	7	9	28	2196	0	0	0
3.317	1	4	332	8	11	28	2196	0	0	0
3.318	1	2	332	9	15	28	2196	0	0	0
3.319	1	3	332	10	16	28	2196	0	0	0
3.32	1	10	333	1	4	28	2196	0	0	0
3.321	1	1	333	2	3	28	2196	0	0	0
3.322	1	5	333	3	1	28	2196	0	0	0
3.323	1	8	333	4	2	28	2196	0	0	0
3.324	1	7	333	5	10	28	2196	0	0	0
3.325	1	6	333	6	12	28	2196	0	0	0
3.326	1	9	333	7	9	28	2196	0	0	0
3.327	1	4	333	8	11	28	2196	0	0	0
3.328	1	2	333	9	15	28	2196	0	0	0
3.329	1	3	333	10	16	28	2196	0	0	0
3.33	1	10	334	1	4	28	2196	0	0	0
3.331	1	1	334	2	3	28	2196	0	0	0
3.332	1	5	334	3	1	28	2196	0	0	0
3.333	1	8	334	4	2	28	2196	0	0	0
3.334	1	7	334	5	10	28	2196	0	0	0
3.335	1	6	334	6	12	28	2196	0	0	0
3.336	1	9	334	7	9	28	2196	0	0	0
3.337	1	4	334	8	11	28	2196	0	0	0
3.338	1	2	334	9	15	28	2196	0	0	0
3.339	1	3	334	10	16	28	2196	0	0	0
3.34	1	10	335	1	4	28	2196	0	0	0
3.341	1	1	335	2	3	28	2196	0	0	0
3.342	1	5	335	3	1	28	2196	0	0	0
3.343	1	8	335	4	2	28	2196	0	0	0
3.344	1	7	335	5	10	28	2196	0	0	0
3.345	1	6	335	6	12	28	2196	0	0	0
3.346	1	9	335	7	9	28	2196	0	0	0
3.347	1	4	335	8	11	28	2196	0	0	0
3.348	1	2	335	9	15	28	2196	0	0	0
3.349	1	3	335	10	16	28	2196	0	0	0
3.35	1	10	336	1	4	28	2196	0	0	0
3.351	1	1	336	2	3	28	2196	0	0	0
3.352	1	5	336	3	1	28	2196	0	0	0
3.353	1	8	336	4	2	28	2196	0	0	0
3.354	1	7	336	5	10	28	2196	0	0	0
3.355	1	6	336	6	12	28	2196	0	0	0
3.356	1	9	336	7	9	28	2196	0	0	0
3.357	1	4	336	8	11	28	2196	0	0	0
3.358	1	2	336	9	15	28	2196	0	0	0
3.359	1	3	336	10	16	28	2196	0	0	0
3.36	1	10	337	1	4	28	2196	0	0	0
3.361	1	1	337	2	3	28	2196	0	0	0
3.362	1	5	337	3	1	28	2196	0	0	0
3.363	1	8	337	4	2	28	2196	0	0	0
3.364	1	7	337	5	10	28	2196	0	0	0
3.365	1	6	337	6	12	28	2196	0	0	0
3.366	1	9	337	7	9	28	2196	0	0	0
3.367	1	4	337	8	11	28	2196	0	0	0
3.368	1	2	337	9	15	28	2196	0	0	0
3.369	1	3	337	10	16	28	2196	0	0	0
3.37	1	10	338	1	4	28	2196	0	0	0
3.371	1	1	338	2	3	28	2196	0	0	0
3.372	1	5	338	3	1	28	2196	0	0	0
3.373	1	8	338	4	2	28	2196	0	0	0
3.374	1	7	338	5	10	28	2196	0	0	0
3.375	1	6	338	6	12	28	2196	0	0	0
3.376	1	9	338	7	9	28	2196	0	0	0
3.377	1	4	338	8	11	28	2196	0	0	0
3.378	1	2	338	9	15	28	2196	0	0	0
3.379	1	3	338	10	16	28	2196	0	0	0
3.38	1	10	339	1	4	28	2196	0	0	0
3.381	1	1	339	2	3	28	2196	0	0	0
3.382	1	5	339	3	1	28	2196	0	0	0
3.383	1	8	339	4	2	28	2196	0	0	0
3.384	1	7	339	5	10	28	2196	0	0	0
3.385	1	6	339	6	12	28	2196	0	0	0
3.386	1	9	339	7	9	28	2196	0	0	0
3.387	1	4	339	8	11	28	2196	0	0	0
3.388	1	2	339	9	15	28	2196	0	0	0
3.389	1	3	339	10	16	28	2196	0	0	0
3.39	1	10	340	1	4	28	2196	0	0	0
3.391	1	1	340	2	3	28	2196	0	0	0
3.392	1	5	340	3	1	28	2196	0	0	0
3.393	1	8	340	4	2	28	2196	0	0	0
3.394	1	7	340	5	10	28	2196	0	0	0
3.395	1	6	340	6	12	28	2196	0	0	0
3.396	1	9	340	7	9	28	2196	0	0	0
3.397	1	4	340	8	11	28	2196	0	0	0
3.398	1	2	340	9	15	28	2196	0	0	0
3.399	1	3	340	10	16	28	2196	0	0	0
3.4	1	10	341	1	4	28	2196	0	0	0
3.401	1	1	341	2	3	28	2196	0	0	0
3.402	1	5	341	3	1	28	2196	0	0	0
3.403	1	8	341	4	2	28	2196	0	0	0
3.404	1	7	341	5	10	28	2196	0	0	0
3.405	1	6	341	6	12	28	2196	0	0	0
3.406	1	9	341	7	9	28	2196	0	0	0
3.407	1	4	341	8	11	28	2196	0	0	0
3.408	1	2	341	9	15	28	2196	0	0	0
3.409	1	3	341	10	16	28	2196	0	0	0
3.41	1	10	342	1	4	28	2196	0	0	0
3.411	1	1	342	2	3	28	2196	0	0	0
3.412	1	5	342	3	1	28	2196	0	0	0
3.413	1	8	342	4	2	28	2196	0	0	0
3.414	1	7	342	5	10	28	2196	0	0	0
3.415	1	6	342	6	12	28	2196	0	0	0
3.416	1	9	342	7	9	28	2196	0	0	0
3.417	1	4	342	8	11	28	2196	0	0	0
3.418	1	2	342	9	15	28	2196	0	0	0
3.419	1	3	342	10	16	28	2196	0	0	0
3.42	1	10	343	1	4	28	2196	0	0	0
3.421	1	1	343	2	3	28	2196	0	0	0
3.422	1	5	343	3	1	28	2196	0	0	0
3.423	1	8	343	4	2	28	2196	0	0	0
3.424	1	7	343	5	10	28	2196	0	0	0
3.425	1	6	343	6	12	28	2196	0	0	0
3.426	1	9	343	7	9	28	2196	0	0	0
3.427	1	4	343	8	11	28	2196	0	0	0
3.428	1	2	343	9	15	28	2196	0	0	0
3.429	1	3	343	10	16	28	2196	0	0	0
3.43	1	10	344	1	4	28	2196	0	0	0
3.431	1	1	344	2	3	28	2196	0	0	0
3.432	1	5	344	3	1	28	2196	0	0	0
3.433	1	8	344	4	2	28	2196	0	0	0
3.434	1	7	344	5	10	28	2196	0	0	0
3.435	1	6	344	6	12	28	2196	0	0	0
3.436	1	9	344	7	9	28	2196	0	0	0
3.437	1	4	344	8	11	28	2196	0	0	0
3.438	1	2	344	9	15	28	2196	0	0	0
3.439	1	3	344	10	16	28	2196	0	0	0
3.44	1	10	345	1	4	28	2196	0	0	0
3.441	1	1	345	2	3	28	2196	0	0	0
3.442	1	5	345	3	1	28	2196	0	0	0
3.443	1	8	345	4	2	28	2196	0	0	0
3.444	1	7	345	5	10	28	2196	0	0	0
3.445	1	6	345	6	12	28	2196	0	0	0
3.446	1	9	345	7	9	28	2196	0	0	0
3.447	1	4	345	8	11	28	2196	0	0	0
3.448	1	2	345	9	15	28	2196	0	0	0
3.449	1	3	345	10	16	28	2196	0	0	0
3.45	1	10	346	1	4	28	2196	0	0	0
3.451	1	1	346	2	3	28	2196	0	0	0
3.452	1	5	346	3	1	28	2196	0	0	0
3.453	1	8	346	4	2	28	2196	0	0	0
3.454	1	7	346	5	10	28	2196	0	0	0
3.455	1	6	346	6	12	28	2196	0	0	0
3.456	1	9	346	7	9	28	2196	0	0	0
3.457	1	4	346	8	11	28	2196	0	0	0
3.458	1	2	346	9	15	28	2196	0	0	0
3.459	1	3	346	10	16	28	2196	0	0	0
3.46	1	10	347	1	4	28	2196	0	0	0
3.461	1	1	347	2	3	28	2196	0	0	0
3.462	1	5	347	3	1	28	2196	0	0	0
3.463	1	8	347	4	2	28	2196	0	0	0
3.464	1	7	347	5	10	28	2196	0	0	0
3.465	1	6	347	6	12	28	2196	0	0	0
3.466	1	9	347	7	9	28	2196	0	0	0
3.467	1	4	347	8	11	28	2196	0	0	0
3.468	1	2	347	9	15	28	2196	0	0	0
3.469	1	3	347	10	16	28	2196	0	0	0
3.47	1	10	348	1	4	28	2196	0	0	0
3.471	1	1	348	2	3	28	2196	0	0	0
3.472	1	5	348	3	1	28	2196	0	0	0
3.473	1	8	348	4	2	28	2196	0	0	0
3.474	1	7	348	5	10	28	2196	0	0	0
3.475	1	6	348	6	12	28	2196	0	0	0
3.476	1	9	348	7	9	28	2196	0	0	0
3.477	1	4	348	8	11	28	2196	0	0	0
3.478	1	2	348	9	15	28	2196	0	0	0
3.479	1	3	348	10	16	28	2196	0	0	0
3.48	1	10	349	1	4	28	2196	0	0	0
3.481	1	1	349	2	3	28	2196	0	0	0
3.482	1	5	349	3	1	28	2196	0	0	0
3.483	1	8	349	4	2	28	2196	0	0	0
3.484	1	7	349	5	10	28	2196	0	0	0
3.485	1	6	349	6	12	28	2196	0	0	0
3.486	1	9	349	7	9	28	2196	0	0	0
3.487	1	4	349	8	11	28	2196	0	0	0
3.488	1	2	349	9	15	28	2196	0	0	0
3.489	1	3	349	10	16	28	2196	0	0	0
3.49	1	10	350	1	4	28	2196	0	0	0
3.491	1	1	350	2	3	28	2196	0	0	0
3.492	1	5	350	3	1	28	2196	0	0	0
3.493	1	8	350	4	2	28	2196	0	0	0
3.494	1	7	350	5	10	28	2196	0	0	0
3.495	1	6	350	6	12	28	2196	0	0	0
3.496	1	9	350	7	9	28	2196	0	0	0
3.497	1	4	350	8	11	28	2196	0	0	0
3.498	1	2	350	9	15	28	2196	0	0	0
3.499	1	3	350	10	16	28	2196	0	0	0
3.5	1	10	351	1	4	28	2196	0	0	0
3.501	1	1	351	2	3	28	2196	0	0	0
3.502	1	5	351	3	1	28	2196	0	0	0
3.503	1	8	351	4	2	28	2196	0	0	0
3.504	1	7	351	5	10	28	2196	0	0	0
3.505	1	6	351	6	12	28	2196	0	0	0
3.506	1	9	351	7	9	28	2196	0	0	0
3.507	1	4	351	8	11	28	2196	0	0	0
3.508	1	2	351	9	15	28	2196	0	0	0
3.509	1	3	351	10	16	28	2196	0	0	0
3.51	1	10	352	1	4	28	2196	0	0	0
3.511	1	1	352	2	3	28	2196	0	0	0
3.512	1	5	352	3	1	28	2196	0	0	0
3.513	1	8	352	4	2	28	2196	0	0	0
3.514	1	7	352	5	10	28	2196	0	0	0
3.515	1	6	352	6	12	28	2196	0	0	0
3.516	1	9	352	7	9	28	2196	0	0	0
3.517	1	4	352	8	11	28	2196	0	0	0
3.518	1	2	352	9	15	28	2196	0	0	0
3.519	1	3	352	10	16	28	2196	0	0	0
3.52	1	10	353	1	4	28	2196	0	0	0
3.521	1	1	353	2	3	28	2196	0	0	0
3.522	1	5	353	3	1	28	2196	0	0	0
3.523	1	8	353	4	2	28	2196	0	0	0
3.524	1	7	353	5	10	28	2196	0	0	0
3.525	1	6	353	6	12	28	2196	0	0	0
3.526	1	9	353	7	9	28	2196	0	0	0
3.527	1	4	353	8	11	28	2196	0	0	0
3.528	1	2	353	9	15	28	2196	0	0	0
3.529	1	3	353	10	16	28	2196	0	0	0
3.53	1	10	354	1	4	28	2196	0	0	0
3.531	1	1	354	2	3	28	2196	0	0	0
3.532	1	5	354	3	1	28	2196	0	0	0
3.533	1	8	354	4	2	28	2196	0	0	0
3.534	1	7	354	5	10	28	2196	0	0	0
3.535	1	6	354	6	12	28	2196	0	0	0
3.536	1	9	354	7	9	28	2196	0	0	0
3.537	1	4	354	8	11	28	2196	0	0	0
3.538	1	2	354	9	15	28	2196	0	0	0
3.539	1	3	354	10	16	28	2196	0	0	0
3.54	1	10	355	1	4	28	2196	0	0	0
3.541	1	1	355	2	3	28	2196	0	0	0
3.542	1	5	355	3	1	28	2196	0	0	0
3.543	1	8	355	4	2	28	2196	0	0	0
3.544	1	7	355	5	10	28	2196	0	0	0
3.545	1	6	355	6	12	28	2196	0	0	0
3.546	1	9	355	7	9	28	2196	0	0	0
3.547	1	4	355	8	11	28	2196	0	0	0
3.548	1	2	355	9	15	28	2196	0	0	0
3.549	1	3	355	10	16	28	2196	0	0	0
3.55	1	10	356	1	4	28	2196	0	0	0
3.551	1	1	356	2	3	28	2196	0	0	0
3.552	1	5	356	3	1	28	2196	0	0	0
3.553	1	8	356	4	2	28	2196	0	0	0
3.554	1	7	356	5	10	28	2196	0	0	0
3.555	1	6	356	6	12	28	2196	0	0	0
3.556	1	9	356	7	9	28	2196	0	0	0
3.557	1	4	356	8	11	28	2196	0	0	0
3.558	1	2	356	9	15	28	2196	0	0	0
3.559	1	3	356	10	16	28	2196	0	0	0
3.56	1	10	357	1	4	28	2196	0	0	0
3.561	1	1	357	2	3	28	2196	0	0	0
3.562	1	5	357	3	1	28	2196	0	0	0
3.563	1	8	357	4	2	28	2196	0	0	0
3.564	1	7	357	5	10	28	2196	0	0	0
3.565	1	6	357	6	12	28	2196	0	0	0
3.566	1	9	357	7	9	28	2196	0	0	0
3.567	1	4	357	8	11	28	2196	0	0	0
3.568	1	2	357	9	15	28	2196	0	0	0
3.569	1	3	357	10	16	28	2196	0	0	0
3.57	1	10	358	1	4	28	2196	0	0	0
3.571	1	1	358	2	3	28	2196	0	0	0
3.572	1	5	358	3	1	28	2196	0	0	0
3.573	1	8	358	4	2	28	2196	0	0	0
3.574	1	7	358	5	10	28	2196	0	0	0
3.575	1	6	358	6	12	28	2196	0	0	0
3.576	1	9	358	7	9	28	2196	0	0	0
3.577	1	4	358	8	11	28	2196	0	0	0
3.578	1	2	358	9	15	28	2196	0	0	0
3.579	1	3	358	10	16	28	2196	0	0	0
3.58	1	10	359	1	4	28	2196	0	0	0
3.581	1	1	359	2	3	28	2196	0	0	0
3.582	1	5	359	3	1	28	2196	0	0	0
3.583	1	8	359	4	2	28	2196	0	0	0
3.584	1	7	359	5	10	28	2196	0	0	0
3.585	1	6	359	6	12	28	2196	0	0	0
3.586	1	9	359	7	9	28	2196	0	0	0
3.587	1	4	359	8	11	28	2196	0	0	0
3.588	1	2	359	9	15	28	2196	0	0	0
3.589	1	3	359	10	16	28	2196	0	0	0
3.59	1	10	360	1	4	28	2196	0	0	0
3.591	1	1	360	2	3	28	2196	0	0	0
3.592	1	5	360	3	1	28	2196	0	0	0
3.593	1	8	360	4	2	28	2196	0	0	0
3.594	1	7	360	5	10	28	2196	0	0	0
3.595	1	6	360	6	12	28	2196	0	0	0
3.596	1	9	360	7	9	28	2196	0	0	0
3.597	1	4	360	8	11	28	2196	0	0	0
3.598	1	2	360	9	15	28	2196	0	0	0
3.599	1	3	360	10	16	28	2196	0	0	0
3.6	1	10	361	1	4	28	2196	0	0	0
3.601	1	1	361	2	3	28	2196	0	0	0
3.602	1	5	361	3	1	28	2196	0	0	0
3.603	1	8	361	4	2	28	2196	0	0	0
3.604	1	7	361	5	10	28	2196	0	0	0
3.605	1	6	361	6	12	28	2196	0	0	0
3.606	1	9	361	7	9	28	2196	0	0	0
3.607	1	4	361	8	11	28	2196	0	0	0
3.608	1	2	361	9	15	28	2196	0	0	0
3.609	1	3	361	10	16	28	2196	0	0	0
3.61	1	10	362	1	4	28	2196	0	0	0
3.611	1	1	362	2	3	28	2196	0	0	0
3.612	1	5	362	3	1	28	2196	0	0	0
3.613	1	8	362	4	2	28	2196	0	0	0
3.614	1	7	362	5	10	28	2196	0	0	0
3.615	1	6	362	6	12	28	2196	0	0	0
3.616	1	9	362	7	9	28	2196	0	0	0
3.617	1	4	362	8	11	28	2196	0	0	0
3.618	1	2	362	9	15	28	2196	0	0	0
3.619	1	3	362	10	16	28	2196	0	0	0
3.62	1	10	363	1	4	28	2196	0	0	0
3.621	1	1	363	2	3	28	2196	0	0	0
3.622	1	5	363	3	1	28	2196	0	0	0
3.623	1	8	363	4	2	28	2196	0	0	0
3.624	1	7	363	5	10	28	2196	0	0	0
3.625	1	6	363	6	12	28	2196	0	0	0
3.626	1	9	363	7	9	28	2196	0	0	0
3.627	1	4	363	8	11	28	2196	0	0	0
3.628	1	2	363	9	15	28	2196	0	0	0
3.629	1	3	363	10	16	28	2196	0	0	0
3.63	1	10	364	1	4	28	2196	0	0	0
3.631	1	1	364	2	3	28	2196	0	0	0
3.632	1	5	364	3	1	28	2196	0	0	0
3.633	1	8	364	4	2	28	2196	0	0	0
3.634	1	7	364	5	10	28	2196	0	0	0
3.635	1	6	364	6	12	28	2196	0	0	0
3.636	1	9	364	7	9	28	2196	0	0	0
3.637	1	4	364	8	11	28	2196	0	0	0
3.638	1	2	364	9	15	28	2196	0	0	0
3.639	1	3	364	10	16	28	2196	0	0	0
3.64	1	10	365	1	4	28	2196	0	0	0
3.641	1	1	365	2	3	28	2196	0	0	0
3.642	1	5	365	3	1	28	2196	0	0	0
3.643	1	8	365	4	2	28	2196	0	0	0
3.644	1	7	365	5	10	28	2196	0	0	0
3.645	1	6	365	6	12	28	2196	0	0	0
3.646	1	9	365	7	9	28	2196	0	0	0
3.647	1	4	365	8	11	28	2196	0	0	0
3.648	1	2	365	9	15	28	2196	0	0	0
3.649	1	3	365	10	16	28	2196	0	0	0
3.65	1	10	366	1	4	28	2196	0	0	0
3.651	1	1	366	2	3	28	2196	0	0	0
3.652	1	5	366	3	1	28	2196	0	0	0
3.653	1	8	366	4	2	28	2196	0	0	0
3.654	1	7	366	5	10	28	2196	0	0	0
3.655	1	6	366	6	12	28	2196	0	0	0
3.656	1	9	366	7	9	28	2196	0	0	0
3.657	1	4	366	8	11	28	2196	0	0	0
3.658	1	2	366	9	15	28	2196	0	0	0
3.659	1	3	366	10	16	28	2196	0	0	0
3.66	1	10	367	1	4	28	2196	0	0	0
3.661	1	1	367	2	3	28	2196	0	0	0
3.662	1	5	367	3	1	28	2196	0	0	0
3.663	1	8	367	4	2	28	2196	0	0	0
3.664	1	7	367	5	10	28	2196	0	0	0
3.665	1	6	367	6	12	28	2196	0	0	0
3.666	1	9	367	7	9	28	2196	0	0	0
3.667	1	4	367	8	11	28	2196	0	0	0
3.668	1	2	367	9	15	28	2196	0	0	0
3.669	1	3	367	10	16	28	2196	0	0	0
3.67	1	10	368	1	4	28	2196	0	0	0
3.671	1	1	368	2	3	28	2196	0	0	0
3.672	1	5	368	3	1	28	2196	0	0	0
3.673	1	8	368	4	2	28	2196	0	0	0
3.674	1	7	368	5	10	28	2196	0	0	0
3.675	1	6	368	6	12	28	2196	0	0	0
3.676	1	9	368	7	9	28	2196	0	0	0
3.677	1	4	368	8	11	28	2196	0	0	0
3.678	1	2	368	9	15	28	2196	0	0	0
3.679	1	3	368	10	16	28	2196	0	0	0
3.68	1	10	369	1	4	28	2196	0	0	0
3.681	1	1	369	2	3	28	2196	0	0	0
3.682	1	5	369	3	1	28	2196	0	0	0
3.683	1	8	369	4	2	28	2196	0	0	0
3.684	1	7	369	5	10	28	2196	0	0	0
3.685	1	6	369	6	12	28	2196	0	0	0
3.686	1	9	369	7	9	28	2196	0	0	0
3.687	1	4	369	8	11	28	2196	0	0	0
3.688	1	2	369	9	15	28	2196	0	0	0
3.689	1	3	369	10	16	28	2196	0	0	0
3.69	1	1	370	1	3	28	2196	0	0	0
3.691	1	5	370	2	1	28	2196	0	0	0
3.692	1	8	370	3	2	28	2196	0	0	0
3.693	1	10	370	4	4	28	2196	0	0	0
3.694	1	7	370	5	10	28	2196	0	0	0
3.695	1	6	370	6	12	28	2196	0	0	0
3.696	1	9	370	7	9	28	2196	0	0	0
3.697	1	4	370	8	11	28	2196	0	0	0
3.698	1	2	370	9	15	28	2196	0	0	0
3.699	1	3	370	10	16	28	2196	0	0	0
3.7	1	10	371	1	4	28	2196	0	0	0
3.701	1	1	371	2	3	28	2196	0	0	0
3.702	1	5	371	3	1	28	2196	0	0	0
3.703	1	8	371	4	2	28	2196	0	0	0
3.704	1	7	371	5	10	28	2196	0	0	0
3.705	1	6	371	6	12	28	2196	0	0	0
3.706	1	9	371	7	9	28	2196	0	0	0
3.707	1	4	371	8	11	28	2196	0	0	0
3.708	1	2	371	9	15	28	2196	0	0	0
3.709	1	3	371	10	16	28	2196	0	0	0
3.71	1	10	372	1	4	28	2196	0	0	0
3.711	1	1	372	2	3	28	2196	0	0	0
3.712	1	5	372	3	1	28	2196	0	0	0
3.713	1	8	372	4	2	28	2196	0	0	0
3.714	1	7	372	5	10	28	2196	0	0	0
3.715	1	6	372	6	12	28	2196	0	0	0
3.716	1	9	372	7	9	28	2196	0	0	0
3.717	1	4	372	8	11	28	2196	0	0	0
3.718	1	2	372	9	15	28	2196	0	0	0
3.719	1	3	372	10	16	28	2196	0	0	0
3.72	1	10	373	1	4	28	2196	0	0	0
3.721	1	1	373	2	3	28	2196	0	0	0
3.722	1	5	373	3	1	28	2196	0	0	0
3.723	1	8	373	4	2	28	2196	0	0	0
3.724	1	7	373	5	10	28	2196	0	0	0
3.725	1	6	373	6	12	28	2196	0	0	0
3.726	1	9	373	7	9	28	2196	0	0	0
3.727	1	4	373	8	11	28	2196	0	0	0
3.728	1	2	373	9	15	28	2196	0	0	0
3.729	1	3	373	10	16	28	2196	0	0	0
3.73	1	10	374	1	4	28	2196	0	0	0
3.731	1	1	374	2	3	28	2196	0	0	0
3.732	1	5	374	3	1	28	2196	0	0	0
3.733	1	8	374	4	2	28	2196	0	0	0
3.734	1	7	374	5	10	28	2196	0	0	0
3.735	1	6	374	6	12	28	2196	0	0	0
3.736	1	9	374	7	9	28	2196	0	0	0
3.737	1	4	374	8	11	28	2196	0	0	0
3.738	1	2	374	9	15	28	2196	0	0	0
3.739	1	3	374	10	16	28	2196	0	0	0
3.74	1	10	375	1	4	28	2196	0	0	0
3.741	1	1	375	2	3	28	2196	0	0	0
