% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.414	1	9	14	4496.59	0
3.441	1	4	1	4496.59	0
3.442	1	8	2	20726.5	0
3.443	1	3	3	5324.57	0
3.444	1	7	4	700.389	0
3.447	1	5	7	448.51	0
3.448	1	1	8	56857	0
3.449	1	2	9	443.253	0
3.45	1	6	10	782.885	0
3.453	1	10	13	28555.6	0
3.454	1	9	14	4496.59	0
3.481	1	4	1	4496.59	0
3.482	1	8	2	20726.5	0
3.483	1	3	3	5324.57	0
3.484	1	7	4	700.389	0
3.487	1	5	7	448.51	0
3.488	1	1	8	56857	0
3.489	1	2	9	443.253	0
3.49	1	6	10	782.885	0
3.493	1	10	13	28555.6	0
3.494	1	9	14	4496.59	0
3.521	1	4	1	4496.59	0
3.522	1	8	2	20726.5	0
3.523	1	3	3	5324.57	0
3.524	1	7	4	700.389	0
3.527	1	5	7	448.51	0
3.528	1	1	8	56857	0
3.529	1	2	9	443.253	0
3.53	1	6	10	782.885	0
3.533	1	10	13	28555.6	0
3.534	1	9	14	4496.59	0
3.561	1	4	1	4496.59	0
3.562	1	8	2	20726.5	0
3.563	1	3	3	5324.57	0
3.564	1	7	4	700.389	0
3.567	1	5	7	448.51	0
3.568	1	1	8	56857	0
3.569	1	2	9	443.253	0
3.57	1	6	10	782.885	0
3.573	1	10	13	28555.6	0
3.574	1	9	14	4496.59	0
3.601	1	4	1	4496.59	0
3.602	1	8	2	20726.5	0
3.603	1	3	3	5324.57	0
3.604	1	7	4	700.389	0
3.607	1	5	7	448.51	0
3.608	1	1	8	56857	0
3.609	1	2	9	443.253	0
3.61	1	6	10	782.885	0
3.613	1	10	13	28555.6	0
3.614	1	9	14	4496.59	0
3.641	1	4	1	4496.59	0
3.642	1	8	2	20726.5	0
3.643	1	3	3	5324.57	0
3.644	1	7	4	700.389	0
3.647	1	5	7	448.51	0
3.648	1	1	8	56857	0
3.649	1	2	9	443.253	0
3.65	1	6	10	782.885	0
3.653	1	10	13	28555.6	0
3.654	1	9	14	4496.59	0
3.681	1	4	1	4496.59	0
3.682	1	8	2	20726.5	0
3.683	1	3	3	5324.57	0
3.684	1	7	4	700.389	0
3.687	1	5	7	448.51	0
3.688	1	1	8	56857	0
3.689	1	2	9	443.253	0
3.69	1	6	10	782.885	0
3.693	1	10	13	28555.6	0
3.694	1	9	14	4496.59	0
3.721	1	4	1	4496.59	0
3.722	1	8	2	20726.5	0
3.723	1	3	3	5324.57	0
3.724	1	7	4	700.389	0
3.727	1	5	7	448.51	0
3.728	1	1	8	56857	0
3.729	1	2	9	443.253	0
3.73	1	6	10	782.885	0
3.733	1	10	13	28555.6	0
3.734	1	9	14	4496.59	0
3.761	1	4	1	4496.59	0
3.762	1	8	2	20726.5	0
3.763	1	3	3	5324.57	0
3.764	1	7	4	700.389	0
3.767	1	5	7	448.51	0
3.768	1	1	8	56857	0
3.769	1	2	9	443.253	0
3.77	1	6	10	782.885	0
3.773	1	10	13	28555.6	0
3.774	1	9	14	4496.59	0
3.801	1	4	1	4496.59	0
3.802	1	8	2	20726.5	0
3.803	1	3	3	5324.57	0
3.804	1	7	4	700.389	0
3.807	1	5	7	448.51	0
3.808	1	1	8	56857	0
3.809	1	2	9	443.253	0
3.81	1	6	10	782.885	0
3.813	1	10	13	28555.6	0
3.814	1	9	14	4496.59	0
3.841	1	4	1	4496.59	0
3.842	1	8	2	20726.5	0
3.843	1	3	3	5324.57	0
3.844	1	7	4	700.389	0
3.847	1	5	7	448.51	0
3.848	1	1	8	56857	0
3.849	1	2	9	443.253	0
3.85	1	6	10	782.885	0
3.853	1	10	13	28555.6	0
3.854	1	9	14	4496.59	0
3.881	1	4	1	4496.59	0
3.882	1	8	2	20726.5	0
3.883	1	3	3	5324.57	0
3.884	1	7	4	700.389	0
3.887	1	5	7	448.51	0
3.888	1	1	8	56857	0
3.889	1	2	9	443.253	0
3.89	1	6	10	782.885	0
3.893	1	10	13	28555.6	0
3.894	1	9	14	4496.59	0
3.921	1	4	1	4496.59	0
3.922	1	8	2	20726.5	0
3.923	1	3	3	5324.57	0
3.924	1	7	4	700.389	0
3.927	1	5	7	448.51	0
3.928	1	1	8	56857	0
3.929	1	2	9	443.253	0
3.93	1	6	10	782.885	0
3.933	1	10	13	28555.6	0
3.934	1	9	14	4496.59	0
3.961	1	4	1	4496.59	0
3.962	1	8	2	20726.5	0
3.963	1	3	3	5324.57	0
3.964	1	7	4	700.389	0
3.967	1	5	7	448.51	0
3.968	1	1	8	56857	0
3.969	1	2	9	443.253	0
3.97	1	6	10	782.885	0
3.973	1	10	13	28555.6	0
3.974	1	9	14	4496.59	0
4.001	1	4	1	4496.59	0
4.002	1	8	2	20726.5	0
4.003	1	3	3	5324.57	0
4.004	1	7	4	700.389	0
4.007	1	5	7	448.51	0
4.008	1	1	8	56857	0
4.009	1	2	9	443.253	0
4.01	1	6	10	782.885	0
4.013	1	10	13	28555.6	0
4.014	1	9	14	4496.59	0
4.041	1	4	1	4496.59	0
4.042	1	8	2	20726.5	0
4.043	1	3	3	5324.57	0
4.044	1	7	4	700.389	0
4.047	1	5	7	448.51	0
4.048	1	1	8	56857	0
4.049	1	2	9	443.253	0
4.05	1	6	10	782.885	0
4.053	1	10	13	28555.6	0
4.054	1	9	14	4496.59	0
4.081	1	4	1	4496.59	0
4.082	1	8	2	20726.5	0
4.083	1	3	3	5324.57	0
4.084	1	7	4	700.389	0
4.087	1	5	7	448.51	0
4.088	1	1	8	56857	0
4.089	1	2	9	443.253	0
4.09	1	6	10	782.885	0
4.093	1	10	13	28555.6	0
4.094	1	9	14	4496.59	0
4.121	1	4	1	4496.59	0
4.122	1	8	2	20726.5	0
4.123	1	3	3	5324.57	0
4.124	1	7	4	700.389	0
4.127	1	5	7	448.51	0
4.128	1	1	8	56857	0
4.129	1	2	9	443.253	0
4.13	1	6	10	782.885	0
4.133	1	10	13	28555.6	0
4.134	1	9	14	4496.59	0
4.161	1	4	1	4496.59	0
4.162	1	8	2	20726.5	0
4.163	1	3	3	5324.57	0
4.164	1	7	4	700.389	0
4.167	1	5	7	448.51	0
4.168	1	1	8	56857	0
4.169	1	2	9	443.253	0
4.17	1	6	10	782.885	0
4.173	1	10	13	28555.6	0
4.174	1	9	14	4496.59	0
4.201	1	4	1	4496.59	0
4.202	1	8	2	20726.5	0
4.203	1	3	3	5324.57	0
4.204	1	7	4	700.389	0
4.207	1	5	7	448.51	0
4.208	1	1	8	56857	0
4.209	1	2	9	443.253	0
4.21	1	6	10	782.885	0
4.213	1	10	13	28555.6	0
4.214	1	9	14	4496.59	0
4.241	1	4	1	4496.59	0
4.242	1	8	2	20726.5	0
4.243	1	3	3	5324.57	0
4.244	1	7	4	700.389	0
4.247	1	5	7	448.51	0
4.248	1	1	8	56857	0
4.249	1	2	9	443.253	0
4.25	1	6	10	782.885	0
4.253	1	10	13	28555.6	0
4.254	1	9	14	4496.59	0
4.281	1	4	1	4496.59	0
4.282	1	8	2	20726.5	0
4.283	1	3	3	5324.57	0
4.284	1	7	4	700.389	0
4.287	1	5	7	448.51	0
4.288	1	1	8	56857	0
4.289	1	2	9	443.253	0
4.29	1	6	10	782.885	0
4.293	1	10	13	28555.6	0
4.294	1	9	14	4496.59	0
4.321	1	4	1	4496.59	0
4.322	1	8	2	20726.5	0
4.323	1	3	3	5324.57	0
4.324	1	7	4	700.389	0
4.327	1	5	7	448.51	0
4.328	1	1	8	56857	0
4.329	1	2	9	443.253	0
4.33	1	6	10	782.885	0
4.333	1	10	13	28555.6	0
4.334	1	9	14	4496.59	0
4.361	1	4	1	4496.59	0
4.362	1	8	2	20726.5	0
4.363	1	3	3	5324.57	0
4.364	1	7	4	700.389	0
4.367	1	5	7	448.51	0
4.368	1	1	8	56857	0
4.369	1	2	9	443.253	0
4.37	1	6	10	782.885	0
4.373	1	10	13	28555.6	0
4.374	1	9	14	4496.59	0
4.401	1	4	1	4496.59	0
4.402	1	8	2	20726.5	0
4.403	1	3	3	5324.57	0
4.404	1	7	4	700.389	0
4.407	1	5	7	448.51	0
4.408	1	1	8	56857	0
4.409	1	2	9	443.253	0
4.41	1	6	10	782.885	0
4.413	1	10	13	28555.6	0
4.414	1	9	14	4496.59	0
4.441	1	4	1	4496.59	0
4.442	1	8	2	20726.5	0
4.443	1	3	3	5324.57	0
4.444	1	7	4	700.389	0
4.447	1	5	7	448.51	0
4.448	1	1	8	56857	0
4.449	1	2	9	443.253	0
4.45	1	6	10	782.885	0
4.453	1	10	13	28555.6	0
4.454	1	9	14	4496.59	0
4.481	1	4	1	4496.59	0
4.482	1	8	2	20726.5	0
4.483	1	3	3	5324.57	0
4.484	1	7	4	700.389	0
4.487	1	5	7	448.51	0
4.488	1	1	8	56857	0
4.489	1	2	9	443.253	0
4.49	1	6	10	782.885	0
4.493	1	10	13	28555.6	0
4.494	1	9	14	4496.59	0
4.521	1	4	1	4496.59	0
4.522	1	8	2	20726.5	0
4.523	1	3	3	5324.57	0
4.524	1	7	4	700.389	0
4.527	1	5	7	448.51	0
4.528	1	1	8	56857	0
4.529	1	2	9	443.253	0
4.53	1	6	10	782.885	0
4.533	1	10	13	28555.6	0
4.534	1	9	14	4496.59	0
4.561	1	4	1	4496.59	0
4.562	1	8	2	20726.5	0
4.563	1	3	3	5324.57	0
4.564	1	7	4	700.389	0
4.567	1	5	7	448.51	0
4.568	1	1	8	56857	0
4.569	1	2	9	443.253	0
4.57	1	6	10	782.885	0
4.573	1	10	13	28555.6	0
4.574	1	9	14	4496.59	0
4.601	1	4	1	4496.59	0
4.602	1	8	2	20726.5	0
4.603	1	3	3	5324.57	0
4.604	1	7	4	700.389	0
4.607	1	5	7	448.51	0
4.608	1	1	8	56857	0
4.609	1	2	9	443.253	0
4.61	1	6	10	782.885	0
4.613	1	10	13	28555.6	0
4.614	1	9	14	4496.59	0
4.641	1	4	1	4496.59	0
4.642	1	8	2	20726.5	0
4.643	1	3	3	5324.57	0
4.644	1	7	4	700.389	0
4.647	1	5	7	448.51	0
4.648	1	1	8	56857	0
4.649	1	2	9	443.253	0
4.65	1	6	10	782.885	0
4.653	1	10	13	28555.6	0
4.654	1	9	14	4496.59	0
4.681	1	4	1	4496.59	0
4.682	1	8	2	20726.5	0
4.683	1	3	3	5324.57	0
4.684	1	7	4	700.389	0
4.687	1	5	7	448.51	0
4.688	1	1	8	56857	0
4.689	1	2	9	443.253	0
4.69	1	6	10	782.885	0
4.693	1	10	13	28555.6	0
4.694	1	9	14	4496.59	0
4.721	1	4	1	4496.59	0
4.722	1	8	2	20726.5	0
4.723	1	3	3	5324.57	0
4.724	1	7	4	700.389	0
4.727	1	5	7	448.51	0
4.728	1	1	8	56857	0
4.729	1	2	9	443.253	0
4.73	1	6	10	782.885	0
4.733	1	10	13	28555.6	0
4.734	1	9	14	4496.59	0
4.761	1	4	1	4496.59	0
4.762	1	8	2	20726.5	0
4.763	1	3	3	5324.57	0
4.764	1	7	4	700.389	0
4.767	1	5	7	448.51	0
4.768	1	1	8	56857	0
4.769	1	2	9	443.253	0
4.77	1	6	10	782.885	0
4.773	1	10	13	28555.6	0
4.774	1	9	14	4496.59	0
4.801	1	4	1	4496.59	0
4.802	1	8	2	20726.5	0
4.803	1	3	3	5324.57	0
4.804	1	7	4	700.389	0
4.807	1	5	7	448.51	0
4.808	1	1	8	56857	0
4.809	1	2	9	443.253	0
4.81	1	6	10	782.885	0
4.813	1	10	13	28555.6	0
4.814	1	9	14	4496.59	0
4.841	1	4	1	4496.59	0
4.842	1	8	2	20726.5	0
4.843	1	3	3	5324.57	0
4.844	1	7	4	700.389	0
4.847	1	5	7	448.51	0
4.848	1	1	8	56857	0
4.849	1	2	9	443.253	0
4.85	1	6	10	782.885	0
4.853	1	10	13	28555.6	0
4.854	1	9	14	4496.59	0
4.881	1	4	1	4496.59	0
4.882	1	8	2	20726.5	0
4.883	1	3	3	5324.57	0
4.884	1	7	4	700.389	0
4.887	1	5	7	448.51	0
4.888	1	1	8	56857	0
4.889	1	2	9	443.253	0
4.89	1	6	10	782.885	0
4.893	1	10	13	28555.6	0
4.894	1	9	14	4496.59	0
4.921	1	4	1	4496.59	0
4.922	1	8	2	20726.5	0
4.923	1	3	3	5324.57	0
4.924	1	7	4	700.389	0
4.927	1	5	7	448.51	0
4.928	1	1	8	56857	0
4.929	1	2	9	443.253	0
4.93	1	6	10	782.885	0
4.933	1	10	13	28555.6	0
4.934	1	9	14	4496.59	0
4.961	1	4	1	4496.59	0
4.962	1	8	2	20726.5	0
4.963	1	3	3	5324.57	0
4.964	1	7	4	700.389	0
4.967	1	5	7	448.51	0
4.968	1	1	8	56857	0
4.969	1	2	9	443.253	0
4.97	1	6	10	782.885	0
4.973	1	10	13	28555.6	0
4.974	1	9	14	4496.59	0
5.001	1	4	1	4496.59	0
5.002	1	8	2	20726.5	0
5.003	1	3	3	5324.57	0
5.004	1	7	4	700.389	0
5.007	1	5	7	448.51	0
5.008	1	1	8	56857	0
5.009	1	2	9	443.253	0
5.01	1	6	10	782.885	0
5.013	1	10	13	28555.6	0
5.014	1	9	14	4496.59	0
5.041	1	4	1	4496.59	0
5.042	1	8	2	20726.5	0
5.043	1	3	3	5324.57	0
5.044	1	7	4	700.389	0
5.047	1	5	7	448.51	0
5.048	1	1	8	56857	0
5.049	1	2	9	443.253	0
5.05	1	6	10	782.885	0
5.053	1	10	13	28555.6	0
5.054	1	9	14	4496.59	0
5.081	1	4	1	4496.59	0
5.082	1	8	2	20726.5	0
5.083	1	3	3	5324.57	0
5.084	1	7	4	700.389	0
5.087	1	5	7	448.51	0
5.088	1	1	8	56857	0
5.089	1	2	9	443.253	0
5.09	1	6	10	782.885	0
5.093	1	10	13	28555.6	0
5.094	1	9	14	4496.59	0
5.121	1	4	1	4496.59	0
5.122	1	8	2	20726.5	0
5.123	1	3	3	5324.57	0
5.124	1	7	4	700.389	0
5.127	1	5	7	448.51	0
5.128	1	1	8	56857	0
5.129	1	2	9	443.253	0
5.13	1	6	10	782.885	0
5.133	1	10	13	28555.6	0
5.134	1	9	14	4496.59	0
5.161	1	4	1	4496.59	0
5.162	1	8	2	20726.5	0
5.163	1	3	3	5324.57	0
5.164	1	7	4	700.389	0
5.167	1	5	7	448.51	0
5.168	1	1	8	56857	0
5.169	1	2	9	443.253	0
5.17	1	6	10	782.885	0
5.173	1	10	13	28555.6	0
5.174	1	9	14	4496.59	0
5.201	1	4	1	4496.59	0
5.202	1	8	2	20726.5	0
5.203	1	3	3	5324.57	0
5.204	1	7	4	700.389	0
5.207	1	5	7	448.51	0
5.208	1	1	8	56857	0
5.209	1	2	9	443.253	0
5.21	1	6	10	782.885	0
5.213	1	10	13	28555.6	0
5.214	1	9	14	4496.59	0
5.241	1	4	1	4496.59	0
5.242	1	8	2	20726.5	0
5.243	1	3	3	5324.57	0
5.244	1	7	4	700.389	0
5.247	1	5	7	448.51	0
5.248	1	1	8	56857	0
5.249	1	2	9	443.253	0
5.25	1	6	10	782.885	0
5.253	1	10	13	28555.6	0
5.254	1	9	14	4496.59	0
5.281	1	4	1	4496.59	0
5.282	1	8	2	20726.5	0
5.283	1	3	3	5324.57	0
5.284	1	7	4	700.389	0
5.287	1	5	7	448.51	0
5.288	1	1	8	56857	0
5.289	1	2	9	443.253	0
5.29	1	6	10	782.885	0
5.293	1	10	13	28555.6	0
5.294	1	9	14	4496.59	0
5.321	1	4	1	4496.59	0
5.322	1	8	2	20726.5	0
5.323	1	3	3	5324.57	0
5.324	1	7	4	700.389	0
5.327	1	5	7	448.51	0
5.328	1	1	8	56857	0
5.329	1	2	9	443.253	0
5.33	1	6	10	782.885	0
5.333	1	10	13	28555.6	0
5.334	1	9	14	4496.59	0
5.361	1	4	1	4496.59	0
5.362	1	8	2	20726.5	0
5.363	1	3	3	5324.57	0
5.364	1	7	4	700.389	0
5.367	1	5	7	448.51	0
5.368	1	1	8	56857	0
5.369	1	2	9	443.253	0
5.37	1	6	10	782.885	0
5.373	1	10	13	28555.6	0
5.374	1	9	14	4496.59	0
5.401	1	4	1	4496.59	0
5.402	1	8	2	20726.5	0
5.403	1	3	3	5324.57	0
5.404	1	7	4	700.389	0
5.407	1	5	7	448.51	0
5.408	1	1	8	56857	0
5.409	1	2	9	443.253	0
5.41	1	6	10	782.885	0
5.413	1	10	13	28555.6	0
5.414	1	9	14	4496.59	0
5.441	1	4	1	4496.59	0
5.442	1	8	2	20726.5	0
5.443	1	3	3	5324.57	0
5.444	1	7	4	700.389	0
5.447	1	5	7	448.51	0
5.448	1	1	8	56857	0
5.449	1	2	9	443.253	0
5.45	1	6	10	782.885	0
5.453	1	10	13	28555.6	0
5.454	1	9	14	4496.59	0
5.481	1	4	1	4496.59	0
5.482	1	8	2	20726.5	0
5.483	1	3	3	5324.57	0
5.484	1	7	4	700.389	0
5.487	1	5	7	448.51	0
5.488	1	1	8	56857	0
5.489	1	2	9	443.253	0
5.49	1	6	10	782.885	0
5.493	1	10	13	28555.6	0
5.494	1	9	14	4496.59	0
5.521	1	4	1	4496.59	0
5.522	1	8	2	20726.5	0
5.523	1	3	3	5324.57	0
5.524	1	7	4	700.389	0
5.527	1	5	7	448.51	0
5.528	1	1	8	56857	0
5.529	1	2	9	443.253	0
5.53	1	6	10	782.885	0
5.533	1	10	13	28555.6	0
5.534	1	9	14	4496.59	0
5.561	1	4	1	4496.59	0
5.562	1	8	2	20726.5	0
5.563	1	3	3	5324.57	0
5.564	1	7	4	700.389	0
5.567	1	5	7	448.51	0
5.568	1	1	8	56857	0
5.569	1	2	9	443.253	0
5.57	1	6	10	782.885	0
5.573	1	10	13	28555.6	0
5.574	1	9	14	4496.59	0
5.601	1	4	1	4496.59	0
5.602	1	8	2	20726.5	0
5.603	1	3	3	5324.57	0
5.604	1	7	4	700.389	0
5.607	1	5	7	448.51	0
5.608	1	1	8	56857	0
5.609	1	2	9	443.253	0
5.61	1	6	10	782.885	0
5.613	1	10	13	28555.6	0
5.614	1	9	14	4496.59	0
5.641	1	4	1	4496.59	0
5.642	1	8	2	20726.5	0
5.643	1	3	3	5324.57	0
5.644	1	7	4	700.389	0
5.647	1	5	7	448.51	0
5.648	1	1	8	56857	0
5.649	1	2	9	443.253	0
5.65	1	6	10	782.885	0
5.653	1	10	13	28555.6	0
5.654	1	9	14	4496.59	0
5.681	1	4	1	4496.59	0
5.682	1	8	2	20726.5	0
5.683	1	3	3	5324.57	0
5.684	1	7	4	700.389	0
5.687	1	5	7	448.51	0
5.688	1	1	8	56857	0
5.689	1	2	9	443.253	0
5.69	1	6	10	782.885	0
5.693	1	10	13	28555.6	0
5.694	1	9	14	4496.59	0
5.721	1	4	1	4496.59	0
5.722	1	8	2	20726.5	0
5.723	1	3	3	5324.57	0
5.724	1	7	4	700.389	0
5.727	1	5	7	448.51	0
5.728	1	1	8	56857	0
5.729	1	2	9	443.253	0
5.73	1	6	10	782.885	0
5.733	1	10	13	28555.6	0
5.734	1	9	14	4496.59	0
5.761	1	4	1	4496.59	0
5.762	1	8	2	20726.5	0
5.763	1	3	3	5324.57	0
5.764	1	7	4	700.389	0
5.767	1	5	7	448.51	0
5.768	1	1	8	56857	0
5.769	1	2	9	443.253	0
5.77	1	6	10	782.885	0
5.773	1	10	13	28555.6	0
5.774	1	9	14	4496.59	0
5.801	1	4	1	4496.59	0
5.802	1	8	2	20726.5	0
5.803	1	3	3	5324.57	0
5.804	1	7	4	700.389	0
5.807	1	5	7	448.51	0
5.808	1	1	8	56857	0
5.809	1	2	9	443.253	0
5.81	1	6	10	782.885	0
5.813	1	10	13	28555.6	0
5.814	1	9	14	4496.59	0
5.841	1	4	1	4496.59	0
5.842	1	8	2	20726.5	0
5.843	1	3	3	5324.57	0
5.844	1	7	4	700.389	0
5.847	1	5	7	448.51	0
5.848	1	1	8	56857	0
5.849	1	2	9	443.253	0
5.85	1	6	10	782.885	0
5.853	1	10	13	28555.6	0
5.854	1	9	14	4496.59	0
5.881	1	4	1	4496.59	0
5.882	1	8	2	20726.5	0
5.883	1	3	3	5324.57	0
5.884	1	7	4	700.389	0
5.887	1	5	7	448.51	0
5.888	1	1	8	56857	0
5.889	1	2	9	443.253	0
5.89	1	6	10	782.885	0
5.893	1	10	13	28555.6	0
5.894	1	9	14	4496.59	0
5.921	1	4	1	4496.59	0
5.922	1	8	2	20726.5	0
5.923	1	3	3	5324.57	0
5.924	1	7	4	700.389	0
5.927	1	5	7	448.51	0
5.928	1	1	8	56857	0
5.929	1	2	9	443.253	0
5.93	1	6	10	782.885	0
5.933	1	10	13	28555.6	0
5.934	1	9	14	4496.59	0
5.961	1	4	1	4496.59	0
5.962	1	8	2	20726.5	0
5.963	1	3	3	5324.57	0
5.964	1	7	4	700.389	0
5.967	1	5	7	448.51	0
5.968	1	1	8	56857	0
5.969	1	2	9	443.253	0
5.97	1	6	10	782.885	0
5.973	1	10	13	28555.6	0
5.974	1	9	14	4496.59	0
6.001	1	4	1	4496.59	0
6.002	1	8	2	20726.5	0
6.003	1	3	3	5324.57	0
6.004	1	7	4	700.389	0
6.007	1	5	7	448.51	0
6.008	1	1	8	56857	0
6.009	1	2	9	443.253	0
6.01	1	6	10	782.885	0
6.013	1	10	13	28555.6	0
6.014	1	9	14	4496.59	0
6.041	1	4	1	4496.59	0
6.042	1	8	2	20726.5	0
6.043	1	3	3	5324.57	0
6.044	1	7	4	700.389	0
6.047	1	5	7	448.51	0
6.048	1	1	8	56857	0
6.049	1	2	9	443.253	0
6.05	1	6	10	782.885	0
6.053	1	10	13	28555.6	0
6.054	1	9	14	4496.59	0
6.081	1	4	1	4496.59	0
6.082	1	8	2	20726.5	0
6.083	1	3	3	5324.57	0
6.084	1	7	4	700.389	0
6.087	1	5	7	448.51	0
6.088	1	1	8	56857	0
6.089	1	2	9	443.253	0
6.09	1	6	10	782.885	0
6.093	1	10	13	28555.6	0
6.094	1	9	14	4496.59	0
6.121	1	4	1	4496.59	0
6.122	1	8	2	20726.5	0
6.123	1	3	3	5324.57	0
6.124	1	7	4	700.389	0
6.127	1	5	7	448.51	0
6.128	1	1	8	56857	0
6.129	1	2	9	443.253	0
6.13	1	6	10	782.885	0
6.133	1	10	13	28555.6	0
6.134	1	9	14	4496.59	0
