% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
10.481	1	1	1	12365	0
10.521	1	1	1	21853.6	0
10.561	1	1	1	33427.5	0
10.601	1	1	1	11906.4	0
10.641	1	1	1	17328.5	0
10.681	1	1	1	14597	0
10.721	1	1	1	6359.87	0
10.761	1	1	1	8409.59	0
10.801	1	1	1	5783.92	0
10.841	1	1	1	12794.1	0
10.881	1	1	1	13572.5	0
10.921	1	1	1	27574.3	0
10.961	1	1	1	33169.6	0
11.001	1	1	1	8295.89	0
11.041	1	1	1	8551.64	0
11.081	1	1	1	12286.7	0
11.121	1	1	1	20307	0
11.161	1	1	1	13754.4	0
11.201	1	1	1	10918.5	0
11.241	1	1	1	6687.12	0
11.281	1	1	1	3523.82	0
11.321	1	1	1	2490.46	0
11.361	1	1	1	9798.28	0
11.401	1	1	1	21960	0
11.441	1	1	1	10650.2	0
11.481	1	1	1	23484.5	0
11.521	1	1	1	24689.6	0
11.561	1	1	1	34913.2	0
11.601	1	1	1	26695.4	0
11.641	1	1	1	5539.12	0
11.681	1	1	1	16173.6	0
11.721	1	1	1	22163.9	0
11.761	1	1	1	7709.95	0
11.801	1	1	1	9336.39	0
11.841	1	1	1	23773.1	0
11.881	1	1	1	22939.9	0
11.921	1	1	1	13677.5	0
11.961	1	1	1	16156.8	0
12.001	1	1	1	8400.94	0
12.041	1	1	1	13324.3	0
12.081	1	1	1	26866.8	0
12.121	1	1	1	31531	0
12.161	1	1	1	27398.7	0
12.201	1	1	1	13164.2	0
12.241	1	1	1	7545.96	0
12.281	1	1	1	13778.6	0
12.321	1	1	1	8886.01	0
12.361	1	1	1	7741.79	0
12.401	1	1	1	13067.2	0
12.441	1	1	1	5068.29	0
12.481	1	1	1	12468.3	0
12.521	1	1	1	13164.2	0
12.561	1	1	1	7545.96	0
12.601	1	1	1	13778.6	0
12.641	1	1	1	8886.01	0
12.681	1	1	1	7741.79	0
12.721	1	1	1	13067.2	0
12.761	1	1	1	5068.29	0
12.801	1	1	1	12468.3	0
12.841	1	1	1	15816.5	0
12.881	1	1	1	8962.89	0
12.921	1	1	1	15635	0
12.961	1	1	1	17825.4	0
13.001	1	1	1	17811.3	0
13.041	1	1	1	21666	0
13.081	1	1	1	21088.9	0
13.121	1	1	1	22974.4	0
13.161	1	1	1	24997.1	0
13.201	1	1	1	9359.23	0
13.241	1	1	1	8345.83	0
13.281	1	1	1	11852.8	0
13.321	1	1	1	10308.5	0
13.361	1	1	1	9485.36	0
13.401	1	1	1	8221.18	0
13.441	1	1	1	6649.63	0
13.481	1	1	1	12416.8	0
13.521	1	1	1	31907.5	0
13.561	1	1	1	24369.4	0
13.601	1	1	1	7434.89	0
13.641	1	1	1	17593.5	0
13.681	1	1	1	22803.3	0
13.721	1	1	1	23790.3	0
13.761	1	1	1	26888.5	0
13.801	1	1	1	19637.7	0
13.841	1	1	1	21852.7	0
13.881	1	1	1	28489.7	0
13.921	1	1	1	20955.3	0
13.961	1	1	1	12883	0
14.001	1	1	1	12112	0
14.041	1	1	1	7259.54	0
14.081	1	1	1	11775.7	0
14.121	1	1	1	10621	0
14.161	1	1	1	9610.48	0
14.201	1	1	1	8610.3	0
14.241	1	1	1	6621.43	0
14.281	1	1	1	10712.7	0
14.321	1	1	1	16232	0
14.361	1	1	1	10394.3	0
14.401	1	1	1	10870.9	0
14.441	1	1	1	9410.97	0
14.481	1	1	1	11721.8	0
14.521	1	1	1	6717.9	0
14.561	1	1	1	9900.1	0
14.601	1	1	1	16259.9	0
14.641	1	1	1	10994.8	0
14.681	1	1	1	10487.7	0
14.721	1	1	1	10038.7	0
14.761	1	1	1	10086.6	0
14.801	1	1	1	37443.1	0
14.841	1	1	1	42229	0
14.881	1	1	1	16196.5	0
14.921	1	1	1	18106.4	0
14.961	1	1	1	12357.4	0
15.001	1	1	1	26046.7	0
15.041	1	1	1	15142.4	0
15.081	1	1	1	10279.7	0
15.121	1	1	1	3551.17	0
15.161	1	1	1	22122.7	0
15.201	1	1	1	14660.5	0
15.241	1	1	1	13910.9	0
15.281	1	1	1	25949.6	0
15.321	1	1	1	16618.9	0
15.361	1	1	1	64928.9	0
15.401	1	1	1	64760.7	0
15.441	1	1	1	8323.13	0
15.481	1	1	1	21241	0
15.521	1	1	1	8387.66	0
15.561	1	1	1	13810.9	0
15.601	1	1	1	7934.28	0
15.641	1	1	1	18002.6	0
15.681	1	1	1	15068.4	0
15.721	1	1	1	22555.8	0
15.761	1	1	1	30208.6	0
15.801	1	1	1	13285.9	0
15.841	1	1	1	46668.7	0
15.881	1	1	1	45450.6	0
15.921	1	1	1	14164.9	0
15.961	1	1	1	37771.4	0
16.001	1	1	1	8380.52	0
16.041	1	1	1	9014.99	0
16.081	1	1	1	12571	0
16.121	1	1	1	13387.8	0
16.161	1	1	1	12441.8	0
16.201	1	1	1	8672.34	0
16.241	1	1	1	16839.4	0
16.281	1	1	1	19738.8	0
16.321	1	1	1	9590.49	0
16.361	1	1	1	9395.83	0
16.401	1	1	1	6986.28	0
16.441	1	1	1	3112.84	0
16.481	1	1	1	10037.9	0
16.521	1	1	1	22659.6	0
16.561	1	1	1	13630.7	0
16.601	1	1	1	16170.3	0
16.641	1	1	1	9425.24	0
16.681	1	1	1	10191	0
16.721	1	1	1	19297.3	0
16.761	1	1	1	10684.7	0
16.801	1	1	1	7770.29	0
16.841	1	1	1	10546.5	0
16.881	1	1	1	10934.2	0
16.921	1	1	1	9552.87	0
16.961	1	1	1	7916.53	0
17.001	1	1	1	25455.3	0
17.041	1	1	1	37560.1	0
17.081	1	1	1	23708.1	0
17.121	1	1	1	29114.5	0
17.161	1	1	1	23869.6	0
17.201	1	1	1	11902.4	0
17.241	1	1	1	7643.36	0
17.281	1	1	1	8430.6	0
17.321	1	1	1	8494.97	0
17.361	1	1	1	13039.4	0
17.401	1	1	1	20301.1	0
17.441	1	1	1	13179.7	0
17.481	1	1	1	10885.4	0
17.521	1	1	1	12983.7	0
17.561	1	1	1	14225.4	0
17.601	1	1	1	8181.48	0
17.641	1	1	1	25859.5	0
17.681	1	1	1	29592.1	0
17.721	1	1	1	18805	0
17.761	1	1	1	31231.5	0
17.801	1	1	1	41209.1	0
17.841	1	1	1	18708.7	0
17.881	1	1	1	15825.7	0
17.921	1	1	1	33943.9	0
17.961	1	1	1	18881.9	0
18.001	1	1	1	21466.3	0
18.041	1	1	1	30916.4	0
18.081	1	1	1	21620.8	0
18.121	1	1	1	14759.6	0
18.161	1	1	1	9284.2	0
18.201	1	1	1	6807.11	0
18.241	1	1	1	14288.7	0
18.281	1	1	1	8014.85	0
18.321	1	1	1	16178.6	0
18.361	1	1	1	16518.2	0
18.401	1	1	1	19067.1	0
18.441	1	1	1	32174.9	0
18.481	1	1	1	13660.1	0
18.521	1	1	1	22136.4	0
18.561	1	1	1	30710	0
18.601	1	1	1	30420.1	0
18.641	1	1	1	19272.8	0
18.681	1	1	1	7462.62	0
18.721	1	1	1	11591.3	0
18.761	1	1	1	12239.7	0
18.801	1	1	1	6022	0
18.841	1	1	1	12491.2	0
18.881	1	1	1	8265.99	0
18.921	1	1	1	7216.77	0
18.961	1	1	1	17491	0
19.001	1	1	1	14078.8	0
19.041	1	1	1	30259.3	0
19.081	1	1	1	21533.7	0
19.121	1	1	1	21238.3	0
19.161	1	1	1	56906.2	0
19.201	1	1	1	27688.5	0
19.241	1	1	1	20799.9	0
19.281	1	1	1	39890.5	0
19.321	1	1	1	16375.7	0
19.361	1	1	1	13438.4	0
19.401	1	1	1	3749.54	0
19.441	1	1	1	18842.9	0
19.481	1	1	1	42866.6	0
19.521	1	1	1	36091.3	0
19.561	1	1	1	30890.5	0
19.601	1	1	1	8089.74	0
19.641	1	1	1	32020.5	0
19.681	1	1	1	16614.8	0
19.721	1	1	1	17476.9	0
19.761	1	1	1	10899.9	0
19.801	1	1	1	15369.5	0
19.841	1	1	1	53903	0
19.881	1	1	1	31799.4	0
19.921	1	1	1	16629.5	0
19.961	1	1	1	12835	0
20.001	1	1	1	9539.62	0
20.041	1	1	1	13487.6	0
20.081	1	1	1	17379.1	0
20.121	1	1	1	20608.5	0
20.161	1	1	1	15570	0
20.201	1	1	1	13076.2	0
20.241	1	1	1	33066	0
20.281	1	1	1	21752	0
20.321	1	1	1	11601.9	0
20.361	1	1	1	15702.3	0
20.401	1	1	1	7585.56	0
20.441	1	1	1	21766.9	0
20.481	1	1	1	31352.7	0
20.521	1	1	1	5165.48	0
20.561	1	1	1	16378.8	0
20.601	1	1	1	12374.6	0
20.641	1	1	1	10597.6	0
20.681	1	1	1	16973.8	0
20.721	1	1	1	19055.4	0
20.761	1	1	1	19426.2	0
20.801	1	1	1	10308.2	0
20.841	1	1	1	27152.9	0
20.881	1	1	1	29498.4	0
20.921	1	1	1	11406.6	0
20.961	1	1	1	16019.1	0
21.001	1	1	1	10190.3	0
21.041	1	1	1	10853.9	0
21.081	1	1	1	10264.4	0
21.121	1	1	1	7754.2	0
21.161	1	1	1	10624.2	0
21.201	1	1	1	12976.2	0
21.241	1	1	1	13599.1	0
21.281	1	1	1	10622.3	0
21.321	1	1	1	10202.4	0
21.361	1	1	1	20323.5	0
21.401	1	1	1	15860.9	0
21.441	1	1	1	8367.51	0
21.481	1	1	1	9535.16	0
21.521	1	1	1	32315	0
21.561	1	1	1	12892.9	0
21.601	1	1	1	15117.3	0
21.641	1	1	1	11306.6	0
21.681	1	1	1	11246.5	0
21.721	1	1	1	30095.5	0
21.761	1	1	1	26035.3	0
21.801	1	1	1	19540.7	0
21.841	1	1	1	36733.8	0
21.881	1	1	1	37232.8	0
21.921	1	1	1	13426.2	0
21.961	1	1	1	21754.9	0
22.001	1	1	1	31984.2	0
22.041	1	1	1	13476.2	0
22.081	1	1	1	40310.2	0
22.121	1	1	1	51044.3	0
22.161	1	1	1	14841.8	0
22.201	1	1	1	34356.2	0
22.241	1	1	1	30758.8	0
22.281	1	1	1	12140	0
22.321	1	1	1	11211.3	0
22.361	1	1	1	3542.07	0
22.401	1	1	1	36115.2	0
22.441	1	1	1	30888.8	0
22.481	1	1	1	2358.65	0
22.521	1	1	1	17325.5	0
22.561	1	1	1	20594.1	0
22.601	1	1	1	9830.53	0
22.641	1	1	1	31861.5	0
22.681	1	1	1	24783.5	0
22.721	1	1	1	10830.3	0
22.761	1	1	1	19660.6	0
22.801	1	1	1	9268.37	0
22.841	1	1	1	7647.59	0
22.881	1	1	1	6875.02	0
22.921	1	1	1	8006.52	0
22.961	1	1	1	13866	0
23.001	1	1	1	6015.73	0
23.041	1	1	1	8486.55	0
23.081	1	1	1	13625.9	0
23.121	1	1	1	10207.5	0
23.161	1	1	1	9838.82	0
23.201	1	1	1	23475.5	0
23.241	1	1	1	31032.6	0
23.281	1	1	1	29864.2	0
23.321	1	1	1	17702	0
23.361	1	1	1	7188.89	0
23.401	1	1	1	12303.5	0
23.441	1	1	1	11473.7	0
23.481	1	1	1	6177.62	0
23.521	1	1	1	26119.5	0
23.561	1	1	1	42012.9	0
23.601	1	1	1	25235	0
23.641	1	1	1	12266.6	0
23.681	1	1	1	31538.1	0
23.721	1	1	1	24970.6	0
23.761	1	1	1	7480.74	0
23.801	1	1	1	17266.2	0
23.841	1	1	1	22830.8	0
23.881	1	1	1	23669.7	0
23.921	1	1	1	26956.7	0
23.961	1	1	1	19796.9	0
24.001	1	1	1	12645.5	0
24.041	1	1	1	6288.95	0
24.081	1	1	1	15825.1	0
24.121	1	1	1	16525.7	0
24.161	1	1	1	22977.5	0
24.201	1	1	1	14682.3	0
24.241	1	1	1	12182.6	0
24.281	1	1	1	11608.1	0
24.321	1	1	1	5143.87	0
24.361	1	1	1	6711.85	0
24.401	1	1	1	8238.16	0
24.441	1	1	1	10976.8	0
24.481	1	1	1	18522.6	0
24.521	1	1	1	38485.2	0
24.561	1	1	1	24896.2	0
24.601	1	1	1	28404.9	0
24.641	1	1	1	27494	0
24.681	1	1	1	13306.7	0
24.721	1	1	1	7895.81	0
24.761	1	1	1	8155.76	0
24.801	1	1	1	8624.76	0
24.841	1	1	1	11583.2	0
24.881	1	1	1	20203.9	0
24.921	1	1	1	14371.5	0
24.961	1	1	1	10935.4	0
25.001	1	1	1	24896.2	0
25.041	1	1	1	28404.9	0
25.081	1	1	1	27494	0
25.121	1	1	1	13306.7	0
25.161	1	1	1	7895.81	0
25.201	1	1	1	8155.76	0
25.241	1	1	1	8624.76	0
25.281	1	1	1	11583.2	0
25.321	1	1	1	20203.9	0
25.361	1	1	1	14371.5	0
25.401	1	1	1	10935.4	0
25.441	1	1	1	7205.49	0
25.481	1	1	1	3498.21	0
25.521	1	1	1	3749.54	0
25.561	1	1	1	18842.9	0
25.601	1	1	1	42866.6	0
25.641	1	1	1	9272.49	0
25.681	1	1	1	13299.6	0
25.721	1	1	1	34889.3	0
25.761	1	1	1	15538.2	0
25.801	1	1	1	8792.97	0
25.841	1	1	1	10566.5	0
25.881	1	1	1	5034	0
25.921	1	1	1	4020.99	0
25.961	1	1	1	5698.58	0
26.001	1	1	1	14681.6	0
26.041	1	1	1	15829.4	0
26.081	1	1	1	28388.8	0
26.121	1	1	1	17695.4	0
26.161	1	1	1	29786.3	0
26.201	1	1	1	15812.8	0
26.241	1	1	1	24490.2	0
26.281	1	1	1	41162.4	0
26.321	1	1	1	8339.33	0
26.361	1	1	1	25909.4	0
26.401	1	1	1	24215.9	0
26.441	1	1	1	13674.3	0
26.481	1	1	1	16961.3	0
26.521	1	1	1	14670.3	0
26.561	1	1	1	8376.53	0
26.601	1	1	1	9341.73	0
26.641	1	1	1	4377.51	0
26.681	1	1	1	4422.97	0
26.721	1	1	1	20196	0
26.761	1	1	1	44306.5	0
26.801	1	1	1	32120.4	0
26.841	1	1	1	22404.6	0
26.881	1	1	1	39891.7	0
26.921	1	1	1	24718.5	0
26.961	1	1	1	17954.3	0
27.001	1	1	1	26217.2	0
27.041	1	1	1	26870.3	0
27.081	1	1	1	15271.1	0
27.121	1	1	1	52687.6	0
27.161	1	1	1	37791.3	0
27.201	1	1	1	15748.1	0
27.241	1	1	1	40056.4	0
27.281	1	1	1	21517.4	0
27.321	1	1	1	12839.8	0
27.361	1	1	1	6731.85	0
27.401	1	1	1	10762.5	0
27.441	1	1	1	43037	0
27.481	1	1	1	17475.8	0
27.521	1	1	1	30329.5	0
27.561	1	1	1	42573.7	0
27.601	1	1	1	36295.4	0
27.641	1	1	1	47645.5	0
27.681	1	1	1	45093.4	0
27.721	1	1	1	16324.6	0
27.761	1	1	1	21986.6	0
27.801	1	1	1	13991.1	0
27.841	1	1	1	16520.2	0
27.881	1	1	1	35208.4	0
27.921	1	1	1	15066.3	0
27.961	1	1	1	14925.8	0
28.001	1	1	1	29165.7	0
28.041	1	1	1	27952.4	0
28.081	1	1	1	10432.6	0
28.121	1	1	1	19436.6	0
28.161	1	1	1	10786.8	0
28.201	1	1	1	7153.75	0
28.241	1	1	1	7436.02	0
28.281	1	1	1	7076.1	0
28.321	1	1	1	13772.5	0
28.361	1	1	1	15048.3	0
28.401	1	1	1	32854.8	0
28.441	1	1	1	27514.3	0
28.481	1	1	1	14323.3	0
28.521	1	1	1	8926.85	0
28.561	1	1	1	22066.6	0
28.601	1	1	1	10936.4	0
28.641	1	1	1	22506.2	0
28.681	1	1	1	24843.8	0
28.721	1	1	1	19965.3	0
28.761	1	1	1	29435.5	0
28.801	1	1	1	11512.8	0
28.841	1	1	1	36091.3	0
28.881	1	1	1	30890.5	0
28.921	1	1	1	8089.74	0
28.961	1	1	1	32020.5	0
29.001	1	1	1	14146.5	0
29.041	1	1	1	14993	0
29.081	1	1	1	6989.27	0
29.121	1	1	1	15224.8	0
29.161	1	1	1	17281.4	0
29.201	1	1	1	7707.12	0
29.241	1	1	1	9222.47	0
29.281	1	1	1	10743.1	0
29.321	1	1	1	10845.7	0
29.361	1	1	1	8312.75	0
29.401	1	1	1	9117.04	0
29.441	1	1	1	12608.7	0
29.481	1	1	1	13411.7	0
29.521	1	1	1	45423.6	0
29.561	1	1	1	27141.2	0
29.601	1	1	1	25847.1	0
29.641	1	1	1	39787.2	0
29.681	1	1	1	20650.2	0
29.721	1	1	1	19817.4	0
29.761	1	1	1	22274.7	0
29.801	1	1	1	21271.1	0
29.841	1	1	1	26567.3	0
29.881	1	1	1	12112	0
29.921	1	1	1	7259.54	0
29.961	1	1	1	11775.7	0
30.001	1	1	1	28344.8	0
30.041	1	1	1	22648.2	0
30.081	1	1	1	13323.8	0
30.121	1	1	1	18889.9	0
30.161	1	1	1	33141.5	0
30.201	1	1	1	20600.8	0
30.241	1	1	1	10172.1	0
30.281	1	1	1	22025.8	0
30.321	1	1	1	14901.9	0
30.361	1	1	1	17123.7	0
30.401	1	1	1	19880.6	0
30.441	1	1	1	14170	0
30.481	1	1	1	29822.4	0
30.521	1	1	1	30417.6	0
30.561	1	1	1	11714.7	0
30.601	1	1	1	15821.3	0
30.641	1	1	1	9972.82	0
30.681	1	1	1	13378.4	0
30.721	1	1	1	31255.6	0
30.761	1	1	1	24275	0
30.801	1	1	1	20679.5	0
30.841	1	1	1	38812.4	0
30.881	1	1	1	34519.6	0
30.921	1	1	1	12047.5	0
30.961	1	1	1	24676.3	0
31.001	1	1	1	24998.9	0
31.041	1	1	1	25873.5	0
31.081	1	1	1	18607.8	0
31.121	1	1	1	24060	0
31.161	1	1	1	27925.5	0
31.201	1	1	1	18422.7	0
31.241	1	1	1	13005.5	0
31.281	1	1	1	25253.3	0
31.321	1	1	1	32088.7	0
31.361	1	1	1	13009.1	0
31.401	1	1	1	14655.6	0
31.441	1	1	1	21532.6	0
31.481	1	1	1	12814.7	0
31.521	1	1	1	5560.41	0
31.561	1	1	1	13806.9	0
31.601	1	1	1	9180.93	0
31.641	1	1	1	13284	0
31.681	1	1	1	18350.1	0
31.721	1	1	1	15645.4	0
31.761	1	1	1	32289.8	0
31.801	1	1	1	16979.2	0
31.841	1	1	1	29071.2	0
31.881	1	1	1	56627.4	0
31.921	1	1	1	20242.4	0
31.961	1	1	1	26885.7	0
32.001	1	1	1	2949.17	0
32.041	1	1	1	23279.7	0
32.081	1	1	1	31625.7	0
32.121	1	1	1	10500.6	0
32.161	1	1	1	10177.3	0
32.201	1	1	1	7472.43	0
32.241	1	1	1	4172.72	0
32.281	1	1	1	4248.91	0
32.321	1	1	1	7331.46	0
32.361	1	1	1	16723.4	0
32.401	1	1	1	17621.2	0
32.441	1	1	1	8451.05	0
32.481	1	1	1	8504.3	0
32.521	1	1	1	11989.5	0
32.561	1	1	1	15875.2	0
32.601	1	1	1	9704.4	0
32.641	1	1	1	11367.2	0
32.681	1	1	1	8474.39	0
32.721	1	1	1	14881.4	0
32.761	1	1	1	43486.6	0
32.801	1	1	1	35790.3	0
32.841	1	1	1	13775.6	0
32.881	1	1	1	19486.2	0
32.921	1	1	1	8024.62	0
32.961	1	1	1	12842.3	0
33.001	1	1	1	11529.3	0
33.041	1	1	1	13296	0
33.081	1	1	1	7854.42	0
