% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
2.362	1	1	2	112.934	0
2.363	1	3	3	8162.28	0
2.364	1	4	4	13483.2	0
2.366	1	2	6	70.5064	0
2.401	1	5	1	1.02613e+06	0
2.402	1	1	2	112.537	0
2.403	1	3	3	6834.35	0
2.404	1	4	4	107068	0
2.406	1	2	6	71.9924	0
2.441	1	5	1	313197	0
2.442	1	1	2	46.2237	0
2.443	1	3	3	5624.24	0
2.444	1	4	4	27829.6	0
2.446	1	2	6	76.3708	0
2.481	1	5	1	137661	0
2.482	1	1	2	78.9196	0
2.483	1	3	3	33569.9	0
2.484	1	4	4	6830.22	0
2.486	1	2	6	98.2898	0
2.521	1	5	1	184786	0
2.522	1	1	2	156.441	0
2.523	1	3	3	26252	0
2.524	1	4	4	67174	0
2.526	1	2	6	111.572	0
2.561	1	5	1	77451	0
2.562	1	1	2	157.394	0
2.563	1	3	3	13083.6	0
2.564	1	4	4	38457.4	0
2.566	1	2	6	72.7311	0
2.601	1	5	1	334080	0
2.602	1	1	2	850.948	0
2.603	1	3	3	16615.5	0
2.604	1	4	4	21306.3	0
2.606	1	2	6	88.0922	0
2.641	1	5	1	225324	0
2.642	1	1	2	293.197	0
2.643	1	3	3	15480.4	0
2.644	1	4	4	23492.5	0
2.646	1	2	6	112.103	0
2.681	1	5	1	29904	0
2.682	1	1	2	84.4749	0
2.683	1	3	3	18474.1	0
2.684	1	4	4	12009.7	0
2.686	1	2	6	57.0285	0
2.721	1	5	1	104122	0
2.722	1	1	2	195.023	0
2.723	1	3	3	16766.3	0
2.724	1	4	4	18132.4	0
2.726	1	2	6	139.312	0
2.761	1	5	1	220984	0
2.762	1	1	2	119.819	0
2.763	1	3	3	12833.7	0
2.764	1	4	4	44786.2	0
2.766	1	2	6	79.5604	0
2.801	1	5	1	78098	0
2.802	1	1	2	207.802	0
2.803	1	3	3	18912.8	0
2.804	1	4	4	32893.8	0
2.806	1	2	6	113.252	0
2.841	1	5	1	63549	0
2.842	1	1	2	834.016	0
2.843	1	3	3	31062.4	0
2.844	1	4	4	36712.2	0
2.846	1	2	6	116.898	0
2.881	1	5	1	179646	0
2.882	1	1	2	255.179	0
2.883	1	3	3	21004.2	0
2.884	1	4	4	20327.5	0
2.886	1	2	6	34.3192	0
2.921	1	5	1	52506.4	0
2.922	1	1	2	271.601	0
2.923	1	3	3	20035.3	0
2.924	1	4	4	12072	0
2.926	1	2	6	123.991	0
2.961	1	5	1	78540.5	0
2.962	1	1	2	1049.34	0
2.963	1	3	3	19177.6	0
2.964	1	4	4	3125.3	0
2.966	1	2	6	36.2451	0
3.001	1	5	1	418717	0
3.002	1	1	2	384.368	0
3.003	1	3	3	12241	0
3.004	1	4	4	22609.8	0
3.006	1	2	6	405.178	0
3.041	1	5	1	176263	0
3.042	1	1	2	133.804	0
3.043	1	3	3	20819.7	0
3.044	1	4	4	18950.3	0
3.046	1	2	6	172.17	0
3.081	1	5	1	87952.8	0
3.082	1	1	2	102.922	0
3.083	1	3	3	20155	0
3.084	1	4	4	15848.5	0
3.086	1	2	6	251.464	0
3.121	1	5	1	140425	0
3.122	1	1	2	93.2355	0
3.123	1	3	3	10126.7	0
3.124	1	4	4	13459.3	0
3.126	1	2	6	316.448	0
3.161	1	5	1	223706	0
3.162	1	1	2	211.592	0
3.163	1	3	3	31649.7	0
3.164	1	4	4	29556.7	0
3.166	1	2	6	111.755	0
3.201	1	5	1	109807	0
3.202	1	1	2	248.709	0
3.203	1	3	3	23153.1	0
3.204	1	4	4	15883	0
3.206	1	2	6	305.095	0
3.241	1	5	1	633869	0
3.242	1	1	2	170.201	0
3.243	1	3	3	20607.6	0
3.244	1	4	4	11824.7	0
3.246	1	2	6	132.343	0
3.281	1	5	1	337593	0
3.282	1	1	2	100.333	0
3.283	1	3	3	32506.7	0
3.284	1	4	4	19653.5	0
3.286	1	2	6	45.6724	0
3.321	1	5	1	57109.1	0
3.322	1	1	2	156.215	0
3.323	1	3	3	36634.5	0
3.324	1	4	4	12396.8	0
3.326	1	2	6	66.2046	0
3.361	1	5	1	101008	0
3.362	1	1	2	278.626	0
3.363	1	3	3	36689	0
3.364	1	4	4	10556.7	0
3.366	1	2	6	22.6234	0
3.401	1	5	1	134500	0
3.402	1	1	2	147.018	0
3.403	1	3	3	19761.8	0
3.404	1	4	4	9062.75	0
3.406	1	2	6	34.566	0
3.441	1	5	1	73767.3	0
3.442	1	1	2	174.931	0
3.443	1	3	3	52917.4	0
3.444	1	4	4	23504	0
3.446	1	2	6	117.082	0
3.481	1	5	1	209938	0
3.482	1	1	2	240.258	0
3.483	1	3	3	55419.8	0
3.484	1	4	4	55271.1	0
3.486	1	2	6	36.5052	0
3.521	1	5	1	155875	0
3.522	1	1	2	71.4938	0
3.523	1	3	3	53915	0
3.524	1	4	4	74837.7	0
3.526	1	2	6	186.012	0
3.561	1	5	1	152871	0
3.562	1	1	2	63.0336	0
3.563	1	3	3	33846.8	0
3.564	1	4	4	33221.9	0
3.566	1	2	6	48.7726	0
3.601	1	5	1	396749	0
3.602	1	1	2	376.725	0
3.603	1	3	3	57202	0
3.604	1	4	4	35924	0
3.606	1	2	6	33.07	0
3.641	1	5	1	189857	0
3.642	1	1	2	140.75	0
3.643	1	3	3	29237.1	0
3.644	1	4	4	12432.6	0
3.646	1	2	6	89.6913	0
3.681	1	5	1	147199	0
3.682	1	1	2	381.55	0
3.683	1	3	3	48518	0
3.684	1	4	4	23505	0
3.686	1	2	6	34.4026	0
3.721	1	5	1	131804	0
3.722	1	1	2	991.217	0
3.723	1	3	3	77575.5	0
3.724	1	4	4	30881.5	0
3.726	1	2	6	60.4884	0
3.761	1	5	1	164386	0
3.762	1	1	2	177.795	0
3.763	1	3	3	15289.9	0
3.764	1	4	4	24427.4	0
3.766	1	2	6	342.543	0
3.801	1	5	1	502692	0
3.802	1	1	2	396.85	0
3.803	1	3	3	50740.4	0
3.804	1	4	4	50201.7	0
3.806	1	2	6	68.5946	0
3.841	1	5	1	725766	0
3.842	1	1	2	114.331	0
3.843	1	3	3	45096.6	0
3.844	1	4	4	20574.4	0
3.846	1	2	6	189.704	0
3.881	1	5	1	276464	0
3.882	1	1	2	199.192	0
3.883	1	3	3	26595.8	0
3.884	1	4	4	48866.3	0
3.886	1	2	6	74.2919	0
3.921	1	5	1	138158	0
3.922	1	1	2	108.842	0
3.923	1	3	3	31693.1	0
3.924	1	4	4	36709.1	0
3.926	1	2	6	45.4951	0
3.961	1	5	1	440999	0
3.962	1	1	2	382.967	0
3.963	1	3	3	13029.2	0
3.964	1	4	4	12619	0
3.966	1	2	6	68.2176	0
4.001	1	5	1	160047	0
4.002	1	1	2	555.504	0
4.003	1	3	3	74470.5	0
4.004	1	4	4	20715.4	0
4.006	1	2	6	145.959	0
4.041	1	5	1	775001	0
4.042	1	1	2	197.642	0
4.043	1	3	3	36391.7	0
4.044	1	4	4	54358.8	0
4.046	1	2	6	129.844	0
4.081	1	5	1	588944	0
4.082	1	1	2	133.261	0
4.083	1	3	3	39692.3	0
4.084	1	4	4	9510.03	0
4.086	1	2	6	53.0098	0
4.121	1	5	1	484628	0
4.122	1	1	2	793.071	0
4.123	1	3	3	41421.2	0
4.124	1	4	4	11454	0
4.126	1	2	6	226.196	0
4.161	1	5	1	433207	0
4.162	1	1	2	415.171	0
4.163	1	3	3	42177.7	0
4.164	1	4	4	21813.7	0
4.166	1	2	6	177.602	0
4.201	1	5	1	138598	0
4.202	1	1	2	171.1	0
4.203	1	3	3	49540.4	0
4.204	1	4	4	10486.4	0
4.206	1	2	6	65.2667	0
4.241	1	5	1	100212	0
4.242	1	1	2	185.159	0
4.243	1	3	3	20323.5	0
4.244	1	4	4	23000.1	0
4.246	1	2	6	72.3022	0
4.281	1	5	1	115490	0
4.282	1	1	2	124.207	0
4.283	1	3	3	14846.3	0
4.284	1	4	4	34170.7	0
4.286	1	2	6	150.924	0
4.321	1	5	1	202644	0
4.322	1	1	2	195.829	0
4.323	1	3	3	22640.8	0
4.324	1	4	4	70187.5	0
4.326	1	2	6	227.409	0
4.361	1	5	1	445526	0
4.362	1	1	2	176.948	0
4.363	1	3	3	19976.3	0
4.364	1	4	4	89539.2	0
4.366	1	2	6	124.756	0
4.401	1	5	1	1.16362e+06	0
4.402	1	1	2	131.961	0
4.403	1	3	3	18242.5	0
4.404	1	4	4	51698.6	0
4.406	1	2	6	199.48	0
4.441	1	5	1	332314	0
4.442	1	1	2	271.344	0
4.443	1	3	3	16095	0
4.444	1	4	4	23503.6	0
4.446	1	2	6	321.509	0
4.481	1	5	1	82413.5	0
4.482	1	1	2	213.114	0
4.483	1	3	3	12597	0
4.484	1	4	4	4461.11	0
4.486	1	2	6	73.7401	0
4.521	1	5	1	280302	0
4.522	1	1	2	685.306	0
4.523	1	3	3	66975.6	0
4.524	1	4	4	9859.14	0
4.526	1	2	6	81.2267	0
4.561	1	5	1	93699.6	0
4.562	1	1	2	587.023	0
4.563	1	3	3	26136.4	0
4.564	1	4	4	26829.9	0
4.566	1	2	6	232.795	0
4.601	1	5	1	98836.3	0
4.602	1	1	2	360.26	0
4.603	1	3	3	37321.7	0
4.604	1	4	4	95342.7	0
4.606	1	2	6	433.94	0
4.641	1	5	1	294275	0
4.642	1	1	2	149.534	0
4.643	1	3	3	14583.2	0
4.644	1	4	4	26058.8	0
4.646	1	2	6	188.384	0
4.681	1	5	1	146911	0
4.682	1	1	2	155.454	0
4.683	1	3	3	25861	0
4.684	1	4	4	56775	0
4.686	1	2	6	877.345	0
4.721	1	5	1	76492.3	0
4.722	1	1	2	169.045	0
4.723	1	3	3	71356.8	0
4.724	1	4	4	10143.6	0
4.726	1	2	6	299.585	0
4.761	1	5	1	228478	0
4.762	1	1	2	201.823	0
4.763	1	3	3	47783.4	0
4.764	1	4	4	11943	0
4.766	1	2	6	61.3104	0
4.801	1	5	1	226588	0
4.802	1	1	2	118.318	0
4.803	1	3	3	48631.8	0
4.804	1	4	4	27847.4	0
4.806	1	2	6	112.325	0
4.841	1	5	1	91461.1	0
4.842	1	1	2	260.444	0
4.843	1	3	3	56259.5	0
4.844	1	4	4	11955.3	0
4.846	1	2	6	38.9175	0
4.881	1	5	1	73552.4	0
4.882	1	1	2	436.625	0
4.883	1	3	3	32123.2	0
4.884	1	4	4	42985.5	0
4.886	1	2	6	165.551	0
4.921	1	5	1	221671	0
4.922	1	1	2	285.279	0
4.923	1	3	3	26192.7	0
4.924	1	4	4	37174.3	0
4.926	1	2	6	196.158	0
4.961	1	5	1	569780	0
4.962	1	1	2	378.787	0
4.963	1	3	3	11302.3	0
4.964	1	4	4	22062.2	0
4.966	1	2	6	50.2519	0
5.001	1	5	1	193782	0
5.002	1	1	2	828.684	0
5.003	1	3	3	31768.4	0
5.004	1	4	4	17409.1	0
5.006	1	2	6	18.6843	0
5.041	1	5	1	153944	0
5.042	1	1	2	247.418	0
5.043	1	3	3	24519.5	0
5.044	1	4	4	6891.65	0
5.046	1	2	6	187.984	0
5.081	1	5	1	150299	0
5.082	1	1	2	329.316	0
5.083	1	3	3	31236.9	0
5.084	1	4	4	19572.1	0
5.086	1	2	6	266.83	0
5.121	1	5	1	230107	0
5.122	1	1	2	129.692	0
5.123	1	3	3	62898.1	0
5.124	1	4	4	47679.5	0
5.126	1	2	6	220.336	0
5.161	1	5	1	138736	0
5.162	1	1	2	57.1334	0
5.163	1	3	3	26979	0
5.164	1	4	4	10345.4	0
5.166	1	2	6	206.846	0
5.201	1	5	1	131402	0
5.202	1	1	2	51.2054	0
5.203	1	3	3	21988.4	0
5.204	1	4	4	14652	0
5.206	1	2	6	42.6729	0
5.241	1	5	1	236268	0
5.242	1	1	2	34.5361	0
5.243	1	3	3	54389.3	0
5.244	1	4	4	9614.19	0
5.246	1	2	6	265.161	0
5.281	1	5	1	258587	0
5.282	1	1	2	185.478	0
5.283	1	3	3	60631.2	0
5.284	1	4	4	3849.02	0
5.286	1	2	6	102.95	0
5.321	1	5	1	91638.2	0
5.322	1	1	2	363.169	0
5.323	1	3	3	36244.3	0
5.324	1	4	4	23197.2	0
5.326	1	2	6	32.5682	0
5.361	1	5	1	112942	0
5.362	1	1	2	253.274	0
5.363	1	3	3	13551.1	0
5.364	1	4	4	34088.6	0
5.366	1	2	6	91.6878	0
5.401	1	5	1	358784	0
5.402	1	1	2	386.972	0
5.403	1	3	3	12546.3	0
5.404	1	4	4	37073.7	0
5.406	1	2	6	38.982	0
5.441	1	5	1	201542	0
5.442	1	1	2	468.595	0
5.443	1	3	3	20312.7	0
5.444	1	4	4	33261.7	0
5.446	1	2	6	45.0887	0
5.481	1	5	1	93301.7	0
5.482	1	1	2	378.539	0
5.483	1	3	3	23497.8	0
5.484	1	4	4	82427.3	0
5.486	1	2	6	148.268	0
5.521	1	5	1	380078	0
5.522	1	1	2	68.6969	0
5.523	1	3	3	12474.8	0
5.524	1	4	4	87414.1	0
5.526	1	2	6	206.128	0
5.561	1	5	1	253360	0
5.562	1	1	2	88.781	0
5.563	1	3	3	25255.2	0
5.564	1	4	4	53213.2	0
5.566	1	2	6	119.379	0
5.601	1	5	1	335148	0
5.602	1	1	2	116.161	0
5.603	1	3	3	12163.1	0
5.604	1	4	4	38727.9	0
5.606	1	2	6	38.6002	0
5.641	1	5	1	336570	0
5.642	1	1	2	536.646	0
5.643	1	3	3	18557.4	0
5.644	1	4	4	33271.5	0
5.646	1	2	6	121.163	0
5.681	1	5	1	200053	0
5.682	1	1	2	717.779	0
5.683	1	3	3	32722.3	0
5.684	1	4	4	5885.15	0
5.686	1	2	6	19.5473	0
5.721	1	5	1	980367	0
5.722	1	1	2	465.987	0
5.723	1	3	3	17431.6	0
5.724	1	4	4	44231.7	0
5.726	1	2	6	25.4935	0
5.761	1	5	1	368853	0
5.762	1	1	2	401.335	0
5.763	1	3	3	27283.6	0
5.764	1	4	4	103658	0
5.766	1	2	6	205.112	0
5.801	1	5	1	131363	0
5.802	1	1	2	227.242	0
5.803	1	3	3	33389.1	0
5.804	1	4	4	67133.8	0
5.806	1	2	6	64.1447	0
5.841	1	5	1	705922	0
5.842	1	1	2	82.2736	0
5.843	1	3	3	39954.3	0
5.844	1	4	4	95374.5	0
5.846	1	2	6	158.634	0
5.881	1	5	1	386195	0
5.882	1	1	2	87.3443	0
5.883	1	3	3	27355.8	0
5.884	1	4	4	90420.7	0
5.886	1	2	6	467.213	0
5.921	1	5	1	314137	0
5.922	1	1	2	43.4473	0
5.923	1	3	3	28139.1	0
5.924	1	4	4	13514.6	0
5.926	1	2	6	88.4545	0
5.961	1	5	1	373822	0
5.962	1	1	2	89.9234	0
5.963	1	3	3	64620.6	0
5.964	1	4	4	6790.23	0
5.966	1	2	6	46.741	0
6.001	1	5	1	146232	0
6.002	1	1	2	114.345	0
6.003	1	3	3	14723.4	0
6.004	1	4	4	60842.7	0
6.006	1	2	6	153.149	0
6.041	1	5	1	585258	0
6.042	1	1	2	318.702	0
6.043	1	3	3	17618.3	0
6.044	1	4	4	34261.5	0
6.046	1	2	6	142.443	0
6.081	1	5	1	503401	0
6.082	1	1	2	191.159	0
6.083	1	3	3	20523.3	0
6.084	1	4	4	38285.7	0
6.086	1	2	6	183.242	0
6.121	1	5	1	515916	0
6.122	1	1	2	216.69	0
6.123	1	3	3	20719.3	0
6.124	1	4	4	37603.9	0
6.126	1	2	6	112.765	0
6.161	1	5	1	484584	0
6.162	1	1	2	141.488	0
6.163	1	3	3	15880.4	0
6.164	1	4	4	19659.2	0
6.166	1	2	6	92.3266	0
6.201	1	5	1	56669.3	0
6.202	1	1	2	120.207	0
6.203	1	3	3	17416.9	0
6.204	1	4	4	34549.5	0
6.206	1	2	6	64.7697	0
6.241	1	5	1	27506.1	0
6.242	1	1	2	251.994	0
6.243	1	3	3	24087.4	0
6.244	1	4	4	23220.7	0
6.246	1	2	6	125.147	0
6.281	1	5	1	45162.4	0
6.282	1	1	2	85.8455	0
6.283	1	3	3	25621.3	0
6.284	1	4	4	26621.7	0
6.286	1	2	6	153.293	0
6.321	1	5	1	46965.7	0
6.322	1	1	2	66.4347	0
6.323	1	3	3	23569.4	0
6.324	1	4	4	10206.5	0
6.326	1	2	6	58.8901	0
6.361	1	5	1	58300.8	0
6.362	1	1	2	116.642	0
6.363	1	3	3	16614.7	0
6.364	1	4	4	1330.43	0
6.366	1	2	6	54.216	0
6.401	1	5	1	136494	0
6.402	1	1	2	264.948	0
6.403	1	3	3	32714.4	0
6.404	1	4	4	21878.2	0
6.406	1	2	6	50.8528	0
6.441	1	5	1	275202	0
6.442	1	1	2	490.01	0
6.443	1	3	3	37316.8	0
6.444	1	4	4	17626	0
6.446	1	2	6	41.7007	0
6.481	1	5	1	189466	0
6.482	1	1	2	145.686	0
6.483	1	3	3	18035.7	0
6.484	1	4	4	6440.55	0
6.486	1	2	6	104.718	0
6.521	1	5	1	82281.7	0
6.522	1	1	2	757.011	0
6.523	1	3	3	25782.6	0
6.524	1	4	4	62503.8	0
6.526	1	2	6	117.891	0
6.561	1	5	1	51089.9	0
6.562	1	1	2	433.093	0
6.563	1	3	3	42540.8	0
6.564	1	4	4	19680.7	0
6.566	1	2	6	68.9452	0
6.601	1	5	1	108973	0
6.602	1	1	2	48.9916	0
6.603	1	3	3	68505.1	0
6.604	1	4	4	72055.3	0
6.606	1	2	6	14.3633	0
6.641	1	5	1	412339	0
6.642	1	1	2	127.843	0
6.643	1	3	3	31914.6	0
6.644	1	4	4	71700.7	0
6.646	1	2	6	25.0143	0
6.681	1	5	1	574718	0
6.682	1	1	2	124.244	0
6.683	1	3	3	44905.9	0
6.684	1	4	4	31999.8	0
6.686	1	2	6	42.9248	0
6.721	1	5	1	284456	0
6.722	1	1	2	103.198	0
6.723	1	3	3	72840.3	0
6.724	1	4	4	65955.3	0
6.726	1	2	6	36.6962	0
6.761	1	5	1	101283	0
6.762	1	1	2	67.4539	0
6.763	1	3	3	46265.2	0
6.764	1	4	4	20227.5	0
6.766	1	2	6	48.2787	0
6.801	1	5	1	79651.7	0
6.802	1	1	2	47.9389	0
6.803	1	3	3	55616.6	0
6.804	1	4	4	11648.7	0
6.806	1	2	6	216.932	0
6.841	1	5	1	55602.2	0
6.842	1	1	2	112.303	0
