% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.372	1	6	12	1249.47	0
3.375	1	2	15	3053.4	0
3.376	1	3	16	1253.48	0
3.401	1	5	1	45998.6	0
3.402	1	8	2	19086.9	0
3.403	1	1	3	3980.44	0
3.404	1	10	4	14722.8	0
3.409	1	9	9	651.636	0
3.41	1	7	10	3938.28	0
3.411	1	4	11	12282	0
3.412	1	6	12	2165.21	0
3.415	1	2	15	1706.99	0
3.416	1	3	16	1242.28	0
3.441	1	5	1	57532.2	0
3.442	1	8	2	31231.8	0
3.443	1	1	3	2423.02	0
3.444	1	10	4	65008.5	0
3.449	1	9	9	623.367	0
3.45	1	7	10	1620.69	0
3.451	1	4	11	16133	0
3.452	1	6	12	975.61	0
3.455	1	2	15	2653.29	0
3.456	1	3	16	552.134	0
3.481	1	5	1	89153.6	0
3.482	1	8	2	31845	0
3.483	1	1	3	2843.49	0
3.484	1	10	4	24125.5	0
3.489	1	9	9	1265.26	0
3.49	1	7	10	5235.65	0
3.491	1	4	11	9679.92	0
3.492	1	6	12	958.411	0
3.495	1	2	15	6015.97	0
3.496	1	3	16	682.772	0
3.521	1	5	1	144200	0
3.522	1	8	2	5424.64	0
3.523	1	1	3	2159.37	0
3.524	1	10	4	46826.3	0
3.529	1	9	9	478.601	0
3.53	1	7	10	12783.7	0
3.531	1	4	11	10870.7	0
3.532	1	6	12	2023.75	0
3.535	1	2	15	7344.45	0
3.536	1	3	16	1092.89	0
3.561	1	5	1	143271	0
3.562	1	8	2	26501.1	0
3.563	1	1	3	1805.08	0
3.564	1	10	4	66025.5	0
3.569	1	9	9	371.225	0
3.57	1	7	10	1197.81	0
3.571	1	4	11	38428.7	0
3.572	1	6	12	885.78	0
3.575	1	2	15	3041.27	0
3.576	1	3	16	1429.7	0
3.601	1	5	1	53517.7	0
3.602	1	8	2	64824.5	0
3.603	1	1	3	6765.08	0
3.604	1	10	4	252119	0
3.609	1	9	9	179.178	0
3.61	1	7	10	7321.39	0
3.611	1	4	11	28265.4	0
3.612	1	6	12	559.332	0
3.615	1	2	15	1461.16	0
3.616	1	3	16	845.181	0
3.641	1	5	1	67663.4	0
3.642	1	8	2	45150.9	0
3.643	1	1	3	3126.91	0
3.644	1	10	4	109188	0
3.649	1	9	9	273.376	0
3.65	1	7	10	10972	0
3.651	1	4	11	3081.85	0
3.652	1	6	12	1315.04	0
3.655	1	2	15	3265.58	0
3.656	1	3	16	1498.78	0
3.681	1	5	1	37972	0
3.682	1	8	2	58074.8	0
3.683	1	1	3	1137.88	0
3.684	1	10	4	139512	0
3.689	1	9	9	311.475	0
3.69	1	7	10	3769.67	0
3.691	1	4	11	12905.7	0
3.692	1	6	12	431.219	0
3.695	1	2	15	727.612	0
3.696	1	3	16	2872.97	0
3.721	1	5	1	12964.9	0
3.722	1	8	2	38064.1	0
3.723	1	1	3	1823.15	0
3.724	1	10	4	129078	0
3.729	1	9	9	463.896	0
3.73	1	7	10	3364.34	0
3.731	1	4	11	6954.77	0
3.732	1	6	12	80.2278	0
3.735	1	2	15	644.362	0
3.736	1	3	16	3289.97	0
3.761	1	5	1	51390.7	0
3.762	1	8	2	102099	0
3.763	1	1	3	5869.22	0
3.764	1	10	4	134707	0
3.769	1	9	9	737.981	0
3.77	1	7	10	3158.04	0
3.771	1	4	11	3155.56	0
3.772	1	6	12	729.74	0
3.775	1	2	15	4105.32	0
3.776	1	3	16	2773.01	0
3.801	1	5	1	76944.2	0
3.802	1	8	2	97942.5	0
3.803	1	1	3	7841.27	0
3.804	1	10	4	43299.5	0
3.809	1	9	9	862.623	0
3.81	1	7	10	1443.93	0
3.811	1	4	11	8285.55	0
3.812	1	6	12	1036.5	0
3.815	1	2	15	1456.21	0
3.816	1	3	16	1265.26	0
3.841	1	5	1	35662	0
3.842	1	8	2	33198	0
3.843	1	1	3	4014.54	0
3.844	1	10	4	37352.1	0
3.849	1	9	9	1207.73	0
3.85	1	7	10	1421.74	0
3.851	1	4	11	8602.93	0
3.852	1	6	12	632.996	0
3.855	1	2	15	3119.44	0
3.856	1	3	16	821.818	0
3.881	1	5	1	55345.9	0
3.882	1	8	2	182055	0
3.883	1	1	3	2824.73	0
3.884	1	10	4	143084	0
3.889	1	9	9	1182.66	0
3.89	1	7	10	2367.12	0
3.891	1	4	11	12058.8	0
3.892	1	6	12	1941.16	0
3.895	1	2	15	16103.6	0
3.896	1	3	16	1452.19	0
3.921	1	5	1	62907.5	0
3.922	1	8	2	58778.5	0
3.923	1	1	3	6366.9	0
3.924	1	10	4	20517.1	0
3.929	1	9	9	318.967	0
3.93	1	7	10	5504.54	0
3.931	1	4	11	7844.52	0
3.932	1	6	12	633.821	0
3.935	1	2	15	2830.33	0
3.936	1	3	16	862.32	0
3.961	1	5	1	34392.5	0
3.962	1	8	2	45058.7	0
3.963	1	1	3	4859.27	0
3.964	1	10	4	11303.3	0
3.969	1	9	9	424.848	0
3.97	1	7	10	6074.98	0
3.971	1	4	11	6354.2	0
3.972	1	6	12	382.904	0
3.975	1	2	15	3331.57	0
3.976	1	3	16	867.96	0
4.001	1	5	1	29756.9	0
4.002	1	8	2	25929.8	0
4.003	1	1	3	6386.87	0
4.004	1	10	4	40529.8	0
4.009	1	9	9	626.768	0
4.01	1	7	10	2633.87	0
4.011	1	4	11	9556.54	0
4.012	1	6	12	246.878	0
4.015	1	2	15	6509.84	0
4.016	1	3	16	788.55	0
4.041	1	5	1	68739.8	0
4.042	1	8	2	29606.7	0
4.043	1	1	3	6204.8	0
4.044	1	10	4	13868.4	0
4.049	1	9	9	811.793	0
4.05	1	7	10	6621.66	0
4.051	1	4	11	4864.43	0
4.052	1	6	12	800.752	0
4.055	1	2	15	7265.77	0
4.056	1	3	16	1189.15	0
4.081	1	5	1	43217.4	0
4.082	1	8	2	115007	0
4.083	1	1	3	2929.27	0
4.084	1	10	4	26247.8	0
4.089	1	9	9	1015.13	0
4.09	1	7	10	10757.2	0
4.091	1	4	11	13682.2	0
4.092	1	6	12	2016.99	0
4.095	1	2	15	10160.7	0
4.096	1	3	16	1294.57	0
4.121	1	5	1	14883.2	0
4.122	1	8	2	82216.3	0
4.123	1	1	3	2549.17	0
4.124	1	10	4	13922.7	0
4.129	1	9	9	1334.82	0
4.13	1	7	10	6963.99	0
4.131	1	4	11	17048.7	0
4.132	1	6	12	887.406	0
4.135	1	2	15	7060.1	0
4.136	1	3	16	627.124	0
4.161	1	5	1	20824.8	0
4.162	1	8	2	18710	0
4.163	1	1	3	2946.95	0
4.164	1	10	4	15793	0
4.169	1	9	9	704.014	0
4.17	1	7	10	8512.02	0
4.171	1	4	11	11484.1	0
4.172	1	6	12	963.332	0
4.175	1	2	15	3826.44	0
4.176	1	3	16	1287.9	0
4.201	1	5	1	32488.1	0
4.202	1	8	2	36779.6	0
4.203	1	1	3	1049.56	0
4.204	1	10	4	121608	0
4.209	1	9	9	202.38	0
4.21	1	7	10	14146.3	0
4.211	1	4	11	4305.38	0
4.212	1	6	12	651.594	0
4.215	1	2	15	3366.02	0
4.216	1	3	16	888.479	0
4.241	1	5	1	16509.5	0
4.242	1	8	2	30056.5	0
4.243	1	1	3	1975.86	0
4.244	1	10	4	40072.6	0
4.249	1	9	9	781.716	0
4.25	1	7	10	8998.36	0
4.251	1	4	11	3285.97	0
4.252	1	6	12	1132.25	0
4.255	1	2	15	11943.4	0
4.256	1	3	16	724.732	0
4.281	1	5	1	10987.1	0
4.282	1	8	2	29691.2	0
4.283	1	1	3	1549.84	0
4.284	1	10	4	82244.1	0
4.289	1	9	9	676.682	0
4.29	1	7	10	4012.26	0
4.291	1	4	11	5053.36	0
4.292	1	6	12	709.693	0
4.295	1	2	15	4585.16	0
4.296	1	3	16	1819.26	0
4.321	1	5	1	39199.5	0
4.322	1	8	2	73648.9	0
4.323	1	1	3	5084.52	0
4.324	1	10	4	125308	0
4.329	1	9	9	208.572	0
4.33	1	7	10	10398.2	0
4.331	1	4	11	7302.2	0
4.332	1	6	12	105.56	0
4.335	1	2	15	1752.68	0
4.336	1	3	16	1078.51	0
4.361	1	5	1	39943.2	0
4.362	1	8	2	105606	0
4.363	1	1	3	7680.98	0
4.364	1	10	4	110850	0
4.369	1	9	9	506.539	0
4.37	1	7	10	8831.4	0
4.371	1	4	11	4606.42	0
4.372	1	6	12	416.859	0
4.375	1	2	15	7008.19	0
4.376	1	3	16	1295.6	0
4.401	1	5	1	22413.8	0
4.402	1	8	2	99544.1	0
4.403	1	1	3	8369.83	0
4.404	1	10	4	23181.1	0
4.409	1	9	9	962.986	0
4.41	1	7	10	2585.42	0
4.411	1	4	11	6475.32	0
4.412	1	6	12	595.581	0
4.415	1	2	15	5540.07	0
4.416	1	3	16	1801.67	0
4.441	1	5	1	35226.2	0
4.442	1	8	2	71300.3	0
4.443	1	1	3	11855.8	0
4.444	1	10	4	20341.7	0
4.449	1	9	9	720.707	0
4.45	1	7	10	5605.83	0
4.451	1	4	11	13713.9	0
4.452	1	6	12	893.09	0
4.455	1	2	15	6846.88	0
4.456	1	3	16	2095.92	0
4.481	1	5	1	40409	0
4.482	1	8	2	40465.1	0
4.483	1	1	3	7293.72	0
4.484	1	10	4	35095.8	0
4.489	1	9	9	510.547	0
4.49	1	7	10	7735.08	0
4.491	1	4	11	16519.3	0
4.492	1	6	12	543.081	0
4.495	1	2	15	5928.82	0
4.496	1	3	16	1783.45	0
4.521	1	5	1	49711.6	0
4.522	1	8	2	40908.3	0
4.523	1	1	3	5239.87	0
4.524	1	10	4	99956	0
4.529	1	9	9	627.432	0
4.53	1	7	10	1843.77	0
4.531	1	4	11	3614.64	0
4.532	1	6	12	801.556	0
4.535	1	2	15	2795.72	0
4.536	1	3	16	1451.97	0
4.561	1	5	1	21903.7	0
4.562	1	8	2	20195.9	0
4.563	1	1	3	4245.32	0
4.564	1	10	4	124340	0
4.569	1	9	9	1606.37	0
4.57	1	7	10	5555.63	0
4.571	1	4	11	5271.17	0
4.572	1	6	12	575.528	0
4.575	1	2	15	6656.53	0
4.576	1	3	16	2837.37	0
4.601	1	5	1	26654.5	0
4.602	1	8	2	42184	0
4.603	1	1	3	12198.5	0
4.604	1	10	4	165938	0
4.609	1	9	9	404.536	0
4.61	1	7	10	8860.88	0
4.611	1	4	11	6011.8	0
4.612	1	6	12	256.735	0
4.615	1	2	15	15526.5	0
4.616	1	3	16	2684.98	0
4.641	1	5	1	44899.4	0
4.642	1	8	2	14277.2	0
4.643	1	1	3	4307.63	0
4.644	1	10	4	216645	0
4.649	1	9	9	434.589	0
4.65	1	7	10	5877.77	0
4.651	1	4	11	2551.64	0
4.652	1	6	12	684.41	0
4.655	1	2	15	12844.4	0
4.656	1	3	16	1697.4	0
4.681	1	5	1	43481.7	0
4.682	1	8	2	15111.7	0
4.683	1	1	3	3318.15	0
4.684	1	10	4	151866	0
4.689	1	9	9	1298.01	0
4.69	1	7	10	4848.09	0
4.691	1	4	11	8264.06	0
4.692	1	6	12	124.91	0
4.695	1	2	15	11720.1	0
4.696	1	3	16	5631.82	0
4.721	1	5	1	15170.8	0
4.722	1	8	2	15529.7	0
4.723	1	1	3	22312.1	0
4.724	1	10	4	15967.7	0
4.729	1	9	9	616.655	0
4.73	1	7	10	4950.28	0
4.731	1	4	11	6899.08	0
4.732	1	6	12	285.745	0
4.735	1	2	15	7920.83	0
4.736	1	3	16	3701.43	0
4.761	1	5	1	24551.1	0
4.762	1	8	2	34993.1	0
4.763	1	1	3	6928.14	0
4.764	1	10	4	25883.7	0
4.769	1	9	9	319.008	0
4.77	1	7	10	2340.76	0
4.771	1	4	11	5295.96	0
4.772	1	6	12	1253.41	0
4.775	1	2	15	4294.35	0
4.776	1	3	16	1732.65	0
4.801	1	5	1	70055.5	0
4.802	1	8	2	36630.9	0
4.803	1	1	3	5432.8	0
4.804	1	10	4	38847.5	0
4.809	1	9	9	398.743	0
4.81	1	7	10	5349.11	0
4.811	1	4	11	8813.84	0
4.812	1	6	12	575.561	0
4.815	1	2	15	4199.39	0
4.816	1	3	16	4205.26	0
4.841	1	5	1	60100.7	0
4.842	1	8	2	39257.6	0
4.843	1	1	3	6063.68	0
4.844	1	10	4	27763.2	0
4.849	1	9	9	194.569	0
4.85	1	7	10	5682.01	0
4.851	1	4	11	9832.87	0
4.852	1	6	12	1181.31	0
4.855	1	2	15	5937.47	0
4.856	1	3	16	2109.32	0
4.881	1	5	1	32171	0
4.882	1	8	2	42676.6	0
4.883	1	1	3	9102.19	0
4.884	1	10	4	65456.9	0
4.889	1	9	9	148.092	0
4.89	1	7	10	2541.05	0
4.891	1	4	11	10497.4	0
4.892	1	6	12	1194.47	0
4.895	1	2	15	3193.77	0
4.896	1	3	16	1357.59	0
4.921	1	5	1	25794.6	0
4.922	1	8	2	28350	0
4.923	1	1	3	16737.1	0
4.924	1	10	4	50188.7	0
4.929	1	9	9	204.203	0
4.93	1	7	10	3174.99	0
4.931	1	4	11	5431.55	0
4.932	1	6	12	387.775	0
4.935	1	2	15	5242.09	0
4.936	1	3	16	625.653	0
4.961	1	5	1	27108.7	0
4.962	1	8	2	125575	0
4.963	1	1	3	14837.1	0
4.964	1	10	4	100287	0
4.969	1	9	9	493.727	0
4.97	1	7	10	3636.58	0
4.971	1	4	11	13357.9	0
4.972	1	6	12	222.44	0
4.975	1	2	15	8485.29	0
4.976	1	3	16	1292.07	0
5.001	1	5	1	38789.3	0
5.002	1	8	2	10164.8	0
5.003	1	1	3	22045.5	0
5.004	1	10	4	248896	0
5.009	1	9	9	1279.29	0
5.01	1	7	10	5058.53	0
5.011	1	4	11	7571.97	0
5.012	1	6	12	181.974	0
5.015	1	2	15	8855.86	0
5.016	1	3	16	1372.86	0
5.041	1	5	1	38645.5	0
5.042	1	8	2	54699.7	0
5.043	1	1	3	12572.6	0
5.044	1	10	4	105716	0
5.049	1	9	9	1217.3	0
5.05	1	7	10	1857.1	0
5.051	1	4	11	28133.6	0
5.052	1	6	12	209.254	0
5.055	1	2	15	3643.16	0
5.056	1	3	16	1854.5	0
5.081	1	5	1	38312.7	0
5.082	1	8	2	69067.8	0
5.083	1	1	3	1924.51	0
5.084	1	10	4	44452.6	0
5.089	1	9	9	87.4562	0
5.09	1	7	10	5692.02	0
5.091	1	4	11	17156	0
5.092	1	6	12	80.0274	0
5.095	1	2	15	6383.79	0
5.096	1	3	16	3647.31	0
5.121	1	5	1	110006	0
5.122	1	8	2	29591.7	0
5.123	1	1	3	8391.44	0
5.124	1	10	4	37695.6	0
5.129	1	9	9	978.05	0
5.13	1	7	10	8853.18	0
5.131	1	4	11	8718.05	0
5.132	1	6	12	308.612	0
5.135	1	2	15	6863.82	0
5.136	1	3	16	1472.93	0
5.161	1	5	1	57118.7	0
5.162	1	8	2	83241.7	0
5.163	1	1	3	7493.56	0
5.164	1	10	4	41142.7	0
5.169	1	9	9	1102.34	0
5.17	1	7	10	5785.88	0
5.171	1	4	11	6865.6	0
5.172	1	6	12	167.637	0
5.175	1	2	15	5065.9	0
5.176	1	3	16	1622.08	0
5.201	1	5	1	31347.4	0
5.202	1	8	2	94916.2	0
5.203	1	1	3	6146.59	0
5.204	1	10	4	107178	0
5.209	1	9	9	350.495	0
5.21	1	7	10	4883.45	0
5.211	1	4	11	8316.66	0
5.212	1	6	12	165.957	0
5.215	1	2	15	3184.59	0
5.216	1	3	16	1729	0
5.241	1	5	1	98939.3	0
5.242	1	8	2	42467.8	0
5.243	1	1	3	5844.19	0
5.244	1	10	4	26462.2	0
5.249	1	9	9	392.658	0
5.25	1	7	10	4885.09	0
5.251	1	4	11	17309.6	0
5.252	1	6	12	967.122	0
5.255	1	2	15	2897.2	0
5.256	1	3	16	663.771	0
5.281	1	5	1	68469.8	0
5.282	1	8	2	58135.3	0
5.283	1	1	3	5790.04	0
5.284	1	10	4	11717.2	0
5.289	1	9	9	312.384	0
5.29	1	7	10	2338.28	0
5.291	1	4	11	7696.72	0
5.292	1	6	12	260.176	0
5.295	1	2	15	4151.61	0
5.296	1	3	16	898.48	0
5.321	1	5	1	29258.9	0
5.322	1	8	2	53280.4	0
5.323	1	1	3	7295.18	0
5.324	1	10	4	49709.2	0
5.329	1	9	9	149.36	0
5.33	1	7	10	5443.81	0
5.331	1	4	11	5850.98	0
5.332	1	6	12	276.311	0
5.335	1	2	15	6449	0
5.336	1	3	16	584.011	0
5.361	1	5	1	82341	0
5.362	1	8	2	143924	0
5.363	1	1	3	3850.47	0
5.364	1	10	4	126660	0
5.369	1	9	9	161.255	0
5.37	1	7	10	5600.21	0
5.371	1	4	11	14781.3	0
5.372	1	6	12	1365.14	0
5.375	1	2	15	5831.72	0
5.376	1	3	16	1231.56	0
5.401	1	5	1	117673	0
5.402	1	8	2	99040.3	0
5.403	1	1	3	4452.15	0
5.404	1	10	4	94270.1	0
5.409	1	9	9	299.12	0
5.41	1	7	10	2513.67	0
5.411	1	4	11	16736.5	0
5.412	1	6	12	909.639	0
5.415	1	2	15	8570.95	0
5.416	1	3	16	1400.61	0
5.441	1	5	1	42640.7	0
5.442	1	8	2	37525.8	0
5.443	1	1	3	4929.23	0
5.444	1	10	4	230900	0
5.449	1	9	9	650.502	0
5.45	1	7	10	3203.19	0
5.451	1	4	11	10179.8	0
5.452	1	6	12	2409.79	0
5.455	1	2	15	4898.79	0
5.456	1	3	16	2540.31	0
5.481	1	5	1	40540.2	0
5.482	1	8	2	57203.6	0
5.483	1	1	3	6164.75	0
5.484	1	10	4	19482.7	0
5.489	1	9	9	624.57	0
5.49	1	7	10	3638.87	0
5.491	1	4	11	3792.54	0
5.492	1	6	12	374.935	0
5.495	1	2	15	3121.49	0
5.496	1	3	16	3663.18	0
5.521	1	5	1	26497.1	0
5.522	1	8	2	35450.1	0
5.523	1	1	3	12441.8	0
5.524	1	10	4	130743	0
5.529	1	9	9	565.024	0
5.53	1	7	10	7093.29	0
5.531	1	4	11	7303.73	0
5.532	1	6	12	229.217	0
5.535	1	2	15	1648.73	0
5.536	1	3	16	721.296	0
5.561	1	5	1	50224	0
5.562	1	8	2	19989.7	0
5.563	1	1	3	4367.05	0
5.564	1	10	4	30518.2	0
5.569	1	9	9	400.371	0
5.57	1	7	10	3847.11	0
5.571	1	4	11	16713.1	0
5.572	1	6	12	659.943	0
5.575	1	2	15	10502.8	0
5.576	1	3	16	1201.13	0
5.601	1	5	1	28960.5	0
5.602	1	8	2	23042.8	0
5.603	1	1	3	4579.46	0
5.604	1	10	4	16333.2	0
5.609	1	9	9	1033	0
5.61	1	7	10	3007.55	0
5.611	1	4	11	6723.59	0
5.612	1	6	12	444.354	0
5.615	1	2	15	9350.57	0
5.616	1	3	16	1364.16	0
5.641	1	5	1	66868	0
5.642	1	8	2	26888.2	0
5.643	1	1	3	5529.1	0
5.644	1	10	4	157908	0
5.649	1	9	9	1188.01	0
5.65	1	7	10	2777.06	0
5.651	1	4	11	10258.6	0
5.652	1	6	12	285.708	0
5.655	1	2	15	6629.77	0
5.656	1	3	16	812.123	0
5.681	1	5	1	50793.3	0
5.682	1	8	2	45420.2	0
5.683	1	1	3	3247.12	0
5.684	1	10	4	57757.9	0
5.689	1	9	9	734.991	0
5.69	1	7	10	1135.87	0
5.691	1	4	11	3256.85	0
5.692	1	6	12	845.878	0
5.695	1	2	15	17099	0
5.696	1	3	16	1768.8	0
5.721	1	5	1	14502.6	0
5.722	1	8	2	33957.7	0
5.723	1	1	3	3956.34	0
5.724	1	10	4	25771.9	0
5.729	1	9	9	273.428	0
5.73	1	7	10	2354.11	0
5.731	1	4	11	14479.6	0
5.732	1	6	12	290.128	0
5.735	1	2	15	8693.86	0
5.736	1	3	16	3014.94	0
5.761	1	5	1	130272	0
5.762	1	8	2	44831.5	0
5.763	1	1	3	2055.85	0
5.764	1	10	4	47634	0
5.769	1	9	9	240.108	0
5.77	1	7	10	9642.77	0
5.771	1	4	11	28200.7	0
5.772	1	6	12	191.248	0
5.775	1	2	15	7542.89	0
5.776	1	3	16	2150.7	0
5.801	1	5	1	93820	0
5.802	1	8	2	56226.4	0
5.803	1	1	3	1640.86	0
5.804	1	10	4	83440.1	0
5.809	1	9	9	383.765	0
5.81	1	7	10	15283	0
5.811	1	4	11	12330.4	0
5.812	1	6	12	521.232	0
5.815	1	2	15	5172.19	0
5.816	1	3	16	2548.51	0
5.841	1	5	1	26059.1	0
5.842	1	8	2	59130.7	0
5.843	1	1	3	9580.41	0
5.844	1	10	4	68018.1	0
5.849	1	9	9	510.806	0
5.85	1	7	10	8444.07	0
5.851	1	4	11	8888.95	0
5.852	1	6	12	454.936	0
5.855	1	2	15	2347.77	0
5.856	1	3	16	1045.93	0
5.881	1	5	1	118480	0
5.882	1	8	2	47934.6	0
5.883	1	1	3	1403.85	0
5.884	1	10	4	74747.2	0
5.889	1	9	9	304.19	0
5.89	1	7	10	9453.4	0
5.891	1	4	11	5624.63	0
5.892	1	6	12	437.788	0
5.895	1	2	15	4330.59	0
5.896	1	3	16	931.856	0
5.921	1	5	1	115476	0
5.922	1	8	2	42194.3	0
5.923	1	1	3	1959.72	0
5.924	1	10	4	139387	0
5.929	1	9	9	520.303	0
5.93	1	7	10	13177.8	0
5.931	1	4	11	11878.3	0
5.932	1	6	12	671.492	0
5.935	1	2	15	5706.41	0
5.936	1	3	16	1448.17	0
5.961	1	5	1	43915.3	0
5.962	1	8	2	80767.6	0
5.963	1	1	3	21555.6	0
5.964	1	10	4	86055.9	0
5.969	1	9	9	1014.53	0
5.97	1	7	10	6439.6	0
5.971	1	4	11	16042	0
5.972	1	6	12	606.149	0
5.975	1	2	15	4242.69	0
5.976	1	3	16	732.927	0
6.001	1	5	1	5974.21	0
6.002	1	8	2	51253	0
6.003	1	1	3	5855.46	0
6.004	1	10	4	102018	0
6.009	1	9	9	676.867	0
6.01	1	7	10	6348.1	0
6.011	1	4	11	7017.83	0
6.012	1	6	12	906.41	0
6.015	1	2	15	1677.51	0
6.016	1	3	16	855.042	0
6.041	1	5	1	82235.5	0
6.042	1	8	2	23699.4	0
6.043	1	1	3	2966.88	0
6.044	1	10	4	295953	0
6.049	1	9	9	522.085	0
6.05	1	7	10	7759.2	0
6.051	1	4	11	5721.27	0
6.052	1	6	12	1430.53	0
6.055	1	2	15	2479.36	0
6.056	1	3	16	652.589	0
6.081	1	5	1	98736.3	0
6.082	1	8	2	22804	0
6.083	1	1	3	13921	0
6.084	1	10	4	30634.2	0
6.089	1	9	9	265.91	0
6.09	1	7	10	7565.39	0
6.091	1	4	11	3332.32	0
6.092	1	6	12	415.055	0
6.095	1	2	15	703.837	0
6.096	1	3	16	1003.59	0
6.121	1	5	1	14952.1	0
6.122	1	8	2	29983	0
6.123	1	1	3	2678.93	0
6.124	1	10	4	90227.6	0
6.129	1	9	9	374.387	0
6.13	1	7	10	25371.5	0
6.131	1	4	11	1862.35	0
6.132	1	6	12	385.916	0
6.135	1	2	15	1885.62	0
6.136	1	3	16	1450.21	0
6.161	1	5	1	26094.3	0
6.162	1	8	2	10563.8	0
6.163	1	1	3	4328.88	0
6.164	1	10	4	75779	0
6.169	1	9	9	402.235	0
6.17	1	7	10	17052.6	0
6.171	1	4	11	1267.19	0
6.172	1	6	12	569.905	0
6.175	1	2	15	2511.11	0
6.176	1	3	16	914.828	0
6.201	1	5	1	27911.8	0
6.202	1	8	2	46107.3	0
6.203	1	1	3	6217.66	0
6.204	1	10	4	24679.3	0
6.209	1	9	9	385.312	0
6.21	1	7	10	1936.9	0
6.211	1	4	11	5618.72	0
6.212	1	6	12	369.04	0
6.215	1	2	15	2574.74	0
6.216	1	3	16	1285.99	0
6.241	1	5	1	11286.9	0
6.242	1	8	2	39076.8	0
6.243	1	1	3	2010.56	0
6.244	1	10	4	70995.9	0
6.249	1	9	9	288.876	0
6.25	1	7	10	8531.94	0
6.251	1	4	11	11422.9	0
6.252	1	6	12	462.285	0
6.255	1	2	15	4135.44	0
6.256	1	3	16	2723.55	0
6.281	1	5	1	16021.7	0
6.282	1	8	2	92554	0
6.283	1	1	3	4055.89	0
6.284	1	10	4	9826.63	0
6.289	1	9	9	386.347	0
6.29	1	7	10	4071.15	0
6.291	1	4	11	5494.52	0
6.292	1	6	12	377.023	0
6.295	1	2	15	2790.39	0
6.296	1	3	16	3280.7	0
6.321	1	5	1	31873.3	0
6.322	1	8	2	65300.7	0
6.323	1	1	3	2907.01	0
6.324	1	10	4	50697.2	0
6.329	1	9	9	480.355	0
6.33	1	7	10	2226.78	0
6.331	1	4	11	12816.5	0
6.332	1	6	12	163.84	0
6.335	1	2	15	6727.2	0
6.336	1	3	16	2933.91	0
6.361	1	5	1	65368.7	0
6.362	1	8	2	18955.4	0
6.363	1	1	3	1007.45	0
6.364	1	10	4	163070	0
6.369	1	9	9	504.538	0
6.37	1	7	10	5356.13	0
6.371	1	4	11	12250.1	0
6.372	1	6	12	624.649	0
6.375	1	2	15	10630	0
6.376	1	3	16	1485.16	0
6.401	1	5	1	57206.2	0
6.402	1	8	2	57640.7	0
6.403	1	1	3	1881.36	0
6.404	1	10	4	30627.4	0
6.409	1	9	9	403.997	0
6.41	1	7	10	5639.21	0
6.411	1	4	11	11235.5	0
6.412	1	6	12	597.397	0
6.415	1	2	15	13312.8	0
6.416	1	3	16	761.546	0
6.441	1	5	1	26793	0
6.442	1	8	2	128232	0
6.443	1	1	3	2028.35	0
6.444	1	10	4	28390	0
6.449	1	9	9	365.777	0
6.45	1	7	10	7763.13	0
6.451	1	4	11	14818.3	0
6.452	1	6	12	239.338	0
6.455	1	2	15	21929.9	0
6.456	1	3	16	1410.28	0
6.481	1	5	1	31066.1	0
6.482	1	8	2	107299	0
6.483	1	1	3	2545	0
6.484	1	10	4	54085.4	0
6.489	1	9	9	741.815	0
6.49	1	7	10	4878.68	0
6.491	1	4	11	6043.93	0
6.492	1	6	12	423.5	0
6.495	1	2	15	9093.7	0
6.496	1	3	16	994.057	0
6.521	1	5	1	20001	0
6.522	1	8	2	53109.2	0
6.523	1	1	3	13152.8	0
6.524	1	10	4	34872.3	0
6.529	1	9	9	677.526	0
6.53	1	7	10	4766.83	0
6.531	1	4	11	4233.46	0
6.532	1	6	12	339.073	0
6.535	1	2	15	6164.92	0
6.536	1	3	16	891.515	0
6.561	1	5	1	22632.2	0
6.562	1	8	2	31202.9	0
6.563	1	1	3	9105.66	0
6.564	1	10	4	41897.6	0
6.569	1	9	9	767.5	0
6.57	1	7	10	2197.6	0
6.571	1	4	11	6220.9	0
6.572	1	6	12	920.084	0
6.575	1	2	15	3008.34	0
6.576	1	3	16	2792.15	0
6.601	1	5	1	17513.4	0
6.602	1	8	2	43132.7	0
6.603	1	1	3	6963.9	0
6.604	1	10	4	76924.3	0
6.609	1	9	9	402.723	0
6.61	1	7	10	3364.69	0
6.611	1	4	11	6914.27	0
6.612	1	6	12	684.606	0
6.615	1	2	15	1736.59	0
6.616	1	3	16	3025.6	0
6.641	1	5	1	29587.2	0
6.642	1	8	2	47041.3	0
6.643	1	1	3	14467.9	0
6.644	1	10	4	40482.2	0
6.649	1	9	9	833.029	0
6.65	1	7	10	4367.03	0
6.651	1	4	11	7000.47	0
6.652	1	6	12	1535.7	0
6.655	1	2	15	3151.63	0
6.656	1	3	16	1956.12	0
6.681	1	5	1	41780.9	0
6.682	1	8	2	45855.8	0
6.683	1	1	3	23748.3	0
6.684	1	10	4	112625	0
6.689	1	9	9	1211.23	0
6.69	1	7	10	2883.99	0
6.691	1	4	11	4794.91	0
6.692	1	6	12	1635.3	0
6.695	1	2	15	2919.36	0
6.696	1	3	16	3365.69	0
6.721	1	5	1	33414.4	0
6.722	1	8	2	34204.4	0
6.723	1	1	3	19092.4	0
6.724	1	10	4	122632	0
6.729	1	9	9	489.762	0
6.73	1	7	10	6429.36	0
6.731	1	4	11	6994.02	0
