% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.00421428	1	10	0	1.96845e-11	40830.9	0
0.00521428	1	1	0	1.69368e-11	36299.3	0
0.00521428	1	2	0	8.30404e-13	1723.19	0
0.00521428	1	3	0	2.70022e-08	5.86849e+07	0
0.00521428	1	4	0	3.46403e-11	76042.9	0
0.00521428	1	5	0	1.5952e-11	33229.1	0
0.00521428	1	6	0	7.07398e-13	1535.54	0
0.00521428	1	7	0	8.36623e-13	1770.37	0
0.00521428	1	8	0	2.34844e-12	4674.74	0
0.00521428	1	9	0	1.19898e-12	2573.35	0
0.00521428	1	10	0	1.95616e-11	40618.2	0
0.00621428	1	1	0	1.6392e-11	35141.7	0
0.00621428	1	2	0	8.22971e-13	1709.08	0
0.00621428	1	3	0	2.68921e-08	5.84293e+07	0
0.00621428	1	4	0	3.39679e-11	74554.4	0
0.00621428	1	5	0	1.5241e-11	31652.7	0
0.00621428	1	6	0	7.06623e-13	1533.31	0
0.00621428	1	7	0	8.00234e-13	1688.99	0
0.00621428	1	8	0	2.3736e-12	4700.82	0
0.00621428	1	9	0	1.14259e-12	2451.92	0
0.00621428	1	10	0	1.94444e-11	40417.7	0
0.00721428	1	1	0	1.58529e-11	33995.5	0
0.00721428	1	2	0	8.18692e-13	1702.03	0
0.00721428	1	3	0	2.67452e-08	5.80929e+07	0
0.00721428	1	4	0	3.33567e-11	73192	0
0.00721428	1	5	0	1.45499e-11	30120.6	0
0.00721428	1	6	0	7.05102e-13	1529.49	0
0.00721428	1	7	0	7.66972e-13	1614.58	0
0.00721428	1	8	0	2.40609e-12	4742.14	0
0.00721428	1	9	0	1.08693e-12	2331.92	0
0.00721428	1	10	0	1.92951e-11	40150.8	0
0.00821428	1	1	0	1.52996e-11	32816.8	0
0.00821428	1	2	0	8.17025e-13	1700.91	0
0.00821428	1	3	0	2.65946e-08	5.77481e+07	0
0.00821428	1	4	0	3.27719e-11	71880	0
0.00821428	1	5	0	1.38552e-11	28584.7	0
0.00821428	1	6	0	7.03051e-13	1524.54	0
0.00821428	1	7	0	7.3706e-13	1547.62	0
0.00821428	1	8	0	2.44833e-12	4803.66	0
0.00821428	1	9	0	1.03442e-12	2218.62	0
0.00821428	1	10	0	1.91473e-11	39887.2	0
0.00921428	1	1	0	1.4748e-11	31640.6	0
0.00921428	1	2	0	8.18166e-13	1706.12	0
0.00921428	1	3	0	2.64142e-08	5.73381e+07	0
0.00921428	1	4	0	3.22346e-11	70665	0
0.00921428	1	5	0	1.31925e-11	27118.6	0
0.00921428	1	6	0	7.00487e-13	1518.5	0
0.00921428	1	7	0	7.106e-13	1488.32	0
0.00921428	1	8	0	2.49828e-12	4881.29	0
0.00921428	1	9	0	9.83399e-13	2108.38	0
0.00921428	1	10	0	1.89755e-11	39573.6	0
0.0102143	1	1	0	1.41931e-11	30455.9	0
0.0102143	1	2	0	8.22151e-13	1717.71	0
0.0102143	1	3	0	2.62246e-08	5.69077e+07	0
0.0102143	1	4	0	3.1734e-11	69524.2	0
0.0102143	1	5	0	1.25257e-11	25648.5	0
0.0102143	1	6	0	6.97182e-13	1510.88	0
0.0102143	1	7	0	6.87354e-13	1436.21	0
0.0102143	1	8	0	2.55736e-12	4977.94	0
0.0102143	1	9	0	9.35392e-13	2004.54	0
0.0102143	1	10	0	1.87997e-11	39251.6	0
0.0112143	1	1	0	1.36371e-11	29267.2	0
0.0112143	1	2	0	8.28562e-13	1734.82	0
0.0112143	1	3	0	2.60125e-08	5.64279e+07	0
0.0112143	1	4	0	3.12712e-11	68460.1	0
0.0112143	1	5	0	1.18956e-11	24258.4	0
0.0112143	1	6	0	6.93599e-13	1502.69	0
0.0112143	1	7	0	6.67824e-13	1392.3	0
0.0112143	1	8	0	2.62442e-12	5091.36	0
0.0112143	1	9	0	8.89769e-13	1905.73	0
0.0112143	1	10	0	1.86079e-11	38896.4	0
0.0122143	1	1	0	1.30879e-11	28092.1	0
0.0122143	1	2	0	8.38043e-13	1758.72	0
0.0122143	1	3	0	2.57859e-08	5.59164e+07	0
0.0122143	1	4	0	3.08584e-11	67499.5	0
0.0122143	1	5	0	1.12758e-11	22895	0
0.0122143	1	6	0	6.89077e-13	1492.49	0
0.0122143	1	7	0	6.51361e-13	1355.29	0
0.0122143	1	8	0	2.69984e-12	5222.33	0
0.0122143	1	9	0	8.47096e-13	1813.18	0
0.0122143	1	10	0	1.84071e-11	38521.9	0
0.0132143	1	1	0	1.25357e-11	26908.9	0
0.0132143	1	2	0	8.49525e-13	1787.23	0
0.0132143	1	3	0	2.5544e-08	5.53714e+07	0
0.0132143	1	4	0	3.04649e-11	66576.7	0
0.0132143	1	5	0	1.06924e-11	21612	0
0.0132143	1	6	0	6.84511e-13	1482.23	0
0.0132143	1	7	0	6.38829e-13	1326.93	0
0.0132143	1	8	0	2.78347e-12	5370.59	0
0.0132143	1	9	0	8.07599e-13	1727.39	0
0.0132143	1	10	0	1.81984e-11	38130.9	0
0.0142143	1	1	0	1.19998e-11	25759.7	0
0.0142143	1	2	0	8.64304e-13	1822.97	0
0.0142143	1	3	0	2.52828e-08	5.47843e+07	0
0.0142143	1	4	0	3.01284e-11	65773.6	0
0.0142143	1	5	0	1.01323e-11	20383.1	0
0.0142143	1	6	0	6.78909e-13	1469.76	0
0.0142143	1	7	0	6.29195e-13	1305.11	0
0.0142143	1	8	0	2.8745e-12	5534.57	0
0.0142143	1	9	0	7.71041e-13	1647.86	0
0.0142143	1	10	0	1.79761e-11	37710.9	0
0.0152143	1	1	0	1.14598e-11	24600.3	0
0.0152143	1	2	0	8.80611e-13	1862.29	0
0.0152143	1	3	0	2.50136e-08	5.41795e+07	0
0.0152143	1	4	0	2.97964e-11	64977.3	0
0.0152143	1	5	0	9.60979e-12	19237.6	0
0.0152143	1	6	0	6.73434e-13	1457.58	0
0.0152143	1	7	0	6.23577e-13	1292.12	0
0.0152143	1	8	0	2.97397e-12	5716.32	0
0.0152143	1	9	0	7.38347e-13	1576.58	0
0.0152143	1	10	0	1.77538e-11	37290.7	0
0.0162143	1	1	0	1.09447e-11	23493.3	0
0.0162143	1	2	0	9.00317e-13	1909.01	0
0.0162143	1	3	0	2.47208e-08	5.35231e+07	0
0.0162143	1	4	0	2.95317e-11	64323	0
0.0162143	1	5	0	9.12184e-12	18170.1	0
0.0162143	1	6	0	6.66801e-13	1442.94	0
0.0162143	1	7	0	6.20836e-13	1285.62	0
0.0162143	1	8	0	3.07963e-12	5911.51	0
0.0162143	1	9	0	7.08624e-13	1511.65	0
0.0162143	1	10	0	1.75139e-11	36832.9	0
0.0172143	1	1	0	1.04255e-11	22376.1	0
0.0172143	1	2	0	9.213e-13	1958.73	0
0.0172143	1	3	0	2.4427e-08	5.28646e+07	0
0.0172143	1	4	0	2.92562e-11	63644.2	0
0.0172143	1	5	0	8.67367e-12	17191.5	0
0.0172143	1	6	0	6.60241e-13	1428.48	0
0.0172143	1	7	0	6.21982e-13	1287.67	0
0.0172143	1	8	0	3.194e-12	6125	0
0.0172143	1	9	0	6.83354e-13	1456.26	0
0.0172143	1	10	0	1.72817e-11	36390.9	0
0.0182143	1	1	0	9.93517e-12	21320.2	0
0.0182143	1	2	0	9.45437e-13	2015.31	0
0.0182143	1	3	0	2.41057e-08	5.21461e+07	0
0.0182143	1	4	0	2.90471e-11	63106.3	0
0.0182143	1	5	0	8.26983e-12	16311.3	0
0.0182143	1	6	0	6.52775e-13	1412.11	0
0.0182143	1	7	0	6.26134e-13	1296.47	0
0.0182143	1	8	0	3.31312e-12	6349.13	0
0.0182143	1	9	0	6.61111e-13	1407.37	0
0.0182143	1	10	0	1.70284e-11	35903.7	0
0.0192143	1	1	0	9.45118e-12	20276.8	0
0.0192143	1	2	0	9.71005e-13	2075.13	0
0.0192143	1	3	0	2.37893e-08	5.14385e+07	0
0.0192143	1	4	0	2.88343e-11	62559.7	0
0.0192143	1	5	0	7.9088e-12	15527.1	0
0.0192143	1	6	0	6.45204e-13	1395.53	0
0.0192143	1	7	0	6.33919e-13	1313.27	0
0.0192143	1	8	0	3.44108e-12	6591.86	0
0.0192143	1	9	0	6.43713e-13	1368.87	0
0.0192143	1	10	0	1.67884e-11	35443.7	0
0.0202143	1	1	0	8.99465e-12	19291.6	0
0.0202143	1	2	0	9.99239e-13	2140.77	0
0.0202143	1	3	0	2.34453e-08	5.06707e+07	0
0.0202143	1	4	0	2.86747e-11	62126.3	0
0.0202143	1	5	0	7.60029e-12	14858.3	0
0.0202143	1	6	0	6.36979e-13	1377.58	0
0.0202143	1	7	0	6.4481e-13	1337	0
0.0202143	1	8	0	3.57292e-12	6843.55	0
0.0202143	1	9	0	6.29617e-13	1337.49	0
0.0202143	1	10	0	1.65281e-11	34940.2	0
0.0212143	1	1	3	8.55097e-12	18333	0
0.0212143	1	2	0	1.02908e-12	2209.96	0
0.0212143	1	3	0	2.31065e-08	4.99143e+07	0
0.0212143	1	4	0	2.85212e-11	61706.2	0
0.0212143	1	5	1	7.3382e-12	14294	0
0.0212143	1	6	4	6.28485e-13	1359.08	0
0.0212143	1	7	0	6.59078e-13	1368.2	0
0.0212143	1	8	2	3.71289e-12	7112.44	0
0.0212143	1	9	0	6.20438e-13	1316.68	0
0.0212143	1	10	0	1.62814e-11	34464.2	0
0.0222143	1	1	3	8.13354e-12	17430.1	0
0.0222143	1	2	0	1.06111e-12	2283.9	0
0.0222143	1	3	0	2.27465e-08	4.91119e+07	0
0.0222143	1	4	0	2.84061e-11	61368.5	0
0.0222143	1	5	1	7.13535e-12	13858.7	0
0.0222143	1	6	4	6.19585e-13	1339.73	0
0.0222143	1	7	0	6.76582e-13	1406.56	0
0.0222143	1	8	2	3.85614e-12	7389.13	0
0.0222143	1	9	0	6.15089e-13	1304.14	0
0.0222143	1	10	0	1.60246e-11	33966.2	0
0.0232143	1	1	3	7.73683e-12	16570.9	0
0.0232143	1	2	0	1.09501e-12	2361.92	0
0.0232143	1	3	0	2.23879e-08	4.83125e+07	0
0.0232143	1	4	0	2.83075e-11	61066.8	0
0.0232143	1	5	1	6.98278e-12	13536.9	0
0.0232143	1	6	4	6.10271e-13	1319.52	0
0.0232143	1	7	0	6.97079e-13	1451.57	0
0.0232143	1	8	2	4.00597e-12	7680	0
0.0232143	1	9	0	6.14559e-13	1301.98	0
0.0232143	1	10	0	1.57772e-11	33486.7	0
0.0242143	1	1	3	7.36578e-12	15766.2	0
0.0242143	1	2	0	1.13045e-12	2443.27	0
0.0242143	1	3	0	2.20155e-08	4.74835e+07	0
0.0242143	1	4	0	2.82324e-11	60816.4	0
0.0242143	1	5	1	6.89391e-12	13353.5	0
0.0242143	1	6	4	6.00789e-13	1298.98	0
0.0242143	1	7	0	7.20839e-13	1503.77	0
0.0242143	1	8	2	4.15903e-12	7978.56	0
0.0242143	1	9	0	6.18292e-13	1309.04	0
0.0242143	1	10	0	1.55256e-11	32997	0
0.0252143	1	1	3	7.02234e-12	15020.2	0
0.0252143	1	2	0	1.16793e-12	2528.99	0
0.0252143	1	3	0	2.1641e-08	4.665e+07	0
0.0252143	1	4	0	2.81845e-11	60625.1	0
0.0252143	1	5	1	6.86093e-12	13295.3	0
0.0252143	1	6	4	5.90768e-13	1277.31	0
0.0252143	1	7	0	7.47182e-13	1561.72	0
0.0252143	1	8	2	4.31685e-12	8287.73	0
0.0252143	1	9	0	6.26781e-13	1326.38	0
0.0252143	1	10	0	1.52801e-11	32518.8	0
0.0262143	1	1	3	6.70445e-12	14328.7	0
0.0262143	1	2	11	1.2063e-12	2616.6	0
0.0262143	1	3	0	2.126e-08	4.58025e+07	0
0.0262143	1	4	9	2.81452e-11	60454.2	0
0.0262143	1	5	1	6.89388e-12	13380.5	0
0.0262143	1	6	4	5.80808e-13	1255.79	0
0.0262143	1	7	10	7.76867e-13	1627.01	0
0.0262143	1	8	2	4.47802e-12	8604.78	0
0.0262143	1	9	0	6.39939e-13	1353.82	0
0.0262143	1	10	12	1.50377e-11	32045.9	0
0.0272143	1	1	3	6.42017e-12	13708.9	0
0.0272143	1	2	11	1.24697e-12	2709.14	0
0.0272143	1	3	0	2.0874e-08	4.49443e+07	0
0.0272143	1	4	9	2.8144e-11	60366.4	0
0.0272143	1	5	1	6.98844e-12	13602.2	0
0.0272143	1	6	4	5.70203e-13	1232.93	0
0.0272143	1	7	10	8.08658e-13	1697	0
0.0272143	1	8	2	4.64181e-12	8928.26	0
0.0272143	1	9	0	6.57644e-13	1391.12	0
0.0272143	1	10	12	1.47986e-11	31578.2	0
0.0282143	1	1	3	6.16172e-12	13144.3	0
0.0282143	1	2	11	1.28783e-12	2802	0
0.0282143	1	3	0	2.04882e-08	4.40868e+07	0
0.0282143	1	4	9	2.81365e-11	60267.8	0
0.0282143	1	5	1	7.14992e-12	13970	0
0.0282143	1	6	4	5.59877e-13	1210.68	0
0.0282143	1	7	10	8.43875e-13	1774.48	0
0.0282143	1	8	2	4.80928e-12	9260.22	0
0.0282143	1	9	0	6.80247e-13	1439.03	0
0.0282143	1	10	12	1.45696e-11	31130.3	0
0.0292143	1	1	3	5.94198e-12	12662.7	0
0.0292143	1	2	11	1.33132e-12	2900.46	0
0.0292143	1	3	0	2.0095e-08	4.32136e+07	0
0.0292143	1	4	9	2.81787e-11	60276.8	0
0.0292143	1	5	1	7.37688e-12	14482.1	0
0.0292143	1	6	4	5.48821e-13	1186.89	0
0.0292143	1	7	10	8.8068e-13	1855.54	0
0.0292143	1	8	2	4.97694e-12	9593.81	0
0.0292143	1	9	0	7.0719e-13	1496.38	0
0.0292143	1	10	12	1.43415e-11	30682.3	0
0.0302143	1	1	3	5.74858e-12	12237.5	0
0.0302143	1	2	11	1.37424e-12	2997.54	0
0.0302143	1	3	0	1.97084e-08	4.23549e+07	0
0.0302143	1	4	9	2.82058e-11	60257.3	0
0.0302143	1	5	1	7.67159e-12	15142.5	0
0.0302143	1	6	4	5.38105e-13	1163.86	0
0.0302143	1	7	10	9.20722e-13	1943.65	0
0.0302143	1	8	2	5.14885e-12	9936.93	0
0.0302143	1	9	0	7.39278e-13	1564.88	0
0.0302143	1	10	12	1.41299e-11	30267.9	0
0.0312143	1	1	3	5.59729e-12	11902.8	0
0.0312143	1	2	11	1.41966e-12	3099.91	0
0.0312143	1	3	0	1.93126e-08	4.14765e+07	0
0.0312143	1	4	9	2.82887e-11	60358.4	0
0.0312143	1	5	1	8.03485e-12	15953.1	0
0.0312143	1	6	4	5.26879e-13	1139.76	0
0.0312143	1	7	10	9.62329e-13	2035.24	0
0.0312143	1	8	2	5.31821e-12	10276.3	0
0.0312143	1	9	0	7.75427e-13	1642.25	0
0.0312143	1	10	12	1.39171e-11	29848.6	0
0.0322143	1	1	3	5.47473e-12	11629.9	0
0.0322143	1	2	11	1.46471e-12	3201.3	0
0.0322143	1	3	0	1.89291e-08	4.06254e+07	0
0.0322143	1	4	9	2.83471e-11	60411.6	0
0.0322143	1	5	1	8.46597e-12	16912.6	0
0.0322143	1	6	4	5.15915e-13	1116.24	0
0.0322143	1	7	10	1.00668e-12	2132.82	0
0.0322143	1	8	2	5.49264e-12	10626.8	0
0.0322143	1	9	0	8.16948e-13	1731.25	0
0.0322143	1	10	12	1.3727e-11	29475.6	0
0.0332143	1	1	3	5.39491e-12	11449	0
0.0332143	1	2	11	1.51163e-12	3306.56	0
0.0332143	1	3	0	1.85352e-08	3.97518e+07	0
0.0332143	1	4	9	2.8453e-11	60568.4	0
0.0332143	1	5	1	8.96783e-12	18026.1	0
0.0332143	1	6	4	5.04727e-13	1092.26	0
0.0332143	1	7	10	1.05261e-12	2233.86	0
0.0332143	1	8	2	5.6615e-12	10967.5	0
0.0332143	1	9	0	8.62152e-13	1828.36	0
0.0332143	1	10	12	1.35338e-11	29093.7	0
0.0342143	1	1	3	5.3484e-12	11339.9	0
0.0342143	1	2	11	1.55845e-12	3411.42	0
0.0342143	1	3	0	1.81561e-08	3.89109e+07	0
0.0342143	1	4	9	2.85458e-11	60701.4	0
0.0342143	1	5	1	9.53656e-12	19286.8	0
0.0342143	1	6	4	4.93688e-13	1068.62	0
0.0342143	1	7	10	1.10072e-12	2339.66	0
0.0342143	1	8	2	5.83503e-12	11318.5	0
0.0342143	1	9	0	9.1268e-13	1937.01	0
0.0342143	1	10	12	1.33651e-11	28762	0
0.0352143	1	1	3	5.34379e-12	11321.1	0
0.0352143	1	2	11	1.60645e-12	3518.59	0
0.0352143	1	3	0	1.77714e-08	3.80581e+07	0
0.0352143	1	4	9	2.86715e-11	60907.4	0
0.0352143	1	5	1	1.01777e-11	20704.4	0
0.0352143	1	6	4	4.82591e-13	1044.88	0
0.0352143	1	7	10	1.15046e-12	2448.99	0
0.0352143	1	8	2	6.00272e-12	11659.1	0
0.0352143	1	9	0	9.66955e-13	2053.9	0
0.0352143	1	10	12	1.31991e-11	28433.7	0
0.0362143	1	1	3	5.37625e-12	11382.6	0
0.0362143	1	2	11	1.6547e-12	3626.08	0
0.0362143	1	3	0	1.74003e-08	3.72352e+07	0
0.0362143	1	4	9	2.87959e-11	61114.8	0
0.0362143	1	5	1	1.08832e-11	22263.9	0
0.0362143	1	6	4	4.71567e-13	1021.31	0
0.0362143	1	7	10	1.20175e-12	2561.69	0
0.0362143	1	8	2	6.17286e-12	12005.5	0
0.0362143	1	9	0	1.02618e-12	2181.56	0
0.0362143	1	10	12	1.30554e-11	28150.4	0
0.0372143	1	1	3	5.45007e-12	11533.3	0
0.0372143	1	2	11	1.70337e-12	3734.23	0
0.0372143	1	3	0	1.70296e-08	3.64139e+07	0
0.0372143	1	4	9	2.89386e-11	61364.6	0
0.0372143	1	5	1	1.16622e-11	23982.2	0
0.0372143	1	6	4	4.60687e-13	998.06	0
0.0372143	1	7	10	1.25476e-12	2678.1	0
0.0372143	1	8	2	6.33779e-12	12342.8	0
0.0372143	1	9	0	1.08922e-12	2317.61	0
0.0372143	1	10	12	1.29204e-11	27883.3	0
0.0382143	1	1	3	5.56448e-12	11771.9	0
0.0382143	1	2	11	1.7527e-12	3843.55	0
0.0382143	1	3	14	1.6671e-08	3.5619e+07	0
0.0382143	1	4	9	2.90922e-11	61641.8	0
0.0382143	1	5	1	1.2502e-11	25834.4	0
0.0382143	1	6	4	4.49819e-13	974.856	0
0.0382143	1	7	10	1.30862e-12	2796.33	0
0.0382143	1	8	2	6.50266e-12	12680.9	0
0.0382143	1	9	13	1.15672e-12	2463.42	0
0.0382143	1	10	12	1.28052e-11	27655.8	0
0.0392143	1	1	3	5.71843e-12	12096.3	0
0.0392143	1	2	11	1.80167e-12	3951.79	0
0.0392143	1	3	14	1.63188e-08	3.48387e+07	0
0.0392143	1	4	9	2.92496e-11	61931	0
0.0392143	1	5	1	1.3414e-11	27842.5	0
0.0392143	1	6	4	4.3928e-13	952.37	0
0.0392143	1	7	10	1.36436e-12	2918.58	0
0.0392143	1	8	2	6.66366e-12	13012.4	0
0.0392143	1	9	13	1.22812e-12	2617.77	0
0.0392143	1	10	12	1.27042e-11	27456.2	0
0.0402143	1	1	3	5.91497e-12	12512.8	0
0.0402143	1	2	11	1.85176e-12	4062.17	0
0.0402143	1	3	14	1.59769e-08	3.40811e+07	0
0.0402143	1	4	9	2.94308e-11	62274.4	0
0.0402143	1	5	1	1.43853e-11	29980.7	0
0.0402143	1	6	4	4.28709e-13	929.83	0
0.0402143	1	7	10	1.42032e-12	3041.26	0
0.0402143	1	8	2	6.82138e-12	13338.3	0
0.0402143	1	9	13	1.30339e-12	2780.63	0
0.0402143	1	10	12	1.26212e-11	27292.5	0
0.0412143	1	1	3	6.14925e-12	13011.5	0
0.0412143	1	2	11	1.90082e-12	4170	0
0.0412143	1	3	14	1.56462e-08	3.33484e+07	0
0.0412143	1	4	9	2.96014e-11	62599.8	0
0.0412143	1	5	1	1.54246e-11	32265.8	0
0.0412143	1	6	4	4.18636e-13	908.364	0
0.0412143	1	7	10	1.4784e-12	3168.49	0
0.0412143	1	8	2	6.97601e-12	13659.1	0
0.0412143	1	9	13	1.38265e-12	2952.25	0
0.0412143	1	10	12	1.25581e-11	27168.6	0
0.0422143	1	1	3	6.42827e-12	13607.1	0
0.0422143	1	2	11	1.95155e-12	4281.15	0
0.0422143	1	3	14	1.53247e-08	3.2636e+07	0
0.0422143	1	4	9	2.98088e-11	63006.8	0
0.0422143	1	5	1	1.65218e-11	34677.1	0
0.0422143	1	6	4	4.08502e-13	886.78	0
0.0422143	1	7	10	1.5357e-12	3293.92	0
0.0422143	1	8	2	7.12417e-12	13967.8	0
0.0422143	1	9	13	1.46506e-12	3130.84	0
0.0422143	1	10	12	1.25097e-11	27073.6	0
0.0432143	1	1	3	6.74259e-12	14279.9	0
0.0432143	1	2	11	2.00025e-12	4387.53	0
0.0432143	1	3	14	1.50189e-08	3.19582e+07	0
0.0432143	1	4	9	2.99915e-11	63366.4	0
0.0432143	1	5	1	1.76808e-11	37222.3	0
0.0432143	1	6	4	3.98969e-13	866.487	0
0.0432143	1	7	10	1.59504e-12	3423.7	0
0.0432143	1	8	2	7.27074e-12	14274.3	0
0.0432143	1	9	13	1.55162e-12	3318.51	0
0.0432143	1	10	12	1.24852e-11	27026.8	0
0.0442143	1	1	3	7.10363e-12	15053.8	0
0.0442143	1	2	11	2.05075e-12	4497.53	0
0.0442143	1	3	14	1.47213e-08	3.12989e+07	0
0.0442143	1	4	9	3.02237e-11	63834.1	0
0.0442143	1	5	1	1.88966e-11	39890.4	0
0.0442143	1	6	4	3.89456e-13	846.245	0
0.0442143	1	7	10	1.65331e-12	3551.04	0
0.0442143	1	8	2	7.40745e-12	14562	0
0.0442143	1	9	13	1.64058e-12	3511.56	0
0.0442143	1	10	12	1.24729e-11	27003.4	0
0.0452143	1	1	3	7.4967e-12	15898.2	0
0.0452143	1	2	11	2.09908e-12	4602.41	0
0.0452143	1	3	14	1.44436e-08	3.0683e+07	0
0.0452143	1	4	9	3.04189e-11	64228.1	0
0.0452143	1	5	1	2.01657e-11	42673.9	0
0.0452143	1	6	4	3.80538e-13	827.282	0
0.0452143	1	7	10	1.71307e-12	3681.48	0
0.0452143	1	8	2	7.54436e-12	14850.8	0
0.0452143	1	9	13	1.73394e-12	3714.24	0
0.0452143	1	10	12	1.24886e-11	27037.4	0
0.0462143	1	1	3	7.93605e-12	16842.9	0
0.0462143	1	2	11	2.14875e-12	4709.87	0
0.0462143	1	3	14	1.41734e-08	3.00842e+07	0
0.0462143	1	4	9	3.06628e-11	64728.7	0
0.0462143	1	5	1	2.14907e-11	45577.9	0
0.0462143	1	6	4	3.71817e-13	808.741	0
0.0462143	1	7	10	1.77189e-12	3809.78	0
0.0462143	1	8	2	7.66791e-12	15113.8	0
0.0462143	1	9	13	1.82855e-12	3919.81	0
0.0462143	1	10	12	1.25137e-11	27088.8	0
0.0472143	1	1	3	8.40799e-12	17859.4	0
0.0472143	1	2	11	2.19674e-12	4813.3	0
0.0472143	1	3	14	1.39258e-08	2.95348e+07	0
0.0472143	1	4	9	3.08834e-11	65184.3	0
0.0472143	1	5	1	2.28586e-11	48574.8	0
0.0472143	1	6	4	3.63642e-13	791.373	0
0.0472143	1	7	10	1.83139e-12	3939.4	0
0.0472143	1	8	2	7.79268e-12	15379.9	0
0.0472143	1	9	13	1.92749e-12	4134.87	0
0.0472143	1	10	12	1.25692e-11	27202.6	0
0.0482143	1	1	3	8.92295e-12	18969.4	0
0.0482143	1	2	11	2.24528e-12	4917.57	0
0.0482143	1	3	14	1.36869e-08	2.90048e+07	0
0.0482143	1	4	9	3.11405e-11	65720.8	0
0.0482143	1	5	1	2.42829e-11	51693	0
0.0482143	1	6	4	3.55819e-13	774.757	0
0.0482143	1	7	10	1.8902e-12	4067.34	0
0.0482143	1	8	2	7.9026e-12	15617.1	0
0.0482143	1	9	13	2.02713e-12	4351.65	0
0.0482143	1	10	12	1.26346e-11	27334.6	0
0.0492143	1	1	3	9.47109e-12	20152.4	0
0.0492143	1	2	11	2.29269e-12	5018.99	0
0.0492143	1	3	14	1.34707e-08	2.85244e+07	0
0.0492143	1	4	9	3.13917e-11	66248.5	0
0.0492143	1	5	1	2.57369e-11	54875.5	0
0.0492143	1	6	4	3.48505e-13	759.229	0
0.0492143	1	7	10	1.9488e-12	4194.69	0
0.0492143	1	8	2	8.01225e-12	15854.4	0
0.0492143	1	9	13	2.13048e-12	4576.58	0
0.0492143	1	10	12	1.27288e-11	27526	0
0.0502143	1	1	3	1.00581e-11	21420.2	0
0.0502143	1	2	11	2.33983e-12	5119.48	0
0.0502143	1	3	14	1.3267e-08	2.80719e+07	0
0.0502143	1	4	9	3.16645e-11	66825.7	0
0.0502143	1	5	1	2.72492e-11	58182.6	0
0.0502143	1	6	4	3.41679e-13	744.744	0
0.0502143	1	7	10	2.007e-12	4320.99	0
0.0502143	1	8	2	8.10893e-12	16066.4	0
0.0502143	1	9	13	2.23455e-12	4803.26	0
0.0502143	1	10	12	1.28365e-11	27743.6	0
0.0512143	1	1	3	1.06789e-11	22762.4	0
0.0512143	1	2	11	2.38645e-12	5218.43	0
