% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.239214	1	1	1	7.5576e-12	16405.5	0
0.240214	1	1	1	7.50335e-12	16282.4	0
0.241214	1	1	1	7.44265e-12	16145.1	0
0.242214	1	1	1	7.37782e-12	15998.7	0
0.243214	1	1	1	7.30861e-12	15842.8	0
0.244214	1	1	1	7.23389e-12	15674.8	0
0.245214	1	1	1	7.15687e-12	15501.8	0
0.246214	1	1	1	7.07308e-12	15314	0
0.247214	1	1	1	6.98902e-12	15125.6	0
0.248214	1	1	1	6.89709e-12	14920	0
0.249214	1	1	1	6.80658e-12	14717.5	0
0.250214	1	1	1	6.70815e-12	14497.8	0
0.251214	1	1	1	6.6112e-12	14281.4	0
0.252214	1	1	1	6.50821e-12	14051.8	0
0.253214	1	1	1	6.40559e-12	13823.1	0
0.254214	1	1	1	6.29905e-12	13585.9	0
0.255214	1	1	1	6.19191e-12	13347.4	0
0.256214	1	1	1	6.0829e-12	13105	0
0.257214	1	1	1	5.97245e-12	12859.4	0
0.258214	1	1	1	5.86206e-12	12614.1	0
0.259214	1	1	1	5.74957e-12	12364.2	0
0.260214	1	1	1	5.63894e-12	12118.5	0
0.261214	1	1	1	5.52569e-12	11867.2	0
0.262214	1	1	1	5.41598e-12	11623.7	0
0.263214	1	1	1	5.30326e-12	11373.7	0
0.264214	1	1	1	5.19481e-12	11133.1	0
0.265214	1	1	1	5.08473e-12	10889.1	0
0.266214	1	1	1	4.97854e-12	10653.7	0
0.267214	1	1	1	4.8725e-12	10418.7	0
0.268214	1	1	1	4.76988e-12	10191.3	0
0.269214	1	1	1	4.66912e-12	9968.01	0
0.270214	1	1	1	4.57129e-12	9751.25	0
0.271214	1	1	1	4.47668e-12	9541.61	0
0.272214	1	1	1	4.38467e-12	9337.76	0
0.273214	1	1	1	4.29718e-12	9143.85	0
0.274214	1	1	1	4.21205e-12	8955.21	0
0.275214	1	1	1	4.13258e-12	8779	0
0.276214	1	1	1	4.05528e-12	8607.66	0
0.277214	1	1	1	3.98445e-12	8450.46	0
0.278214	1	1	1	3.91608e-12	8298.81	0
0.279214	1	1	1	3.85421e-12	8161.37	0
0.280214	1	1	1	3.79593e-12	8031.89	0
0.281214	1	1	1	3.74376e-12	7915.78	0
0.282214	1	1	1	3.69613e-12	7809.7	0
0.283214	1	1	1	3.65423e-12	7716.19	0
0.284214	1	1	1	3.61771e-12	7634.51	0
0.285214	1	1	1	3.58655e-12	7564.58	0
0.286214	1	1	1	3.5615e-12	7508.05	0
0.287214	1	1	1	3.54144e-12	7462.53	0
0.288214	1	1	1	3.52818e-12	7431.84	0
0.289214	1	1	1	3.51937e-12	7411.02	0
0.290214	1	1	1	3.51789e-12	7406.18	0
0.291214	1	1	1	3.5203e-12	7409.99	0
0.292214	1	1	1	3.53006e-12	7429.82	0
0.293214	1	1	1	3.54406e-12	7459.05	0
0.294214	1	1	1	3.56482e-12	7503.02	0
0.295214	1	1	1	3.59019e-12	7557.19	0
0.296214	1	1	1	3.62159e-12	7624.54	0
0.297214	1	1	1	3.65797e-12	7702.85	0
0.298214	1	1	1	3.69952e-12	7792.51	0
0.299214	1	1	1	3.74641e-12	7893.87	0
0.300214	1	1	1	3.79749e-12	8004.5	0
0.301214	1	1	1	3.85428e-12	8127.6	0
0.302214	1	1	1	3.91413e-12	8257.56	0
0.303214	1	1	1	3.98011e-12	8400.87	0
0.304214	1	1	1	4.04786e-12	8548.27	0
0.305214	1	1	1	4.12185e-12	8709.23	0
0.306214	1	1	1	4.19722e-12	8873.43	0
0.307214	1	1	1	4.27805e-12	9049.55	0
0.308214	1	1	1	4.3602e-12	9228.74	0
0.309214	1	1	1	4.44649e-12	9417	0
0.310214	1	1	1	4.53436e-12	9608.89	0
0.311214	1	1	1	4.62488e-12	9806.65	0
0.312214	1	1	1	4.71737e-12	10008.8	0
0.313214	1	1	1	4.81083e-12	10213.3	0
0.314214	1	1	1	4.90678e-12	10423.3	0
0.315214	1	1	1	5.00185e-12	10631.6	0
0.316214	1	1	1	5.10008e-12	10846.8	0
0.317214	1	1	1	5.19542e-12	11056.1	0
0.318214	1	1	1	5.29464e-12	11273.8	0
0.319214	1	1	1	5.38899e-12	11481.2	0
0.320214	1	1	1	5.48668e-12	11695.9	0
0.321214	1	1	1	5.58004e-12	11901.6	0
0.322214	1	1	1	5.67489e-12	12110.5	0
0.323214	1	1	1	5.76612e-12	12311.8	0
0.324214	1	1	1	5.85707e-12	12512.7	0
0.325214	1	1	1	5.94563e-12	12708.5	0
0.326214	1	1	1	6.03156e-12	12898.8	0
0.327214	1	1	1	6.1158e-12	13085.6	0
0.328214	1	1	1	6.19516e-12	13262.1	0
0.329214	1	1	1	6.27404e-12	13437.6	0
0.330214	1	1	1	6.34572e-12	13597.8	0
0.331214	1	1	1	6.41828e-12	13759.9	0
0.332214	1	1	1	6.48125e-12	13901.6	0
0.333214	1	1	1	6.54543e-12	14045.9	0
0.334214	1	1	1	6.59999e-12	14169.7	0
0.335214	1	1	1	6.6543e-12	14293	0
0.336214	1	1	1	6.70042e-12	14398.8	0
0.337214	1	1	1	6.74415e-12	14499.4	0
0.338214	1	1	1	6.78127e-12	14586	0
0.339214	1	1	1	6.81387e-12	14662.9	0
0.340214	1	1	1	6.84156e-12	14729.2	0
0.341214	1	1	1	6.8626e-12	14781.4	0
0.342214	1	1	1	6.88055e-12	14826.8	0
0.343214	1	1	1	6.89035e-12	14854.8	0
0.344214	1	1	1	6.89913e-12	14880.6	0
0.345214	1	1	1	6.89713e-12	14883.2	0
0.346214	1	1	1	6.89544e-12	14886.4	0
0.347214	1	1	1	6.88185e-12	14864.1	0
0.348214	1	1	1	6.86816e-12	14841.5	0
0.349214	1	1	1	6.84462e-12	14797.7	0
0.350214	1	1	1	6.8191e-12	14749.5	0
0.351214	1	1	1	6.78583e-12	14684.7	0
0.352214	1	1	1	6.74879e-12	14611.6	0
0.353214	1	1	1	6.70615e-12	14526.4	0
0.354214	1	1	1	6.65807e-12	14429.4	0
0.355214	1	1	1	6.6065e-12	14324.8	0
0.356214	1	1	1	6.54798e-12	14205	0
0.357214	1	1	1	6.48808e-12	14082.2	0
0.358214	1	1	1	6.41986e-12	13941.3	0
0.359214	1	1	1	6.35229e-12	13801.5	0
0.360214	1	1	1	6.27522e-12	13641.2	0
0.361214	1	1	1	6.19951e-12	13483.6	0
0.362214	1	1	1	6.1164e-12	13309.7	0
0.363214	1	1	1	6.03357e-12	13136.3	0
0.364214	1	1	1	5.94505e-12	12950.3	0
0.365214	1	1	1	5.85561e-12	12762	0
0.366214	1	1	1	5.7626e-12	12565.8	0
0.367214	1	1	1	5.66761e-12	12364.9	0
0.368214	1	1	1	5.57106e-12	12160.4	0
0.369214	1	1	1	5.47166e-12	11949.3	0
0.370214	1	1	1	5.37256e-12	11738.6	0
0.371214	1	1	1	5.26992e-12	11519.7	0
0.372214	1	1	1	5.1693e-12	11304.8	0
0.373214	1	1	1	5.06461e-12	11080.7	0
0.374214	1	1	1	4.96309e-12	10863	0
0.375214	1	1	1	4.85796e-12	10637	0
0.376214	1	1	1	4.75597e-12	10417.2	0
0.377214	1	1	1	4.65222e-12	10193.2	0
0.378214	1	1	1	4.55092e-12	9973.86	0
0.379214	1	1	1	4.44955e-12	9753.83	0
0.380214	1	1	1	4.35019e-12	9537.55	0
0.381214	1	1	1	4.25234e-12	9323.96	0
0.382214	1	1	1	4.15599e-12	9112.99	0
0.383214	1	1	1	4.06238e-12	8907.31	0
0.384214	1	1	1	3.96995e-12	8703.54	0
0.385214	1	1	1	3.88141e-12	8507.52	0
0.386214	1	1	1	3.79383e-12	8312.89	0
0.387214	1	1	1	3.71112e-12	8128.13	0
0.388214	1	1	1	3.62923e-12	7944.42	0
0.389214	1	1	1	3.55246e-12	7771.11	0
0.390214	1	1	1	3.47757e-12	7601.11	0
0.391214	1	1	1	3.40741e-12	7440.66	0
0.392214	1	1	1	3.34008e-12	7285.56	0
0.393214	1	1	1	3.27711e-12	7139.19	0
0.394214	1	1	1	3.21775e-12	6999.9	0
0.395214	1	1	1	3.16244e-12	6868.62	0
0.396214	1	1	1	3.1114e-12	6745.84	0
0.397214	1	1	1	3.06408e-12	6630.39	0
0.398214	1	1	1	3.02156e-12	6524.6	0
0.399214	1	1	1	2.98251e-12	6425.58	0
0.400214	1	1	1	2.94871e-12	6337.22	0
0.401214	1	1	1	2.91796e-12	6254.76	0
0.402214	1	1	1	2.8926e-12	6183.27	0
0.403214	1	1	1	2.8703e-12	6117.71	0
0.404214	1	1	1	2.8531e-12	6062.51	0
0.405214	1	1	1	2.83924e-12	6013.91	0
0.406214	1	1	1	2.82997e-12	5974.58	0
0.407214	1	1	1	2.82428e-12	5942.39	0
0.408214	1	1	1	2.82261e-12	5918.31	0
0.409214	1	1	1	2.8247e-12	5901.79	0
0.410214	1	1	1	2.83019e-12	5892.1	0
0.411214	1	1	1	2.83961e-12	5890.35	0
0.412214	1	1	1	2.85173e-12	5894.01	0
0.413214	1	1	1	2.86795e-12	5905.99	0
0.414214	1	1	1	2.88609e-12	5921.8	0
0.415214	1	1	1	2.90847e-12	5946.23	0
0.416214	1	1	1	2.932e-12	5972.96	0
0.417214	1	1	1	2.95945e-12	6007.68	0
0.418214	1	1	1	2.98822e-12	6045.08	0
0.419214	1	1	1	3.02012e-12	6088.87	0
0.420214	1	1	1	3.05328e-12	6135.27	0
0.421214	1	1	1	3.0887e-12	6186.29	0
0.422214	1	1	1	3.12549e-12	6240.18	0
0.423214	1	1	1	3.16355e-12	6296.75	0
0.424214	1	1	1	3.20318e-12	6356.58	0
0.425214	1	1	1	3.24303e-12	6417	0
0.426214	1	1	1	3.2847e-12	6481.19	0
0.427214	1	1	1	3.32546e-12	6543.76	0
0.428214	1	1	1	3.36839e-12	6610.79	0
0.429214	1	1	1	3.4092e-12	6673.85	0
0.430214	1	1	1	3.45211e-12	6741.22	0
0.431214	1	1	1	3.49266e-12	6804.17	0
0.432214	1	1	1	3.53451e-12	6869.88	0
0.433214	1	1	1	3.57433e-12	6931.83	0
0.434214	1	1	1	3.61436e-12	6994.42	0
0.435214	1	1	1	3.65279e-12	7054.1	0
0.436214	1	1	1	3.69047e-12	7112.57	0
0.437214	1	1	1	3.72721e-12	7169.47	0
0.438214	1	1	1	3.76191e-12	7222.65	0
0.439214	1	1	1	3.79612e-12	7275.14	0
0.440214	1	1	1	3.8271e-12	7321.64	0
0.441214	1	1	1	3.85828e-12	7368.77	0
0.442214	1	1	1	3.88504e-12	7407.67	0
0.443214	1	1	1	3.91252e-12	7448.22	0
0.444214	1	1	1	3.9349e-12	7479.26	0
0.445214	1	1	1	3.95763e-12	7511.27	0
0.446214	1	1	1	3.97603e-12	7535.29	0
0.447214	1	1	1	3.99375e-12	7558.34	0
0.448214	1	1	1	4.00799e-12	7575.06	0
0.449214	1	1	1	4.02055e-12	7588.92	0
0.450214	1	1	1	4.03053e-12	7598.23	0
0.451214	1	1	1	4.03787e-12	7602.9	0
0.452214	1	1	1	4.0436e-12	7604.88	0
0.453214	1	1	1	4.04578e-12	7600.57	0
0.454214	1	1	1	4.04733e-12	7595.46	0
0.455214	1	1	1	4.04487e-12	7583.26	0
0.456214	1	1	1	4.04283e-12	7572.29	0
0.457214	1	1	1	4.03563e-12	7552.12	0
0.458214	1	1	1	4.02903e-12	7533.56	0
0.459214	1	1	1	4.01805e-12	7507.31	0
0.460214	1	1	1	4.00704e-12	7481.55	0
0.461214	1	1	1	3.99275e-12	7450.25	0
0.462214	1	1	1	3.97772e-12	7418.15	0
0.463214	1	1	1	3.96052e-12	7382.63	0
0.464214	1	1	1	3.94194e-12	7345.2	0
0.465214	1	1	1	3.92227e-12	7306.4	0
0.466214	1	1	1	3.90067e-12	7264.75	0
0.467214	1	1	1	3.87903e-12	7223.73	0
0.468214	1	1	1	3.85499e-12	7179.05	0
0.469214	1	1	1	3.83193e-12	7136.92	0
0.470214	1	1	1	3.80607e-12	7090.5	0
0.471214	1	1	1	3.78186e-12	7047.9	0
0.472214	1	1	1	3.75512e-12	7001.57	0
0.473214	1	1	1	3.73002e-12	6959.09	0
0.474214	1	1	1	3.70368e-12	6915.26	0
0.475214	1	1	1	3.67847e-12	6874.42	0
0.476214	1	1	1	3.65283e-12	6833.74	0
0.477214	1	1	1	3.62794e-12	6795.42	0
0.478214	1	1	1	3.60356e-12	6759.01	0
0.479214	1	1	1	3.57963e-12	6724.4	0
0.480214	1	1	1	3.55707e-12	6693.32	0
0.481214	1	1	1	3.53467e-12	6663.58	0
0.482214	1	1	1	3.51446e-12	6638.84	0
0.483214	1	1	1	3.49416e-12	6615.01	0
0.484214	1	1	1	3.47681e-12	6597.54	0
0.485214	1	1	1	3.45914e-12	6580.57	0
0.486214	1	1	1	3.44461e-12	6570.32	0
0.487214	1	1	1	3.43052e-12	6561.92	0
0.488214	1	1	1	3.41924e-12	6559.62	0
0.489214	1	1	1	3.40912e-12	6560.44	0
0.490214	1	1	1	3.40145e-12	6566.71	0
0.491214	1	1	1	3.39561e-12	6577.24	0
0.492214	1	1	1	3.3919e-12	6592.57	0
0.493214	1	1	1	3.39062e-12	6613.24	0
0.494214	1	1	1	3.39104e-12	6637.81	0
0.495214	1	1	1	3.39442e-12	6668.65	0
0.496214	1	1	1	3.39905e-12	6702.47	0
0.497214	1	1	1	3.40715e-12	6743.48	0
0.498214	1	1	1	3.41602e-12	6786.41	0
0.499214	1	1	1	3.4286e-12	6836.93	0
0.500214	1	1	1	4.56024e-12	9533.43	0
0.501214	1	1	1	4.65118e-12	9731.35	0
0.502214	1	1	1	4.74362e-12	9932.61	0
0.503214	1	1	1	4.83386e-12	10129.4	0
0.504214	1	1	1	4.92396e-12	10326	0
0.505214	1	1	1	5.01262e-12	10519.7	0
0.506214	1	1	1	5.09959e-12	10709.9	0
0.507214	1	1	1	5.18618e-12	10899.3	0
0.508214	1	1	1	5.26895e-12	11080.8	0
0.509214	1	1	1	5.35218e-12	11263.3	0
0.510214	1	1	1	5.42955e-12	11433.3	0
0.511214	1	1	1	5.50853e-12	11606.8	0
0.512214	1	1	1	5.5795e-12	11763.3	0
0.513214	1	1	1	5.65202e-12	11923.1	0
0.514214	1	1	1	5.717e-12	12066.8	0
0.515214	1	1	1	5.78189e-12	12210.2	0
0.516214	1	1	1	5.84036e-12	12340	0
0.517214	1	1	1	5.89677e-12	12465.3	0
0.518214	1	1	1	5.94802e-12	12579.6	0
0.519214	1	1	1	5.99518e-12	12685	0
0.520214	1	1	1	6.03861e-12	12782.4	0
0.521214	1	1	1	6.07586e-12	12866.6	0
0.522214	1	1	1	6.11091e-12	12946	0
0.523214	1	1	1	6.1377e-12	13007.7	0
0.524214	1	1	1	6.16394e-12	13068.1	0
0.525214	1	1	1	6.18048e-12	13107.6	0
0.526214	1	1	1	6.19747e-12	13148.1	0
0.527214	1	1	1	6.20359e-12	13165.2	0
0.528214	1	1	1	6.20923e-12	13181.2	0
0.529214	1	1	1	6.20572e-12	13177.5	0
0.530214	1	1	1	6.19979e-12	13168.5	0
0.531214	1	1	1	6.18653e-12	13143.8	0
0.532214	1	1	1	6.16895e-12	13109.7	0
