% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0882143	1	1	1	5.59654e-11	121869	0
0.0892143	1	1	1	5.581e-11	121498	0
0.0902143	1	1	1	5.56293e-11	121070	0
0.0912143	1	1	1	5.5453e-11	120651	0
0.0922143	1	1	1	5.52417e-11	120153	0
0.0932143	1	1	1	5.50433e-11	119683	0
0.0942143	1	1	1	5.48e-11	119113	0
0.0952143	1	1	1	5.45693e-11	118570	0
0.0962143	1	1	1	5.43016e-11	117945	0
0.0972143	1	1	1	5.40373e-11	117327	0
0.0982143	1	1	1	5.3745e-11	116646	0
0.0992143	1	1	1	5.34467e-11	115952	0
0.100214	1	1	1	5.31289e-11	115215	0
0.101214	1	1	1	5.27958e-11	114443	0
0.102214	1	1	1	5.2452e-11	113648	0
0.103214	1	1	1	5.20837e-11	112799	0
0.104214	1	1	1	5.17135e-11	111946	0
0.105214	1	1	1	5.13097e-11	111020	0
0.106214	1	1	1	5.09129e-11	110108	0
0.107214	1	1	1	5.04737e-11	109105	0
0.108214	1	1	1	5.00454e-11	108125	0
0.109214	1	1	1	4.95762e-11	107056	0
0.110214	1	1	1	4.91129e-11	106001	0
0.111214	1	1	1	4.86181e-11	104878	0
0.112214	1	1	1	4.81207e-11	103749	0
0.113214	1	1	1	4.76009e-11	102572	0
0.114214	1	1	1	4.70709e-11	101374	0
0.115214	1	1	1	4.65283e-11	100149	0
0.116214	1	1	1	4.59673e-11	98885.7	0
0.117214	1	1	1	4.54021e-11	97613.7	0
0.118214	1	1	1	4.48112e-11	96287.2	0
0.119214	1	1	1	4.42248e-11	94971.4	0
0.120214	1	1	1	4.36058e-11	93586.6	0
0.121214	1	1	1	4.29989e-11	92228.6	0
0.122214	1	1	1	4.2355e-11	90792.7	0
0.123214	1	1	1	4.17229e-11	89383	0
0.124214	1	1	1	4.10631e-11	87915.7	0
0.125214	1	1	1	4.04082e-11	86460	0
0.126214	1	1	1	3.97349e-11	84966.5	0
0.127214	1	1	1	3.906e-11	83471.3	0
0.128214	1	1	1	3.83756e-11	81957.3	0
0.129214	1	1	1	3.76838e-11	80429.4	0
0.130214	1	1	1	3.6991e-11	78901	0
0.131214	1	1	1	3.62855e-11	77347.8	0
0.132214	1	1	1	3.55872e-11	75811.4	0
0.133214	1	1	1	3.48729e-11	74243.3	0
0.134214	1	1	1	3.41737e-11	72709.1	0
0.135214	1	1	1	3.34531e-11	71131.7	0
0.136214	1	1	1	3.27501e-11	69593.9	0
0.137214	1	1	1	3.20305e-11	68023.6	0
0.138214	1	1	1	3.13255e-11	66486.2	0
0.139214	1	1	1	3.0612e-11	64933.5	0
0.140214	1	1	1	2.99085e-11	63404.4	0
0.141214	1	1	1	2.92043e-11	61876.4	0
0.142214	1	1	1	2.8506e-11	60363.7	0
0.143214	1	1	1	2.78142e-11	58867.4	0
0.144214	1	1	1	2.71249e-11	57379.2	0
0.145214	1	1	1	2.64489e-11	55921.7	0
0.146214	1	1	1	2.57724e-11	54466.1	0
0.147214	1	1	1	2.51155e-11	53054.5	0
0.148214	1	1	1	2.44555e-11	51639.6	0
0.149214	1	1	1	2.38197e-11	50278.3	0
0.150214	1	1	1	2.31813e-11	48914.8	0
0.151214	1	1	1	2.25669e-11	47604.5	0
0.152214	1	1	1	2.19563e-11	46305.5	0
0.153214	1	1	1	2.13669e-11	45053.7	0
0.154214	1	1	1	2.07876e-11	43826.4	0
0.155214	1	1	1	2.02267e-11	42640.7	0
0.156214	1	1	1	1.96816e-11	41491	0
0.157214	1	1	1	1.91526e-11	40378.2	0
0.158214	1	1	1	1.86444e-11	39311.8	0
0.159214	1	1	1	1.81502e-11	38277.9	0
0.160214	1	1	1	1.76814e-11	37299.8	0
0.161214	1	1	1	1.72248e-11	36350.3	0
0.162214	1	1	1	1.67976e-11	35465	0
0.163214	1	1	1	1.63809e-11	34604.7	0
0.164214	1	1	1	1.59948e-11	33810.8	0
0.165214	1	1	1	1.56227e-11	33049.1	0
0.166214	1	1	1	1.52791e-11	32349.3	0
0.167214	1	1	1	1.49535e-11	31689.7	0
0.168214	1	1	1	1.46539e-11	31087	0
0.169214	1	1	1	1.43759e-11	30531.5	0
0.170214	1	1	1	1.41217e-11	30027.9	0
0.171214	1	1	1	1.38922e-11	29578.2	0
0.172214	1	1	1	1.36839e-11	29174.7	0
0.173214	1	1	1	1.35031e-11	28830.7	0
0.174214	1	1	1	1.33409e-11	28527.1	0
0.175214	1	1	1	1.32089e-11	28288.6	0
0.176214	1	1	1	1.30926e-11	28084	0
0.177214	1	1	1	1.30078e-11	27947.2	0
0.178214	1	1	1	1.2938e-11	27842.6	0
0.179214	1	1	1	1.28983e-11	27802.3	0
0.180214	1	1	1	1.28756e-11	27798.5	0
0.181214	1	1	1	1.28798e-11	27851.8	0
0.182214	1	1	1	1.29031e-11	27945.9	0
0.183214	1	1	1	1.29497e-11	28089.3	0
0.184214	1	1	1	1.30175e-11	28277.8	0
0.185214	1	1	1	1.31047e-11	28506.8	0
0.186214	1	1	1	1.32153e-11	28785.5	0
0.187214	1	1	1	1.33408e-11	29095.1	0
0.188214	1	1	1	1.34921e-11	29459.2	0
0.189214	1	1	1	1.36539e-11	29844.4	0
0.190214	1	1	1	1.38439e-11	30289.4	0
0.191214	1	1	1	1.4039e-11	30743.6	0
0.192214	1	1	1	1.42612e-11	31254.9	0
0.193214	1	1	1	1.449e-11	31778.6	0
0.194214	1	1	1	1.4741e-11	32348.7	0
0.195214	1	1	1	1.50003e-11	32935	0
0.196214	1	1	1	1.52765e-11	33555.8	0
0.197214	1	1	1	1.55631e-11	34197.3	0
0.198214	1	1	1	1.58605e-11	34860.3	0
0.199214	1	1	1	1.61707e-11	35549.2	0
0.200214	1	1	1	1.64853e-11	36245.4	0
0.201214	1	1	1	1.68155e-11	36973.6	0
0.202214	1	1	1	1.71429e-11	37693.6	0
0.203214	1	1	1	1.74891e-11	38452.7	0
0.204214	1	1	1	1.7825e-11	39187	0
0.205214	1	1	1	1.81801e-11	39961.5	0
0.206214	1	1	1	1.8523e-11	40707.2	0
0.207214	1	1	1	1.88809e-11	41483.7	0
0.208214	1	1	1	1.92307e-11	42240.7	0
0.209214	1	1	1	1.95878e-11	43012	0
0.210214	1	1	1	1.99384e-11	43767.3	0
0.211214	1	1	1	2.02884e-11	44519.6	0
0.212214	1	1	1	2.06356e-11	45264.2	0
0.213214	1	1	1	2.09736e-11	45987.4	0
0.214214	1	1	1	2.13131e-11	46712.2	0
0.215214	1	1	1	2.16345e-11	47396.4	0
0.216214	1	1	1	2.19621e-11	48092.9	0
0.217214	1	1	1	2.22624e-11	48728.7	0
0.218214	1	1	1	2.2573e-11	49385.9	0
0.219214	1	1	1	2.28491e-11	49967.1	0
0.220214	1	1	1	2.31329e-11	50564.2	0
0.221214	1	1	1	2.3387e-11	51095.8	0
0.222214	1	1	1	2.36402e-11	51624.9	0
0.223214	1	1	1	2.38691e-11	52100.4	0
0.224214	1	1	1	2.40883e-11	52554.5	0
0.225214	1	1	1	2.42891e-11	52968.2	0
0.226214	1	1	1	2.44729e-11	53344.5	0
0.227214	1	1	1	2.46459e-11	53697.2	0
0.228214	1	1	1	2.47913e-11	53989.9	0
0.229214	1	1	1	2.49315e-11	54271.3	0
0.230214	1	1	1	2.5035e-11	54473.1	0
0.231214	1	1	1	2.51405e-11	54679.4	0
0.232214	1	1	1	2.52003e-11	54786.8	0
0.233214	1	1	1	2.52636e-11	54902.1	0
0.234214	1	1	1	2.52844e-11	54926	0
0.235214	1	1	1	2.53025e-11	54944.1	0
0.236214	1	1	1	2.52858e-11	54887.6	0
0.237214	1	1	1	2.52581e-11	54807.9	0
0.238214	1	1	1	2.52037e-11	54671.2	0
0.239214	1	1	1	2.51304e-11	54494.2	0
0.240214	1	1	1	2.50387e-11	54278.3	0
0.241214	1	1	1	2.49206e-11	54006.2	0
0.242214	1	1	1	2.47925e-11	53713.2	0
0.243214	1	1	1	2.46309e-11	53348.9	0
0.244214	1	1	1	2.44677e-11	52981.8	0
0.245214	1	1	1	2.42674e-11	52536.1	0
0.246214	1	1	1	2.40718e-11	52100.8	0
0.247214	1	1	1	2.38347e-11	51577.6	0
0.248214	1	1	1	2.36001e-11	51060.7	0
0.249214	1	1	1	2.33333e-11	50475.5	0
0.250214	1	1	1	2.30626e-11	49882.9	0
0.251214	1	1	1	2.27687e-11	49241.2	0
0.252214	1	1	1	2.2465e-11	48579.8	0
0.253214	1	1	1	2.21469e-11	47888.2	0
0.254214	1	1	1	2.1814e-11	47165.9	0
0.255214	1	1	1	2.14751e-11	46431.6	0
0.256214	1	1	1	2.11168e-11	45657.1	0
0.257214	1	1	1	2.07608e-11	44888	0
0.258214	1	1	1	2.03818e-11	44070.7	0
0.259214	1	1	1	2.00127e-11	43275.3	0
0.260214	1	1	1	1.96175e-11	42425.2	0
0.261214	1	1	1	1.92344e-11	41601.9	0
0.262214	1	1	1	1.88332e-11	40740.4	0
0.263214	1	1	1	1.84413e-11	39899.6	0
0.264214	1	1	1	1.80413e-11	39042.5	0
0.265214	1	1	1	1.76467e-11	38197.5	0
0.266214	1	1	1	1.72501e-11	37348.8	0
0.267214	1	1	1	1.6856e-11	36506.3	0
0.268214	1	1	1	1.64671e-11	35675.4	0
0.269214	1	1	1	1.60787e-11	34846	0
0.270214	1	1	1	1.57019e-11	34042.2	0
0.271214	1	1	1	1.53241e-11	33236.5	0
0.272214	1	1	1	1.4964e-11	32469.3	0
0.273214	1	1	1	1.46018e-11	31697.7	0
0.274214	1	1	1	1.4261e-11	30972.4	0
0.275214	1	1	1	1.3921e-11	30248.8	0
0.276214	1	1	1	1.36022e-11	29571	0
0.277214	1	1	1	1.32905e-11	28908.3	0
0.278214	1	1	1	1.29983e-11	28287.4	0
0.279214	1	1	1	1.27187e-11	27693.5	0
0.280214	1	1	1	1.24572e-11	27138.5	0
0.281214	1	1	1	1.22133e-11	26620.7	0
0.282214	1	1	1	1.19869e-11	26140.4	0
0.283214	1	1	1	1.17825e-11	25707	0
0.284214	1	1	1	1.15943e-11	25307.9	0
0.285214	1	1	1	1.14314e-11	24962.8	0
0.286214	1	1	1	1.12838e-11	24649.9	0
0.287214	1	1	1	1.11645e-11	24397.3	0
0.288214	1	1	1	1.10597e-11	24175.1	0
0.289214	1	1	1	1.09837e-11	24014.3	0
0.290214	1	1	1	1.09253e-11	23890.4	0
0.291214	1	1	1	1.08939e-11	23823.8	0
0.292214	1	1	1	1.08826e-11	23799.8	0
0.293214	1	1	1	1.08964e-11	23828.8	0
0.294214	1	1	1	1.09325e-11	23904.9	0
0.295214	1	1	1	1.09915e-11	24029.3	0
0.296214	1	1	1	1.10746e-11	24204.9	0
0.297214	1	1	1	1.1178e-11	24423	0
0.298214	1	1	1	1.13072e-11	24695.9	0
0.299214	1	1	1	1.14536e-11	25004.7	0
0.300214	1	1	1	1.16274e-11	25371.9	0
0.301214	1	1	1	1.18157e-11	25769.1	0
0.302214	1	1	1	1.20316e-11	26225	0
0.303214	1	1	1	1.22596e-11	26706.2	0
0.304214	1	1	1	1.25124e-11	27240	0
0.305214	1	1	1	1.2778e-11	27800.3	0
0.306214	1	1	1	1.30641e-11	28404.3	0
0.307214	1	1	1	1.33636e-11	29036.4	0
0.308214	1	1	1	1.36787e-11	29701.6	0
0.309214	1	1	1	1.40083e-11	30397.3	0
0.310214	1	1	1	1.43478e-11	31113.9	0
0.311214	1	1	1	1.47031e-11	31864.2	0
0.312214	1	1	1	1.50619e-11	32621.6	0
0.313214	1	1	1	1.54384e-11	33416.7	0
0.314214	1	1	1	1.58111e-11	34203.6	0
0.315214	1	1	1	1.6203e-11	35031.5	0
0.316214	1	1	1	1.6585e-11	35838.2	0
0.317214	1	1	1	1.69833e-11	36679.8	0
0.318214	1	1	1	1.73727e-11	37502.5	0
0.319214	1	1	1	1.77722e-11	38346.9	0
0.320214	1	1	1	1.81662e-11	39179.8	0
0.321214	1	1	1	1.85619e-11	40016.7	0
0.322214	1	1	1	1.89529e-11	40843.8	0
0.323214	1	1	1	1.93372e-11	41656.9	0
0.324214	1	1	1	1.97197e-11	42466.6	0
0.325214	1	1	1	2.00863e-11	43242.9	0
0.326214	1	1	1	2.0455e-11	44024.1	0
0.327214	1	1	1	2.07979e-11	44750.9	0
0.328214	1	1	1	2.11476e-11	45492.7	0
0.329214	1	1	1	2.14611e-11	46158	0
0.330214	1	1	1	2.17811e-11	46837.6	0
0.331214	1	1	1	2.20656e-11	47442.4	0
0.332214	1	1	1	2.23492e-11	48045.7	0
0.333214	1	1	1	2.2602e-11	48584	0
0.334214	1	1	1	2.28445e-11	49101	0
0.335214	1	1	1	2.30615e-11	49564.6	0
0.336214	1	1	1	2.32588e-11	49986.5	0
0.337214	1	1	1	2.34368e-11	50368.1	0
0.338214	1	1	1	2.35872e-11	50691.3	0
0.339214	1	1	1	2.37264e-11	50991.2	0
0.340214	1	1	1	2.3826e-11	51207.6	0
0.341214	1	1	1	2.39209e-11	51414.1	0
0.342214	1	1	1	2.39663e-11	51516	0
0.343214	1	1	1	2.40119e-11	51618.4	0
0.344214	1	1	1	2.40045e-11	51608.7	0
0.345214	1	1	1	2.39939e-11	51592.1	0
0.346214	1	1	1	2.39386e-11	51480.8	0
0.347214	1	1	1	2.38712e-11	51343.9	0
0.348214	1	1	1	2.3768e-11	51131	0
0.349214	1	1	1	2.36442e-11	50874.2	0
0.350214	1	1	1	2.34939e-11	50560.9	0
0.351214	1	1	1	2.33151e-11	50186.5	0
0.352214	1	1	1	2.31191e-11	49775.7	0
0.353214	1	1	1	2.28873e-11	49288	0
0.354214	1	1	1	2.2648e-11	48784.1	0
0.355214	1	1	1	2.23662e-11	48189	0
0.356214	1	1	1	2.20864e-11	47597.6	0
0.357214	1	1	1	2.17613e-11	46908.8	0
0.358214	1	1	1	2.14401e-11	46227.7	0
0.359214	1	1	1	2.10803e-11	45463.1	0
0.360214	1	1	1	2.07186e-11	44693.6	0
0.361214	1	1	1	2.03289e-11	43862.9	0
0.362214	1	1	1	1.99318e-11	43015.3	0
0.363214	1	1	1	1.95169e-11	42128.4	0
0.364214	1	1	1	1.90901e-11	41214.3	0
0.365214	1	1	1	1.86555e-11	40281.9	0
0.366214	1	1	1	1.82052e-11	39314.2	0
0.367214	1	1	1	1.77565e-11	38348.1	0
0.368214	1	1	1	1.72894e-11	37340.2	0
0.369214	1	1	1	1.68327e-11	36352.8	0
0.370214	1	1	1	1.63558e-11	35319.5	0
0.371214	1	1	1	1.58947e-11	34317.7	0
0.372214	1	1	1	1.5418e-11	33279.8	0
0.373214	1	1	1	1.49568e-11	32272.6	0
0.374214	1	1	1	1.44898e-11	31250	0
0.375214	1	1	1	1.40365e-11	30254	0
0.376214	1	1	1	1.35875e-11	29263.9	0
0.377214	1	1	1	1.31499e-11	28295.3	0
0.378214	1	1	1	1.27232e-11	27346.8	0
0.379214	1	1	1	1.23069e-11	26417.5	0
0.380214	1	1	1	1.19086e-11	25523.3	0
0.381214	1	1	1	1.15205e-11	24647.3	0
0.382214	1	1	1	1.11563e-11	23819.6	0
0.383214	1	1	1	1.08026e-11	23010.5	0
0.384214	1	1	1	1.0478e-11	22260.5	0
0.385214	1	1	1	1.01649e-11	21531.4	0
0.386214	1	1	1	9.88251e-12	20864.9	0
0.387214	1	1	1	9.61778e-12	20232.4	0
0.388214	1	1	1	9.38286e-12	19660.6	0
0.389214	1	1	1	9.17074e-12	19134.1	0
0.390214	1	1	1	8.98781e-12	18666.8	0
0.391214	1	1	1	8.83201e-12	18254.3	0
0.392214	1	1	1	8.70488e-12	17899.9	0
0.393214	1	1	1	8.60846e-12	17608.2	0
0.394214	1	1	1	8.54038e-12	17374.3	0
0.395214	1	1	1	8.50604e-12	17209.6	0
0.396214	1	1	1	8.49899e-12	17100.7	0
0.397214	1	1	1	8.52795e-12	17066	0
0.398214	1	1	1	8.58306e-12	17085.2	0
0.399214	1	1	1	8.675e-12	17180.5	0
0.400214	1	1	1	8.79377e-12	17331.5	0
0.401214	1	1	1	8.94815e-12	17556.4	0
0.402214	1	1	1	9.1307e-12	17840.1	0
0.403214	1	1	1	9.34661e-12	18193.3	0
0.404214	1	1	1	9.5917e-12	18607.9	0
0.405214	1	1	1	9.86735e-12	19086.5	0
0.406214	1	1	1	1.0173e-11	19628.4	0
0.407214	1	1	1	1.05057e-11	20227.7	0
0.408214	1	1	1	1.08692e-11	20892	0
0.409214	1	1	1	1.12554e-11	21605.3	0
0.410214	1	1	1	1.16734e-11	22385.6	0
0.411214	1	1	1	1.21087e-11	23204.8	0
0.412214	1	1	1	1.25764e-11	24091.9	0
0.413214	1	1	1	1.30583e-11	25011.7	0
0.414214	1	1	1	1.35699e-11	25994.5	0
0.415214	1	1	1	1.40934e-11	27005.7	0
0.416214	1	1	1	1.4641e-11	28068.8	0
0.417214	1	1	1	1.52004e-11	29160	0
0.418214	1	1	1	1.57772e-11	30289.9	0
0.419214	1	1	1	1.63662e-11	31448.7	0
0.420214	1	1	1	1.69648e-11	32630.9	0
0.421214	1	1	1	1.75769e-11	33844.2	0
0.422214	1	1	1	1.81897e-11	35063.4	0
0.423214	1	1	1	1.8818e-11	36317.4	0
0.424214	1	1	1	1.94369e-11	37557.8	0
0.425214	1	1	1	2.00745e-11	38838.6	0
0.426214	1	1	1	2.06916e-11	40084	0
0.427214	1	1	1	2.13258e-11	41366.6	0
0.428214	1	1	1	2.19387e-11	42611.5	0
0.429214	1	1	1	2.25605e-11	43877.8	0
0.430214	1	1	1	2.31633e-11	45110.3	0
0.431214	1	1	1	2.37659e-11	46346.1	0
0.432214	1	1	1	2.43543e-11	47557.6	0
0.433214	1	1	1	2.49307e-11	48748.9	0
0.434214	1	1	1	2.54959e-11	49921	0
0.435214	1	1	1	2.60374e-11	51049.5	0
0.436214	1	1	1	2.6573e-11	52169.4	0
0.437214	1	1	1	2.70727e-11	53220.9	0
0.438214	1	1	1	2.7573e-11	54276.5	0
0.439214	1	1	1	2.80246e-11	55237.8	0
0.440214	1	1	1	2.84806e-11	56210.3	0
0.441214	1	1	1	2.88823e-11	57077.3	0
0.442214	1	1	1	2.92831e-11	57944.5	0
0.443214	1	1	1	2.96365e-11	58719.3	0
0.444214	1	1	1	2.99775e-11	59471.5	0
0.445214	1	1	1	3.02791e-11	60146.6	0
0.446214	1	1	1	3.05569e-11	60775.9	0
0.447214	1	1	1	3.08039e-11	61345.4	0
0.448214	1	1	1	3.10158e-11	61845.7	0
0.449214	1	1	1	3.12065e-11	62304.9	0
0.450214	1	1	1	3.13535e-11	62677.8	0
0.451214	1	1	1	3.14906e-11	63031.8	0
0.452214	1	1	1	3.157e-11	63270.5	0
0.453214	1	1	1	3.16488e-11	63509.1	0
0.454214	1	1	1	3.16591e-11	63610.2	0
0.455214	1	1	1	3.16694e-11	63712	0
0.456214	1	1	1	3.16217e-11	63697	0
0.457214	1	1	1	3.15642e-11	63662.6	0
0.458214	1	1	1	3.14603e-11	63534.6	0
0.459214	1	1	1	3.13371e-11	63367.3	0
0.460214	1	1	1	3.11794e-11	63130.2	0
0.461214	1	1	1	3.09934e-11	62835.4	0
0.462214	1	1	1	3.0785e-11	62494.8	0
0.463214	1	1	1	3.05402e-11	62079.4	0
0.464214	1	1	1	3.0285e-11	61642.4	0
0.465214	1	1	1	2.9986e-11	61115.2	0
0.466214	1	1	1	2.96884e-11	60590.2	0
0.467214	1	1	1	2.93407e-11	59961.4	0
0.468214	1	1	1	2.9001e-11	59348.2	0
0.469214	1	1	1	2.86189e-11	58646.6	0
0.470214	1	1	1	2.82417e-11	57953.8	0
0.471214	1	1	1	2.78318e-11	57192	0
0.472214	1	1	1	2.74204e-11	56425.3	0
0.473214	1	1	1	2.69887e-11	55614.5	0
0.474214	1	1	1	2.65499e-11	54786.9	0
0.475214	1	1	1	2.61024e-11	53939.1	0
0.476214	1	1	1	2.56432e-11	53064.3	0
0.477214	1	1	1	2.51865e-11	52191.9	0
0.478214	1	1	1	2.47142e-11	51283.9	0
0.479214	1	1	1	2.42546e-11	50399.5	0
0.480214	1	1	1	2.37765e-11	49472.8	0
0.481214	1	1	1	2.33198e-11	48587.5	0
0.482214	1	1	1	2.28438e-11	47657.9	0
0.483214	1	1	1	2.2391e-11	46772.9	0
0.484214	1	1	1	2.19298e-11	45865.9	0
0.485214	1	1	1	2.14878e-11	44995.2	0
0.486214	1	1	1	2.10474e-11	44122.9	0
0.487214	1	1	1	2.06236e-11	43281.1	0
0.488214	1	1	1	2.02111e-11	42458.2	0
0.489214	1	1	1	1.98117e-11	41657.9	0
0.490214	1	1	1	1.94307e-11	40891.3	0
0.491214	1	1	1	1.90604e-11	40141.9	0
0.492214	1	1	1	1.87156e-11	39441.1	0
0.493214	1	1	1	1.83794e-11	38752.6	0
0.494214	1	1	1	1.8075e-11	38126.3	0
0.495214	1	1	1	1.77773e-11	37507.8	0
0.496214	1	1	1	1.7514e-11	36957.1	0
0.497214	1	1	1	1.72613e-11	36422.6	0
0.498214	1	1	1	1.70412e-11	35951.8	0
0.499214	1	1	1	1.68375e-11	35509.9	0
0.500214	1	1	1	3.75951e-11	72909.6	0
0.501214	1	1	1	3.80162e-11	73568	0
0.502214	1	1	1	3.84204e-11	74195.7	0
0.503214	1	1	1	3.88167e-11	74810.7	0
0.504214	1	1	1	3.92032e-11	75409.2	0
0.505214	1	1	1	3.95682e-11	75968.6	0
0.506214	1	1	1	3.9928e-11	76520.6	0
0.507214	1	1	1	4.02539e-11	77009.7	0
0.508214	1	1	1	4.05818e-11	77505.4	0
0.509214	1	1	1	4.08632e-11	77914.6	0
0.510214	1	1	1	4.11523e-11	78341.1	0
0.511214	1	1	1	4.13876e-11	78667.6	0
0.512214	1	1	1	4.16267e-11	79004.3	0
0.513214	1	1	1	4.18203e-11	79256.9	0
0.514214	1	1	1	4.20067e-11	79499.4	0
0.515214	1	1	1	4.21564e-11	79675.2	0
0.516214	1	1	1	4.22885e-11	79821	0
0.517214	1	1	1	4.23935e-11	79918.9	0
0.518214	1	1	1	4.24708e-11	79968.1	0
0.519214	1	1	1	4.2531e-11	79988.8	0
0.520214	1	1	1	4.25539e-11	79943.5	0
0.521214	1	1	1	4.25702e-11	79889.8	0
0.522214	1	1	1	4.25443e-11	79761.5	0
0.523214	1	1	1	4.25229e-11	79646.1	0
0.524214	1	1	1	4.24472e-11	79434	0
0.525214	1	1	1	4.23778e-11	79238.7	0
0.526214	1	1	1	4.22622e-11	78962.6	0
0.527214	1	1	1	4.21464e-11	78691.7	0
0.528214	1	1	1	4.19962e-11	78362.5	0
0.529214	1	1	1	4.18381e-11	78024.8	0
0.530214	1	1	1	4.16572e-11	77651.2	0
0.531214	1	1	1	4.14617e-11	77257.5	0
0.532214	1	1	1	4.12548e-11	76849.5	0
0.533214	1	1	1	4.10277e-11	76411.4	0
0.534214	1	1	1	4.08001e-11	75979.9	0
0.535214	1	1	1	4.05472e-11	75510	0
0.536214	1	1	1	4.03046e-11	75066.8	0
0.537214	1	1	1	4.00326e-11	74578.6	0
0.538214	1	1	1	3.9778e-11	74130.5	0
0.539214	1	1	1	3.94967e-11	73643.2	0
0.540214	1	1	1	3.92327e-11	73196.4	0
0.541214	1	1	1	3.89556e-11	72735.4	0
