% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
51470	1	3	3	0	28	2196	0	1	0
51556	1	3	3	0	28	2196	0	1	0
51582	1	4	1	0	28	2196	0	1	0
51612	1	2	6	0	28	2196	0	1	0
51662	1	1	4	0	28	2196	0	1	0
51668	1	3	3	0	28	2196	0	1	0
51669	1	2	6	0	28	2196	0	1	0
51677	1	5	2	0	28	2196	0	1	0
51698	1	4	1	0	28	2196	0	1	0
51737	1	2	6	0	28	2196	0	1	0
51751	1	2	6	0	28	2196	0	1	0
51800	1	5	2	0	28	2196	0	1	0
51819	1	3	3	0	28	2196	0	1	0
51909	1	1	4	0	28	2196	0	1	0
51916	1	4	1	0	28	2196	0	1	0
51945	1	3	3	0	28	2196	0	1	0
51992	1	2	6	0	28	2196	0	1	0
52001	1	5	2	0	20	1191	0	1	0
52049	1	5	2	0	28	2196	0	1	0
52155	1	1	4	0	28	2196	0	1	0
52191	1	3	3	0	28	2196	0	1	0
52227	1	5	2	0	28	2196	0	1	0
52233	1	2	6	0	28	2196	0	1	0
52258	1	1	4	0	28	2196	0	1	0
52274	1	4	1	0	28	2196	0	1	0
52322	1	5	2	0	28	2196	0	1	0
52354	1	2	6	0	28	2196	0	1	0
52398	1	1	4	0	28	2196	0	1	0
52422	1	4	1	0	28	2196	0	1	0
52461	1	5	2	0	24	1620	0	1	0
52496	1	2	6	0	28	2196	0	1	0
52513	1	3	3	0	28	2196	0	1	0
52622	1	1	4	0	28	2196	0	1	0
52662	1	5	2	0	28	2196	0	1	0
52685	1	4	1	0	28	2196	0	1	0
52742	1	3	3	0	28	2196	0	1	0
52904	1	2	6	0	28	2196	0	1	0
52945	1	4	1	0	28	2196	0	1	0
52976	1	3	3	0	28	2196	0	1	0
53049	1	2	6	0	28	2196	0	1	0
53073	1	5	2	0	28	2196	0	1	0
53078	1	1	4	0	28	2196	0	1	0
53094	1	1	4	0	28	2196	0	1	0
53114	1	1	4	0	28	2196	0	1	0
53171	1	1	4	0	28	2196	0	1	0
53190	1	2	6	0	28	2196	0	1	0
53204	1	1	4	0	28	2196	0	1	0
53309	1	4	1	0	28	2196	0	1	0
53310	1	1	4	0	28	2196	0	1	0
53331	1	3	3	0	28	2196	0	1	0
53332	1	1	4	0	28	2196	0	1	0
53412	1	4	1	0	28	2196	0	1	0
53475	1	5	2	0	28	2196	0	1	0
53483	1	1	4	0	24	1620	0	1	0
53488	1	4	1	0	28	2196	0	1	0
53570	1	2	6	0	28	2196	0	1	0
53574	1	4	1	0	28	2196	0	1	0
53632	1	5	2	0	28	2196	0	1	0
53638	1	3	3	0	28	2196	0	1	0
53664	1	1	4	0	28	2196	0	1	0
53772	1	1	4	0	28	2196	0	1	0
53857	1	4	1	0	28	2196	0	1	0
53858	1	1	4	0	28	2196	0	1	0
53925	1	1	4	0	28	2196	0	1	0
54010	1	5	2	0	28	2196	0	1	0
54031	1	4	1	0	28	2196	0	1	0
54081	1	1	4	0	28	2196	0	1	0
54119	1	5	2	0	28	2196	0	1	0
54145	1	3	3	0	28	2196	0	1	0
54155	1	4	1	0	28	2196	0	1	0
54182	1	1	4	0	28	2196	0	1	0
54211	1	4	1	0	28	2196	0	1	0
54214	1	2	6	0	28	2196	0	1	0
54248	1	1	4	0	28	2196	0	1	0
54268	1	2	6	0	28	2196	0	1	0
54285	1	5	2	0	28	2196	0	1	0
54373	1	1	4	0	28	2196	0	1	0
54375	1	2	6	0	28	2196	0	1	0
54463	1	4	1	0	28	2196	0	1	0
54512	1	2	6	0	28	2196	0	1	0
54550	1	4	1	0	28	2196	0	1	0
54617	1	4	1	0	28	2196	0	1	0
54640	1	3	3	0	28	2196	0	1	0
54688	1	1	4	0	28	2196	0	1	0
54762	1	3	3	0	28	2196	0	1	0
54765	1	4	1	0	28	2196	0	1	0
54773	1	2	6	0	28	2196	0	1	0
54842	1	5	2	0	28	2196	0	1	0
54869	1	2	6	0	24	1620	0	1	0
54901	1	1	4	0	28	2196	0	1	0
54926	1	2	6	0	28	2196	0	1	0
54943	1	3	3	0	24	1620	0	1	0
54961	1	5	2	0	28	2196	0	1	0
54969	1	2	6	0	28	2196	0	1	0
55000	1	4	1	0	28	2196	0	1	0
55044	1	3	3	0	28	2196	0	1	0
55114	1	2	6	0	28	2196	0	1	0
55133	1	1	4	0	24	1620	0	1	0
55150	1	5	2	0	28	2196	0	1	0
55232	1	1	4	0	28	2196	0	1	0
55255	1	3	3	0	28	2196	0	1	0
55299	1	5	2	0	28	2196	0	1	0
55343	1	2	6	0	28	2196	0	1	0
55378	1	3	3	0	28	2196	0	1	0
55428	1	2	6	0	28	2196	0	1	0
55433	1	1	4	0	28	2196	0	1	0
55442	1	5	2	0	28	2196	0	1	0
55481	1	4	1	0	28	2196	0	1	0
55635	1	2	6	0	28	2196	0	1	0
55673	1	4	1	0	28	2196	0	1	0
55685	1	3	3	0	28	2196	0	1	0
55705	1	4	1	0	28	2196	0	1	0
55716	1	5	2	0	28	2196	0	1	0
55734	1	1	4	0	28	2196	0	1	0
55774	1	1	4	0	28	2196	0	1	0
55861	1	3	3	0	28	2196	0	1	0
55930	1	4	1	0	28	2196	0	1	0
56007	1	4	1	0	28	2196	0	1	0
56022	1	3	3	0	28	2196	0	1	0
56047	1	2	6	0	28	2196	0	1	0
56052	1	5	2	0	28	2196	0	1	0
56092	1	4	1	0	28	2196	0	1	0
56119	1	1	4	0	28	2196	0	1	0
56126	1	5	2	0	28	2196	0	1	0
56190	1	2	6	0	28	2196	0	1	0
56228	1	3	3	0	28	2196	0	1	0
56349	1	5	2	0	28	2196	0	1	0
56358	1	1	4	0	28	2196	0	1	0
56364	1	4	1	0	28	2196	0	1	0
56519	1	3	3	0	28	2196	0	1	0
56529	1	4	1	0	28	2196	0	1	0
56565	1	4	1	0	28	2196	0	1	0
56615	1	4	1	0	28	2196	0	1	0
56628	1	5	2	0	28	2196	0	1	0
56650	1	4	1	0	28	2196	0	1	0
56652	1	5	2	0	28	2196	0	1	0
56746	1	1	4	0	28	2196	0	1	0
56749	1	2	6	0	28	2196	0	1	0
56801	1	1	4	0	28	2196	0	1	0
56843	1	4	1	0	28	2196	0	1	0
56870	1	2	6	0	26	1836	0	1	0
56949	1	3	3	0	28	2196	0	1	0
56959	1	4	1	0	28	2196	0	1	0
56986	1	3	3	0	28	2196	0	1	0
57010	1	4	1	0	28	2196	0	1	0
57038	1	3	3	0	28	2196	0	1	0
57169	1	3	3	0	28	2196	0	1	0
57181	1	5	2	0	28	2196	0	1	0
57209	1	1	4	0	28	2196	0	1	0
57283	1	5	2	0	28	2196	0	1	0
57328	1	4	1	0	28	2196	0	1	0
57334	1	1	4	0	28	2196	0	1	0
57337	1	3	3	0	28	2196	0	1	0
57365	1	2	6	0	28	2196	0	1	0
57407	1	3	3	0	28	2196	0	1	0
57477	1	1	4	0	28	2196	0	1	0
57511	1	5	2	0	28	2196	0	1	0
57515	1	2	6	0	28	2196	0	1	0
57538	1	1	4	0	28	2196	0	1	0
57575	1	2	6	0	28	2196	0	1	0
57578	1	5	2	0	28	2196	0	1	0
57658	1	4	1	0	28	2196	0	1	0
57827	1	5	2	0	28	2196	0	1	0
57872	1	4	1	0	28	2196	0	1	0
57881	1	3	3	0	28	2196	0	1	0
57938	1	5	2	0	20	1191	0	1	0
57961	1	4	1	0	28	2196	0	1	0
57974	1	4	1	0	28	2196	0	1	0
58099	1	1	4	0	28	2196	0	1	0
58130	1	4	1	0	28	2196	0	1	0
58172	1	2	6	0	28	2196	0	1	0
58215	1	1	4	0	28	2196	0	1	0
58233	1	3	3	0	28	2196	0	1	0
58318	1	5	2	0	28	2196	0	1	0
58355	1	2	6	0	28	2196	0	1	0
58390	1	3	3	0	28	2196	0	1	0
58417	1	4	1	0	28	2196	0	1	0
58471	1	5	2	0	28	2196	0	1	0
58514	1	3	3	0	28	2196	0	1	0
58578	1	5	2	0	20	1191	0	1	0
58584	1	1	4	0	28	2196	0	1	0
58596	1	2	6	0	28	2196	0	1	0
58658	1	3	3	0	26	1836	0	1	0
58759	1	1	4	0	28	2196	0	1	0
58769	1	2	6	0	28	2196	0	1	0
58776	1	1	4	0	28	2196	0	1	0
58836	1	5	2	0	24	1620	0	1	0
58838	1	4	1	0	28	2196	0	1	0
58849	1	3	3	0	28	2196	0	1	0
58885	1	5	2	0	28	2196	0	1	0
58948	1	4	1	0	24	1620	0	1	0
59110	1	2	6	0	28	2196	0	1	0
59145	1	1	4	0	28	2196	0	1	0
59148	1	5	2	0	28	2196	0	1	0
59238	1	4	1	0	28	2196	0	1	0
59247	1	2	6	0	28	2196	0	1	0
59380	1	1	4	0	28	2196	0	1	0
59386	1	3	3	0	28	2196	0	1	0
59420	1	5	2	0	28	2196	0	1	0
59422	1	2	6	0	28	2196	0	1	0
59433	1	3	3	0	28	2196	0	1	0
59475	1	3	3	0	28	2196	0	1	0
59542	1	4	1	0	28	2196	0	1	0
59602	1	2	6	0	28	2196	0	1	0
59628	1	5	2	0	28	2196	0	1	0
59721	1	1	4	0	28	2196	0	1	0
59817	1	2	6	0	28	2196	0	1	0
59867	1	5	2	0	26	1836	0	1	0
59880	1	3	3	0	28	2196	0	1	0
59953	1	1	4	0	28	2196	0	1	0
59973	1	4	1	0	28	2196	0	1	0
