% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
13562	1	1	1	0	22	1383	0	1	0
13568	1	1	1	0	28	2196	0	1	0
13580	1	1	1	0	28	2196	0	1	0
13589	1	1	1	0	28	2196	0	1	0
13610	1	1	1	0	28	2196	0	1	0
13637	1	1	1	0	28	2196	0	1	0
13661	1	1	1	0	28	2196	0	1	0
13678	1	1	1	0	28	2196	0	1	0
13713	1	1	1	0	28	2196	0	1	0
13746	1	1	1	0	28	2196	0	1	0
13763	1	1	1	0	28	2196	0	1	0
13766	1	1	1	0	28	2196	0	1	0
13784	1	1	1	0	28	2196	0	1	0
13789	1	1	1	0	28	2196	0	1	0
13850	1	1	1	0	28	2196	0	1	0
13916	1	1	1	0	24	1620	0	1	0
13923	1	1	1	0	28	2196	0	1	0
13929	1	1	1	0	28	2196	0	1	0
13933	1	1	1	0	28	2196	0	1	0
13972	1	1	1	0	28	2196	0	1	0
13990	1	1	1	0	28	2196	0	1	0
14044	1	1	1	0	28	2196	0	1	0
14078	1	1	1	0	28	2196	0	1	0
14114	1	1	1	0	28	2196	0	1	0
14126	1	1	1	0	28	2196	0	1	0
14157	1	1	1	0	28	2196	0	1	0
14171	1	1	1	0	28	2196	0	1	0
14224	1	1	1	0	28	2196	0	1	0
14235	1	1	1	0	28	2196	0	1	0
14260	1	1	1	0	28	2196	0	1	0
14278	1	1	1	0	28	2196	0	1	0
14313	1	1	1	0	28	2196	0	1	0
14336	1	1	1	0	24	1620	0	1	0
14370	1	1	1	0	28	2196	0	1	0
14400	1	1	1	0	28	2196	0	1	0
14424	1	1	1	0	28	2196	0	1	0
14454	1	1	1	0	28	2196	0	1	0
14471	1	1	1	0	28	2196	0	1	0
14486	1	1	1	0	28	2196	0	1	0
14515	1	1	1	0	28	2196	0	1	0
14557	1	1	1	0	28	2196	0	1	0
14589	1	1	1	0	28	2196	0	1	0
14601	1	1	1	0	24	1620	0	1	0
14615	1	1	1	0	28	2196	0	1	0
14626	1	1	1	0	24	1620	0	1	0
14635	1	1	1	0	26	1836	0	1	0
14643	1	1	1	0	28	2196	0	1	0
14668	1	1	1	0	28	2196	0	1	0
14680	1	1	1	0	28	2196	0	1	0
14711	1	1	1	0	28	2196	0	1	0
14749	1	1	1	0	20	1191	0	1	0
14760	1	1	1	0	28	2196	0	1	0
14776	1	1	1	0	28	2196	0	1	0
14830	1	1	1	0	28	2196	0	1	0
14836	1	1	1	0	28	2196	0	1	0
14867	1	1	1	0	28	2196	0	1	0
14877	1	1	1	0	28	2196	0	1	0
14903	1	1	1	0	28	2196	0	1	0
14910	1	1	1	0	28	2196	0	1	0
14925	1	1	1	0	24	1620	0	1	0
14938	1	1	1	0	28	2196	0	1	0
14947	1	1	1	0	28	2196	0	1	0
14964	1	1	1	0	28	2196	0	1	0
14973	1	1	1	0	28	2196	0	1	0
14994	1	1	1	0	28	2196	0	1	0
15043	1	1	1	0	28	2196	0	1	0
15082	1	1	1	0	28	2196	0	1	0
15107	1	1	1	0	28	2196	0	1	0
15125	1	1	1	0	28	2196	0	1	0
15145	1	1	1	0	28	2196	0	1	0
15178	1	1	1	0	28	2196	0	1	0
15182	1	1	1	0	28	2196	0	1	0
15231	1	1	1	0	28	2196	0	1	0
15252	1	1	1	0	28	2196	0	1	0
15282	1	1	1	0	28	2196	0	1	0
15297	1	1	1	0	28	2196	0	1	0
15325	1	1	1	0	28	2196	0	1	0
15340	1	1	1	0	24	1620	0	1	0
15403	1	1	1	0	28	2196	0	1	0
15423	1	1	1	0	28	2196	0	1	0
15431	1	1	1	0	28	2196	0	1	0
15434	1	1	1	0	28	2196	0	1	0
15441	1	1	1	0	28	2196	0	1	0
15467	1	1	1	0	28	2196	0	1	0
15489	1	1	1	0	28	2196	0	1	0
15510	1	1	1	0	28	2196	0	1	0
15535	1	1	1	0	28	2196	0	1	0
15565	1	1	1	0	28	2196	0	1	0
15621	1	1	1	0	28	2196	0	1	0
15637	1	1	1	0	28	2196	0	1	0
15655	1	1	1	0	28	2196	0	1	0
15678	1	1	1	0	28	2196	0	1	0
15685	1	1	1	0	28	2196	0	1	0
15687	1	1	1	0	28	2196	0	1	0
15720	1	1	1	0	28	2196	0	1	0
15744	1	1	1	0	28	2196	0	1	0
15750	1	1	1	0	28	2196	0	1	0
15766	1	1	1	0	28	2196	0	1	0
15778	1	1	1	0	26	1836	0	1	0
15794	1	1	1	0	28	2196	0	1	0
15811	1	1	1	0	28	2196	0	1	0
15818	1	1	1	0	28	2196	1	0	0
15834	1	1	1	0	28	2196	0	1	0
15860	1	1	1	0	28	2196	0	1	0
15884	1	1	1	0	28	2196	0	1	0
15893	1	1	1	0	28	2196	0	1	0
15912	1	1	1	0	28	2196	0	1	0
15964	1	1	1	0	28	2196	0	1	0
15976	1	1	1	0	28	2196	0	1	0
16018	1	1	1	0	28	2196	0	1	0
16036	1	1	1	0	28	2196	0	1	0
16060	1	1	1	0	28	2196	0	1	0
16072	1	1	1	0	28	2196	0	1	0
16084	1	1	1	0	28	2196	0	1	0
16094	1	1	1	0	28	2196	0	1	0
16109	1	1	1	0	20	1191	0	1	0
16131	1	1	1	0	28	2196	0	1	0
16150	1	1	1	0	28	2196	0	1	0
16165	1	1	1	0	28	2196	0	1	0
16177	1	1	1	0	28	2196	0	1	0
16195	1	1	1	0	28	2196	0	1	0
16220	1	1	1	0	28	2196	0	1	0
16226	1	1	1	0	28	2196	0	1	0
16241	1	1	1	0	28	2196	0	1	0
16256	1	1	1	0	28	2196	0	1	0
16269	1	1	1	0	28	2196	0	1	0
16298	1	1	1	0	28	2196	0	1	0
16303	1	1	1	0	28	2196	0	1	0
16311	1	1	1	0	28	2196	0	1	0
16338	1	1	1	0	28	2196	0	1	0
16343	1	1	1	0	28	2196	0	1	0
16360	1	1	1	0	28	2196	0	1	0
16391	1	1	1	0	28	2196	0	1	0
16416	1	1	1	0	28	2196	0	1	0
16445	1	1	1	0	28	2196	0	1	0
16450	1	1	1	0	28	2196	0	1	0
16520	1	1	1	0	22	1383	0	1	0
16559	1	1	1	0	28	2196	0	1	0
16575	1	1	1	0	28	2196	0	1	0
16625	1	1	1	0	28	2196	0	1	0
16639	1	1	1	0	28	2196	0	1	0
16682	1	1	1	0	24	1620	0	1	0
16745	1	1	1	0	28	2196	0	1	0
16757	1	1	1	0	28	2196	0	1	0
16822	1	1	1	0	26	1836	0	1	0
16846	1	1	1	0	28	2196	0	1	0
16894	1	1	1	0	28	2196	0	1	0
16936	1	1	1	0	28	2196	0	1	0
16944	1	1	1	0	28	2196	0	1	0
16957	1	1	1	0	28	2196	0	1	0
16964	1	1	1	0	28	2196	0	1	0
16973	1	1	1	0	28	2196	0	1	0
16988	1	1	1	0	28	2196	0	1	0
17009	1	1	1	0	28	2196	0	1	0
17012	1	1	1	0	28	2196	0	1	0
17048	1	1	1	0	28	2196	0	1	0
17061	1	1	1	0	28	2196	0	1	0
17099	1	1	1	0	28	2196	0	1	0
17126	1	1	1	0	28	2196	0	1	0
17140	1	1	1	0	28	2196	0	1	0
17147	1	1	1	0	28	2196	0	1	0
17167	1	1	1	0	28	2196	0	1	0
17192	1	1	1	0	28	2196	0	1	0
17238	1	1	1	0	28	2196	0	1	0
17269	1	1	1	0	28	2196	0	1	0
17279	1	1	1	0	28	2196	0	1	0
17308	1	1	1	0	22	1383	0	1	0
17330	1	1	1	0	26	1836	0	1	0
17369	1	1	1	0	26	1836	0	1	0
17390	1	1	1	0	24	1620	0	1	0
17395	1	1	1	0	28	2196	0	1	0
17435	1	1	1	0	28	2196	0	1	0
17482	1	1	1	0	28	2196	0	1	0
17513	1	1	1	0	28	2196	0	1	0
17526	1	1	1	0	28	2196	0	1	0
17545	1	1	1	0	28	2196	0	1	0
17554	1	1	1	0	28	2196	0	1	0
17572	1	1	1	0	28	2196	0	1	0
17606	1	1	1	0	28	2196	0	1	0
17641	1	1	1	0	28	2196	0	1	0
17644	1	1	1	0	28	2196	0	1	0
17662	1	1	1	0	28	2196	0	1	0
17696	1	1	1	0	28	2196	0	1	0
17722	1	1	1	0	28	2196	0	1	0
17743	1	1	1	0	28	2196	0	1	0
17753	1	1	1	0	28	2196	0	1	0
17764	1	1	1	0	28	2196	0	1	0
17777	1	1	1	0	28	2196	0	1	0
17792	1	1	1	0	28	2196	0	1	0
17804	1	1	1	0	26	1836	0	1	0
17844	1	1	1	0	28	2196	0	1	0
17853	1	1	1	0	24	1620	0	1	0
17880	1	1	1	0	28	2196	0	1	0
17902	1	1	1	0	28	2196	0	1	0
17921	1	1	1	0	28	2196	0	1	0
17941	1	1	1	0	24	1620	0	1	0
17961	1	1	1	0	28	2196	0	1	0
18007	1	1	1	0	28	2196	0	1	0
18026	1	1	1	0	20	1191	0	1	0
18048	1	1	1	0	28	2196	0	1	0
18063	1	1	1	0	24	1620	0	1	0
18066	1	1	1	0	28	2196	0	1	0
18085	1	1	1	0	28	2196	0	1	0
18093	1	1	1	0	28	2196	0	1	0
18100	1	1	1	0	28	2196	0	1	0
18145	1	1	1	0	28	2196	0	1	0
18179	1	1	1	0	28	2196	0	1	0
18208	1	1	1	0	28	2196	0	1	0
18224	1	1	1	0	28	2196	0	1	0
18286	1	1	1	0	28	2196	0	1	0
18292	1	1	1	0	28	2196	0	1	0
18305	1	1	1	0	28	2196	0	1	0
18316	1	1	1	0	28	2196	0	1	0
18330	1	1	1	0	28	2196	0	1	0
18352	1	1	1	0	28	2196	0	1	0
18364	1	1	1	0	28	2196	0	1	0
18372	1	1	1	0	24	1620	0	1	0
18381	1	1	1	0	28	2196	0	1	0
18405	1	1	1	0	28	2196	0	1	0
18415	1	1	1	0	28	2196	0	1	0
18438	1	1	1	0	28	2196	0	1	0
18451	1	1	1	0	28	2196	0	1	0
18465	1	1	1	0	28	2196	0	1	0
18473	1	1	1	0	28	2196	0	1	0
18480	1	1	1	0	28	2196	0	1	0
18498	1	1	1	0	28	2196	0	1	0
18510	1	1	1	0	28	2196	0	1	0
18544	1	1	1	0	28	2196	0	1	0
18560	1	1	1	0	28	2196	0	1	0
18578	1	1	1	0	28	2196	0	1	0
18594	1	1	1	0	28	2196	0	1	0
18608	1	1	1	0	28	2196	0	1	0
18614	1	1	1	0	28	2196	0	1	0
18627	1	1	1	0	28	2196	0	1	0
18630	1	1	1	0	28	2196	0	1	0
18656	1	1	1	0	28	2196	0	1	0
18693	1	1	1	0	28	2196	0	1	0
18703	1	1	1	0	28	2196	0	1	0
18743	1	1	1	0	28	2196	0	1	0
18771	1	1	1	0	28	2196	0	1	0
18774	1	1	1	0	28	2196	0	1	0
18793	1	1	1	0	28	2196	0	1	0
18798	1	1	1	0	28	2196	0	1	0
18830	1	1	1	0	28	2196	0	1	0
18845	1	1	1	0	28	2196	0	1	0
18887	1	1	1	0	28	2196	0	1	0
18903	1	1	1	0	28	2196	0	1	0
18908	1	1	1	0	28	2196	0	1	0
18928	1	1	1	0	28	2196	0	1	0
18946	1	1	1	0	28	2196	0	1	0
18963	1	1	1	0	28	2196	0	1	0
18973	1	1	1	0	28	2196	0	1	0
18987	1	1	1	0	28	2196	0	1	0
19017	1	1	1	0	28	2196	0	1	0
19021	1	1	1	0	28	2196	0	1	0
19032	1	1	1	0	28	2196	0	1	0
19049	1	1	1	0	28	2196	0	1	0
19081	1	1	1	0	28	2196	0	1	0
19117	1	1	1	0	28	2196	0	1	0
19167	1	1	1	0	28	2196	0	1	0
19171	1	1	1	0	28	2196	0	1	0
19187	1	1	1	0	28	2196	0	1	0
19204	1	1	1	0	28	2196	0	1	0
19224	1	1	1	0	28	2196	0	1	0
19259	1	1	1	0	28	2196	0	1	0
19282	1	1	1	0	28	2196	0	1	0
19287	1	1	1	0	28	2196	0	1	0
19302	1	1	1	0	28	2196	0	1	0
19307	1	1	1	0	28	2196	0	1	0
19310	1	1	1	0	28	2196	0	1	0
19321	1	1	1	0	28	2196	0	1	0
19328	1	1	1	0	28	2196	0	1	0
19369	1	1	1	0	28	2196	0	1	0
19377	1	1	1	0	28	2196	0	1	0
19391	1	1	1	0	28	2196	0	1	0
19414	1	1	1	0	28	2196	0	1	0
19434	1	1	1	0	28	2196	0	1	0
19446	1	1	1	0	28	2196	0	1	0
19461	1	1	1	0	28	2196	0	1	0
19473	1	1	1	0	28	2196	0	1	0
19491	1	1	1	0	28	2196	0	1	0
19522	1	1	1	0	24	1620	0	1	0
19532	1	1	1	0	28	2196	0	1	0
19539	1	1	1	0	28	2196	0	1	0
19612	1	1	1	0	28	2196	0	1	0
19626	1	1	1	0	28	2196	0	1	0
19634	1	1	1	0	28	2196	0	1	0
19641	1	1	1	0	28	2196	0	1	0
19650	1	1	1	0	24	1620	0	1	0
19688	1	1	1	0	28	2196	0	1	0
19717	1	1	1	0	28	2196	0	1	0
19740	1	1	1	0	28	2196	0	1	0
19761	1	1	1	0	28	2196	0	1	0
19768	1	1	1	0	28	2196	0	1	0
19785	1	1	1	0	28	2196	0	1	0
19801	1	1	1	0	28	2196	0	1	0
19859	1	1	1	0	28	2196	0	1	0
19875	1	1	1	0	28	2196	0	1	0
19879	1	1	1	0	28	2196	0	1	0
19893	1	1	1	0	28	2196	0	1	0
19899	1	1	1	0	28	2196	0	1	0
19920	1	1	1	0	28	2196	0	1	0
19938	1	1	1	0	28	2196	0	1	0
19965	1	1	1	0	28	2196	0	1	0
19988	1	1	1	0	28	2196	0	1	0
20023	1	1	1	0	28	2196	0	1	0
20029	1	1	1	0	28	2196	0	1	0
20039	1	1	1	0	28	2196	0	1	0
20056	1	1	1	0	28	2196	0	1	0
20074	1	1	1	0	28	2196	0	1	0
20102	1	1	1	0	28	2196	0	1	0
20124	1	1	1	0	28	2196	0	1	0
20128	1	1	1	0	28	2196	0	1	0
20154	1	1	1	0	28	2196	0	1	0
20197	1	1	1	0	28	2196	0	1	0
20216	1	1	1	0	28	2196	0	1	0
20238	1	1	1	0	28	2196	0	1	0
20282	1	1	1	0	28	2196	0	1	0
20297	1	1	1	0	28	2196	0	1	0
20316	1	1	1	0	28	2196	0	1	0
20348	1	1	1	0	28	2196	0	1	0
20373	1	1	1	0	28	2196	0	1	0
20398	1	1	1	0	28	2196	0	1	0
20408	1	1	1	0	28	2196	0	1	0
20438	1	1	1	0	28	2196	0	1	0
20468	1	1	1	0	28	2196	0	1	0
20499	1	1	1	0	28	2196	0	1	0
20508	1	1	1	0	28	2196	0	1	0
20521	1	1	1	0	28	2196	0	1	0
20560	1	1	1	0	28	2196	0	1	0
20572	1	1	1	0	28	2196	0	1	0
20584	1	1	1	0	28	2196	0	1	0
20602	1	1	1	0	28	2196	0	1	0
20636	1	1	1	0	28	2196	0	1	0
20650	1	1	1	0	28	2196	0	1	0
20662	1	1	1	0	28	2196	0	1	0
20679	1	1	1	0	28	2196	0	1	0
20702	1	1	1	0	28	2196	0	1	0
20726	1	1	1	0	28	2196	0	1	0
20769	1	1	1	0	28	2196	0	1	0
20779	1	1	1	0	28	2196	0	1	0
20802	1	1	1	0	28	2196	0	1	0
20852	1	1	1	0	28	2196	0	1	0
20870	1	1	1	0	28	2196	0	1	0
20883	1	1	1	0	28	2196	0	1	0
20909	1	1	1	0	28	2196	0	1	0
20932	1	1	1	0	28	2196	0	1	0
20971	1	1	1	0	28	2196	0	1	0
20992	1	1	1	0	28	2196	0	1	0
21017	1	1	1	0	28	2196	0	1	0
21040	1	1	1	0	28	2196	0	1	0
21080	1	1	1	0	28	2196	0	1	0
21089	1	1	1	0	28	2196	0	1	0
21100	1	1	1	0	28	2196	0	1	0
21116	1	1	1	0	28	2196	0	1	0
21144	1	1	1	0	28	2196	0	1	0
21163	1	1	1	0	28	2196	0	1	0
21174	1	1	1	0	28	2196	0	1	0
21179	1	1	1	0	28	2196	0	1	0
21196	1	1	1	0	28	2196	0	1	0
21217	1	1	1	0	28	2196	0	1	0
21237	1	1	1	0	28	2196	0	1	0
21255	1	1	1	0	28	2196	0	1	0
21265	1	1	1	0	28	2196	0	1	0
21283	1	1	1	0	28	2196	0	1	0
21302	1	1	1	0	28	2196	0	1	0
21314	1	1	1	0	28	2196	0	1	0
21356	1	1	1	0	28	2196	0	1	0
21375	1	1	1	0	28	2196	0	1	0
21418	1	1	1	0	28	2196	0	1	0
21424	1	1	1	0	28	2196	0	1	0
21437	1	1	1	0	28	2196	0	1	0
21460	1	1	1	0	28	2196	0	1	0
21490	1	1	1	0	28	2196	0	1	0
21507	1	1	1	0	28	2196	0	1	0
21552	1	1	1	0	28	2196	0	1	0
21596	1	1	1	0	28	2196	0	1	0
21615	1	1	1	0	28	2196	0	1	0
21622	1	1	1	0	28	2196	0	1	0
21638	1	1	1	0	28	2196	0	1	0
21642	1	1	1	0	28	2196	0	1	0
21673	1	1	1	0	28	2196	0	1	0
21698	1	1	1	0	28	2196	0	1	0
21732	1	1	1	0	28	2196	0	1	0
21780	1	1	1	0	28	2196	0	1	0
21843	1	1	1	0	28	2196	0	1	0
21860	1	1	1	0	28	2196	0	1	0
21865	1	1	1	0	28	2196	0	1	0
21937	1	1	1	0	26	1836	0	1	0
21981	1	1	1	0	28	2196	0	1	0
22029	1	1	1	0	28	2196	0	1	0
22051	1	1	1	0	28	2196	0	1	0
22065	1	1	1	0	28	2196	0	1	0
22076	1	1	1	0	28	2196	0	1	0
22109	1	1	1	0	28	2196	0	1	0
22123	1	1	1	0	28	2196	0	1	0
22145	1	1	1	0	28	2196	0	1	0
22169	1	1	1	0	28	2196	0	1	0
22186	1	1	1	0	28	2196	0	1	0
22192	1	1	1	0	28	2196	0	1	0
22220	1	1	1	0	28	2196	0	1	0
22240	1	1	1	0	28	2196	0	1	0
22250	1	1	1	0	28	2196	0	1	0
22301	1	1	1	0	28	2196	0	1	0
22329	1	1	1	0	22	1383	0	1	0
22360	1	1	1	0	28	2196	0	1	0
22380	1	1	1	0	28	2196	0	1	0
22400	1	1	1	0	28	2196	0	1	0
22406	1	1	1	0	28	2196	0	1	0
22412	1	1	1	0	28	2196	0	1	0
22428	1	1	1	0	28	2196	0	1	0
22452	1	1	1	0	28	2196	0	1	0
22481	1	1	1	0	28	2196	0	1	0
22548	1	1	1	0	28	2196	0	1	0
22573	1	1	1	0	28	2196	0	1	0
22594	1	1	1	0	28	2196	0	1	0
22615	1	1	1	0	28	2196	0	1	0
22638	1	1	1	0	28	2196	0	1	0
22654	1	1	1	0	28	2196	0	1	0
22657	1	1	1	0	28	2196	0	1	0
22673	1	1	1	0	28	2196	0	1	0
22698	1	1	1	0	28	2196	0	1	0
22702	1	1	1	0	28	2196	0	1	0
22716	1	1	1	0	28	2196	0	1	0
22725	1	1	1	0	28	2196	0	1	0
22744	1	1	1	0	28	2196	0	1	0
22753	1	1	1	0	28	2196	0	1	0
22770	1	1	1	0	28	2196	0	1	0
22791	1	1	1	0	28	2196	0	1	0
22802	1	1	1	0	24	1620	0	1	0
22822	1	1	1	0	12	597	0	1	0
22863	1	1	1	0	28	2196	0	1	0
22874	1	1	1	0	28	2196	0	1	0
22887	1	1	1	0	28	2196	0	1	0
22933	1	1	1	0	28	2196	0	1	0
22938	1	1	1	0	28	2196	0	1	0
22961	1	1	1	0	28	2196	0	1	0
22975	1	1	1	0	24	1620	0	1	0
22983	1	1	1	0	26	1836	0	1	0
23000	1	1	1	0	28	2196	0	1	0
23047	1	1	1	0	28	2196	0	1	0
23055	1	1	1	0	28	2196	0	1	0
23071	1	1	1	0	28	2196	0	1	0
23109	1	1	1	0	28	2196	0	1	0
23140	1	1	1	0	28	2196	0	1	0
23154	1	1	1	0	28	2196	0	1	0
23166	1	1	1	0	28	2196	0	1	0
23177	1	1	1	0	28	2196	0	1	0
23185	1	1	1	0	28	2196	0	1	0
23206	1	1	1	0	28	2196	0	1	0
23276	1	1	1	0	28	2196	0	1	0
23282	1	1	1	0	22	1383	0	1	0
23294	1	1	1	0	28	2196	0	1	0
23306	1	1	1	0	28	2196	0	1	0
23320	1	1	1	0	28	2196	0	1	0
23373	1	1	1	0	28	2196	0	1	0
23411	1	1	1	0	28	2196	0	1	0
23426	1	1	1	0	28	2196	0	1	0
23449	1	1	1	0	28	2196	0	1	0
23461	1	1	1	0	28	2196	0	1	0
23478	1	1	1	0	28	2196	0	1	0
23496	1	1	1	0	28	2196	0	1	0
23529	1	1	1	0	28	2196	0	1	0
23547	1	1	1	0	28	2196	0	1	0
23571	1	1	1	0	28	2196	0	1	0
23579	1	1	1	0	28	2196	0	1	0
23591	1	1	1	0	28	2196	0	1	0
23621	1	1	1	0	28	2196	0	1	0
23639	1	1	1	0	28	2196	0	1	0
23674	1	1	1	0	28	2196	0	1	0
23707	1	1	1	0	28	2196	0	1	0
23756	1	1	1	0	28	2196	0	1	0
23763	1	1	1	0	28	2196	0	1	0
23795	1	1	1	0	28	2196	0	1	0
23837	1	1	1	0	28	2196	0	1	0
23857	1	1	1	0	28	2196	0	1	0
23866	1	1	1	0	28	2196	0	1	0
23902	1	1	1	0	28	2196	0	1	0
23945	1	1	1	0	22	1383	0	1	0
23973	1	1	1	0	28	2196	0	1	0
24002	1	1	1	0	28	2196	0	1	0
24020	1	1	1	0	28	2196	0	1	0
24028	1	1	1	0	28	2196	0	1	0
24040	1	1	1	0	28	2196	0	1	0
24136	1	1	1	0	28	2196	0	1	0
24148	1	1	1	0	28	2196	0	1	0
24159	1	1	1	0	28	2196	0	1	0
24194	1	1	1	0	28	2196	0	1	0
24200	1	1	1	0	28	2196	0	1	0
24220	1	1	1	0	28	2196	0	1	0
24230	1	1	1	0	28	2196	0	1	0
24250	1	1	1	0	28	2196	0	1	0
24280	1	1	1	0	28	2196	0	1	0
24307	1	1	1	0	28	2196	0	1	0
24338	1	1	1	0	28	2196	0	1	0
24440	1	1	1	0	26	1836	0	1	0
24445	1	1	1	0	22	1383	0	1	0
24473	1	1	1	0	24	1620	0	1	0
24480	1	1	1	0	28	2196	0	1	0
24495	1	1	1	0	28	2196	0	1	0
24526	1	1	1	0	28	2196	0	1	0
24580	1	1	1	0	28	2196	0	1	0
24592	1	1	1	0	28	2196	0	1	0
24615	1	1	1	0	28	2196	0	1	0
24634	1	1	1	0	28	2196	0	1	0
24646	1	1	1	0	28	2196	0	1	0
24680	1	1	1	0	28	2196	0	1	0
24721	1	1	1	0	28	2196	0	1	0
24750	1	1	1	0	28	2196	0	1	0
24780	1	1	1	0	28	2196	0	1	0
24809	1	1	1	0	28	2196	0	1	0
24828	1	1	1	0	28	2196	0	1	0
24831	1	1	1	0	28	2196	0	1	0
24843	1	1	1	0	28	2196	0	1	0
24871	1	1	1	0	28	2196	0	1	0
24892	1	1	1	0	28	2196	0	1	0
24905	1	1	1	0	28	2196	0	1	0
24926	1	1	1	0	28	2196	0	1	0
24945	1	1	1	0	28	2196	0	1	0
24960	1	1	1	0	28	2196	0	1	0
24967	1	1	1	0	24	1620	0	1	0
24979	1	1	1	0	28	2196	0	1	0
25016	1	1	1	0	24	1620	0	1	0
25028	1	1	1	0	28	2196	0	1	0
25064	1	1	1	0	20	1191	0	1	0
25105	1	1	1	0	28	2196	0	1	0
25147	1	1	1	0	28	2196	0	1	0
25175	1	1	1	0	28	2196	0	1	0
25206	1	1	1	0	28	2196	0	1	0
25230	1	1	1	0	28	2196	0	1	0
25252	1	1	1	0	28	2196	0	1	0
25270	1	1	1	0	28	2196	0	1	0
25292	1	1	1	0	28	2196	0	1	0
25307	1	1	1	0	28	2196	0	1	0
25311	1	1	1	0	28	2196	0	1	0
25318	1	1	1	0	28	2196	0	1	0
25331	1	1	1	0	28	2196	0	1	0
25353	1	1	1	0	28	2196	0	1	0
25357	1	1	1	0	28	2196	0	1	0
25398	1	1	1	0	28	2196	0	1	0
25408	1	1	1	0	28	2196	0	1	0
25419	1	1	1	0	28	2196	0	1	0
25433	1	1	1	0	28	2196	0	1	0
25456	1	1	1	0	28	2196	0	1	0
25489	1	1	1	0	28	2196	0	1	0
25498	1	1	1	0	28	2196	0	1	0
25506	1	1	1	0	28	2196	0	1	0
25510	1	1	1	0	26	1836	0	1	0
25561	1	1	1	0	26	1836	0	1	0
25610	1	1	1	0	28	2196	0	1	0
25616	1	1	1	0	28	2196	0	1	0
25624	1	1	1	0	28	2196	0	1	0
25630	1	1	1	0	28	2196	0	1	0
25647	1	1	1	0	28	2196	0	1	0
25707	1	1	1	0	28	2196	0	1	0
25726	1	1	1	0	26	1836	0	1	0
25777	1	1	1	0	28	2196	0	1	0
25792	1	1	1	0	28	2196	0	1	0
25808	1	1	1	0	28	2196	0	1	0
25816	1	1	1	0	28	2196	0	1	0
25820	1	1	1	0	28	2196	0	1	0
25854	1	1	1	0	26	1836	0	1	0
25885	1	1	1	0	28	2196	0	1	0
25903	1	1	1	0	28	2196	0	1	0
25912	1	1	1	0	28	2196	0	1	0
25927	1	1	1	0	28	2196	0	1	0
25953	1	1	1	0	28	2196	0	1	0
25969	1	1	1	0	28	2196	0	1	0
25983	1	1	1	0	28	2196	0	1	0
25987	1	1	1	0	28	2196	0	1	0
26036	1	1	1	0	28	2196	0	1	0
26077	1	1	1	0	28	2196	0	1	0
26097	1	1	1	0	28	2196	0	1	0
26104	1	1	1	0	28	2196	0	1	0
26129	1	1	1	0	28	2196	0	1	0
26168	1	1	1	0	28	2196	0	1	0
26180	1	1	1	0	28	2196	0	1	0
26193	1	1	1	0	28	2196	0	1	0
26203	1	1	1	0	28	2196	0	1	0
26212	1	1	1	0	28	2196	0	1	0
26248	1	1	1	0	28	2196	0	1	0
26286	1	1	1	0	18	967	0	1	0
26332	1	1	1	0	28	2196	0	1	0
26364	1	1	1	0	28	2196	0	1	0
26390	1	1	1	0	28	2196	0	1	0
26403	1	1	1	0	28	2196	0	1	0
26408	1	1	1	0	28	2196	0	1	0
26424	1	1	1	0	28	2196	0	1	0
26438	1	1	1	0	28	2196	0	1	0
26461	1	1	1	0	28	2196	0	1	0
26473	1	1	1	0	28	2196	0	1	0
26482	1	1	1	0	28	2196	0	1	0
26512	1	1	1	0	18	967	0	1	0
26517	1	1	1	0	28	2196	0	1	0
26559	1	1	1	0	28	2196	0	1	0
26611	1	1	1	0	28	2196	0	1	0
26633	1	1	1	0	28	2196	0	1	0
26678	1	1	1	0	14	775	0	1	0
26697	1	1	1	0	28	2196	0	1	0
26722	1	1	1	0	28	2196	0	1	0
26727	1	1	1	0	28	2196	0	1	0
26755	1	1	1	0	28	2196	0	1	0
26774	1	1	1	0	28	2196	0	1	0
26855	1	1	1	0	28	2196	0	1	0
26881	1	1	1	0	28	2196	0	1	0
26899	1	1	1	0	28	2196	0	1	0
26928	1	1	1	0	28	2196	0	1	0
26970	1	1	1	0	24	1620	0	1	0
26991	1	1	1	0	28	2196	0	1	0
27012	1	1	1	0	28	2196	0	1	0
27075	1	1	1	0	28	2196	0	1	0
27095	1	1	1	0	28	2196	0	1	0
27113	1	1	1	0	28	2196	0	1	0
27137	1	1	1	0	28	2196	0	1	0
27160	1	1	1	0	24	1620	0	1	0
27180	1	1	1	0	28	2196	0	1	0
27214	1	1	1	0	28	2196	0	1	0
27246	1	1	1	0	28	2196	0	1	0
27265	1	1	1	0	28	2196	0	1	0
27280	1	1	1	0	28	2196	0	1	0
27288	1	1	1	0	28	2196	0	1	0
27291	1	1	1	0	28	2196	0	1	0
27312	1	1	1	0	28	2196	0	1	0
27334	1	1	1	0	28	2196	0	1	0
27361	1	1	1	0	26	1836	0	1	0
27376	1	1	1	0	28	2196	0	1	0
27390	1	1	1	0	28	2196	0	1	0
27402	1	1	1	0	28	2196	0	1	0
27406	1	1	1	0	28	2196	0	1	0
27428	1	1	1	0	28	2196	0	1	0
27432	1	1	1	0	28	2196	0	1	0
27455	1	1	1	0	28	2196	0	1	0
27463	1	1	1	0	28	2196	0	1	0
27496	1	1	1	0	28	2196	0	1	0
