% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
13924	1	1	1	0	0	28	2196	0	1	1	0
13928	1	1	1	0	0	28	2196	0	1	1	0
13930	1	1	1	0	0	28	2196	0	1	1	0
13934	1	1	1	0	0	28	2196	0	1	1	0
13937	1	1	1	0	0	28	2196	0	1	1	0
13940	1	1	1	0	0	28	2196	0	1	1	0
13945	1	1	1	0	0	28	2196	0	1	1	0
13949	1	1	1	0	0	28	2196	0	1	1	0
13952	1	1	1	0	0	28	2196	0	1	1	0
13956	1	1	1	0	0	28	2196	0	1	1	0
13962	1	1	1	0	0	28	2196	0	1	1	0
13965	1	1	1	0	0	28	2196	0	1	1	0
13969	1	1	1	0	0	28	2196	0	1	1	0
13972	1	1	1	0	0	28	2196	0	1	1	0
13975	1	1	1	0	0	28	2196	0	1	1	0
13977	1	1	1	0	0	28	2196	0	1	1	0
13980	1	1	1	0	0	28	2196	0	1	1	0
13983	1	1	1	0	0	28	2196	0	1	1	0
13988	1	1	1	0	0	28	2196	0	1	1	0
13993	1	1	1	0	0	28	2196	0	1	1	0
14000	1	1	1	0	0	28	2196	0	1	1	0
14003	1	1	1	0	0	28	2196	0	1	1	0
14007	1	1	1	0	0	28	2196	0	1	1	0
14012	1	1	1	0	0	28	2196	0	1	1	0
14016	1	1	1	0	0	28	2196	0	1	1	0
14020	1	1	1	0	0	28	2196	0	1	1	0
14026	1	1	1	0	0	28	2196	0	1	1	0
14029	1	1	1	0	0	28	2196	0	1	1	0
14032	1	1	1	0	0	28	2196	0	1	1	0
14036	1	1	1	0	0	28	2196	0	1	1	0
14041	1	1	1	0	0	28	2196	0	1	1	0
14044	1	1	1	0	0	28	2196	0	1	1	0
14048	1	1	1	0	0	28	2196	0	1	1	0
14051	1	1	1	0	0	28	2196	0	1	1	0
14056	1	1	1	0	0	28	2196	0	1	1	0
14058	1	1	1	0	0	28	2196	0	1	1	0
14061	1	1	1	0	0	28	2196	0	1	1	0
14064	1	1	1	0	0	28	2196	0	1	1	0
14068	1	1	1	0	0	28	2196	0	1	1	0
14072	1	1	1	0	0	28	2196	0	1	1	0
14076	1	1	1	0	0	28	2196	0	1	1	0
14081	1	1	1	0	0	28	2196	0	1	1	0
14087	1	1	1	0	0	28	2196	0	1	1	0
14093	1	1	1	0	0	28	2196	0	1	1	0
14097	1	1	1	0	0	28	2196	0	1	1	0
14100	1	1	1	0	0	28	2196	0	1	1	0
14102	1	1	1	0	0	28	2196	0	1	1	0
14105	1	1	1	0	0	28	2196	0	1	1	0
14110	1	1	1	0	0	28	2196	0	1	1	0
14113	1	1	1	0	0	28	2196	0	1	1	0
14119	1	1	1	0	0	28	2196	0	1	1	0
14125	1	1	1	0	0	28	2196	0	1	1	0
14127	1	1	1	0	0	28	2196	0	1	1	0
14130	1	1	1	0	0	28	2196	0	1	1	0
14134	1	1	1	0	0	28	2196	0	1	1	0
14137	1	1	1	0	0	28	2196	0	1	1	0
14141	1	1	1	0	0	28	2196	0	1	1	0
14146	1	1	1	0	0	28	2196	0	1	1	0
14149	1	1	1	0	0	28	2196	0	1	1	0
14153	1	1	1	0	0	28	2196	0	1	1	0
14156	1	1	1	0	0	28	2196	0	1	1	0
14160	1	1	1	0	0	28	2196	0	1	1	0
14163	1	1	1	0	0	28	2196	0	1	1	0
14167	1	1	1	0	0	28	2196	0	1	1	0
14172	1	1	1	0	0	28	2196	0	1	1	0
14177	1	1	1	0	0	28	2196	0	1	1	0
14179	1	1	1	0	0	28	2196	0	1	1	0
14182	1	1	1	0	0	28	2196	0	1	1	0
14185	1	1	1	0	0	28	2196	0	1	1	0
14188	1	1	1	0	0	28	2196	0	1	1	0
14193	1	1	1	0	0	28	2196	0	1	1	0
14198	1	1	1	0	0	28	2196	0	1	1	0
14200	1	1	1	0	0	28	2196	0	1	1	0
14203	1	1	1	0	0	28	2196	0	1	1	0
14205	1	1	1	0	0	28	2196	0	1	1	0
14210	1	1	1	0	0	28	2196	0	1	1	0
14213	1	1	1	0	0	28	2196	0	1	1	0
14216	1	1	1	0	0	28	2196	0	1	1	0
14221	1	1	1	0	0	28	2196	0	1	1	0
14224	1	1	1	0	0	28	2196	0	1	1	0
14229	1	1	1	0	0	28	2196	0	1	1	0
14232	1	1	1	0	0	28	2196	0	1	1	0
14234	1	1	1	0	0	28	2196	0	1	1	0
14237	1	1	1	0	0	28	2196	0	1	1	0
14240	1	1	1	0	0	28	2196	0	1	1	0
14243	1	1	1	0	0	28	2196	0	1	1	0
14246	1	1	1	0	0	28	2196	0	1	1	0
14249	1	1	1	0	0	28	2196	0	1	1	0
14255	1	1	1	0	0	28	2196	0	1	1	0
14260	1	1	1	0	0	28	2196	0	1	1	0
14263	1	1	1	0	0	28	2196	0	1	1	0
14269	1	1	1	0	0	28	2196	0	1	1	0
14273	1	1	1	0	0	28	2196	0	1	1	0
14275	1	1	1	0	0	28	2196	0	1	1	0
14285	1	1	1	0	0	28	2196	0	1	1	0
14289	1	1	1	0	0	28	2196	0	1	1	0
14295	1	1	1	0	0	28	2196	0	1	1	0
14297	1	1	1	0	0	28	2196	0	1	1	0
14300	1	1	1	0	0	28	2196	0	1	1	0
14305	1	1	1	0	0	28	2196	0	1	1	0
14311	1	1	1	0	0	28	2196	0	1	1	0
14313	1	1	1	0	0	28	2196	0	1	1	0
14316	1	1	1	0	0	28	2196	0	1	1	0
14324	1	1	1	0	0	28	2196	0	1	1	0
14327	1	1	1	0	0	28	2196	0	1	1	0
14330	1	1	1	0	0	28	2196	0	1	1	0
14334	1	1	1	0	0	28	2196	0	1	1	0
14338	1	1	1	0	0	28	2196	0	1	1	0
14341	1	1	1	0	0	28	2196	0	1	1	0
14344	1	1	1	0	0	28	2196	0	1	1	0
14348	1	1	1	0	0	28	2196	0	1	1	0
14352	1	1	1	0	0	28	2196	0	1	1	0
14354	1	1	1	0	0	28	2196	0	1	1	0
14359	1	1	1	0	0	28	2196	0	1	1	0
14362	1	1	1	0	0	28	2196	0	1	1	0
14364	1	1	1	0	0	28	2196	0	1	1	0
14369	1	1	1	0	0	28	2196	0	1	1	0
14375	1	1	1	0	0	28	2196	0	1	1	0
14377	1	1	1	0	0	28	2196	0	1	1	0
14381	1	1	1	0	0	28	2196	0	1	1	0
14385	1	1	1	0	0	28	2196	0	1	1	0
14388	1	1	1	0	0	28	2196	0	1	1	0
14390	1	1	1	0	0	28	2196	0	1	1	0
14394	1	1	1	0	0	28	2196	0	1	1	0
14398	1	1	1	0	0	28	2196	0	1	1	0
14401	1	1	1	0	0	28	2196	0	1	1	0
14405	1	1	1	0	0	28	2196	0	1	1	0
14410	1	1	1	0	0	28	2196	0	1	1	0
14412	1	1	1	0	0	28	2196	0	1	1	0
14416	1	1	1	0	0	28	2196	0	1	1	0
14419	1	1	1	0	0	28	2196	0	1	1	0
14424	1	1	1	0	0	28	2196	0	1	1	0
14431	1	1	1	0	0	28	2196	0	1	1	0
14434	1	1	1	0	0	28	2196	0	1	1	0
14439	1	1	1	0	0	28	2196	0	1	1	0
14445	1	1	1	0	0	28	2196	0	1	1	0
14447	1	1	1	0	0	28	2196	0	1	1	0
14451	1	1	1	0	0	28	2196	0	1	1	0
14454	1	1	1	0	0	28	2196	0	1	1	0
14457	1	1	1	0	0	28	2196	0	1	1	0
14464	1	1	1	0	0	28	2196	0	1	1	0
14470	1	1	1	0	0	28	2196	0	1	1	0
14472	1	1	1	0	0	28	2196	0	1	1	0
14478	1	1	1	0	0	28	2196	0	1	1	0
14480	1	1	1	0	0	28	2196	0	1	1	0
14486	1	1	1	0	0	28	2196	0	1	1	0
14491	1	1	1	0	0	28	2196	0	1	1	0
14494	1	1	1	0	0	28	2196	0	1	1	0
14499	1	1	1	0	0	28	2196	0	1	1	0
14504	1	1	1	0	0	28	2196	0	1	1	0
14508	1	1	1	0	0	28	2196	0	1	1	0
14510	1	1	1	0	0	28	2196	0	1	1	0
14512	1	1	1	0	0	28	2196	0	1	1	0
14515	1	1	1	0	0	28	2196	0	1	1	0
14519	1	1	1	0	0	28	2196	0	1	1	0
14521	1	1	1	0	0	28	2196	0	1	1	0
14526	1	1	1	0	0	28	2196	0	1	1	0
14531	1	1	1	0	0	28	2196	0	1	1	0
14535	1	1	1	0	0	28	2196	0	1	1	0
14537	1	1	1	0	0	28	2196	0	1	1	0
14542	1	1	1	0	0	28	2196	0	1	1	0
14547	1	1	1	0	0	28	2196	0	1	1	0
14550	1	1	1	0	0	28	2196	0	1	1	0
14553	1	1	1	0	0	28	2196	0	1	1	0
14557	1	1	1	0	0	28	2196	0	1	1	0
14560	1	1	1	0	0	28	2196	0	1	1	0
14567	1	1	1	0	0	28	2196	0	1	1	0
14569	1	1	1	0	0	28	2196	0	1	1	0
14576	1	1	1	0	0	28	2196	0	1	1	0
14579	1	1	1	0	0	28	2196	0	1	1	0
14583	1	1	1	0	0	28	2196	0	1	1	0
14586	1	1	1	0	0	28	2196	0	1	1	0
14593	1	1	1	0	0	28	2196	0	1	1	0
14596	1	1	1	0	0	28	2196	0	1	1	0
14602	1	1	1	0	0	28	2196	0	1	1	0
14605	1	1	1	0	0	28	2196	0	1	1	0
14608	1	1	1	0	0	28	2196	0	1	1	0
14611	1	1	1	0	0	28	2196	0	1	1	0
14615	1	1	1	0	0	28	2196	0	1	1	0
14618	1	1	1	0	0	28	2196	0	1	1	0
14621	1	1	1	0	0	28	2196	0	1	1	0
14625	1	1	1	0	0	28	2196	0	1	1	0
14627	1	1	1	0	0	28	2196	0	1	1	0
14631	1	1	1	0	0	28	2196	0	1	1	0
14633	1	1	1	0	0	28	2196	0	1	1	0
14636	1	1	1	0	0	28	2196	0	1	1	0
14640	1	1	1	0	0	28	2196	0	1	1	0
14643	1	1	1	0	0	28	2196	0	1	1	0
14647	1	1	1	0	0	28	2196	0	1	1	0
14650	1	1	1	0	0	28	2196	0	1	1	0
14655	1	1	1	0	0	28	2196	0	1	1	0
14657	1	1	1	0	0	28	2196	0	1	1	0
14661	1	1	1	0	0	28	2196	0	1	1	0
14667	1	1	1	0	0	28	2196	0	1	1	0
14670	1	1	1	0	0	28	2196	0	1	1	0
14674	1	1	1	0	0	28	2196	0	1	1	0
14676	1	1	1	0	0	28	2196	0	1	1	0
14679	1	1	1	0	0	28	2196	0	1	1	0
14685	1	1	1	0	0	28	2196	0	1	1	0
14689	1	1	1	0	0	28	2196	0	1	1	0
14691	1	1	1	0	0	28	2196	0	1	1	0
14694	1	1	1	0	0	28	2196	0	1	1	0
14696	1	1	1	0	0	28	2196	0	1	1	0
14698	1	1	1	0	0	28	2196	0	1	1	0
14701	1	1	1	0	0	28	2196	0	1	1	0
14704	1	1	1	0	0	28	2196	0	1	1	0
14707	1	1	1	0	0	28	2196	0	1	1	0
14712	1	1	1	0	0	28	2196	0	1	1	0
14715	1	1	1	0	0	28	2196	0	1	1	0
14718	1	1	1	0	0	28	2196	0	1	1	0
14722	1	1	1	0	0	28	2196	0	1	1	0
14726	1	1	1	0	0	28	2196	0	1	1	0
14728	1	1	1	0	0	28	2196	0	1	1	0
14731	1	1	1	0	0	28	2196	0	1	1	0
14733	1	1	1	0	0	28	2196	0	1	1	0
14736	1	1	1	0	0	28	2196	0	1	1	0
14739	1	1	1	0	0	28	2196	0	1	1	0
14745	1	1	1	0	0	28	2196	0	1	1	0
14747	1	1	1	0	0	28	2196	0	1	1	0
14750	1	1	1	0	0	28	2196	0	1	1	0
14752	1	1	1	0	0	28	2196	0	1	1	0
14756	1	1	1	0	0	28	2196	0	1	1	0
14760	1	1	1	0	0	28	2196	0	1	1	0
14763	1	1	1	0	0	28	2196	0	1	1	0
14769	1	1	1	0	0	28	2196	0	1	1	0
14774	1	1	1	0	0	28	2196	0	1	1	0
14778	1	1	1	0	0	28	2196	0	1	1	0
14781	1	1	1	0	0	28	2196	0	1	1	0
14788	1	1	1	0	0	28	2196	0	1	1	0
14790	1	1	1	0	0	28	2196	0	1	1	0
14794	1	1	1	0	0	28	2196	0	1	1	0
14799	1	1	1	0	0	28	2196	0	1	1	0
14803	1	1	1	0	0	28	2196	0	1	1	0
14808	1	1	1	0	0	28	2196	0	1	1	0
14813	1	1	1	0	0	28	2196	0	1	1	0
14820	1	1	1	0	0	28	2196	0	1	1	0
14829	1	1	1	0	0	28	2196	0	1	1	0
14833	1	1	1	0	0	28	2196	0	1	1	0
14836	1	1	1	0	0	28	2196	0	1	1	0
14839	1	1	1	0	0	28	2196	0	1	1	0
14842	1	1	1	0	0	28	2196	0	1	1	0
14850	1	1	1	0	0	28	2196	0	1	1	0
14855	1	1	1	0	0	28	2196	0	1	1	0
14860	1	1	1	0	0	28	2196	0	1	1	0
14863	1	1	1	0	0	28	2196	0	1	1	0
14869	1	1	1	0	0	28	2196	0	1	1	0
14877	1	1	1	0	0	28	2196	0	1	1	0
14883	1	1	1	0	0	28	2196	0	1	1	0
14888	1	1	1	0	0	28	2196	0	1	1	0
14892	1	1	1	0	0	28	2196	0	1	1	0
14896	1	1	1	0	0	28	2196	0	1	1	0
14898	1	1	1	0	0	28	2196	0	1	1	0
14904	1	1	1	0	0	28	2196	0	1	1	0
14908	1	1	1	0	0	28	2196	0	1	1	0
14911	1	1	1	0	0	28	2196	0	1	1	0
14915	1	1	1	0	0	28	2196	0	1	1	0
14920	1	1	1	0	0	28	2196	0	1	1	0
14923	1	1	1	0	0	28	2196	0	1	1	0
14928	1	1	1	0	0	28	2196	0	1	1	0
14930	1	1	1	0	0	28	2196	0	1	1	0
14934	1	1	1	0	0	28	2196	0	1	1	0
14938	1	1	1	0	0	28	2196	0	1	1	0
14941	1	1	1	0	0	28	2196	0	1	1	0
14943	1	1	1	0	0	28	2196	0	1	1	0
14948	1	1	1	0	0	28	2196	0	1	1	0
14953	1	1	1	0	0	28	2196	0	1	1	0
14956	1	1	1	0	0	28	2196	0	1	1	0
14959	1	1	1	0	0	28	2196	0	1	1	0
14961	1	1	1	0	0	28	2196	0	1	1	0
14963	1	1	1	0	0	28	2196	0	1	1	0
14969	1	1	1	0	0	28	2196	0	1	1	0
14974	1	1	1	0	0	28	2196	0	1	1	0
14976	1	1	1	0	0	28	2196	0	1	1	0
14979	1	1	1	0	0	28	2196	0	1	1	0
14982	1	1	1	0	0	28	2196	0	1	1	0
14985	1	1	1	0	0	28	2196	0	1	1	0
14987	1	1	1	0	0	28	2196	0	1	1	0
14991	1	1	1	0	0	28	2196	0	1	1	0
15001	1	1	1	0	0	28	2196	0	1	1	0
15004	1	1	1	0	0	28	2196	0	1	1	0
15007	1	1	1	0	0	28	2196	0	1	1	0
15011	1	1	1	0	0	28	2196	0	1	1	0
15016	1	1	1	0	0	28	2196	0	1	1	0
15019	1	1	1	0	0	28	2196	0	1	1	0
15024	1	1	1	0	0	28	2196	0	1	1	0
15028	1	1	1	0	0	28	2196	0	1	1	0
15030	1	1	1	0	0	28	2196	0	1	1	0
15034	1	1	1	0	0	28	2196	0	1	1	0
15036	1	1	1	0	0	28	2196	0	1	1	0
15039	1	1	1	0	0	28	2196	0	1	1	0
15043	1	1	1	0	0	28	2196	0	1	1	0
15046	1	1	1	0	0	28	2196	0	1	1	0
15049	1	1	1	0	0	28	2196	0	1	1	0
15052	1	1	1	0	0	28	2196	0	1	1	0
15055	1	1	1	0	0	28	2196	0	1	1	0
15058	1	1	1	0	0	28	2196	0	1	1	0
15068	1	1	1	0	0	28	2196	0	1	1	0
15073	1	1	1	0	0	28	2196	0	1	1	0
15077	1	1	1	0	0	28	2196	0	1	1	0
15080	1	1	1	0	0	28	2196	0	1	1	0
15083	1	1	1	0	0	28	2196	0	1	1	0
15087	1	1	1	0	0	28	2196	0	1	1	0
15090	1	1	1	0	0	28	2196	0	1	1	0
15094	1	1	1	0	0	28	2196	0	1	1	0
15097	1	1	1	0	0	28	2196	0	1	1	0
15100	1	1	1	0	0	28	2196	0	1	1	0
15105	1	1	1	0	0	28	2196	0	1	1	0
15108	1	1	1	0	0	28	2196	0	1	1	0
15114	1	1	1	0	0	28	2196	0	1	1	0
15118	1	1	1	0	0	28	2196	0	1	1	0
15124	1	1	1	0	0	28	2196	0	1	1	0
15127	1	1	1	0	0	28	2196	0	1	1	0
15130	1	1	1	0	0	28	2196	0	1	1	0
15134	1	1	1	0	0	28	2196	0	1	1	0
15137	1	1	1	0	0	28	2196	0	1	1	0
15142	1	1	1	0	0	28	2196	0	1	1	0
15146	1	1	1	0	0	28	2196	0	1	1	0
15149	1	1	1	0	0	28	2196	0	1	1	0
15152	1	1	1	0	0	28	2196	0	1	1	0
15155	1	1	1	0	0	28	2196	0	1	1	0
15159	1	1	1	0	0	28	2196	0	1	1	0
15164	1	1	1	0	0	28	2196	0	1	1	0
15170	1	1	1	0	0	28	2196	0	1	1	0
15172	1	1	1	0	0	28	2196	0	1	1	0
15175	1	1	1	0	0	28	2196	0	1	1	0
15180	1	1	1	0	0	28	2196	0	1	1	0
15183	1	1	1	0	0	28	2196	0	1	1	0
15188	1	1	1	0	0	28	2196	0	1	1	0
15194	1	1	1	0	0	28	2196	0	1	1	0
15199	1	1	1	0	0	28	2196	0	1	1	0
15203	1	1	1	0	0	28	2196	0	1	1	0
15208	1	1	1	0	0	28	2196	0	1	1	0
15210	1	1	1	0	0	28	2196	0	1	1	0
15214	1	1	1	0	0	28	2196	0	1	1	0
15219	1	1	1	0	0	28	2196	0	1	1	0
15225	1	1	1	0	0	28	2196	0	1	1	0
15229	1	1	1	0	0	28	2196	0	1	1	0
15231	1	1	1	0	0	28	2196	0	1	1	0
15236	1	1	1	0	0	28	2196	0	1	1	0
15241	1	1	1	0	0	28	2196	0	1	1	0
15247	1	1	1	0	0	28	2196	0	1	1	0
15250	1	1	1	0	0	28	2196	0	1	1	0
15253	1	1	1	0	0	28	2196	0	1	1	0
15257	1	1	1	0	0	28	2196	0	1	1	0
15261	1	1	1	0	0	28	2196	0	1	1	0
15263	1	1	1	0	0	28	2196	0	1	1	0
15266	1	1	1	0	0	28	2196	0	1	1	0
15269	1	1	1	0	0	28	2196	0	1	1	0
15272	1	1	1	0	0	28	2196	0	1	1	0
15277	1	1	1	0	0	28	2196	0	1	1	0
15280	1	1	1	0	0	28	2196	0	1	1	0
15284	1	1	1	0	0	28	2196	0	1	1	0
15289	1	1	1	0	0	28	2196	0	1	1	0
15292	1	1	1	0	0	28	2196	0	1	1	0
15294	1	1	1	0	0	28	2196	0	1	1	0
15298	1	1	1	0	0	28	2196	0	1	1	0
15305	1	1	1	0	0	28	2196	0	1	1	0
15309	1	1	1	0	0	28	2196	0	1	1	0
15315	1	1	1	0	0	28	2196	0	1	1	0
15320	1	1	1	0	0	28	2196	0	1	1	0
15323	1	1	1	0	0	28	2196	0	1	1	0
15327	1	1	1	0	0	28	2196	0	1	1	0
15329	1	1	1	0	0	28	2196	0	1	1	0
15333	1	1	1	0	0	28	2196	0	1	1	0
15337	1	1	1	0	0	28	2196	0	1	1	0
15346	1	1	1	0	0	28	2196	0	1	1	0
15349	1	1	1	0	0	28	2196	0	1	1	0
15352	1	1	1	0	0	28	2196	0	1	1	0
15354	1	1	1	0	0	28	2196	0	1	1	0
15359	1	1	1	0	0	28	2196	0	1	1	0
15361	1	1	1	0	0	28	2196	0	1	1	0
15364	1	1	1	0	0	28	2196	0	1	1	0
15369	1	1	1	0	0	28	2196	0	1	1	0
15371	1	1	1	0	0	28	2196	0	1	1	0
15374	1	1	1	0	0	28	2196	0	1	1	0
15380	1	1	1	0	0	28	2196	0	1	1	0
15385	1	1	1	0	0	28	2196	0	1	1	0
15391	1	1	1	0	0	28	2196	0	1	1	0
15396	1	1	1	0	0	28	2196	0	1	1	0
15399	1	1	1	0	0	28	2196	0	1	1	0
15402	1	1	1	0	0	28	2196	0	1	1	0
15411	1	1	1	0	0	28	2196	0	1	1	0
15415	1	1	1	0	0	28	2196	0	1	1	0
15419	1	1	1	0	0	28	2196	0	1	1	0
15424	1	1	1	0	0	28	2196	0	1	1	0
15428	1	1	1	0	0	28	2196	0	1	1	0
15434	1	1	1	0	0	28	2196	0	1	1	0
15437	1	1	1	0	0	28	2196	0	1	1	0
15440	1	1	1	0	0	28	2196	0	1	1	0
15443	1	1	1	0	0	28	2196	0	1	1	0
15446	1	1	1	0	0	28	2196	0	1	1	0
15448	1	1	1	0	0	28	2196	0	1	1	0
15452	1	1	1	0	0	28	2196	0	1	1	0
15456	1	1	1	0	0	28	2196	0	1	1	0
15462	1	1	1	0	0	28	2196	0	1	1	0
15464	1	1	1	0	0	28	2196	0	1	1	0
15467	1	1	1	0	0	28	2196	0	1	1	0
15470	1	1	1	0	0	28	2196	0	1	1	0
15475	1	1	1	0	0	28	2196	0	1	1	0
15478	1	1	1	0	0	28	2196	0	1	1	0
15484	1	1	1	0	0	28	2196	0	1	1	0
15487	1	1	1	0	0	28	2196	0	1	1	0
15490	1	1	1	0	0	28	2196	0	1	1	0
15496	1	1	1	0	0	28	2196	0	1	1	0
15501	1	1	1	0	0	28	2196	0	1	1	0
15506	1	1	1	0	0	28	2196	0	1	1	0
15510	1	1	1	0	0	28	2196	0	1	1	0
15517	1	1	1	0	0	28	2196	0	1	1	0
15520	1	1	1	0	0	28	2196	0	1	1	0
15530	1	1	1	0	0	28	2196	0	1	1	0
15533	1	1	1	0	0	28	2196	0	1	1	0
15538	1	1	1	0	0	28	2196	0	1	1	0
15542	1	1	1	0	0	28	2196	0	1	1	0
15545	1	1	1	0	0	28	2196	0	1	1	0
15548	1	1	1	0	0	28	2196	0	1	1	0
15551	1	1	1	0	0	28	2196	0	1	1	0
15554	1	1	1	0	0	28	2196	0	1	1	0
15559	1	1	1	0	0	28	2196	0	1	1	0
15564	1	1	1	0	0	28	2196	0	1	1	0
15569	1	1	1	0	0	28	2196	0	1	1	0
15576	1	1	1	0	0	28	2196	0	1	1	0
15579	1	1	1	0	0	28	2196	0	1	1	0
15582	1	1	1	0	0	28	2196	0	1	1	0
15588	1	1	1	0	0	28	2196	0	1	1	0
15591	1	1	1	0	0	28	2196	0	1	1	0
15598	1	1	1	0	0	28	2196	0	1	1	0
15606	1	1	1	0	0	28	2196	0	1	1	0
15609	1	1	1	0	0	28	2196	0	1	1	0
15613	1	1	1	0	0	28	2196	0	1	1	0
15616	1	1	1	0	0	28	2196	0	1	1	0
15620	1	1	1	0	0	28	2196	0	1	1	0
15623	1	1	1	0	0	28	2196	0	1	1	0
15625	1	1	1	0	0	28	2196	0	1	1	0
15630	1	1	1	0	0	28	2196	0	1	1	0
15634	1	1	1	0	0	28	2196	0	1	1	0
15642	1	1	1	0	0	28	2196	0	1	1	0
15646	1	1	1	0	0	28	2196	0	1	1	0
15650	1	1	1	0	0	28	2196	0	1	1	0
15652	1	1	1	0	0	28	2196	0	1	1	0
15657	1	1	1	0	0	28	2196	0	1	1	0
15661	1	1	1	0	0	28	2196	0	1	1	0
15665	1	1	1	0	0	28	2196	0	1	1	0
15668	1	1	1	0	0	28	2196	0	1	1	0
15672	1	1	1	0	0	28	2196	0	1	1	0
15676	1	1	1	0	0	28	2196	0	1	1	0
15678	1	1	1	0	0	28	2196	0	1	1	0
15681	1	1	1	0	0	28	2196	0	1	1	0
15687	1	1	1	0	0	28	2196	0	1	1	0
15690	1	1	1	0	0	28	2196	0	1	1	0
15694	1	1	1	0	0	28	2196	0	1	1	0
15696	1	1	1	0	0	28	2196	0	1	1	0
15699	1	1	1	0	0	28	2196	0	1	1	0
15704	1	1	1	0	0	28	2196	0	1	1	0
15707	1	1	1	0	0	28	2196	0	1	1	0
15713	1	1	1	0	0	28	2196	0	1	1	0
15716	1	1	1	0	0	28	2196	0	1	1	0
15722	1	1	1	0	0	28	2196	0	1	1	0
15725	1	1	1	0	0	28	2196	0	1	1	0
15729	1	1	1	0	0	28	2196	0	1	1	0
15732	1	1	1	0	0	28	2196	0	1	1	0
15735	1	1	1	0	0	28	2196	0	1	1	0
15737	1	1	1	0	0	28	2196	0	1	1	0
15740	1	1	1	0	0	28	2196	0	1	1	0
15742	1	1	1	0	0	28	2196	0	1	1	0
15746	1	1	1	0	0	28	2196	0	1	1	0
15748	1	1	1	0	0	28	2196	0	1	1	0
15753	1	1	1	0	0	28	2196	0	1	1	0
15756	1	1	1	0	0	28	2196	0	1	1	0
15760	1	1	1	0	0	28	2196	0	1	1	0
15762	1	1	1	0	0	28	2196	0	1	1	0
15765	1	1	1	0	0	28	2196	0	1	1	0
15768	1	1	1	0	0	28	2196	0	1	1	0
15770	1	1	1	0	0	28	2196	0	1	1	0
15775	1	1	1	0	0	28	2196	0	1	1	0
15778	1	1	1	0	0	28	2196	0	1	1	0
15784	1	1	1	0	0	28	2196	0	1	1	0
15787	1	1	1	0	0	28	2196	0	1	1	0
15791	1	1	1	0	0	28	2196	0	1	1	0
15796	1	1	1	0	0	28	2196	0	1	1	0
15802	1	1	1	0	0	28	2196	0	1	1	0
15805	1	1	1	0	0	28	2196	0	1	1	0
15808	1	1	1	0	0	28	2196	0	1	1	0
15811	1	1	1	0	0	28	2196	0	1	1	0
15814	1	1	1	0	0	28	2196	0	1	1	0
15818	1	1	1	0	0	28	2196	0	1	1	0
15821	1	1	1	0	0	28	2196	0	1	1	0
15825	1	1	1	0	0	28	2196	0	1	1	0
15828	1	1	1	0	0	28	2196	0	1	1	0
15833	1	1	1	0	0	28	2196	0	1	1	0
15837	1	1	1	0	0	28	2196	0	1	1	0
15842	1	1	1	0	0	28	2196	0	1	1	0
15847	1	1	1	0	0	28	2196	0	1	1	0
15849	1	1	1	0	0	28	2196	0	1	1	0
15853	1	1	1	0	0	28	2196	0	1	1	0
15856	1	1	1	0	0	28	2196	0	1	1	0
15858	1	1	1	0	0	28	2196	0	1	1	0
15862	1	1	1	0	0	28	2196	0	1	1	0
15866	1	1	1	0	0	28	2196	0	1	1	0
15870	1	1	1	0	0	28	2196	0	1	1	0
15875	1	1	1	0	0	28	2196	0	1	1	0
15878	1	1	1	0	0	28	2196	0	1	1	0
15882	1	1	1	0	0	28	2196	0	1	1	0
15887	1	1	1	0	0	28	2196	0	1	1	0
15890	1	1	1	0	0	28	2196	0	1	1	0
15896	1	1	1	0	0	28	2196	0	1	1	0
15900	1	1	1	0	0	28	2196	0	1	1	0
15903	1	1	1	0	0	28	2196	0	1	1	0
15908	1	1	1	0	0	28	2196	0	1	1	0
15911	1	1	1	0	0	28	2196	0	1	1	0
15914	1	1	1	0	0	28	2196	0	1	1	0
15916	1	1	1	0	0	28	2196	0	1	1	0
15920	1	1	1	0	0	28	2196	0	1	1	0
15922	1	1	1	0	0	28	2196	0	1	1	0
15925	1	1	1	0	0	28	2196	0	1	1	0
15930	1	1	1	0	0	28	2196	0	1	1	0
15935	1	1	1	0	0	28	2196	0	1	1	0
15939	1	1	1	0	0	28	2196	0	1	1	0
15944	1	1	1	0	0	28	2196	0	1	1	0
15946	1	1	1	0	0	28	2196	0	1	1	0
15951	1	1	1	0	0	28	2196	0	1	1	0
15954	1	1	1	0	0	28	2196	0	1	1	0
15958	1	1	1	0	0	28	2196	0	1	1	0
15965	1	1	1	0	0	28	2196	0	1	1	0
15970	1	1	1	0	0	28	2196	0	1	1	0
15973	1	1	1	0	0	28	2196	0	1	1	0
15976	1	1	1	0	0	28	2196	0	1	1	0
15979	1	1	1	0	0	28	2196	0	1	1	0
15982	1	1	1	0	0	28	2196	0	1	1	0
15985	1	1	1	0	0	28	2196	0	1	1	0
15991	1	1	1	0	0	28	2196	0	1	1	0
15995	1	1	1	0	0	28	2196	0	1	1	0
15999	1	1	1	0	0	28	2196	0	1	1	0
16004	1	1	1	0	0	28	2196	0	1	1	0
16007	1	1	1	0	0	28	2196	0	1	1	0
16012	1	1	1	0	0	28	2196	0	1	1	0
16016	1	1	1	0	0	28	2196	0	1	1	0
