% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
16158	1	1	1	0	0	28	2196	0	1	1	0
16161	1	1	1	0	0	28	2196	0	1	1	0
16167	1	1	1	0	0	28	2196	0	1	1	0
16174	1	1	1	0	0	28	2196	0	1	1	0
16177	1	1	1	0	0	28	2196	0	1	1	0
16181	1	1	1	0	0	28	2196	0	1	1	0
16186	1	1	1	0	0	28	2196	0	1	1	0
16188	1	1	1	0	0	28	2196	0	1	1	0
16192	1	1	1	0	0	28	2196	0	1	1	0
16195	1	1	1	0	0	28	2196	0	1	1	0
16198	1	1	1	0	0	28	2196	0	1	1	0
16202	1	1	1	0	0	28	2196	0	1	1	0
16207	1	1	1	0	0	24	1620	0	1	1	0
16210	1	1	1	0	0	28	2196	0	1	1	0
16214	1	1	1	0	0	28	2196	0	1	1	0
16219	1	1	1	0	0	28	2196	0	1	1	0
16222	1	1	1	0	0	28	2196	0	1	1	0
16225	1	1	1	0	0	28	2196	0	1	1	0
16232	1	1	1	0	0	28	2196	0	1	1	0
16236	1	1	1	0	0	28	2196	0	1	1	0
16238	1	1	1	0	0	28	2196	0	1	1	0
16244	1	1	1	0	0	28	2196	0	1	1	0
16248	1	1	1	0	0	28	2196	0	1	1	0
16251	1	1	1	0	0	28	2196	0	1	1	0
16254	1	1	1	0	0	28	2196	0	1	1	0
16256	1	1	1	0	0	28	2196	0	1	1	0
16259	1	1	1	0	0	28	2196	0	1	1	0
16262	1	1	1	0	0	28	2196	0	1	1	0
16264	1	1	1	0	0	28	2196	0	1	1	0
16270	1	1	1	0	0	28	2196	0	1	1	0
16277	1	1	1	0	0	28	2196	0	1	1	0
16281	1	1	1	0	0	28	2196	0	1	1	0
16284	1	1	1	0	0	28	2196	0	1	1	0
16290	1	1	1	0	0	28	2196	0	1	1	0
16295	1	1	1	0	0	28	2196	0	1	1	0
16299	1	1	1	0	0	28	2196	0	1	1	0
16303	1	1	1	0	0	28	2196	0	1	1	0
16306	1	1	1	0	0	28	2196	0	1	1	0
16309	1	1	1	0	0	28	2196	0	1	1	0
16313	1	1	1	0	0	28	2196	0	1	1	0
16316	1	1	1	0	0	28	2196	0	1	1	0
16320	1	1	1	0	0	28	2196	0	1	1	0
16324	1	1	1	0	0	28	2196	0	1	1	0
16328	1	1	1	0	0	28	2196	0	1	1	0
16331	1	1	1	0	0	28	2196	0	1	1	0
16334	1	1	1	0	0	28	2196	0	1	1	0
16339	1	1	1	0	0	28	2196	0	1	1	0
16343	1	1	1	0	0	28	2196	0	1	1	0
16348	1	1	1	0	0	28	2196	0	1	1	0
16353	1	1	1	0	0	28	2196	0	1	1	0
16356	1	1	1	0	0	28	2196	0	1	1	0
16359	1	1	1	0	0	28	2196	0	1	1	0
16362	1	1	1	0	0	28	2196	0	1	1	0
16365	1	1	1	0	0	28	2196	0	1	1	0
16369	1	1	1	0	0	28	2196	0	1	1	0
16371	1	1	1	0	0	28	2196	0	1	1	0
16375	1	1	1	0	0	28	2196	0	1	1	0
16379	1	1	1	0	0	28	2196	0	1	1	0
16385	1	1	1	0	0	22	1383	0	1	1	0
16390	1	1	1	0	0	28	2196	0	1	1	0
16394	1	1	1	0	0	28	2196	0	1	1	0
16397	1	1	1	0	0	28	2196	0	1	1	0
16401	1	1	1	0	0	28	2196	0	1	1	0
16403	1	1	1	0	0	28	2196	0	1	1	0
16407	1	1	1	0	0	28	2196	0	1	1	0
16409	1	1	1	0	0	28	2196	0	1	1	0
16414	1	1	1	0	0	28	2196	0	1	1	0
16417	1	1	1	0	0	28	2196	0	1	1	0
16420	1	1	1	0	0	28	2196	0	1	1	0
16424	1	1	1	0	0	28	2196	0	1	1	0
16426	1	1	1	0	0	28	2196	0	1	1	0
16430	1	1	1	0	0	28	2196	0	1	1	0
16433	1	1	1	0	0	28	2196	0	1	1	0
16438	1	1	1	0	0	28	2196	0	1	1	0
16440	1	1	1	0	0	24	1620	0	1	1	0
16444	1	1	1	0	0	28	2196	0	1	1	0
16450	1	1	1	0	0	24	1620	0	1	1	0
16456	1	1	1	0	0	28	2196	0	1	1	0
16458	1	1	1	0	0	28	2196	0	1	1	0
16462	1	1	1	0	0	28	2196	0	1	1	0
16466	1	1	1	0	0	28	2196	0	1	1	0
16469	1	1	1	0	0	28	2196	0	1	1	0
16473	1	1	1	0	0	28	2196	0	1	1	0
16479	1	1	1	0	0	28	2196	0	1	1	0
16483	1	1	1	0	0	28	2196	0	1	1	0
16488	1	1	1	0	0	28	2196	0	1	1	0
16493	1	1	1	0	0	28	2196	0	1	1	0
16496	1	1	1	0	0	28	2196	0	1	1	0
16500	1	1	1	0	0	28	2196	0	1	1	0
16504	1	1	1	0	0	28	2196	0	1	1	0
16508	1	1	1	0	0	28	2196	0	1	1	0
16510	1	1	1	0	0	28	2196	0	1	1	0
16514	1	1	1	0	0	28	2196	0	1	1	0
16518	1	1	1	0	0	28	2196	0	1	1	0
16521	1	1	1	0	0	28	2196	0	1	1	0
16525	1	1	1	0	0	28	2196	0	1	1	0
16528	1	1	1	0	0	28	2196	0	1	1	0
16534	1	1	1	0	0	20	1191	0	1	1	0
16537	1	1	1	0	0	28	2196	0	1	1	0
16544	1	1	1	0	0	20	1191	0	1	1	0
16549	1	1	1	0	0	28	2196	0	1	1	0
16554	1	1	1	0	0	28	2196	0	1	1	0
16558	1	1	1	0	0	28	2196	0	1	1	0
16562	1	1	1	0	0	28	2196	0	1	1	0
16567	1	1	1	0	0	28	2196	0	1	1	0
16574	1	1	1	0	0	28	2196	0	1	1	0
16576	1	1	1	0	0	28	2196	0	1	1	0
16580	1	1	1	0	0	28	2196	0	1	1	0
16584	1	1	1	0	0	28	2196	0	1	1	0
16587	1	1	1	0	0	28	2196	0	1	1	0
16593	1	1	1	0	0	28	2196	0	1	1	0
16597	1	1	1	0	0	28	2196	0	1	1	0
16600	1	1	1	0	0	28	2196	0	1	1	0
16604	1	1	1	0	0	28	2196	0	1	1	0
16610	1	1	1	0	0	28	2196	0	1	1	0
16612	1	1	1	0	0	28	2196	0	1	1	0
16616	1	1	1	0	0	28	2196	0	1	1	0
16624	1	1	1	0	0	28	2196	0	1	1	0
16627	1	1	1	0	0	20	1191	0	1	1	0
16631	1	1	1	0	0	28	2196	0	1	1	0
16634	1	1	1	0	0	28	2196	0	1	1	0
16639	1	1	1	0	0	28	2196	0	1	1	0
16648	1	1	1	0	0	28	2196	0	1	1	0
16653	1	1	1	0	0	28	2196	0	1	1	0
16656	1	1	1	0	0	28	2196	0	1	1	0
16661	1	1	1	0	0	28	2196	0	1	1	0
16663	1	1	1	0	0	28	2196	0	1	1	0
16667	1	1	1	0	0	28	2196	0	1	1	0
16673	1	1	1	0	0	28	2196	0	1	1	0
16677	1	1	1	0	0	28	2196	0	1	1	0
16680	1	1	1	0	0	28	2196	0	1	1	0
16682	1	1	1	0	0	28	2196	0	1	1	0
16686	1	1	1	0	0	28	2196	0	1	1	0
16689	1	1	1	0	0	28	2196	0	1	1	0
16693	1	1	1	0	0	28	2196	0	1	1	0
16695	1	1	1	0	0	28	2196	0	1	1	0
16700	1	1	1	0	0	28	2196	0	1	1	0
16704	1	1	1	0	0	28	2196	0	1	1	0
16708	1	1	1	0	0	28	2196	0	1	1	0
16711	1	1	1	0	0	28	2196	0	1	1	0
16715	1	1	1	0	0	28	2196	0	1	1	0
16724	1	1	1	0	0	28	2196	0	1	1	0
16726	1	1	1	0	0	28	2196	0	1	1	0
16731	1	1	1	0	0	28	2196	0	1	1	0
16735	1	1	1	0	0	28	2196	0	1	1	0
16739	1	1	1	0	0	28	2196	0	1	1	0
16743	1	1	1	0	0	28	2196	0	1	1	0
16747	1	1	1	0	0	28	2196	0	1	1	0
16750	1	1	1	0	0	28	2196	0	1	1	0
16754	1	1	1	0	0	28	2196	0	1	1	0
16757	1	1	1	0	0	28	2196	0	1	1	0
16767	1	1	1	0	0	28	2196	0	1	1	0
16770	1	1	1	0	0	28	2196	0	1	1	0
16777	1	1	1	0	0	28	2196	0	1	1	0
16780	1	1	1	0	0	28	2196	0	1	1	0
16784	1	1	1	0	0	28	2196	0	1	1	0
16787	1	1	1	0	0	28	2196	0	1	1	0
16792	1	1	1	0	0	28	2196	0	1	1	0
16795	1	1	1	0	0	28	2196	0	1	1	0
16800	1	1	1	0	0	28	2196	0	1	1	0
16805	1	1	1	0	0	28	2196	0	1	1	0
16808	1	1	1	0	0	28	2196	0	1	1	0
16813	1	1	1	0	0	28	2196	0	1	1	0
16816	1	1	1	0	0	28	2196	0	1	1	0
16823	1	1	1	0	0	28	2196	0	1	1	0
16826	1	1	1	0	0	28	2196	0	1	1	0
16828	1	1	1	0	0	28	2196	0	1	1	0
16832	1	1	1	0	0	28	2196	0	1	1	0
16835	1	1	1	0	0	28	2196	0	1	1	0
16842	1	1	1	0	0	24	1620	0	1	1	0
16846	1	1	1	0	0	28	2196	0	1	1	0
16848	1	1	1	0	0	28	2196	0	1	1	0
16852	1	1	1	0	0	28	2196	0	1	1	0
16855	1	1	1	0	0	28	2196	0	1	1	0
16858	1	1	1	0	0	28	2196	0	1	1	0
16864	1	1	1	0	0	28	2196	0	1	1	0
16870	1	1	1	0	0	28	2196	0	1	1	0
16872	1	1	1	0	0	28	2196	0	1	1	0
16876	1	1	1	0	0	28	2196	0	1	1	0
16878	1	1	1	0	0	28	2196	0	1	1	0
16884	1	1	1	0	0	28	2196	0	1	1	0
16890	1	1	1	0	0	28	2196	0	1	1	0
16894	1	1	1	0	0	28	2196	0	1	1	0
16897	1	1	1	0	0	28	2196	0	1	1	0
16903	1	1	1	0	0	28	2196	0	1	1	0
16907	1	1	1	0	0	28	2196	0	1	1	0
16910	1	1	1	0	0	28	2196	0	1	1	0
16913	1	1	1	0	0	28	2196	0	1	1	0
16917	1	1	1	0	0	28	2196	0	1	1	0
16921	1	1	1	0	0	28	2196	0	1	1	0
16924	1	1	1	0	0	28	2196	0	1	1	0
16931	1	1	1	0	0	28	2196	0	1	1	0
16938	1	1	1	0	0	28	2196	0	1	1	0
16941	1	1	1	0	0	28	2196	0	1	1	0
16947	1	1	1	0	0	28	2196	0	1	1	0
16951	1	1	1	0	0	28	2196	0	1	1	0
16956	1	1	1	0	0	28	2196	0	1	1	0
16959	1	1	1	0	0	28	2196	0	1	1	0
16967	1	1	1	0	0	28	2196	0	1	1	0
16969	1	1	1	0	0	28	2196	0	1	1	0
16972	1	1	1	0	0	28	2196	0	1	1	0
16979	1	1	1	0	0	28	2196	0	1	1	0
16981	1	1	1	0	0	28	2196	0	1	1	0
16983	1	1	1	0	0	28	2196	0	1	1	0
16987	1	1	1	0	0	28	2196	0	1	1	0
16992	1	1	1	0	0	28	2196	0	1	1	0
16999	1	1	1	0	0	28	2196	0	1	1	0
17004	1	1	1	0	0	28	2196	0	1	1	0
17008	1	1	1	0	0	28	2196	0	1	1	0
17013	1	1	1	0	0	28	2196	0	1	1	0
17017	1	1	1	0	0	28	2196	0	1	1	0
17023	1	1	1	0	0	28	2196	0	1	1	0
17026	1	1	1	0	0	28	2196	0	1	1	0
17029	1	1	1	0	0	28	2196	0	1	1	0
17033	1	1	1	0	0	28	2196	0	1	1	0
17038	1	1	1	0	0	28	2196	0	1	1	0
17045	1	1	1	0	0	28	2196	0	1	1	0
17051	1	1	1	0	0	28	2196	0	1	1	0
17056	1	1	1	0	0	28	2196	0	1	1	0
17060	1	1	1	0	0	28	2196	0	1	1	0
17063	1	1	1	0	0	28	2196	0	1	1	0
17066	1	1	1	0	0	28	2196	0	1	1	0
17072	1	1	1	0	0	28	2196	0	1	1	0
17076	1	1	1	0	0	28	2196	0	1	1	0
17080	1	1	1	0	0	28	2196	0	1	1	0
17083	1	1	1	0	0	28	2196	0	1	1	0
17086	1	1	1	0	0	28	2196	0	1	1	0
17090	1	1	1	0	0	28	2196	0	1	1	0
17093	1	1	1	0	0	28	2196	0	1	1	0
17098	1	1	1	0	0	28	2196	0	1	1	0
17101	1	1	1	0	0	28	2196	0	1	1	0
17104	1	1	1	0	0	28	2196	0	1	1	0
17107	1	1	1	0	0	28	2196	0	1	1	0
17112	1	1	1	0	0	28	2196	0	1	1	0
17116	1	1	1	0	0	28	2196	0	1	1	0
17125	1	1	1	0	0	28	2196	0	1	1	0
17127	1	1	1	0	0	28	2196	0	1	1	0
17135	1	1	1	0	0	28	2196	0	1	1	0
17142	1	1	1	0	0	28	2196	0	1	1	0
17147	1	1	1	0	0	28	2196	0	1	1	0
17150	1	1	1	0	0	28	2196	0	1	1	0
17153	1	1	1	0	0	28	2196	0	1	1	0
17158	1	1	1	0	0	28	2196	0	1	1	0
17162	1	1	1	0	0	28	2196	0	1	1	0
17173	1	1	1	0	0	28	2196	0	1	1	0
17176	1	1	1	0	0	28	2196	0	1	1	0
17179	1	1	1	0	0	28	2196	0	1	1	0
17183	1	1	1	0	0	28	2196	0	1	1	0
17187	1	1	1	0	0	28	2196	0	1	1	0
17191	1	1	1	0	0	28	2196	0	1	1	0
17194	1	1	1	0	0	28	2196	0	1	1	0
17197	1	1	1	0	0	28	2196	0	1	1	0
17201	1	1	1	0	0	28	2196	0	1	1	0
17206	1	1	1	0	0	28	2196	0	1	1	0
17212	1	1	1	0	0	28	2196	0	1	1	0
17217	1	1	1	0	0	26	1836	0	1	1	0
17220	1	1	1	0	0	28	2196	0	1	1	0
17226	1	1	1	0	0	28	2196	0	1	1	0
17231	1	1	1	0	0	28	2196	0	1	1	0
17234	1	1	1	0	0	28	2196	0	1	1	0
17238	1	1	1	0	0	28	2196	0	1	1	0
17243	1	1	1	0	0	28	2196	0	1	1	0
17246	1	1	1	0	0	28	2196	0	1	1	0
17250	1	1	1	0	0	28	2196	0	1	1	0
17254	1	1	1	0	0	28	2196	0	1	1	0
17257	1	1	1	0	0	28	2196	0	1	1	0
17261	1	1	1	0	0	28	2196	0	1	1	0
17264	1	1	1	0	0	28	2196	0	1	1	0
17278	1	1	1	0	0	28	2196	0	1	1	0
17283	1	1	1	0	0	28	2196	0	1	1	0
17286	1	1	1	0	0	28	2196	0	1	1	0
17289	1	1	1	0	0	28	2196	0	1	1	0
17292	1	1	1	0	0	28	2196	0	1	1	0
17296	1	1	1	0	0	28	2196	0	1	1	0
17299	1	1	1	0	0	28	2196	0	1	1	0
17306	1	1	1	0	0	28	2196	0	1	1	0
17312	1	1	1	0	0	28	2196	0	1	1	0
17318	1	1	1	0	0	28	2196	0	1	1	0
17323	1	1	1	0	0	28	2196	0	1	1	0
17326	1	1	1	0	0	28	2196	0	1	1	0
17330	1	1	1	0	0	26	1836	0	1	1	0
17334	1	1	1	0	0	28	2196	0	1	1	0
17338	1	1	1	0	0	28	2196	0	1	1	0
17345	1	1	1	0	0	28	2196	0	1	1	0
17348	1	1	1	0	0	28	2196	0	1	1	0
17355	1	1	1	0	0	28	2196	0	1	1	0
17360	1	1	1	0	0	28	2196	0	1	1	0
17363	1	1	1	0	0	28	2196	0	1	1	0
17365	1	1	1	0	0	28	2196	0	1	1	0
17369	1	1	1	0	0	28	2196	0	1	1	0
17373	1	1	1	0	0	28	2196	0	1	1	0
17378	1	1	1	0	0	28	2196	0	1	1	0
17381	1	1	1	0	0	28	2196	0	1	1	0
17385	1	1	1	0	0	28	2196	0	1	1	0
17391	1	1	1	0	0	28	2196	0	1	1	0
17394	1	1	1	0	0	28	2196	0	1	1	0
17399	1	1	1	0	0	28	2196	0	1	1	0
17404	1	1	1	0	0	28	2196	0	1	1	0
17407	1	1	1	0	0	28	2196	0	1	1	0
17410	1	1	1	0	0	28	2196	0	1	1	0
17414	1	1	1	0	0	28	2196	0	1	1	0
17423	1	1	1	0	0	28	2196	0	1	1	0
17428	1	1	1	0	0	28	2196	0	1	1	0
17432	1	1	1	0	0	28	2196	0	1	1	0
17436	1	1	1	0	0	28	2196	0	1	1	0
17440	1	1	1	0	0	20	1191	0	1	1	0
17443	1	1	1	0	0	24	1620	0	1	1	0
17447	1	1	1	0	0	28	2196	0	1	1	0
17450	1	1	1	0	0	28	2196	0	1	1	0
17454	1	1	1	0	0	28	2196	0	1	1	0
17459	1	1	1	0	0	28	2196	0	1	1	0
17462	1	1	1	0	0	28	2196	0	1	1	0
17466	1	1	1	0	0	28	2196	0	1	1	0
17469	1	1	1	0	0	28	2196	0	1	1	0
17474	1	1	1	0	0	20	1191	0	1	1	0
17478	1	1	1	0	0	28	2196	0	1	1	0
17482	1	1	1	0	0	28	2196	0	1	1	0
17484	1	1	1	0	0	28	2196	0	1	1	0
17487	1	1	1	0	0	28	2196	0	1	1	0
17491	1	1	1	0	0	28	2196	0	1	1	0
17494	1	1	1	0	0	28	2196	0	1	1	0
17502	1	1	1	0	0	28	2196	0	1	1	0
17504	1	1	1	0	0	28	2196	0	1	1	0
17509	1	1	1	0	0	28	2196	0	1	1	0
17513	1	1	1	0	0	28	2196	0	1	1	0
17519	1	1	1	0	0	28	2196	0	1	1	0
17525	1	1	1	0	0	28	2196	0	1	1	0
17530	1	1	1	0	0	28	2196	0	1	1	0
17533	1	1	1	0	0	28	2196	0	1	1	0
17537	1	1	1	0	0	28	2196	0	1	1	0
17540	1	1	1	0	0	22	1383	0	1	1	0
17542	1	1	1	0	0	28	2196	0	1	1	0
17545	1	1	1	0	0	28	2196	0	1	1	0
17549	1	1	1	0	0	28	2196	0	1	1	0
17553	1	1	1	0	0	28	2196	0	1	1	0
17557	1	1	1	0	0	28	2196	0	1	1	0
17559	1	1	1	0	0	28	2196	0	1	1	0
17565	1	1	1	0	0	28	2196	0	1	1	0
17568	1	1	1	0	0	28	2196	0	1	1	0
17573	1	1	1	0	0	28	2196	0	1	1	0
17575	1	1	1	0	0	28	2196	0	1	1	0
17579	1	1	1	0	0	28	2196	0	1	1	0
17582	1	1	1	0	0	28	2196	0	1	1	0
17586	1	1	1	0	0	28	2196	0	1	1	0
17590	1	1	1	0	0	28	2196	0	1	1	0
17593	1	1	1	0	0	28	2196	0	1	1	0
17596	1	1	1	0	0	28	2196	0	1	1	0
17599	1	1	1	0	0	28	2196	0	1	1	0
17602	1	1	1	0	0	28	2196	0	1	1	0
17606	1	1	1	0	0	28	2196	0	1	1	0
17612	1	1	1	0	0	28	2196	0	1	1	0
17617	1	1	1	0	0	28	2196	0	1	1	0
17621	1	1	1	0	0	28	2196	0	1	1	0
17625	1	1	1	0	0	28	2196	0	1	1	0
17628	1	1	1	0	0	28	2196	0	1	1	0
17631	1	1	1	0	0	28	2196	0	1	1	0
17636	1	1	1	0	0	28	2196	0	1	1	0
17640	1	1	1	0	0	28	2196	0	1	1	0
17644	1	1	1	0	0	28	2196	0	1	1	0
17651	1	1	1	0	0	28	2196	0	1	1	0
17654	1	1	1	0	0	28	2196	0	1	1	0
17659	1	1	1	0	0	28	2196	0	1	1	0
17661	1	1	1	0	0	22	1383	0	1	1	0
17667	1	1	1	0	0	22	1383	0	1	1	0
17670	1	1	1	0	0	28	2196	0	1	1	0
17674	1	1	1	0	0	28	2196	0	1	1	0
17676	1	1	1	0	0	28	2196	0	1	1	0
17679	1	1	1	0	0	28	2196	0	1	1	0
17681	1	1	1	0	0	28	2196	0	1	1	0
17687	1	1	1	0	0	28	2196	0	1	1	0
17690	1	1	1	0	0	28	2196	0	1	1	0
17696	1	1	1	0	0	28	2196	0	1	1	0
17701	1	1	1	0	0	28	2196	0	1	1	0
17704	1	1	1	0	0	24	1620	0	1	1	0
17710	1	1	1	0	0	28	2196	0	1	1	0
17713	1	1	1	0	0	28	2196	0	1	1	0
17716	1	1	1	0	0	28	2196	0	1	1	0
17721	1	1	1	0	0	28	2196	0	1	1	0
17725	1	1	1	0	0	28	2196	0	1	1	0
17728	1	1	1	0	0	28	2196	0	1	1	0
17731	1	1	1	0	0	28	2196	0	1	1	0
17737	1	1	1	0	0	28	2196	0	1	1	0
17740	1	1	1	0	0	28	2196	0	1	1	0
17745	1	1	1	0	0	28	2196	0	1	1	0
17751	1	1	1	0	0	28	2196	0	1	1	0
17757	1	1	1	0	0	28	2196	0	1	1	0
17763	1	1	1	0	0	28	2196	0	1	1	0
17766	1	1	1	0	0	28	2196	0	1	1	0
17769	1	1	1	0	0	28	2196	0	1	1	0
17772	1	1	1	0	0	28	2196	0	1	1	0
17775	1	1	1	0	0	28	2196	0	1	1	0
17779	1	1	1	0	0	28	2196	0	1	1	0
17783	1	1	1	0	0	28	2196	0	1	1	0
17785	1	1	1	0	0	28	2196	0	1	1	0
17791	1	1	1	0	0	28	2196	0	1	1	0
17793	1	1	1	0	0	28	2196	0	1	1	0
17796	1	1	1	0	0	28	2196	0	1	1	0
17799	1	1	1	0	0	28	2196	0	1	1	0
17805	1	1	1	0	0	28	2196	0	1	1	0
17807	1	1	1	0	0	28	2196	0	1	1	0
17811	1	1	1	0	0	28	2196	0	1	1	0
17814	1	1	1	0	0	28	2196	0	1	1	0
17818	1	1	1	0	0	28	2196	0	1	1	0
17820	1	1	1	0	0	28	2196	0	1	1	0
17825	1	1	1	0	0	28	2196	0	1	1	0
17830	1	1	1	0	0	28	2196	0	1	1	0
17834	1	1	1	0	0	28	2196	0	1	1	0
17839	1	1	1	0	0	28	2196	0	1	1	0
17842	1	1	1	0	0	28	2196	0	1	1	0
17844	1	1	1	0	0	28	2196	0	1	1	0
17849	1	1	1	0	0	28	2196	0	1	1	0
17853	1	1	1	0	0	28	2196	0	1	1	0
17856	1	1	1	0	0	28	2196	0	1	1	0
17860	1	1	1	0	0	28	2196	0	1	1	0
17863	1	1	1	0	0	28	2196	0	1	1	0
17866	1	1	1	0	0	28	2196	0	1	1	0
17869	1	1	1	0	0	28	2196	0	1	1	0
17873	1	1	1	0	0	28	2196	0	1	1	0
17878	1	1	1	0	0	28	2196	0	1	1	0
17882	1	1	1	0	0	28	2196	0	1	1	0
17885	1	1	1	0	0	28	2196	0	1	1	0
17888	1	1	1	0	0	28	2196	0	1	1	0
17891	1	1	1	0	0	28	2196	0	1	1	0
17895	1	1	1	0	0	28	2196	0	1	1	0
17898	1	1	1	0	0	28	2196	0	1	1	0
17901	1	1	1	0	0	28	2196	0	1	1	0
17908	1	1	1	0	0	28	2196	0	1	1	0
17912	1	1	1	0	0	28	2196	0	1	1	0
17919	1	1	1	0	0	28	2196	0	1	1	0
17922	1	1	1	0	0	28	2196	0	1	1	0
17930	1	1	1	0	0	28	2196	0	1	1	0
17933	1	1	1	0	0	28	2196	0	1	1	0
17937	1	1	1	0	0	28	2196	0	1	1	0
17941	1	1	1	0	0	28	2196	0	1	1	0
17944	1	1	1	0	0	28	2196	0	1	1	0
17947	1	1	1	0	0	28	2196	0	1	1	0
17955	1	1	1	0	0	28	2196	0	1	1	0
17960	1	1	1	0	0	28	2196	0	1	1	0
17965	1	1	1	0	0	28	2196	0	1	1	0
17970	1	1	1	0	0	28	2196	0	1	1	0
17974	1	1	1	0	0	28	2196	0	1	1	0
17976	1	1	1	0	0	28	2196	0	1	1	0
17981	1	1	1	0	0	28	2196	0	1	1	0
17984	1	1	1	0	0	28	2196	0	1	1	0
17987	1	1	1	0	0	28	2196	0	1	1	0
17990	1	1	1	0	0	28	2196	0	1	1	0
17992	1	1	1	0	0	28	2196	0	1	1	0
17995	1	1	1	0	0	28	2196	0	1	1	0
18000	1	1	1	0	0	28	2196	0	1	1	0
18006	1	1	1	0	0	28	2196	0	1	1	0
18013	1	1	1	0	0	28	2196	0	1	1	0
18019	1	1	1	0	0	28	2196	0	1	1	0
18022	1	1	1	0	0	28	2196	0	1	1	0
18028	1	1	1	0	0	28	2196	0	1	1	0
18035	1	1	1	0	0	28	2196	0	1	1	0
18038	1	1	1	0	0	28	2196	0	1	1	0
18044	1	1	1	0	0	28	2196	0	1	1	0
18049	1	1	1	0	0	28	2196	0	1	1	0
18053	1	1	1	0	0	28	2196	0	1	1	0
18058	1	1	1	0	0	28	2196	0	1	1	0
18061	1	1	1	0	0	28	2196	0	1	1	0
18067	1	1	1	0	0	28	2196	0	1	1	0
18070	1	1	1	0	0	28	2196	0	1	1	0
18073	1	1	1	0	0	28	2196	0	1	1	0
18078	1	1	1	0	0	28	2196	0	1	1	0
18081	1	1	1	0	0	28	2196	0	1	1	0
18085	1	1	1	0	0	28	2196	0	1	1	0
18091	1	1	1	0	0	26	1836	0	1	1	0
18095	1	1	1	0	0	28	2196	0	1	1	0
18099	1	1	1	0	0	28	2196	0	1	1	0
18104	1	1	1	0	0	28	2196	0	1	1	0
18109	1	1	1	0	0	28	2196	0	1	1	0
18113	1	1	1	0	0	28	2196	0	1	1	0
18118	1	1	1	0	0	28	2196	0	1	1	0
18120	1	1	1	0	0	28	2196	0	1	1	0
18123	1	1	1	0	0	28	2196	0	1	1	0
18126	1	1	1	0	0	28	2196	0	1	1	0
18130	1	1	1	0	0	28	2196	0	1	1	0
18133	1	1	1	0	0	28	2196	0	1	1	0
18137	1	1	1	0	0	20	1191	0	1	1	0
18142	1	1	1	0	0	28	2196	0	1	1	0
18146	1	1	1	0	0	28	2196	0	1	1	0
18150	1	1	1	0	0	28	2196	0	1	1	0
18156	1	1	1	0	0	28	2196	0	1	1	0
18159	1	1	1	0	0	28	2196	0	1	1	0
18164	1	1	1	0	0	28	2196	0	1	1	0
18169	1	1	1	0	0	28	2196	0	1	1	0
18174	1	1	1	0	0	28	2196	0	1	1	0
18178	1	1	1	0	0	28	2196	0	1	1	0
18187	1	1	1	0	0	28	2196	0	1	1	0
18192	1	1	1	0	0	28	2196	0	1	1	0
18195	1	1	1	0	0	28	2196	0	1	1	0
18202	1	1	1	0	0	28	2196	0	1	1	0
18205	1	1	1	0	0	28	2196	0	1	1	0
18209	1	1	1	0	0	28	2196	0	1	1	0
18212	1	1	1	0	0	28	2196	0	1	1	0
18217	1	1	1	0	0	28	2196	0	1	1	0
18219	1	1	1	0	0	28	2196	0	1	1	0
18222	1	1	1	0	0	28	2196	0	1	1	0
18226	1	1	1	0	0	28	2196	0	1	1	0
18229	1	1	1	0	0	28	2196	0	1	1	0
18232	1	1	1	0	0	28	2196	0	1	1	0
18235	1	1	1	0	0	28	2196	0	1	1	0
18242	1	1	1	0	0	28	2196	0	1	1	0
18245	1	1	1	0	0	28	2196	0	1	1	0
18248	1	1	1	0	0	28	2196	0	1	1	0
18251	1	1	1	0	0	28	2196	0	1	1	0
18256	1	1	1	0	0	28	2196	0	1	1	0
18263	1	1	1	0	0	28	2196	0	1	1	0
18266	1	1	1	0	0	28	2196	0	1	1	0
18273	1	1	1	0	0	28	2196	0	1	1	0
18276	1	1	1	0	0	28	2196	0	1	1	0
18280	1	1	1	0	0	28	2196	0	1	1	0
18283	1	1	1	0	0	28	2196	0	1	1	0
18291	1	1	1	0	0	28	2196	0	1	1	0
18294	1	1	1	0	0	28	2196	0	1	1	0
18297	1	1	1	0	0	28	2196	0	1	1	0
18300	1	1	1	0	0	28	2196	0	1	1	0
18303	1	1	1	0	0	28	2196	0	1	1	0
18309	1	1	1	0	0	28	2196	0	1	1	0
18312	1	1	1	0	0	28	2196	0	1	1	0
18316	1	1	1	0	0	28	2196	0	1	1	0
18318	1	1	1	0	0	28	2196	0	1	1	0
18324	1	1	1	0	0	28	2196	0	1	1	0
18326	1	1	1	0	0	28	2196	0	1	1	0
18329	1	1	1	0	0	28	2196	0	1	1	0
18333	1	1	1	0	0	28	2196	0	1	1	0
18336	1	1	1	0	0	28	2196	0	1	1	0
18339	1	1	1	0	0	24	1620	0	1	1	0
18343	1	1	1	0	0	28	2196	0	1	1	0
18345	1	1	1	0	0	28	2196	0	1	1	0
18348	1	1	1	0	0	28	2196	0	1	1	0
18352	1	1	1	0	0	20	1191	0	1	1	0
18354	1	1	1	0	0	28	2196	0	1	1	0
18358	1	1	1	0	0	28	2196	0	1	1	0
18363	1	1	1	0	0	28	2196	0	1	1	0
