% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0102143	1	8	0	9.34962e-12	20192.3	0
0.0102143	1	9	0	5.85407e-11	121615	0
0.0102143	1	10	0	2.43282e-11	53129.4	0
0.0112143	1	1	0	2.32684e-11	50056.1	0
0.0112143	1	2	0	1.20523e-12	2643.46	0
0.0112143	1	3	0	1.64029e-11	35075.4	0
0.0112143	1	4	0	1.20827e-12	2398.4	0
0.0112143	1	5	0	3.72116e-13	774.239	0
0.0112143	1	6	0	7.18101e-12	15476.9	0
0.0112143	1	7	0	1.47177e-12	3208.12	0
0.0112143	1	8	0	9.57507e-12	20679.5	0
0.0112143	1	9	0	5.78993e-11	120246	0
0.0112143	1	10	0	2.4176e-11	52789.8	0
0.0122143	1	1	0	2.24336e-11	48255.5	0
0.0122143	1	2	0	1.19773e-12	2627.6	0
0.0122143	1	3	0	1.63343e-11	34928.4	0
0.0122143	1	4	0	1.21482e-12	2415.59	0
0.0122143	1	5	0	3.55078e-13	739.153	0
0.0122143	1	6	0	7.1799e-12	15470.9	0
0.0122143	1	7	0	1.45434e-12	3168.05	0
0.0122143	1	8	0	9.78398e-12	21131.4	0
0.0122143	1	9	0	5.72118e-11	118782	0
0.0122143	1	10	0	2.40453e-11	52496.6	0
0.0132143	1	1	0	2.16209e-11	46504.4	0
0.0132143	1	2	0	1.18956e-12	2610.23	0
0.0132143	1	3	0	1.62616e-11	34772.6	0
0.0132143	1	4	0	1.2236e-12	2437.68	0
0.0132143	1	5	0	3.4021e-13	708.806	0
0.0132143	1	6	0	7.18285e-12	15473.4	0
0.0132143	1	7	0	1.43586e-12	3125.59	0
0.0132143	1	8	0	9.98883e-12	21574.8	0
0.0132143	1	9	0	5.64407e-11	117142	0
0.0132143	1	10	0	2.39255e-11	52227.1	0
0.0142143	1	1	0	2.078e-11	44694.8	0
0.0142143	1	2	0	1.18065e-12	2591.18	0
0.0142143	1	3	0	1.61728e-11	34582.8	0
0.0142143	1	4	0	1.23385e-12	2463.06	0
0.0142143	1	5	0	3.27454e-13	683.083	0
0.0142143	1	6	0	7.19096e-12	15487	0
0.0142143	1	7	0	1.41909e-12	3086.73	0
0.0142143	1	8	0	1.0179e-11	21987	0
0.0142143	1	9	0	5.5607e-11	115372	0
0.0142143	1	10	0	2.38199e-11	51988.6	0
0.0152143	1	1	0	1.9954e-11	42919	0
0.0152143	1	2	0	1.17075e-12	2569.89	0
0.0152143	1	3	0	1.60834e-11	34391.4	0
0.0152143	1	4	0	1.2461e-12	2492.88	0
0.0152143	1	5	0	3.16792e-13	661.941	0
0.0152143	1	6	0	7.20371e-12	15510.3	0
0.0152143	1	7	0	1.40097e-12	3044.9	0
0.0152143	1	8	0	1.03606e-11	22380.8	0
0.0152143	1	9	0	5.47151e-11	113481	0
0.0152143	1	10	0	2.37299e-11	51784	0
0.0162143	1	1	0	1.9117e-11	41121.6	0
0.0162143	1	2	0	1.16043e-12	2547.67	0
0.0162143	1	3	0	1.5976e-11	34161.8	0
0.0162143	1	4	0	1.25989e-12	2526.12	0
0.0162143	1	5	0	3.0831e-13	645.539	0
0.0162143	1	6	0	7.22111e-12	15543.6	0
0.0162143	1	7	0	1.38462e-12	3006.81	0
0.0162143	1	8	0	1.05298e-11	22748.4	0
0.0162143	1	9	0	5.37461e-11	111429	0
0.0162143	1	10	0	2.36469e-11	51594.5	0
0.0172143	1	1	0	1.82894e-11	39345.9	0
0.0172143	1	2	0	1.1488e-12	2522.52	0
0.0172143	1	3	0	1.58686e-11	33932.4	0
0.0172143	1	4	0	1.27542e-12	2563.21	0
0.0172143	1	5	0	3.01823e-13	633.502	0
0.0172143	1	6	0	7.24369e-12	15587.9	0
0.0172143	1	7	0	1.36757e-12	2967.16	0
0.0172143	1	8	0	1.06856e-11	23087.4	0
0.0172143	1	9	0	5.27439e-11	109309	0
0.0172143	1	10	0	2.35838e-11	51448.7	0
0.0182143	1	1	0	1.7467e-11	37583.2	0
0.0182143	1	2	0	1.13711e-12	2497.17	0
0.0182143	1	3	0	1.57464e-11	33671.4	0
0.0182143	1	4	0	1.29254e-12	2603.84	0
0.0182143	1	5	0	2.97556e-13	626.264	0
0.0182143	1	6	0	7.27029e-12	15640.7	0
0.0182143	1	7	0	1.35191e-12	2930.44	0
0.0182143	1	8	0	1.0832e-11	23406.3	0
0.0182143	1	9	0	5.16526e-11	107003	0
0.0182143	1	10	0	2.352e-11	51301.5	0
0.0192143	1	1	0	1.66501e-11	35834.1	0
0.0192143	1	2	0	1.1238e-12	2468.25	0
0.0192143	1	3	0	1.56224e-11	33406.7	0
0.0192143	1	4	0	1.31108e-12	2647.6	0
0.0192143	1	5	0	2.9515e-13	623.097	0
0.0192143	1	6	0	7.30261e-12	15705.8	0
0.0192143	1	7	0	1.33616e-12	2893.51	0
0.0192143	1	8	0	1.096e-11	23686	0
0.0192143	1	9	0	5.05521e-11	104679	0
0.0192143	1	10	0	2.34806e-11	51207.8	0
0.0202143	1	1	0	1.58536e-11	34129.9	0
0.0202143	1	2	0	1.11071e-12	2439.73	0
0.0202143	1	3	0	1.54873e-11	33118.3	0
0.0202143	1	4	0	1.33128e-12	2695.03	0
0.0202143	1	5	0	2.94985e-13	624.755	0
0.0202143	1	6	0	7.33819e-12	15777.6	0
0.0202143	1	7	0	1.32145e-12	2858.79	0
0.0202143	1	8	0	1.10818e-11	23952.6	0
0.0202143	1	9	0	4.93532e-11	102150	0
0.0202143	1	10	0	2.34324e-11	51095.3	0
0.0212143	1	1	0	1.50606e-11	32434.7	0
0.0212143	1	2	0	1.09585e-12	2407.3	0
0.0212143	1	3	0	1.53484e-11	32822.1	0
0.0212143	1	4	4	1.35249e-12	2744.74	0
0.0212143	1	5	0	2.96508e-13	630.097	0
0.0212143	1	6	1	7.3801e-12	15863.2	0
0.0212143	1	7	0	1.30725e-12	2825.14	0
0.0212143	1	8	2	1.11805e-11	24169.5	0
0.0212143	1	9	0	4.81623e-11	99639.3	0
0.0212143	1	10	3	2.34104e-11	51039.9	0
0.0222143	1	1	0	1.43015e-11	30813.5	0
0.0222143	1	2	0	1.08115e-12	2375.19	0
0.0222143	1	3	0	1.52019e-11	32509.6	0
0.0222143	1	4	4	1.37545e-12	2798.27	0
0.0222143	1	5	0	3.002e-13	640.096	0
0.0222143	1	6	1	7.42392e-12	15952.5	0
0.0222143	1	7	0	1.29378e-12	2793.04	0
0.0222143	1	8	2	1.12764e-11	24381	0
0.0222143	1	9	0	4.6884e-11	96947.2	0
0.0222143	1	10	3	2.33768e-11	50960	0
0.0232143	1	1	0	1.35456e-11	29200.3	0
0.0232143	1	2	0	1.06507e-12	2339.97	0
0.0232143	1	3	0	1.505e-11	32185.9	0
0.0232143	1	4	4	1.39895e-12	2853.06	0
0.0232143	1	5	0	3.05534e-13	653.653	0
0.0232143	1	6	1	7.47417e-12	16055.7	0
0.0232143	1	7	0	1.28137e-12	2763.26	0
0.0232143	1	8	2	1.13444e-11	24532.4	0
0.0232143	1	9	0	4.56127e-11	94271.2	0
0.0232143	1	10	3	2.3365e-11	50927.6	0
0.0242143	1	1	0	1.28358e-11	27686.9	0
0.0242143	1	2	0	1.04887e-12	2304.45	0
0.0242143	1	3	0	1.48937e-11	31852.9	0
0.0242143	1	4	4	1.42431e-12	2911.88	0
0.0242143	1	5	0	3.12858e-13	671.475	0
0.0242143	1	6	1	7.52673e-12	16163.6	0
0.0242143	1	7	0	1.26939e-12	2734.43	0
0.0242143	1	8	2	1.141e-11	24678.9	0
0.0242143	1	9	0	4.42751e-11	91458.3	0
0.0242143	1	10	3	2.33456e-11	50879.2	0
0.0252143	1	1	0	1.21332e-11	26190	0
0.0252143	1	2	0	1.03164e-12	2266.64	0
0.0252143	1	3	0	1.47308e-11	31506	0
0.0252143	1	4	4	1.44966e-12	2970.79	0
0.0252143	1	5	0	3.21773e-13	692.719	0
0.0252143	1	6	1	7.58514e-12	16284.2	0
0.0252143	1	7	0	1.25902e-12	2709.06	0
0.0252143	1	8	2	1.14501e-11	24770.8	0
0.0252143	1	9	0	4.29348e-11	88641.4	0
0.0252143	1	10	3	2.33403e-11	50862	0
0.0262143	1	1	9	1.14811e-11	24802.2	0
0.0262143	1	2	0	1.01409e-12	2228.05	0
0.0262143	1	3	8	1.45664e-11	31156	0
0.0262143	1	4	4	1.47671e-12	3033.37	0
0.0262143	1	5	7	3.32457e-13	717.746	0
0.0262143	1	6	1	7.64625e-12	16410.3	0
0.0262143	1	7	10	1.24882e-12	2684.12	0
0.0262143	1	8	2	1.14841e-11	24849.7	0
0.0262143	1	9	0	4.15536e-11	85741.1	0
0.0262143	1	10	3	2.33329e-11	50840.5	0
0.0272143	1	1	9	1.08474e-11	23454.5	0
0.0272143	1	2	0	9.9592e-13	2188.08	0
0.0272143	1	3	8	1.43942e-11	30789.5	0
0.0272143	1	4	4	1.50373e-12	3095.97	0
0.0272143	1	5	7	3.44686e-13	746.072	0
0.0272143	1	6	1	7.71224e-12	16546.9	0
0.0272143	1	7	10	1.24073e-12	2663.74	0
0.0272143	1	8	2	1.14966e-11	24882.5	0
0.0272143	1	9	0	4.01623e-11	82821.6	0
0.0272143	1	10	3	2.33307e-11	50830.9	0
0.0282143	1	1	9	1.02622e-11	22211.7	0
0.0282143	1	2	0	9.7714e-13	2146.72	0
0.0282143	1	3	8	1.42229e-11	30425.2	0
0.0282143	1	4	4	1.532e-12	3161.27	0
0.0282143	1	5	7	3.5842e-13	777.602	0
0.0282143	1	6	1	7.7814e-12	16690.1	0
0.0282143	1	7	10	1.23256e-12	2643.28	0
0.0282143	1	8	2	1.14995e-11	24894.7	0
0.0282143	1	9	0	3.87538e-11	79868.3	0
0.0282143	1	10	3	2.33294e-11	50823.7	0
0.0292143	1	1	9	9.70837e-12	21036.5	0
0.0292143	1	2	0	9.58031e-13	2104.6	0
0.0292143	1	3	8	1.40438e-11	30044.3	0
0.0292143	1	4	4	1.56031e-12	3226.72	0
0.0292143	1	5	7	3.73664e-13	812.339	0
0.0292143	1	6	1	7.85432e-12	16841.3	0
0.0292143	1	7	10	1.22674e-12	2627.93	0
0.0292143	1	8	2	1.1486e-11	24871.9	0
0.0292143	1	9	0	3.73302e-11	76885.9	0
0.0292143	1	10	3	2.33247e-11	50809.3	0
0.0302143	1	1	9	9.2023e-12	19964.2	0
0.0302143	1	2	0	9.38089e-13	2060.6	0
0.0302143	1	3	8	1.38673e-11	29669.2	0
0.0302143	1	4	4	1.5893e-12	3293.65	0
0.0302143	1	5	7	3.90122e-13	849.634	0
0.0302143	1	6	1	7.93095e-12	17000.5	0
0.0302143	1	7	10	1.22125e-12	2613.38	0
0.0302143	1	8	2	1.14583e-11	24818.5	0
0.0302143	1	9	0	3.59112e-11	73915.3	0
0.0302143	1	10	3	2.33254e-11	50807.2	0
0.0312143	1	1	9	8.7387e-12	18983.3	0
0.0312143	1	2	0	9.1815e-13	2016.58	0
0.0312143	1	3	8	1.36842e-11	29280.2	0
0.0312143	1	4	4	1.61836e-12	3360.76	0
0.0312143	1	5	7	4.0809e-13	890.123	0
0.0312143	1	6	1	8.01004e-12	17164.7	0
0.0312143	1	7	10	1.21794e-12	2603.57	0
0.0312143	1	8	2	1.14176e-11	24737.3	0
0.0312143	1	9	0	3.44746e-11	70910.6	0
0.0312143	1	10	3	2.33137e-11	50778.4	0
0.0322143	1	1	9	8.32305e-12	18105.5	0
0.0322143	1	2	13	8.97185e-13	1970.25	0
0.0322143	1	3	8	1.35036e-11	28896.9	0
0.0322143	1	4	4	1.64747e-12	3427.98	0
0.0322143	1	5	7	4.26892e-13	932.34	0
0.0322143	1	6	1	8.09351e-12	17338.3	0
0.0322143	1	7	10	1.21529e-12	2595.32	0
0.0322143	1	8	2	1.13589e-11	24617.2	0
0.0322143	1	9	14	3.30621e-11	67958.7	0
0.0322143	1	10	3	2.33123e-11	50772.5	0
0.0332143	1	1	9	7.95941e-12	17339.4	0
0.0332143	1	2	13	8.76539e-13	1924.6	0
0.0332143	1	3	8	1.33194e-11	28506	0
0.0332143	1	4	4	1.67677e-12	3495.65	0
0.0332143	1	5	7	4.47213e-13	977.758	0
0.0332143	1	6	1	8.17794e-12	17513.7	0
0.0332143	1	7	10	1.21452e-12	2591.2	0
0.0332143	1	8	2	1.12916e-11	24478.9	0
0.0332143	1	9	14	3.16317e-11	64972.5	0
0.0332143	1	10	3	2.32892e-11	50719.7	0
0.0342143	1	1	9	7.64457e-12	16677.9	0
0.0342143	1	2	13	8.54702e-13	1876.29	0
0.0342143	1	3	8	1.3137e-11	28119.2	0
0.0342143	1	4	4	1.70543e-12	3561.91	0
0.0342143	1	5	7	4.67954e-13	1023.99	0
0.0342143	1	6	1	8.26753e-12	17700.3	0
0.0342143	1	7	10	1.21486e-12	2589.62	0
0.0342143	1	8	2	1.12028e-11	24294	0
0.0342143	1	9	14	3.02428e-11	62075.1	0
0.0342143	1	10	3	2.32815e-11	50700.7	0
0.0352143	1	1	9	7.38973e-12	16145.2	0
0.0352143	1	2	13	8.33298e-13	1828.9	0
0.0352143	1	3	8	1.29535e-11	27730.3	0
0.0352143	1	4	4	1.73447e-12	3629	0
0.0352143	1	5	7	4.9015e-13	1073.29	0
0.0352143	1	6	1	8.35641e-12	17885	0
0.0352143	1	7	10	1.21679e-12	2591.58	0
0.0352143	1	8	2	1.11101e-11	24100.8	0
0.0352143	1	9	14	2.88379e-11	59148	0
0.0352143	1	10	3	2.32433e-11	50615.6	0
0.0362143	1	1	9	7.18495e-12	15719.7	0
0.0362143	1	2	13	8.10941e-13	1779.39	0
0.0362143	1	3	8	1.27715e-11	27344.9	0
0.0362143	1	4	4	1.76209e-12	3693.04	0
0.0362143	1	5	7	5.12534e-13	1122.88	0
0.0362143	1	6	1	8.45101e-12	18082.1	0
0.0362143	1	7	10	1.22027e-12	2597	0
0.0362143	1	8	2	1.09926e-11	23854.3	0
0.0362143	1	9	14	2.74814e-11	56324.2	0
0.0362143	1	10	3	2.32187e-11	50560.3	0
0.0372143	1	1	9	7.04666e-12	15436.8	0
0.0372143	1	2	13	7.88883e-13	1730.5	0
0.0372143	1	3	8	1.25906e-11	26962	0
0.0372143	1	4	4	1.79036e-12	3758.45	0
0.0372143	1	5	7	5.36112e-13	1174.96	0
0.0372143	1	6	1	8.54374e-12	18274.9	0
0.0372143	1	7	10	1.22503e-12	2605.34	0
0.0372143	1	8	2	1.08742e-11	23605.6	0
0.0372143	1	9	14	2.61286e-11	53511.9	0
0.0372143	1	10	3	2.31687e-11	50449.7	0
0.0382143	1	1	9	6.95981e-12	15263.7	0
0.0382143	1	2	13	7.6622e-13	1680.25	0
0.0382143	1	3	8	1.24112e-11	26582.4	0
0.0382143	1	4	4	1.81638e-12	3819.01	0
0.0382143	1	5	7	5.59846e-13	1227.26	0
0.0382143	1	6	1	8.64158e-12	18478.7	0
0.0382143	1	7	10	1.23175e-12	2618.03	0
0.0382143	1	8	2	1.07318e-11	23305	0
0.0382143	1	9	14	2.48223e-11	50799.1	0
0.0382143	1	10	3	2.31236e-11	50350	0
0.0392143	1	1	9	6.94321e-12	15241.3	0
0.0392143	1	2	13	7.43686e-13	1630.27	0
0.0392143	1	3	8	1.22346e-11	26209.4	0
0.0392143	1	4	4	1.84306e-12	3880.97	0
0.0392143	1	5	7	5.8439e-13	1281.21	0
0.0392143	1	6	1	8.73816e-12	18679.5	0
0.0392143	1	7	10	1.23944e-12	2633.01	0
0.0392143	1	8	2	1.05874e-11	23000.1	0
0.0392143	1	9	14	2.35382e-11	48136.2	0
0.0392143	1	10	3	2.30585e-11	50206.9	0
0.0402143	1	1	9	6.98204e-12	15337.2	0
0.0402143	1	2	13	7.20876e-13	1579.65	0
0.0402143	1	3	8	1.20598e-11	25840.3	0
0.0402143	1	4	4	1.86724e-12	3937.51	0
0.0402143	1	5	7	6.09103e-13	1335.41	0
0.0402143	1	6	1	8.8382e-12	18887.7	0
0.0402143	1	7	10	1.24946e-12	2653.15	0
0.0402143	1	8	2	1.04243e-11	22654.6	0
0.0402143	1	9	14	2.23005e-11	45573.3	0
0.0402143	1	10	3	2.29899e-11	50056.1	0
0.0412143	1	1	9	7.09147e-12	15584.3	0
0.0412143	1	2	13	6.98051e-13	1528.98	0
0.0412143	1	3	8	1.18894e-11	25480.9	0
0.0412143	1	4	4	1.89159e-12	3994.39	0
0.0412143	1	5	7	6.342e-13	1390.32	0
0.0412143	1	6	1	8.93761e-12	19094.4	0
0.0412143	1	7	10	1.26014e-12	2674.94	0
0.0412143	1	8	2	1.02564e-11	22298.7	0
0.0412143	1	9	14	2.11021e-11	43095.7	0
0.0412143	1	10	3	2.29071e-11	49874.3	0
0.0422143	1	1	9	7.26145e-12	15960.7	0
0.0422143	1	2	13	6.75258e-13	1478.35	0
0.0422143	1	3	8	1.17212e-11	25126.6	0
0.0422143	1	4	4	1.91367e-12	4046.34	0
0.0422143	1	5	7	6.5953e-13	1445.62	0
0.0422143	1	6	1	9.03878e-12	19304.9	0
0.0422143	1	7	10	1.27345e-12	2702.5	0
0.0422143	1	8	2	1.0075e-11	21913.3	0
0.0422143	1	9	14	1.99497e-11	40717.4	0
0.0422143	1	10	3	2.28123e-11	49666.4	0
0.0432143	1	1	9	7.50133e-12	16486.8	0
0.0432143	1	2	13	6.52335e-13	1427.43	0
0.0432143	1	3	8	1.15587e-11	24784.4	0
0.0432143	1	4	4	1.93519e-12	4097.03	0
0.0432143	1	5	7	6.8478e-13	1500.61	0
0.0432143	1	6	1	9.1404e-12	19516.1	0
0.0432143	1	7	10	1.28722e-12	2731.32	0
0.0432143	1	8	2	9.88643e-12	21512.3	0
0.0432143	1	9	14	1.88483e-11	38448.5	0
0.0432143	1	10	3	2.27096e-11	49441	0
0.0442143	1	1	9	7.80644e-12	17152.2	0
0.0442143	1	2	13	6.29725e-13	1377.18	0
0.0442143	1	3	8	1.13991e-11	24449.1	0
0.0442143	1	4	4	1.95474e-12	4143.46	0
0.0442143	1	5	7	7.10376e-13	1556.24	0
0.0442143	1	6	1	9.24184e-12	19726.9	0
0.0442143	1	7	10	1.30354e-12	2765.78	0
0.0442143	1	8	2	9.68938e-12	21092.7	0
0.0442143	1	9	14	1.77945e-11	36282.8	0
0.0442143	1	10	3	2.25874e-11	49172.8	0
0.0452143	1	1	9	8.17895e-12	17961.8	0
0.0452143	1	2	13	6.06956e-13	1326.56	0
0.0452143	1	3	8	1.12456e-11	24126.8	0
0.0452143	1	4	4	1.97295e-12	4186.94	0
0.0452143	1	5	7	7.35399e-13	1610.5	0
0.0452143	1	6	1	9.34484e-12	19940.9	0
0.0452143	1	7	10	1.32066e-12	2802.19	0
0.0452143	1	8	2	9.48333e-12	20653.4	0
0.0452143	1	9	14	1.68024e-11	34248.4	0
0.0452143	1	10	3	2.2464e-11	48902	0
0.0462143	1	1	9	8.61825e-12	18914.1	0
0.0462143	1	2	13	5.84772e-13	1277.22	0
0.0462143	1	3	8	1.10961e-11	23813.3	0
0.0462143	1	4	4	1.9896e-12	4226.99	0
0.0462143	1	5	7	7.60928e-13	1665.73	0
0.0462143	1	6	1	9.44556e-12	20149.8	0
0.0462143	1	7	10	1.33997e-12	2843.5	0
0.0462143	1	8	2	9.27357e-12	20205.7	0
0.0462143	1	9	14	1.58604e-11	32322.5	0
0.0462143	1	10	3	2.23126e-11	48569.5	0
0.0472143	1	1	9	9.1222e-12	20004.6	0
0.0472143	1	2	13	5.62303e-13	1227.25	0
0.0472143	1	3	8	1.09528e-11	23513.5	0
0.0472143	1	4	4	2.00421e-12	4262.6	0
0.0472143	1	5	7	7.85365e-13	1718.47	0
0.0472143	1	6	1	9.54914e-12	20364.9	0
0.0472143	1	7	10	1.36038e-12	2887.43	0
0.0472143	1	8	2	9.05385e-12	19736	0
0.0472143	1	9	14	1.49886e-11	30545.5	0
0.0472143	1	10	3	2.21663e-11	48248	0
0.0482143	1	1	9	9.69486e-12	21242	0
0.0482143	1	2	13	5.40575e-13	1178.88	0
0.0482143	1	3	8	1.08155e-11	23226.7	0
0.0482143	1	4	4	2.01779e-12	4295.95	0
0.0482143	1	5	7	8.10473e-13	1772.54	0
0.0482143	1	6	1	9.64818e-12	20570	0
0.0482143	1	7	10	1.38264e-12	2935.52	0
0.0482143	1	8	2	8.83506e-12	19268.1	0
0.0482143	1	9	14	1.41699e-11	28883	0
0.0482143	1	10	3	2.19845e-11	47848.3	0
0.0492143	1	1	9	1.03281e-11	22608.8	0
0.0492143	1	2	13	5.18629e-13	1130.05	0
0.0492143	1	3	8	1.06849e-11	22954.6	0
0.0492143	1	4	4	2.0284e-12	4322.81	0
0.0492143	1	5	7	8.34149e-13	1823.38	0
0.0492143	1	6	1	9.75158e-12	20784.5	0
0.0492143	1	7	10	1.40637e-12	2987	0
0.0492143	1	8	2	8.60492e-12	18775	0
0.0492143	1	9	14	1.34263e-11	27379.8	0
0.0492143	1	10	3	2.18101e-11	47464.8	0
0.0502143	1	1	9	1.10317e-11	24126.1	0
0.0502143	1	2	13	4.97426e-13	1082.84	0
0.0502143	1	3	8	1.05613e-11	22697.5	0
0.0502143	1	4	4	2.03843e-12	4348.36	0
0.0502143	1	5	7	8.58343e-13	1875.22	0
0.0502143	1	6	1	9.84805e-12	20983.9	0
0.0502143	1	7	10	1.43147e-12	3041.64	0
0.0502143	1	8	2	8.37969e-12	18292.3	0
0.0502143	1	9	14	1.27416e-11	26003.2	0
0.0502143	1	10	3	2.1602e-11	47006.6	0
0.0512143	1	1	9	1.17903e-11	25760.6	0
0.0512143	1	2	13	4.76275e-13	1035.75	0
0.0512143	1	3	8	1.04451e-11	22456.7	0
0.0512143	1	4	4	2.04464e-12	4365.6	0
0.0512143	1	5	7	8.81161e-13	1923.96	0
0.0512143	1	6	1	9.9489e-12	21192.7	0
0.0512143	1	7	10	1.45829e-12	3100.19	0
0.0512143	1	8	2	8.14276e-12	17783.6	0
0.0512143	1	9	14	1.21333e-11	24788.1	0
0.0512143	1	10	3	2.13969e-11	46554.7	0
0.0522143	1	1	9	1.26202e-11	27548.1	0
