% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
9.801	1	1	1	15258.6	0
9.841	1	1	1	62109.3	0
9.881	1	1	1	33489.7	0
9.921	1	1	1	33601.3	0
9.961	1	1	1	22309	0
10.001	1	1	1	23211	0
10.041	1	1	1	23849.7	0
10.081	1	1	1	10708.8	0
10.121	1	1	1	12474.7	0
10.161	1	1	1	16029.2	0
10.201	1	1	1	20344.9	0
10.241	1	1	1	34862.7	0
10.281	1	1	1	43347.1	0
10.321	1	1	1	56176.7	0
10.361	1	1	1	69502.9	0
10.401	1	1	1	30735.1	0
10.441	1	1	1	12743.3	0
10.481	1	1	1	43938	0
10.521	1	1	1	45268.1	0
10.561	1	1	1	8102.49	0
10.601	1	1	1	25937.5	0
10.641	1	1	1	30051.6	0
10.681	1	1	1	40962.1	0
10.721	1	1	1	38568.6	0
10.761	1	1	1	22392.1	0
10.801	1	1	1	25961.5	0
10.841	1	1	1	14641	0
10.881	1	1	1	10308	0
10.921	1	1	1	15568.3	0
10.961	1	1	1	17567.7	0
11.001	1	1	1	11733.5	0
11.041	1	1	1	24231.5	0
11.081	1	1	1	84812.6	0
11.121	1	1	1	30278.6	0
11.161	1	1	1	15814.9	0
11.201	1	1	1	67465.2	0
11.241	1	1	1	38158.5	0
11.281	1	1	1	16066.9	0
11.321	1	1	1	21613.8	0
11.361	1	1	1	11413.5	0
11.401	1	1	1	7679.37	0
11.441	1	1	1	9960.38	0
11.481	1	1	1	23455.5	0
11.521	1	1	1	25969.3	0
11.561	1	1	1	20222.4	0
11.601	1	1	1	43197.4	0
11.641	1	1	1	43723.3	0
11.681	1	1	1	51381.1	0
11.721	1	1	1	46924.5	0
11.761	1	1	1	36218.7	0
11.801	1	1	1	51508.5	0
11.841	1	1	1	51509.8	0
11.881	1	1	1	31095.7	0
11.921	1	1	1	28143.4	0
11.961	1	1	1	57402	0
12.001	1	1	1	83640.5	0
12.041	1	1	1	36187	0
12.081	1	1	1	12197.6	0
12.121	1	1	1	66081.1	0
12.161	1	1	1	41733.3	0
12.201	1	1	1	15863.1	0
12.241	1	1	1	21779.8	0
12.281	1	1	1	12205.8	0
12.321	1	1	1	7632.16	0
12.361	1	1	1	9580.67	0
12.401	1	1	1	21961.3	0
12.441	1	1	1	37559.6	0
12.481	1	1	1	26209.4	0
12.521	1	1	1	6680.33	0
12.561	1	1	1	13079.4	0
12.601	1	1	1	54370	0
12.641	1	1	1	88627.7	0
12.681	1	1	1	49841	0
12.721	1	1	1	53622.8	0
12.761	1	1	1	76714.2	0
12.801	1	1	1	37967	0
12.841	1	1	1	40177.2	0
12.881	1	1	1	42684.8	0
12.921	1	1	1	42772.3	0
12.961	1	1	1	51054.7	0
13.001	1	1	1	32274	0
13.041	1	1	1	44986.8	0
13.081	1	1	1	39320.4	0
13.121	1	1	1	48510	0
13.161	1	1	1	43752	0
13.201	1	1	1	14639.9	0
13.241	1	1	1	18649.4	0
13.281	1	1	1	22847.3	0
13.321	1	1	1	19673.1	0
13.361	1	1	1	18267.7	0
13.401	1	1	1	15186.9	0
13.441	1	1	1	13795.3	0
13.481	1	1	1	27457.6	0
13.521	1	1	1	79197.2	0
13.561	1	1	1	75991.8	0
13.601	1	1	1	79175.7	0
13.641	1	1	1	102095	0
13.681	1	1	1	49623.5	0
13.721	1	1	1	33879.8	0
13.761	1	1	1	40271.5	0
13.801	1	1	1	19223.5	0
13.841	1	1	1	62304.8	0
13.881	1	1	1	48463.8	0
13.921	1	1	1	21178.5	0
13.961	1	1	1	38446.1	0
14.001	1	1	1	91248.5	0
14.041	1	1	1	45393.3	0
14.081	1	1	1	29571.1	0
14.121	1	1	1	34052.1	0
14.161	1	1	1	8440.23	0
14.201	1	1	1	50276.1	0
14.241	1	1	1	69339.9	0
14.281	1	1	1	41608	0
14.321	1	1	1	58559.3	0
14.361	1	1	1	47329.9	0
14.401	1	1	1	29396.9	0
14.441	1	1	1	21367	0
14.481	1	1	1	11231.9	0
14.521	1	1	1	22819.7	0
14.561	1	1	1	26488.9	0
14.601	1	1	1	58407.1	0
14.641	1	1	1	60403.5	0
14.681	1	1	1	33087.3	0
14.721	1	1	1	12832.3	0
14.761	1	1	1	13401.2	0
14.801	1	1	1	22238.6	0
14.841	1	1	1	25807.3	0
14.881	1	1	1	15249.8	0
14.921	1	1	1	32439.6	0
14.961	1	1	1	56189.4	0
15.001	1	1	1	62864.5	0
15.041	1	1	1	23907.2	0
15.081	1	1	1	22955.5	0
15.121	1	1	1	5881.98	0
15.161	1	1	1	67396.7	0
15.201	1	1	1	64130.5	0
15.241	1	1	1	4607.44	0
15.281	1	1	1	51526.4	0
15.321	1	1	1	58074.6	0
15.361	1	1	1	18465	0
15.401	1	1	1	20686.3	0
15.441	1	1	1	16457.3	0
15.481	1	1	1	7868.68	0
15.521	1	1	1	25011.2	0
15.561	1	1	1	44825.8	0
15.601	1	1	1	64060.1	0
15.641	1	1	1	23213.3	0
15.681	1	1	1	22069.8	0
15.721	1	1	1	43871.1	0
15.761	1	1	1	43802.2	0
15.801	1	1	1	51992.7	0
15.841	1	1	1	45635.2	0
15.881	1	1	1	36637.4	0
15.921	1	1	1	52613.5	0
15.961	1	1	1	50266.9	0
16.001	1	1	1	83077.7	0
16.041	1	1	1	41538	0
16.081	1	1	1	65544	0
16.121	1	1	1	68584.2	0
16.161	1	1	1	32627	0
16.201	1	1	1	44474	0
16.241	1	1	1	39718.5	0
16.281	1	1	1	47640.8	0
16.321	1	1	1	45194.2	0
16.361	1	1	1	15376.3	0
16.401	1	1	1	18074.2	0
16.441	1	1	1	22965.1	0
16.481	1	1	1	19782.8	0
16.521	1	1	1	77304.4	0
16.561	1	1	1	65128.8	0
16.601	1	1	1	22890.1	0
16.641	1	1	1	50473.5	0
16.681	1	1	1	60737.8	0
16.721	1	1	1	19374.2	0
16.761	1	1	1	25424.6	0
16.801	1	1	1	44560	0
16.841	1	1	1	44193.3	0
16.881	1	1	1	52717.9	0
16.921	1	1	1	43456.3	0
16.961	1	1	1	37754.8	0
17.001	1	1	1	30710.2	0
17.041	1	1	1	43802.7	0
17.081	1	1	1	15607.1	0
17.121	1	1	1	17648.9	0
17.161	1	1	1	45983.7	0
17.201	1	1	1	45355.7	0
17.241	1	1	1	26880.2	0
17.281	1	1	1	31526.7	0
17.321	1	1	1	19360.1	0
17.361	1	1	1	18848.3	0
17.401	1	1	1	37697.3	0
17.441	1	1	1	21917.7	0
17.481	1	1	1	14892.7	0
17.521	1	1	1	36761	0
17.561	1	1	1	28606.3	0
17.601	1	1	1	61702.1	0
17.641	1	1	1	24725.9	0
17.681	1	1	1	38296.6	0
17.721	1	1	1	11565.4	0
17.761	1	1	1	56287.9	0
17.801	1	1	1	104354	0
17.841	1	1	1	44750.5	0
17.881	1	1	1	33096.1	0
17.921	1	1	1	20729.4	0
17.961	1	1	1	45381.9	0
18.001	1	1	1	64060.1	0
18.041	1	1	1	23213.3	0
18.081	1	1	1	22069.8	0
18.121	1	1	1	43871.1	0
18.161	1	1	1	43802.2	0
18.201	1	1	1	51992.7	0
18.241	1	1	1	45635.2	0
18.281	1	1	1	36637.4	0
18.321	1	1	1	52613.5	0
18.361	1	1	1	50266.9	0
18.401	1	1	1	29815.3	0
18.441	1	1	1	29459.8	0
18.481	1	1	1	59461.7	0
18.521	1	1	1	37146.6	0
18.561	1	1	1	19799.4	0
18.601	1	1	1	18989.1	0
18.641	1	1	1	70355.3	0
18.681	1	1	1	53912.8	0
18.721	1	1	1	46284.6	0
18.761	1	1	1	59817.5	0
18.801	1	1	1	35541.6	0
18.841	1	1	1	27874.9	0
18.881	1	1	1	13406.9	0
18.921	1	1	1	18425.3	0
18.961	1	1	1	25926.4	0
19.001	1	1	1	78329.8	0
19.041	1	1	1	42077	0
19.081	1	1	1	25108.2	0
19.121	1	1	1	13164.1	0
19.161	1	1	1	21046	0
19.201	1	1	1	84158.3	0
19.241	1	1	1	34173.8	0
19.281	1	1	1	13346.3	0
19.321	1	1	1	66598.5	0
19.361	1	1	1	40535.2	0
19.401	1	1	1	15907.1	0
19.441	1	1	1	21739.8	0
19.481	1	1	1	11936.2	0
19.521	1	1	1	51081.6	0
19.561	1	1	1	61687	0
19.601	1	1	1	23936.4	0
19.641	1	1	1	30122.7	0
19.681	1	1	1	41371.1	0
19.721	1	1	1	25080.8	0
19.761	1	1	1	41195.1	0
19.801	1	1	1	30289.6	0
19.841	1	1	1	38831.3	0
19.881	1	1	1	61893.8	0
19.921	1	1	1	36155	0
19.961	1	1	1	27739.7	0
20.001	1	1	1	19960.7	0
20.041	1	1	1	19239.7	0
20.081	1	1	1	45906.1	0
20.121	1	1	1	60684	0
20.161	1	1	1	58399.1	0
20.201	1	1	1	34616	0
20.241	1	1	1	14057.8	0
20.281	1	1	1	24059.4	0
20.321	1	1	1	22436.6	0
20.361	1	1	1	12080.3	0
20.401	1	1	1	25328.6	0
20.441	1	1	1	14211.3	0
20.481	1	1	1	16427.4	0
20.521	1	1	1	18816.5	0
20.561	1	1	1	11375.7	0
20.601	1	1	1	6508.65	0
20.641	1	1	1	26832.9	0
20.681	1	1	1	77669.2	0
20.721	1	1	1	76252.2	0
20.761	1	1	1	39988.2	0
20.801	1	1	1	72132.5	0
20.841	1	1	1	61070.5	0
20.881	1	1	1	32171.1	0
20.921	1	1	1	45815.4	0
20.961	1	1	1	38664.7	0
21.001	1	1	1	44853	0
21.041	1	1	1	9783.47	0
21.081	1	1	1	36823.9	0
21.121	1	1	1	39912	0
21.161	1	1	1	12495.1	0
21.201	1	1	1	22242.4	0
21.241	1	1	1	49102.2	0
21.281	1	1	1	41509.7	0
21.321	1	1	1	26461.6	0
21.361	1	1	1	31508.9	0
21.401	1	1	1	16341	0
21.441	1	1	1	22895.2	0
21.481	1	1	1	37273.5	0
21.521	1	1	1	26048.4	0
21.561	1	1	1	9057.99	0
21.601	1	1	1	31212.6	0
21.641	1	1	1	84861	0
21.681	1	1	1	22998.4	0
21.721	1	1	1	21392	0
21.761	1	1	1	68337.6	0
21.801	1	1	1	33585.5	0
21.841	1	1	1	16620.5	0
21.881	1	1	1	21170	0
21.921	1	1	1	10462.1	0
21.961	1	1	1	7776.49	0
22.001	1	1	1	44837.4	0
22.041	1	1	1	45046.8	0
22.081	1	1	1	53072	0
22.121	1	1	1	40914.4	0
22.161	1	1	1	39748.4	0
22.201	1	1	1	55297.9	0
22.241	1	1	1	44826.9	0
22.281	1	1	1	26273.7	0
22.321	1	1	1	36194.2	0
22.361	1	1	1	64598.4	0
22.401	1	1	1	41375.8	0
22.441	1	1	1	19561.6	0
22.481	1	1	1	42806.1	0
22.521	1	1	1	34862.7	0
22.561	1	1	1	43347.1	0
22.601	1	1	1	56176.7	0
22.641	1	1	1	69502.9	0
22.681	1	1	1	30735.1	0
22.721	1	1	1	12743.3	0
22.761	1	1	1	43938	0
22.801	1	1	1	31696.8	0
22.841	1	1	1	10598.3	0
22.881	1	1	1	30572.5	0
22.921	1	1	1	51247.7	0
22.961	1	1	1	35098.4	0
23.001	1	1	1	28523.6	0
23.041	1	1	1	29801.9	0
23.081	1	1	1	33015.4	0
23.121	1	1	1	12534.9	0
23.161	1	1	1	16859.7	0
23.201	1	1	1	10967.5	0
23.241	1	1	1	22712.9	0
23.281	1	1	1	26293.4	0
23.321	1	1	1	46587.1	0
23.361	1	1	1	69159.8	0
23.401	1	1	1	30336.3	0
23.441	1	1	1	49777.6	0
23.481	1	1	1	73448.4	0
23.521	1	1	1	30649.7	0
23.561	1	1	1	35226.3	0
23.601	1	1	1	19376.6	0
23.641	1	1	1	33959.8	0
23.681	1	1	1	106318	0
23.721	1	1	1	58856.6	0
23.761	1	1	1	32625.9	0
23.801	1	1	1	24198.8	0
23.841	1	1	1	34033.4	0
23.881	1	1	1	64092.8	0
23.921	1	1	1	25592	0
23.961	1	1	1	24029.1	0
24.001	1	1	1	12980.7	0
24.041	1	1	1	20545.7	0
24.081	1	1	1	31783.5	0
24.121	1	1	1	20601.2	0
24.161	1	1	1	21076.6	0
24.201	1	1	1	18710.8	0
24.241	1	1	1	22052.6	0
24.281	1	1	1	77218.2	0
24.321	1	1	1	79236.8	0
24.361	1	1	1	29680.7	0
24.401	1	1	1	36526	0
24.441	1	1	1	21539	0
24.481	1	1	1	16866.7	0
24.521	1	1	1	13394.7	0
24.561	1	1	1	47181.5	0
24.601	1	1	1	20500.9	0
24.641	1	1	1	37817.3	0
24.681	1	1	1	44042.8	0
24.721	1	1	1	45567.7	0
24.761	1	1	1	148362	0
24.801	1	1	1	95292.3	0
24.841	1	1	1	11238.5	0
24.881	1	1	1	49892.5	0
24.921	1	1	1	22411.6	0
24.961	1	1	1	13469.6	0
25.001	1	1	1	15419.6	0
25.041	1	1	1	13520.3	0
25.081	1	1	1	26699.6	0
25.121	1	1	1	29124.2	0
25.161	1	1	1	18114.7	0
25.201	1	1	1	22923.3	0
25.241	1	1	1	14716.4	0
25.281	1	1	1	39567.2	0
25.321	1	1	1	90441.3	0
25.361	1	1	1	58224.3	0
25.401	1	1	1	26811.8	0
25.441	1	1	1	37719.5	0
25.481	1	1	1	10589.3	0
25.521	1	1	1	21381.8	0
25.561	1	1	1	18680.5	0
25.601	1	1	1	15480.7	0
25.641	1	1	1	22692.2	0
25.681	1	1	1	25654.1	0
25.721	1	1	1	26312	0
25.761	1	1	1	18417.4	0
25.801	1	1	1	24434.9	0
25.841	1	1	1	41425.6	0
25.881	1	1	1	25293.8	0
25.921	1	1	1	16765.2	0
25.961	1	1	1	17350.8	0
26.001	1	1	1	21201	0
26.041	1	1	1	12566	0
26.081	1	1	1	25749.2	0
26.121	1	1	1	12869.8	0
26.161	1	1	1	18334.2	0
26.201	1	1	1	33696.1	0
26.241	1	1	1	18008.3	0
26.281	1	1	1	27544.5	0
26.321	1	1	1	34131.2	0
26.361	1	1	1	40754.7	0
26.401	1	1	1	28624.3	0
26.441	1	1	1	27926.9	0
26.481	1	1	1	65879	0
26.521	1	1	1	104354	0
26.561	1	1	1	44750.5	0
26.601	1	1	1	33096.1	0
26.641	1	1	1	20729.4	0
26.681	1	1	1	45381.9	0
26.721	1	1	1	59005	0
26.761	1	1	1	17919.2	0
26.801	1	1	1	32702.9	0
26.841	1	1	1	61325.3	0
26.881	1	1	1	57188.4	0
26.921	1	1	1	27783.3	0
26.961	1	1	1	11990.6	0
27.001	1	1	1	22450.6	0
27.041	1	1	1	66804.8	0
27.081	1	1	1	40818	0
27.121	1	1	1	23461	0
27.161	1	1	1	37685.6	0
27.201	1	1	1	15264.3	0
27.241	1	1	1	16008.5	0
27.281	1	1	1	12208.5	0
27.321	1	1	1	18149.3	0
27.361	1	1	1	26915.1	0
27.401	1	1	1	36279.7	0
27.441	1	1	1	70066.1	0
27.481	1	1	1	40747.5	0
27.521	1	1	1	47949	0
27.561	1	1	1	49741.8	0
27.601	1	1	1	25841.8	0
27.641	1	1	1	34532.5	0
27.681	1	1	1	11236.8	0
27.721	1	1	1	85529.1	0
27.761	1	1	1	88413.7	0
27.801	1	1	1	34617.9	0
27.841	1	1	1	31236.9	0
27.881	1	1	1	21417.8	0
27.921	1	1	1	58667.4	0
27.961	1	1	1	45424.1	0
28.001	1	1	1	37179.9	0
28.041	1	1	1	44312.7	0
28.081	1	1	1	60214	0
28.121	1	1	1	66564.3	0
28.161	1	1	1	22563.7	0
28.201	1	1	1	17345.8	0
28.241	1	1	1	46086.8	0
28.281	1	1	1	26011.3	0
28.321	1	1	1	11371.8	0
28.361	1	1	1	36027.6	0
28.401	1	1	1	50745.6	0
28.441	1	1	1	31496.1	0
28.481	1	1	1	29083.8	0
28.521	1	1	1	64302	0
28.561	1	1	1	42501.7	0
28.601	1	1	1	19260.7	0
28.641	1	1	1	42533.4	0
28.681	1	1	1	30138.3	0
28.721	1	1	1	32392.2	0
28.761	1	1	1	39705.4	0
28.801	1	1	1	27111.1	0
28.841	1	1	1	57077.3	0
28.881	1	1	1	50118.3	0
28.921	1	1	1	29511.6	0
28.961	1	1	1	19511.6	0
29.001	1	1	1	45633.9	0
29.041	1	1	1	59540.4	0
29.081	1	1	1	46683.2	0
29.121	1	1	1	21728	0
29.161	1	1	1	14737.4	0
29.201	1	1	1	16807	0
29.241	1	1	1	16541.1	0
29.281	1	1	1	27575.8	0
29.321	1	1	1	39302.9	0
29.361	1	1	1	24479	0
29.401	1	1	1	21076.5	0
29.441	1	1	1	10829.7	0
29.481	1	1	1	7052.93	0
29.521	1	1	1	32167.5	0
29.561	1	1	1	16443.7	0
29.601	1	1	1	18760.2	0
29.641	1	1	1	10012.9	0
29.681	1	1	1	7236.37	0
29.721	1	1	1	32223.4	0
29.761	1	1	1	82474.5	0
29.801	1	1	1	70384.1	0
29.841	1	1	1	40810.1	0
29.881	1	1	1	75640.1	0
29.921	1	1	1	55221	0
29.961	1	1	1	33060.9	0
30.001	1	1	1	25010	0
30.041	1	1	1	28252.5	0
30.081	1	1	1	15703.7	0
30.121	1	1	1	49634.4	0
30.161	1	1	1	58390.5	0
30.201	1	1	1	36872.5	0
30.241	1	1	1	60040.6	0
30.281	1	1	1	81009.5	0
30.321	1	1	1	37748.8	0
30.361	1	1	1	30058.2	0
30.401	1	1	1	66139.5	0
30.441	1	1	1	38115.3	0
30.481	1	1	1	15343.7	0
30.521	1	1	1	19212.2	0
30.561	1	1	1	25556.5	0
30.601	1	1	1	33905.3	0
30.641	1	1	1	39928.5	0
30.681	1	1	1	31665.3	0
30.721	1	1	1	24214.2	0
30.761	1	1	1	63572.3	0
30.801	1	1	1	44809.2	0
30.841	1	1	1	22218.2	0
30.881	1	1	1	31166	0
30.921	1	1	1	14958.2	0
30.961	1	1	1	40441.3	0
31.001	1	1	1	47241.6	0
31.041	1	1	1	35527.7	0
31.081	1	1	1	45215.2	0
31.121	1	1	1	39518.4	0
31.161	1	1	1	52765.6	0
31.201	1	1	1	29405	0
31.241	1	1	1	12969.2	0
31.281	1	1	1	22354.2	0
31.321	1	1	1	21390.3	0
31.361	1	1	1	18998.7	0
31.401	1	1	1	17381	0
31.441	1	1	1	13353.1	0
31.481	1	1	1	18241.1	0
31.521	1	1	1	38128.1	0
31.561	1	1	1	32269.4	0
31.601	1	1	1	29976.1	0
31.641	1	1	1	9712.41	0
31.681	1	1	1	58597.4	0
31.721	1	1	1	64796.2	0
31.761	1	1	1	41795.3	0
31.801	1	1	1	60297.1	0
31.841	1	1	1	42975.6	0
31.881	1	1	1	28934.7	0
31.921	1	1	1	18616.7	0
31.961	1	1	1	12945.4	0
32.001	1	1	1	50514.4	0
32.041	1	1	1	38571	0
32.081	1	1	1	26775.5	0
32.121	1	1	1	30841.1	0
32.161	1	1	1	14745.9	0
32.201	1	1	1	26039.6	0
32.241	1	1	1	36082.4	0
32.281	1	1	1	16687.4	0
32.321	1	1	1	16966.9	0
32.361	1	1	1	20912.9	0
32.401	1	1	1	21381.5	0
32.441	1	1	1	17104.1	0
32.481	1	1	1	16731.2	0
32.521	1	1	1	12226.5	0
32.561	1	1	1	46514	0
32.601	1	1	1	28321.4	0
32.641	1	1	1	10724.7	0
32.681	1	1	1	30651.9	0
32.721	1	1	1	31533.1	0
32.761	1	1	1	44806.8	0
32.801	1	1	1	30262.4	0
32.841	1	1	1	23362	0
32.881	1	1	1	23571.8	0
32.921	1	1	1	10526	0
32.961	1	1	1	12636.1	0
33.001	1	1	1	26556.2	0
33.041	1	1	1	19778.1	0
33.081	1	1	1	21545.4	0
33.121	1	1	1	40758.3	0
33.161	1	1	1	28687.7	0
