% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
1.762	1	3	2	1078.8	0
1.763	1	1	3	5343.46	0
1.764	1	2	4	18913.4	0
1.766	1	4	6	259.187	0
1.801	1	5	1	18324.4	0
1.802	1	3	2	1244.43	0
1.803	1	1	3	2445.49	0
1.804	1	2	4	7677.14	0
1.806	1	4	6	313.733	0
1.841	1	5	1	19030.1	0
1.842	1	3	2	471.26	0
1.843	1	1	3	1590.83	0
1.844	1	2	4	11485.3	0
1.846	1	4	6	442.689	0
1.881	1	5	1	16249.2	0
1.882	1	3	2	801.95	0
1.883	1	1	3	1500.23	0
1.884	1	2	4	3851.14	0
1.886	1	4	6	96.9008	0
1.921	1	5	1	22492.2	0
1.922	1	3	2	1369.76	0
1.923	1	1	3	2500.69	0
1.924	1	2	4	15573.3	0
1.926	1	4	6	71.2619	0
1.961	1	5	1	19387.2	0
1.962	1	3	2	785.235	0
1.963	1	1	3	2155.95	0
1.964	1	2	4	31873.9	0
1.966	1	4	6	1093.15	0
2.001	1	5	1	57882.8	0
2.002	1	3	2	615.486	0
2.003	1	1	3	4348.63	0
2.004	1	2	4	8491.06	0
2.006	1	4	6	573.362	0
2.041	1	5	1	18557.6	0
2.042	1	3	2	386.462	0
2.043	1	1	3	9555.99	0
2.044	1	2	4	4277.77	0
2.046	1	4	6	553.686	0
2.081	1	5	1	7788.73	0
2.082	1	3	2	132.589	0
2.083	1	1	3	6521.61	0
2.084	1	2	4	5252.84	0
2.086	1	4	6	510.828	0
2.121	1	5	1	27127.2	0
2.122	1	3	2	453.229	0
2.123	1	1	3	987.082	0
2.124	1	2	4	8003.28	0
2.126	1	4	6	462.012	0
2.161	1	5	1	8630.79	0
2.162	1	3	2	2213.21	0
2.163	1	1	3	6729.63	0
2.164	1	2	4	4760.93	0
2.166	1	4	6	180.33	0
2.201	1	5	1	7680.2	0
2.202	1	3	2	282.013	0
2.203	1	1	3	5287.86	0
2.204	1	2	4	10865.9	0
2.206	1	4	6	84.5668	0
2.241	1	5	1	4133.53	0
2.242	1	3	2	306.755	0
2.243	1	1	3	8613.22	0
2.244	1	2	4	8687.35	0
2.246	1	4	6	229.193	0
2.281	1	5	1	17356	0
2.282	1	3	2	1081.63	0
2.283	1	1	3	10424.8	0
2.284	1	2	4	13937.1	0
2.286	1	4	6	411.511	0
2.321	1	5	1	44435.2	0
2.322	1	3	2	687.809	0
2.323	1	1	3	6950.06	0
2.324	1	2	4	17343.9	0
2.326	1	4	6	986.233	0
2.361	1	5	1	11190.2	0
2.362	1	3	2	224.143	0
2.363	1	1	3	8915.91	0
2.364	1	2	4	8030.62	0
2.366	1	4	6	321.25	0
2.401	1	5	1	12021.6	0
2.402	1	3	2	294.403	0
2.403	1	1	3	5320.55	0
2.404	1	2	4	28683.1	0
2.406	1	4	6	311.161	0
2.441	1	5	1	35905.6	0
2.442	1	3	2	639.399	0
2.443	1	1	3	4038.97	0
2.444	1	2	4	25589.3	0
2.446	1	4	6	728.786	0
2.481	1	5	1	13058.7	0
2.482	1	3	2	567.656	0
2.483	1	1	3	1409.73	0
2.484	1	2	4	8482.94	0
2.486	1	4	6	366.565	0
2.521	1	5	1	11052.5	0
2.522	1	3	2	272.979	0
2.523	1	1	3	1492.43	0
2.524	1	2	4	13354.7	0
2.526	1	4	6	410.809	0
2.561	1	5	1	11055.2	0
2.562	1	3	2	348.397	0
2.563	1	1	3	1076.72	0
2.564	1	2	4	4877.66	0
2.566	1	4	6	770.339	0
2.601	1	5	1	8347.84	0
2.602	1	3	2	856.399	0
2.603	1	1	3	1801.76	0
2.604	1	2	4	5153.55	0
2.606	1	4	6	464.613	0
2.641	1	5	1	9679.1	0
2.642	1	3	2	970.371	0
2.643	1	1	3	1045.9	0
2.644	1	2	4	13712.4	0
2.646	1	4	6	360.277	0
2.681	1	5	1	12041	0
2.682	1	3	2	1340.32	0
2.683	1	1	3	1141.18	0
2.684	1	2	4	13848.6	0
2.686	1	4	6	189.631	0
2.721	1	5	1	10082	0
2.722	1	3	2	338.561	0
2.723	1	1	3	1562.05	0
2.724	1	2	4	8157.43	0
2.726	1	4	6	199.603	0
2.761	1	5	1	12336.2	0
2.762	1	3	2	100.83	0
2.763	1	1	3	664.801	0
2.764	1	2	4	9496.7	0
2.766	1	4	6	247.106	0
2.801	1	5	1	4617.13	0
2.802	1	3	2	781.392	0
2.803	1	1	3	637.156	0
2.804	1	2	4	5988.79	0
2.806	1	4	6	111.216	0
2.841	1	5	1	13197.4	0
2.842	1	3	2	814.639	0
2.843	1	1	3	744.852	0
2.844	1	2	4	5535.16	0
2.846	1	4	6	121.245	0
2.881	1	5	1	10724.1	0
2.882	1	3	2	528.355	0
2.883	1	1	3	5122.57	0
2.884	1	2	4	11362.8	0
2.886	1	4	6	356.314	0
2.921	1	5	1	5633.05	0
2.922	1	3	2	2332.27	0
2.923	1	1	3	12957.6	0
2.924	1	2	4	6774.89	0
2.926	1	4	6	408.687	0
2.961	1	5	1	9427.49	0
2.962	1	3	2	1640.23	0
2.963	1	1	3	2438.4	0
2.964	1	2	4	4455.44	0
2.966	1	4	6	617.983	0
3.001	1	5	1	3170.03	0
3.002	1	3	2	3525.74	0
3.003	1	1	3	3685.74	0
3.004	1	2	4	4914.89	0
3.006	1	4	6	329.24	0
3.041	1	5	1	7345.96	0
3.042	1	3	2	3043.53	0
3.043	1	1	3	3137.31	0
3.044	1	2	4	7058.51	0
3.046	1	4	6	1043.52	0
3.081	1	5	1	14057.3	0
3.082	1	3	2	677.602	0
3.083	1	1	3	6505.16	0
3.084	1	2	4	11489	0
3.086	1	4	6	844.271	0
3.121	1	5	1	4244.3	0
3.122	1	3	2	665.332	0
3.123	1	1	3	4804.78	0
3.124	1	2	4	13539.3	0
3.126	1	4	6	1747.88	0
3.161	1	5	1	8676.64	0
3.162	1	3	2	237.973	0
3.163	1	1	3	7127.67	0
3.164	1	2	4	18696.6	0
3.166	1	4	6	589.958	0
3.201	1	5	1	15279.8	0
3.202	1	3	2	1189.62	0
3.203	1	1	3	3508.28	0
3.204	1	2	4	19517.4	0
3.206	1	4	6	583.42	0
3.241	1	5	1	20324.1	0
3.242	1	3	2	770.394	0
3.243	1	1	3	2935.6	0
3.244	1	2	4	5888.32	0
3.246	1	4	6	864.737	0
3.281	1	5	1	21161.4	0
3.282	1	3	2	53.1017	0
3.283	1	1	3	9155.45	0
3.284	1	2	4	5969.25	0
3.286	1	4	6	175.186	0
3.321	1	5	1	13782.1	0
3.322	1	3	2	781.55	0
3.323	1	1	3	5177.99	0
3.324	1	2	4	14000.1	0
3.326	1	4	6	133.88	0
3.361	1	5	1	32385.8	0
3.362	1	3	2	2380.47	0
3.363	1	1	3	5450.06	0
3.364	1	2	4	7138.55	0
3.366	1	4	6	185.375	0
3.401	1	5	1	43563.7	0
3.402	1	3	2	656.155	0
3.403	1	1	3	897.856	0
3.404	1	2	4	3670.58	0
3.406	1	4	6	144.72	0
3.441	1	5	1	9748.61	0
3.442	1	3	2	532.797	0
3.443	1	1	3	373.056	0
3.444	1	2	4	11548.8	0
3.446	1	4	6	171.02	0
3.481	1	5	1	17791.8	0
3.482	1	3	2	922.884	0
3.483	1	1	3	2373.38	0
3.484	1	2	4	15129.2	0
3.486	1	4	6	107.255	0
3.521	1	5	1	21167.6	0
3.522	1	3	2	646.315	0
3.523	1	1	3	2292.3	0
3.524	1	2	4	12699.7	0
3.526	1	4	6	552.823	0
3.561	1	5	1	33545.5	0
3.562	1	3	2	840.06	0
3.563	1	1	3	1458.55	0
3.564	1	2	4	6943.71	0
3.566	1	4	6	105.041	0
3.601	1	5	1	24905.6	0
3.602	1	3	2	4314.21	0
3.603	1	1	3	559.704	0
3.604	1	2	4	11442.7	0
3.606	1	4	6	147.386	0
3.641	1	5	1	9768.3	0
3.642	1	3	2	1021.78	0
3.643	1	1	3	627.751	0
3.644	1	2	4	4732.84	0
3.646	1	4	6	174.879	0
3.681	1	5	1	6232.86	0
3.682	1	3	2	1108.56	0
3.683	1	1	3	1668.75	0
3.684	1	2	4	4786.13	0
3.686	1	4	6	136.631	0
3.721	1	5	1	3259.85	0
3.722	1	3	2	2601.72	0
3.723	1	1	3	1946.79	0
3.724	1	2	4	3741.91	0
3.726	1	4	6	244.891	0
3.761	1	5	1	4955.49	0
3.762	1	3	2	1370.95	0
3.763	1	1	3	1598.1	0
3.764	1	2	4	5351.84	0
3.766	1	4	6	85.132	0
3.801	1	5	1	9276.04	0
3.802	1	3	2	428.853	0
3.803	1	1	3	2447.08	0
3.804	1	2	4	8138.45	0
3.806	1	4	6	174.956	0
3.841	1	5	1	8245.13	0
3.842	1	3	2	867.993	0
3.843	1	1	3	2776.85	0
3.844	1	2	4	10718.8	0
3.846	1	4	6	467.369	0
3.881	1	5	1	25074.4	0
3.882	1	3	2	2073.68	0
3.883	1	1	3	609.925	0
3.884	1	2	4	21062	0
3.886	1	4	6	129.434	0
3.921	1	5	1	32054	0
3.922	1	3	2	268.637	0
3.923	1	1	3	440.172	0
3.924	1	2	4	12649.8	0
3.926	1	4	6	217.783	0
3.961	1	5	1	12122.8	0
3.962	1	3	2	283.572	0
3.963	1	1	3	251.268	0
3.964	1	2	4	10730.3	0
3.966	1	4	6	344.939	0
4.001	1	5	1	25841.2	0
4.002	1	3	2	1235.78	0
4.003	1	1	3	2210.81	0
4.004	1	2	4	9548.63	0
4.006	1	4	6	370.557	0
4.041	1	5	1	18949.9	0
4.042	1	3	2	767.233	0
4.043	1	1	3	3142.79	0
4.044	1	2	4	9415.38	0
4.046	1	4	6	360.677	0
4.081	1	5	1	19319.2	0
4.082	1	3	2	385.866	0
4.083	1	1	3	2422.19	0
4.084	1	2	4	3729	0
4.086	1	4	6	199.074	0
4.121	1	5	1	10435.2	0
4.122	1	3	2	917.111	0
4.123	1	1	3	5814.1	0
4.124	1	2	4	5063.57	0
4.126	1	4	6	150.139	0
4.161	1	5	1	7687.17	0
4.162	1	3	2	960.563	0
4.163	1	1	3	5550.74	0
4.164	1	2	4	3317.67	0
4.166	1	4	6	125.711	0
4.201	1	5	1	4829.01	0
4.202	1	3	2	2861.21	0
4.203	1	1	3	7771.86	0
4.204	1	2	4	7184.12	0
4.206	1	4	6	429.631	0
4.241	1	5	1	6515.28	0
4.242	1	3	2	1181.85	0
4.243	1	1	3	4523.91	0
4.244	1	2	4	7934.68	0
4.246	1	4	6	451.891	0
4.281	1	5	1	6534.61	0
4.282	1	3	2	347.289	0
4.283	1	1	3	3547.15	0
4.284	1	2	4	15015.6	0
4.286	1	4	6	368.479	0
4.321	1	5	1	6379.29	0
4.322	1	3	2	854.645	0
4.323	1	1	3	14137	0
4.324	1	2	4	20418.6	0
4.326	1	4	6	857.264	0
4.361	1	5	1	19637.8	0
4.362	1	3	2	399.898	0
4.363	1	1	3	9673.15	0
4.364	1	2	4	8604.22	0
4.366	1	4	6	821.007	0
4.401	1	5	1	8878.48	0
4.402	1	3	2	474.726	0
4.403	1	1	3	4821.04	0
4.404	1	2	4	16184.1	0
4.406	1	4	6	666.353	0
4.441	1	5	1	11549.2	0
4.442	1	3	2	235.995	0
4.443	1	1	3	3154.54	0
4.444	1	2	4	21712.2	0
4.446	1	4	6	218.975	0
4.481	1	5	1	25648.6	0
4.482	1	3	2	180.64	0
4.483	1	1	3	1322.27	0
4.484	1	2	4	13812.6	0
4.486	1	4	6	118.257	0
4.521	1	5	1	25999.2	0
4.522	1	3	2	654.56	0
4.523	1	1	3	6767.3	0
4.524	1	2	4	4419.9	0
4.526	1	4	6	733.38	0
4.561	1	5	1	14480.9	0
4.562	1	3	2	1717.7	0
4.563	1	1	3	14108.7	0
4.564	1	2	4	3111.84	0
4.566	1	4	6	393.946	0
4.601	1	5	1	18264.9	0
4.602	1	3	2	964.207	0
4.603	1	1	3	4938.77	0
4.604	1	2	4	4699.84	0
4.606	1	4	6	133.113	0
4.641	1	5	1	7524.86	0
4.642	1	3	2	3823.1	0
4.643	1	1	3	4256.84	0
4.644	1	2	4	5303.44	0
4.646	1	4	6	486.605	0
4.681	1	5	1	14092	0
4.682	1	3	2	4804.87	0
4.683	1	1	3	4004.19	0
4.684	1	2	4	8898.03	0
4.686	1	4	6	689.872	0
4.721	1	5	1	46248.7	0
4.722	1	3	2	595.662	0
4.723	1	1	3	2093.88	0
4.724	1	2	4	12543.4	0
4.726	1	4	6	512.528	0
4.761	1	5	1	27644.5	0
4.762	1	3	2	180.582	0
4.763	1	1	3	7138.19	0
4.764	1	2	4	14907.5	0
4.766	1	4	6	508.815	0
4.801	1	5	1	17264.9	0
4.802	1	3	2	57.308	0
4.803	1	1	3	3746.89	0
4.804	1	2	4	20907.6	0
4.806	1	4	6	1037.67	0
4.841	1	5	1	11835.5	0
4.842	1	3	2	657.456	0
4.843	1	1	3	3278.9	0
4.844	1	2	4	14670.2	0
4.846	1	4	6	692.013	0
4.881	1	5	1	20182.1	0
4.882	1	3	2	289.005	0
4.883	1	1	3	15475.6	0
4.884	1	2	4	3039.09	0
4.886	1	4	6	252.974	0
4.921	1	5	1	32957.5	0
4.922	1	3	2	303.108	0
4.923	1	1	3	3675.81	0
4.924	1	2	4	10352.2	0
4.926	1	4	6	252.726	0
4.961	1	5	1	11544.2	0
4.962	1	3	2	1053.46	0
4.963	1	1	3	4043.02	0
4.964	1	2	4	12607.2	0
4.966	1	4	6	105.696	0
5.001	1	5	1	13125.4	0
5.002	1	3	2	1129.14	0
5.003	1	1	3	1467.14	0
5.004	1	2	4	6188.17	0
5.006	1	4	6	252.107	0
5.041	1	5	1	4515.78	0
5.042	1	3	2	2360.33	0
5.043	1	1	3	1108.4	0
5.044	1	2	4	14321.1	0
5.046	1	4	6	290.133	0
5.081	1	5	1	19029.2	0
5.082	1	3	2	961.418	0
5.083	1	1	3	2981.5	0
5.084	1	2	4	18668.8	0
5.086	1	4	6	945.291	0
5.121	1	5	1	25629.3	0
5.122	1	3	2	916.52	0
5.123	1	1	3	985.831	0
5.124	1	2	4	7293.09	0
5.126	1	4	6	1235.09	0
5.161	1	5	1	16428.2	0
5.162	1	3	2	1017.21	0
5.163	1	1	3	1055.26	0
5.164	1	2	4	9107.44	0
5.166	1	4	6	281.537	0
5.201	1	5	1	13320.3	0
5.202	1	3	2	275.011	0
5.203	1	1	3	1416.35	0
5.204	1	2	4	6351.17	0
5.206	1	4	6	255.779	0
5.241	1	5	1	1304.24	0
5.242	1	3	2	332.903	0
5.243	1	1	3	1271.72	0
5.244	1	2	4	7114.47	0
5.246	1	4	6	422.632	0
5.281	1	5	1	7710.7	0
5.282	1	3	2	219.534	0
5.283	1	1	3	5867.14	0
5.284	1	2	4	18078.8	0
5.286	1	4	6	333.844	0
5.321	1	5	1	13416.8	0
5.322	1	3	2	294.439	0
5.323	1	1	3	787.719	0
5.324	1	2	4	14952.3	0
5.326	1	4	6	134.555	0
5.361	1	5	1	4514.65	0
5.362	1	3	2	742.069	0
5.363	1	1	3	1279.07	0
5.364	1	2	4	11769.8	0
5.366	1	4	6	85.997	0
5.401	1	5	1	18163	0
5.402	1	3	2	506.082	0
5.403	1	1	3	15702.8	0
5.404	1	2	4	22203.3	0
5.406	1	4	6	88.241	0
5.441	1	5	1	15320.4	0
5.442	1	3	2	404.596	0
5.443	1	1	3	2907.27	0
5.444	1	2	4	21371.4	0
5.446	1	4	6	312.275	0
5.481	1	5	1	49880.4	0
5.482	1	3	2	648.248	0
5.483	1	1	3	3178.08	0
5.484	1	2	4	7550.53	0
5.486	1	4	6	698.925	0
5.521	1	5	1	16025.7	0
5.522	1	3	2	784.501	0
5.523	1	1	3	2617.87	0
5.524	1	2	4	18529.7	0
5.526	1	4	6	147.293	0
5.561	1	5	1	5278.3	0
5.562	1	3	2	580.134	0
5.563	1	1	3	5276.87	0
5.564	1	2	4	19718.2	0
5.566	1	4	6	414.951	0
5.601	1	5	1	7106.71	0
5.602	1	3	2	526.657	0
5.603	1	1	3	2177.61	0
5.604	1	2	4	6186.32	0
5.606	1	4	6	268.151	0
5.641	1	5	1	18359.4	0
5.642	1	3	2	823.228	0
5.643	1	1	3	3188.27	0
5.644	1	2	4	5717.07	0
5.646	1	4	6	158.084	0
5.681	1	5	1	21425.5	0
5.682	1	3	2	1328.43	0
5.683	1	1	3	5148.95	0
5.684	1	2	4	13983.9	0
5.686	1	4	6	775.913	0
5.721	1	5	1	7927.09	0
5.722	1	3	2	244.573	0
5.723	1	1	3	681.323	0
5.724	1	2	4	7373.85	0
5.726	1	4	6	455.977	0
5.761	1	5	1	19980.1	0
5.762	1	3	2	423.983	0
5.763	1	1	3	5003.07	0
5.764	1	2	4	3582.21	0
5.766	1	4	6	387.581	0
5.801	1	5	1	23864.5	0
5.802	1	3	2	1288.08	0
5.803	1	1	3	2173.97	0
5.804	1	2	4	11329.5	0
5.806	1	4	6	583.892	0
5.841	1	5	1	13466.6	0
5.842	1	3	2	1405.81	0
5.843	1	1	3	1069.9	0
5.844	1	2	4	15197.2	0
5.846	1	4	6	199.169	0
5.881	1	5	1	10988.3	0
5.882	1	3	2	2724.66	0
5.883	1	1	3	3665.31	0
5.884	1	2	4	9240.45	0
5.886	1	4	6	550.348	0
5.921	1	5	1	5926.46	0
5.922	1	3	2	265.606	0
5.923	1	1	3	1401.53	0
5.924	1	2	4	8907.09	0
5.926	1	4	6	447.067	0
5.961	1	5	1	6936.6	0
5.962	1	3	2	250.151	0
5.963	1	1	3	5630.4	0
5.964	1	2	4	7765.71	0
5.966	1	4	6	126.138	0
6.001	1	5	1	2329.32	0
6.002	1	3	2	1476.21	0
6.003	1	1	3	5506.18	0
6.004	1	2	4	6871.78	0
6.006	1	4	6	364.139	0
6.041	1	5	1	8310.71	0
6.042	1	3	2	2349.53	0
6.043	1	1	3	3003.24	0
6.044	1	2	4	4615.71	0
6.046	1	4	6	325.24	0
6.081	1	5	1	22666.5	0
6.082	1	3	2	2354.23	0
6.083	1	1	3	3086.97	0
6.084	1	2	4	10681.1	0
6.086	1	4	6	266.391	0
6.121	1	5	1	11619.6	0
6.122	1	3	2	2109.68	0
6.123	1	1	3	4450.41	0
6.124	1	2	4	26848.4	0
6.126	1	4	6	501.028	0
6.161	1	5	1	22064	0
6.162	1	3	2	1135.75	0
6.163	1	1	3	913.927	0
6.164	1	2	4	18921.4	0
6.166	1	4	6	533.101	0
6.201	1	5	1	26241	0
6.202	1	3	2	259.32	0
6.203	1	1	3	5138.4	0
6.204	1	2	4	8005.94	0
6.206	1	4	6	255.335	0
6.241	1	5	1	8091.5	0
6.242	1	3	2	294.998	0
6.243	1	1	3	4273.39	0
6.244	1	2	4	11520.4	0
6.246	1	4	6	282.565	0
6.281	1	5	1	10130.9	0
6.282	1	3	2	660.631	0
6.283	1	1	3	515.176	0
6.284	1	2	4	3689.02	0
6.286	1	4	6	169.818	0
6.321	1	5	1	7962.66	0
6.322	1	3	2	264.833	0
6.323	1	1	3	1378.46	0
6.324	1	2	4	9707.21	0
6.326	1	4	6	173.718	0
6.361	1	5	1	15195.6	0
6.362	1	3	2	638.853	0
6.363	1	1	3	3496.44	0
6.364	1	2	4	22198.3	0
6.366	1	4	6	567.481	0
6.401	1	5	1	13432.4	0
6.402	1	3	2	1027.73	0
6.403	1	1	3	1444.62	0
6.404	1	2	4	13922.6	0
6.406	1	4	6	753.996	0
6.441	1	5	1	6531.31	0
6.442	1	3	2	437.247	0
6.443	1	1	3	1022.73	0
6.444	1	2	4	15768.6	0
6.446	1	4	6	1132.39	0
6.481	1	5	1	20293.3	0
6.482	1	3	2	321.646	0
6.483	1	1	3	3358.58	0
6.484	1	2	4	16750.2	0
6.486	1	4	6	2560.31	0
6.521	1	5	1	6522.46	0
6.522	1	3	2	342.442	0
6.523	1	1	3	3122.44	0
6.524	1	2	4	13864	0
6.526	1	4	6	348.534	0
6.561	1	5	1	21185.1	0
6.562	1	3	2	400.207	0
6.563	1	1	3	5821.87	0
6.564	1	2	4	9994.54	0
6.566	1	4	6	794.231	0
6.601	1	5	1	42701.9	0
6.602	1	3	2	1000.03	0
6.603	1	1	3	1633.09	0
6.604	1	2	4	6324.2	0
6.606	1	4	6	160.233	0
6.641	1	5	1	9053.8	0
6.642	1	3	2	1307.89	0
6.643	1	1	3	1588.58	0
6.644	1	2	4	13355.7	0
6.646	1	4	6	589.731	0
6.681	1	5	1	15329.7	0
6.682	1	3	2	2076.2	0
6.683	1	1	3	1400.56	0
6.684	1	2	4	18037.2	0
6.686	1	4	6	225.194	0
6.721	1	5	1	25210.6	0
6.722	1	3	2	4032.24	0
6.723	1	1	3	1933.54	0
