% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
11885	1	1	1	0	0	28	2196	0	1	1	0
11903	1	1	1	0	0	28	2196	0	1	1	0
11908	1	1	1	0	0	28	2196	0	1	1	0
11926	1	1	1	0	0	28	2196	0	1	1	0
11945	1	1	1	0	0	28	2196	0	1	1	0
11957	1	1	1	0	0	28	2196	0	1	1	0
11967	1	1	1	0	0	28	2196	0	1	1	0
11990	1	1	1	0	0	28	2196	0	1	1	0
12002	1	1	1	0	0	28	2196	0	1	1	0
12024	1	1	1	0	0	28	2196	0	1	1	0
12038	1	1	1	0	0	28	2196	0	1	1	0
12043	1	1	1	0	0	28	2196	0	1	1	0
12104	1	1	1	0	0	28	2196	0	1	1	0
12128	1	1	1	0	0	28	2196	0	1	1	0
12159	1	1	1	0	0	28	2196	0	1	1	0
12168	1	1	1	0	0	28	2196	0	1	1	0
12179	1	1	1	0	0	28	2196	0	1	1	0
12215	1	1	1	0	0	28	2196	0	1	1	0
12221	1	1	1	0	0	28	2196	0	1	1	0
12238	1	1	1	0	0	28	2196	0	1	1	0
12256	1	1	1	0	0	28	2196	0	1	1	0
12280	1	1	1	0	0	28	2196	0	1	1	0
12291	1	1	1	0	0	28	2196	0	1	1	0
12339	1	1	1	0	0	28	2196	0	1	1	0
12358	1	1	1	0	0	28	2196	0	1	1	0
12386	1	1	1	0	0	28	2196	0	1	1	0
12415	1	1	1	0	0	28	2196	0	1	1	0
12436	1	1	1	0	0	28	2196	0	1	1	0
12484	1	1	1	0	0	28	2196	0	1	1	0
12511	1	1	1	0	0	28	2196	0	1	1	0
12536	1	1	1	0	0	28	2196	0	1	1	0
12586	1	1	1	0	0	28	2196	0	1	1	0
12613	1	1	1	0	0	28	2196	0	1	1	0
12622	1	1	1	0	0	28	2196	0	1	1	0
12642	1	1	1	0	0	28	2196	0	1	1	0
12675	1	1	1	0	0	28	2196	0	1	1	0
12698	1	1	1	0	0	28	2196	0	1	1	0
12740	1	1	1	0	0	28	2196	0	1	1	0
12750	1	1	1	0	0	28	2196	0	1	1	0
12782	1	1	1	0	0	28	2196	0	1	1	0
12789	1	1	1	0	0	28	2196	0	1	1	0
12792	1	1	1	0	0	28	2196	0	1	1	0
12812	1	1	1	0	0	28	2196	0	1	1	0
12820	1	1	1	0	0	28	2196	0	1	1	0
12829	1	1	1	0	0	28	2196	0	1	1	0
12838	1	1	1	0	0	28	2196	0	1	1	0
12853	1	1	1	0	0	28	2196	0	1	1	0
12875	1	1	1	0	0	28	2196	0	1	1	0
12880	1	1	1	0	0	28	2196	0	1	1	0
12898	1	1	1	0	0	28	2196	0	1	1	0
12939	1	1	1	0	0	28	2196	0	1	1	0
12961	1	1	1	0	0	28	2196	0	1	1	0
12998	1	1	1	0	0	28	2196	0	1	1	0
13008	1	1	1	0	0	28	2196	0	1	1	0
13030	1	1	1	0	0	28	2196	0	1	1	0
13043	1	1	1	0	0	28	2196	0	1	1	0
13066	1	1	1	0	0	28	2196	0	1	1	0
13094	1	1	1	0	0	28	2196	0	1	1	0
13129	1	1	1	0	0	28	2196	0	1	1	0
13146	1	1	1	0	0	28	2196	0	1	1	0
13176	1	1	1	0	0	28	2196	0	1	1	0
13187	1	1	1	0	0	28	2196	0	1	1	0
13222	1	1	1	0	0	28	2196	0	1	1	0
13241	1	1	1	0	0	28	2196	0	1	1	0
13269	1	1	1	0	0	28	2196	0	1	1	0
13299	1	1	1	0	0	28	2196	0	1	1	0
13307	1	1	1	0	0	28	2196	0	1	1	0
13344	1	1	1	0	0	28	2196	0	1	1	0
13349	1	1	1	0	0	28	2196	0	1	1	0
13375	1	1	1	0	0	28	2196	0	1	1	0
13394	1	1	1	0	0	28	2196	0	1	1	0
13413	1	1	1	0	0	28	2196	0	1	1	0
13457	1	1	1	0	0	28	2196	0	1	1	0
13474	1	1	1	0	0	28	2196	0	1	1	0
13504	1	1	1	0	0	28	2196	0	1	1	0
13513	1	1	1	0	0	28	2196	0	1	1	0
13534	1	1	1	0	0	28	2196	0	1	1	0
13572	1	1	1	0	0	28	2196	0	1	1	0
13592	1	1	1	0	0	28	2196	0	1	1	0
13607	1	1	1	0	0	28	2196	0	1	1	0
13635	1	1	1	0	0	28	2196	0	1	1	0
13652	1	1	1	0	0	28	2196	0	1	1	0
13666	1	1	1	0	0	28	2196	0	1	1	0
13682	1	1	1	0	0	28	2196	0	1	1	0
13688	1	1	1	0	0	28	2196	0	1	1	0
13713	1	1	1	0	0	28	2196	0	1	1	0
13736	1	1	1	0	0	28	2196	0	1	1	0
13750	1	1	1	0	0	28	2196	0	1	1	0
13757	1	1	1	0	0	28	2196	0	1	1	0
13794	1	1	1	0	0	28	2196	0	1	1	0
13823	1	1	1	0	0	28	2196	0	1	1	0
13842	1	1	1	0	0	28	2196	0	1	1	0
13853	1	1	1	0	0	28	2196	0	1	1	0
13869	1	1	1	0	0	28	2196	0	1	1	0
13891	1	1	1	0	0	28	2196	0	1	1	0
13897	1	1	1	0	0	28	2196	0	1	1	0
13914	1	1	1	0	0	28	2196	0	1	1	0
13919	1	1	1	0	0	28	2196	0	1	1	0
13972	1	1	1	0	0	28	2196	0	1	1	0
13983	1	1	1	0	0	28	2196	0	1	1	0
14015	1	1	1	0	0	28	2196	0	1	1	0
14023	1	1	1	0	0	28	2196	0	1	1	0
14051	1	1	1	0	0	28	2196	0	1	1	0
14061	1	1	1	0	0	28	2196	0	1	1	0
14085	1	1	1	0	0	28	2196	0	1	1	0
14099	1	1	1	0	0	28	2196	0	1	1	0
14112	1	1	1	0	0	28	2196	0	1	1	0
14123	1	1	1	0	0	28	2196	0	1	1	0
14159	1	1	1	0	0	28	2196	0	1	1	0
14188	1	1	1	0	0	28	2196	0	1	1	0
14208	1	1	1	0	0	28	2196	0	1	1	0
14239	1	1	1	0	0	28	2196	0	1	1	0
14250	1	1	1	0	0	28	2196	0	1	1	0
14273	1	1	1	0	0	28	2196	0	1	1	0
14319	1	1	1	0	0	28	2196	0	1	1	0
14342	1	1	1	0	0	28	2196	0	1	1	0
14365	1	1	1	0	0	28	2196	0	1	1	0
14370	1	1	1	0	0	28	2196	0	1	1	0
14382	1	1	1	0	0	28	2196	0	1	1	0
14426	1	1	1	0	0	28	2196	0	1	1	0
14447	1	1	1	0	0	28	2196	0	1	1	0
14458	1	1	1	0	0	28	2196	0	1	1	0
14477	1	1	1	0	0	28	2196	0	1	1	0
14500	1	1	1	0	0	28	2196	0	1	1	0
14534	1	1	1	0	0	28	2196	0	1	1	0
14560	1	1	1	0	0	28	2196	0	1	1	0
14580	1	1	1	0	0	28	2196	0	1	1	0
14596	1	1	1	0	0	28	2196	0	1	1	0
14611	1	1	1	0	0	28	2196	0	1	1	0
14638	1	1	1	0	0	28	2196	0	1	1	0
14675	1	1	1	0	0	28	2196	0	1	1	0
14688	1	1	1	0	0	28	2196	0	1	1	0
14707	1	1	1	0	0	28	2196	0	1	1	0
14718	1	1	1	0	0	28	2196	0	1	1	0
14723	1	1	1	0	0	28	2196	0	1	1	0
14728	1	1	1	0	0	28	2196	0	1	1	0
14753	1	1	1	0	0	28	2196	0	1	1	0
14763	1	1	1	0	0	28	2196	0	1	1	0
14784	1	1	1	0	0	24	1620	0	1	1	0
14793	1	1	1	0	0	28	2196	0	1	1	0
14802	1	1	1	0	0	28	2196	0	1	1	0
14832	1	1	1	0	0	28	2196	0	1	1	0
14843	1	1	1	0	0	28	2196	0	1	1	0
14849	1	1	1	0	0	28	2196	0	1	1	0
14864	1	1	1	0	0	28	2196	0	1	1	0
14882	1	1	1	0	0	28	2196	0	1	1	0
14898	1	1	1	0	0	28	2196	0	1	1	0
14914	1	1	1	0	0	28	2196	0	1	1	0
14928	1	1	1	0	0	28	2196	0	1	1	0
14931	1	1	1	0	0	28	2196	0	1	1	0
14935	1	1	1	0	0	28	2196	0	1	1	0
14950	1	1	1	0	0	28	2196	0	1	1	0
14973	1	1	1	0	0	28	2196	0	1	1	0
15009	1	1	1	0	0	28	2196	0	1	1	0
15026	1	1	1	0	0	28	2196	0	1	1	0
15039	1	1	1	0	0	28	2196	0	1	1	0
15079	1	1	1	0	0	28	2196	0	1	1	0
15117	1	1	1	0	0	28	2196	0	1	1	0
15171	1	1	1	0	0	28	2196	0	1	1	0
15180	1	1	1	0	0	28	2196	0	1	1	0
15186	1	1	1	0	0	28	2196	0	1	1	0
15204	1	1	1	0	0	28	2196	0	1	1	0
15243	1	1	1	0	0	28	2196	0	1	1	0
15285	1	1	1	0	0	28	2196	0	1	1	0
15297	1	1	1	0	0	28	2196	0	1	1	0
15310	1	1	1	0	0	28	2196	0	1	1	0
15319	1	1	1	0	0	28	2196	0	1	1	0
15333	1	1	1	0	0	28	2196	0	1	1	0
15359	1	1	1	0	0	28	2196	0	1	1	0
15376	1	1	1	0	0	28	2196	0	1	1	0
15394	1	1	1	0	0	28	2196	0	1	1	0
15411	1	1	1	0	0	28	2196	0	1	1	0
15423	1	1	1	0	0	28	2196	0	1	1	0
15449	1	1	1	0	0	28	2196	0	1	1	0
15460	1	1	1	0	0	24	1620	0	1	1	0
15466	1	1	1	0	0	28	2196	0	1	1	0
15483	1	1	1	0	0	28	2196	0	1	1	0
15502	1	1	1	0	0	28	2196	0	1	1	0
15522	1	1	1	0	0	28	2196	0	1	1	0
15540	1	1	1	0	0	28	2196	0	1	1	0
15548	1	1	1	0	0	28	2196	0	1	1	0
15608	1	1	1	0	0	28	2196	0	1	1	0
15632	1	1	1	0	0	28	2196	0	1	1	0
15639	1	1	1	0	0	28	2196	0	1	1	0
15646	1	1	1	0	0	28	2196	0	1	1	0
15687	1	1	1	0	0	28	2196	0	1	1	0
15708	1	1	1	0	0	28	2196	0	1	1	0
15735	1	1	1	0	0	28	2196	0	1	1	0
15759	1	1	1	0	0	28	2196	0	1	1	0
15767	1	1	1	0	0	28	2196	0	1	1	0
15780	1	1	1	0	0	28	2196	0	1	1	0
15835	1	1	1	0	0	28	2196	0	1	1	0
15852	1	1	1	0	0	28	2196	0	1	1	0
15864	1	1	1	0	0	28	2196	0	1	1	0
15904	1	1	1	0	0	28	2196	0	1	1	0
15957	1	1	1	0	0	28	2196	0	1	1	0
15990	1	1	1	0	0	28	2196	0	1	1	0
16017	1	1	1	0	0	28	2196	0	1	1	0
16023	1	1	1	0	0	28	2196	0	1	1	0
16065	1	1	1	0	0	28	2196	0	1	1	0
16087	1	1	1	0	0	28	2196	0	1	1	0
16111	1	1	1	0	0	28	2196	0	1	1	0
16142	1	1	1	0	0	28	2196	0	1	1	0
16174	1	1	1	0	0	28	2196	0	1	1	0
16218	1	1	1	0	0	28	2196	0	1	1	0
16256	1	1	1	0	0	28	2196	0	1	1	0
16300	1	1	1	0	0	28	2196	0	1	1	0
16313	1	1	1	0	0	28	2196	0	1	1	0
16331	1	1	1	0	0	28	2196	0	1	1	0
16336	1	1	1	0	0	28	2196	0	1	1	0
16365	1	1	1	0	0	28	2196	0	1	1	0
16379	1	1	1	0	0	28	2196	0	1	1	0
16387	1	1	1	0	0	28	2196	0	1	1	0
16392	1	1	1	0	0	28	2196	0	1	1	0
16411	1	1	1	0	0	28	2196	0	1	1	0
16424	1	1	1	0	0	28	2196	0	1	1	0
16440	1	1	1	0	0	28	2196	0	1	1	0
16454	1	1	1	0	0	28	2196	0	1	1	0
16483	1	1	1	0	0	28	2196	0	1	1	0
16513	1	1	1	0	0	28	2196	0	1	1	0
16532	1	1	1	0	0	28	2196	0	1	1	0
16588	1	1	1	0	0	28	2196	0	1	1	0
16625	1	1	1	0	0	28	2196	0	1	1	0
16650	1	1	1	0	0	28	2196	0	1	1	0
16677	1	1	1	0	0	28	2196	0	1	1	0
16686	1	1	1	0	0	28	2196	0	1	1	0
16697	1	1	1	0	0	28	2196	0	1	1	0
16740	1	1	1	0	0	28	2196	0	1	1	0
16788	1	1	1	0	0	28	2196	0	1	1	0
16847	1	1	1	0	0	28	2196	0	1	1	0
16868	1	1	1	0	0	28	2196	0	1	1	0
16891	1	1	1	0	0	28	2196	0	1	1	0
16905	1	1	1	0	0	28	2196	0	1	1	0
16917	1	1	1	0	0	28	2196	0	1	1	0
16938	1	1	1	0	0	28	2196	0	1	1	0
16982	1	1	1	0	0	28	2196	0	1	1	0
16991	1	1	1	0	0	28	2196	0	1	1	0
17005	1	1	1	0	0	28	2196	0	1	1	0
17030	1	1	1	0	0	28	2196	0	1	1	0
17051	1	1	1	0	0	28	2196	0	1	1	0
17056	1	1	1	0	0	28	2196	0	1	1	0
17083	1	1	1	0	0	28	2196	0	1	1	0
17154	1	1	1	0	0	28	2196	0	1	1	0
17175	1	1	1	0	0	28	2196	0	1	1	0
17203	1	1	1	0	0	28	2196	0	1	1	0
17214	1	1	1	0	0	28	2196	0	1	1	0
17273	1	1	1	0	0	28	2196	0	1	1	0
17295	1	1	1	0	0	28	2196	0	1	1	0
17305	1	1	1	0	0	28	2196	0	1	1	0
17324	1	1	1	0	0	28	2196	0	1	1	0
17343	1	1	1	0	0	28	2196	0	1	1	0
17349	1	1	1	0	0	28	2196	0	1	1	0
17354	1	1	1	0	0	28	2196	0	1	1	0
17370	1	1	1	0	0	28	2196	0	1	1	0
17405	1	1	1	0	0	28	2196	0	1	1	0
17431	1	1	1	0	0	28	2196	0	1	1	0
17483	1	1	1	0	0	28	2196	0	1	1	0
17492	1	1	1	0	0	28	2196	0	1	1	0
17501	1	1	1	0	0	28	2196	0	1	1	0
17505	1	1	1	0	0	28	2196	0	1	1	0
17526	1	1	1	0	0	28	2196	0	1	1	0
17535	1	1	1	0	0	28	2196	0	1	1	0
17543	1	1	1	0	0	28	2196	0	1	1	0
17552	1	1	1	0	0	28	2196	0	1	1	0
17573	1	1	1	0	0	28	2196	0	1	1	0
17590	1	1	1	0	0	28	2196	0	1	1	0
17603	1	1	1	0	0	28	2196	0	1	1	0
17633	1	1	1	0	0	28	2196	0	1	1	0
17647	1	1	1	0	0	28	2196	0	1	1	0
17674	1	1	1	0	0	28	2196	0	1	1	0
17710	1	1	1	0	0	28	2196	0	1	1	0
17740	1	1	1	0	0	28	2196	0	1	1	0
17781	1	1	1	0	0	28	2196	0	1	1	0
17800	1	1	1	0	0	28	2196	0	1	1	0
17823	1	1	1	0	0	28	2196	0	1	1	0
17856	1	1	1	0	0	28	2196	0	1	1	0
17865	1	1	1	0	0	28	2196	0	1	1	0
17873	1	1	1	0	0	28	2196	0	1	1	0
17898	1	1	1	0	0	28	2196	0	1	1	0
17940	1	1	1	0	0	28	2196	0	1	1	0
17949	1	1	1	0	0	28	2196	0	1	1	0
17957	1	1	1	0	0	28	2196	0	1	1	0
17984	1	1	1	0	0	28	2196	0	1	1	0
18008	1	1	1	0	0	28	2196	0	1	1	0
18022	1	1	1	0	0	28	2196	0	1	1	0
18030	1	1	1	0	0	28	2196	0	1	1	0
18042	1	1	1	0	0	28	2196	0	1	1	0
18056	1	1	1	0	0	28	2196	0	1	1	0
18075	1	1	1	0	0	28	2196	0	1	1	0
18080	1	1	1	0	0	28	2196	0	1	1	0
18084	1	1	1	0	0	28	2196	0	1	1	0
18097	1	1	1	0	0	28	2196	0	1	1	0
18122	1	1	1	0	0	28	2196	0	1	1	0
18146	1	1	1	0	0	28	2196	0	1	1	0
18180	1	1	1	0	0	28	2196	0	1	1	0
18189	1	1	1	0	0	28	2196	0	1	1	0
18195	1	1	1	0	0	28	2196	0	1	1	0
18198	1	1	1	0	0	28	2196	0	1	1	0
18237	1	1	1	0	0	28	2196	0	1	1	0
18253	1	1	1	0	0	28	2196	0	1	1	0
18268	1	1	1	0	0	28	2196	0	1	1	0
18284	1	1	1	0	0	24	1620	0	1	1	0
18308	1	1	1	0	0	28	2196	0	1	1	0
18328	1	1	1	0	0	28	2196	0	1	1	0
18345	1	1	1	0	0	28	2196	0	1	1	0
18358	1	1	1	0	0	28	2196	0	1	1	0
18374	1	1	1	0	0	28	2196	0	1	1	0
18385	1	1	1	0	0	28	2196	0	1	1	0
18415	1	1	1	0	0	28	2196	0	1	1	0
18422	1	1	1	0	0	28	2196	0	1	1	0
18453	1	1	1	0	0	28	2196	0	1	1	0
18458	1	1	1	0	0	28	2196	0	1	1	0
18476	1	1	1	0	0	28	2196	0	1	1	0
18486	1	1	1	0	0	28	2196	0	1	1	0
18516	1	1	1	0	0	28	2196	0	1	1	0
18546	1	1	1	0	0	28	2196	0	1	1	0
18569	1	1	1	0	0	28	2196	0	1	1	0
18607	1	1	1	0	0	28	2196	0	1	1	0
18620	1	1	1	0	0	28	2196	0	1	1	0
18652	1	1	1	0	0	28	2196	0	1	1	0
18668	1	1	1	0	0	28	2196	0	1	1	0
18742	1	1	1	0	0	28	2196	0	1	1	0
18782	1	1	1	0	0	28	2196	0	1	1	0
18790	1	1	1	0	0	28	2196	0	1	1	0
18810	1	1	1	0	0	28	2196	0	1	1	0
18820	1	1	1	0	0	28	2196	0	1	1	0
18848	1	1	1	0	0	28	2196	0	1	1	0
18862	1	1	1	0	0	28	2196	0	1	1	0
18869	1	1	1	0	0	28	2196	0	1	1	0
18904	1	1	1	0	0	28	2196	0	1	1	0
18916	1	1	1	0	0	28	2196	0	1	1	0
18934	1	1	1	0	0	28	2196	0	1	1	0
18942	1	1	1	0	0	28	2196	0	1	1	0
18995	1	1	1	0	0	28	2196	0	1	1	0
19015	1	1	1	0	0	28	2196	0	1	1	0
19031	1	1	1	0	0	28	2196	0	1	1	0
19053	1	1	1	0	0	28	2196	0	1	1	0
19099	1	1	1	0	0	28	2196	0	1	1	0
19133	1	1	1	0	0	28	2196	0	1	1	0
19141	1	1	1	0	0	28	2196	0	1	1	0
19165	1	1	1	0	0	28	2196	0	1	1	0
19218	1	1	1	0	0	28	2196	0	1	1	0
19228	1	1	1	0	0	28	2196	0	1	1	0
19241	1	1	1	0	0	28	2196	0	1	1	0
19261	1	1	1	0	0	28	2196	0	1	1	0
19269	1	1	1	0	0	26	1836	0	1	1	0
19285	1	1	1	0	0	28	2196	0	1	1	0
19300	1	1	1	0	0	28	2196	0	1	1	0
19326	1	1	1	0	0	28	2196	0	1	1	0
19335	1	1	1	0	0	28	2196	0	1	1	0
19344	1	1	1	0	0	28	2196	0	1	1	0
19357	1	1	1	0	0	28	2196	0	1	1	0
19386	1	1	1	0	0	28	2196	0	1	1	0
19431	1	1	1	0	0	28	2196	0	1	1	0
19475	1	1	1	0	0	28	2196	0	1	1	0
19511	1	1	1	0	0	28	2196	0	1	1	0
19521	1	1	1	0	0	28	2196	0	1	1	0
19536	1	1	1	0	0	28	2196	0	1	1	0
19571	1	1	1	0	0	24	1620	0	1	1	0
19575	1	1	1	0	0	28	2196	0	1	1	0
19594	1	1	1	0	0	28	2196	0	1	1	0
19645	1	1	1	0	0	28	2196	0	1	1	0
19679	1	1	1	0	0	28	2196	0	1	1	0
19711	1	1	1	0	0	28	2196	0	1	1	0
19715	1	1	1	0	0	28	2196	0	1	1	0
19726	1	1	1	0	0	28	2196	0	1	1	0
19742	1	1	1	0	0	28	2196	0	1	1	0
19758	1	1	1	0	0	28	2196	0	1	1	0
19793	1	1	1	0	0	28	2196	0	1	1	0
19811	1	1	1	0	0	28	2196	0	1	1	0
19847	1	1	1	0	0	28	2196	0	1	1	0
19867	1	1	1	0	0	28	2196	0	1	1	0
19879	1	1	1	0	0	28	2196	0	1	1	0
19910	1	1	1	0	0	28	2196	0	1	1	0
19919	1	1	1	0	0	28	2196	0	1	1	0
19949	1	1	1	0	0	28	2196	0	1	1	0
19970	1	1	1	0	0	28	2196	0	1	1	0
20079	1	1	1	0	0	28	2196	0	1	1	0
20096	1	1	1	0	0	28	2196	0	1	1	0
20109	1	1	1	0	0	28	2196	0	1	1	0
20134	1	1	1	0	0	28	2196	0	1	1	0
20181	1	1	1	0	0	28	2196	0	1	1	0
20201	1	1	1	0	0	28	2196	0	1	1	0
20222	1	1	1	0	0	28	2196	0	1	1	0
20232	1	1	1	0	0	28	2196	0	1	1	0
20247	1	1	1	0	0	28	2196	0	1	1	0
20325	1	1	1	0	0	28	2196	0	1	1	0
20354	1	1	1	0	0	28	2196	0	1	1	0
20357	1	1	1	0	0	28	2196	0	1	1	0
20367	1	1	1	0	0	28	2196	0	1	1	0
20396	1	1	1	0	0	28	2196	0	1	1	0
20446	1	1	1	0	0	28	2196	0	1	1	0
20451	1	1	1	0	0	28	2196	0	1	1	0
20491	1	1	1	0	0	28	2196	0	1	1	0
20531	1	1	1	0	0	28	2196	0	1	1	0
20538	1	1	1	0	0	28	2196	0	1	1	0
20542	1	1	1	0	0	28	2196	0	1	1	0
20562	1	1	1	0	0	28	2196	0	1	1	0
20571	1	1	1	0	0	28	2196	0	1	1	0
20586	1	1	1	0	0	28	2196	0	1	1	0
20589	1	1	1	0	0	28	2196	0	1	1	0
20610	1	1	1	0	0	28	2196	0	1	1	0
20633	1	1	1	0	0	28	2196	0	1	1	0
20655	1	1	1	0	0	28	2196	0	1	1	0
20670	1	1	1	0	0	28	2196	0	1	1	0
20699	1	1	1	0	0	28	2196	0	1	1	0
20705	1	1	1	0	0	28	2196	0	1	1	0
20715	1	1	1	0	0	28	2196	0	1	1	0
20729	1	1	1	0	0	28	2196	0	1	1	0
20805	1	1	1	0	0	28	2196	0	1	1	0
20835	1	1	1	0	0	28	2196	0	1	1	0
20841	1	1	1	0	0	28	2196	0	1	1	0
20856	1	1	1	0	0	28	2196	0	1	1	0
20867	1	1	1	0	0	28	2196	0	1	1	0
20890	1	1	1	0	0	28	2196	0	1	1	0
20946	1	1	1	0	0	28	2196	0	1	1	0
20963	1	1	1	0	0	28	2196	0	1	1	0
20980	1	1	1	0	0	28	2196	0	1	1	0
21000	1	1	1	0	0	28	2196	0	1	1	0
21028	1	1	1	0	0	28	2196	0	1	1	0
21046	1	1	1	0	0	28	2196	0	1	1	0
21061	1	1	1	0	0	28	2196	0	1	1	0
21091	1	1	1	0	0	28	2196	0	1	1	0
21120	1	1	1	0	0	28	2196	0	1	1	0
21128	1	1	1	0	0	28	2196	0	1	1	0
21155	1	1	1	0	0	28	2196	0	1	1	0
21171	1	1	1	0	0	28	2196	0	1	1	0
21201	1	1	1	0	0	28	2196	0	1	1	0
21227	1	1	1	0	0	28	2196	0	1	1	0
21254	1	1	1	0	0	28	2196	0	1	1	0
21282	1	1	1	0	0	28	2196	0	1	1	0
21300	1	1	1	0	0	28	2196	0	1	1	0
21317	1	1	1	0	0	28	2196	0	1	1	0
21322	1	1	1	0	0	28	2196	0	1	1	0
21338	1	1	1	0	0	28	2196	0	1	1	0
21354	1	1	1	0	0	28	2196	0	1	1	0
21377	1	1	1	0	0	28	2196	0	1	1	0
21414	1	1	1	0	0	28	2196	0	1	1	0
21427	1	1	1	0	0	28	2196	0	1	1	0
21434	1	1	1	0	0	28	2196	0	1	1	0
21455	1	1	1	0	0	28	2196	0	1	1	0
21474	1	1	1	0	0	28	2196	0	1	1	0
21490	1	1	1	0	0	28	2196	0	1	1	0
21518	1	1	1	0	0	28	2196	0	1	1	0
21553	1	1	1	0	0	28	2196	0	1	1	0
21587	1	1	1	0	0	28	2196	0	1	1	0
21597	1	1	1	0	0	28	2196	0	1	1	0
21626	1	1	1	0	0	28	2196	0	1	1	0
21634	1	1	1	0	0	28	2196	0	1	1	0
21653	1	1	1	0	0	28	2196	0	1	1	0
21670	1	1	1	0	0	28	2196	0	1	1	0
21679	1	1	1	0	0	28	2196	0	1	1	0
21684	1	1	1	0	0	28	2196	0	1	1	0
21692	1	1	1	0	0	28	2196	0	1	1	0
21713	1	1	1	0	0	28	2196	0	1	1	0
21720	1	1	1	0	0	28	2196	0	1	1	0
21735	1	1	1	0	0	28	2196	0	1	1	0
21752	1	1	1	0	0	24	1620	0	1	1	0
21774	1	1	1	0	0	28	2196	0	1	1	0
21783	1	1	1	0	0	28	2196	0	1	1	0
21811	1	1	1	0	0	28	2196	0	1	1	0
21829	1	1	1	0	0	28	2196	0	1	1	0
21840	1	1	1	0	0	28	2196	0	1	1	0
21846	1	1	1	0	0	28	2196	0	1	1	0
21887	1	1	1	0	0	26	1836	0	1	1	0
21917	1	1	1	0	0	26	1836	0	1	1	0
21924	1	1	1	0	0	28	2196	0	1	1	0
21933	1	1	1	0	0	28	2196	0	1	1	0
21986	1	1	1	0	0	28	2196	0	1	1	0
22020	1	1	1	0	0	28	2196	0	1	1	0
22024	1	1	1	0	0	28	2196	0	1	1	0
22054	1	1	1	0	0	28	2196	0	1	1	0
22058	1	1	1	0	0	28	2196	0	1	1	0
22080	1	1	1	0	0	28	2196	0	1	1	0
22101	1	1	1	0	0	28	2196	0	1	1	0
22121	1	1	1	0	0	28	2196	0	1	1	0
22167	1	1	1	0	0	28	2196	0	1	1	0
22206	1	1	1	0	0	28	2196	0	1	1	0
22211	1	1	1	0	0	28	2196	0	1	1	0
22251	1	1	1	0	0	28	2196	0	1	1	0
22265	1	1	1	0	0	28	2196	0	1	1	0
22277	1	1	1	0	0	28	2196	0	1	1	0
22293	1	1	1	0	0	28	2196	0	1	1	0
22326	1	1	1	0	0	28	2196	0	1	1	0
22356	1	1	1	0	0	28	2196	0	1	1	0
22362	1	1	1	0	0	28	2196	0	1	1	0
22366	1	1	1	0	0	28	2196	0	1	1	0
22369	1	1	1	0	0	28	2196	0	1	1	0
22393	1	1	1	0	0	28	2196	0	1	1	0
22401	1	1	1	0	0	28	2196	0	1	1	0
22424	1	1	1	0	0	28	2196	0	1	1	0
22439	1	1	1	0	0	28	2196	0	1	1	0
22480	1	1	1	0	0	28	2196	0	1	1	0
22512	1	1	1	0	0	28	2196	0	1	1	0
22523	1	1	1	0	0	28	2196	0	1	1	0
22547	1	1	1	0	0	28	2196	0	1	1	0
22558	1	1	1	0	0	28	2196	0	1	1	0
22571	1	1	1	0	0	28	2196	0	1	1	0
22612	1	1	1	0	0	28	2196	0	1	1	0
22621	1	1	1	0	0	28	2196	0	1	1	0
22637	1	1	1	0	0	28	2196	0	1	1	0
22709	1	1	1	0	0	28	2196	0	1	1	0
22716	1	1	1	0	0	28	2196	0	1	1	0
22725	1	1	1	0	0	28	2196	0	1	1	0
22748	1	1	1	0	0	28	2196	0	1	1	0
22766	1	1	1	0	0	28	2196	0	1	1	0
22780	1	1	1	0	0	28	2196	0	1	1	0
22799	1	1	1	0	0	28	2196	0	1	1	0
22818	1	1	1	0	0	28	2196	0	1	1	0
22869	1	1	1	0	0	28	2196	0	1	1	0
22894	1	1	1	0	0	28	2196	0	1	1	0
22907	1	1	1	0	0	28	2196	0	1	1	0
22948	1	1	1	0	0	28	2196	0	1	1	0
22976	1	1	1	0	0	28	2196	0	1	1	0
22988	1	1	1	0	0	28	2196	0	1	1	0
23015	1	1	1	0	0	28	2196	0	1	1	0
23026	1	1	1	0	0	28	2196	0	1	1	0
23044	1	1	1	0	0	28	2196	0	1	1	0
23074	1	1	1	0	0	28	2196	0	1	1	0
23085	1	1	1	0	0	28	2196	0	1	1	0
23089	1	1	1	0	0	28	2196	0	1	1	0
23121	1	1	1	0	0	28	2196	0	1	1	0
23130	1	1	1	0	0	28	2196	0	1	1	0
23136	1	1	1	0	0	28	2196	0	1	1	0
23167	1	1	1	0	0	28	2196	0	1	1	0
23209	1	1	1	0	0	28	2196	0	1	1	0
23222	1	1	1	0	0	28	2196	0	1	1	0
23238	1	1	1	0	0	28	2196	0	1	1	0
23257	1	1	1	0	0	28	2196	0	1	1	0
23305	1	1	1	0	0	28	2196	0	1	1	0
23341	1	1	1	0	0	28	2196	0	1	1	0
23356	1	1	1	0	0	28	2196	0	1	1	0
23390	1	1	1	0	0	28	2196	0	1	1	0
23410	1	1	1	0	0	28	2196	0	1	1	0
23432	1	1	1	0	0	28	2196	0	1	1	0
23461	1	1	1	0	0	28	2196	0	1	1	0
