% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1131	1	4	4	0	28	2052	0	1	0
1131	1	3	8	0	28	185	0	1	0
1132	1	8	2	0	28	2196	0	1	0
1133	1	10	3	0	28	2196	0	1	0
1134	1	3	8	0	28	2052	0	1	0
1134	1	1	9	0	28	185	0	1	0
1135	1	2	13	0	28	1836	0	1	0
1135	1	9	14	0	28	373	0	1	0
1136	1	1	9	0	28	2196	0	1	0
1137	1	7	10	0	28	2052	0	1	0
1137	1	9	14	0	28	185	0	1	0
1138	1	6	1	0	28	2052	0	1	0
1138	1	5	7	0	28	185	0	1	0
1139	1	9	14	0	28	2196	0	1	0
1140	1	4	4	0	28	2196	0	1	0
1141	1	8	2	0	28	185	0	1	0
1141	1	5	7	0	28	2052	0	1	0
1142	1	8	2	0	28	2196	0	1	0
1143	1	3	8	0	28	2196	0	1	0
1144	1	10	3	0	28	549	0	1	0
1144	1	2	13	0	28	1692	0	1	0
1145	1	7	10	0	28	2196	0	1	0
1146	1	1	9	0	28	2196	0	1	0
1147	1	6	1	0	28	2196	0	1	0
1148	1	10	3	0	28	2196	0	1	0
1149	1	9	14	0	28	2196	0	1	0
1150	1	8	2	0	28	185	0	1	0
1150	1	4	4	0	28	373	0	1	0
1150	1	5	7	0	28	1692	0	1	0
1151	1	8	2	0	28	549	0	1	0
1151	1	2	13	0	28	1692	0	1	0
1152	1	4	4	0	28	1836	0	1	0
1152	1	3	8	0	28	373	0	1	0
1153	1	8	2	0	28	2196	0	1	0
1154	1	3	8	0	28	2196	0	1	0
1155	1	7	10	0	28	2196	0	1	0
1156	1	1	9	0	28	2196	0	1	0
1157	1	6	1	0	28	2196	0	1	0
1158	1	10	3	0	28	549	0	1	0
1158	1	5	7	0	28	1692	0	1	0
1159	1	9	14	0	28	2196	0	1	0
1160	1	4	4	0	28	185	0	1	0
1160	1	2	13	0	28	2052	0	1	0
1161	1	10	3	0	28	2196	0	1	0
1162	1	8	2	0	28	185	0	1	0
1162	1	4	4	0	28	2052	0	1	0
1163	1	5	7	0	28	2052	0	1	0
1163	1	3	8	0	28	185	0	1	0
1164	1	7	10	0	28	2196	0	1	0
1165	1	8	2	0	28	2196	0	1	0
1166	1	1	9	0	28	2196	0	1	0
1167	1	6	1	0	28	185	0	1	0
1167	1	3	8	0	28	2052	0	1	0
1168	1	6	1	0	28	2196	0	1	0
1169	1	9	14	0	28	2196	0	1	0
1170	1	10	3	0	28	373	0	1	0
1170	1	2	13	0	28	1836	0	1	0
1171	1	4	4	0	28	2196	0	1	0
1172	1	10	3	0	28	2196	0	1	0
1173	1	5	7	0	28	2196	0	1	0
1174	1	7	10	0	28	2196	0	1	0
1175	1	8	2	0	28	185	0	1	0
1175	1	3	8	0	28	2052	0	1	0
1176	1	1	9	0	28	2196	0	1	0
1177	1	8	2	0	28	2196	0	1	0
1178	1	2	13	0	28	2196	0	1	0
1179	1	6	1	0	28	2052	0	1	0
1179	1	9	14	0	28	185	0	1	0
1180	1	9	14	0	28	2196	0	1	0
1181	1	10	3	0	28	185	0	1	0
1181	1	4	4	0	28	2052	0	1	0
1182	1	10	3	0	28	2196	0	1	0
1183	1	5	7	0	28	2196	0	1	0
1184	1	3	8	0	28	2052	0	1	0
1184	1	7	10	0	28	185	0	1	0
1185	1	1	9	0	28	2196	0	1	0
1186	1	7	10	0	28	2196	0	1	0
1187	1	8	2	0	28	2196	0	1	0
1188	1	6	1	0	28	2196	0	1	0
1189	1	2	13	0	28	2196	0	1	0
1190	1	9	14	0	28	2196	0	1	0
1191	1	10	3	0	28	185	0	1	0
1191	1	4	4	0	28	2052	0	1	0
1192	1	10	3	0	28	2196	0	1	0
1193	1	5	7	0	28	2196	0	1	0
1194	1	3	8	0	28	2196	0	1	0
1195	1	1	9	0	28	2196	0	1	0
1196	1	7	10	0	28	2196	0	1	0
1197	1	8	2	0	28	2196	0	1	0
1198	1	6	1	0	28	2196	0	1	0
1199	1	2	13	0	28	2196	0	1	0
1200	1	4	4	0	28	2052	0	1	0
1200	1	9	14	0	28	185	0	1	0
1201	1	9	14	0	28	2196	0	1	0
1202	1	10	3	0	28	2196	0	1	0
1203	1	5	7	0	28	2196	0	1	0
1204	1	3	8	0	28	2196	0	1	0
1205	1	1	9	0	28	2196	0	1	0
1206	1	7	10	0	28	2196	0	1	0
1207	1	8	2	0	28	2196	0	1	0
1208	1	6	1	0	28	2196	0	1	0
1209	1	2	13	0	28	2196	0	1	0
1210	1	4	4	0	28	2052	0	1	0
1210	1	9	14	0	28	185	0	1	0
1211	1	9	14	0	28	2196	0	1	0
1212	1	10	3	0	28	2196	0	1	0
1213	1	5	7	0	28	2196	0	1	0
1214	1	3	8	0	28	2196	0	1	0
1215	1	1	9	0	28	2196	0	1	0
1216	1	7	10	0	28	2196	0	1	0
1217	1	8	2	0	28	2196	0	1	0
1218	1	6	1	0	28	2196	0	1	0
1219	1	2	13	0	28	2196	0	1	0
1220	1	4	4	0	28	2196	0	1	0
1221	1	9	14	0	28	2196	0	1	0
1222	1	10	3	0	28	2196	0	1	0
1223	1	5	7	0	28	2196	0	1	0
1224	1	3	8	0	28	2196	0	1	0
1225	1	1	9	0	28	2196	0	1	0
1226	1	7	10	0	28	2196	0	1	0
1227	1	8	2	0	28	2196	0	1	0
1228	1	6	1	0	28	2196	0	1	0
1229	1	2	13	0	28	2196	0	1	0
1230	1	4	4	0	28	2196	0	1	0
1231	1	9	14	0	28	2196	0	1	0
1232	1	10	3	0	28	2196	0	1	0
1233	1	5	7	0	28	2196	0	1	0
1234	1	3	8	0	28	2196	0	1	0
1235	1	1	9	0	28	2196	0	1	0
1236	1	7	10	0	28	2196	0	1	0
1237	1	8	2	0	28	2196	0	1	0
1238	1	6	1	0	28	2196	0	1	0
1239	1	4	4	0	28	185	0	1	0
1239	1	2	13	0	28	2052	0	1	0
1240	1	4	4	0	28	2196	0	1	0
1241	1	9	14	0	28	2196	0	1	0
1242	1	10	3	0	28	2196	0	1	0
1243	1	5	7	0	28	2196	0	1	0
1244	1	3	8	0	28	2196	0	1	0
1245	1	1	9	0	28	2196	0	1	0
1246	1	7	10	0	28	2196	0	1	0
1247	1	8	2	0	28	2196	0	1	0
1248	1	6	1	0	28	2196	0	1	0
1249	1	4	4	0	28	185	0	1	0
1249	1	2	13	0	28	2052	0	1	0
1250	1	4	4	0	28	2052	0	1	0
1250	1	9	14	0	28	185	0	1	0
1251	1	10	3	0	28	2196	0	1	0
1252	1	9	14	0	28	2196	0	1	0
1253	1	5	7	0	28	2196	0	1	0
1254	1	3	8	0	28	2196	0	1	0
1255	1	1	9	0	28	2196	0	1	0
1256	1	8	2	0	28	185	0	1	0
1256	1	7	10	0	28	2052	0	1	0
1257	1	6	1	0	28	549	0	1	0
1257	1	2	13	0	28	1692	0	1	0
1258	1	8	2	0	28	2196	0	1	0
1259	1	4	4	0	28	2196	0	1	0
1260	1	6	1	0	28	2196	0	1	0
1261	1	9	14	0	28	2196	0	1	0
1262	1	10	3	0	28	2196	0	1	0
1263	1	5	7	0	28	2196	0	1	0
1264	1	3	8	0	28	2196	0	1	0
1265	1	1	9	0	28	185	0	1	0
1265	1	2	13	0	28	2052	0	1	0
1266	1	1	9	0	28	185	0	1	0
1266	1	7	10	0	28	2052	0	1	0
1267	1	1	9	0	28	2196	0	1	0
1268	1	6	1	0	28	185	0	1	0
1268	1	8	2	0	28	2052	0	1	0
1269	1	6	1	0	28	2196	0	1	0
1270	1	9	14	0	28	2196	0	1	0
1271	1	4	4	0	28	2196	0	1	0
1272	1	10	3	0	28	2196	0	1	0
1273	1	5	7	0	28	2196	0	1	0
1274	1	3	8	0	28	2052	0	1	0
1274	1	2	13	0	28	185	0	1	0
1275	1	7	10	0	28	2196	0	1	0
1276	1	8	2	0	28	185	0	1	0
1276	1	2	13	0	28	2052	0	1	0
1277	1	1	9	0	28	2196	0	1	0
1278	1	8	2	0	28	2196	0	1	0
1279	1	4	4	0	28	2196	0	1	0
1280	1	6	1	0	28	2196	0	1	0
1281	1	9	14	0	28	2196	0	1	0
1282	1	10	3	0	28	2196	0	1	0
1283	1	5	7	0	28	2196	0	1	0
1284	1	3	8	0	28	2052	0	1	0
1284	1	2	13	0	28	185	0	1	0
1285	1	7	10	0	28	2196	0	1	0
1286	1	1	9	0	28	2196	0	1	0
1287	1	8	2	0	28	2196	0	1	0
1288	1	4	4	0	28	2196	0	1	0
1289	1	6	1	0	28	2196	0	1	0
1290	1	9	14	0	28	2196	0	1	0
1291	1	2	13	0	28	185	1	0	0
1291	1	10	3	0	28	2052	0	1	0
1292	1	3	8	0	28	185	0	1	0
1292	1	2	13	0	28	2052	0	1	0
1293	1	5	7	0	28	2196	0	1	0
1294	1	3	8	0	28	2196	0	1	0
1295	1	7	10	0	28	2196	0	1	0
1296	1	1	9	0	28	185	0	1	0
1296	1	2	13	0	28	2052	0	1	0
1297	1	8	2	0	28	2196	0	1	0
1298	1	1	9	0	28	2196	0	1	0
1299	1	6	1	0	28	185	0	1	0
1299	1	4	4	0	28	2052	0	1	0
1300	1	6	1	0	28	2196	0	1	0
1301	1	9	14	0	28	2196	0	1	0
1302	1	10	3	0	28	2196	0	1	0
1303	1	5	7	0	28	2052	0	1	0
1303	1	3	8	0	28	185	0	1	0
1304	1	3	8	0	28	2196	0	1	0
1305	1	7	10	0	28	185	0	1	0
1305	1	2	13	0	28	2052	0	1	0
1306	1	7	10	0	28	2196	0	1	0
1307	1	8	2	0	28	2052	0	1	0
1307	1	1	9	0	28	185	0	1	0
1308	1	1	9	0	28	2196	0	1	0
1309	1	6	1	0	28	185	0	1	0
1309	1	4	4	0	28	2052	0	1	0
1310	1	9	14	0	28	2196	0	1	0
1311	1	10	3	0	28	2196	0	1	0
1312	1	6	1	0	28	2196	0	1	0
1313	1	5	7	0	28	2052	0	1	0
1313	1	2	13	0	28	185	0	1	0
1314	1	3	8	0	28	2196	0	1	0
1315	1	2	13	0	28	2196	0	1	0
1316	1	7	10	0	28	2196	0	1	0
1317	1	8	2	0	28	2196	0	1	0
1318	1	4	4	0	28	1836	0	1	0
1318	1	1	9	0	28	373	0	1	0
1319	1	9	14	0	28	2196	0	1	0
1320	1	10	3	0	28	2196	0	1	0
1321	1	1	9	0	28	2196	0	1	0
1322	1	5	7	0	28	2196	0	1	0
1323	1	6	1	0	28	2196	0	1	0
1324	1	3	8	0	28	2196	0	1	0
1325	1	2	13	0	28	2196	0	1	0
1326	1	7	10	0	28	2196	0	1	0
1327	1	8	2	0	28	185	0	1	0
1327	1	4	4	0	28	2052	0	1	0
1328	1	8	2	0	28	2196	0	1	0
1329	1	1	9	0	28	2196	0	1	0
1330	1	9	14	0	28	2196	0	1	0
1331	1	10	3	0	28	2196	0	1	0
1332	1	5	7	0	28	2196	0	1	0
1333	1	6	1	0	28	2196	0	1	0
1334	1	3	8	0	28	2196	0	1	0
1335	1	2	13	0	28	2196	0	1	0
1336	1	7	10	0	28	2196	0	1	0
1337	1	4	4	0	28	2196	0	1	0
1338	1	8	2	0	28	2196	0	1	0
1339	1	1	9	0	28	2196	0	1	0
1340	1	9	14	0	28	2196	0	1	0
1341	1	10	3	0	28	2196	0	1	0
1342	1	5	7	0	28	2196	0	1	0
1343	1	6	1	0	28	2196	0	1	0
1344	1	3	8	0	28	2196	0	1	0
1345	1	2	13	0	28	2196	0	1	0
1346	1	7	10	0	28	2196	0	1	0
1347	1	8	2	0	28	749	0	1	0
1347	1	4	4	0	28	1479	0	1	0
1348	1	1	9	0	28	2196	0	1	0
1349	1	9	14	0	28	2196	0	1	0
1350	1	10	3	0	28	2196	0	1	0
1351	1	8	2	0	28	2196	0	1	0
1352	1	6	1	0	28	373	0	1	0
1352	1	5	7	0	28	1836	0	1	0
1353	1	6	1	0	28	549	0	1	0
1353	1	4	4	0	28	1692	0	1	0
1354	1	3	8	0	28	2196	0	1	0
1355	1	2	13	0	28	2196	0	1	0
1356	1	7	10	0	28	2196	0	1	0
1357	1	6	1	0	28	2196	0	1	0
1358	1	1	9	0	28	2196	0	1	0
1359	1	5	7	0	28	1836	0	1	0
1359	1	9	14	0	28	373	0	1	0
1360	1	10	3	0	28	549	0	1	0
1360	1	4	4	0	28	1692	0	1	0
1361	1	8	2	0	28	2196	0	1	0
1362	1	9	14	0	28	2196	0	1	0
1363	1	10	3	0	28	2196	0	1	0
1364	1	3	8	0	28	2052	0	1	0
1364	1	2	13	0	28	185	0	1	0
1365	1	7	10	0	28	2196	0	1	0
1366	1	2	13	0	28	2196	0	1	0
1367	1	6	1	0	28	2196	0	1	0
1368	1	4	4	0	28	1836	0	1	0
1368	1	5	7	0	28	373	0	1	0
1369	1	1	9	0	28	2196	0	1	0
1370	1	5	7	0	28	2196	0	1	0
1371	1	8	2	0	28	2196	0	1	0
1372	1	9	14	0	28	2196	0	1	0
1373	1	3	8	0	28	2196	0	1	0
1374	1	10	3	0	28	2196	0	1	0
1375	1	7	10	0	28	2196	0	1	0
1376	1	6	1	0	28	185	0	1	0
1376	1	2	13	0	28	2052	0	1	0
1377	1	6	1	0	28	549	0	1	0
1377	1	4	4	0	28	1692	0	1	0
1378	1	1	9	0	28	2196	0	1	0
1379	1	5	7	0	28	2196	0	1	0
1380	1	6	1	0	28	2052	0	1	0
1380	1	8	2	0	28	185	0	1	0
1381	1	8	2	0	28	2196	0	1	0
1382	1	9	14	0	28	2196	0	1	0
1383	1	3	8	0	28	2196	0	1	0
1384	1	10	3	0	28	2196	0	1	0
1385	1	4	4	0	28	1692	0	1	0
1385	1	2	13	0	28	549	0	1	0
1386	1	7	10	0	28	2196	0	1	0
1387	1	2	13	0	28	2196	0	1	0
1388	1	6	1	0	28	2196	0	1	0
1389	1	1	9	0	28	2196	0	1	0
1390	1	5	7	0	28	2196	0	1	0
1391	1	8	2	0	28	2196	0	1	0
1392	1	9	14	0	28	2196	0	1	0
1393	1	4	4	0	28	1692	0	1	0
1393	1	3	8	0	28	549	0	1	0
1394	1	10	3	0	28	2196	0	1	0
1395	1	7	10	0	28	2196	0	1	0
1396	1	3	8	0	28	2196	0	1	0
1397	1	2	13	0	28	2196	0	1	0
1398	1	6	1	0	28	2196	0	1	0
1399	1	1	9	0	28	2196	0	1	0
1400	1	5	7	0	28	2196	0	1	0
1401	1	8	2	0	28	749	0	1	0
1401	1	4	4	0	28	1479	0	1	0
1402	1	9	14	0	28	2196	0	1	0
1403	1	10	3	0	28	2196	0	1	0
1404	1	8	2	0	28	2196	0	1	0
1405	1	7	10	0	28	2196	0	1	0
1406	1	3	8	0	28	2196	0	1	0
1407	1	4	4	0	28	1692	0	1	0
1407	1	2	13	0	28	549	0	1	0
1408	1	6	1	0	28	2196	0	1	0
1409	1	1	9	0	28	2196	0	1	0
1410	1	5	7	0	28	2196	0	1	0
1411	1	2	13	0	28	2196	0	1	0
1412	1	9	14	0	28	2196	0	1	0
1413	1	10	3	0	28	2196	0	1	0
1414	1	8	2	0	28	935	0	1	0
1414	1	4	4	0	28	1287	0	1	0
1415	1	7	10	0	28	2196	0	1	0
1416	1	3	8	0	28	2196	0	1	0
1417	1	6	1	0	28	2196	0	1	0
1418	1	1	9	0	28	2196	0	1	0
1419	1	8	2	0	28	2196	0	1	0
1420	1	5	7	0	28	2196	0	1	0
1421	1	2	13	0	28	2196	0	1	0
1422	1	4	4	0	28	1692	0	1	0
1422	1	9	14	0	28	549	0	1	0
1423	1	10	3	0	28	2196	0	1	0
1424	1	9	14	0	28	2196	0	1	0
1425	1	7	10	0	28	2196	0	1	0
1426	1	3	8	0	28	2196	0	1	0
1427	1	6	1	0	28	549	0	1	0
1427	1	4	4	0	28	1692	0	1	0
1428	1	1	9	0	28	2196	0	1	0
1429	1	8	2	0	28	2196	0	1	0
1430	1	5	7	0	28	2196	0	1	0
1431	1	6	1	0	28	749	0	1	0
1431	1	2	13	0	28	1479	0	1	0
1432	1	10	3	0	28	2196	0	1	0
1433	1	9	14	0	28	2196	0	1	0
1434	1	6	1	0	28	2196	0	1	0
1435	1	3	8	0	28	185	0	1	0
1435	1	7	10	0	28	2052	0	1	0
1436	1	4	4	0	28	1836	0	1	0
1436	1	3	8	0	28	373	0	1	0
1437	1	1	9	0	28	749	0	1	0
1437	1	2	13	0	28	1479	0	1	0
1438	1	3	8	0	28	2196	0	1	0
1439	1	8	2	0	28	2196	0	1	0
1440	1	5	7	0	28	2196	0	1	0
1441	1	1	9	0	28	2196	0	1	0
1442	1	10	3	0	28	2196	0	1	0
1443	1	2	13	0	28	1836	0	1	0
1443	1	9	14	0	28	373	0	1	0
1444	1	7	10	0	28	2196	0	1	0
1445	1	6	1	0	28	185	0	1	0
1445	1	4	4	0	28	2052	0	1	0
1446	1	6	1	0	28	2196	0	1	0
1447	1	9	14	0	28	2196	0	1	0
1448	1	3	8	0	28	2196	0	1	0
1449	1	8	2	0	28	2196	0	1	0
1450	1	5	7	0	28	2196	0	1	0
1451	1	1	9	0	28	2196	0	1	0
1452	1	10	3	0	28	935	0	1	0
1452	1	2	13	0	28	1287	0	1	0
1453	1	4	4	0	28	2052	0	1	0
1453	1	7	10	0	28	185	0	1	0
1454	1	6	1	0	28	373	0	1	0
1454	1	7	10	0	28	1836	0	1	0
1455	1	9	14	0	28	2196	0	1	0
1456	1	6	1	0	28	2196	0	1	0
1457	1	10	3	0	28	2196	0	1	0
1458	1	3	8	0	28	185	0	1	0
1458	1	2	13	0	28	2052	0	1	0
1459	1	8	2	0	28	2196	0	1	0
1460	1	3	8	0	28	2196	0	1	0
1461	1	5	7	0	28	2052	0	1	0
1461	1	1	9	0	28	185	0	1	0
1462	1	1	9	0	28	2196	0	1	0
1463	1	4	4	0	28	2052	0	1	0
1463	1	7	10	0	28	185	0	1	0
1464	1	7	10	0	28	2196	0	1	0
1465	1	9	14	0	28	2196	0	1	0
1466	1	6	1	0	28	2196	0	1	0
1467	1	10	3	0	28	2196	0	1	0
1468	1	8	2	0	28	373	0	1	0
1468	1	2	13	0	28	1836	0	1	0
1469	1	3	8	0	28	2196	0	1	0
1470	1	8	2	0	28	185	0	1	0
1470	1	5	7	0	28	2052	0	1	0
1471	1	8	2	0	28	2196	0	1	0
1472	1	4	4	0	28	2052	0	1	0
1472	1	1	9	0	28	185	0	1	0
1473	1	7	10	0	28	2196	0	1	0
1474	1	9	14	0	28	2196	0	1	0
1475	1	2	13	0	28	2196	0	1	0
1476	1	1	9	0	28	2196	0	1	0
1477	1	6	1	0	28	2196	0	1	0
1478	1	10	3	0	28	2196	0	1	0
1479	1	5	7	0	28	2196	0	1	0
1480	1	3	8	0	28	2196	0	1	0
1481	1	8	2	0	28	2196	0	1	0
1482	1	4	4	0	28	2196	0	1	0
1483	1	1	9	0	28	2196	0	1	0
1484	1	7	10	0	28	2052	0	1	0
1484	1	9	14	0	28	185	0	1	0
1485	1	2	13	0	28	2196	0	1	0
1486	1	9	14	0	28	2196	0	1	0
1487	1	6	1	0	28	2196	0	1	0
1488	1	10	3	0	28	2196	0	1	0
1489	1	5	7	0	28	2196	0	1	0
1490	1	3	8	0	28	2196	0	1	0
1491	1	8	2	0	28	2196	0	1	0
1492	1	4	4	0	28	2196	0	1	0
1493	1	7	10	0	28	2196	0	1	0
1494	1	1	9	0	28	2196	0	1	0
1495	1	2	13	0	28	2196	0	1	0
1496	1	9	14	0	28	2196	0	1	0
1497	1	6	1	0	28	2196	0	1	0
1498	1	10	3	0	28	2196	0	1	0
1499	1	5	7	0	28	2196	0	1	0
1500	1	3	8	0	28	2196	0	1	0
1501	1	8	2	0	28	2196	0	1	0
1502	1	4	4	0	28	2196	0	1	0
1503	1	7	10	0	28	2196	0	1	0
1504	1	1	9	0	28	2196	0	1	0
1505	1	2	13	0	28	2196	0	1	0
1506	1	9	14	0	28	2196	0	1	0
1507	1	6	1	0	28	2196	0	1	0
1508	1	10	3	0	28	2196	0	1	0
1509	1	5	7	0	28	2052	0	1	0
1509	1	3	8	0	28	185	0	1	0
1510	1	3	8	0	28	2196	0	1	0
1511	1	8	2	0	28	2196	0	1	0
1512	1	4	4	0	28	1836	0	1	0
1512	1	7	10	0	28	373	0	1	0
1513	1	1	9	0	28	2196	0	1	0
1514	1	7	10	0	28	2196	0	1	0
1515	1	2	13	0	28	2052	0	1	0
1515	1	9	14	0	28	185	0	1	0
1516	1	6	1	0	28	2196	0	1	0
1517	1	9	14	0	28	2196	0	1	0
1518	1	10	3	0	28	2196	0	1	0
1519	1	5	7	0	28	1692	0	1	0
1519	1	3	8	0	28	549	0	1	0
1520	1	8	2	0	28	185	0	1	0
1520	1	4	4	0	28	2052	0	1	0
1521	1	8	2	0	28	2196	0	1	0
1522	1	1	9	0	28	2196	0	1	0
1523	1	2	13	0	28	2196	0	1	0
1524	1	3	8	0	28	2196	0	1	0
1525	1	7	10	0	28	2196	0	1	0
1526	1	6	1	0	28	549	0	1	0
1526	1	5	7	0	28	1692	0	1	0
1527	1	9	14	0	28	2196	0	1	0
1528	1	10	3	0	28	2196	0	1	0
1529	1	6	1	0	28	2052	0	1	0
1529	1	4	4	0	28	185	0	1	0
1530	1	8	2	0	28	373	0	1	0
1530	1	4	4	0	28	1836	0	1	0
1531	1	3	8	0	28	2196	0	1	0
1532	1	1	9	0	28	2196	0	1	0
1533	1	5	7	0	28	2196	0	1	0
1534	1	8	2	0	28	2196	0	1	0
1535	1	2	13	0	28	2196	0	1	0
1536	1	7	10	0	28	2196	0	1	0
1537	1	9	14	0	28	2196	0	1	0
1538	1	10	3	0	28	2196	0	1	0
1539	1	6	1	0	28	2196	0	1	0
1540	1	4	4	0	28	2052	0	1	0
1540	1	3	8	0	28	185	0	1	0
1541	1	1	9	0	28	2196	0	1	0
1542	1	3	8	0	28	2196	0	1	0
1543	1	5	7	0	28	2196	0	1	0
1544	1	8	2	0	28	2196	0	1	0
1545	1	2	13	0	28	2196	0	1	0
1546	1	7	10	0	28	2196	0	1	0
1547	1	9	14	0	28	2196	0	1	0
1548	1	10	3	0	28	2196	0	1	0
1549	1	4	4	0	28	2196	0	1	0
1550	1	6	1	0	28	2196	0	1	0
1551	1	1	9	0	28	2196	0	1	0
1552	1	3	8	0	28	2196	0	1	0
1553	1	5	7	0	28	2196	0	1	0
1554	1	8	2	0	28	2196	0	1	0
1555	1	2	13	0	28	2196	0	1	0
1556	1	7	10	0	28	2196	0	1	0
1557	1	9	14	0	28	2196	0	1	0
1558	1	10	3	0	28	2196	0	1	0
1559	1	6	1	0	28	185	0	1	0
1559	1	4	4	0	28	2052	0	1	0
1560	1	6	1	0	28	2196	0	1	0
1561	1	1	9	0	28	2196	0	1	0
1562	1	3	8	0	28	2196	0	1	0
1563	1	8	2	0	28	185	0	1	0
1563	1	5	7	0	28	2052	0	1	0
1564	1	8	2	0	28	2196	0	1	0
1565	1	7	10	0	28	185	0	1	0
1565	1	2	13	0	28	2052	0	1	0
1566	1	7	10	0	28	2196	0	1	0
1567	1	9	14	0	28	2196	0	1	0
1568	1	10	3	0	28	2196	0	1	0
1569	1	6	1	0	28	185	0	1	0
1569	1	4	4	0	28	2052	0	1	0
1570	1	6	1	0	28	2196	0	1	0
1571	1	1	9	0	28	2196	0	1	0
1572	1	5	7	0	28	1836	0	1	0
1572	1	3	8	0	28	373	0	1	0
1573	1	8	2	0	28	373	0	1	0
1573	1	2	13	0	28	1836	0	1	0
1574	1	7	10	0	28	2196	0	1	0
1575	1	3	8	0	28	2196	0	1	0
1576	1	8	2	0	28	2196	0	1	0
1577	1	9	14	0	28	2196	0	1	0
1578	1	10	3	0	28	185	0	1	0
1578	1	4	4	0	28	2052	0	1	0
1579	1	10	3	0	28	2196	0	1	0
1580	1	6	1	0	28	2196	0	1	0
1581	1	5	7	0	28	2052	0	1	0
1581	1	2	13	0	28	185	0	1	0
1582	1	1	9	0	28	2196	0	1	0
1583	1	3	8	0	28	373	0	1	0
1583	1	2	13	0	28	1836	0	1	0
1584	1	7	10	0	28	2196	0	1	0
1585	1	8	2	0	28	2196	0	1	0
1586	1	3	8	0	28	2196	0	1	0
1587	1	4	4	0	28	2052	0	1	0
1587	1	9	14	0	28	185	0	1	0
1588	1	9	14	0	28	2196	0	1	0
1589	1	10	3	0	28	2196	0	1	0
1590	1	6	1	0	28	2196	0	1	0
1591	1	5	7	0	28	2052	0	1	0
1591	1	2	13	0	28	185	0	1	0
1592	1	1	9	0	28	2196	0	1	0
1593	1	2	13	0	28	2196	0	1	0
1594	1	7	10	0	28	2196	0	1	0
1595	1	4	4	0	28	2196	0	1	0
1596	1	8	2	0	28	2196	0	1	0
1597	1	3	8	0	28	2196	0	1	0
1598	1	9	14	0	28	2196	0	1	0
1599	1	10	3	0	28	2196	0	1	0
1600	1	6	1	0	28	185	0	1	0
1600	1	5	7	0	28	2052	0	1	0
1601	1	6	1	0	28	2196	0	1	0
1602	1	1	9	0	28	2196	0	1	0
1603	1	7	10	0	28	373	0	1	0
1603	1	2	13	0	28	1836	0	1	0
1604	1	4	4	0	28	2196	0	1	0
1605	1	8	2	0	28	2196	0	1	0
1606	1	3	8	0	28	2196	0	1	0
1607	1	7	10	0	28	2196	0	1	0
1608	1	9	14	0	28	2196	0	1	0
1609	1	10	3	0	28	2196	0	1	0
1610	1	5	7	0	28	2196	0	1	0
1611	1	6	1	0	28	185	0	1	0
1611	1	2	13	0	28	2052	0	1	0
1612	1	6	1	0	28	2196	0	1	0
1613	1	1	9	0	28	2196	0	1	0
1614	1	4	4	0	28	2196	0	1	0
1615	1	8	2	0	28	2196	0	1	0
1616	1	3	8	0	28	2196	0	1	0
1617	1	7	10	0	28	2196	0	1	0
1618	1	9	14	0	28	2196	0	1	0
1619	1	10	3	0	28	2196	0	1	0
1620	1	5	7	0	28	1836	0	1	0
1620	1	2	13	0	28	373	0	1	0
1621	1	6	1	0	28	2196	0	1	0
1622	1	1	9	0	28	2196	0	1	0
1623	1	2	13	0	28	2196	0	1	0
1624	1	8	2	0	28	185	0	1	0
1624	1	4	4	0	28	2052	0	1	0
1625	1	3	8	0	28	2196	0	1	0
1626	1	8	2	0	28	2196	0	1	0
1627	1	7	10	0	28	2196	0	1	0
1628	1	5	7	0	28	1836	0	1	0
1628	1	9	14	0	28	373	0	1	0
1629	1	10	3	0	28	2196	0	1	0
1630	1	9	14	0	28	2196	0	1	0
1631	1	6	1	0	28	2052	0	1	0
1631	1	2	13	0	28	185	0	1	0
1632	1	1	9	0	28	2196	0	1	0
1633	1	4	4	0	28	185	0	1	0
1633	1	2	13	0	28	2052	0	1	0
1634	1	4	4	0	28	2196	0	1	0
1635	1	5	7	0	28	2196	0	1	0
1636	1	3	8	0	28	2196	0	1	0
1637	1	8	2	0	28	2196	0	1	0
1638	1	7	10	0	28	2196	0	1	0
1639	1	10	3	0	28	2196	0	1	0
1640	1	9	14	0	28	2196	0	1	0
1641	1	6	1	0	28	2196	0	1	0
1642	1	1	9	0	28	2196	0	1	0
1643	1	2	13	0	28	2196	0	1	0
1644	1	4	4	0	28	2196	0	1	0
1645	1	5	7	0	28	2196	0	1	0
1646	1	3	8	0	28	2196	0	1	0
1647	1	8	2	0	28	2052	0	1	0
1647	1	7	10	0	28	185	0	1	0
1648	1	7	10	0	28	2196	0	1	0
1649	1	10	3	0	28	2196	0	1	0
1650	1	9	14	0	28	2196	0	1	0
1651	1	6	1	0	28	2196	0	1	0
1652	1	1	9	0	28	2196	0	1	0
1653	1	2	13	0	28	2196	0	1	0
1654	1	4	4	0	28	2196	0	1	0
1655	1	8	2	0	28	185	0	1	0
1655	1	5	7	0	28	2052	0	1	0
1656	1	8	2	0	28	185	0	1	0
1656	1	3	8	0	28	2052	0	1	0
1657	1	10	3	0	28	373	0	1	0
1657	1	7	10	0	28	1836	0	1	0
1658	1	9	14	0	28	2196	0	1	0
