% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.402	1	8	2	331.652	0
3.403	1	10	3	239.88	0
3.404	1	4	4	666.479	0
3.407	1	5	7	2811.78	0
3.408	1	3	8	275.403	0
3.409	1	1	9	2593.87	0
3.41	1	7	10	2189.22	0
3.413	1	2	13	139.868	0
3.414	1	9	14	7499.53	0
3.441	1	6	1	1836.01	0
3.442	1	8	2	359.485	0
3.443	1	10	3	407.728	0
3.444	1	4	4	332.619	0
3.447	1	5	7	3039.64	0
3.448	1	3	8	557.15	0
3.449	1	1	9	3750.02	0
3.45	1	7	10	883.242	0
3.453	1	2	13	13.6743	0
3.454	1	9	14	8506.15	0
3.481	1	6	1	1161.26	0
3.482	1	8	2	219.211	0
3.483	1	10	3	344.335	0
3.484	1	4	4	814.356	0
3.487	1	5	7	2096.11	0
3.488	1	3	8	1511.63	0
3.489	1	1	9	1666.55	0
3.49	1	7	10	790.798	0
3.493	1	2	13	148.983	0
3.494	1	9	14	18787.8	0
3.521	1	6	1	208.792	0
3.522	1	8	2	189.477	0
3.523	1	10	3	441.623	0
3.524	1	4	4	353.051	0
3.527	1	5	7	1308.4	0
3.528	1	3	8	1066.2	0
3.529	1	1	9	1138.7	0
3.53	1	7	10	2955.98	0
3.533	1	2	13	122.378	0
3.534	1	9	14	2898.89	0
3.561	1	6	1	991.186	0
3.562	1	8	2	825.84	0
3.563	1	10	3	148.776	0
3.564	1	4	4	595.543	0
3.567	1	5	7	1459.16	0
3.568	1	3	8	1821.58	0
3.569	1	1	9	3632.14	0
3.57	1	7	10	3955.64	0
3.573	1	2	13	74.9647	0
3.574	1	9	14	42691.6	0
3.601	1	6	1	1002.73	0
3.602	1	8	2	602.988	0
3.603	1	10	3	308.518	0
3.604	1	4	4	831.314	0
3.607	1	5	7	683.757	0
3.608	1	3	8	868.471	0
3.609	1	1	9	2038.76	0
3.61	1	7	10	5847.87	0
3.613	1	2	13	45.4214	0
3.614	1	9	14	21296.9	0
3.641	1	6	1	636.842	0
3.642	1	8	2	359.814	0
3.643	1	10	3	749.27	0
3.644	1	4	4	992.563	0
3.647	1	5	7	690.859	0
3.648	1	3	8	254.449	0
3.649	1	1	9	2589.19	0
3.65	1	7	10	4598.63	0
3.653	1	2	13	23.0154	0
3.654	1	9	14	11351.7	0
3.681	1	6	1	739.327	0
3.682	1	8	2	245.7	0
3.683	1	10	3	433.531	0
3.684	1	4	4	1385.44	0
3.687	1	5	7	3154.57	0
3.688	1	3	8	355.343	0
3.689	1	1	9	4810.1	0
3.69	1	7	10	9791.11	0
3.693	1	2	13	116.749	0
3.694	1	9	14	26570.1	0
3.721	1	6	1	914.174	0
3.722	1	8	2	244.375	0
3.723	1	10	3	199.706	0
3.724	1	4	4	944.502	0
3.727	1	5	7	6920.58	0
3.728	1	3	8	434.439	0
3.729	1	1	9	736.823	0
3.73	1	7	10	5404.38	0
3.733	1	2	13	64.2131	0
3.734	1	9	14	6349.5	0
3.761	1	6	1	555.408	0
3.762	1	8	2	102.686	0
3.763	1	10	3	335.188	0
3.764	1	4	4	197.663	0
3.767	1	5	7	5017.13	0
3.768	1	3	8	303.289	0
3.769	1	1	9	983.777	0
3.77	1	7	10	1493.36	0
3.773	1	2	13	80.3137	0
3.774	1	9	14	7692.26	0
3.801	1	6	1	177.905	0
3.802	1	8	2	447.159	0
3.803	1	10	3	474.206	0
3.804	1	4	4	701.016	0
3.807	1	5	7	3499.55	0
3.808	1	3	8	239.256	0
3.809	1	1	9	3357.64	0
3.81	1	7	10	5681.32	0
3.813	1	2	13	124.457	0
3.814	1	9	14	13856.5	0
3.841	1	6	1	145.222	0
3.842	1	8	2	1486.18	0
3.843	1	10	3	1001.12	0
3.844	1	4	4	820.63	0
3.847	1	5	7	6231	0
3.848	1	3	8	199.408	0
3.849	1	1	9	3340.5	0
3.85	1	7	10	3459.23	0
3.853	1	2	13	93.3311	0
3.854	1	9	14	5698.15	0
3.881	1	6	1	331.899	0
3.882	1	8	2	1022.37	0
3.883	1	10	3	772.714	0
3.884	1	4	4	263.949	0
3.887	1	5	7	3860.98	0
3.888	1	3	8	416.883	0
3.889	1	1	9	4076.13	0
3.89	1	7	10	1309.94	0
3.893	1	2	13	350.817	0
3.894	1	9	14	9373.71	0
3.921	1	6	1	466.686	0
3.922	1	8	2	730.468	0
3.923	1	10	3	531.123	0
3.924	1	4	4	415.692	0
3.927	1	5	7	2804.43	0
3.928	1	3	8	659.572	0
3.929	1	1	9	4821.8	0
3.93	1	7	10	3743.88	0
3.933	1	2	13	294.474	0
3.934	1	9	14	37575.8	0
3.961	1	6	1	120.076	0
3.962	1	8	2	1233.13	0
3.963	1	10	3	1233.8	0
3.964	1	4	4	963.551	0
3.967	1	5	7	3625.28	0
3.968	1	3	8	736.521	0
3.969	1	1	9	2845	0
3.97	1	7	10	3851.52	0
3.973	1	2	13	32.7932	0
3.974	1	9	14	17706.4	0
4.001	1	6	1	528.448	0
4.002	1	8	2	297.587	0
4.003	1	10	3	1642.86	0
4.004	1	4	4	468.636	0
4.007	1	5	7	1366.83	0
4.008	1	3	8	556.965	0
4.009	1	1	9	3674.46	0
4.01	1	7	10	3248.11	0
4.013	1	2	13	64.5861	0
4.014	1	9	14	14968.5	0
4.041	1	6	1	871.691	0
4.042	1	8	2	557.451	0
4.043	1	10	3	1034.21	0
4.044	1	4	4	464.446	0
4.047	1	5	7	3294.87	0
4.048	1	3	8	155.141	0
4.049	1	1	9	3155.61	0
4.05	1	7	10	2537.11	0
4.053	1	2	13	68.0274	0
4.054	1	9	14	25862.1	0
4.081	1	6	1	395.125	0
4.082	1	8	2	591.649	0
4.083	1	10	3	410.477	0
4.084	1	4	4	206.424	0
4.087	1	5	7	3497.55	0
4.088	1	3	8	169.259	0
4.089	1	1	9	4217.54	0
4.09	1	7	10	2436.82	0
4.093	1	2	13	56.5423	0
4.094	1	9	14	9761.96	0
4.121	1	6	1	290.57	0
4.122	1	8	2	153.847	0
4.123	1	10	3	820.296	0
4.124	1	4	4	255.266	0
4.127	1	5	7	3989.46	0
4.128	1	3	8	445.175	0
4.129	1	1	9	15751	0
4.13	1	7	10	4854.21	0
4.133	1	2	13	47.1989	0
4.134	1	9	14	5673.16	0
4.161	1	6	1	265.239	0
4.162	1	8	2	320.013	0
4.163	1	10	3	627.939	0
4.164	1	4	4	320.325	0
4.167	1	5	7	3935.86	0
4.168	1	3	8	317.685	0
4.169	1	1	9	16439	0
4.17	1	7	10	3204.24	0
4.173	1	2	13	97.2631	0
4.174	1	9	14	4239.88	0
