% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.682	1	5	2	39397.5	0
6.683	1	4	3	16196.4	0
6.684	1	3	4	393.104	0
6.686	1	2	6	13980.1	0
6.721	1	1	1	2549.68	0
6.722	1	5	2	62228.7	0
6.723	1	4	3	16627.9	0
6.724	1	3	4	686.176	0
6.726	1	2	6	8471.29	0
6.761	1	1	1	7096.36	0
6.762	1	5	2	51528	0
6.763	1	4	3	23851.7	0
6.764	1	3	4	1062.04	0
6.766	1	2	6	14337.8	0
6.801	1	1	1	5997.44	0
6.802	1	5	2	20531.2	0
6.803	1	4	3	11437.8	0
6.804	1	3	4	1063.9	0
6.806	1	2	6	6357.29	0
6.841	1	1	1	3026.3	0
6.842	1	5	2	11051.7	0
6.843	1	4	3	5656.64	0
6.844	1	3	4	1257.03	0
6.846	1	2	6	14827.5	0
6.881	1	1	1	3443.17	0
6.882	1	5	2	15478.4	0
6.883	1	4	3	3085.82	0
6.884	1	3	4	979.42	0
6.886	1	2	6	13439.5	0
6.921	1	1	1	1883.75	0
6.922	1	5	2	25545.9	0
6.923	1	4	3	2060.19	0
6.924	1	3	4	933.03	0
6.926	1	2	6	1416.69	0
6.961	1	1	1	1112.58	0
6.962	1	5	2	20976.3	0
6.963	1	4	3	3725.48	0
6.964	1	3	4	1307.14	0
6.966	1	2	6	2629.3	0
7.001	1	1	1	4403.75	0
7.002	1	5	2	18948.3	0
7.003	1	4	3	15072.2	0
7.004	1	3	4	802.939	0
7.006	1	2	6	8393.13	0
7.041	1	1	1	5448.15	0
7.042	1	5	2	24662	0
7.043	1	4	3	2640.03	0
7.044	1	3	4	1754.67	0
7.046	1	2	6	12296.9	0
7.081	1	1	1	877.001	0
7.082	1	5	2	26015.1	0
7.083	1	4	3	808.871	0
7.084	1	3	4	1882.5	0
7.086	1	2	6	13219.6	0
7.121	1	1	1	1293.93	0
7.122	1	5	2	22159.2	0
7.123	1	4	3	5469.01	0
7.124	1	3	4	1754.07	0
7.126	1	2	6	4261.81	0
7.161	1	1	1	19316.8	0
7.162	1	5	2	17431.9	0
7.163	1	4	3	7198.4	0
7.164	1	3	4	2430.65	0
7.166	1	2	6	846.457	0
7.201	1	1	1	7780.12	0
7.202	1	5	2	36418.6	0
7.203	1	4	3	10617.3	0
7.204	1	3	4	1483.78	0
7.206	1	2	6	329.669	0
7.241	1	1	1	5218.05	0
7.242	1	5	2	34299.2	0
7.243	1	4	3	4688	0
7.244	1	3	4	713.307	0
7.246	1	2	6	2364.73	0
7.281	1	1	1	4599.58	0
7.282	1	5	2	16657.7	0
7.283	1	4	3	7098.85	0
7.284	1	3	4	1047.76	0
7.286	1	2	6	5013.95	0
7.321	1	1	1	5688.82	0
7.322	1	5	2	18490.3	0
7.323	1	4	3	14237.3	0
7.324	1	3	4	438.738	0
7.326	1	2	6	5264.32	0
7.361	1	1	1	11144.4	0
7.362	1	5	2	11178.5	0
7.363	1	4	3	2092.16	0
7.364	1	3	4	1265.85	0
7.366	1	2	6	5568.57	0
7.401	1	1	1	3323.87	0
7.402	1	5	2	6395.79	0
7.403	1	4	3	5877.53	0
7.404	1	3	4	1376.06	0
7.406	1	2	6	6883.7	0
7.441	1	1	1	3691.8	0
7.442	1	5	2	26367.7	0
7.443	1	4	3	8140.86	0
7.444	1	3	4	486.648	0
7.446	1	2	6	7490.91	0
7.481	1	1	1	10202.8	0
7.482	1	5	2	76322.4	0
7.483	1	4	3	4088.71	0
7.484	1	3	4	882.912	0
7.486	1	2	6	3075.62	0
7.521	1	1	1	1791.07	0
7.522	1	5	2	87159.6	0
7.523	1	4	3	39245.7	0
7.524	1	3	4	3245.21	0
7.526	1	2	6	7389.01	0
7.561	1	1	1	13045.5	0
7.562	1	5	2	92638.8	0
7.563	1	4	3	2554.19	0
7.564	1	3	4	516.667	0
7.566	1	2	6	3531.35	0
7.601	1	1	1	17322.4	0
7.602	1	5	2	35222.5	0
7.603	1	4	3	2247.92	0
7.604	1	3	4	871.187	0
7.606	1	2	6	8369.42	0
7.641	1	1	1	6731.93	0
7.642	1	5	2	39822.7	0
7.643	1	4	3	4885.12	0
7.644	1	3	4	927.764	0
7.646	1	2	6	5496.24	0
7.681	1	1	1	5907.31	0
7.682	1	5	2	31056.1	0
7.683	1	4	3	7101.39	0
7.684	1	3	4	186.969	0
7.686	1	2	6	3095.73	0
7.721	1	1	1	3736.29	0
7.722	1	5	2	26307	0
7.723	1	4	3	1784.4	0
7.724	1	3	4	675.739	0
7.726	1	2	6	866.178	0
7.761	1	1	1	4358.34	0
7.762	1	5	2	67540.3	0
7.763	1	4	3	1189.68	0
7.764	1	3	4	715.301	0
7.766	1	2	6	1507.26	0
7.801	1	1	1	3092.3	0
7.802	1	5	2	34159.3	0
7.803	1	4	3	2346.81	0
7.804	1	3	4	1019.88	0
7.806	1	2	6	10506.6	0
7.841	1	1	1	2318.54	0
7.842	1	5	2	25703	0
7.843	1	4	3	2894.73	0
7.844	1	3	4	836.624	0
7.846	1	2	6	6010.1	0
7.881	1	1	1	6483.99	0
7.882	1	5	2	35397.9	0
7.883	1	4	3	3165.21	0
7.884	1	3	4	530.648	0
7.886	1	2	6	5471.93	0
7.921	1	1	1	11635.5	0
7.922	1	5	2	12901.2	0
7.923	1	4	3	1649.38	0
7.924	1	3	4	603.128	0
7.926	1	2	6	20143.3	0
7.961	1	1	1	9482.5	0
7.962	1	5	2	13523.1	0
7.963	1	4	3	6275.74	0
7.964	1	3	4	300.498	0
7.966	1	2	6	8219.33	0
8.001	1	1	1	18058.9	0
8.002	1	5	2	41633	0
8.003	1	4	3	2349.26	0
8.004	1	3	4	954.389	0
8.006	1	2	6	8377.79	0
8.041	1	1	1	16961.8	0
8.042	1	5	2	40524.1	0
8.043	1	4	3	3143.46	0
8.044	1	3	4	455.575	0
8.046	1	2	6	14241.6	0
8.081	1	1	1	2343.61	0
8.082	1	5	2	44147.3	0
8.083	1	4	3	3620.98	0
8.084	1	3	4	1476.55	0
8.086	1	2	6	8828.93	0
8.121	1	1	1	8356.88	0
8.122	1	5	2	48034	0
8.123	1	4	3	7535.59	0
8.124	1	3	4	1148.54	0
8.126	1	2	6	7453.26	0
8.161	1	1	1	5416.84	0
8.162	1	5	2	17984.5	0
8.163	1	4	3	6511.17	0
8.164	1	3	4	501.906	0
8.166	1	2	6	6053.3	0
8.201	1	1	1	1878.88	0
8.202	1	5	2	16037.2	0
8.203	1	4	3	4046.95	0
8.204	1	3	4	911.129	0
8.206	1	2	6	11601.6	0
8.241	1	1	1	5592.76	0
8.242	1	5	2	21451.3	0
8.243	1	4	3	7218.38	0
8.244	1	3	4	429.523	0
8.246	1	2	6	11816.8	0
8.281	1	1	1	5737.23	0
8.282	1	5	2	18836.9	0
8.283	1	4	3	21251.6	0
8.284	1	3	4	354.411	0
8.286	1	2	6	11324	0
8.321	1	1	1	8193.11	0
8.322	1	5	2	18226.9	0
8.323	1	4	3	33600.3	0
8.324	1	3	4	318.608	0
8.326	1	2	6	5896.33	0
8.361	1	1	1	5645.62	0
8.362	1	5	2	13641.9	0
8.363	1	4	3	6537.58	0
8.364	1	3	4	371.045	0
8.366	1	2	6	4407.62	0
8.401	1	1	1	4253.65	0
8.402	1	5	2	11152.6	0
8.403	1	4	3	10922.9	0
8.404	1	3	4	642.589	0
8.406	1	2	6	3149.69	0
8.441	1	1	1	4370.69	0
8.442	1	5	2	23860	0
8.443	1	4	3	4932.87	0
8.444	1	3	4	759.325	0
8.446	1	2	6	2426.2	0
8.481	1	1	1	1897.64	0
8.482	1	5	2	27918.6	0
8.483	1	4	3	1677.78	0
8.484	1	3	4	1602.32	0
8.486	1	2	6	1427.89	0
8.521	1	1	1	3114.52	0
8.522	1	5	2	13896.8	0
8.523	1	4	3	5567.25	0
8.524	1	3	4	1667.34	0
8.526	1	2	6	6360.79	0
8.561	1	1	1	4203.63	0
8.562	1	5	2	15428.4	0
8.563	1	4	3	2697.4	0
8.564	1	3	4	1277.67	0
8.566	1	2	6	1627.56	0
8.601	1	1	1	2631.58	0
8.602	1	5	2	29738.2	0
8.603	1	4	3	1669.9	0
8.604	1	3	4	1096.89	0
8.606	1	2	6	8938.36	0
8.641	1	1	1	3834.66	0
8.642	1	5	2	24932.2	0
8.643	1	4	3	26353	0
8.644	1	3	4	1417.61	0
8.646	1	2	6	9600.57	0
8.681	1	1	1	10249.1	0
8.682	1	5	2	18331.3	0
8.683	1	4	3	11329.2	0
8.684	1	3	4	842.296	0
8.686	1	2	6	2470.14	0
8.721	1	1	1	7075.29	0
8.722	1	5	2	21823.4	0
8.723	1	4	3	4649.17	0
8.724	1	3	4	660.604	0
8.726	1	2	6	6746.19	0
8.761	1	1	1	1928.26	0
8.762	1	5	2	14544.3	0
8.763	1	4	3	5753.59	0
8.764	1	3	4	317.73	0
8.766	1	2	6	6214.22	0
8.801	1	1	1	2909.97	0
8.802	1	5	2	55526.1	0
8.803	1	4	3	3160.15	0
8.804	1	3	4	436.659	0
8.806	1	2	6	23567.2	0
8.841	1	1	1	1719.9	0
8.842	1	5	2	89066.5	0
8.843	1	4	3	12283.9	0
8.844	1	3	4	614.426	0
8.846	1	2	6	88403.2	0
8.881	1	1	1	4553.15	0
8.882	1	5	2	42079.7	0
8.883	1	4	3	4240.42	0
8.884	1	3	4	382.99	0
8.886	1	2	6	22625.5	0
8.921	1	1	1	6201.11	0
8.922	1	5	2	29905.7	0
8.923	1	4	3	1592.21	0
8.924	1	3	4	868.772	0
8.926	1	2	6	17636.9	0
8.961	1	1	1	7891.3	0
8.962	1	5	2	32245.5	0
8.963	1	4	3	8248.75	0
8.964	1	3	4	667.887	0
8.966	1	2	6	5355.27	0
9.001	1	1	1	1864.02	0
9.002	1	5	2	5271.27	0
9.003	1	4	3	8752.7	0
9.004	1	3	4	740.673	0
9.006	1	2	6	1708.3	0
9.041	1	1	1	3827.43	0
9.042	1	5	2	31168.3	0
9.043	1	4	3	26993.7	0
9.044	1	3	4	557.985	0
9.046	1	2	6	597.959	0
9.081	1	1	1	4162.19	0
9.082	1	5	2	37439	0
9.083	1	4	3	15672.6	0
9.084	1	3	4	459.859	0
9.086	1	2	6	1973.59	0
9.121	1	1	1	3010.46	0
9.122	1	5	2	18978.9	0
9.123	1	4	3	5616.7	0
9.124	1	3	4	503.079	0
9.126	1	2	6	2599.86	0
9.161	1	1	1	6927.45	0
9.162	1	5	2	51236.7	0
9.163	1	4	3	5870.31	0
9.164	1	3	4	387.595	0
9.166	1	2	6	7867.01	0
9.201	1	1	1	3722.85	0
9.202	1	5	2	29556.7	0
9.203	1	4	3	2159.7	0
9.204	1	3	4	1525.04	0
9.206	1	2	6	12012.9	0
9.241	1	1	1	11053.3	0
9.242	1	5	2	96307.4	0
9.243	1	4	3	1436.24	0
9.244	1	3	4	2083.77	0
9.246	1	2	6	5596.46	0
9.281	1	1	1	7463.37	0
9.282	1	5	2	146224	0
9.283	1	4	3	1013.14	0
9.284	1	3	4	878.075	0
9.286	1	2	6	24977.9	0
9.321	1	1	1	1211.66	0
9.322	1	5	2	33199.6	0
9.323	1	4	3	2786.63	0
9.324	1	3	4	776.204	0
9.326	1	2	6	2844.52	0
9.361	1	1	1	3358.08	0
9.362	1	5	2	28407.2	0
9.363	1	4	3	11296.7	0
9.364	1	3	4	691.608	0
9.366	1	2	6	1759.42	0
9.401	1	1	1	4621.21	0
9.402	1	5	2	44483.2	0
9.403	1	4	3	3964	0
9.404	1	3	4	240.617	0
9.406	1	2	6	6156.3	0
9.441	1	1	1	2175.35	0
9.442	1	5	2	7962	0
9.443	1	4	3	11455.4	0
9.444	1	3	4	1418.25	0
9.446	1	2	6	5731.56	0
9.481	1	1	1	4250.42	0
9.482	1	5	2	25487.8	0
9.483	1	4	3	23362.9	0
9.484	1	3	4	1515.5	0
9.486	1	2	6	10158.1	0
9.521	1	1	1	2599.95	0
9.522	1	5	2	40681.9	0
9.523	1	4	3	3171.44	0
9.524	1	3	4	1029.83	0
9.526	1	2	6	5340.54	0
9.561	1	1	1	3164.17	0
9.562	1	5	2	22696.7	0
9.563	1	4	3	3622.23	0
9.564	1	3	4	1036.29	0
9.566	1	2	6	2356.12	0
9.601	1	1	1	1338.28	0
9.602	1	5	2	25448.5	0
9.603	1	4	3	5950.09	0
9.604	1	3	4	1223.15	0
9.606	1	2	6	7859.7	0
9.641	1	1	1	2441.92	0
9.642	1	5	2	16566.8	0
9.643	1	4	3	2173.11	0
9.644	1	3	4	1101.82	0
9.646	1	2	6	14501.5	0
9.681	1	1	1	3111.24	0
9.682	1	5	2	9525.32	0
9.683	1	4	3	2037.65	0
9.684	1	3	4	861.163	0
9.686	1	2	6	5125.8	0
9.721	1	1	1	6604.5	0
9.722	1	5	2	14873	0
9.723	1	4	3	5827.24	0
9.724	1	3	4	1229.73	0
9.726	1	2	6	9468.36	0
9.761	1	1	1	6213.54	0
9.762	1	5	2	16602.7	0
9.763	1	4	3	5939.75	0
9.764	1	3	4	1211.21	0
9.766	1	2	6	23942	0
9.801	1	1	1	1138.74	0
9.802	1	5	2	26619.4	0
9.803	1	4	3	4193.61	0
9.804	1	3	4	726.6	0
9.806	1	2	6	12848.3	0
9.841	1	1	1	1366.45	0
9.842	1	5	2	39793.4	0
9.843	1	4	3	19551.2	0
9.844	1	3	4	676.65	0
9.846	1	2	6	4689.29	0
9.881	1	1	1	1200.41	0
9.882	1	5	2	46456.9	0
9.883	1	4	3	15276.3	0
9.884	1	3	4	1377.5	0
9.886	1	2	6	13298	0
9.921	1	1	1	1202.8	0
9.922	1	5	2	65923.9	0
9.923	1	4	3	4267.28	0
9.924	1	3	4	1300.87	0
9.926	1	2	6	16433.1	0
9.961	1	1	1	1504.77	0
9.962	1	5	2	54593.3	0
9.963	1	4	3	4521.58	0
9.964	1	3	4	458.261	0
9.966	1	2	6	3313.1	0
10.001	1	1	1	5837.74	0
10.002	1	5	2	21453.1	0
10.003	1	4	3	5887.73	0
10.004	1	3	4	1158.44	0
10.006	1	2	6	6398.92	0
