% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.409	1	2	9	62.5009	0
3.41	1	10	10	5821.66	0
3.411	1	4	11	290.11	0
3.412	1	9	12	2059.77	0
3.415	1	1	15	211504	0
3.416	1	7	16	14507.6	0
3.441	1	8	1	1256.92	0
3.442	1	5	2	328.68	0
3.443	1	3	3	850.726	0
3.444	1	6	4	355.005	0
3.449	1	2	9	69.8131	0
3.45	1	10	10	5051.98	0
3.451	1	4	11	486.644	0
3.452	1	9	12	5476.32	0
3.455	1	1	15	216475	0
3.456	1	7	16	5249.98	0
3.481	1	8	1	4342.05	0
3.482	1	5	2	4367.66	0
3.483	1	3	3	751.357	0
3.484	1	6	4	524.895	0
3.489	1	2	9	29.6385	0
3.49	1	10	10	2885.43	0
3.491	1	4	11	467.915	0
3.492	1	9	12	12782.5	0
3.495	1	1	15	108491	0
3.496	1	7	16	2034.88	0
3.521	1	8	1	2257.84	0
3.522	1	5	2	173.756	0
3.523	1	3	3	1535.47	0
3.524	1	6	4	353.972	0
3.529	1	2	9	75.1976	0
3.53	1	10	10	9886.4	0
3.531	1	4	11	651.188	0
3.532	1	9	12	47456.3	0
3.535	1	1	15	265377	0
3.536	1	7	16	1763.53	0
3.561	1	8	1	1477.77	0
3.562	1	5	2	168.956	0
3.563	1	3	3	2302.19	0
3.564	1	6	4	894.807	0
3.569	1	2	9	407.158	0
3.57	1	10	10	1804.71	0
3.571	1	4	11	743.08	0
3.572	1	9	12	33017.8	0
3.575	1	1	15	706008	0
3.576	1	7	16	418.218	0
3.601	1	8	1	2545.6	0
3.602	1	5	2	123.846	0
3.603	1	3	3	1231.45	0
3.604	1	6	4	1029.95	0
3.609	1	2	9	279.31	0
3.61	1	10	10	1530.36	0
3.611	1	4	11	1276.27	0
3.612	1	9	12	22878.6	0
3.615	1	1	15	423096	0
3.616	1	7	16	1571.69	0
3.641	1	8	1	1782.59	0
3.642	1	5	2	343.363	0
3.643	1	3	3	1490.48	0
3.644	1	6	4	453.351	0
3.649	1	2	9	59.7567	0
3.65	1	10	10	2318.56	0
3.651	1	4	11	779.112	0
3.652	1	9	12	5534.9	0
3.655	1	1	15	225753	0
3.656	1	7	16	9064.5	0
3.681	1	8	1	607.522	0
3.682	1	5	2	556.651	0
3.683	1	3	3	1968.64	0
3.684	1	6	4	1463.3	0
3.689	1	2	9	39.7909	0
3.69	1	10	10	1701.27	0
3.691	1	4	11	578.06	0
3.692	1	9	12	11894.9	0
3.695	1	1	15	140846	0
3.696	1	7	16	24677.2	0
3.721	1	8	1	2103.48	0
3.722	1	5	2	366.407	0
3.723	1	3	3	942.36	0
3.724	1	6	4	1181.48	0
3.729	1	2	9	73.232	0
3.73	1	10	10	4594.32	0
3.731	1	4	11	200.343	0
3.732	1	9	12	13795.1	0
3.735	1	1	15	153575	0
3.736	1	7	16	11724.9	0
3.761	1	8	1	2456.77	0
3.762	1	5	2	282.168	0
3.763	1	3	3	1088.48	0
3.764	1	6	4	939.407	0
3.769	1	2	9	59.7504	0
3.77	1	10	10	1233.93	0
3.771	1	4	11	413.937	0
3.772	1	9	12	4504.66	0
3.775	1	1	15	756289	0
3.776	1	7	16	12162.3	0
3.801	1	8	1	1568.81	0
3.802	1	5	2	152.175	0
3.803	1	3	3	1096.13	0
3.804	1	6	4	1545.3	0
3.809	1	2	9	40.8219	0
3.81	1	10	10	925.852	0
3.811	1	4	11	951.164	0
3.812	1	9	12	9183.17	0
3.815	1	1	15	369480	0
3.816	1	7	16	9928.22	0
3.841	1	8	1	3032.41	0
3.842	1	5	2	180.095	0
3.843	1	3	3	1154.36	0
3.844	1	6	4	1177.31	0
3.849	1	2	9	44.9905	0
3.85	1	10	10	4281.46	0
3.851	1	4	11	355.532	0
3.852	1	9	12	7956.51	0
3.855	1	1	15	92936.3	0
3.856	1	7	16	8292.54	0
3.881	1	8	1	3752.68	0
3.882	1	5	2	191.126	0
3.883	1	3	3	1307.19	0
3.884	1	6	4	1043.33	0
3.889	1	2	9	33.5747	0
3.89	1	10	10	1657.23	0
3.891	1	4	11	918.388	0
3.892	1	9	12	69968.2	0
3.895	1	1	15	594821	0
3.896	1	7	16	5394.01	0
3.921	1	8	1	32718	0
3.922	1	5	2	425.93	0
3.923	1	3	3	511.22	0
3.924	1	6	4	397.286	0
3.929	1	2	9	86.9637	0
3.93	1	10	10	1382.85	0
3.931	1	4	11	778.983	0
3.932	1	9	12	66836.8	0
3.935	1	1	15	405585	0
3.936	1	7	16	2718.52	0
3.961	1	8	1	2818.25	0
3.962	1	5	2	1187.05	0
3.963	1	3	3	412.838	0
3.964	1	6	4	924.538	0
3.969	1	2	9	29.0486	0
3.97	1	10	10	2697.95	0
3.971	1	4	11	1248.61	0
3.972	1	9	12	16023.3	0
3.975	1	1	15	145522	0
3.976	1	7	16	3160.8	0
4.001	1	8	1	1656.34	0
4.002	1	5	2	285.029	0
4.003	1	3	3	427.292	0
4.004	1	6	4	597.234	0
4.009	1	2	9	64.1484	0
4.01	1	10	10	7764.56	0
4.011	1	4	11	1162.42	0
4.012	1	9	12	12425.6	0
4.015	1	1	15	348914	0
4.016	1	7	16	6490.1	0
4.041	1	8	1	2074.27	0
4.042	1	5	2	944.159	0
4.043	1	3	3	1059.51	0
4.044	1	6	4	552.54	0
4.049	1	2	9	19.6479	0
4.05	1	10	10	5202.88	0
4.051	1	4	11	1161.48	0
4.052	1	9	12	7660.43	0
4.055	1	1	15	151203	0
4.056	1	7	16	14637.4	0
4.081	1	8	1	2845.34	0
4.082	1	5	2	737.853	0
4.083	1	3	3	1150.07	0
4.084	1	6	4	807.588	0
4.089	1	2	9	42.8245	0
4.09	1	10	10	3773.94	0
4.091	1	4	11	410.664	0
4.092	1	9	12	3930.97	0
4.095	1	1	15	218668	0
4.096	1	7	16	4886.55	0
4.121	1	8	1	434.798	0
4.122	1	5	2	476.323	0
4.123	1	3	3	1295.54	0
4.124	1	6	4	1351.5	0
4.129	1	2	9	13.2091	0
4.13	1	10	10	4674.31	0
4.131	1	4	11	721.75	0
4.132	1	9	12	9674.77	0
4.135	1	1	15	664870	0
4.136	1	7	16	5597.1	0
4.161	1	8	1	831.401	0
4.162	1	5	2	1822.38	0
4.163	1	3	3	1309.79	0
4.164	1	6	4	2322.88	0
4.169	1	2	9	321.061	0
4.17	1	10	10	1867.98	0
4.171	1	4	11	780.239	0
4.172	1	9	12	955.286	0
4.175	1	1	15	463600	0
4.176	1	7	16	19649.1	0
4.201	1	8	1	2580.7	0
4.202	1	5	2	2374.83	0
4.203	1	3	3	948.111	0
4.204	1	6	4	2194.2	0
4.209	1	2	9	69.087	0
4.21	1	10	10	2775.23	0
4.211	1	4	11	538.046	0
4.212	1	9	12	2576.03	0
4.215	1	1	15	446000	0
4.216	1	7	16	10657.8	0
4.241	1	8	1	1531.97	0
4.242	1	5	2	1084.11	0
4.243	1	3	3	1258.31	0
4.244	1	6	4	396.614	0
4.249	1	2	9	11.0796	0
4.25	1	10	10	2310.89	0
4.251	1	4	11	867.366	0
4.252	1	9	12	25453.6	0
4.255	1	1	15	536856	0
4.256	1	7	16	9323.59	0
4.281	1	8	1	3891.15	0
4.282	1	5	2	1558.73	0
4.283	1	3	3	1419.2	0
4.284	1	6	4	1340.63	0
4.289	1	2	9	124.279	0
4.29	1	10	10	1738.58	0
4.291	1	4	11	565.345	0
4.292	1	9	12	5264.13	0
4.295	1	1	15	309250	0
4.296	1	7	16	12126.7	0
4.321	1	8	1	8490.54	0
4.322	1	5	2	809.194	0
4.323	1	3	3	916.828	0
4.324	1	6	4	615.042	0
4.329	1	2	9	75.4374	0
4.33	1	10	10	3506.53	0
4.331	1	4	11	928.615	0
4.332	1	9	12	11838.5	0
4.335	1	1	15	249952	0
4.336	1	7	16	8204.1	0
4.361	1	8	1	19334.3	0
4.362	1	5	2	717.58	0
4.363	1	3	3	675.484	0
4.364	1	6	4	334.393	0
4.369	1	2	9	20.8692	0
4.37	1	10	10	1231.72	0
4.371	1	4	11	1220.78	0
4.372	1	9	12	32935.8	0
4.375	1	1	15	111077	0
4.376	1	7	16	2977.91	0
4.401	1	8	1	15452.9	0
4.402	1	5	2	925.495	0
4.403	1	3	3	1339.09	0
4.404	1	6	4	1229.06	0
4.409	1	2	9	31.4813	0
4.41	1	10	10	1635.85	0
4.411	1	4	11	671.602	0
4.412	1	9	12	17499	0
4.415	1	1	15	188236	0
4.416	1	7	16	2327.34	0
4.441	1	8	1	716.507	0
4.442	1	5	2	361.502	0
4.443	1	3	3	1617.1	0
4.444	1	6	4	1575.06	0
4.449	1	2	9	47.253	0
4.45	1	10	10	3150.97	0
4.451	1	4	11	533.987	0
4.452	1	9	12	9557.36	0
4.455	1	1	15	225243	0
4.456	1	7	16	2570.83	0
4.481	1	8	1	3007.57	0
4.482	1	5	2	1001.54	0
4.483	1	3	3	627.484	0
4.484	1	6	4	2095.88	0
4.489	1	2	9	22.9872	0
4.49	1	10	10	2469.59	0
4.491	1	4	11	119.318	0
4.492	1	9	12	10947.3	0
4.495	1	1	15	159158	0
4.496	1	7	16	3931.43	0
4.521	1	8	1	1728.93	0
4.522	1	5	2	2473.76	0
4.523	1	3	3	2735.61	0
4.524	1	6	4	1488.72	0
4.529	1	2	9	282.459	0
4.53	1	10	10	2561.43	0
4.531	1	4	11	1762.08	0
4.532	1	9	12	5219.17	0
4.535	1	1	15	77649.7	0
4.536	1	7	16	5096.75	0
4.561	1	8	1	2146.39	0
4.562	1	5	2	1076.17	0
4.563	1	3	3	1173.12	0
4.564	1	6	4	1865.36	0
4.569	1	2	9	175.68	0
4.57	1	10	10	3588.62	0
4.571	1	4	11	3153.66	0
4.572	1	9	12	11550.4	0
4.575	1	1	15	270550	0
4.576	1	7	16	31599.8	0
4.601	1	8	1	3036.04	0
4.602	1	5	2	520.219	0
4.603	1	3	3	867.605	0
4.604	1	6	4	122.25	0
4.609	1	2	9	67.48	0
4.61	1	10	10	2346.75	0
4.611	1	4	11	901.917	0
4.612	1	9	12	12056.9	0
4.615	1	1	15	279675	0
4.616	1	7	16	5638.83	0
4.641	1	8	1	9924.73	0
4.642	1	5	2	618.199	0
4.643	1	3	3	543.413	0
4.644	1	6	4	556.89	0
4.649	1	2	9	64.5466	0
4.65	1	10	10	2995.83	0
4.651	1	4	11	486.472	0
4.652	1	9	12	16954.6	0
4.655	1	1	15	402705	0
4.656	1	7	16	3228.47	0
4.681	1	8	1	8052.15	0
4.682	1	5	2	317.421	0
4.683	1	3	3	1189.67	0
4.684	1	6	4	1618.27	0
4.689	1	2	9	66.0063	0
4.69	1	10	10	3701.69	0
4.691	1	4	11	992.462	0
4.692	1	9	12	16981.8	0
4.695	1	1	15	308468	0
4.696	1	7	16	15895	0
4.721	1	8	1	1513.25	0
4.722	1	5	2	324.069	0
4.723	1	3	3	1546.8	0
4.724	1	6	4	186.695	0
4.729	1	2	9	126.201	0
4.73	1	10	10	3034.43	0
4.731	1	4	11	191.328	0
4.732	1	9	12	17123.8	0
4.735	1	1	15	207673	0
4.736	1	7	16	6424.01	0
4.761	1	8	1	4275.28	0
4.762	1	5	2	336.328	0
4.763	1	3	3	469.746	0
4.764	1	6	4	598.099	0
4.769	1	2	9	68.691	0
4.77	1	10	10	2645.03	0
4.771	1	4	11	487.127	0
4.772	1	9	12	9783.1	0
4.775	1	1	15	229230	0
4.776	1	7	16	3637.08	0
4.801	1	8	1	3642.38	0
4.802	1	5	2	1296.84	0
4.803	1	3	3	857.297	0
4.804	1	6	4	2332.8	0
4.809	1	2	9	26.6135	0
4.81	1	10	10	1563.22	0
4.811	1	4	11	619.505	0
4.812	1	9	12	22949.8	0
4.815	1	1	15	108751	0
4.816	1	7	16	2571.24	0
4.841	1	8	1	3088.88	0
4.842	1	5	2	1337.59	0
4.843	1	3	3	1607.62	0
4.844	1	6	4	1890.95	0
4.849	1	2	9	100.494	0
4.85	1	10	10	2257.83	0
4.851	1	4	11	806.611	0
4.852	1	9	12	21758.2	0
4.855	1	1	15	106927	0
4.856	1	7	16	1407.02	0
4.881	1	8	1	4420.46	0
4.882	1	5	2	523.606	0
4.883	1	3	3	1499.17	0
4.884	1	6	4	1243.92	0
4.889	1	2	9	135.206	0
4.89	1	10	10	1557.7	0
4.891	1	4	11	830.872	0
4.892	1	9	12	7486.38	0
4.895	1	1	15	146184	0
4.896	1	7	16	4387.42	0
4.921	1	8	1	4489.11	0
4.922	1	5	2	873.164	0
4.923	1	3	3	728.33	0
4.924	1	6	4	460.174	0
4.929	1	2	9	49.4205	0
4.93	1	10	10	2625.31	0
4.931	1	4	11	467.026	0
4.932	1	9	12	19069.2	0
4.935	1	1	15	175842	0
4.936	1	7	16	1801.97	0
4.961	1	8	1	13842.3	0
4.962	1	5	2	502.16	0
4.963	1	3	3	314.329	0
4.964	1	6	4	443.891	0
4.969	1	2	9	25.0206	0
4.97	1	10	10	2386.23	0
4.971	1	4	11	532.633	0
4.972	1	9	12	47581.5	0
4.975	1	1	15	303204	0
4.976	1	7	16	1428.56	0
