% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
33.086	1	4	6	1600.41	0
33.121	1	5	1	7552.71	0
33.122	1	3	2	18704.4	0
33.123	1	1	3	9469.35	0
33.124	1	2	4	2740.16	0
33.126	1	4	6	9274.64	0
33.161	1	5	1	10736.1	0
33.162	1	3	2	5236.47	0
33.163	1	1	3	3976.62	0
33.164	1	2	4	1573.86	0
33.166	1	4	6	3970.59	0
33.201	1	5	1	24505.8	0
33.202	1	3	2	2057.57	0
33.203	1	1	3	3312.85	0
33.204	1	2	4	668.47	0
33.206	1	4	6	13824.2	0
33.241	1	5	1	12908.7	0
33.242	1	3	2	9466.83	0
33.243	1	1	3	5284.82	0
33.244	1	2	4	1154.81	0
33.246	1	4	6	17389.6	0
33.281	1	5	1	1625.73	0
33.282	1	3	2	4400.77	0
33.283	1	1	3	7148.51	0
33.284	1	2	4	1116.41	0
33.286	1	4	6	11866.3	0
33.321	1	5	1	3460.45	0
33.322	1	3	2	3210.93	0
33.323	1	1	3	18106.7	0
33.324	1	2	4	989.046	0
33.326	1	4	6	33650.5	0
33.361	1	5	1	3446.57	0
33.362	1	3	2	1280.73	0
33.363	1	1	3	2980.37	0
33.364	1	2	4	906.868	0
33.366	1	4	6	13731.4	0
33.401	1	5	1	938.282	0
33.402	1	3	2	513.396	0
33.403	1	1	3	2121.11	0
33.404	1	2	4	698.287	0
33.406	1	4	6	1183.53	0
33.441	1	5	1	1264.76	0
33.442	1	3	2	598.011	0
33.443	1	1	3	4600.31	0
33.444	1	2	4	929.708	0
33.446	1	4	6	4056.48	0
33.481	1	5	1	3812.14	0
33.482	1	3	2	4487.78	0
33.483	1	1	3	2329.9	0
33.484	1	2	4	1637.95	0
33.486	1	4	6	1583.89	0
33.521	1	5	1	3673.64	0
33.522	1	3	2	7078.3	0
33.523	1	1	3	2909.56	0
33.524	1	2	4	2243.59	0
33.526	1	4	6	17942.3	0
33.561	1	5	1	17187.2	0
33.562	1	3	2	22437.8	0
33.563	1	1	3	829.761	0
33.564	1	2	4	1150.14	0
33.566	1	4	6	14981.3	0
33.601	1	5	1	5878.15	0
33.602	1	3	2	11653.9	0
33.603	1	1	3	918.968	0
33.604	1	2	4	2183.95	0
33.606	1	4	6	8123.05	0
33.641	1	5	1	2062.66	0
33.642	1	3	2	27831.8	0
33.643	1	1	3	1624.77	0
33.644	1	2	4	2597.41	0
33.646	1	4	6	10564.5	0
33.681	1	5	1	2754.8	0
33.682	1	3	2	5325.84	0
33.683	1	1	3	5289.41	0
33.684	1	2	4	1966.97	0
33.686	1	4	6	10920.7	0
33.721	1	5	1	1878.74	0
33.722	1	3	2	12118.3	0
33.723	1	1	3	8136.19	0
33.724	1	2	4	3033.81	0
33.726	1	4	6	11499.8	0
33.761	1	5	1	1752.74	0
33.762	1	3	2	7027.32	0
33.763	1	1	3	7379.08	0
33.764	1	2	4	1164.51	0
33.766	1	4	6	12938.3	0
33.801	1	5	1	4689.67	0
33.802	1	3	2	1140.72	0
33.803	1	1	3	19670.4	0
33.804	1	2	4	3500.42	0
33.806	1	4	6	7449.05	0
33.841	1	5	1	3602.77	0
33.842	1	3	2	11564	0
33.843	1	1	3	14677.6	0
33.844	1	2	4	3335.26	0
33.846	1	4	6	1050.96	0
33.881	1	5	1	4193.57	0
33.882	1	3	2	3540.47	0
33.883	1	1	3	6705.63	0
33.884	1	2	4	768.296	0
33.886	1	4	6	811.387	0
33.921	1	5	1	11139.4	0
33.922	1	3	2	2354.33	0
33.923	1	1	3	4462.1	0
33.924	1	2	4	3201.29	0
33.926	1	4	6	2324.51	0
33.961	1	5	1	14926.2	0
33.962	1	3	2	3179.81	0
33.963	1	1	3	6105.61	0
33.964	1	2	4	1793.28	0
33.966	1	4	6	2553.64	0
34.001	1	5	1	16127.9	0
34.002	1	3	2	1736.8	0
34.003	1	1	3	17860.2	0
34.004	1	2	4	1706.11	0
34.006	1	4	6	20380	0
