% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.404	1	4	4	1133.99	0
3.407	1	5	7	7387.6	0
3.408	1	3	8	197.824	0
3.409	1	1	9	3892.5	0
3.41	1	7	10	2303.53	0
3.413	1	2	13	958.153	0
3.414	1	9	14	3901.86	0
3.441	1	6	1	1128.56	0
3.442	1	8	2	416.771	0
3.443	1	10	3	411.319	0
3.444	1	4	4	565.94	0
3.447	1	5	7	7986.27	0
3.448	1	3	8	400.206	0
3.449	1	1	9	5627.47	0
3.45	1	7	10	929.361	0
3.453	1	2	13	93.6746	0
3.454	1	9	14	4425.58	0
3.481	1	6	1	683.689	0
3.482	1	8	2	254.144	0
3.483	1	10	3	347.367	0
3.484	1	4	4	1385.6	0
3.487	1	5	7	5507.26	0
3.488	1	3	8	1085.82	0
3.489	1	1	9	2500.91	0
3.49	1	7	10	832.089	0
3.493	1	2	13	1020.59	0
3.494	1	9	14	9774.92	0
3.521	1	6	1	116.82	0
3.522	1	8	2	219.672	0
3.523	1	10	3	445.513	0
3.524	1	4	4	600.704	0
3.527	1	5	7	3437.65	0
3.528	1	3	8	765.858	0
3.529	1	1	9	1708.79	0
3.53	1	7	10	3110.32	0
3.533	1	2	13	838.34	0
3.534	1	9	14	1508.24	0
3.561	1	6	1	693.443	0
3.562	1	8	2	821.434	0
3.563	1	10	3	150.086	0
3.564	1	4	4	1013.3	0
3.567	1	5	7	3833.75	0
3.568	1	3	8	1308.46	0
3.569	1	1	9	5450.57	0
3.57	1	7	10	4162.19	0
3.573	1	2	13	513.537	0
3.574	1	9	14	22211.6	0
3.601	1	6	1	701.517	0
3.602	1	8	2	699.078	0
3.603	1	10	3	311.235	0
3.604	1	4	4	1414.45	0
3.607	1	5	7	1796.49	0
3.608	1	3	8	623.83	0
3.609	1	1	9	3059.47	0
3.61	1	7	10	4881.2	0
3.613	1	2	13	311.154	0
3.614	1	9	14	11080.4	0
3.641	1	6	1	304.135	0
3.642	1	8	2	417.152	0
3.643	1	10	3	755.869	0
3.644	1	4	4	1688.81	0
3.647	1	5	7	1815.15	0
3.648	1	3	8	182.773	0
3.649	1	1	9	3885.48	0
3.65	1	7	10	4838.75	0
3.653	1	2	13	157.664	0
3.654	1	9	14	5906.05	0
3.681	1	6	1	401.953	0
3.682	1	8	2	284.854	0
3.683	1	10	3	437.349	0
3.684	1	4	4	2357.28	0
3.687	1	5	7	8288.25	0
3.688	1	3	8	255.246	0
3.689	1	1	9	7218.28	0
3.69	1	7	10	7332.59	0
3.693	1	2	13	799.774	0
3.694	1	9	14	13823.9	0
3.721	1	6	1	265.536	0
3.722	1	8	2	283.318	0
3.723	1	10	3	201.465	0
3.724	1	4	4	1607.04	0
3.727	1	5	7	18183	0
3.728	1	3	8	312.061	0
3.729	1	1	9	1105.71	0
3.73	1	7	10	4047.36	0
3.733	1	2	13	439.885	0
3.734	1	9	14	3303.52	0
3.761	1	6	1	141.958	0
3.762	1	8	2	119.049	0
3.763	1	10	3	338.14	0
3.764	1	4	4	336.317	0
3.767	1	5	7	13181.9	0
3.768	1	3	8	217.855	0
3.769	1	1	9	1476.31	0
3.77	1	7	10	1571.34	0
3.773	1	2	13	550.18	0
3.774	1	9	14	4002.14	0
3.801	1	6	1	124.464	0
3.802	1	8	2	518.417	0
3.803	1	10	3	478.383	0
3.804	1	4	4	1192.75	0
3.807	1	5	7	9194.63	0
3.808	1	3	8	171.86	0
3.809	1	1	9	5038.65	0
3.81	1	7	10	5977.97	0
3.813	1	2	13	852.575	0
3.814	1	9	14	7209.26	0
3.841	1	6	1	101.599	0
3.842	1	8	2	1643.05	0
3.843	1	10	3	1009.94	0
3.844	1	4	4	1396.27	0
3.847	1	5	7	16371.2	0
3.848	1	3	8	143.237	0
3.849	1	1	9	5012.92	0
3.85	1	7	10	3404.47	0
3.853	1	2	13	639.354	0
3.854	1	9	14	2964.64	0
3.881	1	6	1	232.199	0
3.882	1	8	2	1016.91	0
3.883	1	10	3	779.52	0
3.884	1	4	4	449.099	0
3.887	1	5	7	10144.2	0
3.888	1	3	8	299.45	0
3.889	1	1	9	6116.85	0
3.89	1	7	10	1378.34	0
3.893	1	2	13	2403.23	0
3.894	1	9	14	4876.96	0
3.921	1	6	1	326.498	0
3.922	1	8	2	846.872	0
3.923	1	10	3	535.8	0
3.924	1	4	4	707.286	0
3.927	1	5	7	7368.29	0
3.928	1	3	8	473.776	0
3.929	1	1	9	7235.83	0
3.93	1	7	10	3939.37	0
3.933	1	2	13	2017.26	0
3.934	1	9	14	19550	0
3.961	1	6	1	84.0061	0
3.962	1	8	2	1226.55	0
3.963	1	10	3	1244.67	0
3.964	1	4	4	1639.45	0
3.967	1	5	7	9524.97	0
3.968	1	3	8	551.3	0
3.969	1	1	9	4269.35	0
3.97	1	7	10	4052.63	0
3.973	1	2	13	224.646	0
3.974	1	9	14	9212.31	0
4.001	1	6	1	369.707	0
4.002	1	8	2	345.01	0
4.003	1	10	3	1657.33	0
4.004	1	4	4	797.368	0
4.007	1	5	7	3591.17	0
4.008	1	3	8	400.073	0
4.009	1	1	9	5514.07	0
4.01	1	7	10	3417.71	0
4.013	1	2	13	442.44	0
4.014	1	9	14	7787.8	0
4.041	1	6	1	428.16	0
4.042	1	8	2	646.284	0
4.043	1	10	3	1043.31	0
4.044	1	4	4	790.238	0
4.047	1	5	7	8656.87	0
4.048	1	3	8	111.439	0
4.049	1	1	9	4735.47	0
4.05	1	7	10	2669.59	0
4.053	1	2	13	466.014	0
4.054	1	9	14	13455.5	0
4.081	1	6	1	189.891	0
4.082	1	8	2	685.932	0
4.083	1	10	3	414.093	0
4.084	1	4	4	351.224	0
4.087	1	5	7	9189.38	0
4.088	1	3	8	121.58	0
4.089	1	1	9	6329.06	0
4.09	1	7	10	2564.05	0
4.093	1	2	13	387.337	0
4.094	1	9	14	5078.96	0
4.121	1	6	1	203.285	0
4.122	1	8	2	178.364	0
4.123	1	10	3	827.521	0
4.124	1	4	4	434.326	0
4.127	1	5	7	10481.8	0
4.128	1	3	8	319.773	0
4.129	1	1	9	23636.8	0
4.13	1	7	10	5107.67	0
4.133	1	2	13	323.331	0
4.134	1	9	14	2951.64	0
4.161	1	6	1	185.564	0
4.162	1	8	2	371.008	0
4.163	1	10	3	633.47	0
4.164	1	4	4	545.022	0
4.167	1	5	7	10341	0
4.168	1	3	8	228.196	0
4.169	1	1	9	23945.1	0
4.17	1	7	10	2399.66	0
4.173	1	2	13	666.29	0
4.174	1	9	14	2205.93	0
4.201	1	6	1	394.053	0
4.202	1	8	2	223.852	0
4.203	1	10	3	394.588	0
4.204	1	4	4	708.492	0
4.207	1	5	7	7563.02	0
4.208	1	3	8	368.989	0
4.209	1	1	9	2704.29	0
4.21	1	7	10	2102.91	0
4.213	1	2	13	594.361	0
4.214	1	9	14	1500.29	0
4.241	1	6	1	668.266	0
4.242	1	8	2	211.149	0
4.243	1	10	3	4271.91	0
4.244	1	4	4	1206.01	0
4.247	1	5	7	10268.6	0
4.248	1	3	8	570.728	0
4.249	1	1	9	2175.67	0
4.25	1	7	10	2396.37	0
4.253	1	2	13	293.299	0
4.254	1	9	14	1144.32	0
4.281	1	6	1	814.026	0
4.282	1	8	2	832.146	0
4.283	1	10	3	1117.83	0
4.284	1	4	4	1478.84	0
4.287	1	5	7	11247.5	0
4.288	1	3	8	433.465	0
4.289	1	1	9	4694.01	0
4.29	1	7	10	1221.19	0
4.293	1	2	13	330.706	0
4.294	1	9	14	5542.16	0
4.321	1	6	1	1077.45	0
4.322	1	8	2	286.929	0
4.323	1	10	3	245.797	0
4.324	1	4	4	1943.7	0
4.327	1	5	7	7125.07	0
4.328	1	3	8	480.215	0
4.329	1	1	9	1777.29	0
4.33	1	7	10	981.741	0
4.333	1	2	13	190.065	0
4.334	1	9	14	2249.63	0
4.361	1	6	1	1275.66	0
4.362	1	8	2	299.179	0
4.363	1	10	3	328.66	0
4.364	1	4	4	2336.7	0
4.367	1	5	7	5499.87	0
4.368	1	3	8	671.953	0
4.369	1	1	9	1570.23	0
4.37	1	7	10	4441.16	0
4.373	1	2	13	118.636	0
4.374	1	9	14	1219.3	0
4.401	1	6	1	445.004	0
4.402	1	8	2	980.446	0
4.403	1	10	3	436.105	0
4.404	1	4	4	959.3	0
4.407	1	5	7	11069.8	0
4.408	1	3	8	1370.71	0
4.409	1	1	9	2154.39	0
4.41	1	7	10	10805.6	0
4.413	1	2	13	507.853	0
4.414	1	9	14	8247.75	0
4.441	1	6	1	163.935	0
4.442	1	8	2	1133	0
4.443	1	10	3	177.802	0
4.444	1	4	4	470.74	0
4.447	1	5	7	12686.8	0
4.448	1	3	8	639.167	0
4.449	1	1	9	2168.39	0
4.45	1	7	10	8725.14	0
4.453	1	2	13	1400.33	0
4.454	1	9	14	4871.94	0
4.481	1	6	1	839.608	0
4.482	1	8	2	675.714	0
4.483	1	10	3	114.992	0
4.484	1	4	4	1518.63	0
4.487	1	5	7	4742.01	0
4.488	1	3	8	314.27	0
4.489	1	1	9	5079.29	0
4.49	1	7	10	5343.92	0
4.493	1	2	13	1299.55	0
4.494	1	9	14	10546.5	0
4.521	1	6	1	492.679	0
4.522	1	8	2	526.714	0
4.523	1	10	3	150.382	0
4.524	1	4	4	1509.21	0
4.527	1	5	7	4465.44	0
4.528	1	3	8	717.821	0
4.529	1	1	9	4116.81	0
4.53	1	7	10	2077.03	0
4.533	1	2	13	430.897	0
4.534	1	9	14	7343.2	0
4.561	1	6	1	210.293	0
4.562	1	8	2	335.34	0
4.563	1	10	3	1156.8	0
4.564	1	4	4	2061.67	0
4.567	1	5	7	4133.21	0
4.568	1	3	8	265.907	0
4.569	1	1	9	2182.29	0
4.57	1	7	10	2153.35	0
4.573	1	2	13	304.475	0
4.574	1	9	14	3117.87	0
4.601	1	6	1	275.901	0
4.602	1	8	2	212.779	0
4.603	1	10	3	801.092	0
4.604	1	4	4	2237.92	0
4.607	1	5	7	3180.09	0
4.608	1	3	8	434.706	0
4.609	1	1	9	2440.48	0
4.61	1	7	10	891.153	0
4.613	1	2	13	660.276	0
4.614	1	9	14	3517.95	0
4.641	1	6	1	267.49	0
4.642	1	8	2	403.638	0
4.643	1	10	3	153.01	0
4.644	1	4	4	729.537	0
4.647	1	5	7	4489.69	0
4.648	1	3	8	555.09	0
4.649	1	1	9	2037.06	0
4.65	1	7	10	941.129	0
4.653	1	2	13	480.426	0
4.654	1	9	14	9280.23	0
4.681	1	6	1	796.986	0
4.682	1	8	2	153.239	0
4.683	1	10	3	360.423	0
4.684	1	4	4	614.941	0
4.687	1	5	7	5342.24	0
4.688	1	3	8	399.06	0
4.689	1	1	9	2370.78	0
4.69	1	7	10	6629.29	0
4.693	1	2	13	917.793	0
4.694	1	9	14	6622.07	0
4.721	1	6	1	1352.34	0
4.722	1	8	2	68.7393	0
4.723	1	10	3	397.643	0
4.724	1	4	4	1568.11	0
4.727	1	5	7	5578.96	0
4.728	1	3	8	793.343	0
4.729	1	1	9	2494.04	0
4.73	1	7	10	11415.7	0
4.733	1	2	13	904.175	0
4.734	1	9	14	4822.87	0
4.761	1	6	1	481.355	0
4.762	1	8	2	128.094	0
4.763	1	10	3	963.431	0
4.764	1	4	4	855.084	0
4.767	1	5	7	4199.82	0
4.768	1	3	8	413.887	0
4.769	1	1	9	1136.84	0
4.77	1	7	10	6678.19	0
4.773	1	2	13	540.958	0
4.774	1	9	14	1415.03	0
4.801	1	6	1	383.369	0
4.802	1	8	2	118.584	0
4.803	1	10	3	2387.06	0
4.804	1	4	4	393.745	0
4.807	1	5	7	4433.49	0
4.808	1	3	8	261.178	0
4.809	1	1	9	1871.12	0
4.81	1	7	10	6624.24	0
4.813	1	2	13	1834.18	0
4.814	1	9	14	501.955	0
4.841	1	6	1	644.557	0
4.842	1	8	2	244.864	0
4.843	1	10	3	2062.43	0
4.844	1	4	4	1247.16	0
4.847	1	5	7	8507.15	0
4.848	1	3	8	99.6172	0
4.849	1	1	9	6378.51	0
4.85	1	7	10	9962	0
4.853	1	2	13	1258.23	0
4.854	1	9	14	805.601	0
4.881	1	6	1	150.947	0
4.882	1	8	2	817.026	0
4.883	1	10	3	2393.11	0
4.884	1	4	4	1715.58	0
4.887	1	5	7	6143.09	0
4.888	1	3	8	90.2629	0
4.889	1	1	9	6444.81	0
4.89	1	7	10	5080.37	0
4.893	1	2	13	555.422	0
4.894	1	9	14	4621.59	0
4.921	1	6	1	908.724	0
4.922	1	8	2	983.58	0
4.923	1	10	3	1404.99	0
4.924	1	4	4	1052.67	0
4.927	1	5	7	3432.4	0
4.928	1	3	8	100.809	0
4.929	1	1	9	4835.96	0
4.93	1	7	10	5043.18	0
4.933	1	2	13	1380.87	0
4.934	1	9	14	11812	0
4.961	1	6	1	1301.98	0
4.962	1	8	2	1319.71	0
4.963	1	10	3	457.923	0
4.964	1	4	4	993.903	0
4.967	1	5	7	3857.03	0
4.968	1	3	8	227.562	0
4.969	1	1	9	10235.6	0
4.97	1	7	10	5560.28	0
4.973	1	2	13	716.818	0
4.974	1	9	14	34807.7	0
5.001	1	6	1	599.525	0
5.002	1	8	2	708.973	0
5.003	1	10	3	414.182	0
5.004	1	4	4	212.851	0
5.007	1	5	7	3079.01	0
5.008	1	3	8	78.5323	0
5.009	1	1	9	5285.32	0
5.01	1	7	10	2708.75	0
5.013	1	2	13	315.539	0
5.014	1	9	14	3296.22	0
5.041	1	6	1	405.118	0
5.042	1	8	2	177.744	0
5.043	1	10	3	526.774	0
5.044	1	4	4	2046.22	0
5.047	1	5	7	3555.54	0
5.048	1	3	8	459.125	0
5.049	1	1	9	8409.66	0
5.05	1	7	10	1267.98	0
5.053	1	2	13	252.379	0
5.054	1	9	14	3867.37	0
5.081	1	6	1	69.9657	0
5.082	1	8	2	212.402	0
5.083	1	10	3	910.944	0
5.084	1	4	4	1703.76	0
5.087	1	5	7	3473.85	0
5.088	1	3	8	551.221	0
5.089	1	1	9	8398.49	0
5.09	1	7	10	410.652	0
5.093	1	2	13	266.741	0
5.094	1	9	14	1202.52	0
5.121	1	6	1	179.555	0
5.122	1	8	2	227.919	0
5.123	1	10	3	497.983	0
5.124	1	4	4	554.147	0
5.127	1	5	7	6010.77	0
5.128	1	3	8	334.33	0
5.129	1	1	9	7504.61	0
5.13	1	7	10	464.837	0
5.133	1	2	13	522.389	0
5.134	1	9	14	8258.81	0
5.161	1	6	1	1228.05	0
5.162	1	8	2	180.977	0
5.163	1	10	3	116.478	0
5.164	1	4	4	732.378	0
5.167	1	5	7	8175.66	0
5.168	1	3	8	510.298	0
5.169	1	1	9	5899.98	0
5.17	1	7	10	3279.23	0
5.173	1	2	13	458.596	0
5.174	1	9	14	9183.53	0
5.201	1	6	1	264.977	0
5.202	1	8	2	457.827	0
5.203	1	10	3	361.249	0
5.204	1	4	4	483.819	0
5.207	1	5	7	5020.4	0
5.208	1	3	8	231.337	0
5.209	1	1	9	14705.3	0
5.21	1	7	10	5238.14	0
5.213	1	2	13	323.71	0
5.214	1	9	14	14252.2	0
5.241	1	6	1	509.793	0
5.242	1	8	2	439.864	0
5.243	1	10	3	341.704	0
5.244	1	4	4	258.654	0
5.247	1	5	7	4389.08	0
5.248	1	3	8	2015.13	0
5.249	1	1	9	22245	0
5.25	1	7	10	2632.39	0
5.253	1	2	13	395.195	0
5.254	1	9	14	3690.11	0
5.281	1	6	1	471.849	0
5.282	1	8	2	203.599	0
5.283	1	10	3	143.555	0
5.284	1	4	4	302.871	0
5.287	1	5	7	2151.43	0
5.288	1	3	8	201.288	0
5.289	1	1	9	9570.92	0
5.29	1	7	10	6441.54	0
5.293	1	2	13	254.228	0
5.294	1	9	14	913.35	0
5.321	1	6	1	262.453	0
5.322	1	8	2	707.363	0
5.323	1	10	3	134.186	0
5.324	1	4	4	632.584	0
5.327	1	5	7	1486.43	0
5.328	1	3	8	67.1374	0
5.329	1	1	9	1496.2	0
5.33	1	7	10	3103.07	0
5.333	1	2	13	936.796	0
5.334	1	9	14	8667.58	0
5.361	1	6	1	747.138	0
5.362	1	8	2	551.816	0
5.363	1	10	3	220.226	0
5.364	1	4	4	1234.01	0
5.367	1	5	7	970.072	0
5.368	1	3	8	971.962	0
5.369	1	1	9	10424.8	0
5.37	1	7	10	5714.61	0
5.373	1	2	13	1602.9	0
5.374	1	9	14	10198.1	0
5.401	1	6	1	549.907	0
5.402	1	8	2	455.612	0
5.403	1	10	3	457.562	0
5.404	1	4	4	1008.21	0
5.407	1	5	7	5742.34	0
5.408	1	3	8	169.273	0
5.409	1	1	9	1803.11	0
5.41	1	7	10	4826.35	0
5.413	1	2	13	797.395	0
5.414	1	9	14	2882.94	0
5.441	1	6	1	595.943	0
5.442	1	8	2	739.168	0
5.443	1	10	3	795.427	0
5.444	1	4	4	479.617	0
5.447	1	5	7	8345.33	0
5.448	1	3	8	115.217	0
5.449	1	1	9	1195.14	0
5.45	1	7	10	2564.95	0
5.453	1	2	13	519.456	0
5.454	1	9	14	6782.62	0
5.481	1	6	1	1229.83	0
5.482	1	8	2	530.186	0
5.483	1	10	3	557.647	0
5.484	1	4	4	647.761	0
5.487	1	5	7	4379.73	0
5.488	1	3	8	572.302	0
5.489	1	1	9	4988.02	0
5.49	1	7	10	10513.6	0
5.493	1	2	13	598.171	0
5.494	1	9	14	20575	0
5.521	1	6	1	287.288	0
5.522	1	8	2	962.935	0
5.523	1	10	3	96.7306	0
5.524	1	4	4	880.208	0
5.527	1	5	7	4484.2	0
5.528	1	3	8	820.167	0
5.529	1	1	9	4199.72	0
5.53	1	7	10	3907.47	0
5.533	1	2	13	481.527	0
5.534	1	9	14	2429.4	0
