% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
1.271	1	2	128	2	11	20	1191	0	0	0
1.272	1	4	128	3	9	28	2196	0	0	0
1.276	1	7	128	7	10	28	2196	0	0	0
1.279	1	6	128	10	4	22	1383	0	0	0
1.284	1	6	129	5	4	20	1191	0	0	0
1.285	1	8	129	6	2	28	2196	0	0	0
1.29	1	10	130	1	12	28	2196	0	0	0
1.291	1	3	130	2	14	28	2196	0	0	0
1.292	1	1	130	3	3	28	2196	0	0	0
1.293	1	6	130	4	4	22	1383	0	0	0
1.295	1	9	130	6	13	28	2196	0	0	0
1.296	1	10	130	7	12	28	2196	0	0	0
1.297	1	8	130	8	2	28	2196	0	0	0
1.299	1	4	130	10	9	28	2196	0	0	0
1.301	1	8	131	2	2	28	2196	0	0	0
1.302	1	5	131	3	1	28	2196	0	0	0
1.303	1	6	131	4	4	28	185	0	0	0
1.303	1	9	131	4	13	28	2052	0	0	0
1.309	1	8	131	10	2	28	2196	0	0	0
1.31	1	6	132	1	4	28	185	0	0	0
1.313	1	4	132	4	9	28	2196	0	0	0
1.319	1	1	132	10	3	28	2196	0	0	0
1.32	1	8	133	1	2	28	2196	0	0	0
1.321	1	2	133	2	11	22	1383	0	0	0
1.324	1	7	133	5	10	28	2196	0	0	0
1.325	1	3	133	6	14	28	2196	0	0	0
1.326	1	8	133	7	2	28	2196	0	0	0
1.329	1	10	133	10	12	28	2196	0	0	0
1.33	1	8	134	1	2	28	2196	0	0	0
1.331	1	2	134	2	11	28	2196	0	0	0
1.332	1	4	134	3	9	28	2196	0	0	0
1.336	1	3	134	7	14	28	2196	0	0	0
1.338	1	6	134	9	4	24	1620	0	0	0
1.34	1	2	135	1	11	28	2196	0	0	0
1.342	1	1	135	3	3	28	2196	0	0	0
1.344	1	4	135	5	9	28	2196	0	0	0
1.345	1	7	135	6	10	28	2196	0	0	0
1.346	1	5	135	7	1	28	2196	0	0	0
1.348	1	3	135	9	14	28	2196	0	0	0
1.349	1	7	135	10	10	28	2196	0	0	0
1.35	1	1	136	1	3	28	2196	0	0	0
1.351	1	9	136	2	13	28	2196	0	0	0
1.353	1	8	136	4	2	28	2196	0	0	0
1.355	1	7	136	6	10	28	2196	0	0	0
1.356	1	4	136	7	9	28	2196	0	0	0
1.358	1	3	136	9	14	28	2196	0	0	0
1.36	1	1	137	1	3	28	2196	0	0	0
1.361	1	10	137	2	12	28	2196	0	0	0
1.363	1	8	137	4	2	24	1620	0	0	0
1.366	1	5	137	7	1	28	2196	0	0	0
1.367	1	2	137	8	11	28	2196	0	0	0
1.368	1	3	137	9	14	28	2196	0	0	0
1.369	1	6	137	10	4	28	2196	0	0	0
1.37	1	8	138	1	2	28	2196	0	0	0
1.376	1	9	138	7	13	28	2196	0	0	0
1.377	1	4	138	8	9	28	2196	0	0	0
1.378	1	7	138	9	10	28	2196	0	0	0
1.379	1	1	138	10	3	28	2196	0	0	0
1.381	1	2	139	2	11	28	2196	0	0	0
1.383	1	5	139	4	1	28	2196	0	0	0
1.384	1	3	139	5	14	28	2196	0	0	0
1.385	1	6	139	6	4	28	2196	0	0	0
1.386	1	8	139	7	2	28	2196	0	0	0
1.389	1	10	139	10	12	28	2196	0	0	0
1.39	1	4	140	1	9	28	2196	0	0	0
1.392	1	8	140	3	2	28	2196	0	0	0
1.393	1	10	140	4	12	28	2196	0	0	0
1.394	1	2	140	5	11	28	2196	0	0	0
1.395	1	6	140	6	4	28	2196	0	0	0
1.396	1	9	140	7	13	28	2196	0	0	0
1.398	1	1	140	9	3	28	2196	0	0	0
1.401	1	5	141	2	1	28	2196	0	0	0
1.402	1	1	141	3	3	28	2196	0	0	0
1.405	1	3	141	6	14	28	2196	0	0	0
1.406	1	5	141	7	1	24	1620	0	0	0
1.407	1	7	141	8	10	28	2196	0	0	0
1.408	1	9	141	9	13	28	2196	0	0	0
1.409	1	4	141	10	9	28	185	0	0	0
1.409	1	2	141	10	11	28	2052	0	0	0
1.41	1	1	142	1	3	28	2196	0	0	0
1.412	1	10	142	3	12	28	2196	0	0	0
1.416	1	5	142	7	1	28	2196	0	0	0
1.417	1	6	142	8	4	22	1383	0	0	0
1.42	1	10	143	1	12	28	2196	0	0	0
1.423	1	10	143	4	12	28	2196	0	0	0
1.424	1	2	143	5	11	28	2196	0	0	0
1.426	1	3	143	7	14	28	2196	0	0	0
1.43	1	4	144	1	9	28	2196	0	0	0
1.435	1	4	144	6	9	28	2196	0	0	0
1.436	1	5	144	7	1	28	2196	0	0	0
1.437	1	8	144	8	2	28	2196	0	0	0
1.44	1	10	145	1	12	28	2196	0	0	0
1.446	1	5	145	7	1	28	2196	0	0	0
1.447	1	7	145	8	10	24	1620	0	0	0
1.448	1	1	145	9	3	28	2196	0	0	0
1.449	1	4	145	10	9	28	2196	0	0	0
1.45	1	8	146	1	2	24	1620	0	0	0
1.451	1	6	146	2	4	28	2196	0	0	0
1.452	1	3	146	3	14	28	2196	0	0	0
1.455	1	3	146	6	14	28	2196	0	0	0
1.457	1	4	146	8	9	28	2196	0	0	0
1.458	1	7	146	9	10	28	2196	0	0	0
1.459	1	8	146	10	2	28	2196	0	0	0
1.462	1	1	147	3	3	28	2196	0	0	0
1.463	1	10	147	4	12	28	2196	0	0	0
1.464	1	6	147	5	4	28	2196	0	0	0
1.465	1	4	147	6	9	28	2196	0	0	0
1.466	1	3	147	7	14	28	2196	0	0	0
1.467	1	2	147	8	11	28	2196	0	0	0
1.468	1	5	147	9	1	28	2196	0	0	0
1.471	1	2	148	2	11	28	2196	0	0	0
1.472	1	1	148	3	3	28	2196	0	0	0
1.474	1	8	148	5	2	28	2196	0	0	0
1.477	1	6	148	8	4	28	2196	0	0	0
1.48	1	8	149	1	2	28	2196	0	0	0
1.481	1	1	149	2	3	28	2196	0	0	0
1.482	1	4	149	3	9	28	2196	0	0	0
1.485	1	3	149	6	14	28	2196	0	0	0
1.486	1	8	149	7	2	28	2196	0	0	0
1.489	1	5	149	10	1	28	2196	0	0	0
1.49	1	9	150	1	13	24	1620	0	0	0
1.491	1	6	150	2	4	28	2196	0	0	0
1.492	1	1	150	3	3	28	2196	0	0	0
1.497	1	3	150	8	14	28	2196	0	0	0
1.498	1	8	150	9	2	28	2196	0	0	0
1.499	1	1	150	10	3	28	2196	0	0	0
1.5	1	7	151	1	10	28	2196	0	0	0
1.505	1	4	151	6	9	28	2196	0	0	0
1.507	1	2	151	8	11	28	2196	0	0	0
1.508	1	4	151	9	9	28	2196	0	0	0
1.511	1	1	152	2	3	28	2196	0	0	0
1.516	1	7	152	7	10	24	1620	0	0	0
1.517	1	9	152	8	13	28	2196	0	0	0
1.518	1	5	152	9	1	28	2196	0	0	0
1.519	1	8	152	10	2	28	2196	0	0	0
1.52	1	3	153	1	14	28	2196	0	0	0
1.521	1	6	153	2	4	24	1620	0	0	0
1.525	1	9	153	6	13	28	2196	0	0	0
1.527	1	10	153	8	12	28	2196	0	0	0
1.528	1	4	153	9	9	28	2196	0	0	0
1.529	1	1	153	10	3	28	185	0	0	0
1.529	1	6	153	10	4	28	2052	0	0	0
1.532	1	8	154	3	2	28	2196	0	0	0
1.536	1	9	154	7	13	28	2196	0	0	0
1.539	1	6	154	10	4	18	967	0	0	0
1.544	1	9	155	5	13	28	2052	0	0	0
1.544	1	3	155	5	14	28	185	0	0	0
1.545	1	2	155	6	11	28	2196	0	0	0
1.546	1	6	155	7	4	20	1191	0	0	0
1.549	1	10	155	10	12	24	1620	0	0	0
1.556	1	5	156	7	1	28	2196	0	0	0
1.557	1	1	156	8	3	28	2196	0	0	0
1.558	1	7	156	9	10	28	2196	0	0	0
1.559	1	8	156	10	2	28	373	0	0	0
1.559	1	6	156	10	4	28	1836	0	0	0
1.563	1	4	157	4	9	28	2196	0	0	0
1.564	1	3	157	5	14	28	2196	0	0	0
1.566	1	10	157	7	12	28	2196	0	0	0
1.568	1	8	157	9	2	28	2196	0	0	0
1.569	1	4	157	10	9	28	2196	0	0	0
1.571	1	6	158	2	4	24	1620	0	0	0
1.576	1	1	158	7	3	28	2196	0	0	0
1.58	1	9	159	1	13	22	1383	0	0	0
1.584	1	6	159	5	4	28	749	0	0	0
1.584	1	9	159	5	13	26	1239	0	0	0
1.586	1	8	159	7	2	24	1620	0	0	0
1.589	1	5	159	10	1	28	2196	0	0	0
1.591	1	7	160	2	10	28	2196	0	0	0
1.592	1	3	160	3	14	28	2196	0	0	0
1.593	1	4	160	4	9	28	2196	0	0	0
1.598	1	5	160	9	1	28	2196	0	0	0
1.599	1	1	160	10	3	28	2196	0	0	0
1.6	1	8	161	1	2	28	2196	0	0	0
1.601	1	2	161	2	11	28	2196	0	0	0
1.602	1	4	161	3	9	28	2196	0	0	0
1.603	1	8	161	4	2	28	2196	0	0	0
1.604	1	3	161	5	14	28	2196	0	0	0
1.605	1	1	161	6	3	28	2196	0	0	0
1.606	1	9	161	7	13	28	2196	0	0	0
1.61	1	8	162	1	2	28	2196	0	0	0
1.613	1	7	162	4	10	28	2196	0	0	0
1.614	1	1	162	5	3	28	2196	0	0	0
1.615	1	2	162	6	11	28	2196	0	0	0
1.616	1	10	162	7	12	28	2196	0	0	0
1.617	1	5	162	8	1	28	2196	0	0	0
1.618	1	9	162	9	13	28	2196	0	0	0
1.619	1	4	162	10	9	28	2196	0	0	0
1.621	1	6	163	2	4	28	2196	0	0	0
1.627	1	3	163	8	14	28	2196	0	0	0
1.635	1	1	164	6	3	28	2196	0	0	0
1.636	1	4	164	7	9	28	2196	0	0	0
1.638	1	10	164	9	12	28	2196	0	0	0
1.64	1	6	165	1	4	18	967	0	0	0
1.643	1	8	165	4	2	28	2196	0	0	0
1.645	1	10	165	6	12	28	2196	0	0	0
1.646	1	1	165	7	3	28	2196	0	0	0
1.647	1	3	165	8	14	28	2196	0	0	0
1.648	1	4	165	9	9	28	2196	0	0	0
1.649	1	5	165	10	1	28	2196	0	0	0
1.65	1	7	166	1	10	28	2196	0	0	0
1.653	1	1	166	4	3	28	2196	0	0	0
1.655	1	5	166	6	1	28	2196	0	0	0
1.656	1	8	166	7	2	28	2196	0	0	0
1.657	1	7	166	8	10	28	2196	0	0	0
1.66	1	5	167	1	1	28	2196	0	0	0
1.661	1	1	167	2	3	28	2196	0	0	0
1.664	1	3	167	5	14	28	2196	0	0	0
1.666	1	2	167	7	11	28	2196	0	0	0
1.667	1	6	167	8	4	28	2196	0	0	0
1.668	1	8	167	9	2	28	2196	0	0	0
1.67	1	1	168	1	3	28	2196	0	0	0
1.674	1	10	168	5	12	28	2196	0	0	0
1.676	1	9	168	7	13	22	1383	0	0	0
1.677	1	5	168	8	1	28	2196	0	0	0
1.678	1	3	168	9	14	28	2196	0	0	0
1.68	1	5	169	1	1	28	2196	0	0	0
1.681	1	8	169	2	2	28	2196	0	0	0
1.683	1	6	169	4	4	28	2196	0	0	0
1.684	1	4	169	5	9	28	2196	0	0	0
1.685	1	1	169	6	3	28	2196	0	0	0
1.686	1	5	169	7	1	28	2196	0	0	0
1.687	1	8	169	8	2	28	2196	0	0	0
1.69	1	7	170	1	10	28	2196	0	0	0
1.696	1	10	170	7	12	28	2196	0	0	0
1.697	1	8	170	8	2	28	2196	0	0	0
1.698	1	1	170	9	3	28	2196	0	0	0
1.704	1	3	171	5	14	28	2196	0	0	0
1.705	1	2	171	6	11	20	1191	0	0	0
1.706	1	10	171	7	12	28	2196	0	0	0
1.709	1	4	171	10	9	28	2196	0	0	0
1.713	1	1	172	4	3	28	2196	0	0	0
1.715	1	6	172	6	4	28	2196	0	0	0
1.716	1	9	172	7	13	22	1383	0	0	0
1.717	1	5	172	8	1	28	2196	0	0	0
1.72	1	3	173	1	14	28	2196	0	0	0
1.721	1	6	173	2	4	28	2196	0	0	0
1.722	1	8	173	3	2	28	2196	0	0	0
1.723	1	4	173	4	9	28	2196	0	0	0
1.724	1	5	173	5	1	28	2196	0	0	0
1.725	1	1	173	6	3	28	2196	0	0	0
1.73	1	9	174	1	13	28	2196	0	0	0
1.732	1	4	174	3	9	28	2196	0	0	0
1.735	1	1	174	6	3	28	2196	0	0	0
1.737	1	7	174	8	10	24	1620	0	0	0
1.738	1	10	174	9	12	28	2196	0	0	0
1.742	1	2	175	3	11	28	2196	0	0	0
1.744	1	1	175	5	3	28	2196	0	0	0
1.746	1	7	175	7	10	28	2196	0	0	0
1.747	1	10	175	8	12	28	2196	0	0	0
1.751	1	4	176	2	9	28	2196	0	0	0
1.753	1	6	176	4	4	28	2196	0	0	0
1.755	1	9	176	6	13	28	2196	0	0	0
1.756	1	4	176	7	9	28	2196	0	0	0
1.758	1	2	176	9	11	28	2196	0	0	0
1.761	1	8	177	2	2	28	2196	0	0	0
1.765	1	7	177	6	10	28	2196	0	0	0
1.766	1	6	177	7	4	28	2196	0	0	0
1.768	1	2	177	9	11	28	2196	0	0	0
1.771	1	9	178	2	13	28	2196	0	0	0
1.772	1	6	178	3	4	20	1191	0	0	0
1.775	1	3	178	6	14	28	2196	0	0	0
1.776	1	10	178	7	12	28	2196	0	0	0
1.777	1	5	178	8	1	20	1191	0	0	0
1.779	1	1	178	10	3	28	2196	0	0	0
1.78	1	8	179	1	2	28	2196	0	0	0
1.783	1	2	179	4	11	28	2196	0	0	0
1.784	1	9	179	5	13	28	2196	0	0	0
1.785	1	5	179	6	1	28	2196	0	0	0
1.792	1	3	180	3	14	28	2196	0	0	0
1.793	1	2	180	4	11	28	2052	0	0	0
1.793	1	10	180	4	12	28	185	0	0	0
1.794	1	7	180	5	10	28	2196	0	0	0
1.801	1	10	181	2	12	28	2196	0	0	0
1.803	1	4	181	4	9	28	2196	0	0	0
1.804	1	10	181	5	12	28	2196	0	0	0
1.806	1	8	181	7	2	28	2196	0	0	0
1.807	1	2	181	8	11	28	2196	0	0	0
1.811	1	3	182	2	14	28	2196	0	0	0
1.813	1	6	182	4	4	28	2196	0	0	0
1.814	1	5	182	5	1	28	2196	0	0	0
1.816	1	9	182	7	13	28	2196	0	0	0
1.817	1	1	182	8	3	28	2196	0	0	0
1.823	1	7	183	4	10	28	2196	0	0	0
1.826	1	2	183	7	11	24	1620	0	0	0
1.827	1	10	183	8	12	26	1836	0	0	0
1.829	1	9	183	10	13	28	2196	0	0	0
1.83	1	7	184	1	10	28	2196	0	0	0
1.831	1	4	184	2	9	28	2196	0	0	0
1.833	1	7	184	4	10	28	2196	0	0	0
1.834	1	3	184	5	14	28	2196	0	0	0
1.837	1	10	184	8	12	28	2196	0	0	0
1.844	1	1	185	5	3	28	2196	0	0	0
1.846	1	8	185	7	2	28	2196	0	0	0
1.847	1	2	185	8	11	20	1191	0	0	0
1.848	1	5	185	9	1	28	2196	0	0	0
1.851	1	10	186	2	12	28	2196	0	0	0
1.852	1	6	186	3	4	28	2196	0	0	0
1.854	1	10	186	5	12	28	2196	0	0	0
1.857	1	3	186	8	14	28	2196	0	0	0
1.859	1	5	186	10	1	28	2196	0	0	0
1.86	1	8	187	1	2	28	2196	0	0	0
1.866	1	1	187	7	3	28	2196	0	0	0
1.869	1	9	187	10	13	28	2196	0	0	0
1.87	1	7	188	1	10	28	2196	0	0	0
1.871	1	8	188	2	2	28	2196	0	0	0
1.876	1	1	188	7	3	28	2196	0	0	0
1.877	1	2	188	8	11	28	2196	0	0	0
1.879	1	4	188	10	9	28	2196	0	0	0
1.882	1	10	189	3	12	28	2196	0	0	0
1.883	1	6	189	4	4	28	1836	0	0	0
1.883	1	9	189	4	13	28	373	0	0	0
1.884	1	2	189	5	11	24	1620	0	0	0
1.885	1	7	189	6	10	28	2196	0	0	0
1.889	1	1	189	10	3	28	2196	0	0	0
1.89	1	5	190	1	1	28	2196	0	0	0
1.895	1	4	190	6	9	28	2196	0	0	0
1.896	1	7	190	7	10	28	185	0	0	0
1.896	1	2	190	7	11	28	2052	0	0	0
1.897	1	3	190	8	14	28	2196	0	0	0
1.9	1	9	191	1	13	28	2196	0	0	0
1.908	1	8	191	9	2	28	2196	0	0	0
1.912	1	2	192	3	11	28	2196	0	0	0
1.913	1	4	192	4	9	28	2196	0	0	0
1.916	1	3	192	7	14	28	2196	0	0	0
1.917	1	1	192	8	3	28	2196	0	0	0
1.92	1	7	193	1	10	28	2196	0	0	0
1.922	1	10	193	3	12	28	2196	0	0	0
1.923	1	9	193	4	13	28	2196	0	0	0
1.924	1	3	193	5	14	28	2196	0	0	0
1.925	1	1	193	6	3	28	185	0	0	0
1.925	1	2	193	6	11	28	2052	0	0	0
1.926	1	8	193	7	2	28	2196	0	0	0
1.93	1	3	194	1	14	28	2196	0	0	0
1.932	1	1	194	3	3	28	2196	0	0	0
1.935	1	10	194	6	12	28	2196	0	0	0
1.936	1	9	194	7	13	28	2052	0	0	0
1.936	1	3	194	7	14	28	185	0	0	0
1.937	1	4	194	8	9	28	2196	0	0	0
1.938	1	6	194	9	4	20	1191	0	0	0
1.94	1	8	195	1	2	28	2196	0	0	0
1.941	1	2	195	2	11	26	1836	0	0	0
1.946	1	1	195	7	3	28	2196	0	0	0
1.948	1	2	195	9	11	28	2196	0	0	0
1.951	1	7	196	2	10	28	2196	0	0	0
1.959	1	3	196	10	14	28	2196	0	0	0
1.96	1	9	197	1	13	28	2196	0	0	0
1.961	1	10	197	2	12	28	2196	0	0	0
1.964	1	2	197	5	11	28	2196	0	0	0
1.965	1	8	197	6	2	28	2196	0	0	0
1.969	1	1	197	10	3	28	2196	0	0	0
1.973	1	4	198	4	9	28	2196	0	0	0
1.974	1	7	198	5	10	28	2196	0	0	0
1.979	1	6	198	10	4	24	1620	0	0	0
1.98	1	9	199	1	13	28	2196	0	0	0
1.982	1	5	199	3	1	28	2196	0	0	0
1.983	1	3	199	4	14	28	2196	0	0	0
1.984	1	2	199	5	11	28	2196	0	0	0
1.986	1	9	199	7	13	28	2196	0	0	0
1.989	1	7	199	10	10	28	2196	0	0	0
1.996	1	3	200	7	14	28	2196	0	0	0
2	1	5	201	1	1	28	2196	0	0	0
2.001	1	7	201	2	10	28	2196	0	0	0
2.003	1	9	201	4	13	28	2196	0	0	0
2.007	1	4	201	8	9	28	2196	0	0	0
2.01	1	1	202	1	3	28	2196	0	0	0
2.013	1	10	202	4	12	28	2196	0	0	0
2.014	1	8	202	5	2	28	2196	0	0	0
2.021	1	5	203	2	1	28	2196	0	0	0
2.022	1	3	203	3	14	28	2196	0	0	0
2.023	1	7	203	4	10	28	2196	0	0	0
2.026	1	6	203	7	4	24	1620	0	0	0
2.027	1	1	203	8	3	28	2196	0	0	0
2.03	1	10	204	1	12	28	2196	0	0	0
2.032	1	2	204	3	11	22	1383	0	0	0
2.033	1	5	204	4	1	28	2196	0	0	0
2.035	1	10	204	6	12	28	2196	0	0	0
2.036	1	2	204	7	11	18	967	0	0	0
2.042	1	4	205	3	9	28	2196	0	0	0
2.044	1	9	205	5	13	28	2196	0	0	0
2.049	1	5	205	10	1	28	2196	0	0	0
2.05	1	2	206	1	11	26	1836	0	0	0
2.051	1	7	206	2	10	28	2196	0	0	0
2.054	1	4	206	5	9	28	2196	0	0	0
2.059	1	8	206	10	2	28	2196	0	0	0
2.06	1	1	207	1	3	28	2196	0	0	0
2.066	1	4	207	7	9	28	2196	0	0	0
2.068	1	8	207	9	2	28	2196	0	0	0
2.069	1	3	207	10	14	28	2196	0	0	0
2.07	1	5	208	1	1	28	2196	0	0	0
2.073	1	10	208	4	12	28	2196	0	0	0
2.074	1	2	208	5	11	18	967	0	0	0
2.076	1	4	208	7	9	28	2196	0	0	0
2.08	1	8	209	1	2	28	2196	0	0	0
2.082	1	9	209	3	13	28	2196	0	0	0
2.083	1	3	209	4	14	28	2196	0	0	0
2.084	1	5	209	5	1	28	2196	0	0	0
2.085	1	4	209	6	9	28	2196	0	0	0
2.091	1	6	210	2	4	28	2196	0	0	0
2.092	1	1	210	3	3	28	185	0	0	0
2.092	1	7	210	3	10	28	2052	0	0	0
2.093	1	9	210	4	13	28	2196	0	0	0
2.094	1	2	210	5	11	26	1836	0	0	0
2.095	1	5	210	6	1	28	2196	0	0	0
2.096	1	8	210	7	2	28	2196	0	0	0
2.105	1	4	211	6	9	28	2196	0	0	0
2.106	1	5	211	7	1	28	2196	0	0	0
2.109	1	1	211	10	3	28	2196	0	0	0
2.114	1	10	212	5	12	28	2196	0	0	0
2.115	1	1	212	6	3	28	2196	0	0	0
2.116	1	9	212	7	13	28	2196	0	0	0
2.117	1	10	212	8	12	28	2196	0	0	0
2.121	1	1	213	2	3	28	2196	0	0	0
2.122	1	5	213	3	1	28	2196	0	0	0
2.126	1	3	213	7	14	28	2196	0	0	0
2.127	1	4	213	8	9	28	2196	0	0	0
2.129	1	8	213	10	2	28	2196	0	0	0
2.13	1	6	214	1	4	24	1620	0	0	0
2.132	1	7	214	3	10	24	1620	0	0	0
2.136	1	5	214	7	1	28	2196	0	0	0
2.139	1	4	214	10	9	28	2196	0	0	0
2.141	1	7	215	2	10	28	2196	0	0	0
2.142	1	3	215	3	14	28	2196	0	0	0
2.145	1	7	215	6	10	28	185	0	0	0
2.145	1	10	215	6	12	28	2052	0	0	0
2.149	1	6	215	10	4	28	2196	0	0	0
2.155	1	7	216	6	10	28	2196	0	0	0
2.156	1	8	216	7	2	28	2196	0	0	0
2.157	1	2	216	8	11	26	1836	0	0	0
2.158	1	1	216	9	3	28	2196	0	0	0
2.159	1	3	216	10	14	28	2196	0	0	0
2.161	1	4	217	2	9	28	2196	0	0	0
2.162	1	1	217	3	3	28	2196	0	0	0
2.169	1	7	217	10	10	28	2196	0	0	0
2.17	1	1	218	1	3	28	2196	0	0	0
2.172	1	8	218	3	2	28	2196	0	0	0
2.173	1	5	218	4	1	28	2196	0	0	0
2.174	1	2	218	5	11	28	2196	0	0	0
2.176	1	1	218	7	3	28	2196	0	0	0
2.182	1	9	219	3	13	28	2196	0	0	0
2.183	1	10	219	4	12	28	2196	0	0	0
2.184	1	3	219	5	14	28	2196	0	0	0
2.191	1	6	220	2	4	28	2196	0	0	0
2.192	1	2	220	3	11	28	2196	0	0	0
2.193	1	4	220	4	9	28	2196	0	0	0
2.194	1	5	220	5	1	28	2196	0	0	0
2.195	1	1	220	6	3	28	2196	0	0	0
2.197	1	2	220	8	11	28	2196	0	0	0
2.199	1	9	220	10	13	28	2196	0	0	0
2.2	1	8	221	1	2	28	2052	0	0	0
2.2	1	7	221	1	10	28	185	0	0	0
2.201	1	10	221	2	12	28	2196	0	0	0
2.206	1	3	221	7	14	28	2196	0	0	0
2.208	1	8	221	9	2	28	2196	0	0	0
2.209	1	10	221	10	12	28	2196	0	0	0
2.213	1	2	222	4	11	28	2196	0	0	0
2.214	1	5	222	5	1	28	2196	0	0	0
2.218	1	10	222	9	12	28	2196	0	0	0
2.219	1	9	222	10	13	28	2196	0	0	0
2.22	1	8	223	1	2	28	2196	0	0	0
2.225	1	7	223	6	10	28	2196	0	0	0
2.226	1	1	223	7	3	28	2196	0	0	0
2.227	1	5	223	8	1	28	2196	0	0	0
2.228	1	3	223	9	14	28	2196	0	0	0
2.229	1	4	223	10	9	28	2196	0	0	0
2.23	1	10	224	1	12	28	2196	0	0	0
2.234	1	6	224	5	4	28	2196	0	0	0
2.235	1	9	224	6	13	28	2196	0	0	0
2.237	1	8	224	8	2	28	2196	0	0	0
2.238	1	4	224	9	9	28	2196	0	0	0
2.24	1	10	225	1	12	28	2196	0	0	0
2.242	1	5	225	3	1	24	1620	0	0	0
2.244	1	1	225	5	3	28	2196	0	0	0
2.246	1	9	225	7	13	28	2196	0	0	0
2.248	1	2	225	9	11	28	2196	0	0	0
2.251	1	6	226	2	4	28	2196	0	0	0
2.252	1	3	226	3	14	28	2196	0	0	0
2.253	1	4	226	4	9	28	2196	0	0	0
2.254	1	8	226	5	2	26	1836	0	0	0
2.255	1	2	226	6	11	28	2196	0	0	0
2.256	1	9	226	7	13	28	2196	0	0	0
2.258	1	10	226	9	12	28	2196	0	0	0
2.26	1	3	227	1	14	28	2196	0	0	0
2.261	1	5	227	2	1	28	2196	0	0	0
2.263	1	7	227	4	10	28	2196	0	0	0
2.264	1	6	227	5	4	28	2196	0	0	0
2.265	1	8	227	6	2	28	2196	0	0	0
2.27	1	9	228	1	13	28	2196	0	0	0
2.271	1	1	228	2	3	28	2196	0	0	0
2.272	1	2	228	3	11	28	2196	0	0	0
2.273	1	6	228	4	4	28	2196	0	0	0
2.274	1	3	228	5	14	28	2196	0	0	0
2.275	1	5	228	6	1	28	2196	0	0	0
2.276	1	10	228	7	12	28	2196	0	0	0
2.279	1	4	228	10	9	28	2196	0	0	0
2.281	1	8	229	2	2	28	2196	0	0	0
2.282	1	5	229	3	1	28	2196	0	0	0
2.283	1	6	229	4	4	28	2196	0	0	0
2.284	1	3	229	5	14	28	2196	0	0	0
2.285	1	4	229	6	9	28	2196	0	0	0
2.286	1	10	229	7	12	28	2196	0	0	0
2.291	1	2	230	2	11	28	2196	0	0	0
2.293	1	5	230	4	1	28	2196	0	0	0
2.298	1	7	230	9	10	28	2196	0	0	0
2.299	1	3	230	10	14	28	2196	0	0	0
2.303	1	10	231	4	12	28	2196	0	0	0
2.305	1	2	231	6	11	28	2196	0	0	0
2.309	1	9	231	10	13	24	1620	0	0	0
2.311	1	6	232	2	4	26	1836	0	0	0
2.313	1	3	232	4	14	28	2196	0	0	0
2.316	1	1	232	7	3	28	2196	0	0	0
2.317	1	8	232	8	2	28	2196	0	0	0
2.318	1	5	232	9	1	28	2196	0	0	0
2.32	1	10	233	1	12	28	2196	0	0	0
2.321	1	4	233	2	9	28	2196	0	0	0
2.322	1	2	233	3	11	28	2196	0	0	0
2.323	1	3	233	4	14	28	2196	0	0	0
2.324	1	8	233	5	2	26	1836	0	0	0
2.327	1	7	233	8	10	26	1836	0	0	0
2.328	1	6	233	9	4	20	1191	0	0	0
2.335	1	5	234	6	1	28	2196	0	0	0
2.336	1	8	234	7	2	28	2196	0	0	0
2.34	1	7	235	1	10	28	2196	0	0	0
2.341	1	4	235	2	9	28	2196	0	0	0
2.344	1	10	235	5	12	28	2196	0	0	0
2.347	1	7	235	8	10	28	2196	0	0	0
2.348	1	6	235	9	4	28	2196	0	0	0
2.349	1	2	235	10	11	28	2196	0	0	0
2.35	1	3	236	1	14	28	2196	0	0	0
2.351	1	5	236	2	1	28	2196	0	0	0
2.354	1	10	236	5	12	28	2196	0	0	0
2.356	1	9	236	7	13	28	2196	0	0	0
2.357	1	3	236	8	14	28	2196	0	0	0
2.358	1	1	236	9	3	28	2196	0	0	0
2.361	1	6	237	2	4	24	1620	0	0	0
2.362	1	7	237	3	10	28	2196	0	0	0
2.366	1	4	237	7	9	28	2196	0	0	0
2.367	1	7	237	8	10	28	2196	0	0	0
2.368	1	1	237	9	3	28	2196	0	0	0
2.373	1	2	238	4	11	22	1383	0	0	0
2.378	1	8	238	9	2	28	2196	0	0	0
2.379	1	1	238	10	3	28	2196	0	0	0
2.382	1	10	239	3	12	28	2196	0	0	0
2.383	1	5	239	4	1	28	2196	0	0	0
2.384	1	6	239	5	4	28	1836	0	0	0
2.384	1	4	239	5	9	28	373	0	0	0
2.386	1	2	239	7	11	28	2196	0	0	0
2.388	1	9	239	9	13	28	2196	0	0	0
2.392	1	7	240	3	10	28	2196	0	0	0
2.393	1	1	240	4	3	28	2196	0	0	0
2.394	1	4	240	5	9	28	2196	0	0	0
2.395	1	5	240	6	1	28	2196	0	0	0
2.396	1	10	240	7	12	28	2196	0	0	0
2.401	1	8	241	2	2	26	1836	0	0	0
2.405	1	3	241	6	14	28	2196	0	0	0
2.407	1	2	241	8	11	28	2196	0	0	0
2.408	1	8	241	9	2	28	2196	0	0	0
2.41	1	4	242	1	9	28	2196	0	0	0
2.416	1	1	242	7	3	28	2196	0	0	0
