% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.363	1	6	3	1309.79	0
3.364	1	9	4	226.933	0
3.369	1	4	9	20626	0
3.37	1	2	10	9961.58	0
3.371	1	5	11	41201.8	0
3.372	1	7	12	8081.68	0
3.375	1	3	15	412.505	0
3.376	1	10	16	30070.1	0
3.401	1	1	1	514.602	0
3.402	1	8	2	3096.56	0
3.403	1	6	3	1348.04	0
3.404	1	9	4	1819.86	0
3.409	1	4	9	21345.8	0
3.41	1	2	10	8884.14	0
3.411	1	5	11	57431.6	0
3.412	1	7	12	14143.1	0
3.415	1	3	15	284.98	0
3.416	1	10	16	35030.9	0
3.441	1	1	1	993.292	0
3.442	1	8	2	2394.99	0
3.443	1	6	3	6060.34	0
3.444	1	9	4	2407.89	0
3.449	1	4	9	19947.2	0
3.45	1	2	10	9941.26	0
3.451	1	5	11	57513.8	0
3.452	1	7	12	5772.12	0
3.455	1	3	15	173.546	0
3.456	1	10	16	34954.9	0
3.481	1	1	1	1395.69	0
3.482	1	8	2	5150.27	0
3.483	1	6	3	5334.93	0
3.484	1	9	4	358.016	0
3.489	1	4	9	37004.1	0
3.49	1	2	10	13581.8	0
3.491	1	5	11	16081	0
3.492	1	7	12	4636.12	0
3.495	1	3	15	50.855	0
3.496	1	10	16	65617.8	0
3.521	1	1	1	7944.68	0
3.522	1	8	2	2879.23	0
3.523	1	6	3	2433.55	0
3.524	1	9	4	568.454	0
3.529	1	4	9	11787.5	0
3.53	1	2	10	1087.88	0
3.531	1	5	11	41144.7	0
3.532	1	7	12	7473.88	0
3.535	1	3	15	990.126	0
3.536	1	10	16	12031.4	0
3.561	1	1	1	5168.86	0
3.562	1	8	2	3357.14	0
3.563	1	6	3	4879.67	0
3.564	1	9	4	1557.33	0
3.569	1	4	9	5513.98	0
3.57	1	2	10	1117.99	0
3.571	1	5	11	18682.2	0
3.572	1	7	12	8061.31	0
3.575	1	3	15	629.278	0
3.576	1	10	16	28413	0
3.601	1	1	1	1073.79	0
3.602	1	8	2	3267.48	0
3.603	1	6	3	3195.11	0
3.604	1	9	4	366.132	0
3.609	1	4	9	4539.99	0
3.61	1	2	10	11941.6	0
3.611	1	5	11	41402.7	0
3.612	1	7	12	7820.24	0
3.615	1	3	15	410.542	0
3.616	1	10	16	15845.5	0
3.641	1	1	1	408.659	0
3.642	1	8	2	5846.11	0
3.643	1	6	3	1731.33	0
3.644	1	9	4	263.55	0
3.649	1	4	9	5597.94	0
3.65	1	2	10	2637.41	0
3.651	1	5	11	58149.8	0
3.652	1	7	12	5279.73	0
3.655	1	3	15	305.894	0
3.656	1	10	16	34845.9	0
3.681	1	1	1	3376.79	0
3.682	1	8	2	7579.84	0
3.683	1	6	3	2164.9	0
3.684	1	9	4	720.836	0
3.689	1	4	9	1642.12	0
3.69	1	2	10	3519.76	0
3.691	1	5	11	20274.8	0
3.692	1	7	12	9326.52	0
3.695	1	3	15	658.595	0
3.696	1	10	16	31536	0
3.721	1	1	1	677.187	0
3.722	1	8	2	4610.21	0
3.723	1	6	3	2469.19	0
3.724	1	9	4	143.766	0
3.729	1	4	9	3251.47	0
3.73	1	2	10	23822.3	0
3.731	1	5	11	31775.4	0
3.732	1	7	12	12472.5	0
3.735	1	3	15	2427.5	0
3.736	1	10	16	42323.9	0
3.761	1	1	1	1155.19	0
3.762	1	8	2	4075.01	0
3.763	1	6	3	10473.7	0
3.764	1	9	4	121.71	0
3.769	1	4	9	21566.5	0
3.77	1	2	10	3728.56	0
3.771	1	5	11	24748.1	0
3.772	1	7	12	6366.01	0
3.775	1	3	15	1398.08	0
3.776	1	10	16	62337.1	0
3.801	1	1	1	1611.55	0
3.802	1	8	2	1911.04	0
3.803	1	6	3	4163.42	0
3.804	1	9	4	680.981	0
3.809	1	4	9	41004.4	0
3.81	1	2	10	11705.3	0
3.811	1	5	11	11475.1	0
3.812	1	7	12	5538.89	0
3.815	1	3	15	605.522	0
3.816	1	10	16	26534.8	0
3.841	1	1	1	1128.15	0
3.842	1	8	2	1396.39	0
3.843	1	6	3	3998.03	0
3.844	1	9	4	3225.31	0
3.849	1	4	9	11128.1	0
3.85	1	2	10	5744.79	0
3.851	1	5	11	14749.6	0
3.852	1	7	12	4667.99	0
3.855	1	3	15	770.006	0
3.856	1	10	16	87812	0
3.881	1	1	1	9479.63	0
3.882	1	8	2	936.819	0
3.883	1	6	3	13023	0
3.884	1	9	4	2353.76	0
3.889	1	4	9	11792.2	0
3.89	1	2	10	15398.3	0
3.891	1	5	11	10560.6	0
3.892	1	7	12	1934.9	0
3.895	1	3	15	553.238	0
3.896	1	10	16	97468.6	0
3.921	1	1	1	1976.41	0
3.922	1	8	2	5744.11	0
3.923	1	6	3	8662.25	0
3.924	1	9	4	1908.03	0
3.929	1	4	9	45711.7	0
3.93	1	2	10	18503.2	0
3.931	1	5	11	23249.7	0
3.932	1	7	12	4971.11	0
3.935	1	3	15	753.855	0
3.936	1	10	16	28728.8	0
3.961	1	1	1	317.969	0
3.962	1	8	2	7603.36	0
3.963	1	6	3	3096.32	0
3.964	1	9	4	2313.44	0
3.969	1	4	9	13855.9	0
3.97	1	2	10	960.637	0
3.971	1	5	11	24413.4	0
3.972	1	7	12	19028.7	0
3.975	1	3	15	632.125	0
3.976	1	10	16	72909.3	0
4.001	1	1	1	681.077	0
4.002	1	8	2	16378.4	0
4.003	1	6	3	2597.39	0
4.004	1	9	4	766.767	0
4.009	1	4	9	40602.3	0
4.01	1	2	10	6734.53	0
4.011	1	5	11	17013.2	0
4.012	1	7	12	18684.6	0
4.015	1	3	15	152.522	0
4.016	1	10	16	12283.4	0
4.041	1	1	1	1024.14	0
4.042	1	8	2	14024.4	0
4.043	1	6	3	2713.41	0
4.044	1	9	4	389.762	0
4.049	1	4	9	34709.6	0
4.05	1	2	10	19525.6	0
4.051	1	5	11	19185	0
4.052	1	7	12	18370.6	0
4.055	1	3	15	974.097	0
4.056	1	10	16	14947.6	0
4.081	1	1	1	1966.12	0
4.082	1	8	2	17990.7	0
4.083	1	6	3	7169.5	0
4.084	1	9	4	237.303	0
4.089	1	4	9	19885.7	0
4.09	1	2	10	25100	0
4.091	1	5	11	19119.4	0
4.092	1	7	12	11456.1	0
4.095	1	3	15	402.681	0
4.096	1	10	16	25179.3	0
4.121	1	1	1	710.671	0
4.122	1	8	2	17862.2	0
4.123	1	6	3	13327.6	0
4.124	1	9	4	178.136	0
4.129	1	4	9	11008.9	0
4.13	1	2	10	14483.3	0
4.131	1	5	11	14382.1	0
4.132	1	7	12	4472.27	0
4.135	1	3	15	480.882	0
4.136	1	10	16	24384.2	0
4.161	1	1	1	1056.74	0
4.162	1	8	2	6552.28	0
4.163	1	6	3	7965.49	0
4.164	1	9	4	286.289	0
4.169	1	4	9	12370.4	0
4.17	1	2	10	3161.5	0
4.171	1	5	11	16980.8	0
4.172	1	7	12	7144.78	0
4.175	1	3	15	1474.95	0
4.176	1	10	16	16272.6	0
4.201	1	1	1	1728.85	0
4.202	1	8	2	8282.43	0
4.203	1	6	3	7245.96	0
4.204	1	9	4	103.579	0
4.209	1	4	9	10807.8	0
4.21	1	2	10	2730.07	0
4.211	1	5	11	22706.7	0
4.212	1	7	12	7312.7	0
4.215	1	3	15	798.19	0
4.216	1	10	16	39494.2	0
4.241	1	1	1	982.013	0
4.242	1	8	2	5713.53	0
4.243	1	6	3	16495.1	0
4.244	1	9	4	457.75	0
4.249	1	4	9	2699.37	0
4.25	1	2	10	5386.89	0
4.251	1	5	11	24027.3	0
4.252	1	7	12	3664.92	0
4.255	1	3	15	2590.05	0
4.256	1	10	16	60334.9	0
4.281	1	1	1	901.955	0
4.282	1	8	2	5897.25	0
4.283	1	6	3	9774.09	0
4.284	1	9	4	1678.33	0
4.289	1	4	9	3425.74	0
4.29	1	2	10	12171.3	0
4.291	1	5	11	21180.1	0
4.292	1	7	12	7658.15	0
4.295	1	3	15	469.341	0
4.296	1	10	16	62624.8	0
4.321	1	1	1	1168.02	0
4.322	1	8	2	13346.7	0
4.323	1	6	3	6894.47	0
4.324	1	9	4	784.452	0
4.329	1	4	9	4350.43	0
4.33	1	2	10	18476.1	0
4.331	1	5	11	15859.6	0
4.332	1	7	12	4857.4	0
4.335	1	3	15	211.368	0
4.336	1	10	16	44235.9	0
4.361	1	1	1	381.813	0
4.362	1	8	2	4173.85	0
4.363	1	6	3	13492.3	0
4.364	1	9	4	826.811	0
4.369	1	4	9	5008.37	0
4.37	1	2	10	25620.3	0
4.371	1	5	11	32425.3	0
4.372	1	7	12	4549.02	0
4.375	1	3	15	2297.91	0
4.376	1	10	16	17009.8	0
4.401	1	1	1	892.618	0
4.402	1	8	2	5500.76	0
4.403	1	6	3	8013.4	0
4.404	1	9	4	766.964	0
4.409	1	4	9	14139.9	0
4.41	1	2	10	21164.9	0
4.411	1	5	11	33171.3	0
4.412	1	7	12	10613.1	0
4.415	1	3	15	323.065	0
4.416	1	10	16	20621.2	0
4.441	1	1	1	1652.18	0
4.442	1	8	2	6818.64	0
4.443	1	6	3	4553.96	0
4.444	1	9	4	1319.03	0
4.449	1	4	9	19132.9	0
4.45	1	2	10	9442.77	0
4.451	1	5	11	15917.4	0
4.452	1	7	12	6059.28	0
4.455	1	3	15	442.422	0
4.456	1	10	16	26798.5	0
4.481	1	1	1	745.493	0
4.482	1	8	2	2017.05	0
4.483	1	6	3	7712.06	0
4.484	1	9	4	1275.54	0
4.489	1	4	9	18094.2	0
4.49	1	2	10	16931.6	0
4.491	1	5	11	17047.5	0
4.492	1	7	12	7795.29	0
4.495	1	3	15	782.215	0
4.496	1	10	16	12562	0
4.521	1	1	1	856.496	0
4.522	1	8	2	8185.53	0
4.523	1	6	3	2694.5	0
4.524	1	9	4	227.975	0
4.529	1	4	9	6053.56	0
4.53	1	2	10	6565.77	0
4.531	1	5	11	28574.6	0
4.532	1	7	12	6272.83	0
4.535	1	3	15	1023.94	0
4.536	1	10	16	27459.3	0
4.561	1	1	1	1146.41	0
4.562	1	8	2	10223.6	0
4.563	1	6	3	7060.59	0
4.564	1	9	4	1532.15	0
4.569	1	4	9	6472.45	0
4.57	1	2	10	5410.86	0
4.571	1	5	11	30022.6	0
4.572	1	7	12	13399.5	0
4.575	1	3	15	208.545	0
4.576	1	10	16	50489	0
4.601	1	1	1	1343.59	0
4.602	1	8	2	4660.94	0
4.603	1	6	3	2806.17	0
4.604	1	9	4	3600.27	0
4.609	1	4	9	12223.9	0
4.61	1	2	10	2386.97	0
4.611	1	5	11	54436.3	0
4.612	1	7	12	13562.6	0
4.615	1	3	15	347.035	0
4.616	1	10	16	59071.5	0
4.641	1	1	1	3553.38	0
4.642	1	8	2	2793.61	0
4.643	1	6	3	7557.15	0
4.644	1	9	4	1238.92	0
4.649	1	4	9	6481.07	0
4.65	1	2	10	3672.97	0
4.651	1	5	11	21973.4	0
4.652	1	7	12	15938	0
4.655	1	3	15	608.229	0
4.656	1	10	16	32335.6	0
4.681	1	1	1	1251.34	0
4.682	1	8	2	4531.49	0
4.683	1	6	3	2762.7	0
4.684	1	9	4	1346.72	0
4.689	1	4	9	3763.31	0
4.69	1	2	10	3339.24	0
4.691	1	5	11	34877.9	0
4.692	1	7	12	14555.6	0
4.695	1	3	15	159.719	0
4.696	1	10	16	25335.5	0
4.721	1	1	1	1343.01	0
4.722	1	8	2	4087.15	0
4.723	1	6	3	8727.83	0
4.724	1	9	4	1322.62	0
4.729	1	4	9	4542.54	0
4.73	1	2	10	4081.6	0
4.731	1	5	11	9346.46	0
4.732	1	7	12	11234.7	0
4.735	1	3	15	490.843	0
4.736	1	10	16	5457.77	0
4.761	1	1	1	1517.92	0
4.762	1	8	2	3698.29	0
4.763	1	6	3	4411.17	0
4.764	1	9	4	956.332	0
4.769	1	4	9	50341.2	0
4.77	1	2	10	7824.26	0
4.771	1	5	11	57738.4	0
4.772	1	7	12	15977.5	0
4.775	1	3	15	1332.74	0
4.776	1	10	16	36576.6	0
4.801	1	1	1	2824.78	0
4.802	1	8	2	3313.41	0
4.803	1	6	3	2260.23	0
4.804	1	9	4	1351.06	0
4.809	1	4	9	42037.4	0
4.81	1	2	10	3212.37	0
4.811	1	5	11	92710.8	0
4.812	1	7	12	15977.9	0
4.815	1	3	15	1569.87	0
4.816	1	10	16	38317.5	0
4.841	1	1	1	3500.57	0
4.842	1	8	2	2548.05	0
4.843	1	6	3	2369.07	0
4.844	1	9	4	1398.2	0
4.849	1	4	9	36233.4	0
4.85	1	2	10	8307.54	0
4.851	1	5	11	37843.6	0
4.852	1	7	12	9645.64	0
4.855	1	3	15	2124.68	0
4.856	1	10	16	20489.9	0
4.881	1	1	1	1700.21	0
4.882	1	8	2	4122.46	0
4.883	1	6	3	444.072	0
4.884	1	9	4	1758.19	0
4.889	1	4	9	14653.6	0
4.89	1	2	10	9676.27	0
4.891	1	5	11	30068.2	0
4.892	1	7	12	8729.86	0
4.895	1	3	15	2164.16	0
4.896	1	10	16	53863.6	0
4.921	1	1	1	5517.32	0
4.922	1	8	2	4170.14	0
4.923	1	6	3	474.892	0
4.924	1	9	4	2065.11	0
4.929	1	4	9	21050	0
4.93	1	2	10	2494.06	0
4.931	1	5	11	18432.2	0
4.932	1	7	12	17805.6	0
4.935	1	3	15	587.637	0
4.936	1	10	16	30798.5	0
4.961	1	1	1	4586.65	0
4.962	1	8	2	3673.32	0
4.963	1	6	3	5818.09	0
4.964	1	9	4	847.19	0
4.969	1	4	9	7672.93	0
4.97	1	2	10	6329.9	0
4.971	1	5	11	44468.5	0
4.972	1	7	12	17311.7	0
4.975	1	3	15	739.278	0
4.976	1	10	16	104091	0
5.001	1	1	1	902.598	0
5.002	1	8	2	1396.39	0
5.003	1	6	3	3474.17	0
5.004	1	9	4	1805.66	0
5.009	1	4	9	5649.2	0
5.01	1	2	10	5273.81	0
5.011	1	5	11	67883.4	0
5.012	1	7	12	9217.45	0
5.015	1	3	15	1704.7	0
5.016	1	10	16	23057.2	0
5.041	1	1	1	719.224	0
5.042	1	8	2	936.819	0
5.043	1	6	3	1398.62	0
5.044	1	9	4	972.652	0
5.049	1	4	9	3751.6	0
5.05	1	2	10	15360.6	0
5.051	1	5	11	29698	0
5.052	1	7	12	9490.66	0
5.055	1	3	15	1690.94	0
5.056	1	10	16	74283.1	0
5.081	1	1	1	527.047	0
5.082	1	8	2	5744.11	0
5.083	1	6	3	2418.18	0
5.084	1	9	4	558.497	0
5.089	1	4	9	17484.7	0
5.09	1	2	10	3461.13	0
5.091	1	5	11	25760.6	0
5.092	1	7	12	13666.6	0
5.095	1	3	15	500.091	0
5.096	1	10	16	60224	0
5.121	1	1	1	338.402	0
5.122	1	8	2	7603.36	0
5.123	1	6	3	1978.74	0
5.124	1	9	4	1022.41	0
5.129	1	4	9	34213.7	0
5.13	1	2	10	50651.6	0
5.131	1	5	11	23512.8	0
5.132	1	7	12	10248.7	0
5.135	1	3	15	286.282	0
5.136	1	10	16	16975.5	0
5.161	1	1	1	355.958	0
5.162	1	8	2	4225.27	0
5.163	1	6	3	4705.18	0
5.164	1	9	4	1796.73	0
5.169	1	4	9	9107.72	0
5.17	1	2	10	83334.5	0
5.171	1	5	11	57753.5	0
5.172	1	7	12	7044.44	0
5.175	1	3	15	290.955	0
5.176	1	10	16	64866.9	0
5.201	1	1	1	622.081	0
5.202	1	8	2	10626.5	0
5.203	1	6	3	6481.31	0
5.204	1	9	4	1141.04	0
5.209	1	4	9	42774.3	0
5.21	1	2	10	7245.82	0
5.211	1	5	11	32416.3	0
5.212	1	7	12	7685.21	0
5.215	1	3	15	804.238	0
5.216	1	10	16	32508.3	0
5.241	1	1	1	640.545	0
5.242	1	8	2	7727.38	0
5.243	1	6	3	3036.74	0
5.244	1	9	4	756.589	0
5.249	1	4	9	6188.67	0
5.25	1	2	10	2573.54	0
5.251	1	5	11	16500.4	0
5.252	1	7	12	3594.85	0
5.255	1	3	15	897.26	0
5.256	1	10	16	35738.1	0
5.281	1	1	1	765.193	0
5.282	1	8	2	9687.92	0
5.283	1	6	3	8120.96	0
5.284	1	9	4	1624.09	0
5.289	1	4	9	3858.73	0
5.29	1	2	10	2011.93	0
5.291	1	5	11	46410.8	0
5.292	1	7	12	3662.96	0
5.295	1	3	15	86.7945	0
5.296	1	10	16	20961.1	0
5.321	1	1	1	1426.08	0
5.322	1	8	2	9218.85	0
5.323	1	6	3	27504.8	0
5.324	1	9	4	2142.91	0
5.329	1	4	9	20116.5	0
5.33	1	2	10	8240.13	0
5.331	1	5	11	57830	0
5.332	1	7	12	4946.37	0
5.335	1	3	15	385.152	0
5.336	1	10	16	32930.9	0
5.361	1	1	1	4540	0
5.362	1	8	2	5458.21	0
5.363	1	6	3	7463.12	0
5.364	1	9	4	492.512	0
5.369	1	4	9	12059.7	0
5.37	1	2	10	4619.39	0
5.371	1	5	11	38954.7	0
5.372	1	7	12	6007.69	0
5.375	1	3	15	875.689	0
5.376	1	10	16	109125	0
5.401	1	1	1	2259.59	0
5.402	1	8	2	16630.7	0
5.403	1	6	3	6004.54	0
5.404	1	9	4	216.398	0
5.409	1	4	9	11109.8	0
5.41	1	2	10	2019.45	0
5.411	1	5	11	14604.1	0
5.412	1	7	12	10362.3	0
5.415	1	3	15	155.546	0
5.416	1	10	16	62326.1	0
5.441	1	1	1	572.171	0
5.442	1	8	2	6872.49	0
5.443	1	6	3	14991.8	0
5.444	1	9	4	627.175	0
5.449	1	4	9	23811.4	0
5.45	1	2	10	7497.79	0
5.451	1	5	11	11146.2	0
5.452	1	7	12	13297.8	0
5.455	1	3	15	210.436	0
5.456	1	10	16	33545.6	0
5.481	1	1	1	1202.62	0
5.482	1	8	2	5907.56	0
5.483	1	6	3	9386.36	0
5.484	1	9	4	532.27	0
5.489	1	4	9	17004.7	0
5.49	1	2	10	9164.12	0
5.491	1	5	11	17141.2	0
5.492	1	7	12	16755.7	0
5.495	1	3	15	327.831	0
5.496	1	10	16	25395.3	0
5.521	1	1	1	1566.96	0
5.522	1	8	2	3327.44	0
5.523	1	6	3	4588.22	0
5.524	1	9	4	656.67	0
5.529	1	4	9	12933	0
5.53	1	2	10	12016.4	0
5.531	1	5	11	15530.5	0
5.532	1	7	12	5460.11	0
5.535	1	3	15	1184.27	0
5.536	1	10	16	18215.7	0
5.561	1	1	1	1284.91	0
5.562	1	8	2	2958.76	0
5.563	1	6	3	12293.9	0
5.564	1	9	4	329.651	0
5.569	1	4	9	8634.46	0
5.57	1	2	10	7731.3	0
5.571	1	5	11	24485.6	0
5.572	1	7	12	9574.31	0
5.575	1	3	15	326.516	0
5.576	1	10	16	14118.1	0
5.601	1	1	1	2437.81	0
5.602	1	8	2	3402.85	0
5.603	1	6	3	4050.66	0
5.604	1	9	4	286.755	0
5.609	1	4	9	11399.1	0
5.61	1	2	10	9808.47	0
5.611	1	5	11	17562.1	0
5.612	1	7	12	10846.1	0
5.615	1	3	15	454.787	0
5.616	1	10	16	28723.1	0
5.641	1	1	1	1966.04	0
5.642	1	8	2	3689.46	0
5.643	1	6	3	2252.88	0
5.644	1	9	4	384.413	0
5.649	1	4	9	76966	0
5.65	1	2	10	4518.52	0
5.651	1	5	11	18381.7	0
5.652	1	7	12	12763.9	0
5.655	1	3	15	488.189	0
5.656	1	10	16	16025.6	0
5.681	1	1	1	4624.21	0
5.682	1	8	2	7243.83	0
5.683	1	6	3	1801.26	0
5.684	1	9	4	295.938	0
5.689	1	4	9	36694.7	0
5.69	1	2	10	5009.27	0
5.691	1	5	11	42938.1	0
5.692	1	7	12	7165.47	0
5.695	1	3	15	1327.76	0
5.696	1	10	16	33174.6	0
5.721	1	1	1	10535.5	0
5.722	1	8	2	6497.9	0
5.723	1	6	3	2218.61	0
5.724	1	9	4	356.238	0
5.729	1	4	9	19085.8	0
5.73	1	2	10	6876.31	0
5.731	1	5	11	55499.1	0
5.732	1	7	12	11803.6	0
5.735	1	3	15	2339.55	0
5.736	1	10	16	32835	0
5.761	1	1	1	3790.44	0
5.762	1	8	2	4236.15	0
5.763	1	6	3	1293.86	0
5.764	1	9	4	687.837	0
5.769	1	4	9	75534.7	0
5.77	1	2	10	6645.35	0
5.771	1	5	11	52605	0
5.772	1	7	12	20462.6	0
5.775	1	3	15	1142.74	0
5.776	1	10	16	39351.7	0
5.801	1	1	1	3328.01	0
5.802	1	8	2	3299.41	0
5.803	1	6	3	472.943	0
5.804	1	9	4	716.464	0
5.809	1	4	9	19648.9	0
5.81	1	2	10	7771.43	0
5.811	1	5	11	30129.9	0
5.812	1	7	12	9120.87	0
5.815	1	3	15	627.781	0
5.816	1	10	16	64429	0
5.841	1	1	1	1767.9	0
5.842	1	8	2	1282.3	0
5.843	1	6	3	884.794	0
5.844	1	9	4	1322.76	0
5.849	1	4	9	15340.1	0
5.85	1	2	10	2552.87	0
5.851	1	5	11	12695.1	0
5.852	1	7	12	8494.47	0
5.855	1	3	15	638.932	0
5.856	1	10	16	27146.5	0
5.881	1	1	1	1107.79	0
5.882	1	8	2	1255.39	0
5.883	1	6	3	689.186	0
5.884	1	9	4	1009.17	0
5.889	1	4	9	9302.78	0
5.89	1	2	10	2380.08	0
5.891	1	5	11	22489.3	0
5.892	1	7	12	7862.24	0
5.895	1	3	15	350.143	0
5.896	1	10	16	81200.8	0
5.921	1	1	1	3825.82	0
5.922	1	8	2	1808.16	0
5.923	1	6	3	4024.5	0
5.924	1	9	4	844.791	0
5.929	1	4	9	14642.7	0
5.93	1	2	10	1304.44	0
5.931	1	5	11	19697.5	0
5.932	1	7	12	5621.86	0
5.935	1	3	15	238.857	0
5.936	1	10	16	102824	0
5.961	1	1	1	2506.42	0
5.962	1	8	2	7950.29	0
5.963	1	6	3	2934.19	0
5.964	1	9	4	415.583	0
5.969	1	4	9	42646.7	0
5.97	1	2	10	372.219	0
5.971	1	5	11	11273.2	0
5.972	1	7	12	17007	0
5.975	1	3	15	82.779	0
5.976	1	10	16	29897.4	0
6.001	1	1	1	2339.03	0
6.002	1	8	2	10977	0
6.003	1	6	3	4010.67	0
6.004	1	9	4	948.089	0
6.009	1	4	9	8568.89	0
6.01	1	2	10	12788.8	0
6.011	1	5	11	52083.7	0
6.012	1	7	12	5049.98	0
6.015	1	3	15	768.862	0
6.016	1	10	16	44937	0
6.041	1	1	1	1935.04	0
6.042	1	8	2	17349.8	0
6.043	1	6	3	3669.6	0
6.044	1	9	4	781.407	0
6.049	1	4	9	7893.21	0
6.05	1	2	10	5892.17	0
6.051	1	5	11	25303.3	0
6.052	1	7	12	4009.85	0
6.055	1	3	15	357.041	0
6.056	1	10	16	34095.1	0
6.081	1	1	1	1143.93	0
6.082	1	8	2	9612.45	0
6.083	1	6	3	4982.91	0
6.084	1	9	4	660.347	0
6.089	1	4	9	22959.1	0
6.09	1	2	10	2555.24	0
6.091	1	5	11	10920.3	0
6.092	1	7	12	7272.54	0
6.095	1	3	15	246.788	0
6.096	1	10	16	21140.3	0
6.121	1	1	1	2227.13	0
6.122	1	8	2	10761.4	0
6.123	1	6	3	929.615	0
6.124	1	9	4	521.111	0
6.129	1	4	9	52311.2	0
6.13	1	2	10	4916.13	0
6.131	1	5	11	13080.7	0
6.132	1	7	12	9629.55	0
6.135	1	3	15	1165.08	0
6.136	1	10	16	47961.3	0
6.161	1	1	1	3027.08	0
6.162	1	8	2	15001.1	0
6.163	1	6	3	3242.82	0
6.164	1	9	4	102.832	0
6.169	1	4	9	20901.6	0
6.17	1	2	10	8680.17	0
6.171	1	5	11	22018.2	0
6.172	1	7	12	5886.47	0
6.175	1	3	15	414.208	0
6.176	1	10	16	59912.8	0
6.201	1	1	1	3018.95	0
6.202	1	8	2	7330.63	0
6.203	1	6	3	5970.77	0
6.204	1	9	4	232.942	0
6.209	1	4	9	15842.7	0
6.21	1	2	10	6689	0
6.211	1	5	11	21843.6	0
6.212	1	7	12	6895.08	0
6.215	1	3	15	491.362	0
6.216	1	10	16	17945.7	0
6.241	1	1	1	1547.67	0
6.242	1	8	2	7995.49	0
6.243	1	6	3	2006.45	0
6.244	1	9	4	1596.96	0
6.249	1	4	9	12681.5	0
6.25	1	2	10	12583.9	0
6.251	1	5	11	14242	0
6.252	1	7	12	5140.37	0
6.255	1	3	15	1642.79	0
6.256	1	10	16	34629.4	0
6.281	1	1	1	149.026	0
6.282	1	8	2	8343.76	0
6.283	1	6	3	5387.69	0
6.284	1	9	4	265.817	0
6.289	1	4	9	15202.8	0
6.29	1	2	10	17231.4	0
6.291	1	5	11	34254.7	0
6.292	1	7	12	9026.71	0
6.295	1	3	15	376.407	0
6.296	1	10	16	63517.5	0
6.321	1	1	1	1095.6	0
6.322	1	8	2	8496.16	0
6.323	1	6	3	5452.21	0
6.324	1	9	4	569.249	0
6.329	1	4	9	13537.2	0
6.33	1	2	10	4208.91	0
6.331	1	5	11	53107.3	0
6.332	1	7	12	26378	0
6.335	1	3	15	926.635	0
6.336	1	10	16	58363.7	0
6.361	1	1	1	2518.69	0
6.362	1	8	2	9979.28	0
6.363	1	6	3	8093.85	0
6.364	1	9	4	1582.17	0
6.369	1	4	9	7368.42	0
6.37	1	2	10	1995.04	0
6.371	1	5	11	55488.7	0
6.372	1	7	12	21709.6	0
6.375	1	3	15	941.888	0
6.376	1	10	16	27877.9	0
6.401	1	1	1	461.877	0
6.402	1	8	2	4093.9	0
6.403	1	6	3	3649.7	0
6.404	1	9	4	1739.01	0
6.409	1	4	9	20676.6	0
6.41	1	2	10	1933.43	0
6.411	1	5	11	39771.9	0
6.412	1	7	12	8355.98	0
6.415	1	3	15	740.853	0
6.416	1	10	16	12283.4	0
6.441	1	1	1	1154.51	0
6.442	1	8	2	2990.59	0
6.443	1	6	3	2725.16	0
6.444	1	9	4	2699.55	0
6.449	1	4	9	9157.83	0
6.45	1	2	10	3895.73	0
6.451	1	5	11	15376.7	0
6.452	1	7	12	11819.9	0
6.455	1	3	15	763.13	0
6.456	1	10	16	14947.6	0
6.481	1	1	1	3732.39	0
6.482	1	8	2	4560.7	0
6.483	1	6	3	2565.65	0
6.484	1	9	4	1315.08	0
6.489	1	4	9	7865.58	0
6.49	1	2	10	3525.27	0
6.491	1	5	11	17893.8	0
6.492	1	7	12	4867.55	0
6.495	1	3	15	364.27	0
6.496	1	10	16	25179.3	0
6.521	1	1	1	1108.39	0
6.522	1	8	2	10402.3	0
6.523	1	6	3	5914.68	0
6.524	1	9	4	399.2	0
6.529	1	4	9	40011.8	0
6.53	1	2	10	3212.48	0
6.531	1	5	11	37978.3	0
6.532	1	7	12	16352.2	0
6.535	1	3	15	972.865	0
6.536	1	10	16	60131.9	0
6.561	1	1	1	1351.29	0
6.562	1	8	2	10798.8	0
6.563	1	6	3	16159.2	0
6.564	1	9	4	79.1834	0
6.569	1	4	9	48542.3	0
6.57	1	2	10	2289.92	0
6.571	1	5	11	45344.9	0
6.572	1	7	12	10161.7	0
6.575	1	3	15	1246.87	0
6.576	1	10	16	23723.2	0
6.601	1	1	1	1028.04	0
6.602	1	8	2	6156.88	0
6.603	1	6	3	7511.32	0
6.604	1	9	4	502.225	0
6.609	1	4	9	17037.7	0
6.61	1	2	10	8954.52	0
6.611	1	5	11	63293.2	0
6.612	1	7	12	12875.2	0
6.615	1	3	15	905.027	0
6.616	1	10	16	69380.6	0
6.641	1	1	1	1727.87	0
6.642	1	8	2	5021.11	0
6.643	1	6	3	6517.87	0
6.644	1	9	4	864.276	0
6.649	1	4	9	11032.5	0
6.65	1	2	10	5510.61	0
6.651	1	5	11	43149.2	0
6.652	1	7	12	5788.41	0
6.655	1	3	15	2797.52	0
6.656	1	10	16	66106.9	0
6.681	1	1	1	1220.3	0
6.682	1	8	2	2103.41	0
6.683	1	6	3	1696.34	0
6.684	1	9	4	306.155	0
6.689	1	4	9	10178	0
