% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
1.924	1	2	4	12977.7	0
1.931	1	4	11	138.232	0
1.932	1	1	12	24987.1	0
1.933	1	10	13	167.873	0
1.934	1	3	14	2783.52	0
1.937	1	5	17	78.3412	0
1.938	1	8	18	1943.54	0
1.961	1	9	1	1731.38	0
1.962	1	7	2	5052.05	0
1.963	1	6	3	485.798	0
1.964	1	2	4	67773.1	0
1.971	1	4	11	631.506	0
1.972	1	1	12	8273.71	0
1.973	1	10	13	629.084	0
1.974	1	3	14	8140.52	0
1.977	1	5	17	65.9838	0
1.978	1	8	18	1459.16	0
2.001	1	9	1	1636.79	0
2.002	1	7	2	8785.04	0
2.003	1	6	3	446.669	0
2.004	1	2	4	17178.4	0
2.011	1	4	11	214.046	0
2.012	1	1	12	8364.94	0
2.013	1	10	13	383.147	0
2.014	1	3	14	5716.47	0
2.017	1	5	17	88.748	0
2.018	1	8	18	686.254	0
2.041	1	9	1	990.132	0
2.042	1	7	2	9476.6	0
2.043	1	6	3	337.818	0
2.044	1	2	4	8650.61	0
2.051	1	4	11	259.907	0
2.052	1	1	12	29771.1	0
2.053	1	10	13	319.255	0
2.054	1	3	14	3451.32	0
2.057	1	5	17	92.927	0
2.058	1	8	18	608.076	0
2.081	1	9	1	1890.76	0
2.082	1	7	2	6780.76	0
2.083	1	6	3	321.932	0
2.084	1	2	4	6915.13	0
2.091	1	4	11	201.021	0
2.092	1	1	12	35971.5	0
2.093	1	10	13	631.316	0
2.094	1	3	14	2464	0
2.097	1	5	17	91.4958	0
2.098	1	8	18	226.34	0
2.121	1	9	1	354.344	0
2.122	1	7	2	3596.34	0
2.123	1	6	3	345.317	0
2.124	1	2	4	39412.2	0
2.131	1	4	11	432.283	0
2.132	1	1	12	23635.7	0
2.133	1	10	13	608.582	0
2.134	1	3	14	3508.95	0
2.137	1	5	17	49.1606	0
2.138	1	8	18	456.558	0
2.161	1	9	1	964.213	0
2.162	1	7	2	17730.3	0
2.163	1	6	3	628.092	0
2.164	1	2	4	40104.5	0
2.171	1	4	11	452.549	0
2.172	1	1	12	27854.6	0
2.173	1	10	13	1268.32	0
2.174	1	3	14	7857.88	0
2.177	1	5	17	44.142	0
2.178	1	8	18	1114.22	0
2.201	1	9	1	1195.56	0
2.202	1	7	2	16092	0
2.203	1	6	3	716.43	0
2.204	1	2	4	6743.65	0
2.211	1	4	11	973.725	0
2.212	1	1	12	15914.9	0
2.213	1	10	13	1346.49	0
2.214	1	3	14	5553.35	0
2.217	1	5	17	48.3155	0
2.218	1	8	18	375.023	0
2.241	1	9	1	1575.18	0
2.242	1	7	2	11771.3	0
2.243	1	6	3	1539.51	0
2.244	1	2	4	37541	0
2.251	1	4	11	997.024	0
2.252	1	1	12	11366.6	0
2.253	1	10	13	471.58	0
2.254	1	3	14	2821.09	0
2.257	1	5	17	108.194	0
2.258	1	8	18	570.69	0
2.281	1	9	1	1588.3	0
2.282	1	7	2	16448.6	0
2.283	1	6	3	1165.6	0
2.284	1	2	4	123035	0
2.291	1	4	11	435.963	0
2.292	1	1	12	17150.5	0
2.293	1	10	13	3290.27	0
2.294	1	3	14	7600.28	0
2.297	1	5	17	24.2621	0
2.298	1	8	18	640.966	0
2.321	1	9	1	897.423	0
2.322	1	7	2	10549.9	0
2.323	1	6	3	688.063	0
2.324	1	2	4	7421.68	0
2.331	1	4	11	1062.36	0
2.332	1	1	12	15168	0
2.333	1	10	13	1885.61	0
2.334	1	3	14	16724.6	0
2.337	1	5	17	19.6834	0
2.338	1	8	18	812.544	0
2.361	1	9	1	1030.62	0
2.362	1	7	2	7721.76	0
2.363	1	6	3	1670.24	0
2.364	1	2	4	6394.44	0
2.371	1	4	11	1081.09	0
2.372	1	1	12	19773.5	0
2.373	1	10	13	549.721	0
2.374	1	3	14	19191.3	0
2.377	1	5	17	56.5877	0
2.378	1	8	18	3008.59	0
2.401	1	9	1	623.235	0
2.402	1	7	2	4294.55	0
2.403	1	6	3	1339.88	0
2.404	1	2	4	14603.6	0
2.411	1	4	11	761.312	0
2.412	1	1	12	4623.11	0
2.413	1	10	13	789.806	0
2.414	1	3	14	41997.3	0
2.417	1	5	17	73.3112	0
2.418	1	8	18	2068.47	0
2.441	1	9	1	394.871	0
2.442	1	7	2	4182.57	0
2.443	1	6	3	1139.01	0
2.444	1	2	4	7550.93	0
2.451	1	4	11	1004.96	0
2.452	1	1	12	1321.2	0
2.453	1	10	13	116.424	0
2.454	1	3	14	16067.8	0
2.457	1	5	17	43.8936	0
2.458	1	8	18	1019.69	0
2.481	1	9	1	609.319	0
2.482	1	7	2	7422.52	0
2.483	1	6	3	1386.99	0
2.484	1	2	4	11718.6	0
2.491	1	4	11	669.038	0
2.492	1	1	12	4496.6	0
2.493	1	10	13	175.822	0
2.494	1	3	14	11891	0
2.497	1	5	17	29.1951	0
2.498	1	8	18	1381.35	0
2.521	1	9	1	1931.77	0
2.522	1	7	2	6428.94	0
2.523	1	6	3	2349.07	0
2.524	1	2	4	7311.1	0
2.531	1	4	11	410.301	0
2.532	1	1	12	3531.84	0
2.533	1	10	13	369.955	0
2.534	1	3	14	15937.1	0
2.537	1	5	17	54.6183	0
2.538	1	8	18	887.987	0
2.561	1	9	1	4436.61	0
2.562	1	7	2	5937.09	0
2.563	1	6	3	1609.9	0
2.564	1	2	4	9675.41	0
2.571	1	4	11	947.682	0
2.572	1	1	12	9680.78	0
2.573	1	10	13	106.994	0
2.574	1	3	14	16286.1	0
2.577	1	5	17	61.5374	0
2.578	1	8	18	1478.71	0
2.601	1	9	1	1836.39	0
2.602	1	7	2	1875.76	0
2.603	1	6	3	676.195	0
2.604	1	2	4	39360.5	0
2.611	1	4	11	1009.73	0
2.612	1	1	12	9114.08	0
2.613	1	10	13	958.569	0
2.614	1	3	14	6582.24	0
2.617	1	5	17	15.5385	0
2.618	1	8	18	457.402	0
2.641	1	9	1	1840.66	0
2.642	1	7	2	19125.4	0
2.643	1	6	3	1044.99	0
2.644	1	2	4	52511.5	0
2.651	1	4	11	572.82	0
2.652	1	1	12	3817.51	0
2.653	1	10	13	1750.62	0
2.654	1	3	14	1933.86	0
2.657	1	5	17	71.1815	0
2.658	1	8	18	514.447	0
2.681	1	9	1	3002.09	0
2.682	1	7	2	16357.6	0
2.683	1	6	3	455.209	0
2.684	1	2	4	33861.1	0
2.691	1	4	11	217.969	0
2.692	1	1	12	7832.06	0
2.693	1	10	13	2234.84	0
2.694	1	3	14	2429.33	0
2.697	1	5	17	71.747	0
2.698	1	8	18	1532.37	0
2.721	1	9	1	1139.89	0
2.722	1	7	2	1249.06	0
2.723	1	6	3	1117.06	0
2.724	1	2	4	92566.1	0
2.731	1	4	11	217.492	0
2.732	1	1	12	5549.37	0
2.733	1	10	13	628.604	0
2.734	1	3	14	2139.08	0
2.737	1	5	17	124.845	0
2.738	1	8	18	1779.58	0
2.761	1	9	1	1040.12	0
2.762	1	7	2	14703.6	0
2.763	1	6	3	1440.32	0
2.764	1	2	4	76905.1	0
2.771	1	4	11	357.726	0
2.772	1	1	12	2922.61	0
2.773	1	10	13	486.657	0
2.774	1	3	14	4724.15	0
2.777	1	5	17	56.2839	0
2.778	1	8	18	1042.46	0
2.801	1	9	1	220.852	0
2.802	1	7	2	15157.3	0
2.803	1	6	3	497.733	0
2.804	1	2	4	79109.3	0
2.811	1	4	11	432.875	0
2.812	1	1	12	8805.62	0
2.813	1	10	13	9851.78	0
2.814	1	3	14	8154.68	0
2.817	1	5	17	111.893	0
2.818	1	8	18	754.513	0
2.841	1	9	1	1771.09	0
2.842	1	7	2	4784.39	0
2.843	1	6	3	830.053	0
2.844	1	2	4	42439.3	0
2.851	1	4	11	253.72	0
2.852	1	1	12	20699.2	0
2.853	1	10	13	2630.47	0
2.854	1	3	14	2068.74	0
2.857	1	5	17	195.306	0
2.858	1	8	18	648.861	0
2.881	1	9	1	3210.81	0
2.882	1	7	2	5691.13	0
2.883	1	6	3	598.142	0
2.884	1	2	4	38161.1	0
2.891	1	4	11	511.617	0
2.892	1	1	12	7745	0
2.893	1	10	13	868.863	0
2.894	1	3	14	3633.29	0
2.897	1	5	17	75.2938	0
2.898	1	8	18	576.969	0
2.921	1	9	1	500.958	0
2.922	1	7	2	4286.16	0
2.923	1	6	3	297.456	0
2.924	1	2	4	124022	0
2.931	1	4	11	916.249	0
2.932	1	1	12	15917.3	0
2.933	1	10	13	935.939	0
2.934	1	3	14	18807.9	0
2.937	1	5	17	69.5045	0
2.938	1	8	18	737.802	0
2.961	1	9	1	1288.23	0
2.962	1	7	2	2103.35	0
2.963	1	6	3	368.592	0
2.964	1	2	4	48237.7	0
2.971	1	4	11	1018.19	0
2.972	1	1	12	19785.6	0
2.973	1	10	13	2158.99	0
2.974	1	3	14	5050.93	0
2.977	1	5	17	58.2632	0
2.978	1	8	18	512.69	0
3.001	1	9	1	2603.69	0
3.002	1	7	2	5056.91	0
3.003	1	6	3	328.422	0
3.004	1	2	4	31716.3	0
3.011	1	4	11	605.374	0
3.012	1	1	12	2660.16	0
3.013	1	10	13	432.437	0
3.014	1	3	14	26960.9	0
3.017	1	5	17	189.898	0
3.018	1	8	18	846.103	0
3.041	1	9	1	2614.22	0
3.042	1	7	2	4461.62	0
3.043	1	6	3	608.721	0
3.044	1	2	4	9014.97	0
3.051	1	4	11	287.193	0
3.052	1	1	12	6247.91	0
3.053	1	10	13	1574.33	0
3.054	1	3	14	13937.7	0
3.057	1	5	17	88.9857	0
3.058	1	8	18	389.982	0
3.081	1	9	1	571.255	0
3.082	1	7	2	3491.97	0
3.083	1	6	3	442.253	0
3.084	1	2	4	13027.1	0
3.091	1	4	11	274.164	0
3.092	1	1	12	4053.33	0
3.093	1	10	13	98.755	0
3.094	1	3	14	16934.3	0
3.097	1	5	17	125.815	0
3.098	1	8	18	971.518	0
3.121	1	9	1	2414.31	0
3.122	1	7	2	6122.11	0
3.123	1	6	3	320.234	0
3.124	1	2	4	9130.19	0
3.131	1	4	11	344.774	0
3.132	1	1	12	4790.39	0
3.133	1	10	13	1000.33	0
3.134	1	3	14	20685.7	0
3.137	1	5	17	33.6068	0
3.138	1	8	18	685.804	0
3.161	1	9	1	1410.03	0
3.162	1	7	2	8492.12	0
3.163	1	6	3	601.321	0
3.164	1	2	4	11844.2	0
3.171	1	4	11	353.54	0
3.172	1	1	12	3159.78	0
3.173	1	10	13	2243.82	0
3.174	1	3	14	14021.5	0
3.177	1	5	17	39.6762	0
3.178	1	8	18	905.727	0
3.201	1	9	1	1285.71	0
3.202	1	7	2	5244.19	0
3.203	1	6	3	254.747	0
3.204	1	2	4	34842.6	0
3.211	1	4	11	287.618	0
3.212	1	1	12	2703.59	0
3.213	1	10	13	637.154	0
3.214	1	3	14	13055.1	0
3.217	1	5	17	73.7038	0
3.218	1	8	18	1339.6	0
3.241	1	9	1	962.498	0
3.242	1	7	2	5940.56	0
3.243	1	6	3	503.095	0
3.244	1	2	4	11326	0
3.251	1	4	11	271.143	0
3.252	1	1	12	5264.14	0
3.253	1	10	13	930.425	0
3.254	1	3	14	2824.73	0
3.257	1	5	17	28.3645	0
3.258	1	8	18	1084.39	0
3.281	1	9	1	979.975	0
3.282	1	7	2	4647.63	0
3.283	1	6	3	751.492	0
3.284	1	2	4	12536.8	0
3.291	1	4	11	394.136	0
3.292	1	1	12	7297.82	0
3.293	1	10	13	582.581	0
3.294	1	3	14	5027.31	0
3.297	1	5	17	48.2287	0
3.298	1	8	18	2293.08	0
3.321	1	9	1	4089.95	0
3.322	1	7	2	7275.06	0
3.323	1	6	3	404.96	0
3.324	1	2	4	62481.6	0
3.331	1	4	11	428.032	0
3.332	1	1	12	16305.6	0
3.333	1	10	13	398.486	0
3.334	1	3	14	8546.5	0
3.337	1	5	17	27.6348	0
3.338	1	8	18	1293.51	0
3.361	1	9	1	2670.84	0
3.362	1	7	2	22495.9	0
3.363	1	6	3	680.462	0
3.364	1	2	4	32694.8	0
3.371	1	4	11	421.332	0
3.372	1	1	12	7991.98	0
3.373	1	10	13	476.904	0
3.374	1	3	14	5378.86	0
3.377	1	5	17	11.6451	0
