% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.00321428	1	8	0	1.75003e-12	3347.61	0
0.00321428	1	9	0	8.13653e-14	176.399	0
0.00321428	1	10	0	6.29017e-11	135577	0
0.00421428	1	1	0	5.18639e-11	109925	0
0.00421428	1	2	0	1.44731e-11	31334.4	0
0.00421428	1	3	0	3.5435e-10	775794	0
0.00421428	1	4	0	1.68409e-12	3615.98	0
0.00421428	1	5	0	1.70167e-10	346974	0
0.00421428	1	6	0	1.07494e-12	2351.13	0
0.00421428	1	7	0	1.17532e-12	2558.21	0
0.00421428	1	8	0	1.7578e-12	3362.78	0
0.00421428	1	9	0	8.31921e-14	180.331	0
0.00421428	1	10	0	6.47724e-11	139639	0
0.00521428	1	1	0	5.11776e-11	108683	0
0.00521428	1	2	0	1.44547e-11	31293.1	0
0.00521428	1	3	0	3.54768e-10	776810	0
0.00521428	1	4	0	1.67513e-12	3599.27	0
0.00521428	1	5	0	1.72124e-10	350658	0
0.00521428	1	6	0	1.05894e-12	2318.31	0
0.00521428	1	7	0	1.18612e-12	2580.08	0
0.00521428	1	8	0	1.7657e-12	3378.97	0
0.00521428	1	9	0	8.50786e-14	184.392	0
0.00521428	1	10	0	6.66405e-11	143693	0
0.00621428	1	1	0	5.05214e-11	107501	0
0.00621428	1	2	0	1.44234e-11	31224.9	0
0.00621428	1	3	0	3.55752e-10	779065	0
0.00621428	1	4	0	1.66419e-12	3578.19	0
0.00621428	1	5	0	1.77518e-10	361935	0
0.00621428	1	6	0	1.04392e-12	2287.32	0
0.00621428	1	7	0	1.1967e-12	2601.3	0
0.00621428	1	8	0	1.7756e-12	3399.65	0
0.00621428	1	9	0	8.6906e-14	188.325	0
0.00621428	1	10	0	6.84921e-11	147711	0
0.00721428	1	1	0	4.98246e-11	106225	0
0.00721428	1	2	0	1.43904e-11	31153	0
0.00721428	1	3	0	3.57083e-10	782084	0
0.00721428	1	4	0	1.65181e-12	3553.95	0
0.00721428	1	5	0	1.86577e-10	381270	0
0.00721428	1	6	0	1.02879e-12	2255.75	0
0.00721428	1	7	0	1.20849e-12	2625.06	0
0.00721428	1	8	0	1.78491e-12	3419.89	0
0.00721428	1	9	0	8.87667e-14	192.33	0
0.00721428	1	10	0	7.03164e-11	151668	0
0.00821428	1	1	0	4.91681e-11	105028	0
0.00821428	1	2	0	1.43409e-11	31046.3	0
0.00821428	1	3	0	3.58938e-10	786252	0
0.00821428	1	4	0	1.63694e-12	3524.2	0
0.00821428	1	5	0	1.99004e-10	408041	0
0.00821428	1	6	0	1.01436e-12	2225.4	0
0.00821428	1	7	0	1.21958e-12	2647.14	0
0.00821428	1	8	0	1.79606e-12	3444.27	0
0.00821428	1	9	0	9.05745e-14	196.221	0
0.00821428	1	10	0	7.21318e-11	155605	0
0.00921428	1	1	0	4.84693e-11	103734	0
0.00921428	1	2	0	1.42937e-11	30944.6	0
0.00921428	1	3	0	3.6116e-10	791224	0
0.00921428	1	4	0	1.62125e-12	3492.66	0
0.00921428	1	5	0	2.14955e-10	442565	0
0.00921428	1	6	0	1.00017e-12	2195.24	0
0.00921428	1	7	0	1.23198e-12	2671.98	0
0.00921428	1	8	0	1.80672e-12	3468.36	0
0.00921428	1	9	0	9.23833e-14	200.113	0
0.00921428	1	10	0	7.38928e-11	159423	0
0.0102143	1	1	0	4.78071e-11	102511	0
0.0102143	1	2	0	1.42265e-11	30800.7	0
0.0102143	1	3	0	3.63831e-10	797180	0
0.0102143	1	4	0	1.60261e-12	3454.61	0
0.0102143	1	5	0	2.3418e-10	484314	0
0.0102143	1	6	0	9.86424e-13	2165.7	0
0.0102143	1	7	0	1.24352e-12	2694.83	0
0.0102143	1	8	0	1.81867e-12	3495.47	0
0.0102143	1	9	0	9.41488e-14	203.911	0
0.0102143	1	10	0	7.56552e-11	163242	0
0.0112143	1	1	0	4.71185e-11	101222	0
0.0112143	1	2	0	1.41629e-11	30664.6	0
0.0112143	1	3	0	3.66846e-10	803889	0
0.0112143	1	4	0	1.5838e-12	3416.14	0
0.0112143	1	5	0	2.56732e-10	533389	0
0.0112143	1	6	0	9.7325e-13	2137.1	0
0.0112143	1	7	0	1.25613e-12	2719.88	0
0.0112143	1	8	0	1.8303e-12	3522.55	0
0.0112143	1	9	0	9.5887e-14	207.651	0
0.0112143	1	10	0	7.73387e-11	166890	0
0.0122143	1	1	0	4.64542e-11	99977.8	0
0.0122143	1	2	0	1.40815e-11	30490.5	0
0.0122143	1	3	0	3.70229e-10	811404	0
0.0122143	1	4	0	1.5618e-12	3370.64	0
0.0122143	1	5	0	2.82457e-10	589463	0
0.0122143	1	6	0	9.60259e-13	2108.56	0
0.0122143	1	7	0	1.2681e-12	2743.45	0
0.0122143	1	8	0	1.84261e-12	3551.41	0
0.0122143	1	9	0	9.7602e-14	211.339	0
0.0122143	1	10	0	7.90375e-11	170569	0
0.0132143	1	1	0	4.57789e-11	98700.7	0
0.0132143	1	2	0	1.40012e-11	30319.2	0
0.0132143	1	3	0	3.73964e-10	819687	0
0.0132143	1	4	0	1.53986e-12	3325.25	0
0.0132143	1	5	0	3.11244e-10	652286	0
0.0132143	1	6	0	9.48169e-13	2081.68	0
0.0132143	1	7	0	1.28068e-12	2768.24	0
0.0132143	1	8	0	1.85482e-12	3580.59	0
0.0132143	1	9	0	9.92433e-14	214.868	0
0.0132143	1	10	0	8.06204e-11	173996	0
0.0142143	1	1	0	4.51163e-11	97441.6	0
0.0142143	1	2	0	1.39074e-11	30119	0
0.0142143	1	3	0	3.77974e-10	828569	0
0.0142143	1	4	0	1.51501e-12	3273.41	0
0.0142143	1	5	0	3.43112e-10	721897	0
0.0142143	1	6	0	9.36021e-13	2054.35	0
0.0142143	1	7	0	1.29288e-12	2792.12	0
0.0142143	1	8	0	1.86704e-12	3610.25	0
0.0142143	1	9	0	1.00871e-13	218.366	0
0.0142143	1	10	0	8.22135e-11	177444	0
0.0152143	1	1	0	4.44574e-11	96181.1	0
0.0152143	1	2	0	1.38114e-11	29914.4	0
0.0152143	1	3	0	3.82352e-10	838255	0
0.0152143	1	4	0	1.48994e-12	3221.04	0
0.0152143	1	5	0	3.77701e-10	797515	0
0.0152143	1	6	0	9.25085e-13	2029.35	0
0.0152143	1	7	0	1.30521e-12	2816.19	0
0.0152143	1	8	0	1.87944e-12	3640.66	0
0.0152143	1	9	0	1.02382e-13	221.611	0
0.0152143	1	10	0	8.36961e-11	180652	0
0.0162143	1	1	0	4.38029e-11	94919.9	0
0.0162143	1	2	0	1.37061e-11	29689.9	0
0.0162143	1	3	0	3.86898e-10	848306	0
0.0162143	1	4	0	1.46267e-12	3163.81	0
0.0162143	1	5	0	4.153e-10	879759	0
0.0162143	1	6	0	9.13965e-13	2003.64	0
0.0162143	1	7	0	1.31744e-12	2839.97	0
0.0162143	1	8	0	1.89117e-12	3670.19	0
0.0162143	1	9	0	1.03899e-13	224.87	0
0.0162143	1	10	0	8.51635e-11	183825	0
0.0172143	1	1	0	4.31682e-11	93691.8	0
0.0172143	1	2	0	1.35954e-11	29454.1	0
0.0172143	1	3	0	3.91841e-10	859220	0
0.0172143	1	4	0	1.43483e-12	3105.24	0
0.0172143	1	5	0	4.55195e-10	967082	0
0.0172143	1	6	0	9.04224e-13	1980.64	0
0.0172143	1	7	0	1.3293e-12	2862.88	0
0.0172143	1	8	0	1.90337e-12	3700.98	0
0.0172143	1	9	0	1.05255e-13	227.778	0
0.0172143	1	10	0	8.65323e-11	186783	0
0.0182143	1	1	0	4.25244e-11	92433	0
0.0182143	1	2	0	1.34797e-11	29207.3	0
0.0182143	1	3	0	3.96831e-10	870235	0
0.0182143	1	4	0	1.40551e-12	3043.38	0
0.0182143	1	5	0	4.98064e-10	1.06094e+06	0
0.0182143	1	6	0	8.9425e-13	1956.83	0
0.0182143	1	7	0	1.34137e-12	2886.15	0
0.0182143	1	8	0	1.91421e-12	3729.46	0
0.0182143	1	9	0	1.06627e-13	230.72	0
0.0182143	1	10	0	8.78568e-11	189645	0
0.0192143	1	1	0	4.19121e-11	91232.1	0
0.0192143	1	2	0	1.33562e-11	28943.9	0
0.0192143	1	3	0	4.0224e-10	882161	0
0.0192143	1	4	0	1.37531e-12	2979.51	0
0.0192143	1	5	0	5.42717e-10	1.15876e+06	0
0.0192143	1	6	0	8.85528e-13	1935.47	0
0.0192143	1	7	0	1.35261e-12	2907.61	0
0.0192143	1	8	0	1.92587e-12	3759.83	0
0.0192143	1	9	0	1.07818e-13	233.27	0
0.0192143	1	10	0	8.90973e-11	192324	0
0.0202143	1	1	0	4.12802e-11	89977.1	0
0.0202143	1	2	0	1.3232e-11	28678.9	0
0.0202143	1	3	0	4.076e-10	893975	0
0.0202143	1	4	0	1.34434e-12	2913.87	0
0.0202143	1	5	0	5.90186e-10	1.26277e+06	0
0.0202143	1	6	0	8.76887e-13	1914.01	0
0.0202143	1	7	0	1.36441e-12	2930.19	0
0.0202143	1	8	0	1.93544e-12	3786.41	0
0.0202143	1	9	0	1.09005e-13	235.808	0
0.0202143	1	10	0	9.02631e-11	194839	0
0.0212143	1	1	0	4.06928e-11	88808.1	0
0.0212143	1	2	4	1.30965e-11	28389.9	0
0.0212143	1	3	0	4.13332e-10	906598	0
0.0212143	1	4	0	1.31226e-12	2845.71	0
0.0212143	1	5	0	6.39163e-10	1.37013e+06	0
0.0212143	1	6	3	8.69253e-13	1894.47	0
0.0212143	1	7	2	1.3748e-12	2949.71	0
0.0212143	1	8	0	1.94593e-12	3815.03	0
0.0212143	1	9	1	1.1003e-13	237.998	0
0.0212143	1	10	0	9.13625e-11	197210	0
0.0222143	1	1	0	4.00759e-11	87562.7	0
0.0222143	1	2	4	1.29641e-11	28107	0
0.0222143	1	3	0	4.19033e-10	919148	0
0.0222143	1	4	0	1.28008e-12	2777.24	0
0.0222143	1	5	0	6.90603e-10	1.48291e+06	0
0.0222143	1	6	3	8.62004e-13	1875.5	0
0.0222143	1	7	2	1.38605e-12	2971.01	0
0.0222143	1	8	0	1.95419e-12	3839.49	0
0.0222143	1	9	1	1.11011e-13	240.089	0
0.0222143	1	10	0	9.23554e-11	199350	0
0.0232143	1	1	0	3.95051e-11	86406.5	0
0.0232143	1	2	4	1.28177e-11	27794.3	0
0.0232143	1	3	0	4.24998e-10	932268	0
0.0232143	1	4	0	1.24663e-12	2705.88	0
0.0232143	1	5	0	7.43489e-10	1.59889e+06	0
0.0232143	1	6	3	8.55526e-13	1857.97	0
0.0232143	1	7	2	1.3954e-12	2988.22	0
0.0232143	1	8	0	1.963e-12	3865.22	0
0.0232143	1	9	1	1.11855e-13	241.883	0
0.0232143	1	10	0	9.33018e-11	201387	0
0.0242143	1	1	0	3.8917e-11	85200.4	0
0.0242143	1	2	4	1.26773e-11	27494	0
0.0242143	1	3	0	4.30963e-10	945382	0
0.0242143	1	4	0	1.21371e-12	2635.6	0
0.0242143	1	5	0	7.98314e-10	1.71915e+06	0
0.0242143	1	6	3	8.49724e-13	1841.67	0
0.0242143	1	7	2	1.40551e-12	3007.03	0
0.0242143	1	8	0	1.97008e-12	3887.73	0
0.0242143	1	9	1	1.12613e-13	243.488	0
0.0242143	1	10	0	9.41095e-11	203124	0
0.0252143	1	1	0	3.8365e-11	84061.4	0
0.0252143	1	2	4	1.25224e-11	27162.5	0
0.0252143	1	3	0	4.37071e-10	958801	0
0.0252143	1	4	0	1.17944e-12	2562.24	0
0.0252143	1	5	0	8.54416e-10	1.84223e+06	0
0.0252143	1	6	3	8.4447e-13	1826.34	0
0.0252143	1	7	2	1.41406e-12	3022.46	0
0.0252143	1	8	0	1.97701e-12	3910.1	0
0.0252143	1	9	1	1.13262e-13	244.857	0
0.0252143	1	10	0	9.4893e-11	204806	0
0.0262143	1	1	12	3.7809e-11	82901.4	0
0.0262143	1	2	4	1.2373e-11	26842.3	0
0.0262143	1	3	14	4.43226e-10	972316	0
0.0262143	1	4	11	1.14617e-12	2490.97	0
0.0262143	1	5	0	9.11859e-10	1.96827e+06	0
0.0262143	1	6	3	8.40175e-13	1812.88	0
0.0262143	1	7	2	1.42287e-12	3038.44	0
0.0262143	1	8	0	1.98247e-12	3929.66	0
0.0262143	1	9	1	1.13782e-13	245.945	0
0.0262143	1	10	13	9.55051e-11	206118	0
0.0272143	1	1	12	3.72788e-11	81785.8	0
0.0272143	1	2	4	1.22134e-11	26500	0
0.0272143	1	3	14	4.49408e-10	985884	0
0.0272143	1	4	11	1.11177e-12	2417.09	0
0.0272143	1	5	0	9.7055e-10	2.09706e+06	0
0.0272143	1	6	3	8.36211e-13	1799.94	0
0.0272143	1	7	2	1.43047e-12	3051.82	0
0.0272143	1	8	0	1.98712e-12	3947.73	0
0.0272143	1	9	1	1.14225e-13	246.867	0
0.0272143	1	10	13	9.61035e-11	207398	0
0.0282143	1	1	12	3.67574e-11	80677.3	0
0.0282143	1	2	4	1.20565e-11	26163.2	0
0.0282143	1	3	14	4.5571e-10	999706	0
0.0282143	1	4	11	1.07846e-12	2345.48	0
0.0282143	1	5	0	1.0299e-09	2.22732e+06	0
0.0282143	1	6	3	8.33481e-13	1789.48	0
0.0282143	1	7	2	1.43784e-12	3064.69	0
0.0282143	1	8	0	1.99072e-12	3963.81	0
0.0282143	1	9	1	1.14497e-13	247.414	0
0.0282143	1	10	13	9.65253e-11	208296	0
0.0292143	1	1	12	3.62521e-11	79591.8	0
0.0292143	1	2	4	1.18936e-11	25812.9	0
0.0292143	1	3	14	4.61876e-10	1.01322e+06	0
0.0292143	1	4	11	1.04473e-12	2272.82	0
0.0292143	1	5	0	1.09054e-09	2.36043e+06	0
0.0292143	1	6	3	8.30874e-13	1779.14	0
0.0292143	1	7	2	1.44436e-12	3075.77	0
0.0292143	1	8	0	1.99286e-12	3977.02	0
0.0292143	1	9	1	1.14727e-13	247.869	0
0.0292143	1	10	13	9.69193e-11	209132	0
0.0302143	1	1	12	3.5768e-11	78540.6	0
0.0302143	1	2	4	1.17308e-11	25462.7	0
0.0302143	1	3	14	4.68224e-10	1.02713e+06	0
0.0302143	1	4	11	1.01199e-12	2202.2	0
0.0302143	1	5	0	1.15107e-09	2.4933e+06	0
0.0302143	1	6	3	8.29744e-13	1771.81	0
0.0302143	1	7	2	1.45015e-12	3085.3	0
0.0302143	1	8	0	1.99443e-12	3989.14	0
0.0302143	1	9	1	1.14757e-13	247.891	0
0.0302143	1	10	13	9.71666e-11	209650	0
0.0312143	1	1	12	3.52905e-11	77492	0
0.0312143	1	2	4	1.1566e-11	25107.3	0
0.0312143	1	3	14	4.7428e-10	1.0404e+06	0
0.0312143	1	4	11	9.79518e-13	2132.02	0
0.0312143	1	5	0	1.21302e-09	2.6293e+06	0
0.0312143	1	6	3	8.28578e-13	1764.3	0
0.0312143	1	7	2	1.45548e-12	3093.88	0
0.0312143	1	8	0	1.99388e-12	3997.04	0
0.0312143	1	9	1	1.14785e-13	247.907	0
0.0312143	1	10	13	9.73553e-11	210040	0
0.0322143	1	1	12	3.48462e-11	76504	0
0.0322143	1	2	4	1.13991e-11	24747	0
0.0322143	1	3	14	4.80609e-10	1.05425e+06	0
0.0322143	1	4	11	9.47959e-13	2063.69	0
0.0322143	1	5	17	1.274e-09	2.7632e+06	0
0.0322143	1	6	3	8.28888e-13	1759.82	0
0.0322143	1	7	2	1.4596e-12	3099.88	0
0.0322143	1	8	18	1.99326e-12	4004.8	0
0.0322143	1	9	1	1.14557e-13	247.366	0
0.0322143	1	10	13	9.74168e-11	210155	0
0.0332143	1	1	12	3.43998e-11	75499.4	0
0.0332143	1	2	4	1.12339e-11	24389.6	0
0.0332143	1	3	14	4.86481e-10	1.0671e+06	0
0.0332143	1	4	11	9.17202e-13	1996.97	0
0.0332143	1	5	17	1.33646e-09	2.90033e+06	0
0.0332143	1	6	3	8.29439e-13	1755.78	0
0.0332143	1	7	2	1.46366e-12	3105.79	0
0.0332143	1	8	18	1.98989e-12	4007.02	0
0.0332143	1	9	1	1.14323e-13	246.812	0
0.0332143	1	10	13	9.73904e-11	210078	0
0.0342143	1	1	12	3.39978e-11	74580.8	0
0.0342143	1	2	4	1.10645e-11	24022.7	0
0.0342143	1	3	14	4.9263e-10	1.08054e+06	0
0.0342143	1	4	11	8.87357e-13	1932.08	0
0.0342143	1	5	17	1.39734e-09	3.03402e+06	0
0.0342143	1	6	3	8.3128e-13	1754.41	0
0.0342143	1	7	2	1.46602e-12	3108.12	0
0.0342143	1	8	18	1.9869e-12	4010	0
0.0342143	1	9	1	1.13872e-13	245.785	0
0.0342143	1	10	13	9.7264e-11	209785	0
0.0352143	1	1	12	3.35892e-11	73635.9	0
0.0352143	1	2	4	1.09004e-11	23666.3	0
0.0352143	1	3	14	4.98354e-10	1.09304e+06	0
0.0352143	1	4	11	8.58829e-13	1869.92	0
0.0352143	1	5	17	1.45929e-09	3.17006e+06	0
0.0352143	1	6	3	8.33712e-13	1754.24	0
0.0352143	1	7	2	1.46874e-12	3111.25	0
0.0352143	1	8	18	1.9807e-12	4006.44	0
0.0352143	1	9	1	1.13377e-13	244.661	0
0.0352143	1	10	13	9.70213e-11	209239	0
0.0362143	1	1	12	3.32312e-11	72790.6	0
0.0362143	1	2	4	1.07302e-11	23296.1	0
0.0362143	1	3	14	5.04237e-10	1.10589e+06	0
0.0362143	1	4	11	8.31266e-13	1809.7	0
0.0362143	1	5	17	1.51975e-09	3.30283e+06	0
0.0362143	1	6	3	8.37183e-13	1756.24	0
0.0362143	1	7	2	1.46928e-12	3109.83	0
0.0362143	1	8	18	1.97479e-12	4003.41	0
0.0362143	1	9	1	1.12705e-13	243.152	0
0.0362143	1	10	13	9.67068e-11	208537	0
0.0372143	1	1	12	3.28646e-11	71915.7	0
0.0372143	1	2	4	1.05686e-11	22943.7	0
0.0372143	1	3	14	5.09786e-10	1.118e+06	0
0.0372143	1	4	11	8.05462e-13	1753.17	0
0.0372143	1	5	17	1.58051e-09	3.43627e+06	0
0.0372143	1	6	3	8.4141e-13	1759.82	0
0.0372143	1	7	2	1.47035e-12	3109.53	0
0.0372143	1	8	18	1.96623e-12	3994.93	0
0.0372143	1	9	1	1.11952e-13	241.467	0
0.0372143	1	10	13	9.62487e-11	207525	0
0.0382143	1	1	12	3.25441e-11	71130.7	0
0.0382143	1	2	4	1.03995e-11	22574.4	0
0.0382143	1	3	14	5.15348e-10	1.13013e+06	0
0.0382143	1	4	11	7.80719e-13	1698.78	0
0.0382143	1	5	17	1.63994e-09	3.56679e+06	0
0.0382143	1	6	3	8.46456e-13	1765.15	0
0.0382143	1	7	2	1.46948e-12	3105.24	0
0.0382143	1	8	18	1.95739e-12	3985.79	0
0.0382143	1	9	1	1.11066e-13	239.49	0
0.0382143	1	10	13	9.57481e-11	206419	0
0.0392143	1	1	12	3.22265e-11	70341.8	0
0.0392143	1	2	4	1.02399e-11	22224.7	0
0.0392143	1	3	14	5.20682e-10	1.14176e+06	0
0.0392143	1	4	11	7.58115e-13	1648.91	0
0.0392143	1	5	17	1.69885e-09	3.69617e+06	0
0.0392143	1	6	3	8.52502e-13	1772.59	0
0.0392143	1	7	2	1.46882e-12	3101.43	0
0.0392143	1	8	18	1.94647e-12	3972.33	0
0.0392143	1	9	1	1.10063e-13	237.261	0
0.0392143	1	10	13	9.50782e-11	204948	0
0.0402143	1	1	12	3.1946e-11	69623.7	0
0.0402143	1	2	4	1.00756e-11	21863.7	0
0.0402143	1	3	14	5.25877e-10	1.15307e+06	0
0.0402143	1	4	11	7.36696e-13	1601.42	0
0.0402143	1	5	17	1.75669e-09	3.82318e+06	0
0.0402143	1	6	3	8.59148e-13	1781.36	0
0.0402143	1	7	2	1.46653e-12	3094.22	0
0.0402143	1	8	18	1.93473e-12	3957.07	0
0.0402143	1	9	1	1.08972e-13	234.836	0
0.0402143	1	10	13	9.43933e-11	203443	0
0.0412143	1	1	12	3.16795e-11	68926.7	0
0.0412143	1	2	4	9.91897e-12	21518.6	0
0.0412143	1	3	14	5.30964e-10	1.16415e+06	0
0.0412143	1	4	11	7.17601e-13	1558.86	0
0.0412143	1	5	17	1.81328e-09	3.94747e+06	0
0.0412143	1	6	3	8.67033e-13	1792.76	0
0.0412143	1	7	2	1.46399e-12	3086.56	0
0.0412143	1	8	18	1.92151e-12	3938.65	0
0.0412143	1	9	1	1.07732e-13	232.089	0
0.0412143	1	10	13	9.35194e-11	201531	0
0.0422143	1	1	12	3.14415e-11	68282.5	0
0.0422143	1	2	4	9.76103e-12	21169.6	0
0.0422143	1	3	14	5.35755e-10	1.17456e+06	0
0.0422143	1	4	11	7.00094e-13	1519.57	0
0.0422143	1	5	17	1.86925e-09	4.07039e+06	0
0.0422143	1	6	3	8.75297e-13	1805.07	0
0.0422143	1	7	2	1.46024e-12	3076.45	0
0.0422143	1	8	18	1.90705e-12	3917.57	0
0.0422143	1	9	1	1.06448e-13	229.246	0
0.0422143	1	10	13	9.26311e-11	199586	0
0.0432143	1	1	12	3.12283e-11	67683.5	0
0.0432143	1	2	4	9.60891e-12	20832.2	0
0.0432143	1	3	14	5.40569e-10	1.18503e+06	0
0.0432143	1	4	11	6.84931e-13	1485.24	0
0.0432143	1	5	17	1.92288e-09	4.18818e+06	0
0.0432143	1	6	3	8.85035e-13	1820.52	0
0.0432143	1	7	2	1.45582e-12	3064.98	0
0.0432143	1	8	18	1.89178e-12	3894.69	0
0.0432143	1	9	1	1.04987e-13	226.016	0
0.0432143	1	10	13	9.15864e-11	197303	0
0.0442143	1	1	12	3.10352e-11	67120	0
0.0442143	1	2	4	9.45868e-12	20497.9	0
0.0442143	1	3	14	5.44927e-10	1.19449e+06	0
0.0442143	1	4	11	6.71719e-13	1454.97	0
0.0442143	1	5	17	1.9762e-09	4.30529e+06	0
0.0442143	1	6	3	8.94925e-13	1836.45	0
0.0442143	1	7	2	1.45064e-12	3052	0
0.0442143	1	8	18	1.87469e-12	3867.91	0
0.0442143	1	9	1	1.03528e-13	222.79	0
0.0442143	1	10	13	9.05036e-11	194937	0
0.0452143	1	1	12	3.08773e-11	66625.2	0
0.0452143	1	2	4	9.31248e-12	20171.3	0
0.0452143	1	3	14	5.49452e-10	1.20431e+06	0
0.0452143	1	4	11	6.60871e-13	1429.7	0
0.0452143	1	5	17	2.02619e-09	4.41509e+06	0
0.0452143	1	6	3	9.06371e-13	1855.71	0
0.0452143	1	7	2	1.44436e-12	3036.78	0
0.0452143	1	8	18	1.85729e-12	3840.3	0
0.0452143	1	9	1	1.01865e-13	219.121	0
0.0452143	1	10	13	8.92974e-11	192305	0
0.0462143	1	1	12	3.07317e-11	66149.9	0
0.0462143	1	2	4	9.17117e-12	19854.2	0
0.0462143	1	3	14	5.53396e-10	1.21286e+06	0
0.0462143	1	4	11	6.52269e-13	1409.13	0
0.0462143	1	5	17	2.07638e-09	4.5253e+06	0
0.0462143	1	6	3	9.18039e-13	1875.63	0
0.0462143	1	7	2	1.43777e-12	3021	0
0.0462143	1	8	18	1.83763e-12	3807.86	0
0.0462143	1	9	1	1.00228e-13	215.507	0
0.0462143	1	10	13	8.80312e-11	189544	0
0.0472143	1	1	12	3.06313e-11	65765.4	0
0.0472143	1	2	4	9.03223e-12	19541.1	0
0.0472143	1	3	14	5.57601e-10	1.22197e+06	0
0.0472143	1	4	11	6.46055e-13	1393.6	0
0.0472143	1	5	17	2.12222e-09	4.62598e+06	0
0.0472143	1	6	3	9.31111e-13	1898.59	0
0.0472143	1	7	2	1.42969e-12	3002.16	0
0.0472143	1	8	18	1.81821e-12	3775.72	0
0.0472143	1	9	1	9.84088e-14	211.498	0
0.0472143	1	10	13	8.66742e-11	186586	0
0.0482143	1	1	12	3.05355e-11	65385.3	0
0.0482143	1	2	4	8.90096e-12	19243.5	0
0.0482143	1	3	14	5.61137e-10	1.22962e+06	0
0.0482143	1	4	11	6.42318e-13	1383.3	0
0.0482143	1	5	17	2.16816e-09	4.72687e+06	0
0.0482143	1	6	3	9.44629e-13	1922.69	0
0.0482143	1	7	2	1.42173e-12	2983.68	0
0.0482143	1	8	18	1.79615e-12	3737.89	0
0.0482143	1	9	1	9.66066e-14	207.524	0
0.0482143	1	10	13	8.52423e-11	183466	0
0.0492143	1	1	12	3.0494e-11	65116	0
0.0492143	1	2	4	8.77049e-12	18946.6	0
0.0492143	1	3	14	5.64874e-10	1.2377e+06	0
0.0492143	1	4	11	6.40977e-13	1378.04	0
0.0492143	1	5	17	2.21007e-09	4.8189e+06	0
0.0492143	1	6	3	9.59312e-13	1949.38	0
0.0492143	1	7	2	1.4119e-12	2961.39	0
0.0492143	1	8	18	1.77453e-12	3700.78	0
0.0492143	1	9	1	9.46848e-14	203.291	0
0.0492143	1	10	13	8.37548e-11	180226	0
0.0502143	1	1	12	3.04511e-11	64839.9	0
0.0502143	1	2	4	8.65027e-12	18670.7	0
0.0502143	1	3	14	5.6809e-10	1.24464e+06	0
0.0502143	1	4	11	6.42284e-13	1378.4	0
0.0502143	1	5	17	2.25127e-09	4.90937e+06	0
0.0502143	1	6	3	9.74662e-13	1977.67	0
0.0502143	1	7	2	1.40255e-12	2940.18	0
0.0502143	1	8	18	1.7506e-12	3658.64	0
0.0502143	1	9	1	9.27519e-14	199.032	0
0.0502143	1	10	13	8.21706e-11	176778	0
0.0512143	1	1	12	3.04625e-11	64675.3	0
0.0512143	1	2	4	8.52935e-12	18392.2	0
0.0512143	1	3	14	5.71356e-10	1.25168e+06	0
0.0512143	1	4	11	6.45985e-13	1383.79	0
0.0512143	1	5	17	2.28896e-09	4.99214e+06	0
0.0512143	1	6	3	9.90929e-13	2008.08	0
0.0512143	1	7	2	1.39116e-12	2914.82	0
0.0512143	1	8	18	1.72684e-12	3616.62	0
0.0512143	1	9	1	9.07374e-14	194.597	0
0.0512143	1	10	13	8.05573e-11	173267	0
