% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
5.405	1	2	5	463.286	0
5.441	1	3	1	616.297	0
5.442	1	4	2	378.71	0
5.443	1	1	3	5306.68	0
5.444	1	5	4	8444.49	0
5.445	1	2	5	301.217	0
5.481	1	3	1	378.092	0
5.482	1	4	2	261.204	0
5.483	1	1	3	7551.78	0
5.484	1	5	4	2124.06	0
5.485	1	2	5	934.712	0
5.521	1	3	1	729.932	0
5.522	1	4	2	1084.33	0
5.523	1	1	3	2714.89	0
5.524	1	5	4	14688	0
5.525	1	2	5	742.77	0
5.561	1	3	1	299.681	0
5.562	1	4	2	3593.19	0
5.563	1	1	3	2538.64	0
5.564	1	5	4	5653.39	0
5.565	1	2	5	978.478	0
5.601	1	3	1	965.3	0
5.602	1	4	2	2052.23	0
5.603	1	1	3	4973.28	0
5.604	1	5	4	7996.94	0
5.605	1	2	5	729.899	0
5.641	1	3	1	190.277	0
5.642	1	4	2	1104.57	0
5.643	1	1	3	4242.58	0
5.644	1	5	4	3293.23	0
5.645	1	2	5	443.99	0
5.681	1	3	1	409.669	0
5.682	1	4	2	836.2	0
5.683	1	1	3	5086.43	0
5.684	1	5	4	5270.34	0
5.685	1	2	5	717.887	0
5.721	1	3	1	787.007	0
5.722	1	4	2	1118.65	0
5.723	1	1	3	12144.8	0
5.724	1	5	4	15275.9	0
5.725	1	2	5	1146.88	0
5.761	1	3	1	125.004	0
5.762	1	4	2	2180.96	0
5.763	1	1	3	9643.68	0
5.764	1	5	4	10424.9	0
5.765	1	2	5	611.965	0
5.801	1	3	1	507.62	0
5.802	1	4	2	901.393	0
5.803	1	1	3	10503.8	0
5.804	1	5	4	10321.2	0
5.805	1	2	5	389.096	0
5.841	1	3	1	128.711	0
5.842	1	4	2	789.194	0
5.843	1	1	3	10943.4	0
5.844	1	5	4	12180.5	0
5.845	1	2	5	767.657	0
5.881	1	3	1	560.724	0
5.882	1	4	2	1908.18	0
5.883	1	1	3	6907.89	0
5.884	1	5	4	6981.77	0
5.885	1	2	5	475.02	0
5.921	1	3	1	1694.34	0
5.922	1	4	2	2095.39	0
5.923	1	1	3	9081.24	0
5.924	1	5	4	5671.91	0
5.925	1	2	5	635.395	0
5.961	1	3	1	416.759	0
5.962	1	4	2	1230.99	0
5.963	1	1	3	20882.2	0
5.964	1	5	4	2480.64	0
5.965	1	2	5	641.163	0
6.001	1	3	1	1050.05	0
6.002	1	4	2	1378.13	0
6.003	1	1	3	712.395	0
6.004	1	5	4	14473	0
6.005	1	2	5	442.256	0
6.041	1	3	1	81.1986	0
6.042	1	4	2	1438.16	0
6.043	1	1	3	1782.19	0
6.044	1	5	4	11693.7	0
6.045	1	2	5	691.742	0
6.081	1	3	1	296.195	0
6.082	1	4	2	1464.43	0
6.083	1	1	3	9595.2	0
6.084	1	5	4	9495.82	0
6.085	1	2	5	806.439	0
6.121	1	3	1	212.288	0
6.122	1	4	2	1720.07	0
6.123	1	1	3	6311.7	0
6.124	1	5	4	12650.1	0
6.125	1	2	5	1136.34	0
6.161	1	3	1	80.6782	0
6.162	1	4	2	705.641	0
6.163	1	1	3	6003.49	0
6.164	1	5	4	7681.61	0
6.165	1	2	5	1063.75	0
6.201	1	3	1	182.535	0
6.202	1	4	2	515.47	0
6.203	1	1	3	13699	0
6.204	1	5	4	5902.83	0
6.205	1	2	5	267.231	0
6.241	1	3	1	246.424	0
6.242	1	4	2	786.1	0
6.243	1	1	3	10052.8	0
6.244	1	5	4	2973.83	0
6.245	1	2	5	425.113	0
6.281	1	3	1	1493.22	0
6.282	1	4	2	693.586	0
6.283	1	1	3	19003.8	0
6.284	1	5	4	3651.68	0
6.285	1	2	5	808.589	0
6.321	1	3	1	384.247	0
6.322	1	4	2	633.386	0
6.323	1	1	3	6419.1	0
6.324	1	5	4	5563.73	0
6.325	1	2	5	350.667	0
6.361	1	3	1	342.024	0
6.362	1	4	2	558.825	0
6.363	1	1	3	5928.43	0
6.364	1	5	4	3309.71	0
6.365	1	2	5	246.286	0
6.401	1	3	1	1110.35	0
6.402	1	4	2	437.375	0
6.403	1	1	3	20698.4	0
6.404	1	5	4	7553.8	0
6.405	1	2	5	733.604	0
6.441	1	3	1	528.033	0
6.442	1	4	2	766.805	0
6.443	1	1	3	4167.67	0
6.444	1	5	4	6039.29	0
6.445	1	2	5	851.953	0
6.481	1	3	1	457.502	0
6.482	1	4	2	1063.65	0
6.483	1	1	3	12805.7	0
6.484	1	5	4	9688.84	0
6.485	1	2	5	499.067	0
6.521	1	3	1	372.187	0
6.522	1	4	2	1286.63	0
6.523	1	1	3	8593.69	0
6.524	1	5	4	4113.55	0
6.525	1	2	5	489.885	0
6.561	1	3	1	536.098	0
6.562	1	4	2	920.821	0
6.563	1	1	3	3963.36	0
6.564	1	5	4	8274.28	0
6.565	1	2	5	284.74	0
6.601	1	3	1	188.041	0
6.602	1	4	2	1927.16	0
6.603	1	1	3	1800.11	0
6.604	1	5	4	6629.43	0
6.605	1	2	5	523.885	0
6.641	1	3	1	117.054	0
6.642	1	4	2	1550.43	0
6.643	1	1	3	1107.94	0
6.644	1	5	4	3441.43	0
6.645	1	2	5	589.882	0
6.681	1	3	1	107.55	0
6.682	1	4	2	1250.45	0
6.683	1	1	3	1873.61	0
6.684	1	5	4	3924.85	0
6.685	1	2	5	609.993	0
6.721	1	3	1	147.715	0
6.722	1	4	2	3715.72	0
6.723	1	1	3	3170.9	0
6.724	1	5	4	2047.85	0
6.725	1	2	5	1116.74	0
6.761	1	3	1	73.4695	0
6.762	1	4	2	2053.06	0
