% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.37	1	7	10	5643.04	0
3.371	1	9	11	1141.99	0
3.372	1	5	12	12660	0
3.375	1	2	15	405.492	0
3.376	1	10	16	2668.24	0
3.401	1	1	1	2808.7	0
3.402	1	8	2	60196.4	0
3.403	1	3	3	259.597	0
3.404	1	4	4	4894.24	0
3.409	1	6	9	23824	0
3.41	1	7	10	1955.76	0
3.411	1	9	11	717.817	0
3.412	1	5	12	16801.8	0
3.415	1	2	15	726.614	0
3.416	1	10	16	5654.17	0
3.441	1	1	1	4121.46	0
3.442	1	8	2	36284.4	0
3.443	1	3	3	411.65	0
3.444	1	4	4	3537.05	0
3.449	1	6	9	18734.6	0
3.45	1	7	10	4040.87	0
3.451	1	9	11	468.298	0
3.452	1	5	12	9343.45	0
3.455	1	2	15	242.847	0
3.456	1	10	16	5425.88	0
3.481	1	1	1	2923.95	0
3.482	1	8	2	10378.8	0
3.483	1	3	3	108.341	0
3.484	1	4	4	8833.74	0
3.489	1	6	9	69170.3	0
3.49	1	7	10	9285.3	0
3.491	1	9	11	1346.81	0
3.492	1	5	12	2431.71	0
3.495	1	2	15	380.258	0
3.496	1	10	16	6753.55	0
3.521	1	1	1	29095.7	0
3.522	1	8	2	38045.2	0
3.523	1	3	3	553.495	0
3.524	1	4	4	5255.87	0
3.529	1	6	9	3385.52	0
3.53	1	7	10	4471.68	0
3.531	1	9	11	1079.14	0
3.532	1	5	12	6111.56	0
3.535	1	2	15	369.32	0
3.536	1	10	16	16072.9	0
3.561	1	1	1	3541.16	0
3.562	1	8	2	74588.9	0
3.563	1	3	3	218.994	0
3.564	1	4	4	7440.96	0
3.569	1	6	9	6251.97	0
3.57	1	7	10	4779.44	0
3.571	1	9	11	709.306	0
3.572	1	5	12	4298.39	0
3.575	1	2	15	198.252	0
3.576	1	10	16	14985.3	0
3.601	1	1	1	3810.31	0
3.602	1	8	2	34497.4	0
3.603	1	3	3	213.267	0
3.604	1	4	4	3016.94	0
3.609	1	6	9	26364.2	0
3.61	1	7	10	1871.34	0
3.611	1	9	11	1391.7	0
3.612	1	5	12	25844.9	0
3.615	1	2	15	401.399	0
3.616	1	10	16	4805.49	0
3.641	1	1	1	60052.5	0
3.642	1	8	2	70085.8	0
3.643	1	3	3	291.182	0
3.644	1	4	4	2117.04	0
3.649	1	6	9	44157.9	0
3.65	1	7	10	2089.55	0
3.651	1	9	11	663.115	0
3.652	1	5	12	30806.7	0
3.655	1	2	15	624.817	0
3.656	1	10	16	12891.7	0
3.681	1	1	1	4076.31	0
3.682	1	8	2	127214	0
3.683	1	3	3	385.33	0
3.684	1	4	4	1698.27	0
3.689	1	6	9	25321.4	0
3.69	1	7	10	3126.3	0
3.691	1	9	11	457.559	0
3.692	1	5	12	5784.9	0
3.695	1	2	15	699.038	0
3.696	1	10	16	8673.93	0
3.721	1	1	1	3799.16	0
3.722	1	8	2	41422.4	0
3.723	1	3	3	252.456	0
3.724	1	4	4	1178.22	0
3.729	1	6	9	26159.7	0
3.73	1	7	10	3544.69	0
3.731	1	9	11	228.485	0
3.732	1	5	12	4969.99	0
3.735	1	2	15	179.345	0
3.736	1	10	16	4161.75	0
3.761	1	1	1	16025.1	0
3.762	1	8	2	58548.6	0
3.763	1	3	3	494.046	0
3.764	1	4	4	8539.23	0
3.769	1	6	9	38382.6	0
3.77	1	7	10	5979.36	0
3.771	1	9	11	90.4284	0
3.772	1	5	12	1669.54	0
3.775	1	2	15	81.7067	0
3.776	1	10	16	3019.58	0
3.801	1	1	1	10985.2	0
3.802	1	8	2	80951.5	0
3.803	1	3	3	900.247	0
3.804	1	4	4	24877.2	0
3.809	1	6	9	19273.3	0
3.81	1	7	10	8346.55	0
3.811	1	9	11	117.424	0
3.812	1	5	12	4563.57	0
3.815	1	2	15	210.311	0
3.816	1	10	16	2243.81	0
3.841	1	1	1	8263.47	0
3.842	1	8	2	29372.6	0
3.843	1	3	3	1007.44	0
3.844	1	4	4	3635.63	0
3.849	1	6	9	19755.5	0
3.85	1	7	10	4529.54	0
3.851	1	9	11	599.18	0
3.852	1	5	12	7276.52	0
3.855	1	2	15	577.011	0
3.856	1	10	16	13759.6	0
3.881	1	1	1	26531.1	0
3.882	1	8	2	27617.8	0
3.883	1	3	3	821.502	0
3.884	1	4	4	4363.76	0
3.889	1	6	9	21391.3	0
3.89	1	7	10	4215.71	0
3.891	1	9	11	390.387	0
3.892	1	5	12	1091.61	0
3.895	1	2	15	168.508	0
3.896	1	10	16	8004.3	0
3.921	1	1	1	40893.8	0
3.922	1	8	2	4095.61	0
3.923	1	3	3	357.122	0
3.924	1	4	4	7614.59	0
3.929	1	6	9	21076.7	0
3.93	1	7	10	5368.13	0
3.931	1	9	11	610.813	0
3.932	1	5	12	3217.8	0
3.935	1	2	15	372.007	0
3.936	1	10	16	1305.97	0
3.961	1	1	1	12489.5	0
3.962	1	8	2	68420.8	0
3.963	1	3	3	264.845	0
3.964	1	4	4	2112.85	0
3.969	1	6	9	25578.4	0
3.97	1	7	10	928.549	0
3.971	1	9	11	317.182	0
3.972	1	5	12	6199.7	0
3.975	1	2	15	653.531	0
3.976	1	10	16	10750.2	0
4.001	1	1	1	7014.85	0
4.002	1	8	2	30535.1	0
4.003	1	3	3	187.02	0
4.004	1	4	4	3230.48	0
4.009	1	6	9	8668.66	0
4.01	1	7	10	9726.55	0
4.011	1	9	11	420.974	0
4.012	1	5	12	3589.81	0
4.015	1	2	15	390.263	0
4.016	1	10	16	10938.9	0
4.041	1	1	1	3790.9	0
4.042	1	8	2	94916.2	0
4.043	1	3	3	475.255	0
4.044	1	4	4	4622.7	0
4.049	1	6	9	16727.7	0
4.05	1	7	10	18341.2	0
4.051	1	9	11	927.559	0
4.052	1	5	12	7498.87	0
4.055	1	2	15	1465.92	0
4.056	1	10	16	17564.7	0
4.081	1	1	1	7602.63	0
4.082	1	8	2	114961	0
4.083	1	3	3	833.027	0
4.084	1	4	4	1771.1	0
4.089	1	6	9	30682.1	0
4.09	1	7	10	4127.88	0
4.091	1	9	11	262.593	0
4.092	1	5	12	4838.74	0
4.095	1	2	15	844.816	0
4.096	1	10	16	7169.73	0
4.121	1	1	1	2377.47	0
4.122	1	8	2	33441.9	0
4.123	1	3	3	636.672	0
4.124	1	4	4	1924.21	0
4.129	1	6	9	28192.6	0
4.13	1	7	10	2238.24	0
4.131	1	9	11	556.328	0
4.132	1	5	12	27270.7	0
4.135	1	2	15	235.287	0
4.136	1	10	16	5696.63	0
4.161	1	1	1	6701.76	0
4.162	1	8	2	80156.7	0
4.163	1	3	3	344.018	0
4.164	1	4	4	13138.4	0
4.169	1	6	9	13466.4	0
4.17	1	7	10	7135.24	0
4.171	1	9	11	600.535	0
4.172	1	5	12	24587.9	0
4.175	1	2	15	147.171	0
4.176	1	10	16	3492.11	0
4.201	1	1	1	6062.8	0
4.202	1	8	2	68858.7	0
4.203	1	3	3	998.259	0
4.204	1	4	4	3034.79	0
4.209	1	6	9	5933.5	0
4.21	1	7	10	949.041	0
4.211	1	9	11	149.883	0
4.212	1	5	12	43602.4	0
4.215	1	2	15	221.509	0
4.216	1	10	16	8424.87	0
4.241	1	1	1	1584.31	0
4.242	1	8	2	27774.7	0
4.243	1	3	3	784.305	0
4.244	1	4	4	1978	0
4.249	1	6	9	5162.75	0
4.25	1	7	10	4067.26	0
4.251	1	9	11	624.342	0
4.252	1	5	12	6463.9	0
4.255	1	2	15	167.667	0
4.256	1	10	16	9728.53	0
4.281	1	1	1	3276.48	0
4.282	1	8	2	25028.7	0
4.283	1	3	3	299.587	0
4.284	1	4	4	7595.86	0
4.289	1	6	9	12162.8	0
4.29	1	7	10	14222.6	0
4.291	1	9	11	604.594	0
4.292	1	5	12	3522.61	0
4.295	1	2	15	178.572	0
4.296	1	10	16	2858.99	0
4.321	1	1	1	652.105	0
4.322	1	8	2	8164.05	0
4.323	1	3	3	1019.36	0
4.324	1	4	4	2457.58	0
4.329	1	6	9	11778.8	0
4.33	1	7	10	8433.91	0
4.331	1	9	11	570.247	0
4.332	1	5	12	16746	0
4.335	1	2	15	199.037	0
4.336	1	10	16	6119.64	0
4.361	1	1	1	2167.15	0
4.362	1	8	2	57184.3	0
4.363	1	3	3	778.538	0
4.364	1	4	4	1700.01	0
4.369	1	6	9	7860.49	0
4.37	1	7	10	11457.3	0
4.371	1	9	11	438.866	0
4.372	1	5	12	2698.41	0
4.375	1	2	15	87.7254	0
4.376	1	10	16	10742.4	0
4.401	1	1	1	8019.05	0
4.402	1	8	2	68531.5	0
4.403	1	3	3	237.525	0
4.404	1	4	4	1144.76	0
4.409	1	6	9	19077.7	0
4.41	1	7	10	9911.28	0
4.411	1	9	11	222.763	0
4.412	1	5	12	3767.49	0
4.415	1	2	15	405.105	0
4.416	1	10	16	9581.7	0
