% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0192143	1	3	0	5.72032e-12	11536.2	0
0.0192143	1	4	0	7.6323e-12	16690.1	0
0.0192143	1	5	0	5.97611e-11	130599	0
0.0192143	1	6	0	3.62483e-13	793.912	0
0.0192143	1	7	0	6.07788e-12	12891.5	0
0.0192143	1	8	0	1.43544e-12	3138.01	0
0.0192143	1	9	0	1.27715e-11	27609.6	0
0.0192143	1	10	0	5.61944e-13	1219.74	0
0.0202143	1	1	0	6.15169e-10	1.35057e+06	0
0.0202143	1	2	0	7.36922e-11	161314	0
0.0202143	1	3	0	5.76434e-12	11609.5	0
0.0202143	1	4	0	7.63412e-12	16691.5	0
0.0202143	1	5	0	5.91011e-11	129024	0
0.0202143	1	6	0	3.64366e-13	798.143	0
0.0202143	1	7	0	6.02901e-12	12765.6	0
0.0202143	1	8	0	1.43928e-12	3146.32	0
0.0202143	1	9	0	1.31027e-11	28364.9	0
0.0202143	1	10	0	5.54048e-13	1202.72	0
0.0212143	1	1	1	6.02391e-10	1.32235e+06	0
0.0212143	1	2	0	7.50578e-11	164350	0
0.0212143	1	3	3	5.81017e-12	11686.9	0
0.0212143	1	4	4	7.63302e-12	16686.3	0
0.0212143	1	5	0	5.84498e-11	127462	0
0.0212143	1	6	0	3.66621e-13	803.19	0
0.0212143	1	7	0	5.98137e-12	12642.1	0
0.0212143	1	8	2	1.44332e-12	3155.06	0
0.0212143	1	9	0	1.34182e-11	29085.8	0
0.0212143	1	10	0	5.46054e-13	1185.46	0
0.0222143	1	1	1	5.89847e-10	1.29464e+06	0
0.0222143	1	2	0	7.643e-11	167400	0
0.0222143	1	3	3	5.85938e-12	11771.6	0
0.0222143	1	4	4	7.61706e-12	16648	0
0.0222143	1	5	0	5.79304e-11	126179	0
0.0222143	1	6	0	3.69333e-13	809.235	0
0.0222143	1	7	0	5.93728e-12	12526.2	0
0.0222143	1	8	2	1.44815e-12	3165.58	0
0.0222143	1	9	0	1.3741e-11	29821.9	0
0.0222143	1	10	0	5.38139e-13	1168.34	0
0.0232143	1	1	1	5.77102e-10	1.26649e+06	0
0.0232143	1	2	0	7.77166e-11	170263	0
0.0232143	1	3	3	5.91116e-12	11862	0
0.0232143	1	4	4	7.6011e-12	16609.4	0
0.0232143	1	5	0	5.739e-11	124847	0
0.0232143	1	6	0	3.72394e-13	816.046	0
0.0232143	1	7	0	5.89572e-12	12415.5	0
0.0232143	1	8	2	1.45289e-12	3175.88	0
0.0232143	1	9	0	1.40499e-11	30527.2	0
0.0232143	1	10	0	5.30025e-13	1150.76	0
0.0242143	1	1	1	5.64513e-10	1.23867e+06	0
0.0242143	1	2	0	7.90081e-11	173135	0
0.0242143	1	3	3	5.96508e-12	11957.1	0
0.0242143	1	4	4	7.56778e-12	16532.3	0
0.0242143	1	5	0	5.698e-11	123792	0
0.0242143	1	6	0	3.75828e-13	823.675	0
0.0242143	1	7	0	5.85692e-12	12310.7	0
0.0242143	1	8	2	1.45883e-12	3188.83	0
0.0242143	1	9	0	1.43603e-11	31235.1	0
0.0242143	1	10	0	5.22161e-13	1133.69	0
0.0252143	1	1	1	5.51908e-10	1.21083e+06	0
0.0252143	1	2	0	8.02137e-11	175818	0
0.0252143	1	3	3	6.02237e-12	12059.6	0
0.0252143	1	4	4	7.53484e-12	16455.9	0
0.0252143	1	5	0	5.65625e-11	122719	0
0.0252143	1	6	0	3.7962e-13	832.083	0
0.0252143	1	7	0	5.82187e-12	12213.9	0
0.0252143	1	8	2	1.46438e-12	3200.93	0
0.0252143	1	9	0	1.46591e-11	31917.1	0
0.0252143	1	10	0	5.14009e-13	1115.96	0
0.0262143	1	1	1	5.39412e-10	1.18323e+06	0
0.0262143	1	2	0	8.14062e-11	178471	0
0.0262143	1	3	3	6.08043e-12	12163.9	0
0.0262143	1	4	4	7.48745e-12	16347.2	0
0.0262143	1	5	12	5.62493e-11	121869	0
0.0262143	1	6	9	3.8369e-13	841.1	0
0.0262143	1	7	10	5.78884e-12	12121.2	0
0.0262143	1	8	2	1.47149e-12	3216.46	0
0.0262143	1	9	11	1.49533e-11	32588	0
0.0262143	1	10	0	5.06268e-13	1099.08	0
0.0272143	1	1	1	5.27078e-10	1.15599e+06	0
0.0272143	1	2	0	8.25227e-11	180958	0
0.0272143	1	3	3	6.14273e-12	12277.5	0
0.0272143	1	4	4	7.43819e-12	16234.2	0
0.0272143	1	5	12	5.59482e-11	121045	0
0.0272143	1	6	9	3.88135e-13	850.932	0
0.0272143	1	7	10	5.76067e-12	12039	0
0.0272143	1	8	2	1.47801e-12	3230.7	0
0.0272143	1	9	11	1.52388e-11	33239.1	0
0.0272143	1	10	0	4.98169e-13	1081.38	0
0.0282143	1	1	1	5.14796e-10	1.12887e+06	0
0.0282143	1	2	0	8.36052e-11	183370	0
0.0282143	1	3	3	6.20465e-12	12390.6	0
0.0282143	1	4	4	7.37776e-12	16096.3	0
0.0282143	1	5	12	5.57225e-11	120383	0
0.0282143	1	6	9	3.92749e-13	861.135	0
0.0282143	1	7	10	5.73379e-12	11959.3	0
0.0282143	1	8	2	1.48609e-12	3248.38	0
0.0282143	1	9	11	1.5513e-11	33864.6	0
0.0282143	1	10	0	4.90525e-13	1064.63	0
0.0292143	1	1	1	5.02807e-10	1.1024e+06	0
0.0292143	1	2	0	8.46238e-11	185640	0
0.0292143	1	3	3	6.2718e-12	12515	0
0.0292143	1	4	4	7.31363e-12	15949.9	0
0.0292143	1	5	12	5.55291e-11	119791	0
0.0292143	1	6	9	3.97767e-13	872.214	0
0.0292143	1	7	10	5.71283e-12	11892.4	0
0.0292143	1	8	2	1.49397e-12	3265.64	0
0.0292143	1	9	11	1.5782e-11	34477.6	0
0.0292143	1	10	0	4.82652e-13	1047.34	0
0.0302143	1	1	1	4.90843e-10	1.07599e+06	0
0.0302143	1	2	0	8.55864e-11	187787	0
0.0302143	1	3	3	6.33662e-12	12634.8	0
0.0302143	1	4	4	7.24221e-12	15787.2	0
0.0302143	1	5	12	5.53818e-11	119300	0
0.0302143	1	6	9	4.02832e-13	883.395	0
0.0302143	1	7	10	5.69241e-12	11826.5	0
0.0302143	1	8	2	1.50312e-12	3285.68	0
0.0302143	1	9	11	1.60338e-11	35052.2	0
0.0302143	1	10	0	4.7515e-13	1030.81	0
0.0312143	1	1	1	4.79292e-10	1.05049e+06	0
0.0312143	1	2	0	8.6499e-11	189824	0
0.0312143	1	3	3	6.4065e-12	12765.6	0
0.0312143	1	4	4	7.16468e-12	15610.8	0
0.0312143	1	5	12	5.52878e-11	118925	0
0.0312143	1	6	9	4.08323e-13	895.502	0
0.0312143	1	7	10	5.67825e-12	11774.1	0
0.0312143	1	8	2	1.51246e-12	3306.16	0
0.0312143	1	9	11	1.62848e-11	35623.7	0
0.0312143	1	10	0	4.67584e-13	1014.09	0
0.0322143	1	1	1	4.67757e-10	1.02505e+06	0
0.0322143	1	2	15	8.73328e-11	191686	0
0.0322143	1	3	3	6.47454e-12	12892.9	0
0.0322143	1	4	4	7.08253e-12	15424	0
0.0322143	1	5	12	5.52106e-11	118589	0
0.0322143	1	6	9	4.13764e-13	907.495	0
0.0322143	1	7	10	5.66524e-12	11724	0
0.0322143	1	8	2	1.52277e-12	3328.76	0
0.0322143	1	9	11	1.65103e-11	36138.6	0
0.0322143	1	10	16	4.60297e-13	997.929	0
0.0332143	1	1	1	4.56702e-10	1.00065e+06	0
0.0332143	1	2	15	8.81323e-11	193473	0
0.0332143	1	3	3	6.54629e-12	13028.4	0
0.0332143	1	4	4	6.99249e-12	15219.4	0
0.0332143	1	5	12	5.52084e-11	118417	0
0.0332143	1	6	9	4.19583e-13	920.309	0
0.0332143	1	7	10	5.65787e-12	11686	0
0.0332143	1	8	2	1.53365e-12	3352.63	0
0.0332143	1	9	11	1.6739e-11	36659	0
0.0332143	1	10	16	4.531e-13	981.915	0
0.0342143	1	1	1	4.45731e-10	976462	0
0.0342143	1	2	15	8.88294e-11	195034	0
0.0342143	1	3	3	6.617e-12	13162.1	0
0.0342143	1	4	4	6.90103e-12	15011.5	0
0.0342143	1	5	12	5.51937e-11	118224	0
0.0342143	1	6	9	4.2537e-13	933.048	0
0.0342143	1	7	10	5.65266e-12	11652.6	0
0.0342143	1	8	2	1.5452e-12	3377.97	0
0.0342143	1	9	11	1.69348e-11	37106.3	0
0.0342143	1	10	16	4.46097e-13	966.268	0
0.0352143	1	1	1	4.35233e-10	953313	0
0.0352143	1	2	15	8.95096e-11	196557	0
0.0352143	1	3	3	6.68984e-12	13300.7	0
0.0352143	1	4	4	6.80016e-12	14782.6	0
0.0352143	1	5	12	5.52763e-11	118241	0
0.0352143	1	6	9	4.31426e-13	946.366	0
0.0352143	1	7	10	5.65224e-12	11629.5	0
0.0352143	1	8	2	1.55769e-12	3405.4	0
0.0352143	1	9	11	1.71331e-11	37557.8	0
0.0352143	1	10	16	4.39328e-13	951.077	0
0.0362143	1	1	1	4.24943e-10	930636	0
0.0362143	1	2	15	9.00636e-11	197803	0
0.0362143	1	3	3	6.76255e-12	13439.4	0
0.0362143	1	4	4	6.70098e-12	14557.1	0
0.0362143	1	5	12	5.53297e-11	118203	0
0.0362143	1	6	9	4.37481e-13	959.679	0
0.0362143	1	7	10	5.65492e-12	11613	0
0.0362143	1	8	2	1.57055e-12	3433.63	0
0.0362143	1	9	11	1.73018e-11	37943.3	0
0.0362143	1	10	16	4.32672e-13	936.08	0
0.0372143	1	1	1	4.15093e-10	908930	0
0.0372143	1	2	15	9.06096e-11	199029	0
0.0372143	1	3	3	6.8357e-12	13579.5	0
0.0372143	1	4	4	6.59114e-12	14307.8	0
0.0372143	1	5	12	5.54922e-11	118401	0
0.0372143	1	6	9	4.43681e-13	973.301	0
0.0372143	1	7	10	5.66165e-12	11605.1	0
0.0372143	1	8	2	1.58472e-12	3464.76	0
0.0372143	1	9	11	1.74669e-11	38319.3	0
0.0372143	1	10	16	4.26384e-13	921.826	0
0.0382143	1	1	1	4.05556e-10	887924	0
0.0382143	1	2	15	9.10251e-11	199968	0
0.0382143	1	3	3	6.90974e-12	13721.9	0
0.0382143	1	4	4	6.48482e-12	14066.1	0
0.0382143	1	5	12	5.56068e-11	118506	0
0.0382143	1	6	9	4.49929e-13	987.02	0
0.0382143	1	7	10	5.6725e-12	11606.2	0
0.0382143	1	8	2	1.59894e-12	3495.99	0
0.0382143	1	9	11	1.76069e-11	38639.2	0
0.0382143	1	10	16	4.20134e-13	907.601	0
0.0392143	1	1	1	3.96433e-10	867839	0
0.0392143	1	2	15	9.14217e-11	200865	0
0.0392143	1	3	3	6.9824e-12	13862	0
0.0392143	1	4	4	6.36922e-12	13803.6	0
0.0392143	1	5	12	5.58145e-11	118813	0
0.0392143	1	6	9	4.56204e-13	1000.79	0
0.0392143	1	7	10	5.68634e-12	11613.6	0
0.0392143	1	8	2	1.61484e-12	3530.93	0
0.0392143	1	9	11	1.77365e-11	38935	0
0.0392143	1	10	16	4.14375e-13	894.385	0
0.0402143	1	1	1	3.8771e-10	848640	0
0.0402143	1	2	15	9.1706e-11	201514	0
0.0402143	1	3	3	7.05712e-12	14006.8	0
0.0402143	1	4	4	6.25673e-12	13547.7	0
0.0402143	1	5	12	5.59966e-11	119074	0
0.0402143	1	6	9	4.62601e-13	1014.82	0
0.0402143	1	7	10	5.70502e-12	11631.4	0
0.0402143	1	8	2	1.63053e-12	3565.41	0
0.0402143	1	9	11	1.78461e-11	39185.5	0
0.0402143	1	10	16	4.08583e-13	881.045	0
0.0412143	1	1	1	3.79386e-10	830329	0
0.0412143	1	2	15	9.19518e-11	202077	0
0.0412143	1	3	3	7.12852e-12	14145.3	0
0.0412143	1	4	4	6.13844e-12	13278.8	0
0.0412143	1	5	12	5.62431e-11	119478	0
0.0412143	1	6	9	4.68861e-13	1028.55	0
0.0412143	1	7	10	5.72569e-12	11653.5	0
0.0412143	1	8	2	1.64803e-12	3603.86	0
0.0412143	1	9	11	1.79386e-11	39397.1	0
0.0412143	1	10	16	4.03353e-13	868.867	0
0.0422143	1	1	1	3.71528e-10	813050	0
0.0422143	1	2	15	9.21088e-11	202444	0
0.0422143	1	3	3	7.20326e-12	14291.1	0
0.0422143	1	4	4	6.02199e-12	13013.7	0
0.0422143	1	5	12	5.64872e-11	119885	0
0.0422143	1	6	9	4.75305e-13	1042.67	0
0.0422143	1	7	10	5.75207e-12	11687.9	0
0.0422143	1	8	2	1.6654e-12	3642.04	0
0.0422143	1	9	11	1.80165e-11	39575.4	0
0.0422143	1	10	16	3.98105e-13	856.6	0
0.0432143	1	1	1	3.6406e-10	796639	0
0.0432143	1	2	15	9.22036e-11	202673	0
0.0432143	1	3	3	7.27264e-12	14426.5	0
0.0432143	1	4	4	5.90304e-12	12742.9	0
0.0432143	1	5	12	5.6767e-11	120375	0
0.0432143	1	6	9	4.81453e-13	1056.13	0
0.0432143	1	7	10	5.77936e-12	11724.3	0
0.0432143	1	8	2	1.68435e-12	3683.7	0
0.0432143	1	9	11	1.80707e-11	39700.1	0
0.0432143	1	10	16	3.9339e-13	845.429	0
0.0442143	1	1	1	3.57111e-10	781373	0
0.0442143	1	2	15	9.22264e-11	202743	0
0.0442143	1	3	3	7.34596e-12	14570.6	0
0.0442143	1	4	4	5.78494e-12	12473.7	0
0.0442143	1	5	12	5.70684e-11	120919	0
0.0442143	1	6	9	4.87877e-13	1070.19	0
0.0442143	1	7	10	5.8129e-12	11774.1	0
0.0442143	1	8	2	1.70351e-12	3725.84	0
0.0442143	1	9	11	1.8116e-11	39804.2	0
0.0442143	1	10	16	3.88775e-13	834.428	0
0.0452143	1	1	1	3.50567e-10	767012	0
0.0452143	1	2	15	9.21654e-11	202627	0
0.0452143	1	3	3	7.41339e-12	14703.1	0
0.0452143	1	4	4	5.66741e-12	12205.5	0
0.0452143	1	5	12	5.73772e-11	121486	0
0.0452143	1	6	9	4.93839e-13	1083.23	0
0.0452143	1	7	10	5.84684e-12	11824.9	0
0.0452143	1	8	2	1.72392e-12	3770.7	0
0.0452143	1	9	11	1.81311e-11	39840.4	0
0.0452143	1	10	16	3.8461e-13	824.346	0
0.0462143	1	1	1	3.44584e-10	753882	0
0.0462143	1	2	15	9.20539e-11	202399	0
0.0462143	1	3	3	7.48383e-12	14842.3	0
0.0462143	1	4	4	5.54999e-12	11937.4	0
0.0462143	1	5	12	5.77326e-11	122160	0
0.0462143	1	6	9	5.0008e-13	1096.88	0
0.0462143	1	7	10	5.88661e-12	11888.2	0
0.0462143	1	8	2	1.74488e-12	3816.78	0
0.0462143	1	9	11	1.81433e-11	39869.1	0
0.0462143	1	10	16	3.80662e-13	814.686	0
0.0472143	1	1	1	3.38976e-10	741593	0
0.0472143	1	2	15	9.18375e-11	201939	0
0.0472143	1	3	3	7.54986e-12	14973.1	0
0.0472143	1	4	4	5.43599e-12	11676.6	0
0.0472143	1	5	12	5.80672e-11	122798	0
0.0472143	1	6	9	5.0589e-13	1109.57	0
0.0472143	1	7	10	5.92751e-12	11954	0
0.0472143	1	8	2	1.76673e-12	3864.81	0
0.0472143	1	9	11	1.8119e-11	39816.3	0
0.0472143	1	10	16	3.77076e-13	805.761	0
0.0482143	1	1	1	3.33925e-10	730530	0
0.0482143	1	2	15	9.1593e-11	201416	0
0.0482143	1	3	3	7.61691e-12	15106.6	0
0.0482143	1	4	4	5.32208e-12	11415.8	0
0.0482143	1	5	12	5.8474e-11	123596	0
0.0482143	1	6	9	5.11862e-13	1122.62	0
0.0482143	1	7	10	5.97312e-12	12030	0
0.0482143	1	8	2	1.78947e-12	3914.79	0
0.0482143	1	9	11	1.8095e-11	39762.9	0
0.0482143	1	10	16	3.73802e-13	797.462	0
0.0492143	1	1	1	3.29288e-10	720388	0
0.0492143	1	2	15	9.12231e-11	200616	0
0.0492143	1	3	3	7.68063e-12	15233.9	0
0.0492143	1	4	4	5.21431e-12	11168.4	0
0.0492143	1	5	12	5.88325e-11	124302	0
0.0492143	1	6	9	5.17495e-13	1134.91	0
0.0492143	1	7	10	6.0206e-12	12110.2	0
0.0492143	1	8	2	1.81272e-12	3965.91	0
0.0492143	1	9	11	1.80371e-11	39633.7	0
0.0492143	1	10	16	3.70805e-13	789.719	0
0.0502143	1	1	1	3.25182e-10	711413	0
0.0502143	1	2	15	9.08469e-11	199800	0
0.0502143	1	3	3	7.74334e-12	15359.7	0
0.0502143	1	4	4	5.10579e-12	10919.2	0
0.0502143	1	5	12	5.9288e-11	125219	0
0.0502143	1	6	9	5.23141e-13	1147.22	0
0.0502143	1	7	10	6.0716e-12	12198	0
0.0502143	1	8	2	1.8372e-12	4019.72	0
0.0502143	1	9	11	1.79763e-11	39496.8	0
0.0502143	1	10	16	3.68212e-13	782.804	0
0.0512143	1	1	1	3.21517e-10	703418	0
0.0512143	1	2	15	9.03283e-11	198670	0
0.0512143	1	3	3	7.80418e-12	15482.4	0
0.0512143	1	4	4	5.00542e-12	10687.8	0
0.0512143	1	5	12	5.96709e-11	125992	0
0.0512143	1	6	9	5.28556e-13	1159.02	0
0.0512143	1	7	10	6.12526e-12	12291.6	0
0.0512143	1	8	2	1.86181e-12	4073.81	0
0.0512143	1	9	11	1.78859e-11	39293.5	0
0.0512143	1	10	16	3.65808e-13	776.263	0
0.0522143	1	1	1	3.18352e-10	696525	0
0.0522143	1	2	15	8.98039e-11	197525	0
0.0522143	1	3	3	7.86193e-12	15599.4	0
0.0522143	1	4	4	4.90443e-12	10454.9	0
0.0522143	1	5	12	6.01493e-11	126974	0
