% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
13.402	1	4	2	833.956	0
13.403	1	5	3	2940.05	0
13.404	1	1	4	2936.6	0
13.405	1	2	5	2678.93	0
13.441	1	3	1	426.886	0
13.442	1	4	2	935.668	0
13.443	1	5	3	10044.3	0
13.444	1	1	4	1710.31	0
13.445	1	2	5	3603.23	0
13.481	1	3	1	325.854	0
13.482	1	4	2	486.832	0
13.483	1	5	3	4497.06	0
13.484	1	1	4	1992.09	0
13.485	1	2	5	2343.95	0
13.521	1	3	1	336.795	0
13.522	1	4	2	1066.01	0
13.523	1	5	3	5120.06	0
13.524	1	1	4	2395.08	0
13.525	1	2	5	8510.47	0
