% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
0.801	1	7	1	366.717	0
0.802	1	8	2	1147.45	0
0.803	1	3	3	946.644	0
0.804	1	9	4	457.5	0
0.809	1	5	9	4235.87	0
0.81	1	6	10	410.642	0
0.811	1	1	11	2413.09	0
0.812	1	4	12	336.6	0
0.815	1	2	15	2424.96	0
0.816	1	10	16	38085.6	0
0.841	1	7	1	763.431	0
0.842	1	8	2	4359.54	0
0.843	1	3	3	850.581	0
0.844	1	9	4	340.147	0
0.849	1	5	9	20820.2	0
0.85	1	6	10	644.033	0
0.851	1	1	11	1407.35	0
0.852	1	4	12	1240.33	0
0.855	1	2	15	5886.47	0
0.856	1	10	16	36440.6	0
0.881	1	7	1	89.6118	0
0.882	1	8	2	6854.33	0
0.883	1	3	3	260.649	0
0.884	1	9	4	379.365	0
0.889	1	5	9	32556.2	0
0.89	1	6	10	185.686	0
0.891	1	1	11	5945.55	0
0.892	1	4	12	2122.26	0
0.895	1	2	15	7968.65	0
0.896	1	10	16	46512.4	0
0.921	1	7	1	136.305	0
0.922	1	8	2	2296.89	0
0.923	1	3	3	605.808	0
0.924	1	9	4	905.824	0
0.929	1	5	9	7116.78	0
0.93	1	6	10	984.786	0
0.931	1	1	11	5183.3	0
0.932	1	4	12	1055.76	0
0.935	1	2	15	4445.49	0
0.936	1	10	16	146877	0
0.961	1	7	1	550.476	0
0.962	1	8	2	1549.36	0
0.963	1	3	3	1180.01	0
0.964	1	9	4	229.772	0
0.969	1	5	9	7123.2	0
0.97	1	6	10	1739.19	0
0.971	1	1	11	4379.31	0
0.972	1	4	12	687.765	0
0.975	1	2	15	3107.52	0
0.976	1	10	16	90060.4	0
1.001	1	7	1	211.899	0
1.002	1	8	2	3395.01	0
1.003	1	3	3	164.813	0
1.004	1	9	4	413.381	0
1.009	1	5	9	12067.1	0
1.01	1	6	10	991.372	0
1.011	1	1	11	2027.05	0
1.012	1	4	12	1052.97	0
1.015	1	2	15	2677.92	0
1.016	1	10	16	69844.2	0
1.041	1	7	1	259.596	0
1.042	1	8	2	757.967	0
1.043	1	3	3	124.27	0
1.044	1	9	4	113.352	0
1.049	1	5	9	10236.5	0
1.05	1	6	10	1015.4	0
1.051	1	1	11	1552.73	0
1.052	1	4	12	829.547	0
1.055	1	2	15	4554.64	0
1.056	1	10	16	11059	0
1.081	1	7	1	284.907	0
1.082	1	8	2	8981.33	0
1.083	1	3	3	764.074	0
1.084	1	9	4	112.082	0
1.089	1	5	9	3492.32	0
1.09	1	6	10	696.26	0
1.091	1	1	11	1625.73	0
1.092	1	4	12	888.216	0
1.095	1	2	15	4409.23	0
1.096	1	10	16	47746.6	0
1.121	1	7	1	464.282	0
1.122	1	8	2	9731.15	0
1.123	1	3	3	842.145	0
1.124	1	9	4	200.129	0
1.129	1	5	9	2052.74	0
1.13	1	6	10	265.871	0
1.131	1	1	11	1290.89	0
1.132	1	4	12	477.957	0
1.135	1	2	15	2215.39	0
1.136	1	10	16	20440.3	0
1.161	1	7	1	271.876	0
1.162	1	8	2	4588.28	0
1.163	1	3	3	544.217	0
1.164	1	9	4	760.158	0
1.169	1	5	9	7000.8	0
1.17	1	6	10	348.908	0
1.171	1	1	11	2341.24	0
1.172	1	4	12	1508.38	0
1.175	1	2	15	6923.88	0
1.176	1	10	16	12051.4	0
1.201	1	7	1	123.966	0
1.202	1	8	2	6235.53	0
1.203	1	3	3	1297.34	0
1.204	1	9	4	1290.78	0
1.209	1	5	9	5225.17	0
1.21	1	6	10	428.185	0
1.211	1	1	11	3100.03	0
1.212	1	4	12	1037.8	0
1.215	1	2	15	5065.11	0
1.216	1	10	16	30325.4	0
1.241	1	7	1	57.7899	0
1.242	1	8	2	3664.47	0
1.243	1	3	3	865.794	0
1.244	1	9	4	534.386	0
1.249	1	5	9	2358.2	0
1.25	1	6	10	200.66	0
1.251	1	1	11	1895.02	0
1.252	1	4	12	515.46	0
1.255	1	2	15	4508.24	0
1.256	1	10	16	31667.7	0
1.281	1	7	1	170.129	0
1.282	1	8	2	2642.26	0
1.283	1	3	3	1224.82	0
1.284	1	9	4	343.776	0
1.289	1	5	9	4584.32	0
1.29	1	6	10	383.687	0
1.291	1	1	11	2219.72	0
1.292	1	4	12	889.464	0
1.295	1	2	15	7111.37	0
1.296	1	10	16	44031.3	0
1.321	1	7	1	725.487	0
1.322	1	8	2	2149.46	0
1.323	1	3	3	987.986	0
1.324	1	9	4	358.772	0
1.329	1	5	9	6634.94	0
1.33	1	6	10	313.687	0
1.331	1	1	11	1654.83	0
1.332	1	4	12	385.633	0
1.335	1	2	15	8014.39	0
1.336	1	10	16	28135.4	0
1.361	1	7	1	885.942	0
1.362	1	8	2	1285.02	0
1.363	1	3	3	753.468	0
1.364	1	9	4	96.7426	0
1.369	1	5	9	3969.33	0
1.37	1	6	10	197.204	0
1.371	1	1	11	2905.95	0
1.372	1	4	12	360.9	0
1.375	1	2	15	8026.3	0
1.376	1	10	16	23345.3	0
1.401	1	7	1	316.513	0
1.402	1	8	2	2349.08	0
1.403	1	3	3	1998.12	0
1.404	1	9	4	37.5318	0
1.409	1	5	9	1498.69	0
1.41	1	6	10	562.729	0
1.411	1	1	11	7446.35	0
1.412	1	4	12	297.6	0
1.415	1	2	15	4323.21	0
1.416	1	10	16	22244.3	0
1.441	1	7	1	623.017	0
1.442	1	8	2	2078.36	0
1.443	1	3	3	655.658	0
1.444	1	9	4	131.904	0
1.449	1	5	9	4229.36	0
1.45	1	6	10	366.695	0
1.451	1	1	11	6417.48	0
1.452	1	4	12	392.722	0
1.455	1	2	15	11576.5	0
1.456	1	10	16	9857.08	0
1.481	1	7	1	1081.2	0
1.482	1	8	2	5127.77	0
1.483	1	3	3	840.704	0
1.484	1	9	4	362.678	0
1.489	1	5	9	13758.3	0
1.49	1	6	10	380.229	0
1.491	1	1	11	2690.03	0
1.492	1	4	12	629.09	0
1.495	1	2	15	12124	0
1.496	1	10	16	12861.8	0
1.521	1	7	1	295.729	0
1.522	1	8	2	4232.57	0
1.523	1	3	3	698.798	0
1.524	1	9	4	405.043	0
1.529	1	5	9	13399.4	0
1.53	1	6	10	501.931	0
1.531	1	1	11	5402.33	0
1.532	1	4	12	714.321	0
1.535	1	2	15	3331.1	0
1.536	1	10	16	16365.8	0
1.561	1	7	1	834.128	0
1.562	1	8	2	5323.88	0
1.563	1	3	3	325.03	0
1.564	1	9	4	582.581	0
1.569	1	5	9	15020.6	0
1.57	1	6	10	1696.39	0
1.571	1	1	11	4084.92	0
1.572	1	4	12	845.08	0
1.575	1	2	15	3644.83	0
1.576	1	10	16	30146.7	0
1.601	1	7	1	1137.29	0
1.602	1	8	2	10807.4	0
1.603	1	3	3	667.044	0
1.604	1	9	4	874.055	0
1.609	1	5	9	11001.9	0
1.61	1	6	10	2469.99	0
1.611	1	1	11	2869.14	0
1.612	1	4	12	1005.13	0
1.615	1	2	15	4490.71	0
1.616	1	10	16	37230.1	0
1.641	1	7	1	139.163	0
1.642	1	8	2	6923.17	0
1.643	1	3	3	809.3	0
1.644	1	9	4	379.206	0
1.649	1	5	9	4916.49	0
1.65	1	6	10	528.912	0
1.651	1	1	11	1719.86	0
1.652	1	4	12	564.827	0
1.655	1	2	15	8304.26	0
1.656	1	10	16	22533.8	0
1.681	1	7	1	215.896	0
1.682	1	8	2	5260.23	0
1.683	1	3	3	362.699	0
1.684	1	9	4	92.317	0
1.689	1	5	9	2464.56	0
1.69	1	6	10	507.239	0
1.691	1	1	11	1409.07	0
1.692	1	4	12	592.229	0
1.695	1	2	15	6378.96	0
1.696	1	10	16	20045.4	0
1.721	1	7	1	218.669	0
1.722	1	8	2	11647.1	0
1.723	1	3	3	413.181	0
1.724	1	9	4	155.622	0
1.729	1	5	9	708.08	0
1.73	1	6	10	745.017	0
1.731	1	1	11	2778.56	0
1.732	1	4	12	437.055	0
1.735	1	2	15	4571.64	0
1.736	1	10	16	9028.14	0
1.761	1	7	1	228.638	0
1.762	1	8	2	8418.36	0
1.763	1	3	3	490.064	0
1.764	1	9	4	329.453	0
1.769	1	5	9	5181.65	0
1.77	1	6	10	133.164	0
1.771	1	1	11	1544.23	0
1.772	1	4	12	219.834	0
1.775	1	2	15	3300.31	0
1.776	1	10	16	6945.8	0
1.801	1	7	1	385.852	0
1.802	1	8	2	8057.85	0
1.803	1	3	3	497.228	0
1.804	1	9	4	1433.03	0
1.809	1	5	9	12969.5	0
1.81	1	6	10	443.789	0
1.811	1	1	11	3272.31	0
1.812	1	4	12	340.471	0
1.815	1	2	15	1461.57	0
1.816	1	10	16	4890.08	0
1.841	1	7	1	215.521	0
1.842	1	8	2	9088.33	0
1.843	1	3	3	385.94	0
1.844	1	9	4	267.5	0
1.849	1	5	9	11789.5	0
1.85	1	6	10	504.254	0
1.851	1	1	11	3140.19	0
1.852	1	4	12	384.182	0
1.855	1	2	15	1199.35	0
1.856	1	10	16	30356.8	0
1.881	1	7	1	176.518	0
1.882	1	8	2	3320.38	0
1.883	1	3	3	407.424	0
1.884	1	9	4	287.799	0
1.889	1	5	9	9928.34	0
1.89	1	6	10	694.047	0
1.891	1	1	11	3908.57	0
1.892	1	4	12	585.551	0
1.895	1	2	15	2895.86	0
1.896	1	10	16	36642.4	0
1.921	1	7	1	808.186	0
1.922	1	8	2	2571.18	0
1.923	1	3	3	572.095	0
1.924	1	9	4	1385.39	0
1.929	1	5	9	12539.8	0
1.93	1	6	10	638.814	0
1.931	1	1	11	5207.39	0
1.932	1	4	12	915.874	0
1.935	1	2	15	9158.81	0
1.936	1	10	16	21835.8	0
1.961	1	7	1	711.298	0
1.962	1	8	2	2386.64	0
1.963	1	3	3	610.716	0
1.964	1	9	4	545.857	0
1.969	1	5	9	7612.83	0
1.97	1	6	10	375.067	0
1.971	1	1	11	2602.72	0
1.972	1	4	12	1067.73	0
1.975	1	2	15	5032.34	0
1.976	1	10	16	53775.8	0
2.001	1	7	1	236.498	0
2.002	1	8	2	4889.11	0
2.003	1	3	3	1333.69	0
2.004	1	9	4	248.812	0
2.009	1	5	9	1496.01	0
2.01	1	6	10	509.56	0
2.011	1	1	11	1660.63	0
2.012	1	4	12	396.773	0
2.015	1	2	15	3368.44	0
2.016	1	10	16	15206.1	0
2.041	1	7	1	1040.8	0
2.042	1	8	2	4106.22	0
2.043	1	3	3	759.638	0
2.044	1	9	4	204.302	0
2.049	1	5	9	5632.47	0
2.05	1	6	10	559.849	0
2.051	1	1	11	4313.98	0
2.052	1	4	12	386.176	0
2.055	1	2	15	3352.09	0
2.056	1	10	16	12539	0
2.081	1	7	1	577.508	0
2.082	1	8	2	3375.53	0
2.083	1	3	3	621.028	0
2.084	1	9	4	644.363	0
2.089	1	5	9	8339.81	0
2.09	1	6	10	249.693	0
2.091	1	1	11	2169.84	0
2.092	1	4	12	690.938	0
2.095	1	2	15	3633.2	0
2.096	1	10	16	16546.8	0
2.121	1	7	1	563.594	0
2.122	1	8	2	15045.8	0
2.123	1	3	3	264.92	0
2.124	1	9	4	621.533	0
2.129	1	5	9	3988.21	0
2.13	1	6	10	305.604	0
2.131	1	1	11	4298.24	0
2.132	1	4	12	895.843	0
2.135	1	2	15	4574.88	0
2.136	1	10	16	26505.9	0
2.161	1	7	1	831.558	0
2.162	1	8	2	11102.5	0
2.163	1	3	3	514.412	0
2.164	1	9	4	322.312	0
2.169	1	5	9	12547.2	0
2.17	1	6	10	352.938	0
2.171	1	1	11	4920.44	0
2.172	1	4	12	544.869	0
2.175	1	2	15	8345.27	0
2.176	1	10	16	33340.1	0
2.201	1	7	1	506.18	0
2.202	1	8	2	5080.89	0
2.203	1	3	3	544.64	0
2.204	1	9	4	721.993	0
2.209	1	5	9	10160.7	0
2.21	1	6	10	355.256	0
2.211	1	1	11	3837.56	0
2.212	1	4	12	481.616	0
2.215	1	2	15	6284.12	0
2.216	1	10	16	67680	0
2.241	1	7	1	1302.63	0
2.242	1	8	2	4288.71	0
2.243	1	3	3	433.078	0
2.244	1	9	4	731.744	0
2.249	1	5	9	15503.8	0
2.25	1	6	10	270.821	0
2.251	1	1	11	5791.07	0
2.252	1	4	12	225.862	0
2.255	1	2	15	4571.21	0
2.256	1	10	16	43355.5	0
2.281	1	7	1	748.521	0
2.282	1	8	2	4284.16	0
2.283	1	3	3	885.241	0
2.284	1	9	4	367.183	0
2.289	1	5	9	3308.62	0
2.29	1	6	10	302.589	0
2.291	1	1	11	2100.06	0
2.292	1	4	12	165.037	0
2.295	1	2	15	3228.36	0
2.296	1	10	16	28752.1	0
2.321	1	7	1	481.545	0
2.322	1	8	2	5099.53	0
2.323	1	3	3	633.156	0
2.324	1	9	4	370.51	0
2.329	1	5	9	1653.75	0
2.33	1	6	10	415.353	0
2.331	1	1	11	6889.8	0
2.332	1	4	12	110.72	0
2.335	1	2	15	1459.93	0
2.336	1	10	16	72938.3	0
2.361	1	7	1	1711.81	0
2.362	1	8	2	1647.94	0
2.363	1	3	3	1286.53	0
2.364	1	9	4	395.063	0
2.369	1	5	9	1808.72	0
2.37	1	6	10	440.847	0
2.371	1	1	11	6220.43	0
2.372	1	4	12	678.883	0
2.375	1	2	15	1173.83	0
2.376	1	10	16	52718.9	0
2.401	1	7	1	1305.54	0
2.402	1	8	2	2016.71	0
2.403	1	3	3	1122.78	0
2.404	1	9	4	749.028	0
2.409	1	5	9	1842.16	0
2.41	1	6	10	401.679	0
2.411	1	1	11	1523.72	0
2.412	1	4	12	898.623	0
2.415	1	2	15	3053.47	0
2.416	1	10	16	50461.3	0
2.441	1	7	1	549.936	0
2.442	1	8	2	7738.87	0
2.443	1	3	3	798.272	0
2.444	1	9	4	1656.08	0
2.449	1	5	9	3750.25	0
2.45	1	6	10	286.633	0
2.451	1	1	11	6202.21	0
2.452	1	4	12	499.375	0
2.455	1	2	15	9188.94	0
2.456	1	10	16	56914.5	0
2.481	1	7	1	315.603	0
2.482	1	8	2	8672.88	0
2.483	1	3	3	2518.18	0
2.484	1	9	4	1317.91	0
2.489	1	5	9	969.365	0
2.49	1	6	10	571.388	0
2.491	1	1	11	2890.3	0
2.492	1	4	12	1255.93	0
2.495	1	2	15	4923.87	0
2.496	1	10	16	29714.7	0
2.521	1	7	1	733.321	0
2.522	1	8	2	4100.98	0
2.523	1	3	3	647.383	0
2.524	1	9	4	350.145	0
2.529	1	5	9	2881.04	0
2.53	1	6	10	442.327	0
2.531	1	1	11	2067.26	0
2.532	1	4	12	720.619	0
2.535	1	2	15	13264	0
2.536	1	10	16	43422.2	0
2.561	1	7	1	2231.56	0
2.562	1	8	2	2403.69	0
2.563	1	3	3	940.943	0
2.564	1	9	4	683.167	0
2.569	1	5	9	2471.63	0
2.57	1	6	10	346.702	0
2.571	1	1	11	4618.36	0
2.572	1	4	12	758.704	0
2.575	1	2	15	7929.01	0
2.576	1	10	16	26120.1	0
2.601	1	7	1	1566.64	0
2.602	1	8	2	4846.96	0
2.603	1	3	3	1536.32	0
2.604	1	9	4	193.22	0
2.609	1	5	9	1197.6	0
2.61	1	6	10	308.707	0
2.611	1	1	11	5530.98	0
2.612	1	4	12	1044.46	0
2.615	1	2	15	2964.53	0
2.616	1	10	16	24319.3	0
2.641	1	7	1	602.734	0
2.642	1	8	2	8680.37	0
2.643	1	3	3	629.744	0
2.644	1	9	4	212.673	0
2.649	1	5	9	6082.48	0
2.65	1	6	10	749.064	0
2.651	1	1	11	2462.29	0
2.652	1	4	12	656.382	0
2.655	1	2	15	2744.71	0
2.656	1	10	16	17488	0
2.681	1	7	1	1747.26	0
2.682	1	8	2	9646.16	0
2.683	1	3	3	458.719	0
2.684	1	9	4	412.441	0
2.689	1	5	9	4762.41	0
2.69	1	6	10	1013.8	0
2.691	1	1	11	2984.1	0
2.692	1	4	12	557.836	0
2.695	1	2	15	4443.74	0
2.696	1	10	16	19528.9	0
2.721	1	7	1	1344.82	0
2.722	1	8	2	6540.18	0
2.723	1	3	3	1003.29	0
2.724	1	9	4	173.45	0
2.729	1	5	9	8390.86	0
2.73	1	6	10	990.067	0
2.731	1	1	11	2153.81	0
2.732	1	4	12	520.555	0
2.735	1	2	15	5701.31	0
2.736	1	10	16	36979	0
2.761	1	7	1	760.964	0
2.762	1	8	2	3328.41	0
2.763	1	3	3	1020.73	0
2.764	1	9	4	94.093	0
2.769	1	5	9	10864.1	0
2.77	1	6	10	606.949	0
2.771	1	1	11	2273.15	0
2.772	1	4	12	231.029	0
2.775	1	2	15	3355.01	0
2.776	1	10	16	20474.9	0
2.801	1	7	1	266.825	0
2.802	1	8	2	2583.45	0
2.803	1	3	3	1195.48	0
2.804	1	9	4	115.372	0
2.809	1	5	9	2000.09	0
2.81	1	6	10	239.653	0
2.811	1	1	11	5931.08	0
2.812	1	4	12	308.807	0
2.815	1	2	15	6156.95	0
2.816	1	10	16	14890	0
2.841	1	7	1	206.614	0
2.842	1	8	2	3632.4	0
2.843	1	3	3	1105.65	0
2.844	1	9	4	113.519	0
2.849	1	5	9	7050.89	0
2.85	1	6	10	392.521	0
2.851	1	1	11	5014.67	0
2.852	1	4	12	375.348	0
2.855	1	2	15	11605.6	0
2.856	1	10	16	20210	0
2.881	1	7	1	1888.66	0
2.882	1	8	2	1672.93	0
2.883	1	3	3	844.004	0
2.884	1	9	4	124.486	0
2.889	1	5	9	11424.3	0
2.89	1	6	10	389.628	0
2.891	1	1	11	3852.29	0
2.892	1	4	12	506.083	0
2.895	1	2	15	13185.9	0
2.896	1	10	16	20953	0
2.921	1	7	1	821.378	0
2.922	1	8	2	2453.98	0
2.923	1	3	3	1193.85	0
2.924	1	9	4	521.719	0
2.929	1	5	9	1797.46	0
2.93	1	6	10	199.422	0
2.931	1	1	11	7258.85	0
2.932	1	4	12	850.151	0
2.935	1	2	15	10994.3	0
2.936	1	10	16	18305.9	0
2.961	1	7	1	240.165	0
2.962	1	8	2	3735.09	0
2.963	1	3	3	1212.2	0
2.964	1	9	4	2394.5	0
2.969	1	5	9	4300.39	0
2.97	1	6	10	418.412	0
2.971	1	1	11	7174.33	0
2.972	1	4	12	1023.46	0
2.975	1	2	15	4935.09	0
2.976	1	10	16	15170.3	0
3.001	1	7	1	473.943	0
3.002	1	8	2	5827.04	0
3.003	1	3	3	1500.8	0
3.004	1	9	4	365.725	0
3.009	1	5	9	3493.46	0
3.01	1	6	10	1008.83	0
3.011	1	1	11	1563.47	0
3.012	1	4	12	281.344	0
3.015	1	2	15	7920.67	0
3.016	1	10	16	14303.2	0
3.041	1	7	1	539.373	0
3.042	1	8	2	4052.67	0
3.043	1	3	3	1256.85	0
3.044	1	9	4	1646.81	0
3.049	1	5	9	3564.72	0
3.05	1	6	10	873.989	0
3.051	1	1	11	2353.03	0
3.052	1	4	12	476.779	0
3.055	1	2	15	7459.72	0
3.056	1	10	16	31719.7	0
3.081	1	7	1	440.845	0
3.082	1	8	2	4396.06	0
3.083	1	3	3	654.288	0
3.084	1	9	4	661.587	0
3.089	1	5	9	4264.66	0
3.09	1	6	10	313.242	0
3.091	1	1	11	2613.33	0
3.092	1	4	12	570.512	0
3.095	1	2	15	3622.87	0
3.096	1	10	16	38182.2	0
3.121	1	7	1	215.333	0
3.122	1	8	2	6500.37	0
3.123	1	3	3	1632.17	0
3.124	1	9	4	106.116	0
3.129	1	5	9	2186.87	0
3.13	1	6	10	645.576	0
3.131	1	1	11	6751.69	0
3.132	1	4	12	403.128	0
3.135	1	2	15	4021.43	0
3.136	1	10	16	18690.7	0
3.161	1	7	1	193.237	0
3.162	1	8	2	4606.66	0
3.163	1	3	3	1409.58	0
3.164	1	9	4	238.083	0
3.169	1	5	9	5722.66	0
3.17	1	6	10	591.274	0
3.171	1	1	11	4778.03	0
3.172	1	4	12	874.211	0
3.175	1	2	15	2431.2	0
3.176	1	10	16	17907.9	0
3.201	1	7	1	287.333	0
3.202	1	8	2	7700.42	0
3.203	1	3	3	1118.08	0
3.204	1	9	4	278.467	0
3.209	1	5	9	5152.3	0
3.21	1	6	10	469.848	0
3.211	1	1	11	3103.94	0
3.212	1	4	12	636.088	0
3.215	1	2	15	1391.02	0
3.216	1	10	16	13669.6	0
3.241	1	7	1	144.234	0
3.242	1	8	2	8943.41	0
3.243	1	3	3	1412.53	0
3.244	1	9	4	168.554	0
3.249	1	5	9	4154.27	0
3.25	1	6	10	706.423	0
3.251	1	1	11	7306.36	0
3.252	1	4	12	1215.17	0
3.255	1	2	15	5734.69	0
3.256	1	10	16	5969.82	0
3.281	1	7	1	146.948	0
3.282	1	8	2	2270.25	0
3.283	1	3	3	840.975	0
3.284	1	9	4	376.048	0
3.289	1	5	9	3118.64	0
3.29	1	6	10	445.273	0
3.291	1	1	11	5605.17	0
3.292	1	4	12	1197.14	0
3.295	1	2	15	16599.3	0
3.296	1	10	16	18476.2	0
3.321	1	7	1	657.879	0
3.322	1	8	2	1323.61	0
3.323	1	3	3	417.027	0
3.324	1	9	4	257.986	0
3.329	1	5	9	1093.13	0
3.33	1	6	10	838.02	0
3.331	1	1	11	4997.3	0
3.332	1	4	12	716.234	0
3.335	1	2	15	16296.5	0
3.336	1	10	16	55116.3	0
3.361	1	7	1	280.614	0
3.362	1	8	2	2412.02	0
3.363	1	3	3	345.149	0
3.364	1	9	4	157.582	0
3.369	1	5	9	3327.22	0
3.37	1	6	10	952.091	0
3.371	1	1	11	5911.98	0
3.372	1	4	12	2428.47	0
3.375	1	2	15	8546.21	0
3.376	1	10	16	60845.8	0
3.401	1	7	1	645.853	0
