% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.375	1	2	15	607.942	0
3.376	1	10	16	1197.85	0
3.401	1	1	1	1160.86	0
3.402	1	8	2	171188	0
3.403	1	3	3	1709.2	0
3.404	1	4	4	3506.81	0
3.409	1	6	9	75514.4	0
3.41	1	7	10	1323.35	0
3.411	1	9	11	54.9468	0
3.412	1	5	12	1050.72	0
3.415	1	2	15	1089.39	0
3.416	1	10	16	2538.32	0
3.441	1	1	1	1703.43	0
3.442	1	8	2	124181	0
3.443	1	3	3	2710.32	0
3.444	1	4	4	1490.37	0
3.449	1	6	9	59382.8	0
3.45	1	7	10	5939.15	0
3.451	1	9	11	35.8469	0
3.452	1	5	12	584.302	0
3.455	1	2	15	364.094	0
3.456	1	10	16	2435.83	0
3.481	1	1	1	1208.49	0
3.482	1	8	2	40797.3	0
3.483	1	3	3	1026.7	0
3.484	1	4	4	4311.63	0
3.489	1	6	9	219248	0
3.49	1	7	10	12717.3	0
3.491	1	9	11	119.456	0
3.492	1	5	12	152.069	0
3.495	1	2	15	570.11	0
3.496	1	10	16	3031.86	0
3.521	1	1	1	12025.5	0
3.522	1	8	2	108194	0
3.523	1	3	3	3817.13	0
3.524	1	4	4	1576.39	0
3.529	1	6	9	10731	0
3.53	1	7	10	3189.59	0
3.531	1	9	11	82.6049	0
3.532	1	5	12	382.192	0
3.535	1	2	15	553.711	0
3.536	1	10	16	7215.57	0
3.561	1	1	1	1463.59	0
3.562	1	8	2	212117	0
3.563	1	3	3	1441.87	0
3.564	1	4	4	2685.44	0
3.569	1	6	9	19816.8	0
3.57	1	7	10	2204.01	0
3.571	1	9	11	54.2953	0
3.572	1	5	12	268.804	0
3.575	1	2	15	297.234	0
3.576	1	10	16	6727.32	0
3.601	1	1	1	1574.83	0
3.602	1	8	2	101540	0
3.603	1	3	3	1404.16	0
3.604	1	4	4	1876.77	0
3.609	1	6	9	83566.1	0
3.61	1	7	10	862.96	0
3.611	1	9	11	106.531	0
3.612	1	5	12	1616.24	0
3.615	1	2	15	601.805	0
3.616	1	10	16	2157.32	0
3.641	1	1	1	24820.1	0
3.642	1	8	2	211025	0
3.643	1	3	3	2298.8	0
3.644	1	4	4	1705.35	0
3.649	1	6	9	139967	0
3.65	1	7	10	1200.07	0
3.651	1	9	11	50.7595	0
3.652	1	5	12	1926.53	0
3.655	1	2	15	936.771	0
3.656	1	10	16	5787.46	0
3.681	1	1	1	1684.77	0
3.682	1	8	2	361773	0
3.683	1	3	3	2837.11	0
3.684	1	4	4	1711.83	0
3.689	1	6	9	80260.7	0
3.69	1	7	10	2175.49	0
3.691	1	9	11	35.0248	0
3.692	1	5	12	361.764	0
3.695	1	2	15	1048.05	0
3.696	1	10	16	3893.98	0
3.721	1	1	1	1570.22	0
3.722	1	8	2	117894	0
3.723	1	3	3	1662.19	0
3.724	1	4	4	1559.88	0
3.729	1	6	9	82917.8	0
3.73	1	7	10	2794.83	0
3.731	1	9	11	17.4899	0
3.732	1	5	12	310.803	0
3.735	1	2	15	268.886	0
3.736	1	10	16	1868.33	0
3.761	1	1	1	6623.29	0
3.762	1	8	2	190602	0
3.763	1	3	3	3252.82	0
3.764	1	4	4	5961.56	0
3.769	1	6	9	121661	0
3.77	1	7	10	11477.6	0
3.771	1	9	11	6.92204	0
3.772	1	5	12	104.407	0
3.775	1	2	15	122.5	0
3.776	1	10	16	1355.57	0
3.801	1	1	1	4540.27	0
3.802	1	8	2	230211	0
3.803	1	3	3	5927.28	0
3.804	1	4	4	7166.13	0
3.809	1	6	9	61090.2	0
3.81	1	7	10	6931.01	0
3.811	1	9	11	8.98848	0
3.812	1	5	12	285.387	0
3.815	1	2	15	315.314	0
3.816	1	10	16	1007.31	0
3.841	1	1	1	3415.36	0
3.842	1	8	2	83530.4	0
3.843	1	3	3	6633.01	0
3.844	1	4	4	2818.03	0
3.849	1	6	9	62618.6	0
3.85	1	7	10	2088.77	0
3.851	1	9	11	45.8655	0
3.852	1	5	12	455.044	0
3.855	1	2	15	865.096	0
3.856	1	10	16	6177.09	0
3.881	1	1	1	10965.5	0
3.882	1	8	2	83055.9	0
3.883	1	3	3	5408.81	0
3.884	1	4	4	2928.81	0
3.889	1	6	9	67803.5	0
3.89	1	7	10	1944.05	0
3.891	1	9	11	29.883	0
3.892	1	5	12	68.265	0
3.895	1	2	15	252.64	0
3.896	1	10	16	3593.36	0
3.921	1	1	1	16901.7	0
3.922	1	8	2	15255.6	0
3.923	1	3	3	2351.31	0
3.924	1	4	4	2193.46	0
3.929	1	6	9	66806.5	0
3.93	1	7	10	2475.49	0
3.931	1	9	11	46.756	0
3.932	1	5	12	201.228	0
3.935	1	2	15	557.739	0
3.936	1	10	16	586.289	0
3.961	1	1	1	5162.02	0
3.962	1	8	2	194576	0
3.963	1	3	3	1743.76	0
3.964	1	4	4	1061.95	0
3.969	1	6	9	81075.2	0
3.97	1	7	10	428.195	0
3.971	1	9	11	24.2794	0
3.972	1	5	12	387.704	0
3.975	1	2	15	979.82	0
3.976	1	10	16	4826.06	0
4.001	1	1	1	2899.29	0
4.002	1	8	2	86836.4	0
4.003	1	3	3	1599.67	0
4.004	1	4	4	2887.22	0
4.009	1	6	9	27476.9	0
4.01	1	7	10	5006.17	0
4.011	1	9	11	32.2243	0
4.012	1	5	12	224.492	0
4.015	1	2	15	585.11	0
4.016	1	10	16	4910.8	0
