% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
4.747	1	1	475	8	3	28	2196	0	0	0
4.78	1	3	479	1	11	28	2196	0	0	0
4.784	1	9	479	5	15	28	2196	0	0	0
4.792	1	8	480	3	1	28	2196	0	0	0
4.799	1	9	480	10	15	28	2196	0	0	0
4.801	1	6	481	2	12	28	2196	0	0	0
4.809	1	4	481	10	14	28	2196	0	0	0
4.81	1	2	482	1	16	28	2196	0	0	0
4.844	1	5	485	5	2	28	2196	0	0	0
4.847	1	7	485	8	4	28	2196	0	0	0
4.87	1	4	488	1	14	28	2196	0	0	0
4.878	1	1	488	9	3	28	2196	0	0	0
4.887	1	6	489	8	12	28	2196	0	0	0
4.922	1	8	493	3	1	28	2196	0	0	0
4.929	1	3	493	10	11	28	2196	0	0	0
4.964	1	9	497	5	15	28	2196	0	0	0
4.965	1	7	497	6	4	28	2196	0	0	0
4.966	1	3	497	7	11	28	2196	0	0	0
4.994	1	6	500	5	12	28	2196	0	0	0
5.001	1	4	501	2	14	28	2196	0	0	0
5.027	1	5	503	8	2	28	2196	0	0	0
5.049	1	2	505	10	16	28	2196	0	0	0
5.061	1	10	507	2	13	28	2196	0	0	0
5.066	1	6	507	7	12	28	2196	0	0	0
5.101	1	4	511	2	14	28	2196	0	0	0
5.116	1	1	512	7	3	28	2196	0	0	0
5.145	1	10	515	6	13	28	2196	0	0	0
5.159	1	8	516	10	1	28	2196	0	0	0
5.173	1	3	518	4	11	28	2196	0	0	0
5.18	1	6	519	1	12	28	2196	0	0	0
5.298	1	9	530	9	15	28	2196	0	0	0
5.299	1	2	530	10	16	28	2196	0	0	0
5.33	1	3	534	1	11	28	2196	0	0	0
5.333	1	5	534	4	2	28	2196	0	0	0
5.334	1	4	534	5	14	28	2196	0	0	0
5.343	1	8	535	4	1	28	2196	0	0	0
5.365	1	9	537	6	15	28	2196	0	0	0
5.367	1	5	537	8	2	28	2196	0	0	0
5.394	1	4	540	5	14	28	2196	0	0	0
5.471	1	10	548	2	13	28	2196	0	0	0
5.514	1	3	552	5	11	28	2196	0	0	0
5.539	1	9	554	10	15	28	2196	0	0	0
5.58	1	4	559	1	14	28	2196	0	0	0
5.587	1	2	559	8	16	28	2196	0	0	0
5.64	1	3	565	1	11	28	2196	0	0	0
5.649	1	9	565	10	15	28	2196	0	0	0
5.65	1	6	566	1	12	28	2196	0	0	0
5.664	1	4	567	5	14	28	2196	0	0	0
5.698	1	9	570	9	15	28	2196	0	0	0
5.7	1	7	571	1	4	28	2196	0	0	0
5.717	1	1	572	8	3	28	2196	0	0	0
5.718	1	10	572	9	13	28	2196	0	0	0
5.729	1	8	573	10	1	28	2196	0	0	0
5.825	1	6	583	6	12	28	2196	0	0	0
5.834	1	10	584	5	13	28	2196	0	0	0
5.863	1	5	587	4	2	28	2196	0	0	0
5.878	1	9	588	9	15	28	2196	0	0	0
5.905	1	4	591	6	14	28	2196	0	0	0
5.946	1	10	595	7	13	28	2196	0	0	0
5.947	1	8	595	8	1	28	2196	0	0	0
6.016	1	7	602	7	4	28	2196	0	0	0
6.023	1	5	603	4	2	28	2196	0	0	0
6.077	1	5	608	8	2	28	2196	0	0	0
6.084	1	7	609	5	4	28	2196	0	0	0
6.123	1	2	613	4	16	28	2196	0	0	0
6.124	1	10	613	5	13	28	2196	0	0	0
6.156	1	6	616	7	12	28	2196	0	0	0
6.157	1	4	616	8	14	28	2196	0	0	0
6.184	1	3	619	5	11	28	2196	0	0	0
6.187	1	4	619	8	14	28	2196	0	0	0
6.188	1	2	619	9	16	28	2196	0	0	0
6.208	1	9	621	9	15	28	2196	0	0	0
6.224	1	7	623	5	4	28	2196	0	0	0
6.254	1	3	626	5	11	28	2196	0	0	0
6.256	1	6	626	7	12	28	2196	0	0	0
6.26	1	9	627	1	15	28	2196	0	0	0
6.269	1	10	627	10	13	28	2196	0	0	0
6.272	1	7	628	3	4	28	2196	0	0	0
6.317	1	9	632	8	15	28	2196	0	0	0
6.327	1	3	633	8	11	28	2196	0	0	0
6.336	1	1	634	7	3	28	2196	0	0	0
6.371	1	1	638	2	3	28	2196	0	0	0
6.395	1	2	640	6	16	28	2196	0	0	0
6.399	1	4	640	10	14	28	2196	0	0	0
6.421	1	10	643	2	13	28	2196	0	0	0
6.443	1	5	645	4	2	28	2196	0	0	0
6.454	1	8	646	5	1	28	2196	0	0	0
6.481	1	1	649	2	3	28	2196	0	0	0
6.506	1	3	651	7	11	28	2196	0	0	0
6.507	1	10	651	8	13	28	2196	0	0	0
6.52	1	2	653	1	16	28	2196	0	0	0
6.522	1	4	653	3	14	28	2196	0	0	0
6.544	1	5	655	5	2	28	2196	0	0	0
6.59	1	8	660	1	1	28	2196	0	0	0
6.661	1	9	667	2	15	28	2196	0	0	0
6.662	1	3	667	3	11	28	2196	0	0	0
6.68	1	1	669	1	3	28	2196	0	0	0
6.687	1	6	669	8	12	28	2196	0	0	0
6.71	1	5	672	1	2	28	2196	0	0	0
6.716	1	8	672	7	1	28	2196	0	0	0
6.72	1	10	673	1	13	28	2196	0	0	0
6.729	1	4	673	10	14	28	2196	0	0	0
6.738	1	5	674	9	2	28	2196	0	0	0
6.742	1	1	675	3	3	28	2196	0	0	0
6.751	1	2	676	2	16	28	2196	0	0	0
6.753	1	10	676	4	13	28	2196	0	0	0
6.781	1	7	679	2	4	28	2196	0	0	0
6.788	1	9	679	9	15	28	2196	0	0	0
6.795	1	7	680	6	4	28	2196	0	0	0
6.807	1	10	681	8	13	28	2196	0	0	0
6.823	1	6	683	4	12	28	2196	0	0	0
6.828	1	3	683	9	11	28	2196	0	0	0
6.842	1	8	685	3	1	28	2196	0	0	0
6.843	1	1	685	4	3	28	2196	0	0	0
6.848	1	5	685	9	2	28	2196	0	0	0
6.849	1	3	685	10	11	28	2196	0	0	0
6.858	1	4	686	9	14	28	2196	0	0	0
6.908	1	8	691	9	1	28	2196	0	0	0
6.912	1	5	692	3	2	28	2196	0	0	0
6.924	1	9	693	5	15	28	2196	0	0	0
6.925	1	1	693	6	3	28	2196	0	0	0
6.99	1	7	700	1	4	28	2196	0	0	0
6.996	1	2	700	7	16	28	2196	0	0	0
7.003	1	4	701	4	14	28	2196	0	0	0
7.028	1	5	703	9	2	28	2196	0	0	0
7.057	1	10	706	8	13	28	2196	0	0	0
7.071	1	7	708	2	4	28	2196	0	0	0
7.073	1	8	708	4	1	28	2196	0	0	0
7.104	1	3	711	5	11	28	2196	0	0	0
7.116	1	1	712	7	3	28	2196	0	0	0
7.129	1	5	713	10	2	28	2196	0	0	0
7.174	1	2	718	5	16	28	2196	0	0	0
7.196	1	10	720	7	13	28	2196	0	0	0
7.2	1	8	721	1	1	28	2196	0	0	0
7.257	1	4	726	8	14	28	2196	0	0	0
7.291	1	6	730	2	12	28	2196	0	0	0
7.294	1	7	730	5	4	28	2196	0	0	0
7.296	1	8	730	7	1	28	2196	0	0	0
7.315	1	9	732	6	15	28	2196	0	0	0
7.334	1	7	734	5	4	28	2196	0	0	0
7.347	1	4	735	8	14	28	2196	0	0	0
7.377	1	3	738	8	11	28	2196	0	0	0
7.399	1	7	740	10	4	28	2196	0	0	0
7.417	1	4	742	8	14	28	2196	0	0	0
7.436	1	3	744	7	11	28	2196	0	0	0
7.448	1	1	745	9	3	28	2196	0	0	0
7.449	1	9	745	10	15	28	2196	0	0	0
7.452	1	10	746	3	13	28	2196	0	0	0
7.467	1	6	747	8	12	28	2196	0	0	0
7.475	1	5	748	6	2	28	2196	0	0	0
7.476	1	10	748	7	13	28	2196	0	0	0
7.486	1	2	749	7	16	28	2196	0	0	0
7.5	1	1	751	1	3	28	2196	0	0	0
7.517	1	8	752	8	1	28	2196	0	0	0
7.527	1	5	753	8	2	28	2196	0	0	0
7.561	1	10	757	2	13	28	2196	0	0	0
7.612	1	7	762	3	4	28	2196	0	0	0
7.615	1	6	762	6	12	28	2196	0	0	0
7.659	1	6	766	10	12	28	2196	0	0	0
7.666	1	5	767	7	2	28	2196	0	0	0
7.689	1	3	769	10	11	28	2196	0	0	0
7.722	1	8	773	3	1	28	2196	0	0	0
7.734	1	3	774	5	11	28	2196	0	0	0
