% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0122143	1	5	0	6.64718e-13	1328.56	0
0.0132143	1	1	0	3.2443e-11	69395.9	0
0.0132143	1	2	0	2.92097e-11	63606	0
0.0132143	1	3	0	1.21978e-12	2537.72	0
0.0132143	1	4	0	2.768e-13	603.558	0
0.0132143	1	5	0	6.53628e-13	1311.62	0
0.0142143	1	1	0	3.27423e-11	70035.4	0
0.0142143	1	2	0	2.91467e-11	63466.8	0
0.0142143	1	3	0	1.23683e-12	2573.87	0
0.0142143	1	4	0	2.7529e-13	600.217	0
0.0142143	1	5	0	6.44189e-13	1298.23	0
0.0152143	1	1	0	3.30135e-11	70615	0
0.0152143	1	2	0	2.909e-11	63341.5	0
0.0152143	1	3	0	1.25477e-12	2612.11	0
0.0152143	1	4	0	2.73932e-13	597.202	0
0.0152143	1	5	0	6.36001e-13	1287.63	0
0.0162143	1	1	0	3.3264e-11	71149.9	0
0.0162143	1	2	0	2.90081e-11	63161.4	0
0.0162143	1	3	0	1.27289e-12	2650.93	0
0.0162143	1	4	0	2.72676e-13	594.401	0
0.0162143	1	5	0	6.29985e-13	1281.63	0
0.0172143	1	1	0	3.34932e-11	71639.2	0
0.0172143	1	2	0	2.89218e-11	62971.6	0
0.0172143	1	3	0	1.29212e-12	2692.25	0
0.0172143	1	4	0	2.71638e-13	592.073	0
0.0172143	1	5	0	6.25414e-13	1278.84	0
0.0182143	1	1	0	3.36937e-11	72066.8	0
0.0182143	1	2	0	2.88176e-11	62743	0
0.0182143	1	3	0	1.31083e-12	2732.65	0
0.0182143	1	4	0	2.70677e-13	589.906	0
0.0182143	1	5	0	6.23425e-13	1281.5	0
0.0192143	1	1	0	3.38798e-11	72463.7	0
0.0192143	1	2	0	2.86984e-11	62481.4	0
0.0192143	1	3	0	1.33089e-12	2776.08	0
0.0192143	1	4	0	2.69998e-13	588.354	0
0.0192143	1	5	0	6.23244e-13	1288.13	0
0.0202143	1	1	0	3.40294e-11	72782.5	0
0.0202143	1	2	0	2.85692e-11	62197.9	0
0.0202143	1	3	0	1.34969e-12	2817	0
0.0202143	1	4	0	2.69368e-13	586.897	0
0.0202143	1	5	0	6.2589e-13	1300.72	0
0.0212143	1	1	2	3.41719e-11	73085.7	0
0.0212143	1	2	0	2.84154e-11	61860.5	0
0.0212143	1	3	3	1.3699e-12	2861.05	0
0.0212143	1	4	0	2.6906e-13	586.144	0
0.0212143	1	5	1	6.30906e-13	1318.42	0
0.0222143	1	1	2	3.42705e-11	73295.4	0
0.0222143	1	2	0	2.82602e-11	61519.8	0
0.0222143	1	3	3	1.38875e-12	2902.37	0
0.0222143	1	4	0	2.68812e-13	585.513	0
0.0222143	1	5	1	6.38909e-13	1342.43	0
0.0232143	1	1	2	3.43671e-11	73500.4	0
0.0232143	1	2	0	2.80697e-11	61101.4	0
0.0232143	1	3	3	1.40859e-12	2945.92	0
0.0232143	1	4	0	2.68882e-13	585.576	0
0.0232143	1	5	1	6.49766e-13	1372.54	0
0.0242143	1	1	2	3.4417e-11	73605.8	0
0.0242143	1	2	0	2.78857e-11	60697	0
0.0242143	1	3	3	1.4271e-12	2986.76	0
0.0242143	1	4	0	2.69076e-13	585.903	0
0.0242143	1	5	1	6.63804e-13	1409.38	0
0.0252143	1	1	2	3.44628e-11	73702.3	0
0.0252143	1	2	0	2.76569e-11	60194.2	0
0.0252143	1	3	3	1.4459e-12	3028.34	0
0.0252143	1	4	0	2.69558e-13	586.857	0
0.0252143	1	5	1	6.81107e-13	1453.15	0
0.0262143	1	1	2	3.44699e-11	73716.1	0
0.0262143	1	2	5	2.74376e-11	59711.7	0
0.0262143	1	3	3	1.46363e-12	3067.75	0
0.0262143	1	4	4	2.70223e-13	588.206	0
0.0262143	1	5	1	7.01802e-13	1504.09	0
0.0272143	1	1	2	3.4466e-11	73706.3	0
0.0272143	1	2	5	2.71758e-11	59135.4	0
0.0272143	1	3	3	1.48091e-12	3106.32	0
0.0272143	1	4	4	2.71149e-13	590.12	0
0.0272143	1	5	1	7.26102e-13	1562.65	0
0.0282143	1	1	2	3.44311e-11	73630.5	0
0.0282143	1	2	5	2.69177e-11	58566.8	0
0.0282143	1	3	3	1.49745e-12	3143.38	0
0.0282143	1	4	4	2.72313e-13	592.552	0
0.0282143	1	5	1	7.54002e-13	1628.83	0
0.0292143	1	1	2	3.43791e-11	73518.2	0
0.0292143	1	2	5	2.66265e-11	57924.8	0
0.0292143	1	3	3	1.51277e-12	3177.94	0
0.0292143	1	4	4	2.73709e-13	595.487	0
0.0292143	1	5	1	7.85786e-13	1703.19	0
0.0302143	1	1	2	3.43042e-11	73356.9	0
0.0302143	1	2	5	2.63306e-11	57271.7	0
0.0302143	1	3	3	1.52772e-12	3211.79	0
0.0302143	1	4	4	2.75397e-13	599.058	0
0.0302143	1	5	1	8.21351e-13	1785.53	0
0.0312143	1	1	2	3.4206e-11	73145.9	0
0.0312143	1	2	5	2.60109e-11	56565.8	0
0.0312143	1	3	3	1.54066e-12	3241.43	0
0.0312143	1	4	4	2.77289e-13	603.069	0
0.0312143	1	5	1	8.61029e-13	1876.52	0
0.0322143	1	1	2	3.4092e-11	72901.3	0
0.0322143	1	2	5	2.56787e-11	55831.4	0
0.0322143	1	3	3	1.55368e-12	3271.27	0
0.0322143	1	4	4	2.79522e-13	607.825	0
0.0322143	1	5	1	9.04618e-13	1975.75	0
0.0332143	1	1	2	3.39494e-11	72595.6	0
0.0332143	1	2	5	2.53323e-11	55064.9	0
0.0332143	1	3	3	1.56387e-12	3295.16	0
0.0332143	1	4	4	2.8193e-13	612.958	0
0.0332143	1	5	1	9.52462e-13	2083.91	0
0.0342143	1	1	2	3.37983e-11	72272	0
0.0342143	1	2	5	2.49663e-11	54254.3	0
0.0342143	1	3	3	1.57457e-12	3320.18	0
0.0342143	1	4	4	2.84724e-13	618.936	0
0.0342143	1	5	1	1.0043e-12	2200.45	0
0.0352143	1	1	2	3.36139e-11	71877.3	0
0.0352143	1	2	5	2.45952e-11	53431.7	0
0.0352143	1	3	3	1.58175e-12	3337.71	0
0.0352143	1	4	4	2.87663e-13	625.224	0
0.0352143	1	5	1	1.06045e-12	2326.05	0
0.0362143	1	1	2	3.3428e-11	71479.5	0
0.0362143	1	2	5	2.41985e-11	52551.5	0
0.0362143	1	3	3	1.58928e-12	3356.02	0
0.0362143	1	4	4	2.90997e-13	632.377	0
0.0362143	1	5	1	1.12074e-12	2460.32	0
0.0372143	1	1	2	3.32047e-11	71002.3	0
0.0372143	1	2	5	2.38056e-11	51678.6	0
0.0372143	1	3	3	1.59376e-12	3367.84	0
0.0372143	1	4	4	2.94529e-13	639.958	0
0.0372143	1	5	1	1.18533e-12	2603.58	0
0.0382143	1	1	2	3.29816e-11	70525.5	0
0.0382143	1	2	5	2.33821e-11	50736.9	0
0.0382143	1	3	3	1.59787e-12	3378.88	0
0.0382143	1	4	4	2.98421e-13	648.326	0
0.0382143	1	5	1	1.25412e-12	2755.63	0
0.0392143	1	1	2	3.27276e-11	69983.1	0
0.0392143	1	2	5	2.29693e-11	49817.9	0
0.0392143	1	3	3	1.59946e-12	3384.55	0
0.0392143	1	4	4	3.02536e-13	657.179	0
0.0392143	1	5	1	1.32708e-12	2916.39	0
0.0402143	1	1	2	3.24699e-11	69432.9	0
0.0402143	1	2	5	2.25263e-11	48830.7	0
0.0402143	1	3	3	1.6001e-12	3388.2	0
0.0402143	1	4	4	3.06971e-13	666.73	0
0.0402143	1	5	1	1.40428e-12	3086.01	0
0.0412143	1	1	2	3.2189e-11	68833.5	0
0.0412143	1	2	5	2.2094e-11	47865.7	0
0.0412143	1	3	3	1.59901e-12	3388.15	0
0.0412143	1	4	4	3.11667e-13	676.848	0
0.0412143	1	5	1	1.48542e-12	3263.82	0
0.0422143	1	1	2	3.19004e-11	68217.8	0
0.0422143	1	2	5	2.16395e-11	46850.3	0
0.0422143	1	3	3	1.59612e-12	3384.21	0
0.0422143	1	4	4	3.16638e-13	687.565	0
0.0422143	1	5	1	1.57084e-12	3450.55	0
0.0432143	1	1	2	3.15958e-11	67568.4	0
0.0432143	1	2	5	2.11904e-11	45845.6	0
0.0432143	1	3	3	1.59188e-12	3377.39	0
0.0432143	1	4	4	3.21905e-13	698.927	0
0.0432143	1	5	1	1.65981e-12	3644.62	0
0.0442143	1	1	2	3.12802e-11	66895.7	0
0.0442143	1	2	5	2.07284e-11	44810.8	0
0.0442143	1	3	3	1.58511e-12	3365.15	0
0.0442143	1	4	4	3.27395e-13	710.775	0
0.0442143	1	5	1	1.75312e-12	3847.76	0
0.0452143	1	1	2	3.09552e-11	66203.5	0
0.0452143	1	2	5	2.02676e-11	43777.1	0
0.0452143	1	3	3	1.57764e-12	3351.35	0
0.0452143	1	4	4	3.33218e-13	723.349	0
0.0452143	1	5	1	1.84943e-12	4057.01	0
0.0462143	1	1	2	3.06167e-11	65482.5	0
0.0462143	1	2	5	1.98024e-11	42732.2	0
0.0462143	1	3	3	1.56696e-12	3330.64	0
0.0462143	1	4	4	3.39204e-13	736.277	0
0.0462143	1	5	1	1.95009e-12	4275.35	0
0.0472143	1	1	2	3.0275e-11	64755.1	0
0.0472143	1	2	5	1.9335e-11	41680.8	0
0.0472143	1	3	3	1.55622e-12	3309.78	0
0.0472143	1	4	4	3.45562e-13	750.015	0
0.0472143	1	5	1	2.0532e-12	4498.64	0
0.0482143	1	1	2	2.99171e-11	63993.4	0
0.0482143	1	2	5	1.88711e-11	40635.5	0
0.0482143	1	3	3	1.54163e-12	3280.6	0
0.0482143	1	4	4	3.52015e-13	763.956	0
0.0482143	1	5	1	2.16036e-12	4730.35	0
0.0492143	1	1	2	2.95612e-11	63236.2	0
0.0492143	1	2	5	1.84023e-11	39577.8	0
0.0492143	1	3	3	1.52722e-12	3251.77	0
0.0492143	1	4	4	3.58852e-13	778.737	0
0.0492143	1	5	1	2.26979e-12	4966.6	0
0.0502143	1	1	2	2.91888e-11	62444.5	0
0.0502143	1	2	5	1.79441e-11	38541.7	0
0.0502143	1	3	3	1.50923e-12	3215.19	0
0.0502143	1	4	4	3.65762e-13	793.671	0
0.0502143	1	5	1	2.38262e-12	5209.89	0
0.0512143	1	1	2	2.8822e-11	61664.9	0
0.0512143	1	2	5	1.74792e-11	37489.4	0
0.0512143	1	3	3	1.49102e-12	3178.11	0
0.0512143	1	4	4	3.73016e-13	809.357	0
0.0512143	1	5	1	2.49761e-12	5457.48	0
0.0522143	1	1	2	2.84414e-11	60856.4	0
0.0522143	1	2	5	1.7031e-11	36472.2	0
0.0522143	1	3	3	1.46998e-12	3134.87	0
0.0522143	1	4	4	3.80368e-13	825.251	0
0.0522143	1	5	1	2.61521e-12	5710.41	0
0.0532143	1	1	2	2.80661e-11	60059.7	0
0.0532143	1	2	5	1.65752e-11	35436.5	0
0.0532143	1	3	3	1.44816e-12	3089.87	0
0.0532143	1	4	4	3.87993e-13	841.739	0
0.0532143	1	5	1	2.735e-12	5967.72	0
0.0542143	1	1	2	2.76832e-11	59247.2	0
0.0542143	1	2	5	1.61385e-11	34441.3	0
0.0542143	1	3	3	1.42425e-12	3040.33	0
0.0542143	1	4	4	3.95744e-13	858.498	0
0.0542143	1	5	1	2.85633e-12	6228.01	0
0.0552143	1	1	2	2.73042e-11	58443.4	0
0.0552143	1	2	5	1.56995e-11	33439.6	0
0.0552143	1	3	3	1.39903e-12	2987.9	0
0.0552143	1	4	4	4.03691e-13	875.683	0
0.0552143	1	5	1	2.97985e-12	6492.75	0
0.0562143	1	1	2	2.69228e-11	57635.1	0
0.0562143	1	2	5	1.5278e-11	32474.9	0
0.0562143	1	3	3	1.37248e-12	2932.55	0
0.0562143	1	4	4	4.11804e-13	893.229	0
0.0562143	1	5	1	3.10364e-12	6757.73	0
0.0572143	1	1	2	2.65446e-11	56834	0
0.0572143	1	2	5	1.48608e-11	31517.9	0
0.0572143	1	3	3	1.34417e-12	2873.31	0
0.0572143	1	4	4	4.20014e-13	910.981	0
0.0572143	1	5	1	3.22985e-12	7027.66	0
0.0582143	1	1	2	2.61686e-11	56038.2	0
0.0582143	1	2	5	1.4459e-11	30593.8	0
0.0582143	1	3	3	1.31527e-12	2812.74	0
0.0582143	1	4	4	4.28424e-13	929.167	0
0.0582143	1	5	1	3.35482e-12	7294.58	0
0.0592143	1	1	2	2.57955e-11	55249.3	0
0.0592143	1	2	5	1.40673e-11	29690.3	0
0.0592143	1	3	3	1.28442e-12	2747.87	0
0.0592143	1	4	4	4.36827e-13	947.328	0
0.0592143	1	5	1	3.4826e-12	7567.31	0
0.0602143	1	1	2	2.54286e-11	54474	0
0.0602143	1	2	5	1.36894e-11	28816	0
0.0602143	1	3	3	1.25376e-12	2683.37	0
0.0602143	1	4	4	4.45477e-13	966.027	0
0.0602143	1	5	1	3.6074e-12	7833.28	0
0.0612143	1	1	2	2.50653e-11	53706.8	0
0.0612143	1	2	5	1.33259e-11	27972	0
0.0612143	1	3	3	1.2206e-12	2613.35	0
0.0612143	1	4	4	4.54001e-13	984.441	0
0.0612143	1	5	1	3.73464e-12	8104.3	0
0.0622143	1	1	2	2.47111e-11	52959.9	0
0.0622143	1	2	5	1.29749e-11	27154.7	0
0.0622143	1	3	3	1.18813e-12	2544.77	0
0.0622143	1	4	4	4.6282e-13	1003.5	0
0.0622143	1	5	1	3.8588e-12	8368.37	0
0.0632143	1	1	2	2.43616e-11	52223.5	0
0.0632143	1	2	5	1.26422e-11	26376.2	0
0.0632143	1	3	3	1.15314e-12	2470.63	0
0.0632143	1	4	4	4.71402e-13	1022.02	0
0.0632143	1	5	1	3.98404e-12	8634.55	0
0.0642143	1	1	2	2.40237e-11	51512.3	0
0.0642143	1	2	5	1.23209e-11	25622.3	0
0.0642143	1	3	3	1.11887e-12	2397.97	0
0.0642143	1	4	4	4.80246e-13	1041.11	0
0.0642143	1	5	1	4.10638e-12	8894.22	0
0.0652143	1	1	2	2.36921e-11	50815.4	0
0.0652143	1	2	5	1.20209e-11	24914.1	0
0.0652143	1	3	3	1.08287e-12	2321.5	0
0.0652143	1	4	4	4.88889e-13	1059.75	0
0.0652143	1	5	1	4.2282e-12	9152.53	0
0.0662143	1	1	2	2.3373e-11	50145.5	0
0.0662143	1	2	5	1.17315e-11	24228.6	0
0.0662143	1	3	3	1.04726e-12	2245.78	0
0.0662143	1	4	4	4.9768e-13	1078.71	0
0.0662143	1	5	1	4.3475e-12	9405.19	0
0.0672143	1	1	2	2.30622e-11	49493.9	0
0.0672143	1	2	5	1.1465e-11	23592.7	0
0.0672143	1	3	3	1.01071e-12	2167.91	0
0.0672143	1	4	4	5.06315e-13	1097.32	0
0.0672143	1	5	1	4.46445e-12	9652.59	0
0.0682143	1	1	2	2.27645e-11	48870.8	0
0.0682143	1	2	5	1.12095e-11	22980.7	0
0.0682143	1	3	3	9.74271e-13	2090.21	0
0.0682143	1	4	4	5.14975e-13	1115.97	0
0.0682143	1	5	1	4.57949e-12	9895.68	0
0.0692143	1	1	2	2.24791e-11	48274.7	0
0.0692143	1	2	5	1.09763e-11	22417.1	0
0.0692143	1	3	3	9.37614e-13	2011.95	0
0.0692143	1	4	4	5.23533e-13	1134.39	0
0.0692143	1	5	1	4.69019e-12	10129.2	0
0.0702143	1	1	2	2.22077e-11	47709.2	0
0.0702143	1	2	5	1.07564e-11	21882.9	0
0.0702143	1	3	3	9.0088e-13	1933.42	0
0.0702143	1	4	4	5.31982e-13	1152.56	0
0.0702143	1	5	1	4.79979e-12	10360.2	0
0.0712143	1	1	2	2.19507e-11	47174.9	0
0.0712143	1	2	5	1.05569e-11	21393	0
0.0712143	1	3	3	8.64604e-13	1855.8	0
0.0712143	1	4	4	5.40394e-13	1170.64	0
0.0712143	1	5	1	4.90315e-12	10577.6	0
0.0722143	1	1	2	2.17092e-11	46674.3	0
0.0722143	1	2	5	1.03725e-11	20936.7	0
0.0722143	1	3	3	8.28122e-13	1777.63	0
0.0722143	1	4	4	5.48551e-13	1188.15	0
0.0722143	1	5	1	5.00653e-12	10794.9	0
0.0732143	1	1	2	2.14833e-11	46207.6	0
0.0732143	1	2	5	1.02064e-11	20520.4	0
0.0732143	1	3	3	7.9272e-13	1701.71	0
0.0732143	1	4	4	5.56748e-13	1205.73	0
0.0732143	1	5	1	5.10105e-12	10993	0
0.0742143	1	1	2	2.12747e-11	45778.4	0
0.0742143	1	2	5	1.00568e-11	20140.8	0
0.0742143	1	3	3	7.57049e-13	1625.12	0
0.0742143	1	4	4	5.64581e-13	1222.51	0
0.0742143	1	5	1	5.1959e-12	11191.6	0
0.0752143	1	1	2	2.10823e-11	45384.7	0
0.0752143	1	2	5	9.92294e-12	19796.5	0
0.0752143	1	3	3	7.23019e-13	1551.99	0
0.0752143	1	4	4	5.72553e-13	1239.58	0
0.0752143	1	5	1	5.28117e-12	11369.5	0
0.0762143	1	1	2	2.09093e-11	45032.8	0
0.0762143	1	2	5	9.80669e-12	19491	0
0.0762143	1	3	3	6.88719e-13	1478.19	0
0.0762143	1	4	4	5.79944e-13	1255.37	0
0.0762143	1	5	1	5.36556e-12	11545.4	0
0.0772143	1	1	2	2.07528e-11	44716.7	0
0.0772143	1	2	5	9.70374e-12	19215.9	0
0.0772143	1	3	3	6.56328e-13	1408.44	0
0.0772143	1	4	4	5.87476e-13	1271.45	0
0.0772143	1	5	1	5.44136e-12	11702.8	0
0.0782143	1	1	2	2.06179e-11	44447.3	0
0.0782143	1	2	5	9.61934e-12	18981.8	0
0.0782143	1	3	3	6.24355e-13	1339.51	0
0.0782143	1	4	4	5.94418e-13	1286.23	0
0.0782143	1	5	1	5.51422e-12	11853.7	0
0.0792143	1	1	2	2.04997e-11	44214.3	0
0.0792143	1	2	5	9.54486e-12	18771.4	0
0.0792143	1	3	3	5.94197e-13	1274.43	0
0.0792143	1	4	4	6.0139e-13	1301.06	0
0.0792143	1	5	1	5.57974e-12	11988.8	0
0.0802143	1	1	2	2.04043e-11	44030.5	0
0.0802143	1	2	5	9.4896e-12	18603.1	0
0.0802143	1	3	3	5.64887e-13	1211.1	0
0.0802143	1	4	4	6.07852e-13	1314.77	0
0.0802143	1	5	1	5.64014e-12	12112.9	0
0.0812143	1	1	2	2.03267e-11	43885.3	0
0.0812143	1	2	5	9.44053e-12	18451.2	0
0.0812143	1	3	3	5.37311e-13	1151.45	0
0.0812143	1	4	4	6.14187e-13	1328.18	0
0.0812143	1	5	1	5.69466e-12	12224.3	0
0.0822143	1	1	2	2.02719e-11	43789.3	0
0.0822143	1	2	5	9.40952e-12	18339	0
0.0822143	1	3	3	5.11104e-13	1094.69	0
0.0822143	1	4	4	6.20107e-13	1340.67	0
0.0822143	1	5	1	5.74186e-12	12319.9	0
0.0832143	1	1	2	2.02365e-11	43735.2	0
0.0832143	1	2	5	9.38435e-12	18242.4	0
0.0832143	1	3	3	4.86591e-13	1041.53	0
0.0832143	1	4	4	6.25733e-13	1352.51	0
0.0832143	1	5	1	5.78483e-12	12406.3	0
0.0842143	1	1	2	2.02233e-11	43729.3	0
0.0842143	1	2	5	9.37383e-12	18178.7	0
0.0842143	1	3	3	4.63903e-13	992.253	0
0.0842143	1	4	4	6.31052e-13	1363.66	0
0.0842143	1	5	1	5.81824e-12	12472.3	0
0.0852143	1	1	2	2.023e-11	43766.3	0
0.0852143	1	2	5	9.36911e-12	18130.4	0
0.0852143	1	3	3	4.42904e-13	946.567	0
0.0852143	1	4	4	6.35904e-13	1373.78	0
0.0852143	1	5	1	5.84924e-12	12533.1	0
0.0862143	1	1	2	2.0257e-11	43847	0
0.0862143	1	2	5	9.37508e-12	18106.9	0
0.0862143	1	3	3	4.24124e-13	905.625	0
0.0862143	1	4	4	6.4057e-13	1383.48	0
0.0862143	1	5	1	5.86848e-12	12568.7	0
0.0872143	1	1	2	2.03067e-11	43976.7	0
0.0872143	1	2	5	9.38702e-12	18098.9	0
0.0872143	1	3	3	4.0705e-13	868.329	0
0.0872143	1	4	4	6.44593e-13	1391.76	0
0.0872143	1	5	1	5.88705e-12	12602.8	0
0.0882143	1	1	2	2.03768e-11	44150.5	0
0.0882143	1	2	5	9.40518e-12	18106.7	0
0.0882143	1	3	3	3.92534e-13	836.512	0
0.0882143	1	4	4	6.48561e-13	1399.91	0
0.0882143	1	5	1	5.89214e-12	12608.1	0
0.0892143	1	1	2	2.04712e-11	44376.7	0
0.0892143	1	2	5	9.42981e-12	18130.7	0
0.0892143	1	3	3	3.79758e-13	808.426	0
0.0892143	1	4	4	6.51707e-13	1406.25	0
0.0892143	1	5	1	5.89644e-12	12611.6	0
0.0902143	1	1	2	2.05847e-11	44644	0
0.0902143	1	2	5	9.45574e-12	18160.7	0
0.0902143	1	3	3	3.69763e-13	786.313	0
0.0902143	1	4	4	6.549e-13	1412.68	0
0.0902143	1	5	1	5.88969e-12	12591.6	0
0.0912143	1	1	2	2.07241e-11	44967	0
0.0912143	1	2	5	9.48901e-12	18208.2	0
0.0912143	1	3	3	3.61667e-13	768.285	0
0.0912143	1	4	4	6.57174e-13	1417.09	0
0.0912143	1	5	1	5.88013e-12	12565.5	0
0.0922143	1	1	2	2.08812e-11	45328.2	0
0.0922143	1	2	5	9.51823e-12	18250.9	0
0.0922143	1	3	3	3.56394e-13	756.331	0
0.0922143	1	4	4	6.59449e-13	1421.49	0
0.0922143	1	5	1	5.86124e-12	12519.5	0
0.0932143	1	1	2	2.10649e-11	45746.7	0
0.0932143	1	2	5	9.55612e-12	18313.6	0
0.0932143	1	3	3	3.53322e-13	749.127	0
0.0932143	1	4	4	6.6096e-13	1424.22	0
0.0932143	1	5	1	5.83764e-12	12463.5	0
0.0942143	1	1	2	2.12664e-11	46203.5	0
0.0942143	1	2	5	9.58423e-12	18359.7	0
0.0942143	1	3	3	3.53017e-13	747.887	0
0.0942143	1	4	4	6.62304e-13	1426.58	0
0.0942143	1	5	1	5.80696e-12	12392.4	0
0.0952143	1	1	2	2.14927e-11	46713.4	0
0.0952143	1	2	5	9.62118e-12	18425.9	0
0.0952143	1	3	3	3.55161e-13	751.944	0
0.0952143	1	4	4	6.6302e-13	1427.55	0
0.0952143	1	5	1	5.76978e-12	12307.5	0
0.0962143	1	1	2	2.17377e-11	47263.6	0
0.0962143	1	2	5	9.64688e-12	18472.2	0
0.0962143	1	3	3	3.60038e-13	761.904	0
0.0962143	1	4	4	6.63409e-13	1427.79	0
0.0962143	1	5	1	5.72782e-12	12212.4	0
0.0972143	1	1	2	2.20054e-11	47862.7	0
0.0972143	1	2	5	9.67823e-12	18532.1	0
0.0972143	1	3	3	3.67596e-13	777.668	0
0.0972143	1	4	4	6.63326e-13	1427	0
0.0972143	1	5	1	5.67771e-12	12100.1	0
0.0982143	1	1	2	2.22926e-11	48503.5	0
0.0982143	1	2	5	9.69843e-12	18572.2	0
0.0982143	1	3	3	3.77766e-13	799.094	0
0.0982143	1	4	4	6.62758e-13	1425.14	0
0.0982143	1	5	1	5.62517e-12	11982.6	0
0.0992143	1	1	2	2.26004e-11	49188.7	0
0.0992143	1	2	5	9.71919e-12	18615.5	0
0.0992143	1	3	3	3.90749e-13	826.612	0
0.0992143	1	4	4	6.61884e-13	1422.6	0
0.0992143	1	5	1	5.563e-12	11844.7	0
0.100214	1	1	2	2.2928e-11	49916.3	0
0.100214	1	2	5	9.73057e-12	18642.1	0
0.100214	1	3	3	4.06226e-13	859.556	0
0.100214	1	4	4	6.60373e-13	1418.66	0
0.100214	1	5	1	5.50072e-12	11706.6	0
0.101214	1	1	2	2.32743e-11	50683.9	0
0.101214	1	2	5	9.73718e-12	18661.2	0
0.101214	1	3	3	4.24659e-13	898.901	0
0.101214	1	4	4	6.58723e-13	1414.42	0
0.101214	1	5	1	5.42755e-12	11545.4	0
0.102214	1	1	2	2.36402e-11	51493.3	0
0.102214	1	2	5	9.73681e-12	18668.2	0
0.102214	1	3	3	4.45423e-13	943.344	0
0.102214	1	4	4	6.56292e-13	1408.46	0
0.102214	1	5	1	5.3553e-12	11386.3	0
0.103214	1	1	2	2.40229e-11	52338.9	0
0.103214	1	2	5	9.72625e-12	18656.7	0
0.103214	1	3	3	4.69274e-13	994.471	0
0.103214	1	4	4	6.53892e-13	1402.56	0
0.103214	1	5	1	5.27359e-12	11207.2	0
0.104214	1	1	2	2.4423e-11	53221.6	0
