% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.37	1	6	10	150.558	0
3.373	1	10	13	12710.8	0
3.374	1	9	14	6772.84	0
3.401	1	4	1	63280.9	0
3.402	1	8	2	88326.6	0
3.403	1	3	3	5232.89	0
3.404	1	7	4	88.5325	0
3.407	1	5	7	166.587	0
3.408	1	1	8	133005	0
3.409	1	2	9	2161.89	0
3.41	1	6	10	226.419	0
3.413	1	10	13	18099.9	0
3.414	1	9	14	3326.13	0
3.441	1	4	1	42754.5	0
3.442	1	8	2	102896	0
3.443	1	3	3	7105.44	0
3.444	1	7	4	133.793	0
3.447	1	5	7	330.761	0
3.448	1	1	8	51223.9	0
3.449	1	2	9	1999.58	0
3.45	1	6	10	115.468	0
3.453	1	10	13	21372.5	0
3.454	1	9	14	7004.18	0
3.481	1	4	1	35705.4	0
3.482	1	8	2	145341	0
3.483	1	3	3	2541.3	0
3.484	1	7	4	76.3553	0
3.487	1	5	7	357.556	0
3.488	1	1	8	69181	0
3.489	1	2	9	4769.1	0
3.49	1	6	10	114.623	0
3.493	1	10	13	29941.6	0
3.494	1	9	14	14753.3	0
3.521	1	4	1	41021.1	0
3.522	1	8	2	37003.1	0
3.523	1	3	3	8925.79	0
3.524	1	7	4	46.6359	0
3.527	1	5	7	429.959	0
3.528	1	1	8	72313.4	0
3.529	1	2	9	10861.5	0
3.53	1	6	10	31.3637	0
3.533	1	10	13	35178.8	0
3.534	1	9	14	383.005	0
3.561	1	4	1	43544.7	0
3.562	1	8	2	46533.1	0
3.563	1	3	3	8619.12	0
3.564	1	7	4	39.6566	0
3.567	1	5	7	334.872	0
3.568	1	1	8	89013.8	0
3.569	1	2	9	7040.96	0
3.57	1	6	10	78.1061	0
3.573	1	10	13	66878.7	0
3.574	1	9	14	1073.98	0
3.601	1	4	1	92258.9	0
3.602	1	8	2	47716.2	0
3.603	1	3	3	13937.4	0
3.604	1	7	4	34.3461	0
3.607	1	5	7	155.272	0
3.608	1	1	8	40997.2	0
3.609	1	2	9	10670.1	0
3.61	1	6	10	53.5219	0
3.613	1	10	13	50052.6	0
3.614	1	9	14	3126.52	0
3.641	1	4	1	15706.3	0
3.642	1	8	2	38819	0
3.643	1	3	3	5809.67	0
3.644	1	7	4	50.4703	0
3.647	1	5	7	199.579	0
3.648	1	1	8	115478	0
3.649	1	2	9	15659.3	0
3.65	1	6	10	73.9501	0
3.653	1	10	13	35457.2	0
3.654	1	9	14	4818.64	0
3.681	1	4	1	25211.7	0
3.682	1	8	2	36595.3	0
3.683	1	3	3	7657.82	0
3.684	1	7	4	56.0956	0
3.687	1	5	7	142.897	0
3.688	1	1	8	68590.9	0
3.689	1	2	9	11038.4	0
3.69	1	6	10	105.799	0
3.693	1	10	13	40386.6	0
3.694	1	9	14	4443.1	0
3.721	1	4	1	150619	0
3.722	1	8	2	53195.3	0
3.723	1	3	3	74707.7	0
3.724	1	7	4	56.7949	0
3.727	1	5	7	314.596	0
3.728	1	1	8	205609	0
3.729	1	2	9	4511.13	0
3.73	1	6	10	87.7724	0
3.733	1	10	13	19112.5	0
3.734	1	9	14	4369.86	0
3.761	1	4	1	12296.4	0
3.762	1	8	2	57770.1	0
3.763	1	3	3	14570.1	0
3.764	1	7	4	38.9012	0
3.767	1	5	7	330.343	0
3.768	1	1	8	334702	0
3.769	1	2	9	2308.1	0
3.77	1	6	10	183.598	0
3.773	1	10	13	35164.8	0
3.774	1	9	14	10512.8	0
3.801	1	4	1	10291.2	0
3.802	1	8	2	56865.9	0
3.803	1	3	3	12770.1	0
3.804	1	7	4	56.7426	0
3.807	1	5	7	689.755	0
3.808	1	1	8	44486.2	0
3.809	1	2	9	1569.79	0
3.81	1	6	10	99.9252	0
3.813	1	10	13	47132.7	0
3.814	1	9	14	4426.76	0
3.841	1	4	1	13383.9	0
3.842	1	8	2	38295.7	0
3.843	1	3	3	42327.9	0
3.844	1	7	4	90.0783	0
3.847	1	5	7	734.417	0
3.848	1	1	8	47225.4	0
3.849	1	2	9	7267.55	0
3.85	1	6	10	159.912	0
3.853	1	10	13	21579.6	0
3.854	1	9	14	574.6	0
3.881	1	4	1	27531.3	0
3.882	1	8	2	64428.4	0
3.883	1	3	3	13657.7	0
3.884	1	7	4	51.6664	0
3.887	1	5	7	326.577	0
3.888	1	1	8	99957.2	0
3.889	1	2	9	9781.93	0
3.89	1	6	10	324.966	0
3.893	1	10	13	22598.1	0
3.894	1	9	14	1066.34	0
3.921	1	4	1	142409	0
3.922	1	8	2	90678.5	0
3.923	1	3	3	3282.5	0
3.924	1	7	4	37.1593	0
3.927	1	5	7	751.385	0
3.928	1	1	8	11174.2	0
3.929	1	2	9	3389.91	0
3.93	1	6	10	120.178	0
3.933	1	10	13	27600.7	0
3.934	1	9	14	2247.27	0
3.961	1	4	1	422743	0
3.962	1	8	2	47606.9	0
3.963	1	3	3	3602.38	0
3.964	1	7	4	36.4972	0
3.967	1	5	7	836.502	0
3.968	1	1	8	55653.4	0
3.969	1	2	9	2899.11	0
3.97	1	6	10	149.148	0
3.973	1	10	13	28158.5	0
3.974	1	9	14	2111.88	0
4.001	1	4	1	48941.3	0
4.002	1	8	2	35726.4	0
4.003	1	3	3	8800.79	0
4.004	1	7	4	126.765	0
4.007	1	5	7	458.331	0
4.008	1	1	8	73191.3	0
4.009	1	2	9	2216.64	0
4.01	1	6	10	78.401	0
4.013	1	10	13	19606.6	0
4.014	1	9	14	2199.99	0
4.041	1	4	1	39091.1	0
4.042	1	8	2	136755	0
4.043	1	3	3	27930.6	0
4.044	1	7	4	63.7237	0
4.047	1	5	7	341.365	0
4.048	1	1	8	64180.1	0
4.049	1	2	9	2745.23	0
4.05	1	6	10	84.7521	0
4.053	1	10	13	23996.9	0
4.054	1	9	14	12708.9	0
4.081	1	4	1	53094.4	0
4.082	1	8	2	193914	0
4.083	1	3	3	7879.12	0
4.084	1	7	4	26.501	0
4.087	1	5	7	619.419	0
4.088	1	1	8	56133.1	0
4.089	1	2	9	2127.7	0
4.09	1	6	10	185.26	0
4.093	1	10	13	27713.7	0
4.094	1	9	14	3890.05	0
4.121	1	4	1	8803.33	0
4.122	1	8	2	100968	0
4.123	1	3	3	5787.81	0
4.124	1	7	4	30.6436	0
4.127	1	5	7	660.671	0
4.128	1	1	8	140928	0
4.129	1	2	9	4328.77	0
4.13	1	6	10	160.612	0
4.133	1	10	13	27895.7	0
4.134	1	9	14	2921.09	0
4.161	1	4	1	11818.4	0
4.162	1	8	2	131655	0
4.163	1	3	3	5203.08	0
4.164	1	7	4	51.5038	0
4.167	1	5	7	357.511	0
4.168	1	1	8	82296.3	0
4.169	1	2	9	2415.18	0
4.17	1	6	10	80.5251	0
4.173	1	10	13	21265.6	0
4.174	1	9	14	4674.26	0
4.201	1	4	1	27348.5	0
4.202	1	8	2	164412	0
4.203	1	3	3	10449.8	0
4.204	1	7	4	53.5092	0
4.207	1	5	7	1252.65	0
4.208	1	1	8	39445.7	0
4.209	1	2	9	4999.64	0
4.21	1	6	10	201.782	0
4.213	1	10	13	23760.1	0
4.214	1	9	14	1951.59	0
4.241	1	4	1	24015	0
4.242	1	8	2	77645.5	0
4.243	1	3	3	18959.9	0
4.244	1	7	4	33.5445	0
4.247	1	5	7	847.3	0
4.248	1	1	8	112242	0
4.249	1	2	9	4948.46	0
4.25	1	6	10	178.759	0
4.253	1	10	13	32614.7	0
4.254	1	9	14	3027.21	0
4.281	1	4	1	15795.8	0
4.282	1	8	2	94449.7	0
4.283	1	3	3	4944.3	0
4.284	1	7	4	78.7175	0
4.287	1	5	7	264.702	0
4.288	1	1	8	142306	0
4.289	1	2	9	5930.58	0
4.29	1	6	10	138.735	0
4.293	1	10	13	34616.5	0
4.294	1	9	14	1510.65	0
4.321	1	4	1	38186.7	0
4.322	1	8	2	91934.2	0
4.323	1	3	3	7844.69	0
4.324	1	7	4	125.837	0
4.327	1	5	7	960.194	0
4.328	1	1	8	94798.5	0
4.329	1	2	9	9709.9	0
4.33	1	6	10	177.083	0
4.333	1	10	13	31541	0
4.334	1	9	14	1526.1	0
4.361	1	4	1	105753	0
4.362	1	8	2	100154	0
4.363	1	3	3	17556.6	0
4.364	1	7	4	133.223	0
4.367	1	5	7	534.673	0
4.368	1	1	8	25236.1	0
4.369	1	2	9	2982.93	0
4.37	1	6	10	107.277	0
4.373	1	10	13	22507.2	0
4.374	1	9	14	2926.31	0
4.401	1	4	1	86307.3	0
4.402	1	8	2	108971	0
4.403	1	3	3	11498.1	0
4.404	1	7	4	98.2201	0
4.407	1	5	7	307.214	0
4.408	1	1	8	21464.8	0
4.409	1	2	9	6016.48	0
4.41	1	6	10	52.7871	0
4.413	1	10	13	44867	0
4.414	1	9	14	4799.15	0
4.441	1	4	1	141507	0
4.442	1	8	2	40800.2	0
4.443	1	3	3	9436.02	0
4.444	1	7	4	38.5624	0
4.447	1	5	7	171.125	0
4.448	1	1	8	41491.8	0
4.449	1	2	9	15496.3	0
4.45	1	6	10	43.0251	0
4.453	1	10	13	49810.4	0
4.454	1	9	14	8507.78	0
4.481	1	4	1	101049	0
4.482	1	8	2	36382.4	0
4.483	1	3	3	6119.83	0
4.484	1	7	4	41.1712	0
4.487	1	5	7	240.845	0
4.488	1	1	8	60829	0
4.489	1	2	9	3076.33	0
4.49	1	6	10	50.6704	0
4.493	1	10	13	23970.9	0
4.494	1	9	14	4805.12	0
4.521	1	4	1	18916.2	0
4.522	1	8	2	46213.4	0
4.523	1	3	3	13811.5	0
4.524	1	7	4	59.8436	0
4.527	1	5	7	654.012	0
4.528	1	1	8	81340.3	0
4.529	1	2	9	4450.86	0
4.53	1	6	10	41.3218	0
4.533	1	10	13	66762.1	0
4.534	1	9	14	1111	0
4.561	1	4	1	77660.5	0
4.562	1	8	2	85565	0
4.563	1	3	3	22744.5	0
4.564	1	7	4	29.5895	0
4.567	1	5	7	284.111	0
4.568	1	1	8	60842.1	0
4.569	1	2	9	4478.59	0
4.57	1	6	10	47.6708	0
4.573	1	10	13	102642	0
4.574	1	9	14	3378.31	0
4.601	1	4	1	116872	0
4.602	1	8	2	42939.7	0
4.603	1	3	3	20947	0
4.604	1	7	4	70.9397	0
4.607	1	5	7	144.233	0
4.608	1	1	8	94527	0
4.609	1	2	9	898.34	0
4.61	1	6	10	69.3038	0
4.613	1	10	13	12368	0
4.614	1	9	14	6190.87	0
4.641	1	4	1	54665.2	0
4.642	1	8	2	32475.4	0
4.643	1	3	3	31702.5	0
4.644	1	7	4	68.3536	0
4.647	1	5	7	191.728	0
4.648	1	1	8	59997.7	0
4.649	1	2	9	1663.28	0
4.65	1	6	10	112.008	0
4.653	1	10	13	49360.4	0
4.654	1	9	14	819.83	0
4.681	1	4	1	26349.3	0
4.682	1	8	2	30948.3	0
4.683	1	3	3	30608.9	0
4.684	1	7	4	31.1273	0
4.687	1	5	7	317.985	0
4.688	1	1	8	107555	0
4.689	1	2	9	7324.79	0
4.69	1	6	10	131.529	0
4.693	1	10	13	86435.3	0
4.694	1	9	14	3027.48	0
4.721	1	4	1	71890.7	0
4.722	1	8	2	33196.4	0
4.723	1	3	3	5182.17	0
4.724	1	7	4	41.0312	0
4.727	1	5	7	267.3	0
4.728	1	1	8	108818	0
4.729	1	2	9	1717.57	0
4.73	1	6	10	182.629	0
4.733	1	10	13	31635.5	0
4.734	1	9	14	3254.66	0
4.761	1	4	1	51506.5	0
4.762	1	8	2	60380.4	0
4.763	1	3	3	6565.07	0
4.764	1	7	4	45.9127	0
4.767	1	5	7	213.127	0
4.768	1	1	8	65546.4	0
4.769	1	2	9	5871.03	0
4.77	1	6	10	186.64	0
4.773	1	10	13	24751	0
4.774	1	9	14	398.369	0
4.801	1	4	1	42188.6	0
4.802	1	8	2	68872.6	0
4.803	1	3	3	12333.9	0
4.804	1	7	4	45.5853	0
4.807	1	5	7	524.952	0
4.808	1	1	8	55848.4	0
4.809	1	2	9	6144.88	0
4.81	1	6	10	54.2356	0
4.813	1	10	13	25155.6	0
4.814	1	9	14	1721.92	0
4.841	1	4	1	37876	0
4.842	1	8	2	147998	0
4.843	1	3	3	8455.81	0
4.844	1	7	4	34.1823	0
4.847	1	5	7	738.006	0
4.848	1	1	8	5113.19	0
4.849	1	2	9	7074.25	0
4.85	1	6	10	60.2376	0
4.853	1	10	13	11477.5	0
4.854	1	9	14	3395.72	0
4.881	1	4	1	11033.1	0
4.882	1	8	2	112053	0
4.883	1	3	3	12061.1	0
4.884	1	7	4	41.0711	0
4.887	1	5	7	735.715	0
4.888	1	1	8	52214.2	0
4.889	1	2	9	15909.9	0
4.89	1	6	10	135.517	0
4.893	1	10	13	10687.6	0
4.894	1	9	14	2864.87	0
4.921	1	4	1	19297.9	0
4.922	1	8	2	66145.6	0
4.923	1	3	3	3854.06	0
4.924	1	7	4	54.4446	0
4.927	1	5	7	473.954	0
4.928	1	1	8	85193.9	0
4.929	1	2	9	4742.55	0
4.93	1	6	10	66.8384	0
4.933	1	10	13	16888.5	0
4.934	1	9	14	4565.5	0
4.961	1	4	1	134793	0
4.962	1	8	2	160565	0
4.963	1	3	3	1576.22	0
4.964	1	7	4	57.5265	0
4.967	1	5	7	182.243	0
4.968	1	1	8	24885.9	0
4.969	1	2	9	1222.57	0
4.97	1	6	10	36.4408	0
4.973	1	10	13	40182	0
4.974	1	9	14	3625.28	0
5.001	1	4	1	28933.4	0
5.002	1	8	2	73302.3	0
5.003	1	3	3	3478.67	0
5.004	1	7	4	70.3695	0
5.007	1	5	7	489.305	0
5.008	1	1	8	37757.2	0
5.009	1	2	9	6357.79	0
5.01	1	6	10	118.816	0
5.013	1	10	13	145976	0
5.014	1	9	14	1063.06	0
5.041	1	4	1	39000.8	0
5.042	1	8	2	50250.3	0
5.043	1	3	3	11315	0
5.044	1	7	4	149.974	0
5.047	1	5	7	334.101	0
5.048	1	1	8	60482.3	0
5.049	1	2	9	3453.61	0
5.05	1	6	10	62.3793	0
5.053	1	10	13	52181.5	0
5.054	1	9	14	1812.35	0
5.081	1	4	1	66435.1	0
5.082	1	8	2	85687.8	0
5.083	1	3	3	47641.8	0
5.084	1	7	4	64.1763	0
5.087	1	5	7	703.386	0
5.088	1	1	8	55430.1	0
5.089	1	2	9	3543.83	0
5.09	1	6	10	51.4936	0
5.093	1	10	13	69307	0
5.094	1	9	14	3877.53	0
5.121	1	4	1	206724	0
5.122	1	8	2	139929	0
5.123	1	3	3	4717.73	0
5.124	1	7	4	63.5779	0
5.127	1	5	7	617.627	0
5.128	1	1	8	154435	0
5.129	1	2	9	6616.99	0
5.13	1	6	10	45.479	0
5.133	1	10	13	95366.2	0
5.134	1	9	14	4262.95	0
5.161	1	4	1	49186	0
5.162	1	8	2	49013.5	0
5.163	1	3	3	6631.11	0
5.164	1	7	4	73.1564	0
5.167	1	5	7	363.683	0
5.168	1	1	8	98930.2	0
5.169	1	2	9	4322.42	0
5.17	1	6	10	18.6408	0
5.173	1	10	13	34720.6	0
5.174	1	9	14	8580.79	0
5.201	1	4	1	10625.5	0
5.202	1	8	2	60925.3	0
5.203	1	3	3	16246.4	0
5.204	1	7	4	27.5445	0
5.207	1	5	7	240.449	0
5.208	1	1	8	42931.9	0
5.209	1	2	9	3865.36	0
5.21	1	6	10	43.1461	0
5.213	1	10	13	33883.1	0
5.214	1	9	14	4409.79	0
5.241	1	4	1	23518.2	0
5.242	1	8	2	131330	0
5.243	1	3	3	10419.4	0
5.244	1	7	4	36.7361	0
5.247	1	5	7	90.9493	0
5.248	1	1	8	126035	0
5.249	1	2	9	3636.01	0
5.25	1	6	10	171.093	0
5.253	1	10	13	6111.79	0
5.254	1	9	14	761.846	0
5.281	1	4	1	32594.5	0
5.282	1	8	2	133723	0
5.283	1	3	3	10475.3	0
5.284	1	7	4	23.9514	0
5.287	1	5	7	541.007	0
5.288	1	1	8	120296	0
5.289	1	2	9	2990.13	0
5.29	1	6	10	256.527	0
5.293	1	10	13	69358.6	0
5.294	1	9	14	4656.23	0
