% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.361	1	8	1	57.4	0
3.362	1	5	2	4284.48	0
3.363	1	1	3	451.728	0
3.364	1	7	4	7038.19	0
3.371	1	3	11	17888	0
3.372	1	6	12	6481.41	0
3.373	1	10	13	1238.02	0
3.374	1	4	14	4380.76	0
3.375	1	9	15	597.063	0
3.376	1	2	16	28.6628	0
3.401	1	8	1	120.46	0
3.402	1	5	2	11283.6	0
3.403	1	1	3	1153.29	0
3.404	1	7	4	6088.67	0
3.411	1	3	11	32981	0
3.412	1	6	12	6054.05	0
3.413	1	10	13	8214.76	0
3.414	1	4	14	4381.22	0
3.415	1	9	15	2165.38	0
3.416	1	2	16	11.6149	0
3.441	1	8	1	789.929	0
3.442	1	5	2	29161.4	0
3.443	1	1	3	3436.86	0
3.444	1	7	4	4569.83	0
3.451	1	3	11	13235.9	0
3.452	1	6	12	2947.16	0
3.453	1	10	13	2063.57	0
3.454	1	4	14	1197.26	0
3.455	1	9	15	1662.84	0
3.456	1	2	16	72.0852	0
3.481	1	8	1	136.745	0
3.482	1	5	2	84233.4	0
3.483	1	1	3	3985	0
3.484	1	7	4	8590.65	0
3.491	1	3	11	11193	0
3.492	1	6	12	4464.31	0
3.493	1	10	13	1474.19	0
3.494	1	4	14	1651.84	0
3.495	1	9	15	1207.13	0
3.496	1	2	16	45.8811	0
3.521	1	8	1	793.724	0
3.522	1	5	2	3172.85	0
3.523	1	1	3	1926.07	0
3.524	1	7	4	7062.77	0
3.531	1	3	11	8089.83	0
3.532	1	6	12	3827.07	0
3.533	1	10	13	2043.83	0
3.534	1	4	14	4183.62	0
3.535	1	9	15	954.105	0
3.536	1	2	16	8.96159	0
3.561	1	8	1	408.376	0
3.562	1	5	2	6792.6	0
3.563	1	1	3	595.484	0
3.564	1	7	4	8820.04	0
3.571	1	3	11	9026.63	0
3.572	1	6	12	28494.8	0
3.573	1	10	13	1745.61	0
3.574	1	4	14	8808.73	0
3.575	1	9	15	2115.9	0
3.576	1	2	16	9.37015	0
3.601	1	8	1	221.911	0
3.602	1	5	2	22245.9	0
3.603	1	1	3	1085.99	0
3.604	1	7	4	3171.34	0
3.611	1	3	11	32291.5	0
3.612	1	6	12	6293.29	0
3.613	1	10	13	1552.09	0
3.614	1	4	14	8145.36	0
3.615	1	9	15	3336.34	0
3.616	1	2	16	7.48322	0
3.641	1	8	1	776.731	0
3.642	1	5	2	23318.2	0
3.643	1	1	3	3433.3	0
3.644	1	7	4	5066.85	0
3.651	1	3	11	34178.6	0
3.652	1	6	12	2756.05	0
3.653	1	10	13	1041.64	0
3.654	1	4	14	7355.62	0
3.655	1	9	15	1930.78	0
3.656	1	2	16	18.6921	0
3.681	1	8	1	924.017	0
3.682	1	5	2	19571	0
3.683	1	1	3	3311.47	0
3.684	1	7	4	4931.91	0
3.691	1	3	11	12882.2	0
3.692	1	6	12	9294.82	0
3.693	1	10	13	3882.57	0
3.694	1	4	14	4283.5	0
3.695	1	9	15	2364.28	0
3.696	1	2	16	4.95749	0
3.721	1	8	1	1325.01	0
3.722	1	5	2	3080.36	0
3.723	1	1	3	1050.13	0
3.724	1	7	4	4912.9	0
3.731	1	3	11	15379.7	0
3.732	1	6	12	5815.29	0
3.733	1	10	13	5164.44	0
3.734	1	4	14	932.514	0
3.735	1	9	15	6573.65	0
3.736	1	2	16	3.50599	0
3.761	1	8	1	1022.61	0
3.762	1	5	2	6867.36	0
3.763	1	1	3	1009.1	0
3.764	1	7	4	5845.88	0
3.771	1	3	11	9532.38	0
3.772	1	6	12	1944.8	0
3.773	1	10	13	2445.04	0
3.774	1	4	14	868.822	0
3.775	1	9	15	3731.44	0
3.776	1	2	16	24.638	0
3.801	1	8	1	1166.36	0
3.802	1	5	2	17626.2	0
3.803	1	1	3	3269.13	0
3.804	1	7	4	2188.77	0
3.811	1	3	11	6755.2	0
3.812	1	6	12	1502.36	0
3.813	1	10	13	3167.33	0
3.814	1	4	14	1400.67	0
3.815	1	9	15	3185.93	0
3.816	1	2	16	8.96413	0
3.841	1	8	1	452.629	0
3.842	1	5	2	3684.82	0
3.843	1	1	3	1964.57	0
3.844	1	7	4	1951.77	0
3.851	1	3	11	28985.1	0
3.852	1	6	12	2008.19	0
3.853	1	10	13	1358.47	0
3.854	1	4	14	1664.4	0
3.855	1	9	15	2949.82	0
3.856	1	2	16	5.20132	0
3.881	1	8	1	138.546	0
3.882	1	5	2	5166.38	0
3.883	1	1	3	765.189	0
3.884	1	7	4	2771.92	0
3.891	1	3	11	24090.3	0
3.892	1	6	12	460.605	0
3.893	1	10	13	1836.06	0
3.894	1	4	14	3733.52	0
3.895	1	9	15	1196.52	0
3.896	1	2	16	14.5887	0
3.921	1	8	1	320.508	0
3.922	1	5	2	3318	0
3.923	1	1	3	1125.56	0
3.924	1	7	4	2410.77	0
3.931	1	3	11	19027.6	0
3.932	1	6	12	392.768	0
3.933	1	10	13	1584.58	0
3.934	1	4	14	6701.94	0
3.935	1	9	15	1555.86	0
3.936	1	2	16	9.10402	0
3.961	1	8	1	166.135	0
3.962	1	5	2	11646.7	0
3.963	1	1	3	2577.75	0
3.964	1	7	4	2218.27	0
3.971	1	3	11	25716.9	0
3.972	1	6	12	2934.23	0
3.973	1	10	13	2484.64	0
3.974	1	4	14	7712.33	0
3.975	1	9	15	319.141	0
3.976	1	2	16	16.7235	0
4.001	1	8	1	175.961	0
4.002	1	5	2	6230.93	0
4.003	1	1	3	1699.07	0
4.004	1	7	4	2282.73	0
4.011	1	3	11	3073.99	0
4.012	1	6	12	32575.2	0
4.013	1	10	13	1413.67	0
4.014	1	4	14	1264.96	0
4.015	1	9	15	4235.95	0
4.016	1	2	16	33.1966	0
4.041	1	8	1	581.652	0
4.042	1	5	2	4004.99	0
4.043	1	1	3	1178.17	0
4.044	1	7	4	1601.04	0
4.051	1	3	11	4746.4	0
4.052	1	6	12	10145.8	0
4.053	1	10	13	1547.13	0
4.054	1	4	14	2087.62	0
4.055	1	9	15	8134.23	0
4.056	1	2	16	18.9655	0
4.081	1	8	1	1260.55	0
4.082	1	5	2	10041.5	0
4.083	1	1	3	1885.86	0
4.084	1	7	4	4400	0
4.091	1	3	11	20757.5	0
4.092	1	6	12	4193.91	0
4.093	1	10	13	383.896	0
4.094	1	4	14	5579.25	0
4.095	1	9	15	2743.05	0
4.096	1	2	16	22.1286	0
4.121	1	8	1	608.535	0
4.122	1	5	2	20831.1	0
4.123	1	1	3	1808.68	0
4.124	1	7	4	3480.12	0
4.131	1	3	11	37748.7	0
4.132	1	6	12	7791.82	0
4.133	1	10	13	671.22	0
4.134	1	4	14	15595.2	0
4.135	1	9	15	1437.02	0
4.136	1	2	16	7.32369	0
4.161	1	8	1	557.165	0
4.162	1	5	2	25228.8	0
4.163	1	1	3	4033.64	0
4.164	1	7	4	6440.23	0
4.171	1	3	11	23055.6	0
4.172	1	6	12	6833.1	0
4.173	1	10	13	2338.31	0
4.174	1	4	14	7000.08	0
4.175	1	9	15	1500.6	0
4.176	1	2	16	143.304	0
4.201	1	8	1	1941.54	0
4.202	1	5	2	31226.8	0
4.203	1	1	3	12706.9	0
4.204	1	7	4	4346.16	0
4.211	1	3	11	21075.3	0
4.212	1	6	12	13338.9	0
4.213	1	10	13	2879.05	0
4.214	1	4	14	2833.54	0
4.215	1	9	15	1221.38	0
4.216	1	2	16	301.661	0
4.241	1	8	1	917.412	0
4.242	1	5	2	35261.9	0
4.243	1	1	3	1344.77	0
4.244	1	7	4	6060.98	0
4.251	1	3	11	33197.7	0
4.252	1	6	12	6593.55	0
4.253	1	10	13	3845.59	0
4.254	1	4	14	3005.26	0
4.255	1	9	15	1700.46	0
4.256	1	2	16	5.96231	0
4.281	1	8	1	970.408	0
4.282	1	5	2	84276.9	0
4.283	1	1	3	3132.58	0
4.284	1	7	4	13379.4	0
4.291	1	3	11	17542.2	0
4.292	1	6	12	5313.85	0
4.293	1	10	13	2765.19	0
4.294	1	4	14	4950.28	0
4.295	1	9	15	527.085	0
4.296	1	2	16	18.0353	0
4.321	1	8	1	646.689	0
4.322	1	5	2	29269.2	0
4.323	1	1	3	1055.89	0
4.324	1	7	4	5324.17	0
4.331	1	3	11	16281.4	0
4.332	1	6	12	12995.4	0
4.333	1	10	13	3338.78	0
4.334	1	4	14	3166.29	0
4.335	1	9	15	869.488	0
4.336	1	2	16	58.056	0
4.361	1	8	1	235.271	0
4.362	1	5	2	27473.8	0
4.363	1	1	3	4221.39	0
4.364	1	7	4	4729.11	0
4.371	1	3	11	18633.4	0
4.372	1	6	12	11155.5	0
4.373	1	10	13	3416.45	0
4.374	1	4	14	3750.48	0
4.375	1	9	15	2178.23	0
4.376	1	2	16	8.2546	0
4.401	1	8	1	941.559	0
4.402	1	5	2	15936.4	0
4.403	1	1	3	9633.03	0
4.404	1	7	4	8966.51	0
4.411	1	3	11	17538.5	0
4.412	1	6	12	6714.25	0
4.413	1	10	13	1542.22	0
4.414	1	4	14	2324.83	0
4.415	1	9	15	445.119	0
4.416	1	2	16	8.16673	0
4.441	1	8	1	976.826	0
4.442	1	5	2	4465.69	0
4.443	1	1	3	1333.16	0
4.444	1	7	4	3358.09	0
4.451	1	3	11	22182.3	0
4.452	1	6	12	2715.37	0
4.453	1	10	13	2222.93	0
4.454	1	4	14	1282.92	0
4.455	1	9	15	533.077	0
4.456	1	2	16	7.71727	0
4.481	1	8	1	565.506	0
4.482	1	5	2	5628.52	0
4.483	1	1	3	2342.94	0
4.484	1	7	4	3002.39	0
4.491	1	3	11	10399.5	0
4.492	1	6	12	3196.73	0
4.493	1	10	13	1186.19	0
4.494	1	4	14	5160.35	0
4.495	1	9	15	855.612	0
4.496	1	2	16	2.95375	0
4.521	1	8	1	410.69	0
4.522	1	5	2	14979.2	0
4.523	1	1	3	13643.1	0
4.524	1	7	4	2646.62	0
4.531	1	3	11	5873.37	0
4.532	1	6	12	2881.22	0
4.533	1	10	13	4335.6	0
4.534	1	4	14	1382.61	0
4.535	1	9	15	1915.45	0
4.536	1	2	16	16.7999	0
4.561	1	8	1	219.696	0
4.562	1	5	2	12425.8	0
4.563	1	1	3	13685.3	0
4.564	1	7	4	1533.42	0
4.571	1	3	11	11078.7	0
4.572	1	6	12	1975.44	0
4.573	1	10	13	3828.66	0
4.574	1	4	14	3521.77	0
4.575	1	9	15	6711.62	0
4.576	1	2	16	21.9856	0
4.601	1	8	1	367.445	0
4.602	1	5	2	9786.93	0
4.603	1	1	3	5211.92	0
4.604	1	7	4	4747.73	0
4.611	1	3	11	19388	0
4.612	1	6	12	2477.71	0
4.613	1	10	13	6891.99	0
4.614	1	4	14	5675.76	0
4.615	1	9	15	8352.2	0
4.616	1	2	16	30.5631	0
4.641	1	8	1	248.949	0
4.642	1	5	2	6129.71	0
4.643	1	1	3	5761.55	0
4.644	1	7	4	5925.04	0
4.651	1	3	11	7912.67	0
4.652	1	6	12	4545.18	0
4.653	1	10	13	4427.34	0
4.654	1	4	14	4951.49	0
4.655	1	9	15	2343.18	0
4.656	1	2	16	20.6946	0
4.681	1	8	1	208.791	0
4.682	1	5	2	5053.87	0
4.683	1	1	3	3655.02	0
4.684	1	7	4	3516.89	0
4.691	1	3	11	6355.4	0
4.692	1	6	12	8284.53	0
4.693	1	10	13	1496.46	0
4.694	1	4	14	4505.47	0
4.695	1	9	15	2403.53	0
4.696	1	2	16	25.6368	0
4.721	1	8	1	124.898	0
4.722	1	5	2	5032.56	0
4.723	1	1	3	6904.23	0
4.724	1	7	4	3602.85	0
4.731	1	3	11	18308	0
4.732	1	6	12	2413.86	0
4.733	1	10	13	936.659	0
4.734	1	4	14	1033.81	0
4.735	1	9	15	3675.55	0
4.736	1	2	16	15.9326	0
4.761	1	8	1	563.87	0
4.762	1	5	2	7202.81	0
4.763	1	1	3	5836	0
4.764	1	7	4	2905.45	0
4.771	1	3	11	20282.4	0
4.772	1	6	12	1640.54	0
4.773	1	10	13	1069.95	0
4.774	1	4	14	1452.56	0
4.775	1	9	15	815.858	0
4.776	1	2	16	4.46969	0
4.801	1	8	1	1132.8	0
4.802	1	5	2	5589.88	0
4.803	1	1	3	1848.92	0
4.804	1	7	4	1766.59	0
4.811	1	3	11	11844.2	0
4.812	1	6	12	7135.81	0
4.813	1	10	13	5472.32	0
4.814	1	4	14	1659.44	0
4.815	1	9	15	1526.12	0
4.816	1	2	16	3.58834	0
4.841	1	8	1	1468.68	0
4.842	1	5	2	19726.5	0
4.843	1	1	3	7311.17	0
4.844	1	7	4	4264.58	0
4.851	1	3	11	13175.7	0
4.852	1	6	12	3879.04	0
4.853	1	10	13	3812.71	0
4.854	1	4	14	1393.29	0
4.855	1	9	15	1466.31	0
4.856	1	2	16	6.6056	0
4.881	1	8	1	1170.22	0
4.882	1	5	2	31912.7	0
4.883	1	1	3	6281.7	0
4.884	1	7	4	3289.38	0
4.891	1	3	11	9277.79	0
4.892	1	6	12	1307.31	0
4.893	1	10	13	6218.68	0
4.894	1	4	14	1442.67	0
4.895	1	9	15	438.88	0
4.896	1	2	16	13.0419	0
4.921	1	8	1	495.689	0
4.922	1	5	2	55512.2	0
4.923	1	1	3	3928.77	0
4.924	1	7	4	1675.36	0
4.931	1	3	11	7015.07	0
4.932	1	6	12	2025.67	0
4.933	1	10	13	7965.22	0
4.934	1	4	14	3599.29	0
4.935	1	9	15	698.592	0
4.936	1	2	16	45.9791	0
4.961	1	8	1	2770.84	0
4.962	1	5	2	24773.5	0
4.963	1	1	3	3286.17	0
4.964	1	7	4	2358.82	0
4.971	1	3	11	15766.4	0
4.972	1	6	12	1742.51	0
4.973	1	10	13	1970.94	0
4.974	1	4	14	25343.8	0
4.975	1	9	15	258.928	0
4.976	1	2	16	18.9991	0
5.001	1	8	1	459.939	0
5.002	1	5	2	7682	0
5.003	1	1	3	24956.4	0
5.004	1	7	4	1310.92	0
5.011	1	3	11	26613.8	0
5.012	1	6	12	30165.3	0
5.013	1	10	13	1608.02	0
5.014	1	4	14	6004.73	0
5.015	1	9	15	3152.67	0
5.016	1	2	16	78.9215	0
5.041	1	8	1	835.592	0
5.042	1	5	2	4623.28	0
5.043	1	1	3	12634.9	0
5.044	1	7	4	2748.49	0
5.051	1	3	11	16465.3	0
5.052	1	6	12	5677.53	0
5.053	1	10	13	3559.63	0
5.054	1	4	14	2427.53	0
5.055	1	9	15	1127.6	0
5.056	1	2	16	14.1567	0
5.081	1	8	1	756.873	0
5.082	1	5	2	1363.96	0
5.083	1	1	3	4564.5	0
5.084	1	7	4	2687.3	0
5.091	1	3	11	6125.35	0
5.092	1	6	12	4978.57	0
5.093	1	10	13	1996.35	0
5.094	1	4	14	12915.7	0
5.095	1	9	15	795.881	0
5.096	1	2	16	10.8597	0
5.121	1	8	1	486.252	0
5.122	1	5	2	19987.2	0
5.123	1	1	3	10103	0
5.124	1	7	4	2328.79	0
5.131	1	3	11	5378.9	0
5.132	1	6	12	2495.33	0
5.133	1	10	13	4592.4	0
5.134	1	4	14	6107.25	0
5.135	1	9	15	2440.4	0
5.136	1	2	16	16.8454	0
5.161	1	8	1	211.751	0
5.162	1	5	2	28141.3	0
5.163	1	1	3	6700.89	0
5.164	1	7	4	4536.39	0
5.171	1	3	11	8597.11	0
5.172	1	6	12	1714.28	0
5.173	1	10	13	8369.44	0
5.174	1	4	14	912.806	0
5.175	1	9	15	1997.38	0
5.176	1	2	16	11.4387	0
5.201	1	8	1	356.843	0
5.202	1	5	2	11185	0
5.203	1	1	3	2059.76	0
5.204	1	7	4	3162	0
5.211	1	3	11	11443.1	0
5.212	1	6	12	3227.72	0
5.213	1	10	13	2129.89	0
5.214	1	4	14	4495.32	0
5.215	1	9	15	1327.25	0
5.216	1	2	16	6.82637	0
5.241	1	8	1	288.414	0
5.242	1	5	2	38346.1	0
5.243	1	1	3	468.794	0
5.244	1	7	4	6475.97	0
5.251	1	3	11	6814.46	0
5.252	1	6	12	748.24	0
5.253	1	10	13	3810.17	0
5.254	1	4	14	935.599	0
5.255	1	9	15	1919.71	0
5.256	1	2	16	25.6517	0
5.281	1	8	1	130.453	0
5.282	1	5	2	25633	0
5.283	1	1	3	1556.23	0
5.284	1	7	4	5466.5	0
5.291	1	3	11	11655.8	0
5.292	1	6	12	563.659	0
5.293	1	10	13	591.006	0
5.294	1	4	14	1585.43	0
5.295	1	9	15	2329.83	0
5.296	1	2	16	26.2834	0
5.321	1	8	1	423.953	0
5.322	1	5	2	58081.3	0
5.323	1	1	3	5991.41	0
5.324	1	7	4	4408.85	0
5.331	1	3	11	22727.5	0
5.332	1	6	12	2670	0
5.333	1	10	13	3728.96	0
5.334	1	4	14	2561.56	0
5.335	1	9	15	3093.03	0
5.336	1	2	16	7.95857	0
5.361	1	8	1	323.862	0
5.362	1	5	2	176367	0
5.363	1	1	3	4217.47	0
5.364	1	7	4	13100.9	0
5.371	1	3	11	26234.2	0
5.372	1	6	12	1871.17	0
5.373	1	10	13	14273.8	0
5.374	1	4	14	1854.59	0
5.375	1	9	15	7169.42	0
5.376	1	2	16	16.742	0
5.401	1	8	1	61.8664	0
5.402	1	5	2	11453.9	0
5.403	1	1	3	3238.46	0
5.404	1	7	4	7238.66	0
5.411	1	3	11	22342.4	0
5.412	1	6	12	3227.93	0
5.413	1	10	13	882.903	0
5.414	1	4	14	5981.63	0
5.415	1	9	15	3388.87	0
5.416	1	2	16	12.7974	0
5.441	1	8	1	407.964	0
5.442	1	5	2	15214.6	0
5.443	1	1	3	7969.84	0
5.444	1	7	4	4399.96	0
5.451	1	3	11	10370.6	0
5.452	1	6	12	14522.6	0
5.453	1	10	13	2343.33	0
5.454	1	4	14	2478.08	0
5.455	1	9	15	664.495	0
5.456	1	2	16	19.846	0
5.481	1	8	1	2782.36	0
5.482	1	5	2	28540.9	0
5.483	1	1	3	7651.32	0
5.484	1	7	4	9434.52	0
5.491	1	3	11	6451.62	0
5.492	1	6	12	2859.87	0
5.493	1	10	13	6674.85	0
5.494	1	4	14	7941.95	0
5.495	1	9	15	688.534	0
5.496	1	2	16	56.4668	0
5.521	1	8	1	546.883	0
5.522	1	5	2	12344	0
5.523	1	1	3	2673.71	0
5.524	1	7	4	2918.26	0
5.531	1	3	11	19143.5	0
5.532	1	6	12	2367.46	0
5.533	1	10	13	248.66	0
5.534	1	4	14	5540.18	0
5.535	1	9	15	1283.95	0
5.536	1	2	16	15.1619	0
5.561	1	8	1	853.47	0
5.562	1	5	2	11582.5	0
5.563	1	1	3	3813.14	0
5.564	1	7	4	6195.6	0
5.571	1	3	11	16904.4	0
5.572	1	6	12	8017.47	0
5.573	1	10	13	620.458	0
5.574	1	4	14	1269.28	0
5.575	1	9	15	1397.91	0
5.576	1	2	16	14.1582	0
5.601	1	8	1	833.088	0
5.602	1	5	2	13508.1	0
5.603	1	1	3	2775.45	0
5.604	1	7	4	3674.74	0
5.611	1	3	11	22427.3	0
5.612	1	6	12	3394.06	0
5.613	1	10	13	2905.98	0
5.614	1	4	14	5163.77	0
5.615	1	9	15	2983.4	0
5.616	1	2	16	16.5458	0
5.641	1	8	1	1642.86	0
5.642	1	5	2	35639.2	0
5.643	1	1	3	3082.76	0
5.644	1	7	4	14196	0
5.651	1	3	11	12143	0
5.652	1	6	12	1338.34	0
5.653	1	10	13	3200.64	0
5.654	1	4	14	3699.54	0
5.655	1	9	15	2460.34	0
5.656	1	2	16	7.90245	0
5.681	1	8	1	752.052	0
5.682	1	5	2	5264.81	0
5.683	1	1	3	9957.11	0
5.684	1	7	4	16090.7	0
5.691	1	3	11	5565.43	0
5.692	1	6	12	2453.87	0
5.693	1	10	13	1720.24	0
5.694	1	4	14	2452.89	0
5.695	1	9	15	1068.86	0
5.696	1	2	16	15.6335	0
5.721	1	8	1	503.689	0
5.722	1	5	2	10799.8	0
5.723	1	1	3	4755.02	0
5.724	1	7	4	2419.27	0
5.731	1	3	11	9563.52	0
5.732	1	6	12	4196.93	0
5.733	1	10	13	958.869	0
5.734	1	4	14	5459.13	0
5.735	1	9	15	1295.61	0
5.736	1	2	16	38.2217	0
5.761	1	8	1	601.172	0
5.762	1	5	2	8464.21	0
5.763	1	1	3	7334.4	0
5.764	1	7	4	4544.81	0
5.771	1	3	11	9055.91	0
5.772	1	6	12	3702.27	0
5.773	1	10	13	1123.76	0
5.774	1	4	14	2514.97	0
5.775	1	9	15	1251.51	0
5.776	1	2	16	47.4554	0
5.801	1	8	1	305.811	0
5.802	1	5	2	18229.1	0
5.803	1	1	3	7696.61	0
5.804	1	7	4	4546.36	0
5.811	1	3	11	8066.27	0
5.812	1	6	12	5363.46	0
5.813	1	10	13	2004.28	0
5.814	1	4	14	2110.03	0
5.815	1	9	15	953.109	0
5.816	1	2	16	40.9817	0
5.841	1	8	1	206.179	0
5.842	1	5	2	20406.5	0
5.843	1	1	3	1499.8	0
5.844	1	7	4	960.274	0
5.851	1	3	11	7360.78	0
5.852	1	6	12	4127.05	0
5.853	1	10	13	1347.58	0
5.854	1	4	14	2532.96	0
5.855	1	9	15	287.88	0
5.856	1	2	16	18.927	0
5.881	1	8	1	146.717	0
5.882	1	5	2	10871.8	0
5.883	1	1	3	4909.71	0
5.884	1	7	4	2990.58	0
5.891	1	3	11	5644.56	0
5.892	1	6	12	4925.87	0
5.893	1	10	13	607.162	0
5.894	1	4	14	2607.54	0
5.895	1	9	15	2078.74	0
5.896	1	2	16	31.348	0
5.921	1	8	1	87.957	0
5.922	1	5	2	21539.9	0
5.923	1	1	3	3746.34	0
5.924	1	7	4	3617.64	0
5.931	1	3	11	7912.04	0
5.932	1	6	12	6620.9	0
5.933	1	10	13	791.391	0
5.934	1	4	14	3694.68	0
5.935	1	9	15	1489.8	0
5.936	1	2	16	62.7638	0
5.961	1	8	1	262.47	0
5.962	1	5	2	21946.4	0
5.963	1	1	3	1716.23	0
5.964	1	7	4	5182.96	0
5.971	1	3	11	13478.4	0
5.972	1	6	12	4365.23	0
5.973	1	10	13	2808.75	0
5.974	1	4	14	1836.55	0
5.975	1	9	15	292.457	0
5.976	1	2	16	27.2003	0
6.001	1	8	1	352.346	0
6.002	1	5	2	17961.5	0
6.003	1	1	3	684.074	0
6.004	1	7	4	2028.09	0
6.011	1	3	11	16872.9	0
6.012	1	6	12	2069.69	0
6.013	1	10	13	1189.22	0
6.014	1	4	14	5219.2	0
6.015	1	9	15	700.777	0
6.016	1	2	16	6.48198	0
6.041	1	8	1	494.263	0
6.042	1	5	2	25126.1	0
6.043	1	1	3	2813.03	0
6.044	1	7	4	2021.08	0
6.051	1	3	11	11600.8	0
6.052	1	6	12	1993.06	0
6.053	1	10	13	913.787	0
6.054	1	4	14	10582.7	0
6.055	1	9	15	149.86	0
6.056	1	2	16	26.6308	0
6.081	1	8	1	889.045	0
6.082	1	5	2	12000.3	0
6.083	1	1	3	5287.74	0
6.084	1	7	4	846.51	0
6.091	1	3	11	9087.94	0
6.092	1	6	12	1255.88	0
6.093	1	10	13	665.737	0
6.094	1	4	14	4780.39	0
6.095	1	9	15	541.556	0
6.096	1	2	16	10.1557	0
6.121	1	8	1	821.708	0
6.122	1	5	2	5851.86	0
6.123	1	1	3	2625.73	0
6.124	1	7	4	1388.02	0
6.131	1	3	11	5702.5	0
6.132	1	6	12	2085.8	0
6.133	1	10	13	1759.74	0
6.134	1	4	14	8092.64	0
6.135	1	9	15	1023.96	0
6.136	1	2	16	19.5176	0
6.161	1	8	1	1024.75	0
6.162	1	5	2	4825.72	0
6.163	1	1	3	2934.55	0
6.164	1	7	4	4816.97	0
6.171	1	3	11	2922.1	0
6.172	1	6	12	2878.65	0
6.173	1	10	13	1181.33	0
6.174	1	4	14	7667.61	0
6.175	1	9	15	1357.24	0
6.176	1	2	16	64.7894	0
6.201	1	8	1	835.879	0
6.202	1	5	2	4922.18	0
6.203	1	1	3	6690.13	0
6.204	1	7	4	9587.17	0
6.211	1	3	11	2108.69	0
6.212	1	6	12	2125.26	0
6.213	1	10	13	702.15	0
6.214	1	4	14	18802.7	0
6.215	1	9	15	4417.46	0
6.216	1	2	16	10.7357	0
6.241	1	8	1	274.78	0
6.242	1	5	2	6329.01	0
6.243	1	1	3	1699.23	0
6.244	1	7	4	6347.3	0
6.251	1	3	11	7781.1	0
6.252	1	6	12	1980	0
6.253	1	10	13	4297.71	0
6.254	1	4	14	14300.1	0
6.255	1	9	15	6292.86	0
6.256	1	2	16	6.93471	0
6.281	1	8	1	995.574	0
6.282	1	5	2	24690.9	0
6.283	1	1	3	8106.11	0
6.284	1	7	4	6044.66	0
6.291	1	3	11	18319.1	0
6.292	1	6	12	3076.46	0
6.293	1	10	13	5006.42	0
6.294	1	4	14	2146.62	0
6.295	1	9	15	6193.84	0
6.296	1	2	16	20.7509	0
6.321	1	8	1	772.517	0
6.322	1	5	2	19022	0
6.323	1	1	3	10609.5	0
6.324	1	7	4	9110	0
6.331	1	3	11	8962.81	0
6.332	1	6	12	5099.23	0
6.333	1	10	13	12444.3	0
6.334	1	4	14	3319.94	0
6.335	1	9	15	2281.54	0
6.336	1	2	16	39.4968	0
6.361	1	8	1	799.312	0
6.362	1	5	2	27063.3	0
6.363	1	1	3	3329.3	0
6.364	1	7	4	4829.29	0
6.371	1	3	11	19134.1	0
6.372	1	6	12	2221.37	0
6.373	1	10	13	11351.8	0
6.374	1	4	14	4938.27	0
6.375	1	9	15	396.822	0
6.376	1	2	16	5.03338	0
6.401	1	8	1	1340.5	0
6.402	1	5	2	29694.5	0
6.403	1	1	3	5642.1	0
6.404	1	7	4	4634.54	0
6.411	1	3	11	20342.8	0
6.412	1	6	12	1568.44	0
6.413	1	10	13	2994.28	0
6.414	1	4	14	2521.78	0
6.415	1	9	15	1341.22	0
6.416	1	2	16	4.60087	0
6.441	1	8	1	1858.51	0
6.442	1	5	2	17287	0
6.443	1	1	3	7009.11	0
6.444	1	7	4	5209.2	0
6.451	1	3	11	16883.4	0
6.452	1	6	12	4381.53	0
6.453	1	10	13	3319.05	0
6.454	1	4	14	2259.72	0
6.455	1	9	15	3355.13	0
6.456	1	2	16	17.2501	0
6.481	1	8	1	1413.59	0
6.482	1	5	2	29190.1	0
6.483	1	1	3	5601.98	0
6.484	1	7	4	4974.51	0
6.491	1	3	11	24255.8	0
6.492	1	6	12	1054.79	0
6.493	1	10	13	2109.36	0
6.494	1	4	14	1539.42	0
6.495	1	9	15	905.064	0
6.496	1	2	16	21.2931	0
6.521	1	8	1	1865.77	0
6.522	1	5	2	24585.1	0
6.523	1	1	3	5146.62	0
6.524	1	7	4	1354.24	0
6.531	1	3	11	8693.31	0
6.532	1	6	12	5524.08	0
6.533	1	10	13	649.404	0
6.534	1	4	14	3937.69	0
6.535	1	9	15	1130.25	0
6.536	1	2	16	7.46845	0
6.561	1	8	1	935.295	0
6.562	1	5	2	15425.5	0
6.563	1	1	3	3228.9	0
6.564	1	7	4	2512.14	0
6.571	1	3	11	14672.9	0
6.572	1	6	12	12161.7	0
6.573	1	10	13	1626.21	0
6.574	1	4	14	2792.17	0
6.575	1	9	15	1573.69	0
6.576	1	2	16	31.2111	0
6.601	1	8	1	847.819	0
6.602	1	5	2	19833.6	0
6.603	1	1	3	4043.95	0
6.604	1	7	4	3914.21	0
6.611	1	3	11	16406.4	0
6.612	1	6	12	4458.89	0
6.613	1	10	13	4758.91	0
6.614	1	4	14	4818.07	0
6.615	1	9	15	1144.8	0
6.616	1	2	16	26.8459	0
6.641	1	8	1	430.243	0
6.642	1	5	2	33705.3	0
6.643	1	1	3	1351.84	0
6.644	1	7	4	2094.57	0
6.651	1	3	11	11046.5	0
6.652	1	6	12	3724.79	0
6.653	1	10	13	4071.34	0
6.654	1	4	14	4351.21	0
6.655	1	9	15	523.686	0
6.656	1	2	16	17.5019	0
6.681	1	8	1	1082.8	0
6.682	1	5	2	27172	0
