% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.334	1	3	14	4139.67	0
3.361	1	5	1	11157.9	0
3.362	1	8	2	1888.05	0
3.363	1	1	3	6981.35	0
3.364	1	6	4	23835.9	0
3.369	1	4	9	24859	0
3.37	1	7	10	31759.8	0
3.371	1	2	11	901.502	0
3.372	1	10	12	812.817	0
3.373	1	9	13	2981.68	0
3.374	1	3	14	1816.26	0
3.401	1	5	1	3962.13	0
3.402	1	8	2	4745.77	0
3.403	1	1	3	14357.7	0
3.404	1	6	4	24831	0
3.409	1	4	9	12901.3	0
3.41	1	7	10	56577.4	0
3.411	1	2	11	2395.24	0
3.412	1	10	12	116.846	0
3.413	1	9	13	2684.46	0
3.414	1	3	14	9451.59	0
3.441	1	5	1	9442.05	0
3.442	1	8	2	6147.68	0
3.443	1	1	3	12861.8	0
3.444	1	6	4	21667.2	0
3.449	1	4	9	13977.8	0
3.45	1	7	10	88736.2	0
3.451	1	2	11	1351.87	0
3.452	1	10	12	385.77	0
3.453	1	9	13	2421.34	0
3.454	1	3	14	17092.1	0
3.481	1	5	1	6819.81	0
3.482	1	8	2	7264.37	0
3.483	1	1	3	4622.57	0
3.484	1	6	4	20070.4	0
3.489	1	4	9	9876.61	0
3.49	1	7	10	37655	0
3.491	1	2	11	591.018	0
3.492	1	10	12	2829.7	0
3.493	1	9	13	1854.92	0
3.494	1	3	14	6096.85	0
3.521	1	5	1	15573.5	0
3.522	1	8	2	5900.03	0
3.523	1	1	3	18852.9	0
3.524	1	6	4	34042.6	0
3.529	1	4	9	4593.54	0
3.53	1	7	10	17188.1	0
3.531	1	2	11	1215.27	0
3.532	1	10	12	111.1	0
3.533	1	9	13	2432.65	0
3.534	1	3	14	667.26	0
3.561	1	5	1	1101.84	0
3.562	1	8	2	5104.96	0
3.563	1	1	3	11787.5	0
3.564	1	6	4	50000.7	0
3.569	1	4	9	8961.35	0
3.57	1	7	10	25265.6	0
3.571	1	2	11	2297.31	0
3.572	1	10	12	73.4404	0
3.573	1	9	13	2092.45	0
3.574	1	3	14	4196.98	0
3.601	1	5	1	3123.01	0
3.602	1	8	2	3238.1	0
3.603	1	1	3	5265.9	0
3.604	1	6	4	8937.1	0
3.609	1	4	9	4612.72	0
3.61	1	7	10	92156.2	0
3.611	1	2	11	2282.79	0
3.612	1	10	12	271.123	0
3.613	1	9	13	2464.39	0
3.614	1	3	14	5921.42	0
3.641	1	5	1	7827.34	0
3.642	1	8	2	2484.66	0
3.643	1	1	3	2932.2	0
3.644	1	6	4	29784.2	0
3.649	1	4	9	4226.25	0
3.65	1	7	10	90692.1	0
3.651	1	2	11	2719.51	0
3.652	1	10	12	954.749	0
3.653	1	9	13	1500.29	0
3.654	1	3	14	1394.41	0
3.681	1	5	1	4155.33	0
3.682	1	8	2	954.422	0
3.683	1	1	3	10852.6	0
3.684	1	6	4	33842.2	0
3.689	1	4	9	5468.4	0
3.69	1	7	10	34507	0
3.691	1	2	11	2326.51	0
3.692	1	10	12	1173.23	0
3.693	1	9	13	1925.85	0
3.694	1	3	14	9363.51	0
3.721	1	5	1	1897.51	0
3.722	1	8	2	1128.69	0
3.723	1	1	3	7270.98	0
3.724	1	6	4	46579.9	0
3.729	1	4	9	12633.2	0
3.73	1	7	10	48263.7	0
3.731	1	2	11	1924.27	0
3.732	1	10	12	392.766	0
3.733	1	9	13	4386.62	0
3.734	1	3	14	9778.96	0
3.761	1	5	1	2029.21	0
3.762	1	8	2	3178.21	0
3.763	1	1	3	3127.49	0
3.764	1	6	4	42873	0
3.769	1	4	9	4327.58	0
3.77	1	7	10	20915.2	0
3.771	1	2	11	2768.68	0
3.772	1	10	12	517.16	0
3.773	1	9	13	3070.34	0
3.774	1	3	14	7822.67	0
3.801	1	5	1	5887.48	0
3.802	1	8	2	1125.64	0
3.803	1	1	3	13480.8	0
3.804	1	6	4	20919.9	0
3.809	1	4	9	2610.73	0
3.81	1	7	10	30247.3	0
3.811	1	2	11	2566.04	0
3.812	1	10	12	794.751	0
3.813	1	9	13	2552.19	0
3.814	1	3	14	19009.3	0
3.841	1	5	1	5754.89	0
3.842	1	8	2	1276.73	0
3.843	1	1	3	14604.8	0
3.844	1	6	4	29213.4	0
3.849	1	4	9	9035.84	0
3.85	1	7	10	91968.4	0
3.851	1	2	11	1508.47	0
3.852	1	10	12	564.637	0
3.853	1	9	13	771.786	0
3.854	1	3	14	7085.14	0
3.881	1	5	1	1905.29	0
3.882	1	8	2	2623.49	0
3.883	1	1	3	13430.3	0
3.884	1	6	4	16099.1	0
3.889	1	4	9	6931.69	0
3.89	1	7	10	64127.6	0
3.891	1	2	11	1583.6	0
3.892	1	10	12	461.261	0
3.893	1	9	13	622.504	0
3.894	1	3	14	1717.49	0
3.921	1	5	1	2949.85	0
3.922	1	8	2	6644.63	0
3.923	1	1	3	10274.4	0
3.924	1	6	4	11762.5	0
3.929	1	4	9	5283.52	0
3.93	1	7	10	61693.2	0
3.931	1	2	11	3154.76	0
3.932	1	10	12	659.29	0
3.933	1	9	13	1236.59	0
3.934	1	3	14	7579.93	0
3.961	1	5	1	10061.5	0
3.962	1	8	2	9106.05	0
3.963	1	1	3	4439.71	0
3.964	1	6	4	17598.6	0
3.969	1	4	9	5091.14	0
3.97	1	7	10	74260.7	0
3.971	1	2	11	2653.33	0
3.972	1	10	12	581.208	0
3.973	1	9	13	5676.67	0
3.974	1	3	14	1490.01	0
4.001	1	5	1	2924.36	0
4.002	1	8	2	19945.4	0
4.003	1	1	3	1915.77	0
4.004	1	6	4	25074.3	0
4.009	1	4	9	10616.2	0
4.01	1	7	10	66837.7	0
4.011	1	2	11	2684.92	0
4.012	1	10	12	758.979	0
4.013	1	9	13	4652.65	0
4.014	1	3	14	7758.14	0
4.041	1	5	1	5840.01	0
4.042	1	8	2	13524.1	0
4.043	1	1	3	5625.02	0
4.044	1	6	4	19602.3	0
4.049	1	4	9	14032.8	0
4.05	1	7	10	34132	0
4.051	1	2	11	1927.24	0
4.052	1	10	12	96.2496	0
4.053	1	9	13	1734.27	0
4.054	1	3	14	17565	0
4.081	1	5	1	3955.56	0
4.082	1	8	2	5145.19	0
4.083	1	1	3	756.004	0
4.084	1	6	4	18100.1	0
4.089	1	4	9	4691.33	0
4.09	1	7	10	17010.9	0
4.091	1	2	11	2344.81	0
4.092	1	10	12	674.979	0
4.093	1	9	13	3065.4	0
4.094	1	3	14	5775.79	0
4.121	1	5	1	1510.91	0
4.122	1	8	2	7658.36	0
4.123	1	1	3	1618.3	0
4.124	1	6	4	7403.28	0
4.129	1	4	9	23656.1	0
4.13	1	7	10	28851.5	0
4.131	1	2	11	2874.33	0
4.132	1	10	12	760.003	0
4.133	1	9	13	2326.85	0
4.134	1	3	14	6690.6	0
4.161	1	5	1	4521.92	0
4.162	1	8	2	4651.42	0
4.163	1	1	3	19531.7	0
4.164	1	6	4	15343.4	0
4.169	1	4	9	4400.98	0
4.17	1	7	10	26820.9	0
4.171	1	2	11	1985.65	0
4.172	1	10	12	325.452	0
4.173	1	9	13	2086.32	0
4.174	1	3	14	8636.98	0
4.201	1	5	1	1717.88	0
4.202	1	8	2	9303.05	0
4.203	1	1	3	16284.6	0
4.204	1	6	4	49378.6	0
4.209	1	4	9	1852.53	0
4.21	1	7	10	16569.6	0
4.211	1	2	11	1302.96	0
4.212	1	10	12	367.213	0
4.213	1	9	13	3729.92	0
4.214	1	3	14	1595.02	0
4.241	1	5	1	1307.11	0
4.242	1	8	2	6651.85	0
4.243	1	1	3	4391.66	0
4.244	1	6	4	99610.2	0
4.249	1	4	9	1339.02	0
4.25	1	7	10	21799	0
4.251	1	2	11	2387.65	0
4.252	1	10	12	315.23	0
4.253	1	9	13	2645.92	0
4.254	1	3	14	3400.34	0
4.281	1	5	1	2940.18	0
4.282	1	8	2	3679.99	0
4.283	1	1	3	6188.39	0
4.284	1	6	4	49616.3	0
4.289	1	4	9	2133.11	0
4.29	1	7	10	10815.4	0
4.291	1	2	11	3343.25	0
4.292	1	10	12	1165.47	0
4.293	1	9	13	2284.83	0
4.294	1	3	14	4264.23	0
4.321	1	5	1	4300.96	0
4.322	1	8	2	9757.71	0
4.323	1	1	3	12878	0
4.324	1	6	4	27355.3	0
4.329	1	4	9	4645.16	0
4.33	1	7	10	10133.8	0
4.331	1	2	11	1500.49	0
4.332	1	10	12	1039.83	0
4.333	1	9	13	2472.62	0
4.334	1	3	14	4334.87	0
4.361	1	5	1	1911.03	0
4.362	1	8	2	6443.86	0
4.363	1	1	3	5377.65	0
4.364	1	6	4	85888.7	0
4.369	1	4	9	2760.55	0
4.37	1	7	10	40386.3	0
4.371	1	2	11	1342.7	0
4.372	1	10	12	239.105	0
4.373	1	9	13	2509.44	0
4.374	1	3	14	5750.95	0
4.401	1	5	1	3840.76	0
4.402	1	8	2	4184.56	0
4.403	1	1	3	11916.5	0
4.404	1	6	4	40596.2	0
4.409	1	4	9	2958.74	0
4.41	1	7	10	19924.1	0
4.411	1	2	11	2244.2	0
4.412	1	10	12	240.942	0
4.413	1	9	13	1796.95	0
4.414	1	3	14	6706.08	0
4.441	1	5	1	2582.3	0
4.442	1	8	2	5081.13	0
4.443	1	1	3	7700.16	0
4.444	1	6	4	30847.2	0
4.449	1	4	9	4921.78	0
4.45	1	7	10	17147.3	0
4.451	1	2	11	1322.57	0
4.452	1	10	12	431.572	0
4.453	1	9	13	2122.4	0
4.454	1	3	14	17619.9	0
4.481	1	5	1	2442.52	0
4.482	1	8	2	1188.18	0
4.483	1	1	3	5302.4	0
4.484	1	6	4	47772.1	0
4.489	1	4	9	3517.94	0
4.49	1	7	10	24934.1	0
4.491	1	2	11	2029.29	0
4.492	1	10	12	1579.72	0
4.493	1	9	13	3081.09	0
4.494	1	3	14	5465.61	0
4.521	1	5	1	3847.42	0
4.522	1	8	2	4612.2	0
4.523	1	1	3	2691.5	0
4.524	1	6	4	36821.1	0
4.529	1	4	9	9238.83	0
4.53	1	7	10	38832.2	0
4.531	1	2	11	2726.7	0
4.532	1	10	12	815.785	0
4.533	1	9	13	3375.85	0
4.534	1	3	14	1473.09	0
4.561	1	5	1	5979.86	0
4.562	1	8	2	4472.19	0
4.563	1	1	3	1164.41	0
4.564	1	6	4	28192	0
4.569	1	4	9	12214.7	0
4.57	1	7	10	65093.2	0
4.571	1	2	11	1709.76	0
4.572	1	10	12	421.055	0
4.573	1	9	13	3651.15	0
4.574	1	3	14	731.123	0
4.601	1	5	1	9271.64	0
4.602	1	8	2	4519.71	0
4.603	1	1	3	1934.32	0
4.604	1	6	4	41449.1	0
4.609	1	4	9	13011.7	0
4.61	1	7	10	44580.8	0
4.611	1	2	11	659.417	0
4.612	1	10	12	692.775	0
4.613	1	9	13	7114.78	0
4.614	1	3	14	698.209	0
4.641	1	5	1	4862.47	0
4.642	1	8	2	3756.68	0
4.643	1	1	3	4609.16	0
4.644	1	6	4	15988	0
4.649	1	4	9	9640.11	0
4.65	1	7	10	35137.1	0
4.651	1	2	11	1129.49	0
4.652	1	10	12	1278.94	0
4.653	1	9	13	5759.36	0
4.654	1	3	14	1238.81	0
4.681	1	5	1	2605.7	0
4.682	1	8	2	4310.84	0
4.683	1	1	3	1281.04	0
4.684	1	6	4	14342.1	0
4.689	1	4	9	17324.5	0
4.69	1	7	10	37239.6	0
4.691	1	2	11	1130.88	0
4.692	1	10	12	443.452	0
4.693	1	9	13	2597.21	0
4.694	1	3	14	3965.47	0
4.721	1	5	1	751.559	0
4.722	1	8	2	4507.1	0
4.723	1	1	3	2278.73	0
4.724	1	6	4	12741.3	0
4.729	1	4	9	12056.1	0
4.73	1	7	10	17360	0
4.731	1	2	11	994.087	0
4.732	1	10	12	390.085	0
4.733	1	9	13	1851.67	0
4.734	1	3	14	4325.44	0
4.761	1	5	1	1205.41	0
4.762	1	8	2	4550.22	0
4.763	1	1	3	1806.71	0
4.764	1	6	4	21906.2	0
4.769	1	4	9	2219.91	0
4.77	1	7	10	37815.3	0
4.771	1	2	11	916.678	0
4.772	1	10	12	321.059	0
4.773	1	9	13	1891.34	0
4.774	1	3	14	11910.3	0
4.801	1	5	1	3336.57	0
4.802	1	8	2	4448.26	0
4.803	1	1	3	7409.45	0
4.804	1	6	4	30092.2	0
4.809	1	4	9	2423.14	0
4.81	1	7	10	42923.5	0
4.811	1	2	11	712.987	0
4.812	1	10	12	271.723	0
4.813	1	9	13	2663.43	0
4.814	1	3	14	6533.9	0
4.841	1	5	1	1086.41	0
4.842	1	8	2	4549.05	0
4.843	1	1	3	3213.08	0
4.844	1	6	4	43740.9	0
4.849	1	4	9	5284.93	0
4.85	1	7	10	19142.9	0
4.851	1	2	11	877.365	0
4.852	1	10	12	2179.32	0
4.853	1	9	13	3703.65	0
4.854	1	3	14	5803.5	0
4.881	1	5	1	2585.85	0
4.882	1	8	2	4531.35	0
4.883	1	1	3	766.564	0
4.884	1	6	4	79452.2	0
4.889	1	4	9	6856.97	0
4.89	1	7	10	22906.8	0
4.891	1	2	11	1616.48	0
4.892	1	10	12	909.602	0
4.893	1	9	13	2177.87	0
4.894	1	3	14	6130.12	0
4.921	1	5	1	4192.88	0
4.922	1	8	2	4554.4	0
4.923	1	1	3	1841.11	0
4.924	1	6	4	42224.8	0
4.929	1	4	9	5415.58	0
4.93	1	7	10	24755.5	0
4.931	1	2	11	1242.2	0
4.932	1	10	12	436.325	0
4.933	1	9	13	4513.52	0
4.934	1	3	14	2362.07	0
4.961	1	5	1	4026.41	0
4.962	1	8	2	3451.47	0
4.963	1	1	3	1957.97	0
4.964	1	6	4	44938.8	0
4.969	1	4	9	4577.19	0
4.97	1	7	10	17627.5	0
4.971	1	2	11	999.904	0
4.972	1	10	12	871.15	0
4.973	1	9	13	5805.93	0
4.974	1	3	14	9435.13	0
5.001	1	5	1	5028.13	0
5.002	1	8	2	5371.55	0
5.003	1	1	3	12955	0
5.004	1	6	4	56759.9	0
5.009	1	4	9	6265.33	0
5.01	1	7	10	83445.3	0
5.011	1	2	11	1936.43	0
5.012	1	10	12	584.101	0
5.013	1	9	13	2659.42	0
5.014	1	3	14	1085.8	0
5.041	1	5	1	7741.55	0
5.042	1	8	2	9269.83	0
5.043	1	1	3	5586.75	0
5.044	1	6	4	20018.7	0
5.049	1	4	9	4784.59	0
5.05	1	7	10	64797.4	0
5.051	1	2	11	1472.63	0
5.052	1	10	12	893.221	0
5.053	1	9	13	2103.31	0
5.054	1	3	14	1708.81	0
5.081	1	5	1	4039.83	0
5.082	1	8	2	11170.4	0
5.083	1	1	3	4446.99	0
5.084	1	6	4	15874.5	0
5.089	1	4	9	1939.95	0
5.09	1	7	10	11612.2	0
5.091	1	2	11	3173.46	0
5.092	1	10	12	746.411	0
5.093	1	9	13	1944.56	0
5.094	1	3	14	5760.24	0
5.121	1	5	1	8238.35	0
5.122	1	8	2	14034.9	0
5.123	1	1	3	3502.46	0
5.124	1	6	4	34965.7	0
5.129	1	4	9	8788.53	0
5.13	1	7	10	77376.2	0
5.131	1	2	11	2006.11	0
5.132	1	10	12	533.515	0
5.133	1	9	13	2174.74	0
5.134	1	3	14	1290.77	0
5.161	1	5	1	8443.63	0
5.162	1	8	2	1530.7	0
5.163	1	1	3	5065.66	0
5.164	1	6	4	16630.5	0
5.169	1	4	9	5219.23	0
5.17	1	7	10	45190	0
5.171	1	2	11	2433.81	0
5.172	1	10	12	344.301	0
5.173	1	9	13	3737.84	0
5.174	1	3	14	3916.07	0
5.201	1	5	1	8501.64	0
5.202	1	8	2	16635.6	0
5.203	1	1	3	9170.27	0
5.204	1	6	4	46009.4	0
5.209	1	4	9	4447.18	0
5.21	1	7	10	40791.4	0
5.211	1	2	11	5821.13	0
5.212	1	10	12	335.278	0
5.213	1	9	13	4478.39	0
5.214	1	3	14	11375.3	0
5.241	1	5	1	5343.36	0
5.242	1	8	2	1430.3	0
5.243	1	1	3	3350.34	0
5.244	1	6	4	30743.6	0
5.249	1	4	9	11773.7	0
5.25	1	7	10	30847	0
5.251	1	2	11	2504.25	0
5.252	1	10	12	687.837	0
5.253	1	9	13	6613.9	0
5.254	1	3	14	5990.85	0
5.281	1	5	1	2419.82	0
5.282	1	8	2	714.29	0
5.283	1	1	3	926.392	0
5.284	1	6	4	17338.1	0
5.289	1	4	9	6500.2	0
5.29	1	7	10	31407.1	0
5.291	1	2	11	2336.99	0
5.292	1	10	12	964.396	0
5.293	1	9	13	6648.97	0
5.294	1	3	14	7382.66	0
5.321	1	5	1	992.77	0
5.322	1	8	2	3028.96	0
5.323	1	1	3	1222.71	0
5.324	1	6	4	24474.9	0
5.329	1	4	9	13655.1	0
5.33	1	7	10	131078	0
5.331	1	2	11	3971.59	0
5.332	1	10	12	1038.22	0
5.333	1	9	13	3284.17	0
5.334	1	3	14	2929.35	0
5.361	1	5	1	2662.92	0
5.362	1	8	2	4718.39	0
5.363	1	1	3	3357.08	0
5.364	1	6	4	10956.9	0
5.369	1	4	9	20707.6	0
5.37	1	7	10	73301.9	0
5.371	1	2	11	1533.13	0
5.372	1	10	12	181.446	0
5.373	1	9	13	8260.72	0
5.374	1	3	14	8471.18	0
5.401	1	5	1	5066.98	0
5.402	1	8	2	9475.58	0
5.403	1	1	3	2129.43	0
5.404	1	6	4	15303.1	0
5.409	1	4	9	4779.65	0
5.41	1	7	10	41192.9	0
5.411	1	2	11	1366.96	0
5.412	1	10	12	337.401	0
5.413	1	9	13	8112.6	0
5.414	1	3	14	13574.1	0
5.441	1	5	1	4492.99	0
5.442	1	8	2	2607.71	0
5.443	1	1	3	3699.16	0
5.444	1	6	4	18238.6	0
5.449	1	4	9	10021.1	0
5.45	1	7	10	33658.9	0
5.451	1	2	11	308.796	0
5.452	1	10	12	327.961	0
5.453	1	9	13	3125.98	0
5.454	1	3	14	3432.03	0
5.481	1	5	1	3204.49	0
5.482	1	8	2	1877.87	0
5.483	1	1	3	5623.95	0
5.484	1	6	4	14863.9	0
5.489	1	4	9	19209	0
5.49	1	7	10	36964.9	0
5.491	1	2	11	2220.24	0
5.492	1	10	12	156.048	0
5.493	1	9	13	8477.75	0
5.494	1	3	14	6673.62	0
5.521	1	5	1	5815.04	0
5.522	1	8	2	2196.16	0
5.523	1	1	3	2692.15	0
5.524	1	6	4	27047.4	0
5.529	1	4	9	5572.22	0
5.53	1	7	10	30127	0
5.531	1	2	11	1563.23	0
5.532	1	10	12	269.498	0
5.533	1	9	13	3857.68	0
5.534	1	3	14	3126.9	0
5.561	1	5	1	4442	0
5.562	1	8	2	771.832	0
5.563	1	1	3	2266.83	0
5.564	1	6	4	20484.5	0
5.569	1	4	9	31215.3	0
5.57	1	7	10	21667.8	0
5.571	1	2	11	2203.94	0
5.572	1	10	12	534.728	0
5.573	1	9	13	3853.2	0
5.574	1	3	14	4812.96	0
5.601	1	5	1	6580.01	0
5.602	1	8	2	3776.88	0
5.603	1	1	3	4026.11	0
5.604	1	6	4	10536.9	0
5.609	1	4	9	2599.18	0
5.61	1	7	10	14755.8	0
5.611	1	2	11	1892.79	0
5.612	1	10	12	376.251	0
5.613	1	9	13	9774.05	0
5.614	1	3	14	14927.8	0
5.641	1	5	1	4160.16	0
5.642	1	8	2	5156.69	0
5.643	1	1	3	4197.31	0
5.644	1	6	4	88627.1	0
5.649	1	4	9	2800.08	0
5.65	1	7	10	3799.36	0
5.651	1	2	11	1160.06	0
5.652	1	10	12	385.387	0
5.653	1	9	13	6469.58	0
5.654	1	3	14	4858.14	0
5.681	1	5	1	13051.3	0
5.682	1	8	2	1722.39	0
5.683	1	1	3	7015.45	0
5.684	1	6	4	54589.1	0
5.689	1	4	9	6804.93	0
5.69	1	7	10	15335.9	0
5.691	1	2	11	1335.03	0
5.692	1	10	12	562.766	0
5.693	1	9	13	4658.95	0
5.694	1	3	14	8683.63	0
5.721	1	5	1	2406.62	0
5.722	1	8	2	2727.67	0
5.723	1	1	3	6848.97	0
5.724	1	6	4	7751.22	0
5.729	1	4	9	3643.11	0
5.73	1	7	10	65517.6	0
5.731	1	2	11	647.663	0
5.732	1	10	12	1038.76	0
5.733	1	9	13	7775.06	0
5.734	1	3	14	30932.5	0
5.761	1	5	1	4082.72	0
5.762	1	8	2	5881.35	0
5.763	1	1	3	5311.85	0
5.764	1	6	4	69108.2	0
5.769	1	4	9	3264.88	0
5.77	1	7	10	112823	0
5.771	1	2	11	564.396	0
5.772	1	10	12	313.383	0
5.773	1	9	13	7767.07	0
5.774	1	3	14	21050.4	0
5.801	1	5	1	15907.6	0
5.802	1	8	2	3150.98	0
5.803	1	1	3	4963.87	0
5.804	1	6	4	52114.4	0
5.809	1	4	9	1248.24	0
5.81	1	7	10	59375.7	0
5.811	1	2	11	819.338	0
5.812	1	10	12	197.189	0
5.813	1	9	13	7264.29	0
5.814	1	3	14	10488.6	0
5.841	1	5	1	2158.4	0
5.842	1	8	2	17220.4	0
5.843	1	1	3	3114.41	0
5.844	1	6	4	18218.3	0
5.849	1	4	9	1623.02	0
5.85	1	7	10	50987.8	0
5.851	1	2	11	944.792	0
5.852	1	10	12	468.148	0
5.853	1	9	13	8325.2	0
5.854	1	3	14	2448.94	0
5.881	1	5	1	13206.6	0
5.882	1	8	2	29465	0
5.883	1	1	3	4157.69	0
5.884	1	6	4	24424.6	0
5.889	1	4	9	6750.62	0
5.89	1	7	10	98455	0
5.891	1	2	11	1615.05	0
5.892	1	10	12	381.27	0
5.893	1	9	13	4442.3	0
5.894	1	3	14	1723.12	0
5.921	1	5	1	6973.24	0
5.922	1	8	2	14657.9	0
5.923	1	1	3	6375.28	0
5.924	1	6	4	14558.1	0
5.929	1	4	9	4080.19	0
5.93	1	7	10	50209.6	0
5.931	1	2	11	2189.37	0
5.932	1	10	12	223.527	0
5.933	1	9	13	2360.78	0
5.934	1	3	14	2420.78	0
5.961	1	5	1	2015.5	0
5.962	1	8	2	4920.74	0
5.963	1	1	3	4966.55	0
5.964	1	6	4	8579.21	0
5.969	1	4	9	1953.12	0
5.97	1	7	10	35147.1	0
5.971	1	2	11	2654.46	0
5.972	1	10	12	646.801	0
5.973	1	9	13	2161.24	0
5.974	1	3	14	2028.8	0
6.001	1	5	1	2696.11	0
6.002	1	8	2	7836.4	0
6.003	1	1	3	8006.27	0
6.004	1	6	4	18927.3	0
6.009	1	4	9	8721.1	0
6.01	1	7	10	32495.2	0
6.011	1	2	11	3342.75	0
6.012	1	10	12	335.354	0
6.013	1	9	13	4975.03	0
6.014	1	3	14	2852.68	0
6.041	1	5	1	567.991	0
6.042	1	8	2	5078.63	0
6.043	1	1	3	4490.91	0
6.044	1	6	4	49744.6	0
6.049	1	4	9	9515.53	0
6.05	1	7	10	10056.5	0
6.051	1	2	11	3401.69	0
6.052	1	10	12	575.512	0
6.053	1	9	13	3561.24	0
6.054	1	3	14	33590.5	0
6.081	1	5	1	2414.31	0
6.082	1	8	2	3191.09	0
6.083	1	1	3	1951.29	0
6.084	1	6	4	71888.6	0
6.089	1	4	9	4183.07	0
6.09	1	7	10	42133.9	0
6.091	1	2	11	2395.5	0
6.092	1	10	12	530.587	0
6.093	1	9	13	4022.95	0
6.094	1	3	14	2403.5	0
6.121	1	5	1	799.363	0
6.122	1	8	2	2583.66	0
6.123	1	1	3	2221.33	0
6.124	1	6	4	50845.7	0
6.129	1	4	9	5709.3	0
6.13	1	7	10	71817.9	0
6.131	1	2	11	3162.14	0
6.132	1	10	12	718.095	0
6.133	1	9	13	1336.73	0
6.134	1	3	14	4844.58	0
6.161	1	5	1	1481.49	0
6.162	1	8	2	1818.95	0
6.163	1	1	3	2829.1	0
6.164	1	6	4	19422.3	0
6.169	1	4	9	3561.46	0
6.17	1	7	10	56133	0
6.171	1	2	11	2105.15	0
6.172	1	10	12	634.987	0
6.173	1	9	13	4714.1	0
6.174	1	3	14	14181.9	0
6.201	1	5	1	4936.52	0
6.202	1	8	2	1698.65	0
6.203	1	1	3	2100.41	0
6.204	1	6	4	10655.9	0
6.209	1	4	9	2431.71	0
6.21	1	7	10	60707.1	0
6.211	1	2	11	1000.79	0
6.212	1	10	12	786.031	0
6.213	1	9	13	8314.39	0
6.214	1	3	14	5817.04	0
6.241	1	5	1	8185.26	0
6.242	1	8	2	3606.54	0
6.243	1	1	3	1176.03	0
6.244	1	6	4	20319.3	0
6.249	1	4	9	3079.37	0
6.25	1	7	10	24914.7	0
6.251	1	2	11	759.942	0
6.252	1	10	12	414.621	0
6.253	1	9	13	2880.71	0
6.254	1	3	14	9550.96	0
6.281	1	5	1	28570.1	0
6.282	1	8	2	3499.46	0
6.283	1	1	3	1665.48	0
6.284	1	6	4	30606.1	0
6.289	1	4	9	4865.65	0
6.29	1	7	10	22197.4	0
6.291	1	2	11	895.802	0
6.292	1	10	12	239.854	0
6.293	1	9	13	5152.51	0
6.294	1	3	14	11258.7	0
6.321	1	5	1	2300.09	0
6.322	1	8	2	2762.08	0
6.323	1	1	3	1891.2	0
6.324	1	6	4	20288.9	0
6.329	1	4	9	3437.1	0
6.33	1	7	10	25848.9	0
6.331	1	2	11	875.643	0
6.332	1	10	12	507.676	0
6.333	1	9	13	9142.3	0
6.334	1	3	14	19846.5	0
6.361	1	5	1	3053.42	0
6.362	1	8	2	2830.13	0
6.363	1	1	3	1179.12	0
6.364	1	6	4	25152.7	0
6.369	1	4	9	2131.79	0
6.37	1	7	10	7401.83	0
6.371	1	2	11	1652.9	0
6.372	1	10	12	1240.07	0
6.373	1	9	13	3311.22	0
6.374	1	3	14	23143.8	0
6.401	1	5	1	30417.1	0
6.402	1	8	2	1941.68	0
6.403	1	1	3	2584.33	0
6.404	1	6	4	55737.9	0
6.409	1	4	9	2427.45	0
6.41	1	7	10	24395.8	0
6.411	1	2	11	1943.07	0
6.412	1	10	12	1094.66	0
6.413	1	9	13	4272.39	0
6.414	1	3	14	7199.55	0
6.441	1	5	1	4294.32	0
6.442	1	8	2	2441.23	0
6.443	1	1	3	6590.1	0
6.444	1	6	4	69108.5	0
6.449	1	4	9	1624.68	0
6.45	1	7	10	28936.8	0
6.451	1	2	11	1175.59	0
6.452	1	10	12	539.134	0
6.453	1	9	13	9417.8	0
6.454	1	3	14	6737.58	0
6.481	1	5	1	4304.49	0
6.482	1	8	2	2469.15	0
6.483	1	1	3	7940.24	0
6.484	1	6	4	63420.2	0
6.489	1	4	9	5892.2	0
6.49	1	7	10	11908.1	0
6.491	1	2	11	1047.49	0
6.492	1	10	12	567.937	0
6.493	1	9	13	5427.35	0
6.494	1	3	14	25477.3	0
6.521	1	5	1	15463.5	0
6.522	1	8	2	15210.5	0
6.523	1	1	3	5173.62	0
6.524	1	6	4	56499	0
6.529	1	4	9	4134.42	0
6.53	1	7	10	31889.6	0
6.531	1	2	11	1481.92	0
6.532	1	10	12	960.99	0
6.533	1	9	13	3368.97	0
6.534	1	3	14	15347.8	0
6.561	1	5	1	3494.48	0
6.562	1	8	2	6182.51	0
6.563	1	1	3	4178.26	0
6.564	1	6	4	75717.3	0
6.569	1	4	9	4353.75	0
6.57	1	7	10	51095.9	0
6.571	1	2	11	824.188	0
6.572	1	10	12	838.23	0
6.573	1	9	13	2764.54	0
6.574	1	3	14	7104.45	0
6.601	1	5	1	3112.64	0
6.602	1	8	2	1364.59	0
6.603	1	1	3	2466.57	0
6.604	1	6	4	46770.9	0
6.609	1	4	9	4909.71	0
6.61	1	7	10	40340.6	0
6.611	1	2	11	802.697	0
6.612	1	10	12	447.87	0
6.613	1	9	13	4655.59	0
6.614	1	3	14	16427.7	0
6.641	1	5	1	511.941	0
6.642	1	8	2	2493.12	0
6.643	1	1	3	4268.79	0
6.644	1	6	4	67110.1	0
6.649	1	4	9	4256.7	0
6.65	1	7	10	46033.3	0
6.651	1	2	11	1424.49	0
6.652	1	10	12	413.947	0
6.653	1	9	13	4760.63	0
