% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.371	1	4	11	548.482	0
3.372	1	1	12	7711.13	0
3.373	1	10	13	889.847	0
3.374	1	3	14	6646.21	0
3.377	1	5	17	51.4599	0
3.378	1	8	18	1218.45	0
3.401	1	9	1	1316.05	0
3.402	1	7	2	8992.64	0
3.403	1	6	3	770.047	0
3.404	1	2	4	29401.5	0
3.411	1	4	11	548.482	0
3.412	1	1	12	7711.13	0
3.413	1	10	13	889.847	0
3.414	1	3	14	6646.21	0
3.417	1	5	17	51.4599	0
3.418	1	8	18	1218.45	0
3.441	1	9	1	1316.05	0
3.442	1	7	2	8992.64	0
3.443	1	6	3	770.047	0
3.444	1	2	4	29401.5	0
3.451	1	4	11	548.482	0
3.452	1	1	12	7711.13	0
3.453	1	10	13	889.847	0
3.454	1	3	14	6646.21	0
3.457	1	5	17	51.4599	0
3.458	1	8	18	1218.45	0
3.481	1	9	1	1316.05	0
3.482	1	7	2	8992.64	0
3.483	1	6	3	770.047	0
3.484	1	2	4	29401.5	0
3.491	1	4	11	548.482	0
3.492	1	1	12	7711.13	0
3.493	1	10	13	889.847	0
3.494	1	3	14	6646.21	0
3.497	1	5	17	51.4599	0
3.498	1	8	18	1218.45	0
3.521	1	9	1	1316.05	0
3.522	1	7	2	8992.64	0
3.523	1	6	3	770.047	0
3.524	1	2	4	29401.5	0
3.531	1	4	11	548.482	0
3.532	1	1	12	7711.13	0
3.533	1	10	13	889.847	0
3.534	1	3	14	6646.21	0
3.537	1	5	17	51.4599	0
3.538	1	8	18	1218.45	0
3.561	1	9	1	1316.05	0
3.562	1	7	2	8992.64	0
3.563	1	6	3	770.047	0
3.564	1	2	4	29401.5	0
3.571	1	4	11	548.482	0
3.572	1	1	12	7711.13	0
3.573	1	10	13	889.847	0
3.574	1	3	14	6646.21	0
3.577	1	5	17	51.4599	0
3.578	1	8	18	1218.45	0
3.601	1	9	1	1316.05	0
3.602	1	7	2	8992.64	0
3.603	1	6	3	770.047	0
3.604	1	2	4	29401.5	0
3.611	1	4	11	548.482	0
3.612	1	1	12	7711.13	0
3.613	1	10	13	889.847	0
3.614	1	3	14	6646.21	0
3.617	1	5	17	51.4599	0
3.618	1	8	18	1218.45	0
3.641	1	9	1	1316.05	0
3.642	1	7	2	8992.64	0
3.643	1	6	3	770.047	0
3.644	1	2	4	29401.5	0
3.651	1	4	11	548.482	0
3.652	1	1	12	7711.13	0
3.653	1	10	13	889.847	0
3.654	1	3	14	6646.21	0
3.657	1	5	17	51.4599	0
3.658	1	8	18	1218.45	0
3.681	1	9	1	1316.05	0
3.682	1	7	2	8992.64	0
3.683	1	6	3	770.047	0
3.684	1	2	4	29401.5	0
3.691	1	4	11	548.482	0
3.692	1	1	12	7711.13	0
3.693	1	10	13	889.847	0
3.694	1	3	14	6646.21	0
3.697	1	5	17	51.4599	0
3.698	1	8	18	1218.45	0
3.721	1	9	1	1316.05	0
3.722	1	7	2	8992.64	0
3.723	1	6	3	770.047	0
3.724	1	2	4	29401.5	0
3.731	1	4	11	548.482	0
3.732	1	1	12	7711.13	0
3.733	1	10	13	889.847	0
3.734	1	3	14	6646.21	0
3.737	1	5	17	51.4599	0
3.738	1	8	18	1218.45	0
3.761	1	9	1	1316.05	0
3.762	1	7	2	8992.64	0
3.763	1	6	3	770.047	0
3.764	1	2	4	29401.5	0
3.771	1	4	11	548.482	0
3.772	1	1	12	7711.13	0
3.773	1	10	13	889.847	0
3.774	1	3	14	6646.21	0
3.777	1	5	17	51.4599	0
3.778	1	8	18	1218.45	0
3.801	1	9	1	1316.05	0
3.802	1	7	2	8992.64	0
3.803	1	6	3	770.047	0
3.804	1	2	4	29401.5	0
3.811	1	4	11	548.482	0
3.812	1	1	12	7711.13	0
3.813	1	10	13	889.847	0
3.814	1	3	14	6646.21	0
3.817	1	5	17	51.4599	0
3.818	1	8	18	1218.45	0
3.841	1	9	1	1316.05	0
3.842	1	7	2	8992.64	0
3.843	1	6	3	770.047	0
3.844	1	2	4	29401.5	0
3.851	1	4	11	548.482	0
3.852	1	1	12	7711.13	0
3.853	1	10	13	889.847	0
3.854	1	3	14	6646.21	0
3.857	1	5	17	51.4599	0
3.858	1	8	18	1218.45	0
3.881	1	9	1	1316.05	0
3.882	1	7	2	8992.64	0
3.883	1	6	3	770.047	0
3.884	1	2	4	29401.5	0
3.891	1	4	11	548.482	0
3.892	1	1	12	7711.13	0
3.893	1	10	13	889.847	0
3.894	1	3	14	6646.21	0
3.897	1	5	17	51.4599	0
3.898	1	8	18	1218.45	0
3.921	1	9	1	1316.05	0
3.922	1	7	2	8992.64	0
3.923	1	6	3	770.047	0
3.924	1	2	4	29401.5	0
3.931	1	4	11	548.482	0
3.932	1	1	12	7711.13	0
3.933	1	10	13	889.847	0
3.934	1	3	14	6646.21	0
3.937	1	5	17	51.4599	0
3.938	1	8	18	1218.45	0
3.961	1	9	1	1316.05	0
3.962	1	7	2	8992.64	0
3.963	1	6	3	770.047	0
3.964	1	2	4	29401.5	0
3.971	1	4	11	548.482	0
3.972	1	1	12	7711.13	0
3.973	1	10	13	889.847	0
3.974	1	3	14	6646.21	0
3.977	1	5	17	51.4599	0
3.978	1	8	18	1218.45	0
4.001	1	9	1	1316.05	0
4.002	1	7	2	8992.64	0
4.003	1	6	3	770.047	0
4.004	1	2	4	29401.5	0
4.011	1	4	11	548.482	0
4.012	1	1	12	7711.13	0
4.013	1	10	13	889.847	0
4.014	1	3	14	6646.21	0
4.017	1	5	17	51.4599	0
4.018	1	8	18	1218.45	0
4.041	1	9	1	1316.05	0
4.042	1	7	2	8992.64	0
4.043	1	6	3	770.047	0
4.044	1	2	4	29401.5	0
4.051	1	4	11	548.482	0
4.052	1	1	12	7711.13	0
4.053	1	10	13	889.847	0
4.054	1	3	14	6646.21	0
4.057	1	5	17	51.4599	0
4.058	1	8	18	1218.45	0
4.081	1	9	1	1316.05	0
4.082	1	7	2	8992.64	0
4.083	1	6	3	770.047	0
4.084	1	2	4	29401.5	0
4.091	1	4	11	548.482	0
4.092	1	1	12	7711.13	0
4.093	1	10	13	889.847	0
4.094	1	3	14	6646.21	0
4.097	1	5	17	51.4599	0
4.098	1	8	18	1218.45	0
4.121	1	9	1	1316.05	0
4.122	1	7	2	8992.64	0
4.123	1	6	3	770.047	0
4.124	1	2	4	29401.5	0
4.131	1	4	11	548.482	0
4.132	1	1	12	7711.13	0
4.133	1	10	13	889.847	0
4.134	1	3	14	6646.21	0
4.137	1	5	17	51.4599	0
4.138	1	8	18	1218.45	0
4.161	1	9	1	1316.05	0
4.162	1	7	2	8992.64	0
4.163	1	6	3	770.047	0
4.164	1	2	4	29401.5	0
4.171	1	4	11	548.482	0
4.172	1	1	12	7711.13	0
4.173	1	10	13	889.847	0
4.174	1	3	14	6646.21	0
4.177	1	5	17	51.4599	0
4.178	1	8	18	1218.45	0
4.201	1	9	1	1316.05	0
4.202	1	7	2	8992.64	0
4.203	1	6	3	770.047	0
4.204	1	2	4	29401.5	0
4.211	1	4	11	548.482	0
4.212	1	1	12	7711.13	0
4.213	1	10	13	889.847	0
4.214	1	3	14	6646.21	0
4.217	1	5	17	51.4599	0
4.218	1	8	18	1218.45	0
4.241	1	9	1	1316.05	0
4.242	1	7	2	8992.64	0
4.243	1	6	3	770.047	0
4.244	1	2	4	29401.5	0
4.251	1	4	11	548.482	0
