% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
2.205	1	5	221	6	17	28	2196	0	0	0
2.209	1	2	221	10	4	28	2196	0	0	0
2.237	1	3	224	8	14	28	2196	0	0	0
2.261	1	8	227	2	18	28	2196	0	0	0
2.264	1	7	227	5	2	28	2196	0	0	0
2.271	1	9	228	2	1	28	2196	0	0	0
2.285	1	1	229	6	12	28	2196	0	0	0
2.294	1	2	230	5	4	28	2196	0	0	0
2.374	1	5	238	5	17	28	2196	0	0	0
2.378	1	4	238	9	11	28	2196	0	0	0
2.432	1	2	244	3	4	28	2196	0	0	0
2.45	1	3	246	1	14	28	2196	0	0	0
2.455	1	4	246	6	11	28	2196	0	0	0
2.458	1	8	246	9	18	28	2196	0	0	0
2.46	1	7	247	1	2	28	2196	0	0	0
2.484	1	6	249	5	3	28	2196	0	0	0
2.497	1	1	250	8	12	28	2196	0	0	0
2.502	1	9	251	3	1	28	2196	0	0	0
2.553	1	8	256	4	18	28	2196	0	0	0
2.559	1	3	256	10	14	28	2196	0	0	0
2.576	1	8	258	7	18	28	2196	0	0	0
2.577	1	6	258	8	3	28	2196	0	0	0
2.588	1	5	259	9	17	28	2196	0	0	0
2.636	1	2	264	7	4	28	2196	0	0	0
2.661	1	9	267	2	1	28	2196	0	0	0
2.749	1	1	275	10	12	28	2196	0	0	0
2.751	1	7	276	2	2	28	2196	0	0	0
2.754	1	5	276	5	17	28	2196	0	0	0
2.808	1	6	281	9	3	28	2196	0	0	0
2.823	1	3	283	4	14	28	2196	0	0	0
2.848	1	10	285	9	13	28	2196	0	0	0
2.85	1	9	286	1	1	28	2196	0	0	0
2.867	1	8	287	8	18	28	2196	0	0	0
2.901	1	1	291	2	12	28	2196	0	0	0
2.903	1	6	291	4	3	28	2196	0	0	0
2.916	1	5	292	7	17	28	2196	0	0	0
2.944	1	8	295	5	18	28	2196	0	0	0
2.972	1	3	298	3	14	28	2196	0	0	0
3.011	1	8	302	2	18	28	2196	0	0	0
3.013	1	4	302	4	11	28	2196	0	0	0
3.017	1	4	302	8	11	28	2196	0	0	0
3.069	1	1	307	10	12	28	2196	0	0	0
3.076	1	7	308	7	2	28	2196	0	0	0
3.078	1	8	308	9	18	28	2196	0	0	0
3.122	1	2	313	3	4	28	2196	0	0	0
3.13	1	4	314	1	11	28	2196	0	0	0
3.162	1	9	317	3	1	28	2196	0	0	0
3.179	1	4	318	10	11	28	2196	0	0	0
3.18	1	3	319	1	14	28	2196	0	0	0
3.193	1	1	320	4	12	28	2196	0	0	0
3.223	1	8	323	4	18	28	2196	0	0	0
3.239	1	6	324	10	3	28	2196	0	0	0
3.312	1	8	332	3	18	28	2196	0	0	0
3.324	1	3	333	5	14	28	2196	0	0	0
3.36	1	2	337	1	4	28	2196	0	0	0
3.361	1	10	337	2	13	28	2196	0	0	0
3.366	1	9	337	7	1	28	2196	0	0	0
3.399	1	5	340	10	17	28	2196	0	0	0
3.457	1	4	346	8	11	28	2196	0	0	0
3.465	1	6	347	6	3	28	2196	0	0	0
3.469	1	3	347	10	14	28	2196	0	0	0
3.552	1	10	356	3	13	28	2196	0	0	0
3.555	1	7	356	6	2	28	2196	0	0	0
3.565	1	8	357	6	18	28	2196	0	0	0
3.571	1	3	358	2	14	28	2196	0	0	0
3.598	1	7	360	9	2	28	2196	0	0	0
3.616	1	8	362	7	18	28	2196	0	0	0
3.645	1	7	365	6	2	28	2196	0	0	0
3.651	1	6	366	2	3	28	2196	0	0	0
3.665	1	1	367	6	12	28	2196	0	0	0
3.666	1	10	367	7	13	28	2196	0	0	0
3.69	1	9	370	1	1	28	2196	0	0	0
3.7	1	3	371	1	14	28	2196	0	0	0
3.71	1	4	372	1	11	28	2196	0	0	0
3.717	1	9	372	8	1	28	2196	0	0	0
3.746	1	5	375	7	17	28	2196	0	0	0
3.759	1	4	376	10	11	28	2196	0	0	0
3.777	1	8	378	8	18	28	2196	0	0	0
3.789	1	7	379	10	2	28	2196	0	0	0
3.85	1	7	386	1	2	28	2196	0	0	0
3.855	1	4	386	6	11	28	2196	0	0	0
3.868	1	8	387	9	18	28	2196	0	0	0
3.872	1	6	388	3	3	28	2196	0	0	0
3.886	1	9	389	7	1	28	2196	0	0	0
3.895	1	8	390	6	18	28	2196	0	0	0
3.919	1	4	392	10	11	28	2196	0	0	0
3.985	1	1	399	6	12	28	2196	0	0	0
3.989	1	10	399	10	13	28	2196	0	0	0
4.019	1	3	402	10	14	28	2196	0	0	0
4.044	1	2	405	5	4	28	2196	0	0	0
4.064	1	5	407	5	17	28	2196	0	0	0
4.071	1	8	408	2	18	28	2196	0	0	0
4.096	1	3	410	7	14	28	2196	0	0	0
4.097	1	10	410	8	13	28	2196	0	0	0
4.124	1	8	413	5	18	28	2196	0	0	0
4.147	1	5	415	8	17	28	2196	0	0	0
4.154	1	7	416	5	2	28	2196	0	0	0
4.229	1	2	423	10	4	28	2196	0	0	0
4.232	1	9	424	3	1	28	2196	0	0	0
4.234	1	4	424	5	11	28	2196	0	0	0
4.235	1	7	424	6	2	28	2196	0	0	0
4.237	1	6	424	8	3	28	2196	0	0	0
